"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"339",2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3
"340",2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3
"341",2,2,2,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,3
"342",2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3
"343",2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3
"344",2,2,2,2,2,3,3,3,3,3,3,3,3,2,3,3,3,2,3
"345",2,2,3,2,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3
"346",2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"347",2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"348",3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"349",3,2,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,3,3
"350",2,3,3,3,3,3,3,2,3,3,3,2,2,3,3,3,2,2,2
"351",2,2,3,2,3,3,3,3,3,2,3,2,3,3,3,3,2,3,2
"352",2,3,3,3,3,3,3,3,3,3,3,2,2,3,3,3,3,2,3
"353",2,3,3,3,2,2,3,3,2,3,2,2,3,3,2,2,3,2,3
"354",2,2,2,3,2,2,2,2,3,2,3,3,2,3,3,3,2,2,2
"355",2,2,2,2,2,2,3,3,2,3,3,3,3,2,2,3,3,3,3
"356",2,2,2,2,2,2,3,3,2,3,3,3,2,3,3,3,3,2,3
"357",2,2,2,2,3,2,2,2,2,3,3,2,3,2,2,3,3,3,3
"358",2,2,2,2,2,2,2,2,3,3,2,3,2,2,3,3,3,2,3
"359",2,2,2,2,2,2,3,3,2,2,2,2,3,3,3,3,3,2,3
"360",2,2,2,3,2,3,2,2,2,2,2,3,2,3,3,2,2,3,3
"361",2,3,3,2,2,2,2,2,2,3,2,2,3,3,3,3,3,2,2
"362",2,2,3,2,2,2,2,2,3,3,2,2,2,3,3,3,3,2,2
"363",2,2,2,2,3,2,2,2,2,2,3,2,3,3,3,2,3,2,3
"364",2,2,2,2,2,3,2,2,2,3,3,3,2,2,2,2,3,3,3
"365",2,2,2,2,2,2,2,3,3,3,2,2,3,2,3,2,3,3,3
"366",2,3,2,2,3,3,2,2,2,3,2,2,2,3,3,3,3,3,3
"367",2,2,2,2,2,2,3,2,3,3,2,3,3,3,2,2,2,2,2
"368",2,2,2,3,3,3,2,2,3,3,2,3,3,3,3,3,2,3,2
"369",2,3,2,3,2,2,3,2,2,2,3,3,3,3,3,3,3,3,2
"370",2,2,2,2,3,3,2,3,2,2,3,2,3,3,3,2,3,3,3
"371",2,2,3,2,2,3,3,2,3,2,2,3,3,2,3,3,2,2,2
"372",3,2,2,3,2,2,2,2,3,2,3,3,3,3,3,3,3,3,2
"373",2,3,2,2,2,2,3,3,2,2,3,3,3,3,3,3,2,3,3
"374",2,2,3,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3
"375",2,2,2,3,3,2,2,3,2,3,2,3,3,3,3,3,3,3,3
"376",2,2,3,2,2,2,3,3,3,3,3,2,3,3,3,2,3,3,3
"377",3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3
"378",3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3
"379",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"380",3,2,3,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3
"381",3,2,2,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3
"382",2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"383",2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2
"384",2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3
"385",2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2,3,2,2
"386",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2
"387",3,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,2,2
"388",3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2
"389",2,2,2,2,2,2,2,2,3,2,3,2,2,3,2,3,3,3,2
"390",2,3,3,3,3,3,2,3,3,3,3,2,3,3,2,2,2,2,2
"391",2,3,3,3,3,3,2,3,3,3,3,2,2,2,2,2,2,2,2
"392",3,2,3,3,2,3,3,3,3,3,3,2,2,2,2,2,3,2,2
"393",3,3,3,2,3,3,3,3,2,3,3,3,2,2,2,3,2,2,2
"394",3,3,3,3,3,2,3,2,3,3,2,3,2,2,2,2,2,2,2
"395",3,3,3,3,3,3,2,3,3,2,3,2,3,2,3,2,2,2,2
"396",3,3,3,3,2,3,3,3,2,3,2,2,2,3,2,2,3,2,2
"397",3,3,3,3,3,2,3,3,2,3,2,3,2,2,2,2,3,3,2
"398",3,3,3,3,3,3,3,2,3,3,3,2,2,2,2,2,2,2,2
"399",3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,2,2,2,2
"400",3,3,3,3,3,3,3,2,2,3,3,2,3,2,3,2,2,3,2
"401",3,3,3,3,3,3,3,3,3,2,3,3,2,2,2,2,2,2,2
"402",3,3,3,3,3,3,3,3,3,3,2,3,3,2,2,2,2,2,2
"403",3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,2,2,2,3
"404",3,3,3,3,3,3,2,3,3,2,3,3,3,2,2,3,2,2,2
"405",3,3,3,3,3,3,3,2,3,2,3,3,3,2,3,2,2,2,2
"406",3,4,4,4,3,3,3,2,3,3,3,3,3,3,3,4,3,3,2
"407",3,3,4,4,4,4,4,3,3,2,4,3,3,3,2,4,3,4,3
"408",3,3,4,4,3,4,4,2,3,2,2,3,3,3,3,3,2,3,2
"409",4,3,4,3,4,4,3,3,3,4,3,4,3,4,4,3,4,3,4
"410",3,4,3,3,3,4,4,3,4,4,4,4,3,3,4,4,4,4,4
"411",3,4,3,4,3,4,4,4,4,4,4,4,4,3,3,4,4,3,3
"412",3,3,4,4,4,3,4,4,4,4,3,3,4,4,4,4,4,3,3
"413",3,3,4,4,4,3,4,4,4,4,3,3,4,4,4,4,3,4,3
"414",3,3,4,4,4,3,4,4,4,3,4,3,4,4,4,4,3,4,3
"415",3,3,4,3,4,3,3,4,4,4,4,4,4,4,3,4,4,4,3
"416",3,4,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3
"417",3,3,4,4,3,4,3,4,4,4,4,4,4,4,4,4,3,4,4
"418",3,3,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
"419",3,4,3,3,4,4,4,3,3,4,4,4,4,4,4,4,4,4,4
"420",3,4,4,4,3,3,4,4,3,4,4,4,4,4,4,4,4,3,4
"421",4,3,3,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4
"422",3,4,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
"423",3,3,3,4,3,4,4,4,4,4,4,4,4,4,3,3,3,3,4
"424",3,3,3,4,4,4,4,4,4,4,4,4,3,4,3,4,3,3,4
"425",3,3,3,4,4,4,4,4,4,4,4,4,3,4,3,3,4,4,4
"426",4,3,4,4,3,4,3,4,4,4,4,4,4,3,4,4,4,3,3
"427",4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
"428",3,4,4,3,4,4,3,4,4,4,3,4,3,4,3,4,4,3,3
"429",3,3,4,4,4,4,4,4,4,3,4,4,3,4,4,3,3,4,3
"430",3,3,3,3,3,4,3,3,4,4,3,4,4,3,3,3,3,3,3
"431",3,3,3,3,3,4,3,4,4,3,3,3,3,3,3,3,4,4,3
"432",3,3,3,3,3,3,4,4,3,4,4,3,4,3,3,4,3,3,4
"433",3,3,3,3,3,4,4,4,3,4,4,3,4,4,3,3,4,4,4
"434",3,3,3,3,4,4,4,3,4,3,3,3,4,4,4,4,4,3,4
"435",3,3,3,4,3,4,4,3,4,4,3,4,3,3,3,3,4,4,3
"436",3,3,4,4,4,4,3,4,3,3,3,4,3,4,4,4,3,3,3
"437",3,4,4,3,3,4,4,3,4,3,3,4,3,4,3,3,4,4,4
"438",3,4,3,3,4,3,4,4,3,4,3,4,3,3,4,4,4,3,4
"439",3,4,3,3,4,3,3,4,3,4,4,4,3,4,4,3,4,4,3
"440",4,4,3,4,3,3,3,3,4,3,3,4,3,3,4,4,4,3,4
"441",3,4,3,4,3,3,3,3,3,4,3,4,3,4,4,4,4,4,3
"442",3,3,3,3,4,3,3,3,4,4,4,4,3,3,4,4,4,3,4
"443",3,3,3,3,3,3,3,4,4,4,4,3,4,4,4,3,4,4,3
"444",3,3,3,3,3,4,4,3,3,4,4,3,3,4,4,4,3,4,4
"445",3,3,3,3,3,4,3,4,3,3,4,4,4,4,4,4,3,4,4
"446",3,4,3,3,3,4,4,4,3,3,4,4,3,3,4,3,3,4,4
"447",4,4,4,4,4,3,5,4,4,4,5,3,3,3,3,3,5,3,3
"448",3,4,3,4,3,4,3,3,4,3,3,3,4,3,5,3,4,3,5
"449",3,3,3,3,3,3,3,3,4,4,3,3,4,4,4,4,4,3,3
"450",3,3,3,3,3,3,3,3,3,4,3,3,3,4,4,4,3,3,3
"451",3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,4,2
"452",3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,2
"453",3,3,3,3,2,3,3,3,3,3,3,2,3,3,2,3,2,3,2
"454",3,3,3,3,3,3,3,3,3,3,3,3,2,4,4,2,4,4,2
"455",3,3,3,3,3,3,3,3,3,3,3,3,4,4,3,4,3,4,4
"456",3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,3,4,3
"457",3,3,3,3,3,3,3,3,3,3,3,4,3,4,4,3,4,3,4
"458",3,3,3,3,3,3,3,3,3,4,4,3,4,4,4,4,4,3,3
"459",3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,4,4,3,4
"460",3,3,3,3,3,3,3,3,3,4,3,3,3,4,4,4,3,3,4
"461",3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,4,4,4,3
"462",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,4
"463",3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,3,2
"464",3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,2,3,2
"465",3,3,3,3,3,3,3,3,2,3,3,2,3,3,2,3,3,2,2
"466",3,3,3,3,3,3,3,3,3,2,3,2,3,3,2,2,2,2,3
"467",3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,2,2,2
"468",3,3,3,3,3,3,3,3,3,3,2,2,2,3,2,3,2,3,2
"469",3,3,3,3,3,3,3,3,3,2,3,2,2,2,2,3,3,3,2
"470",3,3,3,3,3,3,3,3,3,3,2,3,2,2,2,2,3,3,2
"471",3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2
"472",3,3,3,2,3,3,2,2,3,2,3,3,2,3,3,2,2,3,3
"473",3,3,3,2,2,3,2,3,3,2,3,3,2,2,3,3,3,3,3
"474",2,2,2,2,2,3,2,2,3,3,2,2,3,3,2,3,2,3,3
"475",3,2,2,2,3,2,3,2,3,3,3,3,3,2,3,3,3,3,2
"476",3,3,2,3,2,3,3,2,2,2,2,3,3,3,2,2,2,2,3
"477",2,3,3,2,3,3,2,3,3,3,2,3,2,3,2,3,2,3,3
"478",2,3,3,2,2,3,3,3,3,3,2,2,3,3,3,3,3,2,2
"479",3,3,3,3,2,2,3,3,3,3,2,2,2,2,2,2,2,3,2
"480",3,3,3,3,3,3,3,3,3,3,2,2,3,2,2,2,2,2,2
"481",3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,3,2,3
"482",3,3,3,3,3,3,2,3,3,2,2,2,2,2,2,2,3,2,2
"483",3,3,3,3,3,2,2,3,3,2,2,3,3,2,2,2,2,3,2
"484",3,3,3,3,3,3,3,3,3,3,3,2,2,2,3,2,3,2,2
"485",3,3,3,3,3,3,3,2,3,2,2,2,3,3,2,3,2,2,3
"486",3,3,3,3,3,3,3,3,2,3,2,2,2,2,3,2,3,3,2
"487",3,3,3,3,3,3,2,2,2,2,2,2,3,3,2,3,2,2,2
"488",3,3,3,3,3,2,3,2,3,2,2,3,3,2,2,2,3,3,2
"489",3,2,2,2,2,3,3,2,2,2,2,3,3,3,3,3,3,2,2
"490",2,2,3,2,2,3,2,2,2,2,2,2,3,3,2,2,2,3,2
"491",3,2,2,3,2,2,2,3,2,2,2,2,2,3,3,2,3,3,3
"492",3,2,2,3,2,2,3,2,2,2,2,2,3,3,2,3,3,2,3
"493",2,2,2,2,2,2,3,3,3,2,3,3,2,3,2,2,3,2,2
"494",3,2,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3,3
"495",3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"496",3,3,2,3,3,3,3,3,2,3,3,3,2,3,3,2,3,3,3
"497",3,3,3,3,3,3,2,3,3,2,3,3,2,3,2,3,3,2,2
"498",3,3,3,3,3,3,3,3,3,3,2,3,2,2,3,2,3,3,3
"499",3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,2,3
"500",3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,2,2,3
"501",3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3
"502",3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3
"503",3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3
"504",3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,3,3
"505",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3
"506",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3
"507",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3
"508",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3
"509",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2
"510",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3
"511",3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3
"512",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3
"513",3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3
"514",3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3
"515",3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,2
"516",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3
"517",3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3
"518",2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2
"519",2,3,2,2,3,3,2,2,3,3,3,3,3,3,2,3,3,2,3
"520",2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"521",2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3
"522",3,3,3,3,3,2,3,2,2,3,3,3,3,3,3,3,3,3,3
"523",3,3,3,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3
"524",3,3,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"525",3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3
"526",3,3,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3
"527",3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3
"528",3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3
"529",3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3
"530",3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3
"531",3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3
"532",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"533",3,3,3,3,3,3,3,3,3,3,3,4,3,3,2,3,3,3,3
"534",3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3
"535",3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3
"536",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"537",3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3
"538",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"539",3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3
"540",3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3
"541",3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3
"542",3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3
"543",3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3
"544",3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3
"545",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"546",3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"547",4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"548",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"549",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"550",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"551",3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"552",3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3
"553",3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3
"554",3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3
"555",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"556",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"557",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"558",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"559",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"560",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2
"561",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"562",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2
"563",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2
"564",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2
"565",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2
"566",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"567",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"568",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"569",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3
"570",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"571",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2
"572",3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,2
"573",3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3,2,3
"574",3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2
"575",3,3,3,3,3,3,3,3,2,3,3,3,3,2,3,3,3,3,3
"576",3,3,3,2,3,3,3,3,2,3,3,3,3,2,3,2,3,3,3
"577",3,3,3,2,2,2,2,3,2,2,3,3,3,2,2,2,2,2,2
"578",3,3,2,2,3,2,2,3,3,3,2,3,2,2,2,3,2,2,2
"579",3,3,3,3,3,2,3,2,3,2,2,3,2,2,2,2,2,3,2
"580",3,3,3,3,3,2,2,3,2,2,2,2,3,3,2,2,2,2,2
"581",3,3,3,3,2,2,2,3,3,2,2,2,2,3,2,2,2,2,2
"582",3,3,2,3,2,2,3,3,2,3,2,2,2,2,2,3,2,3,2
"583",3,2,3,2,3,3,2,2,3,3,2,3,2,2,2,3,2,2,2
"584",2,3,2,3,3,2,3,2,2,2,3,2,3,3,2,3,2,2,3
"585",2,3,2,2,3,2,2,2,2,3,2,3,2,3,3,2,2,2,2
"586",2,3,2,2,3,2,2,2,2,2,2,2,3,2,3,3,3,3,3
"587",3,2,2,2,2,2,2,2,3,3,2,3,3,3,2,3,3,3,2
"588",2,2,2,2,2,2,3,3,2,3,3,2,2,3,3,2,3,3,3
"589",3,2,3,3,3,3,3,2,2,3,3,3,3,3,2,2,3,3,3
"590",3,3,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3,2
"591",3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3
"592",3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3,2
"593",3,3,3,3,3,3,3,3,3,3,3,2,2,3,2,2,2,3,2
"594",3,3,3,3,3,3,3,3,3,2,3,3,2,2,2,3,3,3,2
"595",3,3,3,3,3,3,3,2,3,2,3,2,3,3,2,2,2,3,2
"596",3,3,3,3,3,3,3,2,3,2,3,3,2,3,2,2,2,3,3
"597",3,3,3,3,3,3,3,3,2,3,2,2,3,3,2,3,3,3,3
"598",3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,2,3
"599",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3
"600",3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,3,2
"601",3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,2,2,2
"602",3,3,3,3,3,3,3,3,3,2,2,3,3,2,3,2,3,2,2
"603",3,3,3,3,2,2,2,2,2,3,3,3,3,2,3,3,2,3,3
"604",2,2,2,2,2,3,3,3,3,2,2,3,3,3,3,2,2,2,2
"605",2,3,2,2,2,2,2,3,2,3,3,3,3,3,3,2,3,3,2
"606",3,2,2,2,2,2,3,2,2,3,3,3,3,3,3,2,3,3,2
"607",3,3,2,3,2,3,2,2,3,3,3,3,3,3,3,3,3,2,3
"608",3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3
"609",3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,3,3,2,3
"610",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3
"611",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2
"612",3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3
"613",3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3
"614",3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,2,3,3
"615",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3
"616",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"617",3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3
"618",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2
"619",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2
"620",3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3
"621",3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3
"622",3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,2
"623",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3
"624",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"625",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"626",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"627",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2
"628",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"629",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"630",3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3
"631",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3
"632",3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3
"633",3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2
"634",3,3,3,3,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3
"635",3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3
"636",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3
"637",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"638",3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3
"639",3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"640",3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"641",3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3
"642",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"643",3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2
"644",3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2
"645",3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3
"646",3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3
"647",3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"648",3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"649",3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,2,3
"650",3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3
"651",3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3
"652",3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3
"653",3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3
"654",3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,2,3,2
"655",3,3,3,3,3,3,3,3,2,3,3,2,3,3,2,3,3,2,3
"656",2,3,2,3,3,3,3,3,3,3,3,2,3,2,3,3,2,3,3
"657",2,3,2,2,2,2,3,2,3,3,3,3,3,3,3,3,3,3,2
"658",4,3,4,3,3,4,3,3,3,4,4,4,4,4,4,4,4,3,4
"659",4,4,4,3,3,4,3,3,3,4,4,4,4,3,4,4,3,4,4
"660",4,4,3,3,4,3,3,3,3,4,4,4,4,4,4,3,4,4,3
"661",4,4,4,4,3,3,3,3,4,4,4,4,4,4,4,4,3,4,4
"662",4,3,4,4,3,4,4,4,4,4,3,3,4,4,4,3,4,4,3
"663",4,3,3,4,4,4,4,4,4,4,4,3,4,4,3,3,4,4,3
"664",4,4,4,4,4,3,3,3,3,4,4,3,4,4,4,3,3,3,4
"665",4,4,4,4,4,4,4,3,4,3,4,4,4,4,3,4,3,3,3
"666",4,4,4,4,4,4,4,3,4,4,3,4,4,4,3,3,4,3,3
"667",4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,4,3
"668",4,4,4,4,4,4,4,4,3,4,4,3,3,3,3,4,4,4,3
"669",4,4,4,4,4,4,4,3,4,3,3,3,4,4,4,4,4,4,4
"670",4,4,4,4,4,3,4,4,3,3,3,4,3,4,4,4,4,4,4
"671",4,4,4,4,4,4,3,3,3,3,4,4,4,4,3,4,4,4,4
"672",4,4,4,4,4,4,4,4,4,3,3,3,4,3,4,3,3,4,4
"673",4,4,4,4,4,4,3,3,4,3,4,3,4,4,4,4,4,3,4
"674",4,4,4,4,4,4,4,3,3,4,3,4,4,3,4,4,4,3,4
"675",4,4,4,4,4,4,3,4,3,3,4,4,3,4,4,4,4,3,4
"676",4,4,4,4,4,3,4,4,3,3,3,4,3,4,4,4,4,4,3
"677",4,4,4,4,4,4,4,4,4,3,3,4,3,4,4,4,3,4,4
"678",4,3,3,3,4,4,4,3,4,4,3,4,4,4,4,4,4,4,4
