"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"339",2,2,2,2,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3
"340",2,2,2,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3
"341",2,2,2,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3
"342",2,2,2,2,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3
"343",2,2,2,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3
"344",2,2,2,2,2,3,3,3,3,3,3,3,2,3,3,3,3,3,2
"345",2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2
"346",2,2,3,3,3,3,3,3,3,3,3,3,2,2,2,2,3,3,3
"347",2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"348",3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"349",2,3,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2
"350",3,2,3,3,3,3,3,3,3,3,2,3,3,3,3,2,3,3,2
"351",2,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2
"352",2,2,2,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3
"353",3,3,3,2,3,3,2,2,3,3,3,2,3,3,2,2,2,3,3
"354",2,3,3,3,2,2,2,2,3,2,2,3,3,3,3,3,3,3,3
"355",2,3,2,2,2,2,3,3,3,3,2,3,2,3,2,3,2,3,3
"356",2,3,3,2,2,2,3,2,3,2,2,2,2,3,3,3,2,2,3
"357",2,2,2,3,2,2,3,2,2,3,2,2,3,3,2,3,3,2,3
"358",2,2,2,3,2,3,3,2,2,2,2,3,3,3,2,3,3,3,3
"359",2,2,2,2,2,2,3,2,3,2,2,3,3,2,2,3,3,2,3
"360",2,2,2,3,3,3,2,2,3,2,2,3,3,3,2,3,2,3,3
"361",2,3,2,2,3,2,2,3,2,2,2,2,3,2,3,3,2,3,3
"362",2,3,2,2,2,2,2,2,3,2,3,2,2,2,3,3,3,2,3
"363",3,2,2,2,2,2,2,3,2,3,3,3,2,3,2,3,3,2,2
"364",2,2,2,2,3,2,2,2,3,2,3,3,3,3,2,2,3,2,3
"365",2,2,2,2,2,2,3,3,2,3,3,3,3,3,3,2,2,2,3
"366",2,3,3,3,2,2,3,3,2,3,3,3,3,3,3,3,3,3,2
"367",2,2,3,3,3,3,3,2,3,2,2,3,2,2,3,3,3,3,3
"368",2,2,2,2,3,3,2,3,2,3,3,2,3,2,3,3,2,3,3
"369",2,2,2,2,3,2,2,3,2,3,3,3,3,3,3,3,3,3,3
"370",2,2,3,3,2,3,2,2,2,2,2,2,3,3,3,3,3,3,3
"371",2,2,3,3,3,2,2,3,3,2,3,2,2,3,3,3,3,3,3
"372",2,2,2,3,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3
"373",2,3,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3
"374",2,2,3,2,2,2,2,3,2,3,2,3,3,3,3,3,3,3,3
"375",2,2,2,3,3,2,3,2,2,3,2,3,3,3,3,3,3,3,3
"376",2,2,3,2,3,3,2,3,2,3,3,3,3,3,2,2,2,3,3
"377",3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"378",3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"379",3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,2,3,3,2
"380",3,2,3,2,3,3,3,3,3,2,3,3,3,3,2,2,2,3,2
"381",3,2,2,3,3,3,3,3,2,3,3,3,2,2,2,3,3,3,3
"382",2,2,2,3,3,3,3,3,3,3,3,3,2,3,3,3,2,2,3
"383",2,3,2,2,3,3,2,3,3,2,2,3,3,2,3,3,3,2,3
"384",2,3,2,2,3,3,2,2,2,2,3,3,2,2,3,3,3,2,3
"385",2,2,2,2,3,3,3,3,2,3,3,3,2,3,3,3,3,3,3
"386",2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,3,3
"387",2,2,2,2,2,2,3,2,2,3,2,2,3,3,3,3,2,3,2
"388",2,2,3,2,2,2,2,2,2,2,2,2,2,3,3,3,3,2,3
"389",2,2,3,2,2,3,2,2,3,2,2,2,3,3,3,2,3,3,2
"390",2,3,2,2,2,3,2,3,3,3,3,2,2,2,3,3,3,3,2
"391",2,3,3,2,2,2,3,3,3,2,2,3,3,3,3,2,2,2,3
"392",3,2,3,3,2,3,3,2,2,3,2,2,2,3,3,3,2,2,3
"393",3,3,3,3,2,3,2,3,2,3,3,3,2,3,3,3,2,2,2
"394",3,3,3,3,3,2,2,2,3,3,2,3,2,3,2,2,3,2,3
"395",3,3,3,3,3,3,3,2,3,2,2,2,2,2,2,2,2,2,2
"396",3,3,3,3,2,3,3,3,2,2,2,2,3,2,2,2,3,2,3
"397",3,3,3,3,3,3,3,3,3,2,2,2,2,3,2,2,2,2,2
"398",3,3,3,3,2,3,3,3,3,3,2,2,2,2,3,2,2,2,2
"399",3,3,3,3,3,2,3,3,3,2,2,3,2,2,3,3,2,2,2
"400",3,3,3,3,3,3,2,2,2,2,3,3,2,2,2,2,2,3,3
"401",3,3,3,3,3,2,3,3,3,3,2,2,3,2,3,3,2,2,3
"402",3,3,3,3,3,3,3,3,3,2,3,3,3,3,2,2,2,3,2
"403",3,3,3,3,3,3,3,3,2,2,3,2,3,3,2,2,2,2,2
"404",3,3,3,3,3,3,3,3,2,2,3,2,2,3,2,2,2,2,2
"405",3,3,3,3,3,3,3,3,2,2,2,3,2,3,3,2,2,3,3
"406",3,3,3,4,3,3,3,3,3,3,2,3,2,3,3,3,2,2,2
"407",4,4,4,3,4,4,2,3,3,2,2,2,2,2,3,4,2,4,2
"408",4,4,4,3,4,4,2,3,2,3,3,2,3,2,2,3,2,3,2
"409",4,4,4,4,3,3,4,4,3,3,4,4,2,4,2,2,3,2,2
"410",4,3,4,4,4,4,3,4,4,4,4,3,4,4,3,3,3,3,3
"411",3,4,3,4,3,4,4,3,4,4,4,3,4,4,3,3,3,3,3
"412",3,4,3,4,4,4,3,4,4,4,4,4,4,4,3,4,3,2,3
"413",3,4,4,4,4,3,4,4,4,4,4,4,3,3,3,4,2,2,3
"414",3,3,4,3,4,4,4,4,4,3,3,4,4,4,2,3,3,3,3
"415",3,4,4,4,4,4,4,3,4,4,4,4,4,3,3,3,3,2,2
"416",3,3,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4
"417",3,3,4,3,4,4,4,4,4,3,4,4,4,4,4,4,4,3,4
"418",3,4,4,4,3,4,4,4,4,4,4,3,4,4,4,4,4,4,4
"419",4,4,4,3,4,3,3,3,4,4,4,4,3,4,4,4,4,4,4
"420",4,4,4,3,4,3,4,3,4,4,4,4,4,4,4,4,4,4,3
"421",4,4,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,4
"422",3,3,4,4,4,4,4,4,4,3,3,3,4,4,3,4,4,4,3
"423",3,3,4,3,4,4,4,3,4,3,4,3,3,4,4,3,4,3,3
"424",3,3,3,4,4,4,4,3,4,4,3,4,4,3,4,4,4,3,4
"425",3,3,4,4,4,4,4,3,4,3,4,4,3,3,4,3,4,4,4
"426",3,4,4,3,4,4,4,4,3,3,4,4,4,4,4,3,3,3,4
"427",4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
"428",3,3,4,4,4,4,3,3,3,4,3,3,3,4,4,4,3,3,4
"429",3,4,4,4,3,4,3,3,4,3,3,3,4,4,3,3,4,4,3
"430",3,4,4,4,4,3,3,3,3,4,3,3,4,3,4,3,4,4,3
"431",3,3,4,3,3,3,4,3,3,3,4,4,4,3,4,3,4,4,3
"432",3,3,3,4,3,3,4,4,4,4,4,3,4,4,4,3,4,4,4
"433",3,3,4,3,3,3,4,4,4,4,4,4,3,4,4,4,4,3,3
"434",3,3,3,3,4,4,4,4,3,3,3,4,4,4,4,4,3,4,3
"435",3,4,3,4,3,3,3,3,3,3,4,3,4,4,4,3,4,4,4
"436",3,4,3,4,3,3,3,3,4,3,3,3,3,4,3,3,3,4,4
"437",3,4,4,4,4,3,3,4,4,3,4,4,3,3,4,4,4,3,4
"438",4,4,4,3,3,4,3,3,4,4,4,4,3,4,4,4,3,4,3
"439",4,4,4,3,3,4,4,4,3,4,3,4,4,3,3,4,3,4,4
"440",4,4,3,4,3,3,3,4,3,3,3,4,4,4,4,3,4,4,4
"441",3,4,4,3,3,4,3,3,3,3,3,3,3,3,3,3,4,4,4
"442",3,4,3,4,3,4,4,3,3,3,3,3,3,3,3,4,3,3,4
"443",3,3,3,3,3,4,4,4,3,3,4,3,3,4,3,4,4,3,3
"444",3,3,3,3,4,4,3,3,4,3,4,4,4,4,4,3,3,4,4
"445",3,3,4,3,4,4,3,4,4,4,4,4,4,4,3,3,5,3,3
"446",4,4,4,4,4,3,4,3,4,3,4,3,3,3,3,3,4,3,4
"447",4,4,4,4,4,5,4,3,5,5,3,3,3,5,3,5,5,3,3
"448",3,3,3,3,3,3,3,3,3,4,3,3,3,3,4,3,3,3,4
"449",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,4,3
"450",3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,2,2,3,3
"451",3,3,3,3,3,3,3,3,2,2,3,3,2,2,3,2,3,2,3
"452",3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,2,3,3,3
"453",3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,2,2,3
"454",3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,2,2
"455",3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,2,2,3
"456",3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,2,3,4,3
"457",3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3
"458",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,3,3
"459",3,3,3,3,3,3,3,3,3,3,4,3,4,3,3,4,4,3,3
"460",3,3,3,3,3,3,3,4,4,4,3,3,3,3,4,3,3,4,3
"461",3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,2,3,3,4
"462",3,3,3,3,3,3,3,3,4,3,3,3,3,2,2,2,2,3,3
"463",3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,2,2,3,3
"464",3,3,3,2,3,3,3,4,3,4,3,3,2,2,3,4,3,4,4
"465",3,3,2,3,3,4,4,3,3,2,3,3,2,4,3,4,4,3,3
"466",3,3,3,3,3,2,3,3,3,3,3,3,3,2,2,4,4,3,3
"467",3,3,3,3,3,3,3,3,2,2,2,3,2,2,2,3,2,4,4
"468",3,3,3,3,3,3,3,2,2,3,2,2,2,3,3,2,4,3,4
"469",3,3,3,3,3,3,3,3,3,3,3,2,2,4,2,3,2,4,3
"470",3,3,3,3,3,3,3,3,3,2,2,3,4,3,2,2,3,3,4
"471",3,3,3,3,3,3,3,3,2,3,2,3,2,2,2,3,3,2,3
"472",3,3,3,3,2,3,3,3,3,3,3,2,3,3,2,2,2,2,3
"473",3,3,3,3,3,2,2,3,2,3,2,3,3,2,2,2,3,2,3
"474",2,2,3,2,2,3,2,3,2,3,2,3,3,3,2,3,3,3,2
"475",2,2,2,2,3,2,3,3,3,3,3,3,3,3,3,3,3,2,3
"476",2,2,3,2,2,3,3,3,3,3,2,3,3,3,2,3,3,3,2
"477",2,2,2,3,2,3,3,2,3,3,2,3,3,3,3,3,2,3,3
"478",2,2,2,2,3,3,2,3,2,3,3,3,3,2,3,3,2,3,3
"479",3,2,3,3,3,3,3,2,3,2,3,3,3,2,2,2,3,2,3
"480",3,3,3,3,3,2,3,3,3,2,2,2,3,3,2,2,3,2,2
"481",3,3,3,3,2,3,3,3,2,3,3,3,2,2,2,2,2,2,3
"482",3,3,2,3,2,2,3,3,2,3,2,3,2,2,2,3,2,3,2
"483",3,3,2,3,2,2,2,3,2,3,2,2,3,2,3,2,2,3,3
"484",3,3,3,3,3,3,2,2,2,2,3,2,2,3,2,2,3,3,2
"485",3,3,3,3,2,2,3,2,2,3,2,3,3,2,2,2,3,2,2
"486",3,3,3,3,3,3,3,2,2,2,2,2,2,2,3,3,2,2,2
"487",3,3,3,2,2,3,2,2,3,3,2,2,2,3,2,2,2,3,3
"488",3,3,3,2,2,3,3,3,2,3,3,2,2,2,2,2,3,2,3
"489",2,3,3,3,2,2,2,2,3,2,2,3,3,3,3,2,3,2,2
"490",2,2,2,2,3,2,2,2,2,3,2,2,2,3,2,2,3,3,2
"491",3,2,2,2,2,2,2,3,3,2,2,2,2,2,2,2,3,3,3
"492",3,2,2,3,2,2,3,3,2,2,2,3,2,3,3,3,2,2,3
"493",2,2,2,2,2,3,3,2,2,2,3,3,3,3,2,2,2,3,2
"494",3,3,2,2,2,2,3,2,3,2,2,3,3,2,2,3,3,2,3
"495",3,3,2,3,3,2,2,3,3,2,3,2,3,3,3,3,3,2,3
"496",3,3,2,2,2,2,3,3,2,2,3,3,3,3,3,3,2,3,3
"497",3,3,3,3,2,3,2,3,2,3,3,3,3,3,3,2,2,3,3
"498",3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,2
"499",3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3
"500",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2
"501",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2
"502",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2
"503",3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2
"504",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3
"505",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2
"506",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3
"507",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3
"508",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2
"509",3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,2,2,2
"510",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2
"511",3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,3
"512",3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,2,3
"513",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2
"514",3,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,2
"515",3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3
"516",3,2,3,3,3,3,3,2,3,3,3,3,3,2,3,3,3,3,3
"517",2,3,3,3,2,2,3,3,3,2,3,3,3,3,3,3,2,2,2
"518",3,3,3,2,3,3,2,3,3,3,3,3,3,2,3,3,3,3,2
"519",3,3,3,3,3,3,3,3,3,2,3,3,2,2,2,3,2,3,3
"520",2,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,2,3,3
"521",3,2,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3
"522",3,3,2,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,2
"523",3,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,2
"524",2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,3
"525",3,3,2,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3
"526",3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,2,3,3
"527",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4
"528",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"529",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3
"530",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"531",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"532",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3
"533",3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3
"534",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3
"535",3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,3,3,3,3
"536",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"537",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"538",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"539",3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3
"540",3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3
"541",3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"542",3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3
"543",3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3
"544",3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"545",3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"546",3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"547",4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"548",4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"549",3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"550",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"551",3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3
"552",3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3
"553",3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3
"554",3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3
"555",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"556",3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3
"557",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"558",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"559",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3
"560",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3
"561",3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,2,2,2
"562",3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,2,2,3
"563",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3
"564",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2
"565",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2
"566",3,3,3,3,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3
"567",3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,2,3,3,3
"568",3,3,3,3,3,3,3,2,3,3,3,3,3,2,2,3,2,3,3
"569",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3
"570",3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,2,2
"571",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3
"572",3,3,3,3,2,3,3,3,3,3,3,3,3,2,3,3,3,3,2
"573",3,3,3,3,3,2,3,3,3,2,3,3,3,3,3,3,2,3,3
"574",3,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,3,3,3
"575",3,3,3,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3
"576",3,3,2,3,3,3,3,2,3,3,3,2,3,2,3,3,3,3,3
"577",2,2,3,2,3,2,2,2,2,3,2,3,2,3,2,2,2,3,3
"578",3,3,2,3,2,2,2,2,2,3,2,3,3,3,2,2,2,2,3
"579",3,3,2,2,3,2,2,2,3,2,2,2,3,3,3,2,2,3,3
"580",3,3,3,2,2,3,3,2,2,3,2,2,2,3,3,3,2,3,2
"581",3,2,3,3,2,2,2,3,3,3,2,3,3,2,3,3,3,3,3
"582",3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2
"583",3,2,3,2,2,2,2,2,3,3,2,3,3,3,3,3,3,3,2
"584",3,2,3,2,2,3,3,3,3,2,2,2,3,2,3,2,3,3,2
"585",2,2,2,2,2,3,3,3,3,3,3,2,2,3,3,2,3,2,3
"586",2,2,2,2,3,2,3,2,2,2,2,2,2,3,3,3,3,2,2
"587",2,2,2,3,2,2,3,2,2,3,3,3,3,2,3,2,3,3,3
"588",2,2,2,2,3,2,2,2,3,2,2,3,3,3,3,3,2,3,3
"589",3,3,3,3,2,3,3,2,3,3,3,3,3,3,3,3,2,3,3
"590",3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3
"591",3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3
"592",3,3,3,3,3,3,3,2,3,3,3,2,2,2,3,2,2,3,2
"593",3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3
"594",3,3,3,3,3,3,2,2,2,2,3,2,3,2,2,3,2,2,3
"595",3,3,3,3,3,2,3,3,2,3,2,3,3,2,3,3,2,3,3
"596",3,3,3,3,3,2,3,3,3,3,3,2,2,2,3,3,2,3,3
"597",3,3,3,3,2,3,3,2,2,2,3,2,2,3,3,2,3,2,2
"598",3,3,3,3,3,3,2,2,3,2,2,3,2,2,2,3,2,3,3
"599",3,3,3,3,3,3,3,2,3,2,3,2,2,3,3,2,2,2,2
"600",3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,2,2,3,3
"601",3,3,3,3,3,3,3,3,3,2,3,2,3,2,2,3,3,2,2
"602",3,3,3,3,3,3,2,3,3,2,2,3,2,2,3,3,2,2,2
"603",3,3,3,3,2,3,3,2,3,2,3,2,2,3,3,2,3,3,2
"604",2,3,2,3,2,3,2,2,3,3,2,2,2,2,3,3,3,3,3
"605",2,2,2,3,2,2,3,2,2,3,3,3,3,3,3,3,3,3,3
"606",2,3,2,2,2,2,2,2,3,3,3,2,3,3,3,3,3,2,2
"607",2,3,3,3,2,2,2,3,3,3,2,3,3,2,3,3,3,3,2
"608",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"609",3,3,3,3,3,2,3,3,3,2,3,3,2,3,3,2,2,3,3
"610",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"611",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"612",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"613",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"614",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"615",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"616",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2
"617",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"618",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"619",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"620",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"621",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"622",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"623",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"624",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"625",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"626",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"627",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"628",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"629",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"630",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"631",3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3
"632",3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3
"633",3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3
"634",2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"635",3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,3,3,3
"636",3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,2,3
"637",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"638",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3
"639",3,3,3,3,3,2,3,3,3,3,3,2,3,3,3,3,2,2,2
"640",3,3,3,3,3,3,3,2,3,2,2,2,3,2,2,3,3,2,2
"641",3,3,3,2,3,3,2,3,2,3,2,2,3,2,3,2,3,2,3
"642",3,2,3,3,3,2,3,2,3,2,2,2,3,3,2,3,3,3,2
"643",3,3,3,3,3,3,2,3,2,3,2,2,2,3,3,2,2,3,3
"644",3,3,3,3,2,3,3,3,3,3,3,3,2,2,2,2,3,3,3
"645",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3
"646",3,3,3,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3,3
"647",3,3,3,3,3,3,3,3,3,3,2,2,3,3,2,3,2,3,2
"648",3,3,3,3,3,3,3,2,3,3,3,3,2,3,3,3,3,3,3
"649",3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,3,2,2,3
"650",3,3,3,3,3,3,2,2,2,2,3,3,2,2,3,3,3,3,2
"651",3,3,3,3,3,3,2,3,2,3,2,2,2,2,2,2,2,3,2
"652",3,3,3,3,3,2,3,3,3,2,2,2,2,3,2,2,3,3,3
"653",3,3,3,3,3,3,2,2,2,3,2,3,3,2,2,3,3,3,3
"654",3,3,3,3,2,2,2,2,3,3,2,2,3,3,3,2,2,2,2
"655",3,3,2,3,3,3,3,2,3,2,2,2,2,3,2,3,3,3,2
"656",2,2,3,3,3,3,3,3,3,2,3,2,3,2,3,2,3,2,3
"657",2,2,3,2,3,3,2,2,2,2,3,3,3,2,3,3,2,3,3
"658",4,4,3,3,3,4,3,3,3,2,4,4,4,4,4,3,4,3,3
"659",3,4,3,3,4,3,2,4,2,4,4,4,4,4,3,3,4,4,3
"660",4,3,4,3,3,3,4,4,2,4,4,4,4,3,3,4,4,2,2
"661",4,3,4,3,3,3,4,3,4,4,4,4,3,3,3,4,4,4,3
"662",4,3,4,3,4,4,4,4,4,3,3,3,4,3,3,4,3,3,3
"663",4,4,3,4,4,3,4,4,4,4,4,4,3,3,4,3,3,4,4
"664",4,4,3,3,4,3,3,3,4,3,4,4,4,4,4,3,4,3,3
"665",4,4,4,3,4,3,4,3,3,4,3,3,3,4,4,3,3,3,4
"666",4,4,3,4,4,4,4,3,3,3,3,4,3,3,3,4,3,4,3
"667",4,4,4,4,3,3,3,3,3,3,4,4,4,3,4,3,4,4,4
"668",4,4,4,3,4,4,3,4,4,4,4,3,4,3,4,3,4,4,4
"669",4,4,4,4,4,3,3,3,3,4,3,4,4,4,4,3,4,4,4
"670",4,4,4,3,4,4,3,4,3,4,4,4,3,4,4,4,4,3,4
"671",4,4,4,4,4,3,4,4,4,3,4,3,3,4,4,4,4,3,4
"672",4,3,3,4,4,4,4,3,3,4,3,4,4,4,4,4,4,4,4
"673",4,3,4,3,3,4,4,4,4,4,4,4,3,4,3,4,4,4,4
"674",3,4,3,4,3,4,4,4,4,3,3,4,4,4,4,3,4,4,4
"675",4,4,4,4,3,4,4,3,4,4,3,4,4,4,4,4,4,4,4
"676",4,3,4,3,3,4,4,4,4,4,4,3,4,3,4,4,4,4,4
"677",4,4,3,3,3,4,4,4,4,4,4,3,4,3,4,4,4,4,4
"678",4,3,3,4,3,4,4,3,4,3,4,4,4,4,4,4,4,4,4
