"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"339",4,5,3,5,2,4,5,4,4,2,3,4,2,2,2,1,2,1,1
"340",5,5,5,4,4,4,4,3,4,3,4,4,4,4,5,3,3,3,3
"341",3,4,4,3,2,1,2,2,2,1,2,3,2,1,1,3,2,2,3
"342",1,4,4,3,4,4,3,1,2,2,1,3,2,1,4,4,2,3,5
"343",3,1,4,4,2,3,1,2,2,2,1,3,4,2,1,3,2,4,2
"344",4,4,3,3,2,2,4,4,5,3,2,4,3,4,2,4,4,3,2
"345",5,3,4,4,4,4,4,5,4,4,5,4,4,4,4,3,2,2,4
"346",2,1,2,1,1,2,2,2,2,4,3,2,1,1,2,3,2,2,2
"347",1,2,1,2,2,1,1,1,2,2,4,3,1,2,2,1,2,3,2
"348",2,2,1,1,1,1,3,3,1,4,3,1,2,2,1,1,4,2,3
"349",3,2,2,2,3,4,4,3,2,4,3,2,2,1,2,2,2,3,2
"350",3,4,5,4,4,3,3,4,3,3,3,2,5,5,4,4,4,4,4
"351",2,1,2,1,3,1,1,2,1,3,2,1,2,1,3,1,1,1,2
"352",1,2,2,1,2,2,2,1,1,1,2,3,3,1,1,3,1,1,1
"353",2,1,1,1,2,1,3,3,2,1,2,4,4,1,3,3,3,1,3
"354",2,2,2,2,2,1,2,1,1,2,3,3,3,1,4,1,2,1,3
"355",3,4,3,4,4,3,3,3,3,2,2,2,2,2,3,3,2,2,3
"356",5,4,5,4,3,5,5,5,5,2,3,4,4,3,4,5,4,3,4
"357",5,5,5,5,5,5,4,3,5,4,5,5,4,3,4,4,4,3,4
"358",2,4,5,5,5,5,3,3,3,4,5,3,5,5,5,2,5,3,1
"359",4,3,4,3,4,3,3,5,4,2,2,5,4,1,3,3,4,4,3
"360",5,3,5,4,3,4,4,2,3,5,5,3,4,2,5,4,3,5,5
"361",3,5,4,4,5,5,5,4,4,5,5,5,5,4,3,2,3,4,2
"362",4,3,3,5,4,4,3,5,5,2,4,3,1,1,4,2,3,4,4
"363",4,3,4,2,3,2,5,4,2,3,4,3,4,3,4,3,1,1,4
"364",5,3,4,3,4,3,4,3,2,3,2,5,4,3,4,4,4,3,4
"365",4,3,4,2,4,3,3,4,2,4,4,3,2,3,4,3,3,4,5
"366",2,2,3,4,4,3,5,4,5,5,5,3,5,3,3,3,3,2,2
"367",2,2,3,1,3,3,4,3,4,2,4,5,4,5,5,5,4,3,5
"368",4,3,3,2,5,4,3,2,3,2,4,3,3,1,4,2,2,4,5
"369",4,3,5,4,2,3,4,3,4,5,3,2,4,4,4,4,2,4,3
"370",2,4,2,2,3,3,3,5,4,2,3,4,3,4,5,2,2,3,3
"371",2,2,2,2,3,2,3,3,2,3,3,2,2,1,1,2,2,2,1
"372",1,1,2,1,1,2,2,1,1,5,5,3,4,5,1,1,1,2,2
"373",3,5,4,4,5,3,5,5,4,2,5,5,5,4,5,2,3,4,4
"374",3,2,2,1,1,2,2,2,2,5,3,2,2,2,4,4,1,3,2
"375",2,2,2,2,2,2,1,1,5,3,3,4,4,2,2,1,3,3,5
"376",4,1,1,4,2,2,1,4,2,1,2,3,3,2,3,3,2,2,2
"377",3,3,2,3,4,3,3,3,2,2,3,2,2,2,2,2,2,2,3
"378",5,5,5,4,2,2,2,5,2,4,2,2,3,4,3,5,3,4,4
"379",3,3,5,5,2,3,5,5,4,5,4,5,2,5,3,3,5,2,4
"380",4,5,4,4,4,2,4,5,4,2,3,4,3,4,5,3,5,5,5
"381",3,3,4,4,3,3,2,3,3,2,3,3,2,4,2,2,2,3,2
"382",5,5,5,5,5,4,3,4,4,2,3,4,3,5,5,4,5,4,3
"383",2,2,2,2,3,1,3,2,2,2,2,1,2,2,1,2,2,3,1
"384",1,2,3,1,3,2,1,2,2,2,2,3,2,2,4,4,4,4,4
"385",3,3,2,2,1,2,3,2,1,3,2,1,2,4,4,4,4,4,2
"386",1,2,4,1,1,2,3,2,2,2,4,4,4,4,2,4,4,2,3
"387",2,1,1,3,2,3,3,3,1,2,2,4,4,1,2,2,3,2,1
"388",2,1,3,1,2,3,2,2,1,1,1,1,1,2,2,2,1,2,2
"389",2,2,2,1,2,3,3,1,2,4,1,2,3,1,2,2,1,4,3
"390",2,1,2,3,3,1,2,4,1,2,3,2,3,2,1,2,2,2,1
"391",2,2,1,2,1,2,2,2,2,1,2,2,1,2,2,1,2,2,1
"392",1,1,2,1,2,2,1,2,2,2,2,2,1,1,2,2,2,3,3
"393",2,2,1,2,3,3,4,1,1,2,1,2,2,2,2,2,2,4,3
"394",2,1,3,2,1,2,3,2,1,2,2,2,1,2,2,3,3,2,3
"395",2,1,2,1,1,2,1,2,2,2,2,2,2,2,1,3,3,1,2
"396",2,2,2,2,3,1,3,2,2,2,2,1,2,2,1,2,2,3,1
"397",2,1,3,1,3,2,1,2,4,4,4,4,2,2,2,4,3,2,3
"398",2,3,4,2,4,2,2,1,4,1,2,2,4,2,3,3,1,2,2
"399",2,1,4,1,1,4,4,4,2,4,3,2,2,2,2,4,4,2,3
"400",3,2,3,1,1,3,2,3,1,2,2,4,4,1,2,2,3,2,1
"401",2,3,1,3,2,1,3,2,2,3,2,2,1,3,4,4,1,2,2
"402",1,3,2,3,1,1,2,4,4,4,4,4,3,1,2,2,1,4,4
"403",1,1,1,2,2,3,4,4,4,4,3,1,2,2,2,2,1,4,4
"404",2,2,2,2,2,1,2,2,1,1,2,2,1,2,2,1,2,2,1
"405",1,2,2,1,2,1,2,2,2,2,1,2,2,3,3,2,2,1,1
"406",1,2,1,3,4,2,3,1,4,4,4,1,2,1,1,1,2,1,3
"407",2,1,3,2,1,2,3,2,1,3,2,3,2,2,1,3,2,4,4
"408",1,2,2,1,1,2,1,2,2,2,2,2,1,3,2,2,3,3,3
"409",1,3,2,2,2,3,2,2,3,3,2,1,2,3,1,3,2,2,3
"410",3,2,1,1,3,2,4,4,4,1,4,2,2,2,2,4,3,2,3
"411",2,2,2,4,1,2,3,2,2,3,4,2,1,2,4,2,2,4,2
"412",4,2,1,4,4,1,4,1,2,4,3,2,2,2,2,4,4,2,3
"413",3,2,3,1,1,3,2,3,1,2,2,4,4,1,2,2,3,2,1
"414",2,3,2,2,4,4,1,4,3,2,2,3,4,3,2,1,2,2,2
"415",2,2,3,3,2,1,1,4,4,4,4,4,1,2,3,3,1,4,4
"416",1,1,1,2,4,4,4,4,2,3,3,1,2,2,2,2,1,4,4
"417",1,2,2,2,2,3,2,1,1,1,1,4,3,3,3,2,3,1,2
"418",2,2,2,2,2,2,2,2,1,1,1,1,2,2,3,3,2,2,1
"419",4,2,2,3,1,1,1,4,4,1,2,3,2,1,1,1,1,2,3
"420",2,2,2,1,3,2,3,3,3,2,2,1,2,2,1,3,3,4,4
"421",2,2,2,2,2,2,2,1,1,1,1,1,3,3,3,2,2,2,2
"422",2,1,2,2,3,2,1,3,2,3,2,2,1,3,3,2,1,3,2
"423",4,4,4,3,3,3,4,2,2,2,2,2,2,4,4,4,2,2,4
"424",3,4,2,2,4,2,3,2,2,4,3,4,2,2,4,4,2,1,1
"425",4,4,3,4,3,3,4,2,2,2,2,2,4,4,4,4,4,3,4
"426",2,2,3,2,1,3,4,2,3,2,2,1,3,1,2,2,1,4,3
"427",4,3,3,4,3,3,2,3,2,2,2,2,2,2,4,4,4,4,4
"428",4,4,3,3,4,4,4,2,2,4,4,4,3,4,2,2,4,4,4
"429",4,4,4,3,3,4,4,3,2,2,2,2,3,2,2,4,4,4,4
"430",3,4,2,2,3,2,2,3,3,3,2,3,2,2,1,2,2,2,2
"431",3,2,2,2,2,2,2,2,2,2,3,3,2,2,1,1,1,1,1
"432",4,3,3,2,2,2,1,1,5,4,4,4,2,3,2,1,2,3,2
"433",2,3,2,3,3,3,2,2,2,2,3,4,3,3,3,3,3,4,4
"434",2,3,3,2,2,2,2,2,2,3,2,2,2,2,2,2,3,3,3
"435",3,3,3,3,2,2,2,2,2,3,2,3,3,3,2,2,3,3,3
"436",4,4,4,4,4,4,4,4,3,4,4,2,2,3,3,4,3,2,2
"437",4,4,4,4,4,4,4,3,4,4,2,2,3,3,3,2,2,3,2
"438",4,4,4,4,4,4,4,4,3,2,2,4,3,2,2,3,4,2,2
"439",3,3,3,4,3,4,4,4,3,4,3,2,2,4,5,4,4,3,3
"440",4,4,4,2,2,4,4,4,3,3,4,4,3,3,3,4,5,4,4
"441",4,4,4,4,4,3,4,4,2,2,4,4,4,5,3,4,3,3,4
"442",4,4,4,4,4,4,3,2,2,4,3,4,4,3,2,3,4,4,4
"443",3,3,4,4,4,4,3,3,3,3,2,3,4,4,4,4,4,5,4
"444",3,2,2,3,2,4,3,4,2,1,3,3,2,2,1,3,2,1,3
"445",4,4,4,4,3,3,3,3,2,5,5,4,4,3,3,4,4,4,5
"446",3,4,3,3,3,3,3,4,4,3,3,3,4,2,3,4,4,4,4
"447",3,3,3,2,2,2,4,4,4,4,3,2,2,2,1,1,1,3,1
"448",3,4,3,2,5,4,4,2,5,3,2,5,5,5,3,4,4,5,5
"449",4,4,3,4,3,5,4,4,2,5,3,2,5,5,5,3,4,5,5
"450",3,4,3,2,5,4,4,2,5,3,2,5,5,5,5,3,4,4,5
"451",3,4,5,3,4,2,5,4,2,5,5,5,5,5,4,3,3,3,3
"452",2,3,4,3,4,5,5,4,2,5,5,5,4,5,5,5,5,4,3
"453",3,3,4,4,4,5,4,4,2,5,3,2,5,5,5,3,4,5,5
"454",3,2,4,3,5,4,4,2,5,3,2,5,5,5,3,4,4,5,5
"455",3,2,4,3,5,4,4,2,5,3,2,5,5,5,3,4,4,5,5
"456",4,4,3,4,3,4,3,2,3,2,5,5,3,4,4,5,5,5,5
"457",4,4,3,4,3,4,3,2,3,2,5,5,3,4,4,5,5,5,5
"458",5,4,3,4,5,3,4,2,2,5,5,5,5,5,4,3,3,3,3
"459",3,4,2,2,4,4,3,4,3,3,5,5,3,3,3,3,4,2,3
"460",4,3,4,3,4,2,2,3,4,4,3,4,5,3,2,3,3,3,3
"461",4,3,5,4,3,4,2,4,3,2,5,3,3,3,3,3,4,2,3
"462",3,2,4,4,3,4,3,4,5,3,2,3,4,4,5,3,3,4,3
"463",4,3,2,3,4,4,3,2,3,3,4,5,5,3,3,3,4,2,3
"464",3,2,4,4,4,3,3,4,5,3,2,3,4,4,5,3,3,4,3
"465",2,2,4,3,4,3,3,4,5,3,2,4,5,5,3,3,3,2,3
"466",2,2,4,3,4,3,3,4,5,3,2,4,5,5,3,3,3,2,3
"467",3,4,4,3,2,4,3,2,4,5,5,3,3,3,3,3,4,2,3
"468",4,4,4,3,4,5,5,3,3,3,2,2,2,3,3,3,4,2,3
"469",4,4,4,5,3,3,4,3,3,2,2,3,3,3,4,3,4,2,3
"470",4,4,4,4,3,4,5,3,3,3,4,3,3,2,2,2,3,3,3
"471",4,4,3,4,4,2,3,5,4,2,4,4,3,2,5,4,2,4,3
"472",3,3,2,4,4,3,4,4,2,3,5,3,2,4,5,5,4,2,4
"473",2,2,5,3,2,5,3,3,2,3,5,5,3,3,2,3,3,3,3
"474",3,2,5,2,4,5,2,3,5,3,3,2,2,3,3,3,4,4,3
"475",2,4,3,2,5,5,5,3,3,2,3,5,5,3,3,2,2,3,3
"476",2,4,5,5,3,2,2,3,3,2,2,3,3,3,4,4,3,3,2
"477",2,5,3,5,2,2,3,3,2,3,5,5,3,3,2,3,3,3,3
"478",3,5,2,2,4,5,5,2,5,5,3,3,5,3,5,2,3,2,3
"479",2,5,2,2,4,5,3,5,5,3,3,5,2,3,3,2,2,3,3
"480",5,2,4,5,2,2,3,5,5,3,3,5,2,3,3,2,2,3,3
"481",3,5,3,2,2,3,3,5,3,2,3,3,3,3,4,4,1,3,2
"482",3,5,5,5,2,3,3,3,3,3,2,5,3,4,4,2,3,4,3
"483",2,5,3,5,5,3,3,3,3,3,3,2,2,3,3,3,3,2,3
"484",5,5,3,2,3,3,5,5,2,2,3,3,5,3,5,3,3,3,3
"485",5,3,3,2,2,3,3,5,3,2,3,3,3,3,4,4,1,3,2
"486",3,5,3,2,3,3,3,2,2,3,3,1,3,2,3,3,3,4,4
"487",2,3,5,5,5,3,3,3,3,3,3,2,2,3,3,3,3,2,3
"488",5,3,3,2,3,3,3,2,2,3,3,1,3,2,3,3,3,4,4
"489",1,2,1,2,3,2,2,1,2,2,2,2,1,3,3,3,2,2,1
"490",1,2,1,2,1,2,2,2,2,3,2,1,2,2,1,3,2,2,2
"491",1,1,2,2,1,2,2,2,3,2,2,2,1,3,3,3,2,2,1
"492",2,2,3,3,2,2,3,1,1,1,2,1,3,2,2,1,3,2,2
"493",2,1,3,3,3,3,3,3,2,2,2,2,2,3,3,2,3,3,2
"494",2,3,3,2,3,3,3,3,3,2,2,2,3,2,3,3,3,3,2
"495",1,3,3,3,2,3,3,3,3,3,2,2,3,2,2,2,3,3,2
"496",3,3,3,2,1,3,3,3,3,3,2,2,3,2,2,2,3,3,2
"497",3,2,5,3,3,4,3,4,4,2,3,3,3,2,3,3,4,2,3
"498",5,3,3,2,4,3,4,2,3,3,3,3,3,2,3,4,4,4,5
"499",5,3,3,2,4,3,4,2,3,3,3,4,4,5,5,3,2,3,4
"500",5,3,4,4,4,4,3,3,3,3,4,3,4,4,3,4,2,2,2
"501",4,4,3,2,3,4,3,2,4,4,3,1,2,4,3,1,2,2,4
"502",2,3,2,2,3,3,2,1,2,2,2,2,2,2,2,1,2,3,2
"503",1,2,1,1,2,1,2,1,2,1,1,1,1,1,1,1,2,2,1
"504",2,2,1,2,1,1,3,2,2,2,2,2,1,2,3,3,1,1,2
"505",4,3,3,3,2,4,4,3,2,2,2,3,2,3,3,2,2,2,3
"506",2,2,2,2,3,1,1,1,2,2,2,2,2,1,3,3,1,1,2
"507",3,3,2,3,1,3,1,2,1,4,4,4,1,2,3,3,3,2,3
"508",2,2,3,3,1,2,3,1,2,1,2,1,2,3,3,2,3,4,4
"509",4,4,4,2,3,3,3,3,3,3,3,4,4,3,2,5,2,2,2
"510",3,2,3,3,1,2,3,1,2,2,1,2,1,1,2,2,2,3,4
"511",2,2,2,1,1,2,1,1,2,2,2,2,2,1,1,2,2,1,1
"512",2,1,2,1,2,2,2,2,2,1,3,2,1,1,1,1,2,2,1
"513",1,2,1,1,1,1,2,1,1,2,1,1,1,2,2,3,2,2,3
"514",1,2,1,1,1,2,2,1,2,2,1,1,1,1,2,1,1,1,2
"515",1,2,1,1,2,2,1,1,1,2,1,1,2,2,2,1,3,1,2
"516",2,1,2,1,1,2,1,1,2,1,2,2,1,1,3,3,2,3,1
"517",1,2,2,1,1,1,1,2,2,2,2,1,1,2,1,1,2,3,1
"518",1,1,1,1,1,2,2,1,2,1,1,1,1,1,2,1,1,1,2
"519",2,3,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,3
"520",1,2,1,3,3,1,2,1,2,2,2,3,3,1,2,2,2,2,2
"521",1,1,2,1,1,1,1,1,2,2,1,1,1,1,1,2,1,2,1
"522",2,1,2,1,1,2,1,1,2,1,1,1,3,1,2,1,1,2,2
"523",2,3,2,3,2,3,2,1,1,1,1,1,2,1,4,3,2,2,1
"524",1,1,2,2,2,1,1,2,2,1,1,2,1,3,2,1,1,2,1
"525",2,1,1,2,1,2,3,2,3,1,1,2,1,1,2,1,3,2,1
"526",2,3,2,1,2,2,1,3,2,1,2,3,2,1,1,1,3,2,1
"527",1,1,2,2,2,1,3,1,2,2,2,1,1,1,2,1,2,1,1
"528",2,1,2,2,2,1,3,2,2,2,1,1,1,2,1,1,1,1,3
"529",3,2,2,3,2,3,2,1,1,1,4,1,1,2,3,1,2,2,1
"530",2,2,1,1,1,1,1,1,2,2,2,2,1,2,2,3,1,1,4
"531",3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,1,2,2,1
"532",2,2,2,3,3,3,3,3,3,3,2,2,2,2,2,1,2,2,1
"533",1,2,3,2,3,3,2,2,3,2,1,1,3,1,2,2,2,1,1
"534",1,2,1,1,2,1,1,1,3,1,1,2,1,1,2,3,2,1,2
"535",1,1,1,2,2,2,2,2,2,1,2,2,2,1,1,2,1,1,1
"536",2,2,1,1,1,2,2,2,3,1,2,2,2,1,1,2,1,1,2
"537",1,1,2,2,1,1,1,1,2,1,1,1,1,1,2,2,2,2,2
"538",2,2,2,3,3,3,3,3,3,3,2,2,2,2,2,1,2,2,1
"539",1,1,2,2,2,1,2,2,1,2,3,2,2,3,2,1,3,1,2
"540",2,2,2,2,1,1,1,1,1,1,1,2,2,2,1,1,2,2,1
"541",3,3,2,2,2,3,2,1,2,1,1,3,4,4,1,2,3,2,2
"542",1,1,2,2,2,1,1,1,1,2,2,1,2,2,1,1,2,1,1
"543",2,2,2,2,1,3,2,1,1,2,2,1,2,1,2,1,3,3,4
"544",1,2,1,1,1,2,1,2,2,1,2,1,1,2,2,2,1,2,1
"545",1,1,1,1,1,1,1,1,1,1,2,2,2,1,1,2,1,2,1
"546",2,2,2,3,2,2,1,2,2,2,2,3,2,1,1,2,3,2,1
"547",1,2,1,1,2,1,2,1,2,1,1,1,3,2,2,1,2,1,2
"548",1,2,3,2,2,2,1,3,2,1,2,3,2,1,1,1,3,2,1
"549",1,2,1,1,2,1,1,2,1,1,2,1,1,1,2,2,2,2,2
"550",1,2,2,3,2,2,1,2,2,1,2,1,1,2,1,1,3,3,2
"551",1,2,2,1,3,2,3,1,1,1,1,2,1,2,1,1,2,3,2
"552",1,2,1,1,1,1,2,2,1,1,1,1,1,2,1,1,3,1,1
"553",2,3,2,1,3,2,1,2,1,1,2,1,1,1,3,2,4,2,1
"554",2,2,3,3,2,1,1,1,2,1,1,3,1,2,1,2,2,4,1
"555",2,3,1,2,2,2,1,2,2,1,2,1,1,2,1,1,3,3,2
"556",1,2,2,2,2,2,2,1,2,3,2,2,2,3,2,1,1,3,1
"557",2,1,1,1,1,2,2,2,1,1,1,2,3,1,1,3,2,1,1
"558",1,1,2,1,2,1,1,2,2,1,1,1,1,1,2,2,2,2,2
"559",2,2,3,2,1,2,3,2,2,2,3,3,2,1,2,2,3,2,2
"560",1,1,1,1,1,1,1,1,1,2,2,1,1,2,2,1,2,1,2
"561",1,1,1,1,2,2,2,1,1,1,1,1,1,1,2,1,1,1,2
"562",3,3,2,3,3,2,2,2,2,3,2,2,2,2,2,2,2,1,2
"563",1,1,1,1,1,2,1,2,2,1,1,1,2,1,2,1,1,2,1
"564",2,2,3,2,1,3,2,1,2,2,2,1,1,2,1,1,4,3,2
"565",2,1,1,1,2,1,1,1,2,2,3,1,2,2,2,1,4,3,1
"566",2,2,1,2,1,2,1,2,2,1,1,1,1,1,1,2,2,1,1
"567",2,2,2,1,1,1,3,2,2,1,2,1,2,1,1,2,1,1,3
"568",2,1,2,2,1,2,2,2,2,2,1,2,1,3,3,1,1,1,2
"569",1,2,1,2,2,2,2,2,2,1,2,2,2,1,2,3,2,3,1
"570",1,1,2,2,2,1,2,1,2,1,2,1,2,3,1,1,1,1,2
"571",2,2,2,1,1,1,2,2,1,2,1,2,2,3,1,1,1,1,2
"572",4,3,3,3,3,3,3,2,2,2,2,2,3,2,3,3,2,2,2
"573",3,3,2,3,2,3,4,4,2,3,3,4,4,3,3,3,2,2,3
"574",3,2,3,2,4,4,4,4,4,4,3,5,5,4,4,3,3,3,3
"575",1,1,1,2,2,1,1,1,1,1,2,1,2,1,1,1,1,2,2
"576",1,1,1,1,2,2,2,1,1,2,1,2,2,2,1,1,1,2,2
"577",1,1,1,1,2,2,2,1,1,1,1,2,1,2,2,1,1,1,1
"578",2,2,3,2,3,3,3,3,2,2,2,2,2,2,2,2,3,3,2
"579",2,2,2,3,3,3,3,4,3,2,2,3,3,2,3,2,2,2,3
"580",3,3,3,3,4,4,4,4,3,4,2,2,3,3,3,2,3,3,3
"581",2,1,2,1,1,1,1,1,1,1,2,1,2,2,1,2,1,2,1
"582",2,2,1,1,1,1,1,1,2,1,2,2,1,1,1,3,3,2,1
"583",1,1,2,2,1,1,1,1,1,1,2,1,2,2,1,2,1,2,1
"584",3,2,2,3,3,2,3,3,2,2,2,2,2,2,2,2,2,3,2
"585",3,2,3,3,2,3,3,4,4,2,3,2,4,3,3,3,2,2,3
"586",3,3,3,4,4,4,4,3,3,4,2,2,3,3,3,2,3,3,3
"587",1,1,1,1,2,2,1,1,1,2,1,2,2,1,2,1,1,1,1
"588",2,2,3,3,3,2,3,3,3,2,2,2,2,3,3,2,1,3,2
"589",2,3,2,3,3,3,3,4,4,2,3,2,4,3,3,3,2,2,3
"590",2,3,3,3,4,4,4,4,4,3,3,4,2,2,3,3,3,2,2
"591",3,3,2,2,2,3,3,3,4,4,3,3,4,3,3,3,2,2,3
"592",3,3,2,2,3,3,4,4,4,4,4,4,3,5,5,3,3,3,3
"593",1,1,2,1,2,2,2,2,2,2,2,2,2,1,2,1,2,2,1
"594",2,1,2,1,1,1,1,2,2,2,2,2,1,1,2,1,2,2,3
"595",3,3,2,3,3,2,3,3,4,2,2,2,2,2,3,2,3,3,2
"596",1,1,1,2,2,1,1,1,1,1,2,1,2,1,1,1,1,2,2
"597",1,1,1,1,1,1,1,2,1,1,1,1,1,2,2,2,2,1,1
"598",1,1,1,1,1,1,1,2,1,1,1,1,1,2,2,2,2,1,1
"599",1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1
"600",1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,2,2,1,2
"601",1,2,1,3,2,2,2,2,2,2,2,2,1,2,2,1,2,1,1
"602",2,3,2,1,2,1,1,2,2,2,2,2,2,1,1,2,2,1,2
"603",1,1,1,1,2,1,1,1,1,1,1,2,1,1,2,1,1,1,1
"604",2,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1
"605",1,1,1,1,1,2,2,2,2,2,2,1,1,1,1,2,1,1,1
"606",2,2,2,1,1,1,1,1,2,2,2,1,1,1,1,2,1,1,1
"607",2,2,2,2,2,2,2,3,3,3,3,3,3,2,2,2,2,1,2
"608",3,3,3,2,3,3,2,2,2,2,2,2,2,2,2,2,2,1,2
"609",3,2,3,3,3,2,2,2,2,3,2,2,2,2,2,2,2,2,1
"610",2,2,2,2,2,3,3,3,3,3,2,2,2,2,2,2,2,2,1
"611",1,1,2,2,1,1,1,1,1,1,1,1,1,2,1,1,2,1,2
"612",2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,1
"613",2,1,2,2,3,3,2,2,2,3,2,3,3,2,1,1,2,2,3
"614",3,2,2,2,2,2,2,2,1,3,3,3,2,2,1,1,3,3,1
"615",3,1,2,3,3,3,2,2,1,2,2,2,3,2,1,3,2,2,2
"616",4,4,3,4,3,2,2,2,2,2,3,2,4,3,3,2,3,4,2
"617",3,2,3,4,2,4,2,2,2,3,2,2,2,2,2,2,2,2,3
"618",1,2,1,1,2,2,1,1,2,2,1,1,1,1,2,3,2,2,1
"619",1,3,2,1,1,1,2,3,3,1,2,1,2,2,1,3,2,2,1
"620",3,3,3,2,3,2,3,2,2,2,2,2,2,2,2,2,2,2,3
"621",1,2,2,1,1,2,1,2,2,1,2,1,2,1,1,1,1,1,2
"622",1,1,1,1,1,2,1,2,1,1,2,1,1,1,2,2,2,2,2
"623",2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,3,2
"624",1,2,1,2,1,1,2,1,1,2,2,1,2,1,2,1,1,2,1
"625",1,3,2,1,1,1,2,3,3,1,2,1,2,1,3,4,3,4,4
"626",1,1,2,2,1,1,2,1,2,1,2,1,1,2,1,2,1,1,1
"627",1,1,1,2,1,2,2,1,1,1,2,1,2,2,1,2,2,1,2
"628",1,1,3,2,1,2,1,3,2,3,2,1,2,2,3,2,2,2,4
"629",3,2,2,3,3,2,2,2,2,2,2,2,2,2,2,1,2,1,3
"630",2,3,2,2,3,2,2,2,1,1,2,2,2,2,2,2,2,2,2
"631",1,2,1,2,1,1,2,1,2,1,1,1,1,2,2,1,2,2,1
"632",1,1,2,1,2,1,1,2,2,2,1,2,2,1,2,1,2,2,3
"633",1,1,2,1,2,2,1,2,1,2,1,1,2,2,2,1,1,1,1
"634",1,3,3,2,2,2,1,2,1,1,1,3,2,2,3,1,2,1,2
"635",1,1,2,1,1,2,2,1,1,2,1,2,1,1,2,1,2,1,1
"636",2,3,1,2,2,3,2,2,1,3,2,1,2,2,1,2,2,1,1
"637",1,1,2,1,2,3,1,1,3,2,2,1,1,2,3,2,2,1,2
"638",1,1,1,1,2,1,1,2,1,1,2,1,1,1,1,1,1,1,1
"639",3,2,2,3,1,1,5,5,2,2,3,4,1,2,2,1,2,1,2
"640",2,1,1,1,3,2,2,4,2,1,2,1,3,4,2,4,3,2,1
"641",1,2,1,2,1,2,1,1,2,2,2,1,1,1,3,1,1,2,2
"642",1,2,2,1,2,1,2,1,1,2,2,1,2,1,1,1,2,2,2
"643",2,2,1,2,1,1,2,1,1,3,2,1,1,2,2,1,2,1,2
"644",2,2,2,1,3,2,2,2,2,1,2,1,1,1,1,2,2,1,1
"645",3,3,3,4,2,2,2,3,2,2,2,2,2,2,2,2,2,2,4
"646",1,2,3,2,1,1,1,3,2,1,2,3,1,2,1,2,1,3,2
"647",1,1,1,1,1,2,1,2,2,1,2,1,1,2,1,1,2,2,3
"648",2,1,2,1,3,2,1,1,3,2,1,1,5,5,2,2,4,4,3
"649",1,1,2,2,1,1,2,1,1,1,2,1,1,3,2,2,1,1,2
"650",1,1,1,1,1,2,2,2,2,2,1,2,1,2,1,1,2,1,2
"651",1,1,2,1,1,2,2,1,1,2,1,2,1,1,2,1,2,1,1
"652",1,1,2,1,1,2,1,1,2,1,1,2,1,2,1,1,2,1,1
"653",2,2,2,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2
"654",2,2,2,3,3,2,4,2,3,2,2,1,2,2,1,1,1,1,2
"655",1,1,2,1,2,2,1,2,1,2,1,1,2,2,2,1,1,1,1
"656",2,3,1,1,3,3,2,2,1,2,1,2,1,2,3,2,2,2,4
"657",2,4,3,3,3,3,2,2,2,3,2,2,2,2,2,2,2,4,2
"658",1,1,1,2,1,2,2,1,1,1,2,1,2,2,1,2,2,1,2
"659",1,2,2,2,1,1,2,2,1,1,1,1,2,3,2,1,1,2,2
"660",3,2,2,1,3,1,1,3,1,1,5,5,2,2,3,4,1,2,1
"661",2,2,1,2,1,1,2,1,1,3,2,1,1,2,2,1,2,1,2
"662",2,4,3,2,3,3,2,2,2,2,2,2,2,2,2,4,2,3,2
"663",1,1,1,1,1,2,2,2,1,2,1,1,2,2,1,2,1,2,1
"664",2,1,2,1,3,2,1,2,1,1,2,2,1,1,1,3,1,1,2
"665",1,2,1,1,1,1,1,2,2,1,1,1,2,1,2,2,3,2,3
"666",1,2,2,1,2,1,1,2,1,1,2,1,2,1,1,2,1,1,2
"667",1,2,1,2,1,1,2,1,2,2,1,1,1,2,1,2,1,1,2
"668",1,1,1,2,1,2,2,3,3,2,1,3,1,2,4,3,2,1,3
"669",3,1,2,3,3,3,2,2,1,2,2,2,3,2,1,3,2,2,2
"670",1,2,1,2,2,1,1,1,2,2,2,1,1,2,1,2,1,2,1
"671",4,5,2,3,2,5,2,4,3,3,4,2,2,2,2,4,3,2,3
"672",1,1,2,2,1,1,2,1,2,1,2,1,1,2,1,2,1,1,1
"673",2,1,1,1,1,2,1,2,1,2,1,2,1,2,1,1,2,2,1
"674",1,3,3,2,2,1,2,1,1,2,1,3,2,1,2,1,2,2,1
"675",1,2,2,1,2,1,1,1,2,1,1,1,1,1,1,2,1,2,1
"676",2,2,1,2,2,2,2,2,1,2,2,2,2,1,1,1,1,1,1
"677",3,2,2,3,4,3,3,2,2,2,2,2,2,2,4,2,2,2,2
"678",1,2,1,1,1,1,1,2,1,2,1,1,1,2,2,2,2,1,1
