"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"339",4,3,5,5,2,4,3,3,3,2,2,4,2,4,2,4,4,3,4
"340",5,5,4,5,4,4,5,3,3,4,5,4,4,3,3,4,4,2,3
"341",3,4,4,2,2,1,1,3,2,2,2,4,3,2,2,2,3,2,1
"342",1,4,2,1,3,2,2,2,2,4,1,3,2,1,2,3,2,2,4
"343",3,1,4,2,2,3,2,2,2,1,2,1,1,4,2,4,3,3,3
"344",4,4,1,3,4,3,2,4,3,3,5,4,2,2,4,3,2,2,2
"345",4,4,5,4,4,4,5,4,4,5,2,4,4,3,4,3,4,5,4
"346",2,1,2,1,2,1,1,2,2,2,3,3,2,2,2,3,4,3,4
"347",1,2,2,1,2,1,1,2,2,1,3,2,2,1,1,2,2,2,3
"348",2,3,2,2,1,3,3,1,2,2,4,2,2,3,4,4,1,1,2
"349",3,2,2,4,2,2,4,3,4,3,2,2,2,1,1,2,2,4,4
"350",3,2,3,4,3,5,5,3,5,4,4,4,3,4,4,5,4,4,4
"351",2,2,1,2,3,1,2,2,2,1,2,1,1,2,1,2,1,2,3
"352",1,2,3,2,2,2,2,2,1,2,2,1,3,1,1,2,2,2,1
"353",2,1,3,2,1,2,2,2,2,2,1,3,1,2,2,3,3,3,1
"354",2,2,2,1,2,2,2,1,2,2,3,2,2,2,2,1,2,3,3
"355",2,2,3,2,2,2,3,4,4,3,3,3,3,2,2,2,3,1,2
"356",5,4,4,3,5,5,4,5,5,5,3,5,3,3,3,3,5,4,2
"357",5,5,5,5,4,5,4,5,4,3,2,5,4,4,5,5,5,3,5
"358",4,2,5,4,3,5,3,3,2,5,3,4,1,2,1,5,3,3,3
"359",3,3,4,4,2,2,3,1,2,3,3,4,3,5,3,2,5,3,3
"360",5,5,3,5,4,4,3,3,5,4,4,2,2,5,4,5,5,4,3
"361",3,5,4,5,4,3,5,4,5,4,3,2,5,5,4,2,3,5,2
"362",3,3,5,4,4,5,5,5,3,4,3,1,2,4,3,3,2,2,5
"363",3,3,3,2,2,4,4,3,1,3,3,4,5,3,2,2,2,1,1
"364",3,3,4,5,3,2,3,5,3,2,3,1,5,3,4,1,4,2,4
"365",4,4,4,4,2,3,4,3,5,3,2,5,4,3,3,3,3,3,4
"366",3,3,2,2,1,4,3,2,4,5,5,5,4,5,4,5,3,2,3
"367",3,3,2,2,1,4,3,2,4,5,5,5,4,4,5,3,2,3,2
"368",4,3,3,2,3,5,4,5,4,4,4,3,3,3,3,2,5,4,3
"369",4,3,3,4,2,3,3,2,4,5,4,4,3,2,3,4,3,2,4
"370",4,4,2,2,3,3,4,3,4,3,3,1,1,2,2,2,3,3,5
"371",3,3,3,2,2,3,2,2,2,2,2,1,1,2,2,3,2,3,3
"372",1,1,2,1,1,2,2,1,1,1,1,2,2,2,1,1,2,1,2
"373",3,5,4,5,4,3,5,4,5,5,3,4,2,5,3,5,2,4,3
"374",3,2,2,2,1,2,1,2,2,2,2,1,1,2,3,3,3,3,4
"375",2,2,2,1,2,2,2,4,3,3,1,1,5,1,3,3,1,2,2
"376",4,2,2,1,4,4,2,2,2,3,2,3,2,1,1,1,1,2,1
"377",5,4,4,3,3,3,2,3,2,3,4,4,2,4,2,3,3,2,3
"378",5,5,5,5,3,4,4,4,3,5,2,3,5,4,5,4,4,5,5
"379",3,5,5,3,2,5,3,3,4,4,4,2,3,5,2,5,1,4,2
"380",4,3,3,4,4,2,4,5,4,2,5,5,4,3,2,5,4,4,5
"381",5,4,3,3,4,4,3,3,3,3,2,4,4,2,2,3,3,2,2
"382",5,5,5,5,5,4,3,5,4,4,3,2,3,5,4,5,3,3,4
"383",2,3,2,2,2,1,1,2,3,3,2,1,2,3,2,1,2,2,3
"384",1,2,2,4,3,1,4,4,3,2,2,3,2,4,3,2,4,2,2
"385",3,3,1,2,4,2,3,4,4,2,2,4,2,2,2,1,2,3,4
"386",1,2,2,3,4,2,2,3,4,3,3,2,1,2,2,2,4,3,2
"387",2,3,2,1,2,1,3,2,4,3,1,2,1,1,2,1,2,2,1
"388",2,3,1,2,3,4,1,2,4,2,1,2,2,2,3,1,1,2,1
"389",2,3,2,2,1,3,4,1,2,4,1,2,4,4,1,2,1,3,2
"390",2,3,1,2,1,2,3,2,4,3,2,4,3,4,1,2,1,2,3
"391",1,2,2,2,1,1,2,2,2,2,3,1,1,2,2,1,2,3,1
"392",2,1,2,1,2,2,1,2,2,2,2,3,2,2,3,3,2,3,1
"393",2,1,2,1,3,2,3,4,4,4,1,2,1,2,2,2,1,3,1
"394",2,2,3,2,1,2,2,2,3,3,3,2,3,2,1,2,2,1,2
"395",1,1,2,2,2,1,2,2,2,2,2,1,2,3,2,3,2,2,1
"396",2,3,2,2,2,3,1,2,1,3,2,3,2,1,2,3,2,1,2
"397",1,1,3,4,2,1,3,3,2,2,2,3,4,1,2,2,2,2,4
"398",2,3,4,2,1,3,2,1,4,4,4,2,2,2,2,2,2,1,4
"399",1,1,3,4,2,1,3,3,2,3,2,2,4,2,2,1,2,2,4
"400",2,3,2,1,2,3,1,2,4,3,2,1,2,1,1,2,2,1,2
"401",2,3,2,1,3,4,4,2,2,2,2,3,2,2,2,1,3,2,1
"402",1,2,2,3,2,1,4,3,4,4,3,1,1,4,1,3,2,1,2
"403",1,2,4,3,2,4,2,1,3,4,4,4,2,2,3,2,1,2,1
"404",1,2,2,1,2,1,2,2,3,2,1,3,2,2,2,3,3,2,4
"405",1,2,2,1,2,2,2,1,2,2,3,3,3,2,3,3,3,3,3
"406",1,3,2,1,4,2,3,4,4,2,2,1,2,1,1,1,2,1,2
"407",1,3,1,2,2,1,2,3,2,2,1,3,3,2,2,3,2,1,1
"408",2,2,2,1,1,2,2,2,2,1,2,3,3,2,2,2,1,2,1
"409",1,1,2,2,2,3,2,2,3,2,3,2,2,1,3,2,3,3,2
"410",3,1,1,4,3,2,1,4,2,2,3,3,2,2,2,1,4,2,2
"411",3,2,4,2,4,1,2,4,1,4,2,4,2,2,2,3,2,4,1
"412",4,2,2,1,1,4,4,3,2,3,2,1,2,4,4,2,3,2,2
"413",2,2,3,3,2,2,1,3,1,4,3,2,2,3,2,2,1,2,3
"414",2,2,4,3,2,1,2,2,1,3,3,2,2,2,1,4,2,2,1
"415",1,4,3,2,3,2,4,2,1,4,4,3,3,1,1,2,4,4,2
"416",1,4,3,2,4,2,3,4,2,4,1,4,3,2,2,4,2,2,4
"417",1,2,2,1,2,2,1,2,3,2,2,1,2,3,1,1,2,3,4
"418",2,2,2,2,1,2,2,2,3,1,2,2,3,1,2,1,1,3,2
"419",2,4,2,1,4,1,4,2,2,2,1,1,1,3,1,3,4,2,3
"420",2,2,2,1,3,1,2,2,1,3,3,2,1,3,3,3,3,2,3
"421",2,2,2,2,2,2,2,2,1,1,3,3,1,2,2,2,2,1,3
"422",1,1,3,2,2,3,2,2,3,2,2,3,3,2,2,2,1,3,3
"423",4,4,3,2,2,4,4,3,1,4,2,3,2,4,4,3,4,3,2
"424",3,3,2,4,3,4,1,2,2,1,2,2,2,2,4,3,4,2,3
"425",4,3,4,4,1,1,3,3,2,2,2,3,4,2,2,1,2,2,2
"426",2,2,3,2,4,3,3,2,4,3,2,4,2,2,2,3,3,3,2
"427",3,4,2,3,2,2,4,3,4,2,3,2,2,3,1,2,4,4,4
"428",3,4,4,2,4,3,2,1,4,2,4,2,4,4,1,4,3,4,4
"429",3,4,2,4,4,3,4,3,2,4,2,4,2,4,4,1,1,3,4
"430",3,2,3,3,4,2,2,3,2,3,3,2,2,3,1,2,2,3,1
"431",2,3,2,2,2,2,2,3,2,3,2,3,2,3,3,1,1,1,4
"432",4,4,4,2,4,2,4,1,1,3,3,2,2,1,2,1,4,2,2
"433",3,2,3,2,3,2,3,2,3,2,2,4,1,3,2,4,4,3,4
"434",3,3,2,2,2,2,2,2,3,2,2,2,3,2,3,3,3,1,1
"435",3,3,1,3,1,2,2,3,3,2,2,3,2,4,3,2,2,2,2
"436",4,4,4,4,3,4,4,3,4,2,2,3,4,3,2,1,1,2,2
"437",4,4,3,3,3,4,4,2,4,2,2,2,2,2,4,4,2,3,1
"438",4,4,4,4,4,4,4,4,3,4,4,2,2,3,2,2,4,3,2
"439",3,4,3,2,4,3,4,4,3,2,3,3,2,3,4,3,4,4,2
"440",4,4,4,3,3,4,3,4,3,4,3,4,2,3,2,4,4,4,2
"441",4,4,4,4,4,4,4,4,4,4,3,4,4,3,4,4,3,3,4
"442",4,4,4,4,4,4,3,4,4,4,2,3,3,4,4,4,1,3,3
"443",3,3,4,4,4,2,4,3,3,4,3,4,4,3,3,3,4,4,3
"444",3,3,3,3,2,2,2,2,2,2,2,4,2,2,4,2,2,3,1
"445",5,4,4,4,4,5,2,3,4,4,3,4,3,4,4,2,4,5,3
"446",3,3,3,2,3,3,3,2,4,4,3,3,4,2,3,2,4,2,2
"447",3,3,3,3,3,3,3,2,2,2,2,4,2,3,2,4,2,2,2
"448",3,4,4,3,2,3,5,4,4,5,3,3,3,3,2,3,5,4,5
"449",5,4,4,4,3,2,3,4,4,5,5,2,5,3,3,3,3,3,4
"450",3,5,4,4,3,2,3,5,4,5,5,2,5,3,3,3,3,3,2
"451",3,4,4,3,4,2,3,5,4,5,3,3,3,2,3,5,3,5,4
"452",3,5,4,4,5,4,4,2,2,3,5,3,3,5,3,3,3,3,3
"453",3,5,4,4,5,4,4,2,2,3,5,3,3,5,3,3,3,3,3
"454",3,5,4,4,5,4,4,2,3,2,5,5,3,3,3,3,3,3,3
"455",3,5,4,4,5,4,4,2,3,2,5,5,3,3,3,3,3,3,3
"456",4,4,5,4,4,4,3,2,3,5,5,5,5,5,3,3,3,3,4
"457",5,4,3,5,4,4,3,2,3,5,5,5,5,5,3,3,3,3,3
"458",5,4,4,3,5,4,4,3,2,3,5,5,3,3,5,5,5,3,3
"459",4,3,4,2,4,4,3,5,4,5,3,5,3,4,3,2,4,3,3
"460",4,4,3,2,2,4,4,3,5,3,3,2,3,3,2,3,3,3,2
"461",3,5,4,4,2,3,4,2,4,3,3,2,3,3,3,3,3,3,2
"462",2,4,4,4,3,3,4,4,4,3,4,2,3,5,2,3,3,3,4
"463",4,2,3,3,4,4,4,5,4,3,5,2,3,3,4,5,2,3,2
"464",3,2,4,2,3,4,5,4,3,4,2,3,2,3,2,2,3,3,3
"465",4,2,4,4,3,3,4,4,4,3,4,3,2,5,3,3,2,3,4
"466",2,3,2,4,4,3,3,4,4,5,3,4,3,2,5,3,3,5,4
"467",3,4,4,3,2,4,5,4,4,3,5,2,5,2,3,2,3,3,4
"468",4,4,5,4,3,4,2,3,4,5,5,4,3,3,4,4,3,4,4
"469",4,5,4,4,4,3,2,2,3,3,3,4,5,5,4,3,3,3,4
"470",4,4,4,4,4,3,3,4,2,4,3,5,5,4,3,4,2,3,4
"471",4,4,4,4,3,2,4,3,5,4,4,3,3,2,2,4,4,2,2
"472",3,4,3,4,5,3,2,4,2,4,3,4,2,2,4,2,3,2,3
"473",2,2,5,5,3,2,5,3,3,2,5,3,2,2,2,2,3,3,3
"474",3,2,5,4,2,2,5,5,3,5,2,3,5,3,3,3,2,2,3
"475",4,2,3,5,5,3,3,5,2,2,5,2,2,3,2,2,2,3,4
"476",4,3,2,5,5,3,3,5,2,2,5,2,3,2,2,2,2,3,4
"477",4,5,5,3,2,3,5,5,2,2,3,2,2,2,3,4,4,4,4
"478",3,5,5,2,2,4,5,3,2,5,3,3,2,5,5,2,3,3,2
"479",2,5,2,2,4,5,5,5,2,3,3,3,2,5,5,3,3,2,2
"480",5,2,5,4,2,2,5,5,3,3,2,5,5,3,2,3,3,2,2
"481",3,5,5,2,5,2,3,3,3,2,3,5,2,1,3,5,3,3,3
"482",3,5,2,3,5,5,3,3,3,3,3,2,3,3,2,3,3,2,3
"483",3,2,5,5,3,5,3,3,3,3,3,2,3,3,2,2,3,3,3
"484",5,3,2,5,5,2,5,3,3,3,3,2,3,1,2,2,2,5,3
"485",5,5,5,3,3,2,2,3,3,3,3,5,3,3,2,2,3,5,2
"486",3,5,3,5,2,5,3,3,3,3,1,3,3,3,3,2,3,3,5
"487",2,5,3,5,5,2,3,2,1,3,3,2,3,3,2,5,3,3,3
"488",5,5,5,3,3,2,3,3,3,3,3,3,3,3,1,2,3,5,5
"489",1,2,2,1,2,2,2,1,2,3,2,2,2,1,1,2,2,2,2
"490",1,2,2,2,1,2,1,1,2,2,2,2,1,2,2,2,3,2,2
"491",1,2,1,2,2,1,2,2,1,2,1,2,2,2,1,2,1,2,2
"492",2,1,2,2,3,3,2,2,2,2,2,3,3,2,3,2,2,3,1
"493",2,1,3,3,3,3,2,2,3,3,3,3,3,5,3,3,4,5,2
"494",2,3,3,3,3,3,3,2,2,3,3,3,3,3,3,5,3,3,3
"495",1,3,3,3,3,3,2,3,3,3,3,3,3,5,3,3,3,2,3
"496",3,2,1,3,3,3,2,3,3,3,5,3,3,3,4,5,4,2,2
"497",3,2,3,3,3,5,4,4,2,3,4,2,4,3,3,3,3,3,2
"498",3,5,5,3,4,4,3,3,2,3,3,4,5,4,4,2,2,2,3
"499",2,5,5,3,3,4,3,4,2,3,3,3,2,4,4,5,4,3,4
"500",3,2,5,4,3,4,3,4,3,4,3,3,2,2,4,4,3,3,3
"501",3,3,4,3,2,2,3,1,3,4,4,1,3,3,4,3,2,2,1
"502",2,3,2,2,2,3,2,2,2,1,2,1,2,1,2,1,1,1,1
"503",1,2,1,1,1,2,1,1,2,1,1,2,1,1,1,2,2,1,1
"504",2,1,3,1,3,1,2,2,2,1,2,2,2,1,2,1,2,1,2
"505",2,3,3,2,3,3,2,4,2,3,4,2,2,3,2,3,2,1,2
"506",2,1,2,2,1,2,2,1,2,2,2,2,2,1,4,2,1,2,4
"507",3,2,4,3,1,2,3,2,1,2,1,4,4,3,2,4,3,3,2
"508",2,3,1,3,2,1,2,1,2,3,4,4,2,3,2,1,3,2,3
"509",4,3,4,4,2,3,2,3,2,4,3,1,2,3,2,2,3,1,1
"510",2,3,1,3,1,2,1,2,2,3,4,4,2,3,2,1,2,3,3
"511",2,1,1,1,1,1,1,1,2,2,1,1,2,2,1,2,1,2,2
"512",2,1,2,2,1,1,2,1,2,2,1,1,2,1,2,1,2,3,1
"513",1,1,1,2,1,1,1,2,1,1,2,1,2,1,1,2,2,1,1
"514",1,1,1,2,1,1,1,2,2,1,1,1,1,1,1,2,1,1,1
"515",1,1,2,1,1,2,1,1,1,2,2,1,1,2,1,1,2,1,2
"516",2,2,1,2,1,1,2,1,1,1,2,1,2,1,1,2,2,2,2
"517",1,2,1,1,1,2,1,1,2,1,2,2,1,1,2,1,2,1,2
"518",1,1,2,1,1,2,1,2,1,1,1,2,1,1,2,1,1,1,2
"519",3,2,2,2,4,3,2,3,2,3,2,2,4,2,3,2,2,2,2
"520",1,3,1,3,2,1,1,2,2,2,1,2,2,1,2,2,1,1,2
"521",1,1,1,2,1,1,1,1,2,1,1,2,1,1,2,2,1,2,1
"522",1,2,1,1,1,1,2,1,1,2,2,1,1,1,2,1,2,1,1
"523",2,3,2,3,2,1,1,1,3,3,1,2,1,2,1,1,4,2,2
"524",1,2,2,1,1,1,2,2,1,2,1,2,1,2,1,2,1,1,1
"525",1,1,2,1,3,2,1,3,2,1,3,2,1,2,2,1,2,1,2
"526",1,1,3,3,3,2,2,2,1,1,2,1,3,2,3,4,1,3,2
"527",1,2,2,2,1,2,2,2,2,1,2,1,3,1,1,1,1,1,2
"528",2,2,2,1,2,2,1,2,1,3,2,3,1,1,1,1,2,3,1
"529",3,2,3,2,3,3,2,1,1,2,1,1,4,2,1,2,1,1,3
"530",2,1,2,1,1,1,2,2,1,2,1,2,1,2,2,2,1,1,1
"531",3,3,3,3,3,2,3,2,2,2,2,2,2,2,2,2,2,2,1
"532",2,2,2,3,3,3,2,2,3,3,2,2,2,2,3,2,2,1,2
"533",3,1,2,3,1,2,2,1,3,3,1,3,1,2,1,2,4,2,1
"534",2,1,1,1,2,2,1,2,1,1,1,2,2,1,1,2,1,2,1
"535",1,1,1,1,2,2,1,2,2,2,2,1,1,1,1,1,2,2,1
"536",2,1,1,2,2,2,2,2,1,2,1,1,3,3,2,1,1,1,2
"537",1,2,1,2,1,2,1,2,1,2,1,1,1,1,2,1,2,1,2
"538",2,2,2,3,3,2,3,3,3,3,3,2,2,3,2,2,2,2,1
"539",1,2,2,2,3,2,2,1,2,2,2,1,1,3,3,1,3,3,2
"540",2,2,2,1,2,1,1,2,1,1,1,2,2,2,1,2,1,1,1
"541",3,2,2,3,2,2,3,1,1,2,4,2,1,3,3,2,2,1,2
"542",2,1,2,1,1,1,1,2,1,1,2,1,1,2,2,1,2,2,1
"543",2,2,3,2,3,3,1,1,4,2,2,2,1,4,1,4,3,4,1
"544",1,1,1,2,2,1,1,2,2,1,2,1,2,1,2,1,2,3,2
"545",1,1,1,1,1,2,2,2,1,2,1,1,1,1,2,2,1,1,2
"546",2,2,2,2,2,1,1,3,2,1,2,2,2,1,2,2,2,3,3
"547",1,2,2,1,1,1,2,1,1,1,2,1,3,2,1,2,1,2,1
"548",2,2,2,3,2,1,2,1,2,2,3,1,1,3,2,2,1,1,1
"549",1,1,2,1,2,2,1,1,1,1,2,1,1,1,1,4,2,2,1
"550",2,2,2,1,3,2,2,1,2,3,1,1,2,3,1,1,1,1,3
"551",2,2,1,2,2,3,1,2,2,1,1,1,1,2,1,1,1,2,2
"552",1,2,2,1,1,2,2,1,1,1,2,2,1,2,1,2,1,1,2
"553",2,2,3,1,2,2,3,3,1,2,2,1,3,1,1,2,1,1,4
"554",2,3,3,2,3,1,2,1,2,3,1,1,2,1,1,4,4,2,3
"555",2,2,1,3,2,2,1,3,2,2,1,2,1,3,2,1,1,2,1
"556",1,2,1,2,2,2,1,1,2,3,1,2,1,1,1,1,2,2,2
"557",2,2,1,1,1,2,2,1,2,1,1,2,1,2,1,1,1,2,1
"558",1,1,2,1,2,1,1,2,1,1,2,1,1,1,1,2,3,2,1
"559",2,2,2,3,2,2,2,1,2,3,2,2,1,1,2,2,2,1,2
"560",1,1,1,1,1,1,1,2,2,1,2,1,2,1,1,1,2,2,1
"561",1,1,1,1,1,1,1,1,1,2,2,2,1,1,1,1,2,2,1
"562",3,2,3,3,2,2,3,2,2,2,3,2,2,2,2,2,1,2,2
"563",1,1,1,1,1,1,2,2,1,1,1,1,2,2,2,2,1,1,2
"564",2,2,3,2,1,1,3,3,2,2,1,2,1,4,1,4,3,3,2
"565",2,1,2,1,2,2,1,1,1,2,1,3,2,1,4,2,1,1,4
"566",2,1,1,2,1,2,2,1,1,1,1,2,2,1,2,2,1,1,1
"567",2,1,1,2,2,3,2,2,2,2,1,3,2,1,1,3,1,2,1
"568",2,2,1,2,2,2,2,2,1,1,2,1,1,2,1,1,2,2,1
"569",1,2,2,2,2,2,1,1,1,2,2,1,2,1,2,2,2,2,1
"570",2,1,2,1,2,1,2,1,1,1,2,2,1,3,2,2,1,2,1
"571",2,2,1,2,1,2,2,2,1,3,1,1,2,1,3,2,1,2,1
"572",2,3,2,3,3,3,3,2,3,2,3,3,2,3,2,2,2,3,3
"573",2,2,3,3,2,3,3,3,2,3,2,3,3,3,2,3,3,3,3
"574",3,3,3,2,2,2,4,4,3,4,3,2,3,4,3,3,2,3,3
"575",1,1,1,1,2,2,1,1,1,2,2,1,1,1,1,1,1,2,2
"576",1,1,1,1,2,1,1,1,1,2,1,1,2,2,2,2,1,1,2
"577",1,1,1,1,2,2,2,2,1,1,1,2,2,2,2,2,1,2,1
"578",2,3,2,1,2,3,3,3,1,2,2,1,2,1,2,1,3,2,1
"579",2,2,3,2,3,2,2,2,3,3,3,2,3,3,2,3,3,3,2
"580",3,3,3,3,3,3,2,2,3,3,2,3,2,3,4,4,3,3,2
"581",1,2,1,1,1,1,1,1,2,1,1,2,1,2,2,1,1,2,2
"582",2,2,1,1,1,1,1,2,1,2,1,2,2,1,1,2,1,2,1
"583",2,1,1,2,1,2,1,1,1,1,1,1,1,1,1,2,2,1,2
"584",3,2,2,2,3,3,3,3,2,2,3,2,1,3,2,2,2,2,2
"585",3,2,2,3,3,2,2,3,2,3,3,2,3,2,2,3,3,3,2
"586",3,3,3,3,3,3,2,3,2,3,2,2,3,4,3,4,4,2,3
"587",1,1,1,2,1,2,1,2,1,1,2,1,1,1,1,2,1,1,2
"588",2,3,2,2,3,3,3,1,2,3,2,1,2,3,2,3,2,2,1
"589",2,2,3,2,3,2,3,3,2,2,2,2,3,3,2,2,3,3,3
"590",3,3,3,3,3,3,2,2,3,3,4,4,2,3,4,2,4,3,2
"591",3,3,2,2,3,2,2,3,3,2,3,2,3,3,3,3,2,3,2
"592",3,3,2,2,3,2,3,4,4,3,3,4,3,2,3,4,2,2,4
"593",1,1,2,1,2,1,2,2,2,1,1,2,2,1,2,2,2,1,2
"594",2,1,1,2,2,1,2,2,1,2,2,1,2,2,1,2,1,2,2
"595",3,3,3,2,3,3,3,2,2,3,2,2,2,2,3,2,2,2,2
"596",1,1,1,1,2,1,1,1,1,2,1,1,2,2,1,1,2,2,1
"597",1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,2,2
"598",1,1,1,2,1,1,1,1,2,1,1,1,2,2,1,2,2,2,1
"599",1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1
"600",1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,2,2,1
"601",1,2,2,1,2,2,3,2,1,1,2,2,1,1,1,2,1,2,2
"602",2,1,2,2,2,1,2,2,2,2,2,2,1,2,1,1,3,1,1
"603",2,1,2,2,1,1,1,1,1,1,1,2,1,2,1,1,2,2,1
"604",2,1,2,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1
"605",1,2,1,1,1,1,2,2,2,1,2,2,2,2,2,2,2,1,2
"606",2,1,2,2,2,2,1,1,1,2,2,1,2,1,1,2,2,2,3
"607",2,2,2,3,2,2,3,3,3,3,2,3,2,2,2,2,2,1,1
"608",3,3,2,3,2,3,3,2,2,2,2,2,2,2,2,2,2,1,2
"609",3,2,2,3,3,3,3,2,2,2,3,2,2,2,2,2,2,2,2
"610",3,2,2,2,3,2,3,3,3,3,3,2,3,2,1,1,2,2,2
"611",2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1
"612",2,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,2,1,1
"613",2,2,2,1,2,3,2,2,2,2,2,1,1,1,1,3,3,3,2
"614",2,3,2,2,2,2,2,1,3,3,3,2,2,2,2,2,3,1,3
"615",1,3,1,2,2,3,3,2,3,2,1,4,3,1,1,1,2,3,2
"616",3,4,4,3,4,3,2,3,1,3,2,2,3,4,2,1,2,2,2
"617",3,2,2,4,2,1,2,2,4,3,3,1,2,3,3,2,3,4,2
"618",1,2,1,1,2,2,2,1,1,3,1,1,2,2,2,2,2,3,3
"619",1,2,1,1,2,1,1,2,2,3,2,2,2,1,1,3,1,3,1
"620",2,3,3,2,3,2,3,3,3,2,2,2,2,2,2,1,3,2,2
"621",1,2,1,1,1,1,2,1,1,2,2,1,1,1,1,2,2,1,2
"622",1,1,1,1,1,1,1,2,1,1,2,2,2,2,2,2,2,2,2
"623",2,1,1,2,1,1,2,1,2,2,2,2,1,2,1,1,1,3,2
"624",1,1,2,2,2,1,1,2,1,2,2,1,1,1,2,1,2,1,2
"625",1,1,2,1,1,3,2,2,2,1,1,1,1,2,3,2,3,3,1
"626",1,1,1,2,1,1,2,1,1,1,2,1,1,2,2,2,1,2,1
"627",1,1,2,2,1,1,1,1,2,1,1,2,1,2,2,2,1,1,2
"628",1,3,1,3,4,3,2,2,2,1,2,2,2,3,1,2,4,3,2
"629",2,3,2,2,2,2,3,3,2,1,1,2,3,2,2,2,3,2,1
"630",2,2,2,1,2,2,1,1,2,2,1,3,1,3,1,2,1,1,1
"631",1,2,1,1,1,1,1,1,2,2,2,1,2,1,1,3,1,2,1
"632",1,2,2,2,1,1,2,1,3,1,1,3,2,1,2,3,3,2,2
"633",1,1,2,2,1,2,1,1,2,2,1,1,3,2,1,1,2,2,1
"634",1,3,1,1,2,2,3,1,2,2,3,2,1,1,2,2,1,2,1
"635",1,2,1,1,1,2,1,1,2,1,1,1,1,1,1,2,2,2,2
"636",2,3,1,2,2,2,1,1,2,2,2,3,1,1,1,1,3,2,1
"637",3,2,2,2,1,2,2,1,2,1,3,2,3,2,1,1,1,1,3
"638",1,1,1,1,1,1,1,2,2,1,1,1,1,1,2,2,1,1,1
"639",3,2,1,2,2,3,2,1,1,1,4,3,4,2,4,1,5,2,5
"640",2,1,4,3,1,1,3,2,3,2,2,1,2,4,2,2,2,3,2
"641",1,1,2,1,1,1,1,1,1,2,2,2,1,2,1,2,1,2,1
"642",1,2,1,1,2,2,1,1,2,1,1,2,1,1,1,1,2,2,2
"643",1,2,2,1,2,1,1,2,1,1,3,1,2,1,1,2,2,1,1
"644",2,2,1,1,1,1,2,2,1,2,3,3,2,2,1,1,1,1,3
"645",3,3,2,2,2,4,2,2,2,1,3,2,1,1,2,2,1,1,3
"646",1,2,1,2,1,3,1,1,1,3,2,2,3,1,3,3,1,2,1
"647",1,1,1,1,1,1,1,2,2,1,1,2,2,2,2,2,2,2,2
"648",2,1,3,2,2,4,2,1,1,1,2,1,2,4,3,1,2,4,4
"649",1,1,2,2,2,1,1,3,2,1,3,1,1,1,4,1,2,2,2
"650",1,1,2,1,1,1,1,1,2,2,2,1,1,2,2,1,1,1,2
"651",1,1,2,1,1,1,2,1,2,1,2,1,1,2,1,1,1,2,3
"652",1,2,1,2,1,2,1,1,1,2,1,2,1,1,1,2,1,3,1
"653",2,2,2,2,3,3,2,2,2,2,3,2,2,2,1,1,2,2,1
"654",3,3,3,4,3,2,2,2,2,3,2,3,1,2,2,1,1,4,3
"655",2,1,1,1,1,2,1,1,1,1,2,2,1,1,2,2,2,1,1
"656",2,3,1,1,3,2,3,1,2,2,3,2,1,2,1,1,2,2,3
"657",3,4,2,3,2,2,3,2,2,3,3,3,2,1,2,3,2,2,2
"658",2,1,1,1,1,2,2,1,2,1,1,2,1,2,2,2,1,1,1
"659",1,2,2,1,1,1,1,2,1,2,2,1,3,3,2,2,1,1,1
"660",3,2,1,2,2,3,2,1,1,1,4,4,3,2,4,5,2,1,5
"661",1,2,1,1,1,1,1,1,2,1,1,1,2,2,1,1,1,1,1
"662",4,2,4,3,2,3,3,2,4,1,2,2,2,1,3,1,2,1,2
"663",1,1,1,1,2,2,1,2,1,1,2,1,1,1,2,2,1,1,1
"664",1,2,1,2,2,2,1,1,1,1,1,4,2,1,2,1,1,3,2
"665",1,1,1,2,2,1,1,2,1,1,1,1,2,2,1,1,2,2,2
"666",1,1,1,2,1,1,1,2,2,1,1,1,1,2,1,1,1,2,1
"667",2,1,1,1,1,2,2,1,2,1,1,2,1,2,2,2,1,1,1
"668",1,4,3,1,3,1,2,3,2,3,2,2,1,1,3,2,2,1,1
"669",1,1,1,2,3,3,2,3,1,2,1,3,4,2,1,2,1,2,3
"670",2,1,1,1,1,2,1,1,1,1,2,2,1,1,2,2,1,1,2
"671",4,3,3,3,2,2,2,1,3,2,3,3,2,2,2,3,1,1,4
"672",1,1,1,2,1,1,2,1,2,2,1,1,2,2,1,1,2,2,1
"673",2,1,1,1,2,1,1,1,2,1,2,2,1,1,3,1,2,2,1
"674",1,3,1,1,2,2,1,2,2,2,1,3,1,2,2,1,3,2,2
"675",1,2,1,1,1,1,2,2,2,1,1,2,1,1,2,1,1,2,2
"676",2,1,2,1,2,1,2,1,2,1,2,2,1,1,3,1,1,2,2
"677",3,2,2,3,2,2,2,2,3,2,2,2,1,2,1,3,1,1,3
"678",1,2,1,1,1,1,1,1,1,2,1,1,1,2,1,2,1,1,2
