"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"339",4,3,5,2,3,4,4,5,2,3,2,2,2,4,3,3,2,1,4
"340",5,4,4,3,4,4,2,4,2,3,3,3,3,4,4,4,5,2,3
"341",3,4,4,1,2,4,2,2,1,2,2,1,1,1,2,5,1,1,2
"342",1,4,4,4,3,2,2,4,1,2,2,2,5,2,1,2,3,2,2
"343",3,1,4,4,2,3,2,5,3,2,3,3,2,2,2,2,3,4,2
"344",4,3,4,5,3,4,4,3,2,3,5,3,2,3,4,4,2,4,4
"345",4,4,3,5,1,4,4,3,4,4,3,4,3,4,5,3,4,5,3
"346",2,1,2,2,1,1,3,2,2,3,1,1,2,2,2,2,2,3,2
"347",1,2,2,3,3,1,1,2,2,3,1,4,1,2,2,4,2,3,1
"348",2,3,1,3,2,1,4,2,1,4,2,1,2,2,4,2,1,1,2
"349",4,2,2,2,3,3,1,3,5,4,2,3,3,1,2,2,1,4,2
"350",4,3,3,5,4,2,3,4,5,2,2,3,3,1,3,5,5,4,5
"351",2,2,3,2,1,1,2,1,2,3,3,3,3,2,2,2,2,1,1
"352",1,2,3,2,2,3,2,1,3,1,3,2,2,2,3,2,2,2,3
"353",2,1,3,3,3,3,2,2,2,2,2,1,1,3,3,1,3,3,2
"354",2,2,3,1,2,3,3,2,2,2,2,3,2,2,3,3,3,2,3
"355",3,2,1,4,2,4,3,3,3,3,2,2,3,3,2,3,3,2,3
"356",5,5,4,4,4,5,5,4,3,3,5,3,4,3,2,5,4,2,3
"357",5,5,3,3,4,2,2,5,1,4,3,5,2,4,3,5,4,5,5
"358",2,5,3,3,3,3,4,4,2,1,1,2,1,5,4,2,2,2,2
"359",5,5,3,5,3,5,2,1,5,5,4,3,5,3,5,3,3,3,3
"360",3,2,2,3,3,3,5,2,3,3,3,2,2,2,5,3,2,5,2
"361",3,4,4,4,5,4,4,5,5,5,4,5,3,5,5,2,3,3,4
"362",4,4,3,4,5,4,5,5,4,5,5,5,4,3,5,4,5,4,2
"363",3,3,2,3,2,4,4,4,5,3,2,5,5,1,3,5,3,3,5
"364",5,3,5,4,4,4,3,5,5,3,3,4,5,3,3,3,5,2,2
"365",5,3,3,3,3,3,2,2,5,4,5,4,3,3,3,5,4,3,2
"366",3,3,2,1,5,5,4,3,3,5,4,5,5,5,4,5,5,4,5
"367",3,3,2,2,4,4,3,2,4,5,4,3,5,4,5,5,5,4,4
"368",3,4,4,5,4,3,4,3,2,4,5,4,4,3,3,5,2,2,3
"369",3,4,3,3,2,3,2,5,3,3,3,3,2,3,3,5,4,3,5
"370",4,4,3,2,2,5,3,3,4,2,3,3,3,3,2,2,2,5,3
"371",3,2,3,2,3,3,3,1,2,1,3,2,2,3,2,2,2,3,5
"372",3,3,1,1,2,1,3,2,1,1,2,2,2,4,3,3,2,2,1
"373",3,5,4,5,3,5,4,4,5,5,2,4,3,5,3,3,5,3,3
"374",3,1,1,2,2,2,2,2,2,1,1,1,3,2,2,2,2,2,3
"375",2,2,2,2,1,2,2,1,1,3,4,4,3,1,1,2,2,2,2
"376",2,2,1,4,2,3,2,1,2,2,3,1,4,4,1,1,1,2,1
"377",5,4,4,3,3,3,3,2,2,2,2,2,3,3,3,4,5,4,2
"378",5,5,5,5,3,3,4,3,3,3,3,3,3,4,2,2,2,2,2
"379",2,2,1,3,3,2,3,1,2,2,3,3,5,1,1,2,1,1,1
"380",3,3,4,4,2,4,4,4,5,5,5,4,2,3,3,2,2,5,3
"381",5,3,3,3,2,4,2,4,3,2,3,2,2,2,3,2,4,2,2
"382",5,5,5,5,5,3,5,3,2,5,1,3,4,3,3,3,3,2,3
"383",1,2,3,1,1,3,1,2,2,3,2,2,3,2,1,1,3,3,3
"384",2,4,3,4,4,3,4,4,3,4,4,2,2,2,3,2,2,4,2
"385",3,2,4,3,4,4,4,4,3,4,4,2,2,2,2,2,2,2,3
"386",2,3,4,4,3,4,4,4,3,4,4,2,2,2,2,2,3,2,2
"387",2,3,2,1,2,3,1,1,3,1,1,4,1,1,1,1,1,2,2
"388",2,3,1,2,3,4,2,1,4,2,2,1,1,1,2,1,3,1,2
"389",2,3,4,2,2,3,3,4,4,2,1,1,4,1,1,3,1,1,1
"390",3,2,3,2,4,4,3,2,4,3,2,4,4,3,4,4,4,4,1
"391",1,1,1,2,2,2,1,2,1,2,2,2,3,2,3,3,1,1,2
"392",2,1,2,1,2,2,3,2,2,2,2,2,3,2,3,3,3,1,2
"393",1,3,2,2,3,4,4,1,4,2,2,4,1,1,2,5,1,2,4
"394",2,1,3,2,1,2,2,2,3,3,2,2,3,3,1,1,2,3,2
"395",2,1,1,2,2,1,1,2,3,2,2,2,3,3,2,2,1,2,2
"396",1,3,3,2,2,1,2,2,2,3,2,2,2,1,2,3,2,1,3
"397",2,4,3,4,4,3,4,4,3,4,4,2,2,2,3,2,2,4,2
"398",3,2,4,3,4,4,4,4,3,4,4,2,2,2,2,2,2,2,3
"399",2,1,3,1,4,3,2,4,3,4,4,2,4,1,3,4,4,4,2
"400",2,2,3,1,2,1,2,2,3,1,1,3,1,1,4,2,2,1,2
"401",2,3,4,2,1,3,4,4,2,2,1,3,3,1,2,1,1,1,2
"402",1,3,2,2,2,1,3,3,4,4,4,2,2,1,4,1,3,1,1
"403",3,2,3,2,4,4,3,4,3,2,4,4,2,3,4,4,4,4,4
"404",1,2,2,1,2,2,2,2,2,1,2,3,3,2,2,3,2,1,3
"405",1,2,2,1,2,2,3,1,2,3,2,1,2,3,3,2,3,2,3
"406",3,2,2,1,3,4,4,4,2,1,2,4,2,5,2,4,2,1,3
"407",1,3,1,2,2,3,1,3,2,2,3,3,3,1,2,2,3,1,2
"408",1,2,2,2,1,2,2,3,2,1,1,2,2,3,3,2,2,3,3
"409",1,3,3,2,3,2,2,2,2,3,1,2,2,1,2,3,2,2,3
"410",3,2,2,1,4,1,3,3,2,4,4,3,4,2,1,4,2,2,2
"411",3,2,4,4,2,2,1,4,1,4,4,3,2,2,2,1,4,2,2
"412",4,2,2,1,4,1,4,3,2,4,3,2,4,1,4,2,2,2,2
"413",2,3,2,3,1,1,1,3,1,1,2,4,1,1,3,2,2,3,3
"414",2,2,4,4,2,1,4,2,3,2,1,1,2,4,2,4,2,2,3
"415",2,1,4,3,4,2,2,2,1,4,4,3,1,1,4,2,4,2,2
"416",2,1,4,3,4,4,2,3,1,2,4,2,3,1,1,4,3,3,2
"417",1,2,1,2,2,2,3,1,1,2,2,1,4,1,3,2,2,2,3
"418",2,2,1,2,2,2,1,3,2,1,1,2,3,2,3,3,1,3,2
"419",2,4,3,1,4,2,1,4,1,4,2,2,5,4,2,2,2,2,2
"420",2,2,1,3,2,3,2,2,2,1,1,3,3,3,3,2,2,2,1
"421",2,2,1,2,2,1,1,3,2,2,1,3,2,4,2,3,3,3,1
"422",2,1,3,1,2,3,3,2,3,2,2,2,2,3,1,1,2,1,1
"423",4,4,3,2,4,2,4,1,1,3,4,3,4,2,2,4,4,1,2
"424",3,4,3,4,2,3,4,2,4,2,4,1,1,4,2,4,2,1,4
"425",4,3,4,2,4,2,4,1,3,1,3,4,2,3,2,4,1,2,2
"426",2,3,2,3,4,2,3,1,1,1,2,4,1,1,1,2,2,4,3
"427",3,2,4,4,3,2,4,3,4,1,4,2,3,3,2,2,3,2,3
"428",3,4,1,4,4,3,3,2,2,4,2,1,4,4,2,3,4,4,3
"429",3,4,4,4,4,3,4,4,2,3,4,4,4,2,3,4,4,3,2
"430",3,3,2,4,1,3,2,2,2,2,3,2,3,3,1,2,1,3,2
"431",3,2,3,2,3,2,1,2,2,2,3,2,1,2,3,4,1,1,4
"432",4,3,2,4,4,3,1,2,4,1,3,1,2,3,2,3,3,4,4
"433",2,3,3,3,2,2,1,2,3,3,1,4,2,3,1,1,3,3,4
"434",3,2,3,2,1,2,3,3,2,1,1,3,2,2,3,3,4,3,1
"435",3,2,1,3,1,3,3,4,2,3,3,2,4,3,2,4,2,2,3
"436",4,4,4,4,4,4,2,2,1,1,4,3,4,2,3,2,1,2,2
"437",4,4,4,3,4,3,2,3,2,2,1,1,4,4,3,2,2,2,4
"438",4,4,4,4,4,4,2,2,1,1,3,4,2,4,3,2,1,2,2
"439",3,2,3,4,3,4,3,4,2,3,3,3,1,1,1,4,5,3,1
"440",4,4,3,2,2,3,4,4,3,4,3,4,2,4,3,4,4,1,4
"441",4,4,4,3,2,1,4,4,4,4,3,3,4,3,2,4,4,4,2
"442",4,4,3,4,4,2,1,4,4,4,4,2,3,4,1,2,2,3,1
"443",3,3,4,2,3,3,2,4,3,1,2,5,2,1,4,4,4,2,2
"444",3,3,3,3,3,2,2,3,4,2,2,4,2,2,2,1,4,2,1
"445",5,4,4,4,4,4,2,4,3,1,3,2,4,1,4,1,4,5,3
"446",3,4,3,2,3,3,3,2,2,4,4,1,2,3,5,1,3,2,1
"447",3,3,3,3,3,3,2,4,2,2,2,4,3,2,2,2,1,1,3
"448",4,3,4,3,4,4,3,4,3,2,2,2,2,2,4,4,4,2,5
"449",4,5,4,3,4,3,2,4,5,4,5,3,3,2,2,2,2,2,4
"450",3,5,3,4,3,2,5,4,5,3,3,4,3,2,2,4,4,4,4
"451",3,5,3,4,3,2,4,5,5,3,3,4,3,2,2,4,4,4,4
"452",2,3,4,4,3,5,4,4,5,2,3,2,5,3,3,2,3,2,2
"453",3,4,3,4,4,4,2,3,2,2,3,2,2,3,4,3,4,1,2
"454",3,4,3,4,4,4,3,2,2,2,3,3,4,3,2,4,2,2,2
"455",3,4,3,4,4,4,3,2,2,2,3,3,4,3,2,4,2,2,2
"456",4,4,4,3,4,3,3,4,5,4,4,4,3,2,2,2,5,2,2
"457",5,4,3,5,3,4,3,2,5,3,4,5,5,3,4,4,4,4,3
"458",4,5,4,4,3,5,3,4,2,5,3,4,5,3,5,4,4,3,2
"459",4,4,4,3,2,2,3,4,4,3,4,5,3,2,5,3,2,3,3
"460",4,4,4,3,3,2,3,5,4,5,2,5,3,3,3,4,2,3,4
"461",4,4,3,4,3,2,5,4,4,3,3,5,3,3,3,4,2,4,2
"462",2,3,4,3,4,4,4,4,5,3,3,2,3,2,5,3,3,2,4
"463",2,3,4,3,3,4,4,5,4,2,5,2,3,2,5,3,3,3,2
"464",2,3,4,3,4,4,5,4,4,3,3,2,3,2,5,3,3,2,4
"465",4,3,2,2,3,4,4,4,4,3,4,3,2,5,2,5,3,3,4
"466",3,3,2,2,3,4,4,4,4,4,5,3,4,3,2,5,3,5,2
"467",4,3,3,2,2,4,4,4,5,4,4,4,3,3,2,5,2,3,2
"468",5,4,4,3,4,3,2,3,5,4,5,4,4,2,3,4,3,3,4
"469",5,4,4,4,3,3,2,3,5,4,5,4,4,2,3,4,3,3,4
"470",4,4,4,4,3,4,3,2,2,5,4,3,5,4,3,2,3,4,4
"471",4,4,4,3,4,3,3,2,3,5,3,3,3,2,3,2,4,4,5
"472",3,4,4,3,3,4,4,3,2,5,4,4,3,3,2,3,2,4,2
"473",2,5,5,2,2,5,5,4,4,3,5,3,5,3,2,2,2,3,3
"474",3,5,4,2,2,5,5,5,3,5,3,2,5,2,2,3,4,3,3
"475",2,5,2,5,2,3,2,3,2,3,4,2,3,2,5,4,4,3,5
"476",2,4,3,2,5,5,2,3,3,3,3,2,5,2,4,4,3,3,5
"477",4,2,5,5,3,2,2,5,5,4,4,5,4,4,3,3,3,4,3
"478",3,5,2,2,4,5,3,2,3,5,5,5,2,5,2,3,2,3,4
"479",2,5,2,5,3,2,5,5,5,2,2,3,4,3,2,3,2,3,3
"480",5,2,5,2,5,5,3,2,2,2,4,4,3,3,4,3,4,3,5
"481",5,3,5,3,5,2,5,3,3,3,2,5,4,3,3,3,2,4,2
"482",3,2,3,5,5,5,4,2,2,4,3,3,2,2,2,5,3,3,4
"483",5,3,2,5,5,2,5,3,4,3,2,5,3,3,3,3,3,3,2
"484",3,2,5,5,5,2,3,2,5,3,5,4,2,2,3,3,3,3,3
"485",5,5,5,3,3,2,5,5,3,3,3,2,4,5,3,3,3,3,3
"486",3,3,5,5,5,2,2,3,5,3,3,4,5,2,1,2,3,3,3
"487",2,3,5,5,5,2,2,5,3,2,2,3,3,3,3,1,3,3,2
"488",5,5,5,2,3,2,5,3,2,5,3,3,3,3,3,3,5,2,4
"489",1,1,2,2,1,1,1,2,1,1,1,2,2,2,1,2,2,2,3
"490",1,2,2,1,2,1,2,1,2,1,1,1,2,2,2,1,1,1,1
"491",1,2,2,2,1,1,1,2,1,1,1,2,1,2,1,1,1,2,2
"492",2,1,1,2,3,2,3,1,1,1,2,3,2,2,3,1,1,2,2
"493",3,3,3,3,3,2,3,2,2,2,3,3,3,3,3,2,2,2,3
"494",3,3,3,3,3,2,3,2,2,2,3,3,3,2,3,3,3,1,2
"495",3,3,3,3,3,2,3,2,2,2,3,3,3,3,3,3,2,2,2
"496",3,2,1,3,3,3,3,3,3,2,2,2,3,3,3,5,3,3,2
"497",3,5,4,4,4,3,3,4,3,3,3,3,2,5,4,4,3,3,3
"498",3,5,2,3,4,3,4,4,4,3,3,3,3,5,4,4,1,2,2
"499",2,5,5,3,4,3,3,2,4,4,4,3,3,4,3,5,2,3,3
"500",5,3,2,5,4,4,4,4,4,4,3,3,4,3,3,3,4,3,3
"501",3,2,3,2,3,4,1,3,4,4,2,2,5,3,3,4,2,4,5
"502",2,1,1,2,3,2,3,2,2,2,1,2,3,1,2,2,3,1,1
"503",1,2,2,1,1,1,2,1,1,1,1,1,1,2,1,2,1,2,1
"504",2,3,1,3,1,2,2,4,1,2,1,2,2,4,2,2,1,1,2
"505",2,1,3,3,2,1,2,3,2,3,2,3,2,2,1,1,2,4,3
"506",2,1,3,1,2,2,2,1,1,2,2,2,2,1,2,2,2,2,2
"507",3,3,2,2,4,4,3,1,3,3,2,2,3,2,1,5,2,4,5
"508",2,2,3,3,4,4,4,1,3,3,2,1,2,3,1,1,2,2,2
"509",4,3,3,2,2,4,4,4,4,3,1,3,3,2,2,4,2,4,5
"510",3,3,3,4,4,4,1,3,2,1,1,3,3,2,2,2,3,2,2
"511",2,2,1,1,1,1,3,2,1,1,1,1,1,2,2,1,2,2,1
"512",1,1,1,2,2,2,2,1,2,1,2,3,3,1,1,1,2,2,1
"513",1,1,2,1,1,2,1,1,1,1,1,2,1,2,2,1,1,1,1
"514",1,2,1,1,1,2,2,1,1,1,1,1,2,1,1,2,1,2,1
"515",1,1,2,2,1,1,1,2,1,1,2,1,1,2,2,1,2,1,1
"516",2,1,3,2,2,1,1,2,1,1,3,2,2,2,2,2,2,2,2
"517",1,2,1,1,1,1,3,2,2,1,2,1,2,2,1,2,2,3,1
"518",1,2,2,1,2,1,2,2,1,1,1,2,1,1,1,1,1,1,2
"519",2,3,2,1,2,3,2,3,3,4,2,2,2,3,1,1,4,3,2
"520",1,3,1,3,2,1,1,2,4,2,1,1,2,4,2,2,2,1,2
"521",1,1,2,1,2,1,1,1,1,1,1,2,2,1,1,2,1,1,1
"522",2,3,3,1,3,1,1,1,2,2,1,1,1,3,3,1,1,1,1
"523",3,2,3,2,3,1,1,4,2,3,2,1,5,1,5,2,2,4,1
"524",2,1,1,2,2,1,1,1,2,2,1,3,2,2,1,1,1,1,1
"525",1,2,1,3,3,2,2,3,2,3,1,2,3,1,1,2,2,1,3
"526",1,2,1,3,2,2,1,2,3,3,2,2,3,4,3,2,3,1,1
"527",2,1,2,1,1,1,1,2,2,1,2,2,2,4,3,2,1,1,1
"528",2,2,2,1,1,1,2,4,1,2,1,3,1,3,1,2,3,2,4
"529",2,3,2,3,5,1,3,1,4,2,5,2,1,1,2,4,2,2,2
"530",1,2,2,1,1,2,2,2,2,3,1,1,1,2,1,4,3,1,1
"531",3,3,3,3,3,2,2,2,3,2,3,2,3,2,2,5,2,2,2
"532",2,3,3,3,2,2,2,2,3,3,3,3,2,3,3,2,2,2,2
"533",3,1,2,2,1,2,1,1,1,2,1,3,2,2,3,4,2,2,4
"534",1,3,3,3,2,2,2,1,3,3,2,1,1,2,1,1,2,2,2
"535",1,1,2,1,2,2,1,2,1,1,1,1,2,2,2,2,1,1,2
"536",1,2,2,1,1,3,2,2,2,1,4,1,2,1,2,1,3,3,3
"537",2,1,1,1,2,1,1,1,1,2,1,1,2,3,4,1,1,1,2
"538",3,3,2,2,2,2,3,3,3,2,3,3,2,2,2,2,3,2,2
"539",1,1,3,3,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2
"540",2,2,1,2,2,1,1,2,1,1,1,2,2,2,1,2,1,1,1
"541",2,3,2,3,1,2,3,1,2,1,4,5,2,2,2,5,4,1,1
"542",2,1,1,2,1,1,1,2,1,1,2,1,2,1,1,4,3,1,1
"543",2,2,2,3,3,4,4,3,2,1,2,3,4,2,1,1,1,4,4
"544",1,1,1,2,1,1,2,1,1,1,2,1,1,1,1,3,1,3,3
"545",1,1,1,1,1,1,1,1,1,2,1,2,2,1,2,1,2,1,1
"546",2,2,2,2,1,1,3,2,2,1,1,1,2,2,1,1,2,3,1
"547",1,2,1,1,1,1,2,1,3,1,3,3,1,1,1,2,2,2,2
"548",2,1,2,2,3,3,1,1,2,1,3,3,1,2,2,1,3,4,3
"549",1,1,1,2,2,3,4,1,2,1,1,4,4,1,1,2,2,2,1
"550",2,2,2,1,3,4,1,1,3,2,2,1,1,4,2,3,3,1,4
"551",2,1,2,1,1,2,1,3,1,2,2,2,1,3,3,3,1,1,1
"552",1,2,1,2,1,1,1,1,3,2,2,2,1,2,1,1,1,2,1
"553",2,3,1,3,3,1,2,2,1,2,1,1,2,2,2,4,3,3,3
"554",3,2,2,1,1,3,1,2,1,3,4,2,1,5,2,2,5,4,2
"555",2,2,1,3,3,2,3,3,2,2,1,3,1,1,4,4,1,4,2
"556",1,2,2,2,1,2,2,2,2,1,1,1,1,1,1,3,3,2,1
"557",1,2,2,1,2,2,3,2,2,1,1,2,1,2,4,2,2,1,1
"558",1,2,1,2,1,1,2,1,1,3,1,1,2,4,1,1,1,1,1
"559",2,2,2,2,3,2,2,2,3,1,2,2,3,3,2,3,2,2,1
"560",1,1,1,1,1,1,2,1,1,2,1,1,1,1,2,1,1,2,2
"561",1,1,1,1,2,2,1,2,2,1,1,2,2,1,1,1,1,1,1
"562",3,2,2,2,2,3,3,3,3,2,2,3,3,2,2,2,2,2,2
"563",1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,1,1,2,1
"564",3,2,2,1,2,3,1,3,1,1,4,2,4,2,4,3,5,4,4
"565",2,1,2,1,3,2,1,2,1,1,4,1,1,1,2,2,2,3,4
"566",2,1,1,1,2,1,2,2,1,1,2,1,1,1,1,1,2,1,1
"567",1,2,2,1,2,4,2,3,3,1,3,3,1,3,2,3,2,2,4
"568",2,2,2,1,2,2,1,1,1,2,1,1,2,2,3,2,1,2,2
"569",1,2,1,2,2,2,1,2,1,1,1,1,3,2,2,2,2,1,1
"570",2,1,2,2,2,2,1,3,2,1,2,2,2,1,1,3,3,2,2
"571",2,1,2,2,2,1,2,3,2,2,3,3,2,1,3,2,2,1,1
"572",2,2,3,2,2,2,1,4,2,2,3,3,3,2,4,1,3,2,3
"573",2,3,3,3,2,2,2,3,2,2,2,3,2,1,4,2,3,2,3
"574",3,3,3,3,2,2,2,4,4,2,3,3,3,4,4,2,2,3,2
"575",1,1,1,1,2,2,1,1,1,2,1,1,2,2,1,1,1,2,1
"576",1,1,1,1,2,2,1,2,1,1,2,1,2,2,1,2,1,2,2
"577",1,1,1,2,1,2,2,2,2,2,2,1,1,2,1,2,2,1,1
"578",2,1,2,1,1,1,2,2,1,2,2,2,2,1,2,3,3,3,2
"579",2,2,2,3,2,3,2,1,3,1,1,2,2,3,3,3,1,2,2
"580",2,3,3,2,3,2,3,2,3,3,3,2,1,2,3,1,1,2,3
"581",2,1,1,2,1,2,1,1,1,2,1,1,2,1,2,1,2,1,2
"582",2,1,2,1,1,2,2,1,1,2,1,2,1,2,3,2,2,1,2
"583",2,1,1,2,1,1,1,2,1,1,1,2,1,1,1,1,1,2,2
"584",2,3,2,2,2,2,1,2,3,2,3,3,1,1,2,1,3,3,1
"585",2,3,2,3,2,2,3,2,3,3,2,2,2,2,1,2,3,2,3
"586",2,3,3,3,3,2,3,2,3,3,2,2,3,2,3,3,2,2,2
"587",1,2,1,1,1,1,2,1,1,2,1,1,2,1,2,1,2,1,1
"588",2,2,3,1,2,2,1,2,1,1,2,1,2,3,2,3,3,1,3
"589",2,2,2,2,3,2,3,2,3,1,2,2,2,1,3,2,2,3,1
"590",2,2,3,3,3,2,2,2,3,3,3,2,2,3,2,2,3,3,2
"591",2,3,3,2,2,2,3,3,3,3,2,3,2,3,2,3,3,3,1
"592",3,3,3,2,2,3,2,3,2,2,3,3,3,2,3,2,2,4,4
"593",2,1,1,1,1,2,1,1,2,2,1,2,2,2,2,2,1,3,2
"594",1,2,1,2,2,2,2,1,2,3,3,2,2,1,2,1,2,2,1
"595",3,2,3,3,2,1,2,3,3,2,1,2,2,2,3,1,3,3,3
"596",1,1,1,1,1,2,2,2,1,1,1,1,2,2,1,2,2,1,2
"597",1,1,1,2,1,1,1,1,1,1,2,1,1,1,2,1,2,1,2
"598",1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,2,1,2,2
"599",1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,2,2
"600",1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,2
"601",2,1,2,2,1,2,1,2,1,2,2,2,1,3,1,2,2,2,1
"602",1,2,2,2,2,2,1,2,2,2,1,2,2,1,1,1,2,1,1
"603",2,1,1,1,1,2,1,2,1,1,2,2,1,2,2,1,1,1,1
"604",1,2,2,2,2,2,1,2,1,1,1,1,1,1,1,1,2,1,1
"605",2,1,1,1,1,1,2,2,2,2,1,2,2,2,1,2,2,1,1
"606",1,2,2,2,2,1,1,2,1,1,1,2,2,2,1,2,2,1,2
"607",2,2,2,2,2,2,3,3,3,2,3,3,2,2,1,3,2,3,3
"608",3,3,3,2,3,3,3,2,2,2,3,3,2,2,2,2,2,2,2
"609",2,3,3,3,3,3,3,3,2,2,2,2,5,2,3,2,2,2,3
"610",3,2,2,2,2,3,2,2,3,3,3,3,3,2,1,2,1,2,2
"611",2,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,2,1,2
"612",1,2,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,2,2
"613",3,1,2,2,1,1,1,1,2,2,2,2,2,3,2,2,1,3,3
"614",2,2,2,2,2,3,2,3,1,2,2,1,1,1,2,1,2,2,2
"615",1,4,3,2,1,2,1,2,1,1,2,3,3,2,2,1,1,2,2
"616",3,1,1,4,4,2,4,4,2,3,2,3,2,3,1,2,1,1,3
"617",2,1,3,2,2,4,3,3,2,2,2,3,2,2,1,2,3,1,2
"618",1,1,3,2,2,2,2,1,2,2,2,2,2,2,1,1,2,2,2
"619",2,3,2,2,1,1,1,1,3,3,2,2,1,2,1,3,1,1,3
"620",2,1,2,3,3,2,2,2,3,3,3,2,2,2,2,2,2,3,2
"621",1,2,1,1,1,1,1,2,1,1,1,1,2,3,2,3,1,2,2
"622",1,1,2,1,1,1,1,1,2,1,1,2,2,2,2,2,1,2,2
"623",1,1,1,2,2,1,2,1,1,1,2,2,2,2,1,2,2,1,1
"624",1,1,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,2,2
"625",1,1,2,2,3,2,2,2,3,3,3,1,1,1,2,2,2,1,3
"626",1,2,1,1,1,1,2,3,1,1,1,2,3,1,2,2,2,2,3
"627",1,1,2,2,2,2,1,1,1,1,2,2,2,2,2,3,1,2,1
"628",1,3,4,2,3,2,2,1,2,3,2,2,3,2,5,1,3,2,2
"629",2,1,1,3,2,2,2,2,2,2,1,1,1,1,1,1,3,3,3
"630",2,1,1,2,2,3,2,1,2,2,2,1,1,1,1,1,2,3,2
"631",1,2,3,2,2,1,1,1,1,1,1,2,2,1,1,1,1,2,2
"632",1,3,2,2,2,2,2,2,1,1,1,1,3,1,2,2,2,2,3
"633",1,1,3,2,2,2,2,1,1,2,2,2,1,1,2,1,1,2,1
"634",1,3,4,2,1,1,1,2,2,1,2,1,2,2,2,3,1,2,2
"635",1,2,2,1,1,1,1,1,1,2,2,1,2,1,1,1,1,2,2
"636",3,4,2,1,2,2,1,1,3,1,1,1,2,2,2,3,3,2,1
"637",2,1,4,2,1,2,3,2,2,3,3,1,1,1,1,1,1,2,3
"638",1,2,1,1,1,1,1,1,1,2,2,2,2,1,1,1,1,1,1
"639",2,3,4,2,2,1,2,2,3,4,4,4,4,1,3,1,4,2,2
"640",2,1,4,3,2,3,3,2,5,2,2,1,1,4,4,1,3,3,2
"641",3,1,1,2,1,1,2,3,1,1,1,3,2,2,1,1,1,2,1
"642",1,2,1,1,1,1,1,2,2,1,1,2,1,1,1,1,2,2,1
"643",2,1,2,3,1,1,1,1,1,2,1,1,1,2,2,4,2,1,1
"644",1,3,1,2,1,1,2,3,1,1,1,3,2,2,1,1,1,1,2
"645",3,2,3,1,2,3,2,1,2,1,1,3,2,1,1,2,1,3,3
"646",2,3,2,2,1,1,1,3,3,1,2,2,2,1,1,3,3,2,1
"647",1,2,1,1,1,1,2,1,1,2,2,2,2,1,1,2,1,2,1
"648",2,1,4,2,2,4,4,4,3,4,2,2,4,3,5,2,3,2,1
"649",2,3,2,1,2,2,2,4,1,2,1,3,1,1,1,1,2,2,1
"650",1,2,1,2,1,1,1,2,2,2,2,1,1,2,2,1,1,2,2
"651",1,1,2,2,2,1,1,1,1,2,1,1,1,3,3,2,2,2,1
"652",1,1,2,2,1,2,2,1,1,2,3,1,2,1,1,3,1,1,1
"653",2,1,1,2,2,2,3,2,2,2,2,3,1,2,2,2,1,1,2
"654",3,2,1,3,2,3,4,1,3,3,4,1,2,2,3,2,3,3,1
"655",2,3,1,1,2,1,1,1,2,1,1,2,2,2,2,2,2,1,1
"656",2,3,4,2,3,2,1,1,1,2,2,4,3,2,3,2,2,5,1
"657",3,3,4,2,3,1,1,3,2,3,4,3,1,1,2,2,5,1,1
"658",1,2,2,1,1,1,1,1,2,1,2,1,2,2,1,2,2,1,2
"659",1,3,2,2,1,1,1,1,1,2,2,2,2,1,2,1,3,1,2
"660",1,3,2,2,1,2,3,2,2,4,4,4,1,3,1,4,4,2,2
"661",1,2,2,3,1,1,1,1,1,1,2,1,1,2,2,4,1,2,1
"662",4,2,1,1,3,2,2,2,3,1,3,2,2,2,1,1,3,2,1
"663",1,1,2,1,1,1,2,2,2,1,1,1,1,1,1,2,2,2,2
"664",3,2,1,1,2,3,1,3,1,2,2,1,1,2,4,4,1,2,4
"665",1,2,2,1,2,2,2,1,1,1,1,1,2,1,2,2,2,1,2
"666",1,2,1,1,2,2,1,2,1,1,1,2,1,2,3,2,2,1,1
"667",1,2,2,1,1,1,1,1,2,2,2,1,1,2,2,2,1,2,2
"668",1,4,3,2,2,3,3,2,1,2,1,2,1,1,2,2,3,2,2
"669",1,3,4,2,3,2,3,1,1,2,1,2,1,2,3,3,2,2,1
"670",2,3,1,1,2,1,1,1,1,2,1,2,2,2,2,2,2,1,1
"671",3,1,5,4,2,4,4,5,5,5,2,2,4,4,4,4,3,4,4
"672",1,1,1,1,2,2,3,1,1,1,2,1,3,3,1,1,1,2,3
"673",1,2,2,1,1,3,1,2,3,1,1,3,1,1,1,2,3,2,3
"674",1,3,4,1,1,2,1,1,2,2,2,3,1,2,2,3,2,1,3
"675",1,2,2,2,2,1,1,1,1,1,1,1,2,2,2,1,2,2,2
"676",1,1,1,2,1,2,1,2,2,2,2,2,2,3,1,1,1,2,3
"677",3,2,2,1,1,3,2,2,1,1,3,4,1,1,2,2,2,1,1
"678",1,2,1,1,1,1,1,2,1,2,2,2,1,1,1,1,1,2,1
