"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"339",3,4,4,4,4,4,4,5,3,3,3,5,4,3,3,1,3,4,3
"340",3,3,4,4,3,3,4,2,4,3,3,4,4,4,4,4,3,3,3
"341",5,4,4,5,4,3,4,4,3,4,5,3,4,4,4,4,4,5,4
"342",4,5,4,6,5,4,6,5,5,4,4,5,3,5,4,4,4,4,4
"343",3,4,3,3,4,2,4,3,3,4,4,3,2,4,3,3,5,5,4
"344",4,4,3,4,4,3,5,5,4,4,4,5,4,6,5,5,4,4,4
"345",4,4,4,4,6,4,3,4,3,5,4,1,3,3,3,3,3,4,3
"346",4,4,6,3,3,5,4,4,4,4,3,6,4,3,3,3,3,4,3
"347",3,5,4,4,4,5,5,2,5,4,5,4,4,4,5,4,4,5,5
"348",4,3,5,3,5,4,4,4,4,4,4,4,4,6,4,5,4,5,4
"349",3,4,2,3,4,4,4,5,3,3,3,4,4,3,4,3,4,4,3
"350",4,4,4,3,4,3,4,4,4,5,5,4,5,4,5,4,3,5,3
"351",4,5,5,5,5,4,3,5,4,6,4,5,4,3,5,3,5,5,4
"352",4,3,2,4,3,3,1,3,4,3,3,4,4,3,4,4,4,3,4
"353",4,3,3,4,4,4,3,3,3,3,4,4,4,3,4,3,4,4,4
"354",4,4,4,4,3,5,3,4,3,3,4,4,3,5,3,4,3,5,4
"355",3,5,4,4,3,3,2,4,3,3,3,3,4,3,4,3,5,4,3
"356",4,3,4,5,5,4,4,3,4,5,4,4,4,3,5,5,4,4,4
"357",4,3,3,4,3,3,3,4,3,3,3,3,3,4,4,3,4,4,4
"358",2,4,4,5,3,5,4,4,4,4,4,4,4,5,4,4,6,3,5
"359",4,3,3,3,4,4,4,4,3,4,3,4,3,2,4,4,3,4,3
"360",3,3,4,4,4,4,4,4,4,5,4,3,3,4,5,4,4,4,3
"361",5,6,4,4,5,4,5,4,5,4,4,5,3,5,4,5,3,5,6
"362",5,3,5,5,5,4,5,5,4,4,4,4,5,5,5,4,4,6,4
"363",4,3,4,4,4,4,3,4,3,4,3,4,3,4,4,4,3,4,4
"364",3,3,4,4,4,3,4,4,3,4,3,4,4,4,3,3,3,4,5
"365",3,4,4,4,4,3,4,4,3,3,5,4,3,4,1,4,3,4,4
"366",4,4,5,4,4,4,3,4,4,5,4,4,5,4,4,4,5,4,5
"367",4,4,4,4,4,6,4,4,4,2,4,4,3,4,4,3,5,4,4
"368",4,4,5,3,5,5,5,4,5,4,5,5,3,4,6,5,5,4,3
"369",4,4,2,4,4,4,3,3,3,4,3,3,3,3,4,3,3,4,3
"370",3,3,3,4,3,4,3,3,3,3,3,4,4,4,4,3,4,6,3
"371",4,4,3,2,3,2,3,3,3,4,5,4,4,4,4,4,4,4,3
"372",4,4,4,5,4,4,4,4,6,4,4,4,4,4,4,5,5,5,3
"373",4,4,3,3,4,3,4,5,3,4,5,4,3,4,4,5,4,4,4
"374",3,5,5,4,5,5,4,4,3,5,4,5,6,5,4,5,3,4,4
"375",3,2,5,5,3,3,5,4,4,4,3,4,3,3,3,3,4,4,3
"376",5,3,4,5,6,5,5,4,4,5,4,4,5,6,4,3,4,5,4
"377",4,4,4,2,5,4,4,3,4,4,5,3,3,5,6,3,4,3,3
"378",5,5,4,4,4,5,4,5,3,6,4,7,4,4,3,4,3,4,4
"379",4,4,4,3,3,4,3,5,5,4,3,5,4,3,4,5,5,4,4
"380",4,3,4,3,5,3,3,3,4,3,5,4,4,3,5,4,4,4,2
"381",3,4,4,4,4,4,4,4,4,6,5,5,5,2,4,3,2,3,3
"382",4,3,4,4,3,4,4,4,4,4,4,4,3,3,4,4,4,4,2
"383",4,3,3,4,4,4,3,4,4,4,3,4,3,4,3,3,4,3,3
"384",5,3,3,4,3,5,5,5,4,3,3,4,3,3,4,4,3,4,4
"385",4,4,4,3,4,4,3,3,4,4,3,4,5,4,4,3,3,5,4
"386",2,4,4,3,3,6,4,4,4,4,4,5,4,5,3,3,2,5,4
"387",4,4,3,3,3,4,4,3,3,3,4,2,3,3,3,3,4,4,3
"388",4,5,3,4,4,4,3,6,4,3,4,6,3,3,4,3,4,4,4
"389",4,4,4,5,4,3,4,4,4,4,4,4,3,4,4,4,4,4,3
"390",4,4,5,4,4,5,3,5,3,4,3,3,3,4,3,2,3,3,4
"391",3,4,4,3,4,4,3,5,3,4,5,3,4,4,3,3,4,5,3
"392",3,3,4,2,2,4,4,3,2,4,4,4,3,4,4,4,4,3,4
"393",4,4,3,4,4,4,4,5,4,4,2,5,3,5,4,5,4,6,4
"394",4,3,4,4,3,4,3,4,4,4,3,4,3,4,5,5,6,4,5
"395",4,4,5,4,4,5,4,4,4,4,5,4,4,3,4,4,5,4,4
"396",3,3,4,4,4,4,4,5,4,3,4,4,4,3,3,3,3,3,4
"397",4,5,5,4,4,5,4,5,6,5,3,4,5,5,4,4,4,4,4
"398",5,5,5,4,4,4,4,3,4,4,5,4,6,4,3,4,3,4,2
"399",4,3,4,3,4,3,4,4,4,2,3,3,4,3,5,3,4,3,4
"400",4,4,3,3,4,5,5,5,4,4,3,4,3,4,4,1,3,4,6
"401",5,4,4,3,4,4,4,5,4,5,3,3,3,4,3,5,4,4,4
"402",5,3,4,4,4,5,4,5,4,5,6,4,4,4,4,5,4,3,4
"403",3,3,4,4,4,4,4,3,3,3,4,3,5,4,4,5,4,3,6
"404",4,3,4,3,3,3,4,4,4,4,3,3,4,4,4,5,4,3,4
"405",5,3,5,4,2,4,5,3,4,4,4,5,5,6,4,5,4,4,4
"406",4,4,4,5,5,4,4,4,3,5,5,5,5,4,4,2,3,4,4
"407",4,4,4,5,5,4,4,4,4,4,5,5,6,4,4,5,4,4,3
"408",5,3,4,4,4,4,4,4,5,3,3,4,3,3,5,4,3,3,3
"409",3,3,3,3,3,3,4,3,3,4,3,4,3,4,3,4,4,3,3
"410",4,5,2,2,4,3,5,3,3,4,4,3,5,2,2,4,5,4,4
"411",5,4,5,3,3,3,4,4,3,3,2,4,3,2,4,3,3,4,4
"412",3,3,4,4,4,4,3,4,6,3,3,3,6,3,3,4,3,4,3
"413",4,4,4,5,4,5,5,4,4,2,6,4,4,4,3,4,4,2,3
"414",4,3,5,3,4,3,4,5,4,4,4,4,5,4,4,4,5,4,5
"415",5,3,4,5,5,4,2,3,4,4,4,6,5,4,3,4,4,4,3
"416",4,3,4,3,3,3,4,4,4,4,3,3,2,3,3,4,3,3,3
"417",4,3,5,6,4,6,4,5,5,5,5,3,4,4,3,4,5,3,4
"418",3,3,3,3,4,4,3,4,4,2,4,3,3,3,2,3,4,4,3
"419",3,3,3,3,3,3,3,4,4,3,5,3,4,3,3,4,3,4,4
"420",4,4,3,3,4,3,3,4,3,3,3,3,3,4,4,3,3,4,3
"421",4,3,3,2,3,3,4,3,2,4,3,4,4,3,4,3,4,4,3
"422",4,3,3,2,3,3,4,3,2,4,3,4,4,3,4,3,4,4,3
"423",4,4,3,4,5,3,4,5,3,5,6,4,3,4,5,4,3,4,4
"424",4,4,4,2,4,3,3,4,5,3,3,3,3,3,4,4,3,3,4
"425",4,4,3,5,3,2,4,4,4,3,4,4,4,3,3,3,4,4,4
"426",4,4,4,6,5,3,3,4,3,6,4,3,3,5,5,3,3,4,5
"427",5,5,5,5,6,4,4,3,5,4,4,3,4,5,5,6,4,4,5
"428",4,3,4,4,4,4,3,3,5,2,2,3,3,4,3,3,4,4,4
"429",3,4,5,5,3,4,3,4,5,5,4,4,4,4,3,4,3,5,5
"430",3,4,4,4,3,4,4,4,4,2,3,5,5,3,2,4,2,3,4
"431",4,4,6,5,4,4,4,4,6,6,4,4,4,4,5,5,5,5,5
"432",5,3,4,4,4,3,5,4,3,3,2,4,4,4,4,4,3,4,3
"433",4,4,4,3,4,4,3,5,4,3,6,4,4,5,5,4,4,6,4
"434",4,4,6,3,5,4,5,4,4,3,4,4,6,4,5,5,5,5,5
"435",3,4,3,3,5,4,4,4,3,4,4,4,4,4,5,4,3,5,4
"436",4,4,3,5,3,4,2,2,4,2,2,5,5,4,3,4,3,1,4
"437",3,5,3,3,2,4,4,3,2,4,4,3,4,2,3,4,3,3,3
"438",4,3,5,4,5,3,4,3,3,5,5,4,4,5,4,5,3,4,5
"439",4,4,4,4,5,5,4,4,3,4,6,4,4,5,4,4,5,5,4
"440",4,4,5,2,2,2,2,4,4,4,2,5,2,4,5,2,5,3,4
"441",3,4,3,3,4,3,4,4,5,3,5,4,3,3,4,3,3,4,4
"442",4,3,3,2,4,4,2,2,1,3,5,3,3,1,4,4,3,4,3
"443",4,5,4,4,5,5,5,4,4,4,4,4,5,6,5,7,4,4,5
"444",5,4,4,5,5,5,4,4,3,4,3,4,4,5,6,4,3,4,5
"445",4,4,3,6,4,4,3,3,3,5,4,4,4,5,4,6,4,3,4
"446",4,5,4,5,5,4,6,5,5,5,5,6,3,4,3,3,4,4,4
"447",4,3,5,4,4,5,5,4,3,4,3,4,5,3,3,4,3,5,4
"448",4,3,3,4,4,2,3,3,3,5,4,3,3,3,3,3,2,4,5
"449",3,4,4,4,3,4,3,3,3,5,4,3,4,4,3,4,3,3,3
"450",3,4,4,3,5,3,3,4,3,4,4,5,2,5,4,2,4,2,4
"451",3,4,4,3,4,4,4,4,3,3,3,4,4,4,3,3,5,4,4
"452",2,4,4,4,3,2,3,3,5,3,4,4,3,3,2,4,2,4,3
"453",3,4,4,2,4,4,4,4,3,3,3,5,3,4,3,3,4,4,4
"454",3,4,4,3,3,3,3,3,4,2,4,3,4,3,3,4,4,4,3
"455",4,5,5,3,5,4,3,3,3,3,3,3,3,3,4,3,3,4,3
"456",4,3,4,3,3,3,3,4,5,4,4,4,4,4,4,4,3,5,4
"457",5,3,3,4,6,6,5,5,5,4,4,4,5,5,5,4,4,3,5
"458",2,4,4,4,4,4,3,4,5,3,3,4,4,4,3,4,4,3,3
"459",4,2,3,3,3,4,3,3,2,5,2,6,5,3,3,3,3,4,6
"460",6,4,4,4,4,3,5,5,4,4,5,3,4,4,4,3,6,4,3
"461",3,5,3,3,3,3,5,4,3,1,4,3,3,2,4,3,5,5,3
"462",5,3,4,5,4,4,4,4,4,4,2,4,4,4,5,4,4,6,4
"463",4,4,5,6,5,4,6,2,5,4,4,6,3,4,4,4,3,4,4
"464",4,2,4,5,3,4,4,3,3,3,4,4,4,4,3,4,4,4,3
"465",3,5,5,2,3,4,3,4,3,3,3,5,3,4,4,3,4,5,3
"466",3,4,3,4,4,3,4,4,3,4,4,3,4,4,4,4,4,2,3
"467",5,4,4,3,5,3,4,5,5,3,5,3,4,5,5,3,4,3,5
"468",3,5,4,4,4,3,3,4,3,3,3,3,4,4,3,3,4,3,5
"469",3,3,5,4,4,4,5,4,5,3,3,3,4,4,5,4,4,4,4
"470",3,5,4,3,3,4,3,4,6,3,4,4,4,3,3,3,3,3,4
"471",4,3,3,3,3,2,3,3,3,4,4,3,4,5,4,4,4,4,4
"472",2,4,3,5,4,4,3,4,4,5,4,3,4,4,4,4,3,4,4
"473",4,4,4,5,5,4,5,3,4,4,4,4,5,5,4,4,4,5,5
"474",3,4,5,3,2,4,4,3,4,2,1,4,5,2,3,4,2,3,3
"475",4,3,4,4,4,4,3,4,4,4,3,3,4,3,3,5,4,1,4
"476",4,4,4,4,3,3,4,5,1,3,4,4,4,3,3,5,4,4,3
"477",3,3,3,4,4,4,3,5,4,4,3,3,3,3,3,4,4,4,3
"478",3,4,3,4,3,4,4,4,2,4,3,4,4,4,3,5,4,4,4
"479",4,4,5,5,6,4,4,3,4,4,3,4,4,4,4,4,4,4,3
"480",3,4,3,4,4,3,4,3,4,3,4,4,3,3,3,3,3,3,3
"481",4,4,4,4,4,4,3,5,3,4,5,5,3,4,4,5,5,3,5
"482",4,5,3,5,5,4,3,4,5,5,4,4,4,4,5,3,4,4,4
"483",3,4,6,3,3,3,4,5,4,4,4,4,4,3,3,3,3,3,5
"484",4,3,6,3,4,4,3,4,3,4,3,4,4,4,3,3,3,4,3
"485",4,4,4,4,4,3,5,4,4,4,5,3,3,3,5,4,4,5,5
"486",4,4,4,5,5,4,4,5,6,4,4,5,5,4,5,4,5,4,5
"487",2,4,4,4,5,4,4,3,4,3,4,3,4,5,4,4,3,4,5
"488",4,3,4,3,5,4,3,5,4,5,3,3,4,3,4,4,4,3,4
"489",4,4,4,5,4,4,6,4,5,4,4,3,5,5,5,3,4,4,3
"490",4,4,4,5,5,3,4,4,5,4,3,4,4,4,5,3,4,3,4
"491",3,3,3,4,3,3,4,4,3,3,4,4,4,6,4,3,4,4,4
"492",4,5,5,3,4,4,4,4,5,3,4,4,5,4,4,5,4,5,4
"493",6,5,4,5,5,4,3,6,3,5,5,4,4,4,5,4,5,5,4
"494",4,4,4,4,4,2,4,4,4,4,3,3,4,3,4,3,5,4,4
"495",4,2,4,4,3,3,4,3,3,4,3,3,3,5,4,3,4,5,4
"496",5,4,4,5,4,3,4,5,4,4,5,6,4,2,4,4,5,4,6
"497",3,5,3,4,5,3,3,4,3,3,4,4,3,4,4,4,5,5,4
"498",3,2,4,4,3,4,4,4,3,3,4,4,3,3,3,4,4,3,3
"499",3,4,3,4,1,3,3,4,5,3,4,3,3,3,4,3,3,3,3
"500",3,3,3,4,4,3,5,3,4,5,3,1,4,3,3,4,3,2,3
"501",3,6,4,4,5,4,4,5,5,3,5,3,5,3,4,3,4,4,4
"502",4,5,4,5,4,5,4,5,4,5,4,2,5,3,5,3,4,4,4
"503",2,3,4,3,6,3,4,4,3,4,3,4,4,4,4,4,2,5,4
"504",4,3,4,4,4,3,4,4,5,4,3,3,3,4,2,3,4,3,4
"505",2,4,5,4,5,5,4,4,4,4,4,3,6,3,4,4,4,5,4
"506",4,4,4,4,5,3,4,4,4,4,3,4,4,3,4,5,4,5,5
"507",4,3,3,3,4,4,4,4,3,3,4,4,3,3,4,3,4,4,4
"508",3,4,4,4,5,4,4,3,3,3,4,4,3,4,1,4,4,3,4
"509",5,5,4,4,4,4,5,6,2,3,4,4,4,5,4,6,4,5,3
"510",5,6,6,4,4,5,4,4,5,4,4,2,5,5,5,4,4,5,3
"511",3,3,4,4,5,3,4,5,4,4,5,2,4,4,6,4,3,6,2
"512",3,4,4,6,4,4,6,3,3,3,4,5,4,5,3,5,6,4,4
"513",4,3,3,6,4,4,6,4,4,5,5,3,4,3,4,3,6,4,4
"514",5,3,5,3,3,3,4,4,4,3,5,5,4,4,4,5,4,4,4
"515",4,4,3,3,3,3,3,3,3,4,4,3,4,4,4,4,3,3,3
"516",4,4,3,4,4,6,4,3,4,3,3,4,3,4,4,4,4,3,3
"517",5,4,4,4,4,5,4,4,5,4,3,4,4,5,3,5,4,5,4
"518",3,4,3,3,3,4,4,4,3,3,4,3,3,4,3,3,3,4,4
"519",3,3,3,3,3,3,3,4,4,4,4,4,3,5,3,4,4,4,3
"520",4,3,4,4,3,3,4,4,4,4,4,2,3,4,4,4,4,3,4
"521",3,3,3,2,4,3,2,2,2,3,1,3,3,4,3,3,5,3,3
"522",4,4,3,4,4,6,4,4,4,5,3,3,3,5,3,3,5,3,4
"523",5,6,4,4,4,4,4,4,3,5,4,3,4,4,4,4,4,4,4
"524",3,3,3,4,5,5,3,4,5,4,4,4,3,4,3,4,3,3,3
"525",4,4,1,3,2,4,5,4,3,4,3,3,4,3,4,4,3,4,3
"526",4,5,5,3,4,3,3,4,4,5,4,5,4,4,4,5,3,3,5
"527",3,3,3,3,3,4,4,3,4,4,4,3,3,4,3,6,5,4,3
"528",4,3,4,4,4,5,4,4,4,3,4,5,2,5,3,4,3,5,3
"529",3,3,3,4,4,3,3,4,3,4,6,3,4,4,3,3,4,5,3
"530",5,3,5,3,4,4,3,3,5,3,5,5,3,6,3,3,5,5,4
"531",5,5,5,4,3,4,5,4,4,5,5,3,4,4,5,3,3,4,3
"532",4,3,3,3,5,4,4,3,5,5,4,5,4,5,4,5,4,4,3
"533",4,4,3,4,5,3,4,3,3,4,4,4,3,4,2,3,3,3,3
"534",4,3,3,3,3,4,3,4,4,3,5,3,4,3,4,4,5,4,4
"535",4,3,3,3,3,4,4,3,3,3,4,4,4,4,3,3,4,5,4
"536",5,4,3,4,4,5,4,4,5,5,6,5,3,5,5,6,4,4,4
"537",3,3,4,3,4,2,5,4,4,4,3,3,3,3,3,5,4,3,4
"538",4,4,4,3,3,3,3,3,3,3,3,4,4,3,3,4,4,2,5
"539",3,3,4,4,5,4,2,4,4,6,3,3,4,5,4,5,3,4,4
"540",4,4,3,5,4,3,5,4,5,4,6,4,4,4,3,4,3,3,4
"541",4,3,4,3,4,4,3,3,5,3,4,4,3,5,4,3,3,5,3
"542",2,4,3,3,3,4,5,3,4,5,3,4,5,4,4,2,3,4,4
"543",4,4,5,5,4,4,3,4,3,3,3,4,3,4,4,3,4,3,4
"544",3,4,3,3,3,5,3,4,2,3,3,4,3,4,4,4,4,4,3
"545",4,4,3,3,5,5,3,2,4,3,4,4,4,4,3,4,3,3,3
"546",3,3,3,4,5,3,4,4,3,3,3,4,6,4,4,4,4,4,4
"547",5,4,4,4,4,4,5,5,2,5,5,4,4,3,4,3,4,5,5
"548",5,4,6,5,4,3,5,4,5,5,6,5,6,4,3,5,5,6,4
"549",6,5,4,5,5,4,3,5,5,4,4,5,5,4,5,5,3,4,4
"550",3,5,3,3,5,3,2,4,3,3,3,5,4,4,4,4,3,4,3
"551",4,4,4,4,4,4,4,3,4,3,5,3,4,3,4,4,6,4,4
"552",1,1,3,4,3,4,3,3,2,3,3,3,4,4,4,4,4,3,3
"553",4,2,3,4,4,3,3,3,5,4,4,3,4,3,5,4,4,4,4
"554",4,3,5,4,4,4,4,4,4,4,5,3,6,5,4,4,4,3,4
"555",5,3,3,5,3,4,3,3,3,5,4,4,4,2,2,3,2,2,4
"556",3,3,3,3,3,3,3,4,4,4,3,4,3,4,4,4,3,3,3
"557",3,4,3,4,3,3,3,3,4,3,2,4,4,3,3,3,4,3,3
"558",4,4,5,4,4,2,4,3,3,4,3,3,3,3,4,3,3,3,3
"559",3,4,4,4,4,5,2,3,3,5,3,3,4,3,4,5,4,4,4
"560",4,4,3,4,4,3,4,3,4,3,3,4,4,3,4,3,4,2,3
"561",3,2,4,5,1,4,3,3,3,3,3,4,3,4,4,3,4,2,4
"562",4,4,5,3,5,4,3,3,4,5,5,4,4,5,3,4,5,5,3
"563",3,3,4,4,3,6,4,3,3,4,4,4,6,4,4,4,5,5,4
"564",4,4,4,3,3,2,3,4,4,3,4,4,5,4,3,5,3,3,4
"565",3,3,3,4,4,4,3,5,3,4,4,3,3,4,4,2,3,4,4
"566",2,3,5,3,4,2,4,3,3,4,3,3,3,3,3,3,5,5,3
"567",3,4,5,4,3,4,4,4,4,3,3,3,3,4,3,4,3,4,3
"568",5,4,4,5,5,4,5,5,4,4,4,4,3,5,4,4,4,4,4
"569",5,4,4,4,5,5,5,4,4,5,5,4,4,4,4,4,4,3,5
"570",4,5,4,4,4,1,4,4,3,5,4,3,4,5,4,4,3,3,5
"571",3,3,4,4,4,4,4,3,2,3,3,4,4,3,2,4,3,3,2
"572",4,3,4,3,5,3,2,3,6,4,3,4,4,4,4,4,3,3,4
"573",4,4,5,3,3,5,4,3,3,5,3,4,4,3,4,4,3,3,5
"574",5,4,6,4,3,3,4,4,4,5,4,4,4,4,4,3,3,3,3
"575",4,4,3,3,4,3,5,3,3,3,3,3,3,3,3,4,4,3,3
"576",4,4,4,5,4,3,3,3,4,6,4,3,5,3,3,4,4,4,4
"577",3,3,5,4,2,3,3,2,4,5,4,4,3,3,4,4,4,3,3
"578",3,4,3,3,3,4,3,3,3,4,3,4,4,4,3,3,3,3,4
"579",4,4,4,5,5,5,5,5,3,5,4,4,4,4,4,4,3,3,4
"580",4,3,3,4,3,4,3,5,3,4,7,3,3,4,3,4,4,4,3
"581",2,4,3,3,3,3,2,4,3,1,4,4,4,3,5,4,4,2,3
"582",4,3,3,4,4,4,3,4,3,4,3,3,3,4,5,3,5,4,4
"583",3,3,3,3,4,2,3,3,3,5,4,4,4,3,4,3,3,3,2
"584",4,4,3,4,4,5,4,3,4,4,4,4,3,3,3,3,3,4,3
"585",4,3,3,3,3,4,3,4,3,3,3,4,3,3,3,4,3,3,4
"586",4,4,4,4,4,4,4,4,3,3,5,5,4,4,4,5,4,5,5
"587",3,3,3,4,3,4,3,3,4,3,3,5,4,3,4,3,4,3,4
"588",3,3,4,3,4,3,3,3,4,3,4,4,5,4,4,4,4,3,3
"589",4,3,4,4,3,2,5,3,3,3,5,2,3,4,2,5,4,3,3
"590",4,4,5,3,4,3,5,4,3,3,5,4,3,4,3,5,4,4,3
"591",3,5,4,4,3,5,4,5,3,4,4,4,3,5,4,5,3,5,4
"592",4,3,4,3,4,6,5,5,5,4,4,5,4,4,3,4,4,5,4
"593",5,4,4,4,4,5,4,4,3,3,3,3,4,3,4,3,3,6,3
"594",3,4,4,5,5,3,4,4,4,4,2,3,3,2,2,4,2,4,1
"595",3,4,3,3,4,3,4,4,3,3,4,4,4,4,4,4,3,4,5
"596",3,4,3,4,4,4,4,5,3,6,4,5,4,3,3,4,4,3,4
"597",5,4,5,4,4,5,4,3,5,6,4,5,6,4,4,3,4,4,3
"598",4,4,4,3,3,2,6,4,4,4,3,4,3,4,4,5,4,3,2
"599",3,4,5,3,3,3,4,3,3,3,4,3,4,3,3,4,4,4,3
"600",4,5,4,4,6,4,4,4,5,4,5,4,3,5,4,4,5,4,6
"601",3,4,3,4,3,2,3,4,3,4,5,3,4,4,4,4,4,4,4
"602",3,4,4,4,4,4,3,4,4,3,4,3,3,4,5,3,4,3,2
"603",4,6,5,3,3,4,4,5,6,4,5,4,4,3,4,5,4,4,5
"604",3,3,4,4,3,4,4,3,4,5,4,3,3,4,3,4,3,4,4
"605",4,3,3,3,3,3,4,3,5,5,4,4,2,3,4,4,4,3,3
"606",5,5,4,3,5,4,5,4,4,5,4,5,5,5,4,4,6,4,5
"607",2,3,3,3,4,3,4,4,4,3,3,4,3,4,5,3,4,4,4
"608",3,3,3,3,3,3,3,3,3,3,4,3,3,4,3,3,2,3,4
"609",3,3,3,3,4,3,5,5,3,4,3,4,3,4,4,4,4,4,4
"610",4,4,5,4,4,5,4,4,5,5,4,4,5,4,4,4,4,4,2
"611",4,4,4,4,5,4,5,4,3,3,3,5,3,4,4,4,4,4,5
"612",4,5,4,4,5,5,4,5,5,4,4,4,5,4,4,5,5,4,5
"613",4,5,5,5,4,4,5,5,5,5,5,5,4,4,4,4,4,3,4
"614",3,2,4,4,4,4,5,4,4,2,4,4,3,4,3,3,5,5,5
"615",4,4,4,3,3,3,4,4,4,3,3,3,4,3,4,3,5,4,4
"616",3,3,2,3,3,4,3,2,2,2,3,2,4,3,3,3,2,5,2
"617",3,3,6,5,4,2,4,3,4,4,4,3,4,4,4,4,4,3,4
"618",3,4,3,4,3,4,4,3,3,4,4,4,4,4,3,4,3,3,3
"619",2,4,4,3,4,4,4,3,3,2,2,2,4,4,3,4,4,3,4
"620",4,3,3,4,4,3,5,3,3,3,3,4,3,3,4,3,4,4,6
"621",3,3,3,5,2,4,3,4,2,3,4,3,2,4,3,5,4,4,3
"622",3,4,5,5,3,3,3,4,4,3,4,4,4,5,4,5,4,4,3
"623",5,4,4,4,5,4,5,4,4,3,4,5,5,3,4,5,4,5,5
"624",4,3,4,3,2,4,2,3,2,4,3,3,2,3,3,2,1,5,4
"625",4,4,4,3,4,5,3,4,4,3,2,3,3,2,4,4,6,2,4
"626",2,4,3,2,3,5,5,7,4,4,5,3,3,3,4,4,6,4,4
"627",4,3,3,4,4,5,5,4,3,4,5,3,3,4,3,4,3,3,4
"628",3,5,4,4,4,5,4,3,4,4,4,3,4,2,5,3,4,3,4
"629",5,5,4,6,5,4,5,4,5,5,5,4,5,4,6,4,4,5,2
"630",3,3,3,4,4,4,4,3,3,3,4,3,4,4,4,3,4,3,4
"631",4,4,3,3,4,3,5,3,3,4,4,4,4,3,4,3,5,3,3
"632",4,3,4,3,3,3,3,3,4,4,4,4,5,4,4,3,3,4,4
"633",3,4,3,3,3,4,4,3,4,4,4,3,3,5,4,3,3,3,3
"634",4,3,5,4,6,5,4,4,4,5,3,3,4,3,5,4,4,6,4
"635",4,5,4,3,5,4,5,3,3,4,4,5,5,4,6,4,5,6,4
"636",3,4,3,3,3,3,3,3,2,4,4,4,4,4,4,4,4,4,4
"637",4,4,6,4,6,3,4,5,4,4,5,5,4,6,4,4,4,4,5
"638",4,3,4,4,4,4,3,3,3,4,4,3,3,3,3,2,3,5,4
"639",4,3,3,3,3,4,3,4,3,4,4,3,3,3,5,3,3,5,3
"640",5,3,3,5,4,5,3,5,6,4,4,4,5,4,5,4,4,4,5
"641",5,3,5,3,4,4,4,5,5,4,5,5,5,5,5,4,4,5,6
"642",4,5,4,4,4,4,4,3,3,3,3,4,3,4,3,3,3,4,4
"643",3,3,3,4,4,3,4,4,2,4,4,4,4,4,3,3,4,4,3
"644",4,4,4,5,4,3,3,5,3,5,4,4,4,6,3,3,4,4,3
"645",4,4,4,3,4,3,5,4,4,5,4,2,3,4,3,4,3,5,4
"646",5,4,3,4,5,4,5,5,4,4,5,4,5,3,4,5,4,3,4
"647",4,3,4,3,4,3,4,3,4,4,3,3,4,3,4,3,4,4,4
"648",3,3,2,2,4,4,4,5,5,2,3,3,4,3,3,2,4,5,4
"649",6,5,5,5,4,6,4,5,3,5,4,5,5,3,4,4,4,4,5
"650",3,3,4,4,4,5,5,4,6,4,3,4,4,4,4,5,3,4,4
"651",5,4,4,5,5,3,3,3,4,6,3,5,4,5,4,4,3,5,5
"652",4,4,3,4,4,5,3,5,5,4,4,3,4,3,3,4,4,5,3
"653",5,4,3,4,4,3,3,4,3,4,4,2,4,3,3,3,4,3,4
"654",4,3,3,3,3,3,4,4,5,6,3,3,5,4,6,3,4,4,4
"655",4,4,4,3,5,4,5,4,5,4,4,5,5,5,4,4,4,4,4
"656",4,4,3,4,5,4,4,5,4,4,5,5,3,3,3,3,5,5,4
"657",4,3,3,3,4,3,3,3,4,5,5,3,3,3,4,4,1,4,2
"658",5,3,5,3,3,4,3,4,2,3,4,4,3,4,4,4,4,4,4
"659",6,3,5,3,3,4,3,4,3,3,3,4,3,4,6,3,3,3,4
"660",4,3,5,3,3,3,2,5,2,2,4,3,3,3,2,3,3,3,4
"661",3,4,4,5,3,4,3,3,3,5,3,3,4,4,4,2,4,4,4
"662",4,4,4,3,5,5,4,4,5,4,5,3,4,4,3,5,4,4,3
"663",4,5,6,3,4,4,5,4,4,5,4,5,4,3,4,4,4,5,5
"664",4,4,3,4,3,3,4,4,5,3,2,4,5,4,5,5,4,5,5
"665",4,4,4,4,4,3,6,4,4,4,4,3,4,6,5,2,4,5,4
"666",3,4,4,4,4,3,4,4,4,3,4,4,4,4,4,5,4,5,4
"667",4,5,2,3,3,4,3,3,4,3,5,4,3,4,3,4,4,5,4
"668",4,3,4,4,4,4,3,3,3,4,3,3,4,4,6,4,4,5,4
"669",4,4,3,4,4,3,4,4,4,5,4,4,3,3,3,4,4,4,4
"670",3,3,3,6,3,4,4,3,3,4,3,6,3,4,3,4,6,4,3
"671",5,5,4,2,5,4,5,4,4,4,3,5,4,5,5,4,4,4,5
"672",4,3,5,5,5,4,4,4,3,3,4,5,4,3,5,4,3,4,5
"673",3,3,5,3,5,5,3,4,4,5,3,3,3,4,3,4,4,3,3
"674",3,4,3,4,4,3,3,3,4,3,4,4,3,3,3,4,3,3,3
"675",3,3,3,4,4,3,4,3,3,4,4,3,3,3,3,4,3,3,4
"676",3,4,3,5,5,3,4,4,4,4,4,3,3,4,4,4,3,3,3
"677",3,4,3,4,3,3,4,4,4,4,5,5,2,2,4,3,3,6,3
"678",4,5,3,3,3,3,3,3,3,3,3,3,3,4,4,3,3,4,3
