"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"339",3,3,4,3,4,2,3,3,3,3,3,3,3,3,3,2,2,4,3
"340",4,4,4,3,6,4,4,3,3,4,3,3,5,3,4,4,4,3,5
"341",5,4,6,4,3,5,4,6,5,4,4,4,4,4,5,4,4,3,4
"342",5,5,5,4,5,5,5,5,5,5,4,4,5,5,5,5,4,4,5
"343",3,3,4,4,4,4,4,3,3,2,3,2,3,3,4,3,2,3,4
"344",4,4,5,4,5,5,2,5,4,4,4,4,4,4,5,4,3,4,4
"345",4,3,5,4,4,3,3,4,5,4,5,5,3,4,4,4,5,4,4
"346",4,5,4,5,6,3,4,3,6,4,4,4,3,5,4,4,4,4,3
"347",3,5,5,3,5,5,3,4,4,4,5,4,4,4,3,5,4,5,4
"348",5,5,4,4,4,4,2,3,3,3,4,4,3,4,5,3,4,3,3
"349",3,3,4,3,3,3,3,3,2,3,4,3,3,3,3,3,3,4,4
"350",4,4,4,3,4,6,4,4,5,4,4,4,4,4,4,6,4,2,5
"351",4,5,5,5,5,4,5,5,5,5,6,4,4,4,4,6,4,4,4
"352",4,4,3,4,4,4,3,4,4,3,4,4,3,4,4,3,3,4,4
"353",4,4,4,4,4,4,3,4,4,4,3,4,4,3,3,4,3,4,3
"354",5,4,4,4,3,4,4,4,4,5,4,3,4,5,3,4,3,4,3
"355",3,3,3,5,3,4,4,4,4,2,3,3,4,3,4,2,4,5,3
"356",4,4,4,5,3,3,3,3,4,3,3,3,4,4,3,3,4,4,4
"357",3,3,2,3,3,4,4,3,5,4,4,3,5,3,3,4,4,4,3
"358",2,2,3,3,3,4,4,2,3,4,3,4,3,3,3,3,3,4,3
"359",3,4,4,5,5,3,4,4,3,4,4,3,3,4,4,3,4,3,3
"360",3,3,3,3,4,3,3,2,4,3,3,2,3,3,4,3,3,3,3
"361",5,5,4,4,4,4,4,4,4,4,3,4,6,5,5,4,4,3,5
"362",6,4,4,5,5,5,5,4,5,4,4,3,4,5,4,4,5,4,4
"363",4,3,4,3,2,2,2,3,3,3,4,3,4,3,3,4,3,3,4
"364",4,5,3,4,5,3,4,5,4,4,6,4,4,4,4,4,4,4,4
"365",3,3,3,3,3,3,4,3,3,3,3,3,3,4,2,3,2,2,3
"366",5,4,5,4,5,4,5,5,4,4,4,5,4,5,5,4,3,3,5
"367",4,4,5,4,3,4,5,4,4,3,3,3,5,3,5,3,4,3,3
"368",5,5,4,5,5,5,4,4,4,4,5,6,5,4,5,5,5,4,4
"369",2,4,3,3,3,3,4,4,4,3,3,3,4,4,4,4,4,3,2
"370",4,4,3,3,3,4,4,4,4,3,4,4,4,4,5,3,6,3,3
"371",3,4,4,3,4,4,3,3,4,4,4,4,4,5,3,4,5,4,4
"372",4,4,4,5,4,5,4,6,4,4,4,5,4,4,3,1,5,5,5
"373",4,3,4,4,5,4,3,3,4,3,4,4,4,5,3,3,4,4,4
"374",5,5,4,3,4,5,6,5,4,4,4,5,3,4,4,5,3,5,3
"375",4,4,3,3,3,3,3,3,3,3,3,3,4,3,3,3,4,4,2
"376",3,4,4,4,4,3,3,4,4,3,4,3,3,4,4,4,3,4,4
"377",4,4,4,4,4,3,5,3,3,4,4,3,4,5,5,4,3,4,5
"378",5,4,5,5,5,5,5,4,4,5,4,3,4,4,1,4,4,5,5
"379",4,3,4,3,5,4,3,4,3,4,4,4,4,3,3,6,5,3,3
"380",4,2,5,4,4,4,5,4,4,6,3,4,5,4,3,5,4,4,4
"381",3,3,4,4,4,3,4,3,5,3,4,3,4,3,2,4,4,5,3
"382",4,3,3,3,4,3,3,3,3,3,3,4,4,3,4,4,4,4,4
"383",3,4,4,2,3,3,4,3,3,4,4,3,3,4,3,3,3,3,4
"384",3,4,3,3,4,3,4,4,3,3,3,4,3,5,4,4,3,4,4
"385",3,3,3,4,4,3,3,3,3,4,3,3,3,3,3,4,3,4,3
"386",3,3,2,4,3,3,4,3,3,4,3,3,3,3,4,4,3,4,3
"387",2,4,4,3,3,4,3,3,3,3,3,4,3,3,3,4,3,4,2
"388",4,3,3,3,3,4,3,3,3,3,3,3,3,5,3,3,3,3,3
"389",4,4,4,3,4,4,5,4,5,4,5,3,4,4,5,3,4,5,4
"390",3,3,3,3,3,3,3,4,4,3,4,3,3,2,3,4,4,4,3
"391",3,3,3,3,3,4,5,3,4,3,4,4,5,4,4,4,4,2,4
"392",4,4,4,4,4,4,3,4,3,4,4,4,4,4,3,3,4,4,4
"393",5,4,5,4,4,4,6,5,4,4,4,2,4,4,4,4,4,5,4
"394",4,4,5,5,4,4,4,4,4,5,4,5,3,4,3,3,5,3,5
"395",4,3,3,3,4,4,3,4,3,4,3,3,3,4,4,5,4,4,3
"396",3,3,3,3,3,4,3,4,3,3,3,4,4,4,3,3,4,5,3
"397",4,3,5,3,5,5,4,4,5,5,4,5,3,3,5,4,5,4,4
"398",3,4,5,4,5,4,5,5,5,5,4,4,4,4,4,4,4,4,4
"399",3,3,3,4,4,3,4,3,4,3,4,3,2,2,4,4,3,4,4
"400",4,4,5,5,3,3,4,4,3,4,4,4,5,4,4,3,3,5,5
"401",3,3,3,3,3,3,3,4,4,3,3,3,4,3,3,3,4,4,3
"402",2,3,5,5,6,4,5,6,5,5,4,5,5,4,5,4,5,5,5
"403",3,3,4,3,4,4,3,4,3,3,4,4,4,4,4,4,3,3,4
"404",3,2,4,3,3,3,4,4,3,3,4,4,3,3,4,4,4,3,4
"405",4,4,4,4,4,5,4,4,4,3,4,5,4,5,5,3,4,5,4
"406",4,4,4,4,4,5,4,4,5,4,5,4,5,4,5,3,4,4,4
"407",4,4,4,5,4,3,4,4,3,3,3,4,5,2,4,4,4,4,4
"408",4,4,4,4,4,4,6,4,3,4,3,4,4,2,5,3,4,4,4
"409",3,4,4,4,4,4,3,3,4,3,3,3,3,3,3,4,4,4,3
"410",4,4,4,3,5,3,4,4,4,4,4,4,4,5,5,4,4,4,3
"411",5,4,4,3,4,4,5,4,4,4,4,4,4,6,4,4,5,4,3
"412",4,4,3,4,3,4,3,3,3,4,4,4,4,4,3,4,4,4,3
"413",5,4,5,6,4,4,4,4,4,5,4,5,4,4,5,3,5,4,4
"414",5,6,4,4,4,4,3,5,4,5,4,5,4,5,5,5,2,5,5
"415",4,4,5,5,5,6,4,5,5,4,5,3,5,4,4,5,5,5,5
"416",3,3,2,3,4,3,4,3,3,3,4,3,3,3,3,3,3,3,4
"417",4,5,4,5,5,4,4,5,5,5,4,4,4,3,5,5,5,4,4
"418",4,4,3,4,3,3,4,5,4,4,3,4,3,3,4,5,4,4,3
"419",3,3,3,3,2,3,5,3,3,4,3,4,4,3,4,3,3,3,3
"420",3,4,4,2,3,4,4,4,4,3,4,4,3,3,3,3,4,5,4
"421",3,3,3,3,2,4,4,3,4,4,3,4,5,3,4,3,3,4,4
"422",4,3,3,2,2,4,4,3,4,4,4,4,4,4,5,4,4,3,3
"423",3,4,2,3,4,4,4,4,5,4,3,5,4,3,4,4,4,4,4
"424",4,2,4,4,3,2,3,3,2,3,3,4,3,3,3,2,3,2,3
"425",3,4,3,4,3,4,4,4,4,4,5,3,4,5,4,4,4,4,4
"426",6,3,5,3,4,4,5,5,4,6,6,5,6,5,5,5,5,4,4
"427",3,3,3,3,3,3,3,3,4,3,4,4,3,3,5,4,4,5,3
"428",3,4,3,5,5,3,4,4,3,5,4,4,4,4,5,4,5,4,4
"429",4,4,5,4,5,5,4,4,3,3,4,3,4,4,4,3,4,3,4
"430",4,3,3,4,4,6,4,4,5,4,1,4,5,4,2,4,4,4,4
"431",4,4,4,4,4,3,3,5,4,3,3,3,3,3,5,4,4,4,3
"432",3,3,4,4,4,4,5,4,5,4,4,3,4,4,3,4,4,3,3
"433",5,6,5,3,4,3,5,4,3,3,4,4,4,3,4,4,4,4,4
"434",5,5,4,4,5,5,5,5,2,4,5,3,3,4,4,5,4,4,4
"435",4,6,5,4,4,4,5,5,5,5,4,5,4,5,5,5,4,6,4
"436",4,1,4,3,4,5,3,4,4,6,3,4,4,2,4,3,3,6,3
"437",3,3,3,3,3,5,3,4,3,3,3,3,5,4,5,4,3,4,2
"438",4,4,4,3,4,4,4,4,5,4,4,4,5,5,4,4,4,2,5
"439",4,5,4,4,3,4,5,4,4,4,4,3,4,5,5,4,4,3,3
"440",4,2,4,4,6,2,5,5,5,4,4,5,5,4,3,2,4,5,3
"441",4,3,2,4,4,4,3,4,3,5,3,3,3,3,3,3,3,4,3
"442",4,4,4,4,2,3,4,3,4,4,6,5,4,4,4,5,3,4,5
"443",4,5,5,5,5,5,5,3,4,5,5,6,5,4,4,5,5,5,5
"444",5,4,6,2,6,2,4,3,4,2,4,2,5,3,5,5,4,3,4
"445",6,5,4,5,4,6,3,5,3,6,4,4,4,4,5,5,3,4,4
"446",4,5,4,5,6,5,5,4,5,5,5,4,4,3,4,4,2,6,4
"447",4,4,3,3,4,4,4,4,4,3,4,4,3,3,3,4,3,3,3
"448",3,5,4,4,6,4,4,2,4,6,5,4,5,4,3,4,3,4,4
"449",3,4,4,3,3,4,2,3,3,3,4,3,3,3,3,2,4,4,2
"450",5,5,6,4,5,4,4,4,4,4,4,4,5,5,4,4,4,4,4
"451",3,4,4,3,3,4,3,4,4,3,4,4,5,3,4,4,3,2,4
"452",5,4,4,4,4,5,4,4,4,4,5,4,4,3,2,6,4,4,6
"453",2,3,3,3,4,3,3,3,4,3,3,3,3,3,4,3,3,3,3
"454",3,4,4,4,4,3,5,3,4,4,4,3,4,3,4,4,5,4,4
"455",5,4,4,4,4,4,4,4,3,5,3,5,4,5,5,4,4,5,3
"456",3,3,2,3,4,3,3,4,3,3,4,3,3,3,3,3,3,3,3
"457",3,4,4,3,4,5,5,5,3,4,5,4,4,4,3,3,5,4,4
"458",5,4,5,3,3,4,3,5,4,4,4,4,6,4,3,4,4,5,3
"459",3,4,3,4,4,3,4,5,4,5,3,3,3,4,5,3,5,4,3
"460",4,4,3,5,4,5,5,4,5,4,4,5,5,4,4,4,4,4,1
"461",3,3,3,4,4,4,3,4,3,4,3,3,4,4,3,3,3,4,4
"462",3,4,3,4,3,3,4,5,5,2,3,3,4,3,3,4,2,3,3
"463",4,6,5,4,3,5,4,4,4,4,4,5,3,4,3,3,4,5,3
"464",4,3,3,3,4,3,3,3,4,4,3,3,3,3,5,5,3,4,4
"465",3,5,4,3,3,3,4,3,4,5,3,4,4,4,5,4,3,4,4
"466",3,4,3,4,4,3,3,3,3,3,4,3,3,4,3,3,3,4,4
"467",5,4,4,3,4,5,5,4,4,5,5,6,4,5,4,4,4,4,4
"468",3,4,4,4,4,5,4,4,4,3,4,4,4,4,4,5,4,3,4
"469",3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,3,3,3
"470",4,4,4,4,3,4,3,3,4,3,4,3,3,3,3,4,3,3,5
"471",3,3,2,5,3,4,2,3,5,4,6,4,4,5,4,5,4,4,4
"472",3,4,3,3,3,3,3,3,3,4,4,3,3,3,3,3,3,2,3
"473",4,4,5,4,5,3,4,4,3,4,4,5,3,4,6,4,4,4,4
"474",3,1,4,4,6,5,3,4,4,4,3,3,4,5,6,2,2,3,3
"475",4,3,4,4,4,3,4,3,3,3,3,6,4,5,3,3,4,3,3
"476",3,4,4,3,3,3,4,4,4,3,3,3,5,4,3,3,4,3,3
"477",4,4,3,4,4,3,4,3,3,3,4,4,4,3,3,4,3,4,4
"478",2,3,3,2,3,3,4,3,4,3,3,4,3,4,4,4,3,3,3
"479",3,5,4,4,5,3,1,4,4,4,4,4,6,4,5,5,4,3,4
"480",4,3,3,3,2,3,3,4,3,3,4,4,4,3,4,4,3,4,4
"481",5,5,5,5,5,5,6,3,4,5,3,5,5,4,4,5,4,5,4
"482",5,5,5,4,4,3,3,3,3,4,4,6,7,5,3,5,5,5,5
"483",4,4,4,3,4,4,4,5,3,4,5,4,5,3,4,3,4,4,4
"484",4,4,4,4,4,3,4,4,5,4,4,3,5,4,5,3,4,3,4
"485",5,5,5,4,5,5,5,3,5,6,4,4,5,5,3,5,5,6,5
"486",5,5,5,4,5,4,5,6,5,5,5,5,5,5,5,5,5,4,6
"487",4,3,4,3,4,4,3,5,3,4,3,4,3,4,4,3,3,4,4
"488",3,3,4,3,3,4,3,3,4,4,4,4,3,4,3,3,3,3,4
"489",3,4,4,5,4,6,4,4,4,5,4,4,5,2,5,2,4,3,4
"490",5,5,5,4,4,5,5,5,5,5,3,3,4,4,5,3,4,4,5
"491",3,3,3,3,4,3,4,3,3,4,4,4,4,3,4,3,3,4,4
"492",5,4,4,5,4,4,3,4,5,4,5,4,3,5,3,5,5,4,4
"493",6,3,5,4,5,5,4,5,4,4,4,4,6,4,5,4,4,3,5
"494",4,5,4,3,4,3,4,5,4,4,4,4,2,4,4,5,4,4,4
"495",3,4,4,3,3,4,4,4,4,3,3,3,3,3,3,2,4,3,3
"496",4,4,5,4,4,4,5,5,4,3,4,6,4,5,5,5,5,4,6
"497",3,3,3,4,3,3,3,4,3,3,4,4,4,3,4,4,3,3,3
"498",3,4,4,4,3,3,4,3,3,3,4,3,4,3,5,5,2,4,2
"499",3,3,4,4,2,4,3,2,4,3,3,3,4,4,3,3,3,5,2
"500",3,4,5,4,4,5,3,5,4,1,4,4,3,4,3,5,4,4,5
"501",4,3,4,4,4,3,4,4,3,4,4,5,5,4,3,4,5,6,4
"502",4,4,4,4,4,4,4,3,5,3,3,4,4,4,3,4,4,4,4
"503",5,3,4,5,3,3,6,4,4,4,5,5,4,4,3,3,4,4,6
"504",3,3,3,4,3,3,3,3,3,4,3,4,4,4,4,4,4,4,3
"505",4,4,4,5,3,4,3,5,5,4,4,3,4,4,4,4,4,4,4
"506",4,4,3,3,5,3,3,4,5,3,4,5,3,3,4,3,4,3,3
"507",4,3,4,4,5,4,4,2,2,5,3,4,4,3,3,3,3,5,4
"508",3,3,3,3,3,4,3,3,4,1,3,4,3,4,4,3,4,3,3
"509",4,3,6,4,4,4,4,4,4,3,3,5,4,4,4,4,4,4,5
"510",4,6,5,5,4,4,4,3,5,5,6,4,4,4,4,5,4,5,5
"511",2,4,3,2,4,5,3,4,3,4,4,2,5,4,3,5,3,5,2
"512",3,3,3,3,4,3,4,3,4,3,3,3,3,4,3,4,2,2,3
"513",3,4,4,3,3,3,3,3,3,4,3,4,3,4,2,3,3,4,3
"514",3,3,4,6,5,3,3,5,5,5,2,4,4,4,4,4,4,3,4
"515",4,4,4,4,5,5,3,3,3,3,4,4,4,4,3,3,4,3,4
"516",4,4,4,5,4,5,4,3,3,3,4,4,4,3,3,4,3,3,4
"517",4,4,4,4,5,5,4,4,4,3,3,4,3,4,3,4,4,3,4
"518",3,3,3,3,3,3,2,4,3,3,3,3,3,3,3,4,3,3,4
"519",4,3,4,5,4,3,3,3,3,4,3,3,3,4,3,3,3,3,3
"520",4,4,3,4,4,4,3,3,4,4,5,3,3,4,3,4,4,3,3
"521",4,4,4,3,4,4,5,3,4,4,4,4,5,4,4,2,5,3,4
"522",3,3,3,4,3,3,3,3,3,3,2,3,3,4,3,3,4,3,3
"523",5,4,3,3,4,3,4,4,4,3,4,3,3,5,4,4,4,4,4
"524",3,2,3,2,4,3,3,3,4,3,4,3,3,2,4,4,3,3,4
"525",3,3,3,4,4,3,3,3,4,3,2,3,4,3,3,3,3,5,3
"526",4,4,4,4,3,4,4,3,5,4,2,5,3,5,4,4,5,4,3
"527",3,4,4,3,3,4,4,3,3,3,5,3,4,5,3,5,4,4,3
"528",2,2,3,4,4,4,4,4,4,5,4,3,4,5,6,5,4,4,4
"529",4,2,3,3,3,4,3,3,3,3,3,4,3,3,3,3,3,3,3
"530",3,4,4,4,4,4,3,5,5,4,3,5,4,4,5,5,4,4,4
"531",5,4,4,4,4,5,3,4,4,4,4,4,4,5,5,5,5,4,3
"532",4,3,5,5,4,4,5,4,3,5,5,3,4,4,6,4,5,5,4
"533",4,4,4,3,3,5,4,3,4,4,3,4,4,4,3,4,4,4,4
"534",3,3,4,4,3,4,4,3,3,4,3,3,4,5,4,3,4,5,4
"535",3,4,3,3,3,3,4,4,4,4,4,4,3,3,3,3,4,5,4
"536",5,3,5,2,4,4,5,5,4,4,5,4,4,4,4,4,3,4,4
"537",4,3,3,4,4,3,4,3,4,4,3,3,3,4,3,4,4,3,3
"538",4,3,4,3,4,4,3,3,3,3,3,3,4,3,4,4,3,4,4
"539",3,4,4,2,4,3,4,3,3,3,4,5,4,3,3,3,4,3,4
"540",3,4,3,4,3,3,3,4,3,3,3,4,3,3,3,3,4,4,3
"541",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,4,3
"542",3,4,3,3,2,3,3,3,3,4,3,4,4,3,3,2,4,3,4
"543",5,4,4,5,4,4,4,3,4,4,5,4,4,4,3,4,4,5,3
"544",4,3,3,3,3,3,3,4,3,3,4,3,4,4,5,3,4,5,4
"545",4,2,5,4,4,3,5,5,2,5,4,3,5,3,3,3,4,3,5
"546",3,3,3,4,3,3,4,4,4,4,4,3,3,6,3,3,4,4,4
"547",6,5,4,4,4,4,4,4,4,4,6,5,6,5,4,3,3,5,5
"548",5,5,5,5,5,4,5,4,4,5,6,6,5,4,6,4,6,4,4
"549",4,5,5,3,3,2,3,5,5,3,4,3,4,5,4,4,3,6,5
"550",3,3,3,3,4,3,4,3,3,3,3,4,4,3,3,4,3,3,4
"551",5,4,4,4,4,4,6,4,4,3,4,4,4,5,4,4,4,4,4
"552",4,3,3,4,4,4,3,4,4,4,4,3,3,4,3,5,5,4,2
"553",4,3,4,3,2,4,3,2,3,2,4,4,3,4,3,3,4,3,4
"554",6,5,6,5,4,3,3,4,4,4,5,3,4,4,3,4,4,4,4
"555",3,2,3,3,3,2,3,4,4,3,3,3,3,4,4,2,4,3,3
"556",4,5,4,5,5,4,4,3,3,3,4,3,4,4,3,3,4,4,4
"557",3,3,4,4,4,3,3,3,4,3,4,3,4,5,4,3,4,4,4
"558",6,6,5,4,5,6,4,4,5,5,4,4,4,4,4,5,4,4,5
"559",4,5,3,4,4,4,3,4,4,4,4,3,4,3,4,4,5,4,5
"560",3,4,3,3,4,4,4,3,3,3,3,3,3,3,4,3,3,3,4
"561",4,3,4,4,3,4,3,3,4,3,3,4,4,4,3,3,3,4,3
"562",5,4,5,5,4,3,4,4,4,4,5,5,3,4,3,3,5,4,6
"563",4,5,4,4,6,5,4,3,5,4,5,5,4,4,4,5,4,5,4
"564",4,4,4,6,5,4,4,4,3,5,4,3,4,3,4,4,4,3,4
"565",3,4,3,3,3,3,3,3,3,4,3,4,3,4,3,4,4,3,4
"566",3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,4,3
"567",4,4,3,3,3,4,3,3,3,2,4,3,3,4,3,3,3,3,3
"568",5,4,5,5,5,4,4,5,5,5,5,6,5,4,6,5,4,4,1
"569",5,4,5,5,4,4,4,4,5,5,5,4,3,4,5,6,5,5,4
"570",4,3,3,3,3,3,3,3,5,4,5,3,4,3,4,3,5,3,3
"571",3,3,3,4,4,2,5,4,3,4,5,5,3,2,4,4,5,2,4
"572",4,2,3,3,3,4,3,4,3,4,3,3,4,5,3,3,1,4,3
"573",3,3,3,4,4,3,3,4,4,4,4,3,4,4,4,4,4,3,3
"574",5,3,4,5,3,4,3,3,4,5,4,3,4,4,4,5,4,5,4
"575",3,3,3,4,4,4,3,4,3,3,4,3,3,3,3,4,4,3,3
"576",4,4,4,4,3,4,3,4,5,6,5,5,4,4,4,4,4,3,4
"577",3,1,3,4,3,3,3,3,3,4,3,3,4,4,3,4,4,3,3
"578",4,3,3,3,3,3,3,4,4,3,4,4,4,6,4,2,3,3,4
"579",4,5,6,4,4,4,5,5,5,5,6,5,4,2,4,4,4,5,3
"580",4,4,3,4,5,2,4,4,4,4,5,4,4,4,4,5,4,4,4
"581",3,3,3,3,4,3,4,3,3,3,3,4,4,3,4,3,2,3,3
"582",3,3,3,3,3,3,4,3,3,4,3,4,3,3,3,4,2,3,4
"583",4,3,3,3,3,3,3,4,3,3,4,3,3,3,3,3,4,4,3
"584",3,3,4,3,4,4,3,3,3,2,3,3,3,3,3,3,3,4,3
"585",3,4,4,3,3,4,4,3,3,3,4,1,3,3,3,3,3,3,3
"586",5,4,3,4,5,4,5,3,3,4,5,4,6,5,4,4,5,3,5
"587",3,4,3,3,3,3,3,3,3,3,4,4,3,3,4,4,4,2,3
"588",3,3,3,3,3,4,3,3,5,4,4,3,2,3,4,3,3,3,5
"589",3,3,4,3,4,3,4,4,3,3,4,3,4,3,4,4,3,3,3
"590",5,5,4,5,5,4,6,5,5,6,5,5,5,5,5,5,6,6,4
"591",3,4,2,3,4,3,3,4,3,3,4,3,4,4,3,3,2,3,3
"592",4,4,3,4,4,4,4,4,3,4,4,5,3,4,3,5,4,5,4
"593",4,3,4,5,3,5,4,4,5,5,4,3,4,4,6,5,5,5,4
"594",5,4,2,4,2,4,2,6,2,4,3,3,4,6,4,4,3,3,4
"595",3,3,3,4,3,2,4,4,4,4,3,4,3,3,4,4,3,3,3
"596",5,5,4,4,5,4,4,4,4,3,4,5,5,4,5,4,4,6,4
"597",4,4,3,3,3,4,4,3,3,3,3,4,4,4,4,4,5,4,4
"598",4,3,3,3,2,3,4,4,4,4,2,3,3,4,2,3,4,4,3
"599",4,3,3,3,4,3,3,3,4,3,3,3,4,3,1,3,3,4,3
"600",5,5,4,4,4,5,6,4,4,5,5,3,3,4,3,4,5,4,3
"601",4,4,3,3,4,3,3,4,4,4,3,3,4,3,3,4,4,3,3
"602",4,4,3,3,4,3,5,3,3,4,4,4,5,4,4,4,3,2,2
"603",5,6,4,4,5,3,5,4,5,4,5,4,2,3,4,4,4,4,6
"604",4,4,4,3,4,4,3,3,4,3,3,4,4,3,4,4,4,3,3
"605",4,4,4,3,4,3,3,3,5,3,4,5,4,4,5,4,5,5,4
"606",5,6,4,4,3,5,4,4,3,4,4,3,4,3,4,5,4,3,4
"607",3,4,3,3,3,4,3,3,3,3,3,4,4,4,3,3,4,4,3
"608",2,5,3,4,4,4,3,3,2,4,3,3,4,5,4,5,3,4,3
"609",5,6,5,5,3,7,6,4,5,5,5,4,4,4,4,5,5,5,4
"610",3,4,5,5,4,4,4,5,4,4,4,4,4,4,4,4,4,6,5
"611",2,3,6,2,3,3,4,4,3,4,3,5,4,3,4,3,4,3,5
"612",4,4,4,4,3,3,4,5,4,3,3,4,5,3,3,3,4,5,4
"613",5,3,5,4,5,5,5,3,5,5,6,5,4,4,4,5,6,4,4
"614",3,3,4,3,4,2,4,4,4,3,4,3,5,3,4,3,5,3,2
"615",4,5,4,5,4,4,4,4,4,5,3,4,3,5,4,4,4,4,5
"616",4,3,4,4,2,3,3,3,3,4,3,3,3,3,4,3,3,3,3
"617",4,4,4,4,3,4,3,3,4,5,4,4,4,4,3,3,3,3,4
"618",4,3,3,3,3,4,4,4,3,3,3,4,3,3,4,3,4,4,3
"619",4,3,6,3,5,4,3,4,4,6,2,5,2,2,4,4,4,2,3
"620",5,4,4,4,3,3,5,4,6,5,5,4,4,3,4,3,4,4,2
"621",3,4,4,4,3,3,4,4,3,3,3,3,4,3,3,4,5,3,4
"622",4,4,4,4,4,3,3,3,3,3,4,3,4,5,3,3,3,4,3
"623",4,3,3,4,6,5,4,5,4,3,5,4,5,4,5,5,4,5,5
"624",3,2,5,3,5,4,4,4,4,4,2,1,4,4,4,5,4,5,4
"625",4,4,4,4,3,3,4,5,3,4,4,3,4,4,5,5,4,4,5
"626",5,5,2,6,4,3,4,4,5,4,5,4,5,2,4,4,4,5,5
"627",4,3,3,3,4,3,4,3,3,3,4,4,4,4,5,3,3,4,4
"628",3,5,4,4,3,3,3,3,3,3,3,4,4,3,4,4,3,3,4
"629",4,4,4,2,3,3,4,5,4,4,4,2,4,4,4,4,3,4,4
"630",3,4,4,4,4,4,4,4,4,4,3,4,4,3,3,4,4,4,4
"631",4,4,5,4,3,4,6,5,5,4,4,5,4,4,3,5,5,5,4
"632",4,4,4,4,3,4,4,4,3,4,3,3,4,3,4,4,3,3,4
"633",4,3,4,3,4,5,4,5,6,6,4,4,5,3,5,4,4,4,3
"634",4,4,4,4,4,3,4,3,4,4,5,3,4,3,3,3,3,3,4
"635",4,4,4,4,3,4,3,3,3,4,4,3,4,3,3,4,4,3,3
"636",4,3,4,3,3,3,4,3,3,4,2,4,3,4,4,3,3,3,4
"637",6,4,4,4,5,5,5,5,4,5,4,4,7,4,4,5,6,7,4
"638",3,3,3,3,4,4,3,3,3,4,4,3,4,3,5,3,3,3,5
"639",4,3,3,3,4,4,5,3,3,4,4,5,4,5,3,4,6,3,6
"640",5,5,4,4,4,2,4,4,4,5,5,6,4,4,5,4,3,3,4
"641",5,5,4,3,4,2,5,5,6,5,4,5,4,4,4,5,3,4,3
"642",4,5,5,4,4,4,3,3,4,3,4,3,3,4,3,3,4,3,4
"643",3,4,3,3,4,3,3,4,4,3,3,4,3,4,4,3,3,2,4
"644",4,3,4,3,3,4,3,3,3,2,4,4,3,3,3,3,4,4,2
"645",4,4,4,4,3,3,4,4,3,3,3,3,3,3,3,5,4,4,4
"646",4,4,4,4,4,3,4,4,3,3,4,4,4,5,4,3,3,5,5
"647",3,3,3,3,4,3,4,3,4,4,3,4,3,2,3,4,3,4,3
"648",4,3,5,5,3,4,5,4,3,6,4,4,4,4,5,5,3,5,5
"649",4,3,5,4,4,4,4,5,5,3,4,4,4,4,5,4,4,4,4
"650",3,5,5,4,5,4,4,5,4,4,3,4,5,5,4,4,3,3,4
"651",5,4,4,4,4,3,3,3,3,4,4,4,4,3,4,4,3,4,4
"652",5,3,4,4,3,4,3,4,3,4,4,4,4,4,3,3,3,4,3
"653",3,3,4,3,3,3,3,3,3,3,3,3,4,4,3,3,3,4,4
"654",4,4,4,2,3,4,3,4,4,4,4,4,3,3,5,3,2,3,3
"655",3,2,4,3,4,4,3,4,5,4,4,3,4,4,2,4,3,3,3
"656",4,4,2,3,4,4,3,5,3,3,2,2,4,2,4,3,5,4,5
"657",3,4,3,3,3,4,3,5,2,6,4,5,4,3,4,3,4,4,4
"658",5,3,4,3,3,4,4,3,6,3,3,4,4,4,5,3,3,4,3
"659",5,4,5,4,4,4,3,4,4,3,3,3,4,4,4,3,4,5,4
"660",2,5,4,4,3,5,5,3,4,2,3,3,4,2,2,2,3,2,5
"661",4,3,4,4,3,4,3,4,3,3,4,3,3,4,4,4,4,5,4
"662",4,4,3,3,3,5,3,5,4,4,4,3,3,4,2,4,4,3,4
"663",4,4,3,5,4,3,2,4,3,4,4,5,4,4,4,3,3,3,3
"664",3,4,5,4,4,4,3,4,4,6,5,4,3,5,5,5,4,5,4
"665",5,4,5,4,5,5,4,5,4,4,4,3,5,4,4,3,4,4,5
"666",3,4,3,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"667",4,3,4,3,3,5,4,3,3,3,3,4,3,4,4,3,3,4,3
"668",3,3,3,4,4,4,3,3,4,3,3,3,4,3,3,3,3,3,4
"669",4,4,3,3,3,4,4,3,5,3,3,3,4,3,3,2,3,4,3
"670",4,3,4,5,4,5,5,5,4,5,5,3,6,3,3,3,3,3,3
"671",3,3,4,4,4,3,3,4,3,4,4,4,3,4,2,4,5,4,4
"672",4,3,3,5,4,4,4,4,4,5,5,4,4,4,5,4,4,4,4
"673",2,3,3,3,3,3,3,3,3,3,3,4,4,3,5,4,4,4,3
"674",3,4,3,3,4,4,4,3,3,3,4,3,3,3,4,3,3,3,3
"675",4,4,3,3,3,4,3,3,4,5,4,3,3,3,4,3,3,3,3
"676",4,3,3,3,3,4,3,4,3,3,4,4,3,3,3,3,4,3,5
"677",5,3,4,3,4,4,5,4,3,3,3,4,3,3,4,4,4,4,3
"678",3,4,4,4,4,3,4,4,3,3,3,4,3,4,3,4,3,3,3
