"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"339",4,4,4,4,4,4,4,3,5,4,3,4,3,3,4,4,4,3,3
"340",3,4,4,4,2,3,3,4,4,4,3,4,3,4,4,3,4,3,4
"341",5,4,5,3,4,4,4,4,3,4,4,5,4,3,3,5,4,3,4
"342",4,5,3,4,5,6,5,4,4,4,4,3,6,4,6,3,5,3,4
"343",3,4,4,3,3,2,4,4,4,4,4,4,5,3,4,3,4,3,4
"344",3,4,5,4,4,4,5,4,4,4,4,5,3,5,4,4,2,6,6
"345",4,4,4,4,5,4,6,4,3,3,3,4,3,3,4,3,4,3,1
"346",3,4,6,4,3,4,4,5,4,4,4,3,6,3,4,3,3,4,3
"347",3,5,4,5,5,4,3,5,5,4,4,4,5,6,6,6,4,4,5
"348",3,4,5,3,4,4,6,4,5,5,4,5,4,5,5,4,4,5,6
"349",4,4,4,3,4,3,4,5,4,3,4,4,3,4,3,3,4,3,4
"350",5,4,5,4,4,4,5,5,4,4,4,4,5,3,5,4,4,3,4
"351",4,5,4,5,5,3,3,4,4,4,5,3,3,4,5,4,4,4,4
"352",4,2,3,1,3,3,4,4,4,4,3,3,3,4,4,4,4,4,4
"353",4,2,3,4,3,3,4,3,4,3,4,1,3,4,4,3,4,3,4
"354",4,3,4,5,3,4,4,4,3,4,5,4,4,4,4,3,4,4,3
"355",3,3,4,3,3,4,3,3,3,4,4,4,5,3,4,3,4,3,3
"356",5,3,4,4,4,5,4,5,5,4,4,4,4,3,5,3,4,4,4
"357",4,3,4,3,3,4,3,4,4,3,3,3,3,3,5,3,3,4,4
"358",4,3,4,4,5,5,4,3,4,3,5,4,3,5,5,6,4,5,4
"359",3,3,3,4,4,4,4,3,3,3,3,3,2,4,3,4,4,3,4
"360",3,4,3,4,5,4,4,4,4,4,4,3,4,4,3,3,4,3,3
"361",4,6,5,4,5,5,4,5,3,4,3,4,4,5,5,6,4,4,4
"362",5,5,5,4,4,4,5,5,4,5,6,4,4,5,4,4,4,4,4
"363",4,4,4,4,3,4,4,4,4,4,4,3,3,4,3,5,3,3,3
"364",4,4,4,3,4,4,4,3,3,4,5,4,3,4,3,4,4,4,4
"365",3,4,4,4,3,5,3,4,4,4,3,3,4,4,5,2,5,1,5
"366",4,4,4,3,5,4,5,4,4,4,4,4,4,4,5,5,4,4,3
"367",4,4,4,4,6,4,4,5,4,4,4,3,4,5,3,4,3,3,3
"368",4,5,4,5,4,4,3,4,4,3,5,3,3,5,4,7,5,4,5
"369",4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,4,3,4,4
"370",3,3,3,4,3,4,3,6,4,4,5,3,3,4,4,3,5,3,3
"371",4,3,3,5,2,3,2,3,5,4,4,5,3,4,4,5,4,4,4
"372",4,4,4,5,4,4,4,4,4,4,4,4,4,4,4,6,5,4,3
"373",4,4,3,3,5,4,3,4,4,4,3,4,5,5,4,4,4,3,4
"374",5,5,3,5,5,3,4,4,5,5,4,4,6,6,4,5,3,5,4
"375",3,2,5,3,3,5,4,4,4,3,3,4,3,4,3,4,2,3,3
"376",5,4,3,5,4,6,4,4,5,5,4,4,5,3,4,4,5,5,4
"377",4,4,2,4,5,3,4,3,3,5,4,3,3,3,4,4,3,5,3
"378",4,5,3,4,4,4,4,3,4,4,4,4,5,4,3,4,5,5,3
"379",4,4,5,4,3,5,4,4,4,3,5,4,5,5,4,4,4,4,5
"380",4,3,3,4,4,3,5,4,3,2,3,4,4,3,5,6,4,4,3
"381",3,4,6,2,4,4,4,4,4,4,4,4,2,3,5,5,4,6,5
"382",3,3,4,4,4,4,4,4,4,3,4,4,4,4,3,2,3,3,3
"383",4,3,4,4,4,4,4,3,3,4,3,4,2,4,3,3,3,3,4
"384",3,4,3,3,3,3,3,4,4,4,5,4,3,3,3,5,3,3,3
"385",4,4,4,3,3,4,3,4,3,3,4,3,4,5,4,4,4,3,5
"386",4,3,4,5,4,4,5,4,4,5,3,5,4,3,2,3,4,2,3
"387",4,4,3,4,3,4,3,2,4,3,3,4,6,4,4,4,4,4,3
"388",5,3,4,4,4,3,6,3,5,4,6,6,5,3,4,4,4,3,3
"389",4,4,4,5,4,4,4,4,4,3,6,3,4,4,4,4,3,4,4
"390",4,4,4,4,5,5,5,3,3,4,3,3,3,4,3,4,3,4,3
"391",3,2,4,5,5,3,3,5,3,4,4,4,5,4,5,4,3,3,4
"392",3,2,3,4,3,2,4,4,4,4,3,3,2,2,1,3,4,4,5
"393",4,3,4,4,2,3,3,4,4,5,4,5,5,5,5,4,4,4,5
"394",3,4,4,4,3,5,4,3,3,4,3,5,4,3,6,4,4,4,5
"395",4,4,4,5,5,5,4,4,3,4,4,6,4,3,3,5,5,5,4
"396",3,4,4,3,4,3,3,4,4,4,4,5,4,3,2,3,3,4,3
"397",4,5,5,4,5,5,3,4,5,3,4,5,5,4,5,4,4,4,4
"398",5,5,5,4,5,5,4,4,4,4,4,4,4,5,3,3,4,5,2
"399",3,3,4,4,3,4,4,4,5,3,3,4,4,3,4,5,3,3,4
"400",4,4,3,5,3,5,5,4,4,4,6,4,4,4,3,1,4,5,4
"401",5,3,3,4,4,4,5,5,4,5,4,4,3,5,4,5,3,4,3
"402",5,4,4,5,5,5,4,4,4,4,4,4,4,5,4,4,5,4,3
"403",3,3,4,4,3,4,4,3,3,5,5,4,4,5,4,4,4,3,4
"404",4,4,3,3,3,3,4,4,4,4,2,3,4,4,3,4,4,3,4
"405",5,3,4,5,6,4,4,4,5,3,3,2,4,4,4,4,5,4,4
"406",4,5,3,5,4,3,4,4,5,5,5,2,5,4,5,4,5,5,5
"407",5,5,4,3,4,4,4,5,4,5,5,4,2,5,5,6,4,4,4
"408",3,4,4,4,3,4,3,4,3,4,4,3,4,3,3,5,6,4,3
"409",3,3,3,3,3,4,3,3,3,3,3,4,3,4,4,4,5,3,4
"410",5,3,4,2,3,3,3,2,3,5,3,4,5,3,5,4,4,2,3
"411",5,3,3,4,4,5,2,3,3,3,3,2,2,3,4,5,3,4,4
"412",3,4,4,3,3,6,4,4,4,3,3,4,3,3,4,3,3,3,4
"413",4,3,4,4,5,4,4,4,4,5,3,3,2,5,4,3,2,6,4
"414",3,4,3,3,4,5,4,4,4,4,5,4,5,5,5,4,5,4,4
"415",5,3,3,5,4,3,2,3,4,4,5,4,3,4,4,4,5,4,3
"416",4,3,4,3,4,3,3,3,3,3,3,2,4,3,4,4,4,3,3
"417",6,3,4,5,3,6,5,5,4,4,4,3,3,5,3,4,3,5,4
"418",3,3,3,4,4,2,4,2,4,4,3,3,4,3,3,4,3,4,3
"419",3,3,3,3,3,3,4,3,3,4,5,3,3,3,3,3,4,3,3
"420",4,4,3,3,3,4,4,3,4,4,3,4,4,4,3,3,5,3,4
"421",3,3,4,3,2,3,4,4,4,3,2,3,3,3,2,4,4,3,3
"422",4,3,4,3,2,3,2,3,3,3,4,4,3,3,3,3,5,4,5
"423",4,4,4,4,4,4,4,4,4,3,6,3,6,3,3,5,4,3,3
"424",4,4,4,3,3,3,3,3,3,3,5,4,3,4,3,4,4,3,4
"425",4,4,4,3,3,5,4,5,4,4,4,3,4,4,4,4,4,4,3
"426",5,4,6,3,4,4,3,3,5,4,4,4,4,4,4,4,4,6,3
"427",4,5,4,5,3,4,4,4,3,5,3,4,3,5,5,4,4,4,4
"428",4,3,3,3,4,2,4,4,3,3,3,4,3,4,2,4,4,4,3
"429",3,4,5,4,4,5,4,4,4,4,5,4,4,5,6,4,3,4,5
"430",3,4,3,4,3,3,5,4,2,4,4,4,3,4,2,4,4,3,4
"431",5,4,6,4,4,5,4,5,4,5,6,4,4,4,4,5,4,5,5
"432",4,3,3,4,5,4,4,3,3,3,4,4,4,3,4,4,4,4,4
"433",4,4,3,4,3,4,4,4,5,5,5,3,6,4,3,5,4,4,5
"434",4,4,3,3,6,5,5,4,4,5,3,3,4,5,5,5,5,5,4
"435",3,4,3,3,5,4,3,4,4,5,4,5,4,4,4,4,5,3,3
"436",4,4,4,3,5,5,4,4,5,4,2,4,2,4,2,4,1,3,3
"437",5,3,2,3,4,4,4,3,5,4,3,3,3,2,4,3,3,5,2
"438",4,3,3,4,3,4,5,5,3,3,4,5,4,5,4,5,5,5,3
"439",4,4,3,3,4,5,4,5,4,3,5,4,4,5,5,5,3,6,5
"440",4,2,5,4,2,2,2,4,5,4,4,3,2,3,3,5,2,3,3
"441",3,3,3,4,4,4,3,3,4,4,7,3,4,4,6,2,4,4,3
"442",3,1,4,3,2,2,2,3,4,5,3,4,3,1,3,3,5,3,2
"443",4,4,5,4,5,4,4,4,4,5,6,5,6,4,6,6,3,2,4
"444",4,4,4,4,4,6,4,3,3,3,5,4,4,3,4,5,4,4,4
"445",3,4,4,4,4,6,4,5,3,4,3,3,4,3,3,3,4,4,4
"446",4,5,4,4,5,5,4,3,6,4,3,3,4,5,4,4,5,5,6
"447",4,3,4,5,5,4,4,4,4,4,3,3,3,5,5,4,4,3,3
"448",4,3,4,4,5,4,4,3,3,3,4,2,3,3,3,3,3,4,4
"449",4,3,3,3,4,3,3,3,4,3,4,3,3,3,3,4,3,3,4
"450",4,2,4,4,3,5,4,4,3,2,4,4,4,4,4,2,2,5,5
"451",3,4,4,3,4,3,3,4,4,3,3,5,4,3,4,5,3,4,4
"452",2,4,4,4,4,2,3,3,4,3,3,3,4,4,3,3,3,3,5
"453",3,4,4,4,2,3,4,4,4,3,3,4,4,4,3,3,4,4,4
"454",4,3,3,3,3,4,4,3,2,4,3,4,3,4,4,4,3,5,3
"455",3,4,5,4,3,5,3,3,4,3,3,3,3,3,4,4,4,3,3
"456",3,4,3,5,3,3,4,5,3,4,4,4,3,4,4,4,4,4,3
"457",5,3,6,6,5,4,5,5,4,4,4,5,3,5,4,4,4,6,5
"458",5,3,4,4,4,4,4,4,3,5,3,5,3,4,4,3,4,4,3
"459",2,3,2,3,3,3,2,5,3,6,3,4,3,3,4,2,6,4,5
"460",6,3,4,4,4,4,4,4,4,4,4,5,3,4,5,3,5,3,5
"461",3,4,4,3,5,3,3,3,5,3,3,3,3,3,3,1,5,5,2
"462",3,5,4,4,4,4,5,4,4,5,6,5,5,5,4,4,6,4,4
"463",4,5,5,5,6,5,4,6,6,3,3,2,4,4,4,4,5,5,4
"464",4,2,4,3,4,4,4,5,4,3,3,4,3,3,3,3,4,3,3
"465",3,5,3,5,4,3,3,3,3,3,5,3,5,3,4,3,4,4,4
"466",3,4,4,3,4,4,3,4,3,3,3,4,4,4,4,3,3,4,3
"467",5,3,4,3,5,3,4,4,3,5,3,3,6,5,3,4,4,4,4
"468",3,4,4,3,3,3,3,3,3,3,4,4,4,4,5,4,3,4,3
"469",3,3,3,5,3,4,4,4,4,4,5,3,4,4,4,5,4,5,4
"470",4,3,3,4,4,4,3,2,5,3,4,3,3,3,4,4,3,4,3
"471",3,3,3,5,3,3,3,4,3,3,4,5,3,4,5,3,3,4,4
"472",4,3,5,4,4,3,4,4,4,3,4,3,4,4,3,6,3,4,4
"473",4,4,5,4,4,5,5,4,4,5,4,4,4,3,4,4,5,5,5
"474",3,4,5,3,3,2,2,4,4,4,2,4,2,2,4,1,3,3,4
"475",4,5,4,3,4,4,4,3,3,4,4,4,6,4,4,4,1,5,3
"476",3,5,1,4,5,3,4,4,4,4,4,3,4,4,3,5,4,3,4
"477",4,4,3,3,3,4,4,3,3,4,5,3,3,3,3,3,4,4,4
"478",3,4,3,4,4,4,2,5,4,4,4,4,3,3,4,3,3,4,4
"479",4,5,3,4,4,6,4,3,4,4,5,4,4,4,4,3,4,4,3
"480",3,4,4,3,3,4,4,3,4,3,4,3,3,3,3,3,3,3,3
"481",5,6,4,3,5,3,4,4,4,4,3,4,5,4,3,6,5,3,4
"482",4,5,5,3,5,4,4,5,5,4,5,4,4,4,4,3,4,5,5
"483",3,4,6,3,4,4,4,4,5,4,4,4,3,3,4,3,4,3,3
"484",4,3,4,4,4,4,3,4,3,5,3,3,4,3,3,3,4,3,4
"485",5,4,4,4,3,3,4,3,4,4,4,5,4,5,3,3,5,3,4
"486",4,5,4,4,4,5,4,5,4,4,3,3,4,4,4,5,5,5,4
"487",2,4,2,4,5,4,4,3,4,6,4,5,4,4,5,3,5,4,3
"488",4,3,4,3,4,3,3,4,5,3,4,4,3,3,3,4,5,3,3
"489",4,4,4,5,4,4,5,5,3,6,4,5,5,4,4,5,4,5,4
"490",4,4,4,3,3,4,5,4,5,5,3,5,5,4,4,4,4,4,5
"491",4,4,4,3,4,6,4,4,4,4,4,3,3,4,4,4,3,4,3
"492",4,5,4,3,5,4,5,3,4,4,4,4,4,4,3,5,5,5,4
"493",5,5,4,5,5,4,5,3,4,4,5,5,6,5,4,6,5,5,5
"494",4,4,3,6,4,4,7,3,2,5,3,4,4,4,4,5,3,4,4
"495",2,4,4,4,3,4,4,4,4,4,4,2,3,5,3,4,3,4,4
"496",3,4,4,5,5,3,3,4,5,6,4,4,5,5,4,4,2,4,4
"497",4,3,3,5,5,3,3,3,3,4,4,5,5,4,3,4,4,4,5
"498",3,3,1,4,3,3,2,4,4,4,5,3,3,4,5,3,4,4,4
"499",3,4,4,3,3,4,3,4,4,3,5,3,3,5,3,3,4,3,3
"500",3,4,4,5,3,3,3,5,3,3,3,1,3,4,4,4,3,4,3
"501",3,3,4,4,4,4,4,4,6,4,5,4,6,4,5,6,5,4,5
"502",4,4,5,5,4,4,5,5,4,4,5,3,3,2,4,5,4,5,4
"503",2,3,4,5,4,3,3,3,6,3,3,5,2,4,4,4,2,5,4
"504",4,4,4,4,3,4,3,4,3,3,4,4,4,4,3,4,3,4,3
"505",4,2,4,5,5,4,4,5,4,4,5,3,4,6,3,4,4,6,4
"506",4,4,4,4,3,5,5,5,4,4,3,4,3,4,4,3,3,5,5
"507",3,4,3,3,4,6,4,4,4,3,4,3,4,3,2,5,3,4,4
"508",3,4,4,5,4,4,3,4,4,4,4,3,4,4,3,3,3,3,3
"509",4,3,5,4,4,5,3,3,4,5,4,6,5,3,3,5,3,4,4
"510",5,6,4,5,5,4,5,6,3,4,5,4,3,4,5,4,4,3,6
"511",3,3,4,3,3,3,4,3,4,3,4,4,5,6,4,3,2,4,4
"512",3,4,4,3,6,6,3,4,5,4,3,3,3,4,4,3,4,4,4
"513",3,4,3,6,4,6,4,3,5,5,3,4,4,5,4,4,4,3,4
"514",5,5,3,5,4,3,3,4,5,5,5,3,3,4,4,4,4,3,4
"515",3,3,4,4,3,5,4,4,4,2,3,3,3,4,4,3,3,3,3
"516",4,3,3,4,6,4,5,3,4,4,3,4,3,4,4,3,6,4,4
"517",4,5,4,3,4,4,4,5,4,5,4,4,5,3,5,4,3,3,3
"518",3,4,4,4,3,3,4,3,3,3,3,4,3,3,4,3,3,4,4
"519",3,3,3,4,3,4,3,4,4,4,3,4,3,4,4,4,3,3,4
"520",3,3,3,6,4,3,4,4,4,4,3,3,4,2,4,3,5,4,3
"521",3,3,2,4,2,3,3,3,1,2,3,3,4,3,4,5,4,3,3
"522",4,4,3,4,6,4,4,4,3,5,5,5,3,3,4,4,3,4,5
"523",4,5,6,4,5,4,4,4,4,3,4,4,5,4,4,5,3,3,4
"524",3,3,3,5,5,3,3,3,4,3,3,4,4,3,4,4,5,4,4
"525",4,4,1,3,4,4,3,4,3,4,4,5,4,3,3,3,4,3,3
"526",4,4,4,3,6,4,5,4,5,4,5,3,4,4,3,3,3,5,5
"527",3,4,3,3,3,4,3,4,4,3,5,4,3,3,3,4,2,3,4
"528",3,4,4,2,5,4,3,3,3,3,5,5,3,5,4,4,3,4,3
"529",3,3,6,4,4,4,3,3,4,4,4,3,4,4,3,4,3,3,4
"530",5,3,5,5,4,5,3,6,6,3,4,5,3,4,5,3,5,3,3
"531",3,5,5,5,5,5,4,5,3,4,4,4,5,4,3,4,4,3,5
"532",4,3,4,5,3,3,5,4,4,5,4,3,5,5,5,5,5,5,5
"533",4,4,3,3,3,4,5,5,4,4,4,3,5,3,4,3,5,3,3
"534",4,3,3,3,2,4,3,4,3,3,4,3,3,4,4,4,4,3,3
"535",3,4,4,3,3,4,3,4,3,3,4,3,4,2,3,4,5,3,5
"536",4,4,4,5,5,5,4,4,3,5,4,5,6,4,6,3,5,4,4
"537",5,4,4,2,4,5,4,3,4,3,5,3,3,4,2,4,3,3,3
"538",3,4,4,3,3,3,3,4,3,3,3,3,3,3,3,2,4,3,4
"539",3,3,5,6,2,2,3,3,4,4,4,4,4,4,4,4,4,3,3
"540",3,3,3,5,4,2,4,3,6,4,4,4,3,4,3,4,4,4,3
"541",4,4,3,4,5,4,3,4,4,3,5,5,4,5,3,4,3,5,3
"542",2,3,3,4,4,4,3,2,4,4,4,3,4,3,4,4,2,4,4
"543",5,5,4,3,3,3,4,4,4,5,4,4,4,4,3,4,4,3,3
"544",3,4,5,2,3,4,3,3,4,4,3,4,4,4,3,4,4,3,4
"545",2,4,3,5,4,4,4,2,3,3,4,4,3,4,3,4,4,3,6
"546",3,6,4,4,5,4,3,4,4,4,4,3,5,4,4,2,4,3,4
"547",4,4,4,4,3,4,4,5,5,4,4,2,4,5,3,4,2,5,4
"548",4,6,5,4,5,5,3,3,5,5,3,4,4,4,4,3,6,5,5
"549",6,5,5,4,4,4,5,5,5,5,4,6,4,5,5,3,3,5,4
"550",3,3,5,3,3,3,3,4,4,4,3,3,3,3,3,5,4,4,4
"551",4,4,4,4,4,4,3,5,3,3,3,3,4,4,3,3,6,4,3
"552",1,1,4,3,4,4,2,4,3,3,3,4,4,4,3,4,3,4,4
"553",4,3,4,6,4,3,4,4,3,3,5,4,4,3,4,3,5,4,4
"554",4,4,3,6,4,4,5,4,4,5,4,5,3,3,4,3,6,4,5
"555",5,5,3,4,3,4,3,3,4,3,5,3,3,4,3,3,4,3,3
"556",3,3,3,4,4,3,4,3,3,3,4,4,3,4,3,3,3,5,4
"557",3,4,3,4,4,4,3,3,4,3,4,2,3,3,4,5,4,5,4
"558",4,2,3,4,4,3,3,3,3,4,4,4,4,4,3,4,3,5,3
"559",4,4,3,4,3,3,4,3,3,4,3,4,4,4,4,4,3,3,3
"560",4,4,4,3,5,3,4,4,4,3,3,4,4,4,4,3,3,4,4
"561",3,4,5,1,3,2,5,4,3,3,3,4,3,4,3,3,2,4,4
"562",4,5,4,4,3,3,4,4,3,4,4,3,5,4,5,3,4,5,4
"563",3,3,4,3,3,3,3,4,6,4,3,4,6,3,3,5,3,4,6
"564",4,4,4,4,2,3,4,3,4,3,5,4,3,4,5,3,3,3,6
"565",3,3,4,4,3,3,3,5,3,4,4,4,3,4,5,3,2,3,4
"566",2,4,3,4,3,5,3,3,3,3,3,4,3,3,4,3,4,3,3
"567",4,4,3,3,4,4,5,3,3,3,3,3,4,4,3,3,3,3,3
"568",5,5,5,4,4,4,4,4,5,4,5,5,3,4,4,4,4,4,5
"569",5,5,4,4,4,4,4,3,5,5,5,3,4,4,4,4,3,4,4
"570",4,5,4,4,4,4,4,4,3,3,4,4,4,4,4,5,4,5,3
"571",4,3,4,4,4,4,3,4,4,3,3,4,4,2,4,3,4,3,3
"572",4,3,5,3,6,3,4,3,4,4,2,4,4,4,4,3,3,3,4
"573",4,4,3,3,3,4,5,3,4,4,4,4,3,6,2,4,3,3,3
"574",3,5,6,4,5,3,3,4,4,4,6,4,3,3,4,3,4,3,3
"575",3,3,3,4,3,4,3,3,3,3,3,3,3,3,4,3,3,3,3
"576",4,4,4,4,3,5,3,6,4,3,3,4,5,4,4,4,4,4,5
"577",5,3,3,2,3,5,3,3,4,5,4,3,3,4,3,4,3,3,4
"578",4,3,3,3,3,3,4,3,3,3,4,3,3,4,4,4,3,3,4
"579",5,5,4,5,5,3,5,4,4,4,4,6,5,3,4,5,5,3,3
"580",4,7,2,3,3,4,4,3,4,3,4,5,4,3,5,3,4,4,5
"581",3,4,3,3,3,2,4,4,4,4,4,4,3,5,4,5,4,3,3
"582",3,4,3,4,4,3,2,4,5,4,4,4,4,5,3,3,3,3,3
"583",4,3,3,3,3,2,3,3,5,5,2,1,4,4,5,3,4,3,4
"584",4,5,4,3,3,4,3,3,4,3,3,4,3,3,3,4,3,3,4
"585",3,3,3,3,3,4,4,3,3,3,4,3,3,3,3,4,4,3,3
"586",5,5,4,4,4,4,4,4,3,4,4,3,4,5,4,5,6,4,5
"587",3,3,3,4,3,4,3,3,3,3,3,3,3,3,3,3,5,3,3
"588",3,4,4,4,3,4,3,3,3,4,4,3,3,3,3,5,3,4,3
"589",5,4,3,4,4,4,3,2,3,3,3,3,5,5,4,2,4,3,3
"590",4,2,5,5,4,3,4,4,3,3,4,4,3,4,5,4,4,3,3
"591",3,4,5,4,4,5,4,3,4,4,4,4,5,5,3,4,5,4,4
"592",3,4,4,4,4,5,3,4,5,4,3,5,5,5,4,4,4,5,2
"593",5,4,4,4,5,4,5,3,3,5,4,4,4,3,3,5,3,3,5
"594",3,4,4,5,2,4,4,4,3,4,2,4,3,1,5,2,2,4,4
"595",3,3,3,4,3,4,3,4,4,4,3,4,4,2,5,5,3,3,4
"596",4,4,4,4,4,3,3,3,4,4,3,6,4,3,4,4,4,4,4
"597",4,5,4,4,3,3,4,5,6,5,3,4,3,5,3,4,4,4,4
"598",3,6,4,4,3,4,4,5,5,2,3,4,2,4,4,3,4,3,3
"599",5,4,4,3,4,3,3,3,3,3,4,3,3,4,5,4,4,4,4
"600",5,4,4,4,5,5,3,6,4,5,4,5,6,3,4,5,4,3,4
"601",4,3,3,3,2,4,4,5,3,4,3,4,3,3,4,4,4,3,4
"602",3,4,4,4,4,3,4,3,3,4,5,1,3,3,2,4,3,3,4
"603",4,5,4,3,4,5,3,4,5,4,5,4,5,5,4,3,5,4,4
"604",3,4,5,4,4,4,4,3,4,4,4,4,4,3,4,4,3,3,3
"605",3,3,3,4,3,5,5,4,2,4,4,3,4,3,4,4,3,4,3
"606",4,5,3,4,5,5,5,5,4,5,4,6,4,3,3,3,4,4,5
"607",2,3,3,4,3,2,3,3,3,4,4,3,4,4,3,4,3,4,3
"608",3,3,3,3,3,3,4,4,3,3,3,2,4,2,3,5,2,2,3
"609",3,3,4,3,3,4,3,5,3,5,3,3,4,4,4,3,5,3,4
"610",4,4,4,5,5,4,5,4,4,4,4,4,4,4,4,5,5,2,4
"611",5,4,3,4,4,3,4,5,5,4,4,4,4,4,5,4,6,4,4
"612",4,5,5,4,5,4,4,3,4,3,4,3,5,5,5,3,4,4,3
"613",5,5,3,5,3,4,5,4,4,4,4,4,4,5,4,4,6,4,4
"614",5,3,4,4,4,2,4,3,3,4,5,3,4,6,4,3,3,4,4
"615",4,4,4,3,4,4,4,4,3,4,5,6,4,3,3,4,3,4,4
"616",3,3,3,4,3,3,3,2,4,3,3,2,3,4,4,3,3,3,2
"617",3,3,3,6,5,4,4,4,4,3,4,4,4,3,4,4,2,5,4
"618",3,4,3,4,4,4,3,4,4,3,4,3,4,4,3,3,3,4,3
"619",5,3,2,4,3,4,4,4,5,4,4,4,2,2,3,3,4,3,4
"620",4,4,5,4,3,3,3,3,4,3,4,3,4,3,4,6,4,4,6
"621",3,3,5,3,2,3,5,3,4,4,3,2,3,2,3,3,3,4,3
"622",3,5,5,5,3,4,4,4,4,5,3,3,2,4,3,5,5,4,3
"623",5,5,5,4,5,5,4,4,4,4,4,4,3,3,4,5,4,5,3
"624",4,3,4,2,2,2,4,3,4,2,3,3,2,1,2,4,5,3,4
"625",4,4,4,4,5,4,3,4,2,2,5,4,4,3,4,4,2,5,6
"626",4,3,3,5,2,3,5,4,6,4,3,4,3,4,3,5,4,3,4
"627",4,3,3,4,3,3,4,5,5,4,4,4,4,3,4,3,3,4,4
"628",3,2,5,4,3,4,4,5,4,3,4,4,4,6,4,3,3,4,5
"629",5,2,5,4,5,5,4,5,4,3,4,5,4,4,4,4,4,6,4
"630",3,3,4,4,3,3,3,4,3,4,3,3,3,4,4,4,4,4,2
"631",3,4,3,4,3,3,3,3,5,2,4,3,4,3,3,4,4,3,5
"632",3,3,4,3,4,4,3,4,3,4,3,4,3,4,3,4,5,3,3
"633",3,3,3,3,3,3,4,4,4,4,5,3,3,3,4,3,3,4,5
"634",4,3,4,4,4,5,6,5,4,5,3,4,4,3,3,3,4,4,5
"635",4,4,4,5,4,4,4,5,3,6,3,5,3,2,4,3,4,5,4
"636",3,4,3,5,3,3,4,3,5,3,4,2,4,4,4,3,4,4,4
"637",4,4,4,3,5,6,4,4,4,4,4,4,5,4,4,4,4,3,4
"638",3,4,4,4,4,4,3,2,3,5,3,4,3,3,3,4,3,4,4
"639",4,3,3,3,3,4,3,4,4,3,3,3,3,5,3,2,4,3,4
"640",5,3,5,5,3,5,6,4,4,3,3,4,5,5,4,4,5,4,4
"641",3,5,4,3,3,5,4,5,5,4,4,5,4,5,5,4,6,4,5
"642",5,4,4,4,4,3,4,4,3,4,3,3,3,4,3,4,3,3,4
"643",3,3,4,3,3,4,4,4,4,2,4,3,4,4,3,3,4,4,3
"644",4,4,5,3,4,4,4,5,4,4,4,3,4,5,5,4,3,3,3
"645",4,4,3,4,4,4,4,4,2,3,5,4,3,4,4,5,3,5,5
"646",5,5,4,4,4,5,4,5,4,4,3,4,4,3,4,3,4,4,5
"647",4,4,4,4,4,4,3,3,3,4,3,4,3,3,3,3,4,3,3
"648",4,4,2,3,4,4,3,4,3,5,3,3,3,4,5,2,5,2,3
"649",4,6,5,4,4,5,4,5,4,3,6,4,4,4,4,4,4,5,5
"650",3,6,3,4,4,5,4,5,6,5,5,3,4,4,5,3,4,4,3
"651",4,4,3,3,5,5,5,3,5,3,3,4,4,4,5,3,5,4,5
"652",4,4,3,4,3,4,4,3,3,4,4,3,5,4,4,4,3,5,3
"653",4,5,3,4,4,4,4,3,3,4,3,4,3,4,3,4,4,4,4
"654",4,4,4,4,3,4,4,6,3,4,4,6,4,4,5,3,3,3,3
"655",4,5,4,4,4,5,4,3,5,4,5,5,5,4,2,4,4,4,5
"656",3,4,5,4,1,4,5,3,5,4,4,4,5,3,3,6,4,3,3
"657",3,3,3,4,3,3,3,4,3,5,3,3,5,3,4,3,3,4,4
"658",3,3,3,2,3,4,4,3,4,4,3,4,3,3,2,4,4,4,4
"659",6,3,3,5,3,4,3,4,4,4,3,4,5,4,3,4,3,6,3
"660",3,4,1,5,2,5,2,3,3,4,2,2,3,4,4,4,2,3,6
"661",3,5,4,3,3,3,5,4,4,4,3,4,3,4,4,4,4,2,3
"662",4,3,4,5,4,6,5,4,5,6,6,4,3,5,4,4,4,4,3
"663",3,5,4,4,6,4,5,5,4,4,4,5,4,4,5,4,4,5,4
"664",4,4,3,3,6,5,4,3,4,4,5,4,5,2,5,3,5,4,4
"665",4,4,4,4,4,4,4,3,5,5,4,4,4,5,5,4,4,2,5
"666",4,3,4,4,4,4,5,3,4,4,5,5,4,3,4,3,4,4,4
"667",4,4,3,3,3,3,3,4,4,3,4,3,4,4,4,4,3,3,3
"668",4,4,3,4,3,4,3,4,3,3,5,4,6,4,4,4,2,4,5
"669",3,4,4,4,5,3,3,3,4,3,3,4,4,4,3,3,3,3,4
"670",6,3,3,4,3,4,3,3,6,3,6,6,4,4,3,4,5,4,4
"671",5,5,4,4,5,5,4,6,4,5,4,4,5,4,2,4,4,6,4
"672",4,5,5,4,3,4,4,4,3,4,4,5,4,4,5,3,3,4,2
"673",3,3,4,5,5,5,4,3,1,3,5,4,3,3,3,3,4,3,3
"674",3,4,3,4,4,3,4,3,3,4,3,4,3,3,3,3,4,4,3
"675",4,3,4,3,4,4,3,4,4,3,3,4,4,4,3,4,4,3,3
"676",3,4,4,4,3,5,4,3,4,4,4,3,3,3,1,3,4,4,5
"677",4,3,3,3,4,6,4,3,3,5,4,2,4,4,6,4,4,4,4
"678",4,5,4,3,3,3,3,3,4,3,4,2,3,3,4,3,4,3,3
