"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"339",3,3,3,3,3,3,3,2,3,3,3,3,3,4,3,3,2,3,3
"340",3,4,4,4,3,3,4,4,4,5,4,4,4,6,5,3,3,3,3
"341",4,4,5,4,6,5,5,5,4,5,6,4,4,6,3,4,5,3,5
"342",4,5,5,4,4,4,4,5,5,5,4,5,4,5,4,5,4,5,5
"343",2,3,4,3,3,3,4,3,3,4,3,2,4,3,3,4,3,3,2
"344",4,4,4,5,4,5,5,4,4,4,5,4,3,5,4,5,3,4,4
"345",3,3,4,4,5,3,4,4,4,4,5,3,5,3,4,5,5,3,4
"346",4,4,4,3,4,4,5,5,6,5,6,5,5,4,3,3,3,4,4
"347",3,5,5,3,5,5,5,5,3,3,4,4,4,4,4,5,3,5,4
"348",4,4,3,4,4,3,6,4,3,4,4,3,4,3,4,3,5,5,3
"349",3,3,4,3,3,3,4,3,3,3,3,3,3,4,3,3,3,3,3
"350",3,4,6,4,3,5,4,5,4,3,5,4,4,3,4,4,3,3,4
"351",5,5,4,5,5,5,5,5,5,4,4,5,4,5,4,4,4,6,4
"352",4,4,4,4,4,4,4,4,4,3,4,4,4,4,5,4,4,4,4
"353",4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,5,4,4
"354",5,4,4,5,4,4,4,4,4,5,4,4,3,4,4,4,4,4,4
"355",3,3,4,3,4,4,3,4,4,3,5,3,3,3,4,3,3,3,2
"356",4,4,5,4,4,3,3,3,3,3,4,3,4,3,3,4,3,3,3
"357",3,3,3,4,2,4,3,4,2,5,3,4,3,3,5,3,3,4,4
"358",2,3,3,3,4,3,3,2,3,3,3,3,3,3,3,3,3,3,3
"359",4,5,4,4,4,4,4,3,3,3,4,4,4,3,4,4,4,4,4
"360",3,3,3,2,3,3,4,3,4,3,3,3,2,4,2,3,3,3,2
"361",5,5,4,4,4,4,5,4,5,5,5,4,4,5,4,5,4,4,5
"362",6,4,4,4,5,4,3,4,4,5,4,4,6,4,4,4,4,4,4
"363",4,3,2,4,3,3,3,4,3,3,4,3,3,3,2,3,3,4,3
"364",4,4,6,4,5,6,4,5,5,4,3,4,6,4,4,5,4,5,3
"365",3,3,4,3,3,4,3,3,3,3,3,3,4,3,3,2,3,2,3
"366",4,4,5,4,5,5,4,3,5,5,5,4,5,5,5,4,4,4,5
"367",4,3,3,3,4,5,4,5,3,4,4,3,4,3,4,4,4,4,3
"368",5,4,6,5,5,5,4,4,4,4,5,6,5,4,6,5,5,4,6
"369",2,3,4,3,4,3,4,4,4,4,5,3,4,3,3,3,4,4,4
"370",3,4,4,3,4,3,3,4,3,3,4,3,4,3,3,4,4,5,3
"371",3,4,4,5,3,3,4,5,4,4,4,3,5,3,4,4,4,4,5
"372",4,5,4,5,4,4,5,4,4,4,5,5,6,5,4,5,4,5,5
"373",4,3,3,4,4,4,4,3,3,4,4,3,4,3,4,4,4,3,3
"374",5,5,6,4,5,4,4,5,5,3,3,4,4,4,5,4,5,4,6
"375",4,4,4,3,3,3,3,4,3,3,2,3,3,3,3,3,2,4,4
"376",3,4,4,4,4,4,3,4,4,4,3,5,3,4,4,4,4,4,3
"377",4,4,4,4,4,3,3,4,3,4,5,4,4,3,3,3,5,4,4
"378",5,5,4,5,5,4,4,5,5,2,4,3,6,5,3,5,5,3,3
"379",4,3,3,4,4,3,3,3,3,4,3,4,4,4,3,4,4,6,3
"380",4,5,4,2,4,4,4,4,4,5,5,4,4,5,3,4,4,4,6
"381",3,4,3,4,3,5,2,4,3,3,4,3,4,4,4,3,5,5,3
"382",4,3,3,4,3,3,4,3,4,4,4,4,3,3,4,3,2,4,2
"383",3,3,3,4,4,4,4,4,3,4,4,3,4,2,3,4,3,4,3
"384",3,3,4,4,3,4,4,3,4,4,4,1,3,3,5,3,4,3,4
"385",3,3,3,3,4,3,3,4,3,3,3,4,4,3,3,4,3,4,3
"386",3,3,2,3,3,3,4,3,4,3,4,3,4,3,3,3,2,3,3
"387",2,4,3,3,3,4,2,3,4,3,3,2,2,3,3,4,4,3,4
"388",3,3,4,4,3,3,4,4,3,3,4,3,3,4,3,3,3,3,3
"389",4,4,3,4,4,4,5,4,4,4,4,3,4,4,4,3,4,3,3
"390",4,3,3,3,3,3,4,3,4,3,3,3,4,2,3,5,3,4,4
"391",3,3,3,3,3,3,4,3,4,3,3,3,4,5,4,3,2,3,3
"392",4,4,3,4,4,4,4,3,3,4,4,3,4,3,4,3,4,3,4
"393",5,5,4,4,6,4,3,4,4,4,4,4,4,5,4,4,4,4,4
"394",5,4,4,5,4,3,4,3,4,4,4,3,4,5,4,4,4,5,4
"395",3,4,4,3,4,4,3,4,4,4,4,3,3,4,4,5,3,4,3
"396",3,3,3,3,3,3,4,3,4,4,3,4,4,4,4,4,3,3,3
"397",4,6,3,3,4,4,5,4,4,4,5,5,6,4,4,5,4,4,4
"398",4,5,5,4,5,5,3,5,3,4,5,4,4,3,5,5,4,4,5
"399",3,3,2,3,3,3,4,3,3,4,3,4,4,2,4,3,3,3,3
"400",3,4,4,4,3,4,5,4,4,4,3,6,5,5,5,3,4,6,4
"401",3,3,3,3,3,3,3,3,3,3,4,3,3,3,4,4,4,3,4
"402",2,5,5,5,5,5,4,4,5,5,4,5,5,4,4,5,5,6,4
"403",3,4,3,3,4,3,3,3,4,4,4,3,3,3,4,3,4,4,4
"404",3,3,2,4,3,3,3,4,4,3,4,1,3,3,3,3,3,3,4
"405",4,4,5,4,4,3,4,3,3,5,5,4,4,5,3,4,5,5,4
"406",4,4,4,5,4,3,4,4,5,3,3,4,4,4,3,4,5,4,5
"407",4,4,3,5,4,4,3,4,3,4,4,4,4,4,2,4,4,5,4
"408",4,4,3,4,4,4,3,5,5,4,3,4,4,4,4,4,4,5,6
"409",4,4,3,3,4,3,4,3,4,3,3,4,3,4,3,3,3,3,3
"410",4,4,4,4,5,4,3,4,5,4,4,4,4,4,5,4,4,3,4
"411",5,4,4,4,2,4,3,4,6,4,4,4,5,4,4,4,4,6,2
"412",4,4,4,3,4,4,4,4,3,3,4,4,4,4,3,4,4,3,5
"413",5,5,5,3,5,6,4,4,5,4,4,4,5,5,5,4,4,5,4
"414",5,4,6,4,5,5,2,4,2,5,5,3,4,5,5,4,4,5,5
"415",4,5,6,5,5,5,5,4,4,4,5,4,5,5,5,6,4,5,3
"416",3,3,3,2,3,4,3,4,3,2,3,3,4,3,3,3,4,3,3
"417",4,4,5,5,7,5,4,3,4,5,4,5,5,5,5,6,5,5,5
"418",4,4,4,4,4,3,3,4,3,3,4,4,5,3,4,3,2,4,2
"419",3,3,3,3,3,3,3,4,4,3,3,2,4,3,4,3,3,3,3
"420",3,4,4,2,3,4,4,3,3,3,3,4,3,3,4,3,4,3,2
"421",3,3,3,2,4,3,4,4,3,3,4,3,4,4,3,3,3,4,3
"422",4,3,3,2,2,4,3,4,4,4,3,4,2,3,3,3,3,4,3
"423",3,4,4,5,4,4,4,3,5,4,5,4,4,4,4,4,2,4,2
"424",4,2,4,3,3,3,3,3,3,4,3,4,3,3,3,4,4,4,2
"425",3,4,3,4,3,3,3,5,4,4,5,3,5,4,4,4,5,4,5
"426",5,5,4,4,5,5,3,3,4,5,4,5,5,5,5,6,5,4,4
"427",3,3,3,3,3,3,3,3,3,4,3,5,4,3,3,5,4,4,3
"428",4,5,4,4,3,5,4,2,3,4,3,4,4,4,3,2,4,5,4
"429",4,4,4,4,3,4,4,3,3,4,5,4,4,3,4,4,3,3,4
"430",4,4,5,4,4,4,3,5,3,4,3,5,6,5,3,6,4,4,5
"431",4,4,3,4,4,4,4,4,5,4,3,3,3,4,3,3,3,3,3
"432",3,3,3,3,3,4,3,3,5,4,4,4,4,5,5,4,2,4,4
"433",6,5,3,4,4,4,4,5,3,3,3,5,4,3,4,4,4,4,3
"434",5,4,4,5,2,4,4,4,4,4,4,5,5,5,5,4,3,3,3
"435",5,4,4,4,5,4,5,5,5,5,5,4,6,3,4,4,4,4,4
"436",4,1,4,3,3,4,4,4,5,3,4,6,4,4,4,4,5,5,5
"437",3,5,3,4,3,3,4,3,5,3,3,4,4,3,3,4,4,2,5
"438",4,4,3,3,4,4,4,4,5,5,4,4,4,5,4,4,5,5,3
"439",4,5,4,4,4,4,4,4,4,4,4,3,4,3,4,4,5,5,3
"440",6,2,4,5,2,5,4,5,5,4,5,5,3,4,4,2,5,4,5
"441",3,4,4,3,4,4,4,3,3,2,4,3,3,4,4,4,5,3,4
"442",4,2,4,3,4,3,4,5,5,4,4,6,3,4,4,3,5,5,3
"443",5,4,5,4,5,4,4,5,5,5,4,3,4,5,5,5,4,4,5
"444",5,6,4,4,5,4,6,3,3,4,5,4,5,2,4,5,4,3,3
"445",6,4,1,5,5,6,5,4,4,6,5,4,5,3,4,3,3,3,5
"446",5,4,4,5,5,5,4,5,2,4,5,5,6,4,5,4,6,4,5
"447",4,4,3,3,4,4,4,4,3,4,3,3,4,4,4,3,4,3,4
"448",3,5,4,4,4,4,5,3,4,4,4,4,6,3,3,6,5,4,3
"449",3,3,4,4,3,4,2,3,3,3,3,4,4,3,4,4,3,4,3
"450",5,5,5,4,4,4,6,4,4,4,4,3,3,4,5,4,4,6,4
"451",3,3,3,4,4,4,4,4,4,4,3,4,3,3,3,4,3,2,4
"452",5,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,5,2,5
"453",3,2,3,4,3,4,3,3,4,3,4,3,3,2,4,3,3,3,2
"454",3,4,4,4,3,4,3,4,4,3,4,4,4,3,5,4,3,3,4
"455",5,3,4,4,4,4,5,4,4,5,5,4,4,4,4,4,4,4,4
"456",3,3,4,3,3,3,3,3,3,3,2,3,4,4,4,3,3,3,3
"457",4,4,4,3,3,5,5,3,4,4,5,5,5,4,5,5,5,4,5
"458",5,4,4,5,5,4,3,4,3,4,4,4,3,3,4,5,5,3,3
"459",4,3,4,4,4,4,5,3,5,5,4,4,4,4,4,4,3,3,3
"460",4,5,4,5,4,4,4,3,4,3,5,4,5,5,6,4,4,5,4
"461",3,3,3,3,4,4,3,3,3,4,3,3,4,3,4,4,4,3,4
"462",4,4,5,3,3,4,3,4,4,2,2,3,3,4,3,4,3,3,4
"463",4,6,4,4,3,5,3,4,4,5,4,3,5,4,4,4,6,5,4
"464",4,3,3,3,3,4,3,3,4,4,3,3,3,5,3,3,4,5,4
"465",4,3,4,4,4,4,3,3,3,4,3,4,2,5,5,4,2,3,3
"466",3,4,3,4,3,3,3,4,3,3,3,4,4,3,3,4,3,4,3
"467",5,6,4,4,5,3,4,4,4,5,4,4,5,4,5,5,5,4,5
"468",4,4,4,4,4,4,4,4,4,3,3,4,4,4,4,4,5,4,5
"469",3,3,3,3,3,3,3,3,3,3,4,3,4,3,3,3,3,3,4
"470",4,4,3,4,3,3,4,3,3,4,3,4,3,4,4,5,3,5,3
"471",3,3,5,3,3,3,4,4,4,5,3,4,4,4,3,4,3,3,4
"472",3,4,3,4,3,4,3,3,4,3,3,3,2,3,3,4,3,3,3
"473",4,5,5,3,4,4,4,3,5,3,4,4,3,5,3,4,4,3,4
"474",3,4,3,4,4,3,4,5,4,3,4,3,4,6,2,4,4,4,3
"475",4,4,3,4,4,3,4,4,4,5,4,4,5,4,3,4,3,4,4
"476",3,3,4,4,3,3,3,4,4,4,5,3,4,4,3,5,4,4,4
"477",4,4,3,4,3,4,3,4,4,3,3,2,4,3,3,3,4,4,4
"478",2,3,3,2,3,4,3,3,3,3,3,4,4,4,3,3,3,3,3
"479",3,5,5,4,4,4,5,4,5,4,3,4,4,6,1,5,5,3,4
"480",5,4,4,3,3,3,3,3,2,3,3,3,3,3,4,4,3,3,4
"481",5,6,5,5,5,5,4,5,5,4,5,4,5,5,4,4,4,5,3
"482",6,5,5,3,4,5,5,5,4,5,3,4,5,6,5,5,6,7,6
"483",4,4,4,4,5,3,3,4,4,5,4,4,4,3,3,3,4,4,5
"484",4,4,4,3,5,3,4,4,4,4,3,3,3,4,3,4,3,4,4
"485",5,5,6,4,5,4,5,5,5,5,5,4,4,5,5,4,4,4,5
"486",4,5,5,5,4,5,4,5,4,4,5,4,5,5,5,5,5,4,5
"487",4,4,3,4,4,4,3,4,4,3,3,5,3,4,4,4,3,3,3
"488",3,4,4,3,4,4,3,4,3,3,3,3,3,3,3,3,3,3,4
"489",4,5,3,4,3,5,4,4,3,4,5,4,3,4,3,4,4,5,6
"490",5,6,5,4,5,5,4,4,4,5,4,4,4,3,4,5,5,5,5
"491",3,3,4,4,3,3,3,3,4,3,3,3,3,4,3,4,4,4,3
"492",5,4,5,5,4,3,5,4,3,4,4,4,3,5,5,4,5,4,4
"493",6,4,5,4,5,5,4,5,4,5,5,4,3,5,6,6,5,4,4
"494",5,4,3,4,4,5,4,2,4,4,4,4,4,4,3,4,5,4,4
"495",3,3,3,3,3,4,3,3,4,3,4,4,3,3,4,3,4,3,5
"496",4,4,4,4,6,5,5,4,4,5,4,6,4,4,4,6,4,5,4
"497",3,4,3,3,3,4,3,3,3,3,3,3,3,3,3,4,4,3,3
"498",3,3,2,4,4,4,3,3,4,3,4,4,2,4,4,4,4,4,3
"499",3,2,4,4,2,3,3,4,3,4,4,2,4,4,5,3,4,3,2
"500",4,3,4,4,5,4,3,4,5,1,4,4,5,2,5,4,4,5,4
"501",4,3,2,4,3,5,4,4,4,4,3,3,4,4,5,3,4,3,3
"502",4,4,4,5,6,4,4,4,4,4,4,4,4,4,4,5,5,4,4
"503",4,5,4,5,4,4,4,5,3,4,4,3,3,5,4,3,5,3,5
"504",4,3,3,3,3,3,3,4,4,3,4,4,3,4,4,4,3,3,3
"505",4,4,3,4,4,4,3,4,4,3,5,3,5,3,5,4,4,4,3
"506",3,3,4,4,3,4,5,5,4,4,4,4,4,5,5,3,4,4,5
"507",4,3,4,4,4,4,4,4,5,3,2,3,4,3,3,3,4,3,4
"508",3,3,3,3,3,3,4,3,4,3,3,3,4,3,4,3,4,3,3
"509",4,3,3,4,3,4,3,4,4,3,4,4,6,4,4,4,3,5,4
"510",5,3,5,4,6,4,6,5,4,5,5,6,4,4,4,5,5,5,5
"511",2,3,2,3,4,3,5,3,3,2,4,4,5,4,3,3,4,5,4
"512",3,3,4,3,3,3,3,3,3,3,3,3,3,2,3,3,4,4,4
"513",3,3,3,4,3,3,3,3,3,3,3,3,2,3,4,3,3,4,2
"514",3,4,3,3,3,5,5,5,3,4,5,3,4,5,4,4,5,4,5
"515",4,4,5,4,4,4,5,4,4,4,4,4,3,3,5,4,5,4,3
"516",5,4,4,4,4,4,5,4,5,4,5,4,4,4,3,3,4,4,4
"517",5,4,5,3,4,4,3,3,4,4,4,4,3,4,5,4,3,3,3
"518",4,3,3,3,3,4,3,3,3,3,4,4,3,3,3,4,3,5,3
"519",4,3,4,4,4,3,3,3,4,3,3,3,3,5,3,4,3,3,4
"520",4,4,4,3,4,4,5,4,4,4,3,3,4,3,4,3,4,3,3
"521",4,4,4,3,4,5,3,4,4,4,4,5,4,4,4,4,4,2,3
"522",3,3,4,3,3,3,4,3,3,4,3,3,3,3,3,3,4,3,3
"523",3,4,3,4,5,6,4,3,4,4,4,5,4,4,4,3,4,4,3
"524",2,3,2,3,2,3,3,4,3,3,4,3,3,3,3,3,4,4,4
"525",4,3,4,3,3,4,3,3,4,4,4,4,4,3,4,4,4,4,3
"526",4,3,4,4,3,4,4,4,6,4,5,4,5,5,4,5,5,4,4
"527",3,4,3,3,4,3,4,4,5,4,3,3,3,3,3,3,4,4,4
"528",2,4,4,5,4,4,4,2,4,4,4,5,3,4,4,3,3,3,4
"529",3,4,4,2,3,4,3,3,3,3,3,3,4,3,4,3,4,3,3
"530",5,4,3,4,4,4,3,4,4,3,5,4,3,5,5,5,4,4,4
"531",4,5,4,4,3,4,4,5,4,4,4,4,3,3,3,3,4,4,5
"532",4,3,4,4,4,5,5,5,4,4,3,5,4,3,4,5,5,4,4
"533",3,4,3,2,4,3,4,4,3,3,4,4,3,4,3,3,4,4,5
"534",4,3,3,3,4,3,3,4,4,4,4,4,3,4,4,4,3,4,4
"535",3,4,3,4,3,3,3,4,4,4,4,3,4,4,4,4,3,3,3
"536",5,3,5,5,4,5,4,4,1,4,5,4,5,4,5,4,4,3,4
"537",4,3,3,3,3,4,2,3,4,3,4,3,3,3,3,4,4,3,4
"538",4,4,4,4,3,3,3,3,4,3,4,4,4,3,4,4,4,3,3
"539",4,4,4,4,3,3,3,3,3,5,4,3,3,3,4,3,3,4,3
"540",4,4,4,4,3,4,3,4,3,5,3,3,3,3,3,3,4,3,3
"541",3,3,3,3,3,3,3,4,4,3,3,3,3,3,3,4,3,3,3
"542",3,3,3,3,4,3,3,4,2,4,3,4,4,4,3,4,4,4,3
"543",5,4,4,5,3,4,4,3,4,4,4,4,4,4,3,6,4,3,4
"544",3,3,4,3,3,4,3,3,3,4,4,4,3,4,3,4,4,3,4
"545",4,5,3,4,5,4,3,2,5,4,4,5,3,4,5,3,3,4,3
"546",3,3,3,3,3,4,3,4,4,3,3,4,3,4,3,4,6,4,3
"547",5,5,5,6,5,5,5,4,4,6,4,4,5,4,4,6,5,5,6
"548",5,6,5,6,5,4,3,5,4,5,4,5,3,4,5,4,4,4,6
"549",5,4,3,5,3,3,3,4,5,3,4,3,3,5,4,4,3,5,3
"550",3,3,3,3,3,3,3,4,2,3,4,3,3,3,3,3,3,4,3
"551",4,5,4,4,4,4,4,4,5,3,4,3,4,4,3,4,3,3,4
"552",3,3,6,3,3,2,4,1,3,4,5,4,3,3,3,3,4,5,4
"553",4,3,2,4,4,3,2,4,4,3,3,3,3,3,2,4,5,4,3
"554",4,5,6,5,4,4,4,5,5,5,5,3,6,6,4,4,4,3,5
"555",2,3,3,3,4,3,3,3,3,3,4,3,3,3,2,2,2,3,2
"556",4,4,5,4,4,3,4,3,4,3,4,4,4,3,5,3,4,3,3
"557",3,3,3,3,3,4,4,4,3,4,3,4,4,4,4,3,4,4,3
"558",6,4,4,6,3,6,5,5,5,4,4,4,4,4,5,3,5,5,4
"559",4,5,3,3,4,4,3,4,4,3,4,4,4,5,4,5,4,4,3
"560",3,4,4,4,3,4,4,4,3,3,3,4,3,3,3,4,3,4,4
"561",4,4,4,4,3,3,3,4,4,3,3,3,4,3,4,3,3,4,3
"562",5,4,4,4,5,3,5,5,4,5,3,5,5,5,4,4,5,5,4
"563",5,4,6,5,4,5,5,5,4,1,5,4,5,4,5,5,4,4,4
"564",4,4,6,4,4,4,3,4,4,4,4,4,5,4,2,4,6,2,6
"565",3,4,4,3,4,3,3,3,3,3,3,4,4,4,3,3,3,3,3
"566",3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,4
"567",4,4,3,3,4,3,4,4,3,3,3,3,3,3,3,3,3,3,3
"568",4,5,5,5,4,4,4,6,5,5,4,5,4,4,4,6,1,4,5
"569",4,5,5,5,4,4,4,5,4,6,5,5,4,4,6,1,4,5,3
"570",4,3,3,3,3,3,4,3,3,3,5,4,4,3,3,3,4,4,4
"571",2,3,3,3,3,3,3,4,3,4,4,4,4,4,3,3,4,4,4
"572",3,3,4,2,4,4,3,3,3,4,3,4,3,3,3,3,3,4,3
"573",3,3,3,4,3,3,4,4,3,4,4,4,3,3,3,3,4,3,4
"574",3,3,4,4,5,4,4,4,4,3,5,4,3,4,4,4,3,4,3
"575",4,3,3,4,4,3,4,4,4,4,2,3,3,3,3,3,3,4,3
"576",4,4,3,4,4,4,4,4,4,4,5,2,5,5,5,4,5,5,5
"577",3,1,3,3,3,3,3,3,4,3,3,3,4,4,3,3,3,4,3
"578",3,4,3,3,3,4,3,3,4,4,4,4,4,3,3,3,3,4,5
"579",5,5,5,5,4,5,2,5,5,5,5,4,5,6,4,4,3,5,5
"580",4,4,5,4,6,5,4,4,4,4,5,4,4,3,4,5,4,4,4
"581",3,3,3,3,3,3,4,3,3,4,3,4,3,4,4,3,4,3,3
"582",4,3,3,3,3,4,3,4,3,3,4,3,3,4,3,4,3,3,3
"583",3,4,3,3,3,3,3,4,4,3,3,3,3,3,4,4,3,4,4
"584",3,3,4,3,3,4,3,4,3,3,4,4,3,2,3,3,4,3,3
"585",3,4,3,4,4,3,2,4,3,4,4,4,3,3,3,3,3,4,3
"586",5,5,4,4,5,4,3,4,5,5,5,5,4,4,4,4,5,4,5
"587",3,4,3,4,3,3,3,4,3,3,3,4,3,3,2,5,3,3,3
"588",3,4,3,3,4,3,3,3,4,3,3,5,3,3,4,3,3,4,4
"589",3,3,4,3,3,4,4,3,3,3,4,3,4,3,3,3,3,3,5
"590",5,5,6,4,5,5,4,5,5,5,5,5,6,5,3,7,4,4,6
"591",3,4,4,2,3,3,3,3,3,3,3,3,4,3,4,4,3,4,3
"592",4,3,5,5,4,4,4,4,4,3,4,4,4,4,5,5,4,4,4
"593",5,5,3,4,5,5,4,4,4,3,3,4,4,5,5,4,4,5,4
"594",5,3,2,3,4,4,5,6,2,3,4,3,2,4,5,4,4,3,4
"595",3,4,3,3,3,3,3,3,3,3,3,2,4,4,4,3,3,3,4
"596",5,5,4,4,2,5,5,4,4,4,4,4,4,4,4,4,4,3,4
"597",4,4,4,4,3,4,4,5,4,4,3,3,3,5,4,3,3,3,4
"598",4,3,3,2,2,3,3,4,4,3,4,3,4,4,4,4,4,3,3
"599",4,3,3,4,3,3,3,3,5,4,3,3,3,4,4,3,3,3,4
"600",4,5,5,4,5,4,4,4,3,4,3,4,5,3,4,4,5,4,4
"601",3,4,4,3,4,4,3,3,4,3,4,4,4,4,3,3,3,3,4
"602",4,4,4,3,5,4,5,4,5,4,4,3,5,5,4,3,4,5,4
"603",5,6,4,3,4,5,4,3,3,4,5,4,4,4,5,5,5,5,5
"604",3,4,4,4,4,4,4,3,4,3,3,4,4,3,3,3,3,4,3
"605",4,4,5,3,3,4,5,4,4,3,4,5,3,5,3,4,3,5,4
"606",3,5,6,4,4,4,5,2,4,3,4,6,4,4,4,4,5,4,4
"607",3,3,3,4,4,4,3,3,3,4,4,3,3,3,4,3,3,4,4
"608",2,3,4,5,4,4,4,3,5,4,4,4,3,3,5,4,3,3,5
"609",4,5,5,4,4,4,6,5,5,5,3,3,4,3,7,6,6,6,3
"610",5,3,4,5,4,4,4,4,4,5,4,5,5,5,4,4,4,4,4
"611",2,3,3,4,2,4,3,4,4,3,4,3,2,4,4,4,3,4,3
"612",4,4,5,4,4,5,3,4,4,4,3,3,3,3,4,3,4,3,3
"613",5,4,5,5,5,5,5,5,5,5,6,4,5,6,5,5,4,4,5
"614",3,3,3,4,3,3,2,3,3,4,4,3,4,5,3,4,4,4,4
"615",5,4,4,4,4,5,5,5,5,3,5,4,4,4,4,5,4,4,4
"616",4,3,4,4,3,3,2,3,3,3,3,4,3,3,3,3,3,4,3
"617",4,5,3,4,4,4,6,3,3,1,4,5,4,4,5,3,5,3,4
"618",3,3,3,4,4,3,4,3,3,4,3,3,4,4,3,3,4,3,3
"619",3,3,4,4,4,6,5,4,4,5,2,5,4,3,4,3,2,3,4
"620",5,4,5,4,5,4,3,3,3,2,4,3,5,5,3,3,3,3,4
"621",4,4,3,3,4,4,3,3,5,3,5,3,4,4,4,4,3,3,3
"622",4,2,4,4,4,3,3,3,4,3,3,3,3,4,4,4,4,3,4
"623",3,4,4,3,4,5,5,5,5,4,4,4,3,6,4,5,3,3,5
"624",4,5,2,2,3,5,5,4,4,4,4,5,5,4,4,4,5,6,4
"625",4,4,4,4,3,4,3,5,5,4,3,4,4,4,5,4,4,4,5
"626",2,5,4,5,4,2,3,4,4,4,6,5,3,4,5,5,4,4,4
"627",3,4,3,3,3,4,4,4,3,3,5,3,4,3,4,3,3,3,3
"628",3,4,3,3,4,4,3,3,3,3,4,3,3,3,3,4,4,4,3
"629",4,4,4,4,4,4,4,4,4,4,4,5,3,4,3,3,4,3,2
"630",4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
"631",4,3,3,4,5,5,4,4,4,5,5,4,3,4,5,4,5,4,3
"632",4,4,4,5,5,3,4,4,4,4,4,3,4,4,4,3,3,4,3
"633",4,3,4,4,4,5,5,6,5,4,4,3,6,4,4,5,4,5,5
"634",5,4,3,4,3,4,3,4,3,4,3,5,4,3,4,3,4,3,4
"635",4,3,4,4,4,4,5,4,3,4,4,4,3,3,4,4,4,3,3
"636",4,4,3,4,2,3,4,3,4,4,3,3,4,3,3,3,4,3,3
"637",6,5,4,4,4,4,7,5,7,5,5,4,5,4,3,4,4,5,4
"638",3,3,3,3,3,3,3,3,3,5,3,4,3,4,3,3,3,2,4
"639",5,3,3,5,4,4,4,4,4,4,3,3,3,5,4,4,4,4,3
"640",5,5,4,4,4,4,5,5,5,4,4,4,4,3,3,5,4,3,4
"641",5,5,4,4,4,4,4,5,4,5,4,5,4,3,5,3,3,4,4
"642",4,4,4,5,5,3,4,4,3,4,4,3,4,4,3,4,4,4,5
"643",3,4,4,3,3,4,4,3,4,3,4,3,3,4,4,3,3,4,4
"644",4,4,4,3,4,3,3,3,4,4,4,3,3,4,3,4,4,4,3
"645",4,4,4,4,3,4,4,3,3,4,4,3,3,3,3,4,3,3,4
"646",4,4,5,5,4,3,4,4,4,4,3,3,4,4,4,3,5,4,3
"647",3,3,3,2,3,4,3,3,4,4,3,3,4,3,3,3,3,3,3
"648",4,4,4,3,5,4,3,3,6,4,4,3,6,4,5,4,6,3,5
"649",4,4,4,5,4,4,5,4,5,3,3,5,4,4,4,4,4,4,4
"650",3,5,4,5,4,4,4,4,5,5,4,4,5,4,4,5,3,3,5
"651",3,3,4,4,4,4,4,3,4,4,3,3,3,4,3,4,3,5,4
"652",3,3,4,4,4,4,3,3,3,4,4,3,4,4,4,4,3,3,4
"653",4,3,3,3,3,3,3,3,3,5,3,3,3,3,3,3,4,3,4
"654",4,2,3,4,4,4,4,4,3,4,3,3,3,4,3,4,3,5,5
"655",3,4,4,3,4,4,4,4,5,4,5,4,3,4,2,3,5,6,4
"656",2,4,3,5,4,3,3,4,5,4,4,4,4,3,5,2,3,4,3
"657",4,3,5,3,3,3,4,3,4,5,3,6,2,4,3,3,5,5,4
"658",4,3,4,3,5,3,4,3,4,4,3,4,4,5,4,3,3,4,5
"659",5,4,4,4,3,4,5,5,4,4,3,2,4,4,4,4,5,3,4
"660",5,3,2,2,2,3,5,4,3,2,3,3,3,2,4,3,3,5,4
"661",4,3,4,4,4,4,4,4,5,3,3,4,3,3,3,4,4,3,3
"662",4,4,4,3,4,5,3,4,3,3,4,3,3,5,4,4,3,5,4
"663",4,4,3,3,4,3,5,3,4,3,3,3,3,4,4,3,3,3,3
"664",3,4,4,4,4,4,4,4,6,5,3,5,4,3,4,5,4,4,3
"665",5,5,4,4,6,5,4,5,4,4,5,4,4,4,5,5,5,4,3
"666",3,3,3,3,2,3,4,3,3,3,4,3,3,3,4,3,4,3,3
"667",4,3,3,4,3,4,5,3,4,4,6,3,3,3,4,4,5,4,3
"668",4,3,3,4,3,3,4,4,3,4,3,4,3,3,4,3,3,4,3
"669",4,4,4,4,3,3,4,4,3,3,3,3,3,4,4,3,3,3,3
"670",4,3,4,5,4,5,4,3,4,3,4,3,3,3,5,3,6,3,4
"671",3,3,3,4,4,4,3,4,4,4,4,4,3,4,5,3,4,3,3
"672",4,3,4,4,4,4,4,4,4,4,4,3,3,4,4,4,4,4,5
"673",3,2,4,3,3,3,4,4,3,3,3,3,4,3,3,4,4,3,3
"674",4,3,4,4,4,3,3,3,3,3,3,4,3,3,3,3,3,4,3
"675",4,5,4,3,3,4,4,4,3,2,4,4,3,3,4,4,4,3,3
"676",4,3,4,3,3,3,4,4,3,3,4,4,3,3,3,3,4,3,4
"677",3,3,5,4,4,3,4,4,3,3,4,5,4,4,4,4,3,4,5
"678",4,4,4,3,4,3,3,3,4,3,3,4,4,3,3,5,3,3,3
