"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"1055",1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1056",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1057",1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1058",1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1
"1059",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1060",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1061",1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1
"1062",1,2,3,1,2,1,2,1,1,2,1,1,1,1,1,1,1,1,1
"1063",2,1,1,1,1,1,3,1,1,1,1,1,1,1,1,2,2,1,3
"1064",2,1,1,1,1,1,1,3,1,1,1,1,1,1,1,3,1,2,1
"1065",1,4,1,2,1,5,3,1,1,1,1,1,1,4,1,2,3,1,1
"1066",1,2,3,1,1,1,1,3,2,1,1,1,1,1,1,1,2,6,2
"1067",1,1,1,1,2,1,1,2,1,1,3,1,1,1,2,2,1,2,3
"1068",2,1,2,2,2,1,1,1,1,7,1,3,5,2,1,1,4,5,1
"1069",1,2,1,1,1,1,1,3,2,2,2,2,3,1,1,1,1,2,5
"1070",1,2,1,1,1,5,3,2,1,3,3,1,1,2,1,3,1,3,2
"1071",3,1,2,1,1,1,1,1,3,1,3,5,2,2,2,3,3,2,1
"1072",3,2,1,1,1,3,1,2,2,1,5,4,1,2,1,1,1,7,2
"1073",3,1,2,2,3,1,2,1,1,3,6,2,2,2,2,1,3,2,4
"1074",1,2,1,2,1,1,3,1,2,3,2,3,1,6,5,2,2,1,3
"1075",1,2,1,2,3,5,1,3,3,1,5,2,3,2,1,3,2,2,2
"1076",3,2,2,2,1,2,2,5,3,3,1,3,1,2,5,2,2,7,2
"1077",4,4,3,3,2,2,1,1,5,4,1,2,2,3,1,6,6,1,7
"1078",6,2,1,3,1,2,1,1,5,2,2,3,3,3,4,1,7,2,1
"1079",1,1,3,2,2,3,3,5,3,5,1,1,2,2,2,1,3,1,1
"1080",1,2,3,1,4,2,4,2,1,1,7,4,3,1,5,2,2,3,2
"1081",2,1,3,1,3,2,3,2,2,2,1,2,3,3,3,3,4,1,1
"1082",2,3,1,2,2,1,3,1,3,3,4,1,2,1,1,2,3,3,3
"1083",2,1,4,3,1,2,3,3,2,3,3,2,3,4,2,2,2,4,1
"1084",3,3,1,2,2,6,2,4,3,2,2,1,1,2,2,7,3,2,7
"1085",3,4,2,2,3,4,4,2,2,4,4,3,4,6,2,1,6,4,2
"1086",8,7,1,3,6,4,4,3,2,7,3,3,6,7,7,2,3,2,4
"1087",2,1,1,2,1,3,2,1,2,2,2,3,1,3,3,2,2,2,2
"1088",3,3,3,5,2,5,8,2,7,3,1,7,3,5,1,1,4,4,4
"1089",3,2,4,1,3,1,3,2,2,3,2,3,2,3,1,1,2,8,2
"1090",2,3,2,1,2,4,4,2,3,3,2,1,2,3,2,2,1,2,2
"1091",3,2,1,1,4,3,3,2,2,3,2,2,1,2,2,3,2,2,2
"1092",2,1,1,2,2,4,2,2,4,2,3,3,3,3,4,1,2,2,4
"1093",1,3,2,3,2,2,4,3,4,4,2,2,3,3,2,1,3,2,2
"1094",1,3,3,3,3,1,3,2,2,3,2,2,3,3,4,2,3,6,3
"1095",3,3,1,5,4,3,5,3,7,2,4,3,3,5,3,5,3,4,1
"1096",3,3,2,3,2,3,1,2,4,3,3,3,5,3,3,4,5,2,2
"1097",3,2,2,1,2,2,3,4,3,2,2,3,5,2,2,3,3,3,3
"1098",2,3,3,2,3,2,3,4,3,3,7,3,2,3,1,3,4,3,3
"1099",4,1,1,2,4,3,3,3,4,4,5,2,2,6,4,6,3,3,7
"1100",3,5,3,5,4,4,4,2,3,1,5,3,3,4,4,3,6,2,4
"1101",3,6,4,3,4,7,3,3,3,4,8,6,5,3,7,4,5,6,4
"1102",1,2,3,1,3,3,3,3,2,3,3,1,3,3,3,2,3,4,4
"1103",3,1,3,3,3,2,3,1,4,2,3,3,3,3,3,3,3,2,3
"1104",4,3,3,3,4,3,7,3,3,1,2,4,3,6,3,4,5,2,4
"1105",4,2,2,4,4,5,4,3,4,4,5,4,4,3,3,3,7,4,1
"1106",4,3,1,3,3,3,3,3,4,3,2,4,2,4,2,3,2,4,3
"1107",3,1,2,3,3,4,2,3,4,2,5,4,4,2,3,4,3,3,3
"1108",5,2,3,3,3,4,4,4,3,8,7,6,3,3,6,5,3,4,7
"1109",2,1,3,3,3,3,3,2,4,3,4,3,2,4,4,3,3,3,3
"1110",2,5,3,3,3,4,3,4,3,5,4,3,8,4,3,3,3,2,7
"1111",3,4,4,6,2,4,6,3,2,6,3,4,3,3,4,3,4,3,2
"1112",3,4,2,4,2,4,3,3,3,2,3,2,3,3,3,4,7,5,3
"1113",5,5,4,4,4,4,4,3,4,5,4,3,5,5,4,4,4,5,3
"1114",6,3,4,4,4,4,3,2,2,4,3,3,4,3,3,5,3,2,4
"1115",4,3,3,7,4,7,4,2,3,7,3,4,3,4,6,2,6,4,2
"1116",4,3,3,3,3,3,3,4,3,2,4,4,3,2,3,8,3,3,2
"1117",3,1,3,3,4,2,3,3,3,2,5,3,4,4,1,3,2,4,3
"1118",3,4,6,7,4,5,3,6,4,3,3,3,4,6,5,4,4,4,4
"1119",3,4,3,4,4,4,5,2,2,2,3,4,5,3,6,4,5,2,6
"1120",4,3,5,3,5,5,4,2,4,6,5,5,3,8,4,3,4,4,6
"1121",2,3,3,2,2,2,4,2,2,3,5,3,3,3,4,3,4,1,5
"1122",2,2,4,3,4,3,2,3,4,4,2,2,7,3,2,3,4,3,2
"1123",5,5,4,4,5,3,3,2,5,3,4,5,5,5,3,4,4,2,4
"1124",2,2,4,3,3,2,3,3,3,5,2,2,5,4,2,4,5,4,5
"1125",4,5,4,3,5,4,4,3,3,4,4,3,5,4,5,7,4,3,5
"1126",5,3,4,4,4,3,4,4,4,3,4,3,4,7,4,2,5,4,3
"1127",3,3,4,3,4,3,3,4,4,3,5,4,5,6,8,3,4,4,4
"1128",4,3,3,6,3,3,4,2,3,3,3,5,5,4,4,4,3,3,4
"1129",3,5,4,6,4,3,5,4,6,3,5,5,3,6,3,3,3,4,5
"1130",5,4,5,4,4,3,4,4,3,3,3,3,3,5,4,7,4,3,5
"1131",4,4,4,4,7,2,2,4,4,4,6,2,3,5,5,2,3,5,2
"1132",4,3,4,4,4,4,4,5,4,4,3,3,4,2,5,5,4,3,3
"1133",4,4,6,8,6,5,4,3,4,3,6,3,4,5,4,4,5,5,4
"1134",5,4,5,4,4,5,6,3,2,3,4,5,3,4,4,5,5,4,3
"1135",3,3,4,3,3,5,4,6,5,3,4,4,3,4,3,3,3,4,2
"1136",3,5,4,3,5,5,5,4,4,4,5,3,4,3,7,5,3,4,5
"1137",3,6,6,4,3,5,4,4,3,3,4,8,5,6,3,8,5,2,4
"1138",4,3,7,4,5,5,4,4,3,4,3,4,6,2,5,5,3,7,4
"1139",4,3,5,3,4,3,4,3,5,3,4,3,4,3,5,3,5,3,3
"1140",3,5,5,3,3,3,3,3,5,3,6,4,3,4,2,4,6,5,5
"1141",6,5,5,4,3,3,3,8,6,5,5,5,4,3,4,3,8,7,2
"1142",6,4,5,4,8,5,5,4,5,3,6,4,7,6,6,7,4,7,5
"1143",3,4,4,5,5,3,5,3,6,4,3,3,4,4,4,3,3,4,4
"1144",4,3,5,3,3,5,3,3,3,4,3,3,5,4,3,4,3,3,4
"1145",7,4,4,8,7,3,5,6,3,4,4,5,7,4,8,4,8,4,5
"1146",5,6,5,5,5,6,5,7,6,7,7,6,8,5,5,6,7,5,4
"1147",3,5,5,4,3,5,6,4,4,5,5,5,6,4,4,4,4,4,6
"1148",7,4,5,4,5,4,6,4,3,3,5,4,5,3,5,2,6,5,4
"1149",4,4,4,3,4,3,6,3,4,3,4,4,5,3,5,4,3,5,2
"1150",5,4,5,5,4,3,4,5,3,7,6,4,6,4,5,3,4,7,7
"1151",3,2,3,4,4,5,4,4,4,4,5,3,6,2,7,4,5,4,4
"1152",4,3,4,4,5,5,5,4,4,3,4,2,6,3,7,5,5,4,4
"1153",3,6,4,4,2,6,4,3,4,3,5,4,8,4,4,3,3,6,4
"1154",6,5,4,8,2,4,4,3,4,5,4,5,5,5,3,3,4,4,5
"1155",2,5,4,5,4,4,4,4,5,4,4,7,4,4,7,5,6,3,6
"1156",5,4,5,3,5,5,5,4,6,3,4,3,5,1,3,5,4,5,4
"1157",4,4,3,4,6,3,3,4,3,4,5,4,4,4,3,4,4,3,4
"1158",4,4,4,6,5,4,4,5,4,5,4,4,8,8,7,4,7,4,4
"1159",5,3,5,3,5,3,5,6,4,3,6,4,2,4,4,4,5,3,7
"1160",4,7,6,5,4,6,4,5,4,4,6,6,8,7,4,7,5,4,4
"1161",8,7,8,6,7,7,6,4,7,5,8,6,8,5,7,7,5,6,7
"1162",5,3,4,4,4,4,4,4,5,5,4,5,5,4,3,4,4,5,5
"1163",5,6,4,4,5,7,5,5,4,7,6,5,6,4,4,6,7,4,5
"1164",4,4,5,4,6,3,4,5,5,5,5,3,7,4,5,6,5,5,5
"1165",5,5,4,6,4,7,4,4,2,4,4,4,5,3,4,5,5,4,4
"1166",4,4,4,4,4,4,6,2,3,4,4,5,3,3,5,6,6,3,3
"1167",6,4,3,5,5,4,4,5,8,8,8,5,7,5,4,4,4,3,6
"1168",5,4,4,3,4,4,4,5,5,5,5,5,4,4,5,6,6,4,6
"1169",4,4,3,5,3,5,5,7,3,5,4,5,4,3,3,6,5,5,3
"1170",4,5,4,5,6,5,5,1,5,4,2,5,7,4,3,3,5,5,4
"1171",6,6,7,4,4,5,5,4,6,6,4,6,5,4,5,5,5,5,5
"1172",5,7,6,5,5,6,6,4,5,7,5,5,3,3,4,5,5,4,8
"1173",7,4,4,4,5,4,6,3,4,5,5,6,6,7,1,4,5,3,7
"1174",6,5,4,7,4,4,4,7,4,7,4,2,5,5,3,6,6,4,7
"1175",4,7,3,4,5,4,5,4,4,4,3,3,6,5,3,4,6,4,5
"1176",6,5,5,5,4,5,4,4,4,6,4,6,6,4,5,7,4,4,5
"1177",7,6,6,4,3,6,5,6,4,5,5,4,4,6,7,6,6,7,8
"1178",4,6,2,7,4,5,4,5,4,7,5,6,6,4,3,3,6,7,5
"1179",6,5,4,6,7,6,4,7,5,5,4,6,5,8,8,5,6,4,5
"1180",7,5,5,5,5,5,3,6,6,5,4,4,4,4,5,6,6,4,6
"1181",8,4,4,6,6,4,5,4,4,3,6,4,6,6,4,6,4,5,4
"1182",5,5,5,5,4,5,8,5,4,5,4,5,5,5,5,7,4,5,5
"1183",8,8,5,7,6,8,5,8,5,6,4,8,5,7,8,8,6,8,8
"1184",5,6,4,3,7,4,6,7,5,5,7,5,1,5,4,4,5,4,4
"1185",6,5,4,3,6,6,5,7,6,4,4,3,7,5,5,6,4,4,6
"1186",4,3,5,5,7,1,7,6,6,4,3,5,5,4,5,6,4,4,4
"1187",6,6,7,8,5,7,6,6,8,8,8,7,8,7,7,6,7,5,7
"1188",5,6,6,5,5,7,4,6,7,6,5,3,6,7,6,5,5,6,6
"1189",4,7,8,4,6,5,2,5,8,8,6,6,7,4,6,6,6,8,7
"1190",6,6,6,4,4,5,7,8,5,5,4,6,6,6,5,3,5,7,6
"1191",6,6,6,6,5,5,5,5,4,5,5,6,8,6,6,4,5,4,4
"1192",5,4,5,6,6,6,7,6,5,4,7,3,6,5,8,6,6,6,6
"1193",5,5,7,5,6,7,6,6,5,5,4,6,5,6,6,3,6,7,6
"1194",7,4,7,5,7,6,5,7,6,5,7,7,7,8,8,5,7,6,4
"1195",6,6,5,5,6,4,3,7,5,5,6,6,5,6,4,6,5,6,7
"1196",6,4,5,3,3,3,5,4,4,5,5,7,4,4,4,4,4,5,6
"1197",6,5,6,6,6,7,7,6,7,5,7,3,6,7,7,6,6,5,6
"1198",7,5,6,7,7,7,5,6,6,7,5,8,6,5,5,6,7,7,6
"1199",6,7,5,5,7,4,3,5,6,5,6,4,6,6,5,6,4,6,6
"1200",7,8,6,6,4,7,6,6,6,5,6,7,5,7,7,7,6,7,6
"1201",6,6,7,7,5,6,7,7,8,6,7,7,8,5,7,5,6,5,7
"1202",4,4,5,5,6,5,4,7,4,4,4,7,4,2,4,7,6,5,6
"1203",7,6,7,5,4,6,6,5,6,5,7,6,7,5,7,6,7,5,7
"1204",6,7,5,5,5,5,6,7,5,5,8,6,6,5,6,6,7,4,6
"1205",7,7,8,7,6,6,7,6,7,7,7,6,5,6,5,6,4,5,5
"1206",6,7,5,5,8,7,5,6,7,7,6,7,5,8,6,5,7,6,7
"1207",6,4,5,6,6,5,7,7,7,7,5,5,8,5,4,6,7,7,4
"1208",7,8,7,7,7,6,5,8,7,7,8,4,5,6,8,7,6,5,6
"1209",5,8,5,5,8,6,7,7,5,8,7,8,6,6,5,7,5,8,6
"1210",8,7,6,6,6,7,4,7,7,8,6,7,8,8,4,7,5,8,8
"1211",2,2,5,3,4,6,2,3,5,1,2,2,7,4,5,4,6,4,4
"1212",1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1
"1213",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1214",1,3,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1
"1215",1,1,1,1,2,1,4,1,2,2,1,1,1,1,1,1,1,3,2
"1216",1,1,1,1,1,1,1,1,1,3,3,1,2,1,1,1,1,1,1
"1217",1,2,2,1,2,1,3,2,4,1,1,1,2,2,1,2,1,2,2
"1218",2,3,3,4,1,2,2,1,1,2,1,1,1,2,1,1,2,1,1
"1219",1,6,1,4,1,1,3,1,2,2,1,1,1,1,2,1,4,1,3
"1220",4,1,2,1,2,5,1,1,1,1,6,1,3,1,1,4,1,2,1
"1221",1,2,1,2,5,2,1,1,4,7,1,2,4,2,3,2,2,3,4
"1222",1,1,1,1,1,1,5,1,1,1,2,2,1,2,4,2,1,2,2
"1223",1,1,2,5,2,2,1,1,4,1,7,3,2,2,1,1,1,1,2
"1224",2,1,4,3,1,2,2,1,6,3,6,1,1,2,1,2,1,2,4
"1225",4,2,1,1,1,1,5,2,3,2,1,4,3,2,1,1,1,4,3
"1226",1,1,2,1,4,2,7,2,2,1,2,2,2,2,1,1,5,1,1
"1227",2,1,1,1,1,2,7,2,2,2,3,2,1,1,2,4,1,2,2
"1228",1,2,1,1,5,1,1,2,1,1,2,2,1,6,3,2,1,1,1
"1229",1,2,2,1,1,2,2,4,1,3,2,2,1,2,4,1,4,1,1
"1230",1,2,2,1,1,1,1,1,2,2,2,1,1,3,4,1,2,1,4
"1231",1,1,1,2,2,1,4,1,3,2,1,2,2,2,2,2,1,3,1
"1232",1,2,1,1,1,2,1,1,2,5,3,2,1,1,2,2,2,1,2
"1233",2,1,6,1,1,2,2,4,3,4,1,3,3,5,1,1,2,3,2
"1234",1,1,2,1,2,2,2,2,1,2,1,1,1,2,1,1,1,2,1
"1235",1,2,2,3,1,1,2,1,1,4,2,2,1,5,2,1,2,1,1
"1236",1,5,1,2,1,3,1,1,1,1,3,3,1,2,2,1,1,1,3
"1237",2,2,2,1,3,2,3,2,1,2,2,2,1,3,2,1,1,4,2
"1238",1,5,1,1,1,1,3,3,1,2,1,2,3,1,2,2,2,1,4
"1239",3,2,2,2,4,2,1,1,1,4,1,1,1,1,2,2,1,1,3
"1240",1,1,3,1,1,2,1,5,2,2,1,2,5,1,1,1,1,1,2
"1241",7,3,6,4,2,1,5,1,4,3,5,1,2,1,1,3,4,1,1
"1242",1,2,1,3,1,3,2,1,1,2,1,1,5,2,1,1,2,4,5
"1243",2,3,6,3,1,2,2,1,7,1,1,7,3,3,1,2,1,2,2
"1244",2,1,2,3,1,1,2,3,2,2,2,2,2,5,1,2,2,1,2
"1245",3,1,4,2,2,1,1,2,1,2,3,1,2,3,2,1,2,4,2
"1246",2,1,2,1,2,1,3,2,2,1,2,3,1,2,1,2,1,3,6
"1247",2,2,1,3,2,3,1,3,1,1,2,2,2,1,2,1,1,4,2
"1248",5,2,4,2,7,3,5,6,1,4,2,1,2,3,2,2,2,3,5
"1249",2,2,3,2,7,1,1,2,2,2,4,2,2,3,2,2,3,4,2
"1250",2,1,1,2,3,2,2,2,7,1,2,1,1,1,2,1,2,1,3
"1251",3,2,3,2,1,2,2,2,2,2,1,6,4,7,3,2,1,3,3
"1252",1,2,3,1,2,3,3,1,2,3,4,2,3,2,4,5,2,3,2
"1253",3,4,4,2,5,5,5,5,3,4,7,3,3,2,2,2,8,7,7
"1254",1,1,2,2,2,3,2,3,1,1,3,2,2,2,2,5,2,2,2
"1255",3,3,5,3,1,2,2,2,3,1,2,1,1,3,3,2,2,2,2
"1256",3,3,1,5,2,3,2,1,2,2,2,3,4,5,2,2,1,1,5
"1257",2,2,1,3,3,1,4,4,1,2,3,1,3,1,2,2,1,1,2
"1258",2,1,5,3,1,4,3,2,4,4,1,1,1,2,2,2,2,2,2
"1259",1,2,2,2,3,1,4,4,2,1,3,1,4,6,2,4,2,2,1
"1260",1,2,2,1,3,3,2,4,4,2,2,3,2,3,3,2,2,3,7
"1261",3,3,2,1,8,7,2,4,3,1,4,5,3,2,2,3,2,2,4
"1262",3,3,2,1,5,3,4,2,2,4,3,4,3,7,5,1,3,2,8
"1263",4,4,2,5,3,3,3,4,2,2,3,3,2,4,4,4,1,3,1
"1264",6,3,2,5,1,1,3,6,7,2,2,2,5,3,2,4,2,2,3
"1265",1,1,1,1,2,1,3,3,3,3,2,3,2,2,1,2,2,3,1
"1266",2,2,2,2,2,2,1,2,1,3,2,4,4,3,3,4,3,5,3
"1267",2,3,2,3,1,1,3,3,2,5,5,4,4,6,2,3,3,3,1
"1268",5,1,3,3,4,3,3,7,2,4,5,5,3,6,4,3,3,8,3
"1269",3,2,3,4,2,3,3,3,2,2,3,1,2,1,4,2,4,3,4
"1270",2,4,2,4,3,4,2,4,3,5,3,2,3,4,3,3,4,3,4
"1271",4,3,5,5,6,8,8,7,6,7,2,5,4,5,6,4,3,7,5
"1272",4,2,3,3,4,3,2,2,2,3,3,2,4,4,3,2,4,4,3
"1273",3,2,3,3,5,2,4,2,2,3,3,3,3,2,4,3,8,3,4
"1274",4,3,4,6,4,4,3,2,3,6,8,6,3,3,7,7,4,3,3
"1275",3,5,3,3,3,3,4,3,3,3,6,4,3,2,5,3,8,5,4
"1276",5,5,5,1,3,4,2,3,4,5,2,4,2,3,4,5,3,3,3
"1277",3,4,5,2,2,2,3,3,1,4,3,3,7,1,3,3,3,3,3
"1278",2,3,3,1,3,2,2,4,5,2,3,2,3,2,7,4,3,5,4
"1279",4,3,4,3,4,3,3,5,3,2,4,3,2,4,2,6,3,4,1
"1280",3,3,5,3,3,4,4,8,3,4,3,6,3,3,7,2,4,7,3
"1281",6,4,7,3,4,4,6,2,4,3,4,5,4,2,3,3,6,5,8
"1282",4,3,2,3,3,3,3,3,2,2,4,2,3,4,3,5,3,1,7
"1283",8,8,6,3,6,1,5,3,4,4,6,5,4,4,7,7,6,4,5
"1284",7,4,4,7,8,4,5,6,6,8,3,3,7,2,2,2,7,5,3
"1285",8,5,8,6,8,4,2,7,6,5,7,5,5,8,7,6,8,5,4
"1286",4,2,3,4,5,3,3,2,4,4,4,3,5,4,7,4,5,2,2
"1287",4,3,3,4,3,7,7,3,3,7,4,3,3,8,3,4,6,4,3
"1288",3,7,3,3,3,3,4,3,3,4,4,3,3,4,3,3,4,2,7
"1289",3,3,5,3,8,2,3,6,5,3,3,6,4,2,3,3,3,4,2
"1290",3,3,5,3,4,3,3,2,4,4,4,3,4,4,4,1,4,2,5
"1291",3,2,3,2,1,3,4,3,6,4,3,3,4,2,3,3,5,3,4
"1292",5,4,7,5,5,5,4,2,3,2,2,3,3,7,4,6,5,2,4
"1293",5,1,2,3,3,4,3,4,4,5,4,5,5,3,5,4,7,4,5
"1294",3,6,4,3,2,4,4,6,7,7,5,2,4,3,5,4,3,2,2
"1295",4,4,8,6,5,3,3,7,4,4,1,8,5,3,4,4,3,5,5
"1296",4,4,3,2,4,2,4,3,3,3,4,5,4,5,2,4,2,3,4
"1297",5,4,3,5,5,4,2,3,5,3,3,2,4,4,4,3,5,4,3
"1298",4,3,2,4,3,4,3,5,3,2,4,4,4,3,4,3,7,3,3
"1299",4,4,4,2,5,4,5,2,3,4,3,5,3,7,4,2,4,2,4
"1300",3,3,4,3,2,5,6,3,4,5,2,2,4,5,4,4,3,3,4
"1301",2,4,3,2,2,3,3,4,2,4,3,7,4,3,4,3,2,3,5
"1302",3,4,3,3,3,2,3,4,3,5,3,3,3,4,3,4,3,1,3
"1303",3,3,7,4,3,3,4,4,3,6,2,3,4,4,3,3,4,3,3
"1304",7,5,4,5,7,2,4,4,5,4,3,4,3,3,4,3,4,5,4
"1305",4,5,7,3,5,7,3,4,4,2,4,5,4,2,4,3,3,5,5
"1306",5,3,3,4,4,4,3,5,5,3,3,3,5,3,4,4,3,4,5
"1307",4,6,4,4,3,6,4,4,6,5,5,5,5,4,5,7,5,6,7
"1308",3,3,3,4,4,4,3,3,5,3,4,8,4,3,4,3,5,5,6
"1309",3,6,3,7,4,2,1,3,3,4,5,6,6,3,3,3,7,4,3
"1310",4,6,4,5,5,5,4,7,6,6,5,6,7,5,8,5,8,6,8
"1311",4,4,4,4,2,5,4,4,4,3,6,3,3,3,4,3,7,6,3
"1312",3,6,3,4,4,8,3,5,4,6,4,4,5,4,3,4,4,4,4
"1313",5,4,6,3,3,3,5,4,5,4,2,3,2,5,4,6,3,5,8
"1314",5,3,4,3,3,3,3,4,5,3,5,3,4,3,6,3,4,3,3
"1315",4,4,3,4,5,6,4,3,4,3,7,3,6,7,5,4,5,5,3
"1316",4,3,4,4,3,4,4,3,7,5,6,4,3,2,5,3,4,4,3
"1317",4,6,4,6,4,3,3,3,5,4,5,5,3,4,5,3,3,4,6
"1318",7,5,6,5,4,6,6,4,4,5,5,8,5,4,5,5,6,4,3
"1319",5,3,4,3,4,5,5,3,5,4,4,5,4,3,3,4,4,5,7
"1320",5,4,4,6,6,4,3,3,3,4,5,5,5,8,6,3,8,3,7
"1321",5,8,4,5,4,6,4,5,4,5,5,4,5,3,6,3,5,5,4
"1322",3,5,5,5,4,6,4,3,5,6,5,7,6,3,4,4,4,7,5
"1323",5,4,5,3,3,3,3,8,3,6,5,7,5,3,7,5,6,4,6
"1324",3,4,3,3,4,3,4,5,3,4,4,5,3,4,2,6,2,4,4
"1325",3,3,2,3,4,4,4,3,5,3,5,6,4,3,4,3,4,4,3
"1326",3,3,4,3,4,5,3,3,6,5,5,4,5,3,5,4,3,4,4
"1327",6,4,4,6,4,4,5,5,7,4,4,6,5,4,5,4,6,4,6
"1328",3,2,2,3,6,4,4,3,3,4,4,3,4,3,4,3,4,4,5
"1329",3,8,4,4,4,4,8,3,5,8,7,4,5,4,5,3,4,6,6
"1330",4,5,7,5,5,8,3,4,5,4,4,5,5,6,4,8,5,3,6
"1331",7,6,4,7,5,6,4,6,6,4,4,4,7,5,5,7,4,4,8
"1332",3,4,5,5,5,1,4,6,7,6,7,6,4,7,4,5,3,4,3
"1333",5,3,4,4,4,3,6,3,3,4,4,3,4,4,4,4,3,5,4
"1334",6,8,7,5,7,5,5,3,1,5,6,6,6,5,4,7,3,3,4
"1335",3,4,5,5,3,3,5,4,4,4,4,5,4,3,4,4,4,3,3
"1336",4,5,6,4,7,4,5,5,6,3,5,5,5,7,7,4,4,8,5
"1337",6,4,4,4,3,5,4,3,3,3,2,3,4,4,3,6,6,3,3
"1338",4,5,6,3,6,5,6,6,6,4,4,4,4,7,6,7,5,4,5
"1339",5,4,4,3,4,3,5,4,3,3,6,4,5,6,2,3,7,5,4
"1340",4,4,6,5,5,5,3,5,3,4,6,3,3,4,4,3,3,3,4
"1341",6,4,4,4,5,4,4,5,4,3,2,5,4,7,8,6,4,4,3
"1342",8,7,6,7,5,5,6,4,6,4,8,7,5,5,7,4,5,6,4
"1343",4,6,5,5,6,4,4,3,4,4,5,3,6,5,5,4,5,5,5
"1344",5,5,2,5,3,3,7,3,5,4,3,4,4,5,3,3,7,4,4
"1345",4,6,4,4,7,4,6,5,6,4,4,3,7,5,6,4,6,5,3
"1346",5,7,4,7,6,4,3,4,5,4,5,4,4,5,4,4,5,4,4
"1347",7,6,4,4,3,3,4,5,5,3,8,6,5,4,5,4,5,4,4
"1348",4,4,3,5,5,5,5,4,4,8,5,4,4,3,4,5,5,5,6
"1349",5,4,4,5,8,8,7,5,6,4,4,7,5,4,6,4,4,4,4
"1350",3,3,6,6,3,5,7,5,7,4,5,6,5,6,5,4,7,1,4
"1351",8,3,3,7,2,5,7,3,4,8,4,5,6,4,4,6,3,4,8
"1352",5,6,4,8,7,8,8,4,4,8,7,4,4,5,8,5,6,5,5
"1353",5,8,6,4,4,7,2,8,5,5,5,7,8,6,7,4,4,6,6
"1354",5,8,4,5,5,5,7,6,7,4,7,4,6,4,4,8,5,5,7
"1355",4,3,5,1,5,4,5,2,3,4,5,3,3,6,5,5,6,5,4
"1356",4,5,5,2,5,4,4,4,4,5,4,5,5,4,8,5,4,4,4
"1357",6,3,6,6,5,5,4,3,4,5,6,3,5,4,4,5,3,3,3
"1358",4,3,6,6,6,6,5,5,3,4,4,7,4,6,8,5,6,3,4
"1359",5,4,7,5,6,4,7,6,4,5,4,3,4,5,6,5,7,4,5
"1360",5,5,3,7,4,4,6,5,5,8,7,5,5,5,7,7,8,6,8
"1361",3,5,6,4,4,3,5,5,3,6,4,3,3,5,3,3,4,7,4
"1362",8,4,7,4,5,5,4,4,5,4,7,6,8,5,3,5,8,4,5
"1363",3,6,5,6,5,5,4,5,7,3,5,4,2,4,4,5,3,5,5
"1364",5,3,6,3,5,7,6,3,5,3,3,4,5,3,5,6,3,6,4
"1365",5,4,6,4,4,5,5,3,6,3,4,7,6,4,6,3,5,5,7
"1366",4,8,7,4,8,5,6,4,7,5,6,7,5,8,6,5,4,6,5
"1367",6,6,4,4,6,6,4,3,4,6,8,5,3,5,6,4,5,7,5
"1368",7,5,5,6,6,7,4,4,7,5,5,5,4,4,6,5,7,6,5
"1369",4,5,5,6,5,6,4,4,4,4,4,5,4,8,6,5,5,6,5
"1370",5,8,8,6,4,4,6,3,3,5,3,5,4,8,7,5,6,5,5
"1371",5,8,3,8,5,5,4,5,8,4,8,8,6,5,7,5,7,7,4
"1372",5,4,4,6,4,7,5,5,5,5,4,4,6,5,6,4,6,5,5
"1373",4,5,5,4,6,5,4,6,5,6,5,5,5,5,6,5,8,6,4
"1374",6,5,4,4,6,4,7,5,5,5,3,5,7,4,4,4,6,6,5
"1375",6,6,4,7,4,5,6,4,5,3,4,6,7,4,5,4,5,4,5
"1376",6,5,8,4,7,4,3,6,5,4,4,5,5,6,4,7,7,6,7
"1377",6,8,7,4,7,5,6,6,3,2,5,6,4,7,3,5,6,5,7
"1378",4,6,5,3,3,2,6,6,4,4,8,5,5,3,5,5,5,6,6
"1379",6,4,6,4,3,4,4,4,6,5,7,4,4,8,6,4,6,8,4
"1380",5,4,7,5,6,5,6,4,4,6,6,4,6,8,5,4,7,5,7
"1381",4,3,5,3,6,5,7,4,4,5,4,6,4,5,8,5,4,5,4
"1382",6,4,5,3,6,4,8,4,6,6,6,6,7,5,4,6,2,5,5
"1383",7,4,4,4,5,5,5,4,4,6,4,6,4,4,4,5,8,5,4
"1384",4,5,4,4,6,7,5,8,5,4,8,6,4,5,4,5,6,6,4
"1385",7,4,4,6,6,6,4,4,3,4,6,8,6,5,4,4,4,5,4
