"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"1037",7,6,5,7,5,4,7,6,7,5,4,7,8,5,7,7,6,8,4
"1038",5,7,7,8,5,5,8,8,8,5,6,5,6,4,6,8,7,7,8
"1039",8,8,8,7,4,8,6,5,8,8,7,8,5,6,5,5,5,7,4
"1040",5,6,5,4,7,7,7,5,7,3,4,5,5,3,6,6,5,6,4
"1041",6,7,4,5,5,8,5,6,5,6,6,5,7,5,6,3,7,8,4
"1042",6,6,8,6,7,5,6,6,7,6,7,7,5,4,6,5,7,7,8
"1043",6,6,8,6,8,8,4,5,7,6,8,7,6,6,5,5,8,6,8
"1044",5,6,5,6,5,8,7,7,6,7,4,7,7,8,6,8,6,7,7
"1045",5,4,4,5,6,3,5,6,6,6,4,6,6,6,6,8,6,4,7
"1046",7,7,7,6,4,5,6,6,4,5,7,7,6,6,7,6,5,5,6
"1047",6,8,5,8,7,6,6,5,6,5,6,6,3,6,7,6,5,6,6
"1048",6,6,6,5,7,7,5,6,6,7,7,5,8,7,6,7,5,6,8
"1049",6,7,7,5,7,7,7,5,5,5,6,7,6,5,6,7,6,4,8
"1050",5,6,5,7,5,8,6,5,6,6,6,3,6,6,8,6,7,6,5
"1051",7,7,6,5,7,7,5,5,7,6,5,4,5,6,5,8,8,5,6
"1052",4,7,8,8,5,7,7,8,7,7,6,7,6,8,6,5,7,7,7
"1053",5,5,7,6,7,7,6,6,8,6,8,7,6,7,7,4,8,6,5
"1054",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2
"1055",1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1056",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1
"1057",1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1058",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1059",1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1
"1060",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1061",1,1,1,1,1,1,1,1,1,3,2,1,1,1,1,1,1,1,1
"1062",1,2,1,2,2,2,2,1,1,1,3,1,1,2,1,1,1,1,1
"1063",1,2,1,1,1,1,1,1,1,2,2,1,1,2,4,1,1,3,1
"1064",1,1,1,1,2,1,1,1,2,1,1,1,1,2,1,1,1,1,1
"1065",3,4,5,1,1,1,2,2,1,1,1,1,3,1,1,1,3,2,2
"1066",2,6,1,2,3,1,1,1,1,1,1,1,1,3,2,2,1,1,1
"1067",1,1,1,1,1,1,1,1,1,2,2,2,2,3,1,2,2,2,2
"1068",1,1,2,2,5,2,2,1,4,4,1,5,1,2,7,1,2,1,1
"1069",1,3,2,1,1,7,3,1,3,1,1,1,5,5,2,6,2,1,1
"1070",2,3,2,1,2,2,1,1,3,1,3,3,3,2,2,1,1,1,5
"1071",2,1,2,1,7,1,3,2,1,1,3,1,1,3,5,5,1,1,1
"1072",3,1,1,2,1,3,1,1,1,2,3,2,2,2,3,1,2,1,2
"1073",3,1,2,3,2,2,1,3,1,3,1,1,1,2,2,2,3,1,1
"1074",1,3,2,1,2,5,1,5,3,7,2,3,2,7,2,4,4,6,4
"1075",4,2,2,2,7,3,1,2,1,1,2,5,1,1,2,1,1,3,3
"1076",4,2,2,5,3,2,6,2,2,1,1,2,1,2,4,2,7,2,2
"1077",5,4,1,2,7,2,5,5,4,2,3,2,1,2,4,1,4,3,1
"1078",2,3,3,4,3,1,6,4,2,1,1,3,3,3,4,2,1,3,2
"1079",1,1,3,1,2,2,2,3,4,3,2,3,1,1,2,6,5,3,2
"1080",1,2,1,3,3,2,2,4,6,1,3,6,4,3,4,1,4,2,3
"1081",3,3,2,4,2,2,1,2,2,5,2,4,3,2,2,1,2,2,4
"1082",2,3,2,3,2,3,1,4,1,1,2,3,1,3,2,4,1,4,1
"1083",1,3,2,2,1,3,4,2,3,2,2,2,5,3,3,1,2,4,1
"1084",3,4,2,2,7,3,1,3,2,2,2,2,7,3,3,1,4,6,5
"1085",3,4,6,4,2,3,5,6,3,4,2,3,3,3,2,4,3,1,2
"1086",8,7,8,8,3,1,8,2,2,8,2,1,4,3,6,3,3,3,7
"1087",2,1,1,2,4,4,4,2,3,2,2,2,3,3,1,3,2,1,2
"1088",3,3,7,3,5,3,5,5,7,2,6,3,2,1,5,8,6,3,1
"1089",3,2,3,2,4,1,1,1,1,3,4,5,2,1,2,3,1,3,8
"1090",1,2,1,1,4,2,3,1,2,3,3,1,2,2,4,2,2,3,2
"1091",2,3,4,1,3,4,2,4,1,3,2,2,1,3,2,2,3,1,4
"1092",2,2,2,2,2,1,4,1,2,3,3,3,2,3,3,3,7,3,4
"1093",1,3,1,6,2,3,2,4,3,3,6,3,4,2,3,5,3,2,3
"1094",6,1,2,3,2,2,8,4,3,3,3,4,2,2,4,3,2,2,7
"1095",3,4,3,3,4,2,8,4,3,3,5,4,4,5,3,5,7,3,2
"1096",3,2,3,5,4,3,2,3,3,2,4,2,2,2,3,1,2,7,2
"1097",2,2,3,1,2,3,1,3,2,3,2,2,4,3,3,2,3,5,3
"1098",3,2,3,3,3,7,3,2,2,2,3,5,4,4,3,4,5,4,4
"1099",4,6,4,1,2,4,2,3,3,3,3,3,4,4,3,6,7,6,2
"1100",3,4,5,1,8,4,3,3,2,3,2,3,6,7,3,3,4,3,4
"1101",3,4,3,5,3,3,4,2,6,3,3,5,5,4,2,3,5,5,4
"1102",1,2,3,1,2,3,3,2,2,4,3,5,2,1,3,1,4,2,3
"1103",3,1,3,2,4,4,3,2,4,3,3,3,5,3,2,2,5,6,3
"1104",4,3,2,4,1,3,3,1,3,3,5,2,4,4,4,3,2,6,2
"1105",3,4,4,4,5,4,4,4,5,5,3,4,4,4,3,5,4,4,2
"1106",4,1,4,3,2,3,4,3,2,3,5,3,3,3,4,2,4,2,3
"1107",1,4,2,3,4,3,2,4,2,4,3,3,1,5,3,3,3,3,6
"1108",4,5,3,5,3,5,4,5,3,2,4,3,5,2,2,6,8,3,1
"1109",3,3,3,2,3,5,3,3,3,3,1,3,3,2,3,4,5,4,4
"1110",8,3,8,3,2,3,3,6,3,6,4,4,2,2,2,4,4,3,3
"1111",3,3,7,7,4,7,8,3,2,2,7,5,3,5,2,7,4,3,6
"1112",5,3,3,4,5,3,2,2,3,2,4,3,3,4,3,2,4,3,4
"1113",3,4,4,5,3,4,4,4,5,5,6,4,3,4,4,4,5,5,4
"1114",3,4,4,3,3,3,5,4,4,4,5,4,4,3,3,4,3,6,4
"1115",4,3,7,4,4,3,4,4,5,7,4,8,4,6,3,4,3,4,4
"1116",3,4,3,4,4,2,4,4,4,3,3,3,8,4,3,5,5,2,2
"1117",3,4,2,3,4,3,3,3,4,4,5,2,3,6,3,2,4,4,3
"1118",6,4,3,4,4,5,7,4,3,2,4,5,3,6,4,2,6,3,5
"1119",4,3,5,2,5,4,5,4,2,2,3,2,2,2,4,2,3,6,6
"1120",1,4,3,3,5,5,2,4,3,2,3,3,6,8,5,4,4,4,4
"1121",3,3,3,3,2,4,2,3,3,3,5,4,3,2,3,4,2,4,2
"1122",4,2,4,3,2,3,2,4,5,4,3,2,3,3,4,2,4,4,6
"1123",5,7,4,3,4,4,3,3,4,4,2,6,4,3,3,5,5,6,4
"1124",3,4,3,2,2,2,2,4,3,4,3,4,4,3,4,4,4,7,3
"1125",5,4,4,5,5,5,4,3,4,3,8,3,3,4,5,3,3,6,3
"1126",5,3,8,5,4,3,3,6,4,5,5,4,3,5,4,3,4,3,4
"1127",3,3,4,2,4,3,3,4,3,3,3,4,4,4,3,2,5,4,3
"1128",3,4,4,3,3,4,4,3,4,7,6,7,3,3,4,5,8,2,3
"1129",4,6,5,7,4,3,5,8,7,5,7,5,3,3,4,5,3,4,8
"1130",3,3,5,4,5,5,5,4,4,3,3,4,3,4,4,4,5,2,3
"1131",4,3,4,2,4,6,4,5,2,4,3,4,7,4,4,3,4,4,4
"1132",4,4,4,3,4,4,4,3,4,4,4,3,5,2,3,5,2,3,4
"1133",4,6,4,5,5,5,8,4,4,6,3,4,7,4,4,8,3,6,5
"1134",6,3,5,4,4,4,2,4,5,5,5,5,6,4,3,5,3,6,3
"1135",3,4,3,4,3,3,4,3,5,3,4,4,3,6,3,4,6,4,3
"1136",5,5,3,3,4,8,5,4,3,3,7,5,7,7,6,6,8,4,4
"1137",3,6,8,8,4,3,6,5,5,4,4,3,3,5,5,5,6,2,3
"1138",4,5,4,4,3,4,7,4,6,4,2,4,3,3,1,6,5,3,5
"1139",3,4,5,4,4,8,3,4,3,6,3,4,5,3,4,4,5,5,5
"1140",5,4,4,2,6,3,5,6,4,3,3,6,4,2,4,5,3,5,3
"1141",6,3,5,4,3,7,5,6,4,5,5,3,4,5,6,2,4,5,4
"1142",6,4,5,4,3,5,5,8,4,5,4,6,5,5,7,7,1,6,5
"1143",5,3,4,5,4,5,5,4,3,3,4,3,3,4,4,4,5,4,3
"1144",3,4,3,3,3,3,5,3,4,3,4,4,4,5,5,5,3,4,3
"1145",4,4,7,4,8,6,5,5,6,2,5,5,8,6,6,2,3,3,4
"1146",5,5,5,6,7,6,5,4,7,7,5,4,6,7,6,5,8,6,7
"1147",4,5,4,5,3,5,4,5,4,4,4,5,6,4,6,3,3,4,4
"1148",3,3,4,4,4,4,5,5,4,4,5,6,3,6,8,4,4,3,5
"1149",4,4,4,3,2,6,3,4,4,4,5,3,4,4,6,3,3,3,4
"1150",7,6,5,4,5,4,4,4,3,5,6,2,7,5,6,6,6,4,5
"1151",4,4,3,2,4,6,4,2,5,6,3,4,4,7,5,6,4,4,5
"1152",4,5,5,3,5,5,4,4,2,4,4,3,4,4,6,4,5,5,3
"1153",3,6,4,4,2,4,5,8,5,3,4,4,3,8,4,4,3,4,3
"1154",6,5,4,5,4,5,3,4,7,4,5,3,5,2,5,3,7,5,4
"1155",4,2,4,4,4,5,4,6,4,6,5,3,8,4,5,7,6,4,5
"1156",5,5,3,3,5,4,3,4,6,5,4,4,5,6,4,4,6,5,4
"1157",4,6,3,3,3,4,4,4,6,6,4,4,5,4,4,3,5,4,7
"1158",6,4,4,8,7,5,4,4,6,4,7,5,1,5,7,5,3,3,4
"1159",5,4,6,3,7,3,6,4,5,6,4,6,5,3,5,3,3,1,5
"1160",8,7,5,6,7,4,4,6,7,3,6,7,5,5,6,6,5,5,4
"1161",5,5,8,8,4,6,7,7,6,5,8,5,8,8,6,7,5,5,6
"1162",4,4,4,5,5,4,4,4,4,4,5,3,1,5,5,3,4,5,3
"1163",5,6,6,4,2,4,5,5,5,8,4,5,4,7,4,7,3,7,7
"1164",4,3,5,5,4,4,4,5,4,7,5,4,5,6,4,4,4,4,4
"1165",5,4,5,5,2,5,5,4,5,5,5,4,6,4,5,5,6,5,4
"1166",6,4,4,4,4,4,3,5,4,5,4,3,2,6,4,5,3,5,3
"1167",5,6,6,5,4,5,5,6,5,6,8,7,5,5,3,5,4,4,5
"1168",4,6,3,3,5,4,3,4,6,3,6,5,5,4,8,5,5,4,6
"1169",4,7,5,6,4,4,3,6,4,5,7,8,5,5,4,3,4,3,4
"1170",4,6,4,5,1,4,4,7,8,3,4,5,5,5,5,5,7,4,5
"1171",6,5,5,5,4,6,6,6,5,5,6,4,5,7,6,5,5,1,4
"1172",7,5,7,4,5,6,5,6,5,4,6,5,3,4,5,7,6,6,2
"1173",4,4,4,7,4,5,4,4,4,4,6,7,4,5,4,7,1,4,2
"1174",4,5,4,6,5,5,7,4,7,4,5,4,5,4,6,4,7,6,7
"1175",3,7,4,4,4,5,8,4,6,3,4,3,8,4,4,5,6,5,4
"1176",4,5,6,4,3,6,4,5,6,4,4,7,6,4,4,4,8,8,8
"1177",6,7,6,7,7,4,3,5,7,6,7,7,4,7,5,6,7,4,6
"1178",5,7,4,4,7,5,6,6,6,7,6,6,6,5,4,4,5,4,6
"1179",7,4,5,6,5,6,7,6,5,5,8,5,4,4,4,6,4,6,6
"1180",5,4,5,5,7,4,6,5,4,4,7,4,5,3,4,4,5,4,4
"1181",5,6,6,4,5,4,4,5,6,6,7,4,4,4,4,5,6,6,7
"1182",5,5,5,6,5,5,4,5,6,5,6,7,5,5,4,8,5,5,4
"1183",8,7,8,7,8,8,4,8,8,5,6,7,7,8,7,8,8,5,8
"1184",5,3,6,7,7,4,4,6,4,6,6,5,5,5,5,7,4,4,4
"1185",4,6,7,5,8,6,5,4,7,6,3,5,5,6,6,4,4,4,5
"1186",6,5,4,7,3,4,8,5,7,4,5,7,6,5,4,7,4,3,4
"1187",7,6,6,6,7,6,7,8,6,6,6,7,7,8,7,5,5,6,8
"1188",5,5,3,5,4,5,6,6,6,5,5,5,4,5,6,8,6,7,6
"1189",8,8,4,5,7,4,4,5,8,5,6,8,6,7,4,5,4,3,6
"1190",6,6,5,6,5,7,5,5,6,4,8,6,6,7,4,7,7,3,6
"1191",5,6,6,5,6,8,6,4,6,5,5,4,6,6,3,6,5,6,4
"1192",6,4,5,5,3,6,5,6,7,5,6,8,6,5,6,6,6,6,3
"1193",5,5,5,6,6,7,5,6,4,5,7,4,6,8,6,6,6,5,6
"1194",7,6,7,5,4,7,7,5,5,6,7,8,6,7,7,7,6,6,6
"1195",5,6,5,4,7,6,6,6,5,3,5,4,7,5,6,5,6,5,5
"1196",4,6,5,4,5,6,4,4,5,6,4,3,7,4,4,6,3,7,6
"1197",6,6,6,7,5,6,7,3,7,8,7,6,4,5,6,6,6,7,7
"1198",4,6,7,7,6,7,7,7,6,7,5,5,7,5,7,7,6,8,6
"1199",4,6,6,4,4,5,5,7,6,5,6,6,6,6,5,4,5,6,6
"1200",7,7,6,6,7,4,5,7,7,7,6,5,7,5,7,5,6,6,6
"1201",7,6,5,6,7,7,7,6,6,6,4,7,5,7,7,4,8,5,6
"1202",4,5,5,4,3,5,7,6,6,5,4,3,4,6,4,5,3,5,7
"1203",7,5,4,5,6,6,5,6,7,7,6,5,6,7,7,5,6,6,6
"1204",6,5,7,6,5,7,6,5,5,5,6,5,4,4,7,6,6,7,7
"1205",7,7,5,7,8,6,7,6,5,6,6,6,7,6,7,6,4,7,5
"1206",6,5,7,6,5,8,7,6,7,6,8,7,7,6,7,7,6,8,6
"1207",6,5,4,5,7,7,7,5,5,7,4,7,7,7,6,7,5,7,8
"1208",6,8,7,7,8,7,8,6,7,6,7,5,4,8,7,4,8,7,7
"1209",8,6,5,7,5,7,6,8,8,6,8,7,6,8,8,7,5,6,7
"1210",8,6,7,4,8,7,6,7,5,6,7,4,7,8,7,7,8,8,7
"1211",2,7,6,4,3,4,2,5,2,3,3,6,3,1,4,5,1,4,3
"1212",1,1,1,1,1,3,1,1,1,1,2,1,1,1,1,1,1,2,1
"1213",1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1
"1214",1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1
"1215",1,1,1,1,1,1,2,4,1,1,1,2,1,2,1,1,2,2,1
"1216",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3
"1217",1,2,3,1,2,1,1,1,1,1,2,3,1,2,1,2,1,1,2
"1218",1,2,1,1,3,1,1,2,4,3,4,1,7,1,1,1,2,3,1
"1219",3,3,1,1,2,1,2,1,1,1,2,1,1,2,1,3,2,1,1
"1220",4,1,2,1,2,1,1,1,1,1,1,6,2,1,2,3,2,4,2
"1221",2,1,3,2,2,1,4,4,1,2,1,4,1,2,1,3,4,2,1
"1222",1,1,5,1,4,1,1,2,2,1,1,2,1,2,1,2,3,2,2
"1223",1,5,2,2,2,1,1,2,1,4,3,2,1,2,4,1,1,3,2
"1224",2,3,2,1,1,1,4,4,1,1,3,2,1,1,5,6,2,4,4
"1225",4,2,3,2,2,3,1,1,4,2,4,3,5,2,2,1,2,2,4
"1226",1,7,1,1,2,1,4,2,1,2,5,4,2,1,1,1,2,2,1
"1227",2,3,1,2,2,1,1,1,1,1,4,1,1,1,1,2,1,2,3
"1228",2,1,1,3,2,4,1,5,2,1,6,5,1,2,2,1,2,2,5
"1229",1,2,1,1,2,4,1,1,1,2,2,2,1,2,2,2,5,5,1
"1230",2,1,1,2,2,1,2,2,1,2,1,2,2,2,4,1,2,5,2
"1231",1,2,2,2,1,1,2,2,1,2,2,2,2,1,1,1,5,3,2
"1232",2,2,1,2,1,1,7,2,1,1,2,2,1,3,3,1,2,1,2
"1233",1,6,2,4,1,5,3,2,1,1,1,6,2,1,1,4,3,4,1
"1234",1,2,1,2,1,2,1,2,1,1,1,2,2,1,2,1,2,2,2
"1235",1,3,2,1,2,5,1,2,2,1,1,2,2,1,2,1,1,2,1
"1236",3,5,2,1,2,1,2,1,3,1,2,1,1,1,3,1,3,2,1
"1237",2,2,2,1,1,1,1,5,3,2,1,1,2,2,3,1,2,2,1
"1238",5,1,1,1,3,2,2,1,1,1,2,3,2,1,2,1,2,2,1
"1239",1,2,1,1,3,2,1,1,1,2,4,2,2,2,1,4,2,1,2
"1240",2,3,1,2,2,2,1,1,2,1,2,1,1,2,1,1,5,1,2
"1241",5,5,4,5,7,4,4,6,3,3,2,4,3,2,1,1,5,1,1
"1242",1,3,1,1,2,2,1,1,3,3,1,2,1,2,1,1,1,2,2
"1243",2,3,2,3,1,3,2,2,2,1,2,3,1,1,1,1,1,1,1
"1244",2,1,2,3,2,2,2,3,2,1,1,1,1,3,1,2,2,1,4
"1245",1,2,1,1,2,1,2,1,1,1,3,3,2,3,2,2,2,4,2
"1246",2,3,1,3,2,3,1,2,3,1,6,2,2,1,1,1,2,5,1
"1247",1,2,3,1,2,1,1,1,2,2,4,2,2,2,1,1,3,1,3
"1248",4,7,5,3,1,7,2,2,2,2,3,1,1,3,2,1,6,6,2
"1249",3,2,2,1,7,2,1,1,2,1,1,1,1,2,5,2,1,2,1
"1250",4,2,3,2,3,1,1,2,1,6,1,2,1,2,7,2,7,2,3
"1251",2,2,2,2,6,2,2,4,3,1,4,3,2,1,2,2,7,1,2
"1252",3,3,1,3,4,1,2,3,2,1,2,3,1,3,1,1,2,2,2
"1253",7,2,4,7,2,4,3,7,3,3,4,4,7,5,7,2,2,3,3
"1254",1,2,1,2,3,1,3,1,2,1,2,3,3,1,4,2,3,2,1
"1255",3,3,7,3,2,3,2,2,3,4,3,1,6,3,3,2,1,4,3
"1256",6,3,2,2,5,1,3,1,1,2,3,2,1,5,6,1,1,2,2
"1257",1,3,2,1,1,3,2,1,1,3,3,1,1,4,1,3,2,3,3
"1258",2,4,4,3,5,2,3,3,3,4,1,1,4,2,4,1,4,1,2
"1259",2,1,3,2,2,1,2,1,1,4,8,1,2,2,2,2,2,1,4
"1260",1,4,2,3,3,2,2,6,5,3,4,1,1,7,2,3,5,2,2
"1261",3,4,2,1,2,2,3,3,2,1,3,2,2,3,6,3,2,1,4
"1262",4,4,3,2,3,1,3,3,1,2,5,2,2,2,1,1,3,2,4
"1263",4,4,6,4,3,3,2,3,2,6,5,3,1,4,4,5,2,2,2
"1264",6,3,5,2,3,3,4,5,3,3,2,2,6,5,5,5,3,3,3
"1265",2,1,1,3,3,2,3,1,1,2,3,4,2,2,2,3,4,3,3
"1266",2,2,2,2,2,4,2,3,2,3,3,2,3,4,8,3,3,3,4
"1267",3,2,4,4,2,3,4,3,1,6,3,2,3,5,6,3,6,3,3
"1268",3,1,5,4,5,3,6,5,7,5,3,7,7,6,3,5,7,3,5
"1269",3,4,3,3,3,2,3,2,2,6,1,3,5,4,1,7,3,3,4
"1270",3,4,5,2,3,2,4,3,2,3,4,4,2,3,6,3,2,3,3
"1271",3,4,7,6,3,5,7,2,3,7,8,6,6,3,3,4,4,7,4
"1272",2,2,1,2,4,4,2,2,2,4,2,4,4,4,6,3,4,1,3
"1273",3,3,3,2,4,2,2,3,2,3,3,4,8,5,3,3,2,3,2
"1274",4,7,2,4,3,1,4,6,5,4,3,3,3,5,4,4,4,3,2
"1275",3,3,8,4,3,3,3,4,3,5,1,4,2,3,6,4,5,3,2
"1276",5,1,4,4,4,8,2,5,4,3,3,3,2,3,3,4,5,4,5
"1277",2,4,1,1,4,3,2,3,3,3,2,5,3,2,3,3,3,3,6
"1278",3,3,2,3,3,3,2,3,4,2,4,2,2,4,3,3,2,3,7
"1279",5,3,4,3,4,5,3,1,3,3,3,3,6,5,4,3,3,4,4
"1280",3,5,5,7,4,6,3,3,4,3,8,2,3,3,5,5,4,3,6
"1281",4,3,6,3,4,3,3,6,4,3,3,3,7,2,4,5,2,3,4
"1282",4,4,2,2,2,3,4,3,3,3,3,3,3,3,2,7,3,8,3
"1283",8,4,5,4,2,5,5,4,3,6,4,3,5,1,5,5,3,5,4
"1284",8,4,6,3,7,4,5,7,8,4,7,3,5,5,6,7,8,2,8
"1285",6,5,3,8,4,8,8,5,5,7,4,6,6,6,5,4,6,3,6
"1286",4,5,3,3,3,4,4,4,3,3,3,3,6,3,4,5,3,3,5
"1287",7,4,8,7,7,4,3,4,7,4,3,4,5,3,3,5,3,8,2
"1288",3,4,7,4,3,5,3,6,2,4,4,8,4,4,2,2,4,3,4
"1289",2,3,3,3,4,4,3,3,6,6,5,3,4,4,7,2,6,2,7
"1290",3,4,3,3,2,8,4,2,4,3,3,4,5,3,5,3,3,3,3
"1291",4,3,3,3,1,4,3,3,3,5,2,4,3,4,3,6,4,2,2
"1292",5,2,5,5,4,3,4,3,5,4,4,4,4,5,5,7,5,3,8
"1293",4,3,5,3,5,3,5,4,4,2,2,3,5,8,4,4,3,3,5
"1294",7,3,4,7,6,4,2,4,4,4,3,6,3,5,2,3,2,3,3
"1295",3,3,3,4,6,4,4,5,5,5,4,5,4,4,5,6,5,2,3
"1296",3,3,3,3,4,4,3,2,4,3,4,2,2,4,4,3,4,4,2
"1297",2,5,5,2,7,3,5,2,5,4,3,5,5,4,5,4,3,3,3
"1298",4,3,4,4,4,4,3,3,4,3,3,5,4,3,4,3,2,3,4
"1299",4,2,2,4,4,4,7,3,4,4,5,4,5,3,5,3,5,3,5
"1300",2,3,3,5,4,6,3,3,6,3,3,4,4,7,6,4,5,6,5
"1301",4,3,6,3,4,7,4,3,4,4,4,7,4,3,3,4,5,4,4
"1302",3,4,4,3,3,4,3,3,3,7,4,3,3,3,2,4,4,4,4
"1303",5,7,5,4,4,5,3,5,5,6,5,5,3,4,4,5,3,5,8
"1304",3,5,5,4,4,4,3,4,4,4,3,4,2,4,7,2,4,5,5
"1305",5,6,7,4,4,4,3,5,3,5,2,3,2,5,3,5,7,4,4
"1306",3,5,3,5,3,3,4,6,3,6,3,4,4,3,7,4,4,3,3
"1307",4,5,4,5,4,5,5,3,3,5,4,4,5,3,4,2,3,5,2
"1308",3,3,5,4,4,4,3,7,6,6,1,4,2,3,4,4,3,4,4
"1309",3,5,3,3,2,6,4,6,5,4,4,4,6,6,7,5,5,4,4
"1310",4,7,5,6,4,5,8,6,4,7,8,5,4,8,3,4,4,6,7
"1311",4,4,4,4,4,3,2,3,4,4,4,4,4,6,3,4,3,4,3
"1312",3,8,2,5,3,5,4,3,3,4,4,3,5,4,3,5,5,4,3
"1313",6,4,6,4,3,3,4,3,6,3,3,5,2,3,4,6,4,4,3
"1314",3,3,5,5,3,3,4,2,5,3,5,8,4,3,3,4,7,3,3
"1315",4,4,4,3,4,4,5,5,3,4,6,4,3,3,4,4,3,7,6
"1316",3,4,4,3,5,4,3,4,4,4,7,3,3,7,4,3,4,5,3
"1317",5,4,4,3,5,8,3,5,4,4,4,4,6,4,6,5,3,4,3
"1318",7,5,5,6,5,8,7,4,5,6,7,4,6,5,4,4,6,7,8
"1319",3,5,5,4,4,4,5,4,4,8,8,3,4,3,3,4,5,4,4
"1320",3,4,5,3,4,8,3,5,8,3,5,4,4,4,5,2,4,6,5
"1321",5,6,5,4,8,8,4,4,6,5,4,4,5,4,4,3,5,4,5
"1322",4,5,3,4,5,5,5,3,4,5,6,5,3,4,4,4,4,3,6
"1323",5,5,3,4,6,5,5,5,4,3,4,5,7,3,5,5,4,6,5
"1324",4,3,4,4,4,4,4,4,4,4,4,2,6,4,3,3,3,3,3
"1325",2,3,4,4,4,3,4,8,6,3,3,4,4,5,3,4,7,3,7
"1326",3,4,4,4,3,4,3,6,3,3,4,5,3,3,2,3,4,3,4
"1327",5,6,3,3,5,6,4,8,6,4,3,3,4,7,4,5,5,5,4
"1328",2,3,4,3,3,3,3,3,3,3,2,4,4,4,3,4,2,5,3
"1329",3,6,6,7,4,3,8,3,5,8,4,5,3,3,3,5,4,4,4
"1330",4,4,5,5,5,4,4,1,4,3,4,5,5,4,5,7,5,4,6
"1331",5,6,5,6,3,5,7,5,2,4,5,4,5,4,4,2,5,5,4
"1332",3,4,8,4,7,8,6,4,4,6,8,8,5,6,7,4,5,3,1
"1333",5,4,4,3,6,4,5,3,4,4,3,5,8,4,6,4,4,4,3
"1334",7,3,6,6,7,7,6,7,8,4,5,8,6,4,7,6,8,5,4
"1335",5,4,4,3,3,5,3,5,3,4,4,4,4,3,5,4,3,5,4
"1336",3,5,6,5,4,7,4,4,4,7,5,8,4,5,8,4,4,8,4
"1337",5,4,6,5,5,4,6,3,4,5,4,4,3,8,2,3,8,4,3
"1338",3,3,5,5,5,4,5,4,6,5,7,5,5,7,3,4,6,4,6
"1339",3,5,5,4,4,4,4,3,5,3,5,5,3,3,4,4,3,4,5
"1340",5,4,3,3,4,3,8,5,6,4,5,3,3,4,3,5,6,5,5
"1341",6,4,2,4,4,4,3,5,5,5,6,3,4,4,3,4,4,4,3
"1342",5,8,6,5,5,7,6,5,6,7,5,3,6,5,7,6,8,5,6
"1343",3,5,6,4,4,4,2,4,5,6,5,4,4,7,5,6,3,4,4
"1344",5,1,4,4,2,4,4,7,3,4,4,3,6,5,7,4,5,5,5
"1345",4,6,4,5,4,5,4,4,5,7,3,4,5,4,5,5,5,4,7
"1346",5,6,5,2,4,4,5,6,5,5,5,4,7,5,4,5,5,5,5
"1347",7,8,4,7,7,7,4,4,6,6,3,3,4,6,6,6,6,3,4
"1348",3,4,5,5,4,8,6,4,5,5,5,5,6,4,4,5,4,4,4
"1349",4,5,7,6,7,7,4,8,4,4,6,7,4,8,4,5,5,5,4
"1350",8,3,7,3,4,7,3,3,6,5,4,3,3,6,5,4,5,4,5
"1351",5,3,4,2,8,3,6,3,3,3,7,3,4,3,3,5,6,4,7
"1352",6,6,4,8,6,5,5,8,5,3,6,5,5,5,5,5,4,4,8
"1353",8,5,4,4,5,8,5,5,5,7,5,6,4,4,5,5,4,5,5
"1354",8,5,5,5,6,4,5,7,6,8,5,3,8,5,4,8,7,6,7
"1355",4,8,4,3,3,1,3,3,6,6,4,5,3,6,3,4,4,7,6
"1356",4,4,5,4,5,4,7,7,3,7,4,5,6,4,5,4,5,5,2
"1357",6,6,3,6,4,4,3,4,5,4,3,6,3,5,5,6,4,4,5
"1358",5,3,4,6,5,5,6,8,3,5,4,3,4,6,4,5,4,6,4
"1359",5,4,7,7,4,6,7,5,7,4,3,5,7,4,7,5,3,7,5
"1360",4,4,6,5,5,5,7,4,3,7,6,8,8,6,6,8,4,5,5
"1361",3,5,5,5,4,4,5,6,4,3,4,3,7,7,5,4,6,4,4
"1362",4,4,4,5,5,7,8,8,8,5,3,8,8,4,4,5,6,4,5
"1363",1,3,4,4,6,4,4,3,5,3,4,5,4,4,4,5,4,4,4
"1364",7,3,3,4,6,3,3,4,3,4,5,5,5,3,6,3,6,6,3
"1365",6,4,7,5,4,4,3,4,3,4,4,4,5,5,3,4,5,6,6
"1366",8,4,8,4,8,5,6,4,4,7,6,5,8,5,8,5,6,4,4
"1367",6,6,4,3,5,4,6,3,4,5,5,5,5,6,4,5,5,3,8
