"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"1057",1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1058",1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1059",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1060",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1
"1061",1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1
"1062",1,2,2,1,2,2,1,1,1,1,3,3,1,1,1,1,1,1,1
"1063",2,1,1,1,1,1,3,1,1,1,4,2,5,2,1,1,4,1,3
"1064",1,1,1,1,1,1,1,1,3,1,2,1,1,1,1,1,1,1,1
"1065",4,2,5,3,3,1,2,1,1,1,1,1,4,1,1,3,3,1,2
"1066",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1
"1067",1,1,2,1,1,1,1,2,2,2,2,1,2,3,2,1,1,1,1
"1068",1,2,1,2,4,1,1,1,5,2,1,7,4,3,4,1,3,2,1
"1069",3,1,1,1,2,1,1,2,2,6,1,2,2,2,1,1,6,3,3
"1070",1,2,1,1,2,3,1,2,2,1,1,1,2,4,2,1,2,2,1
"1071",2,3,2,1,3,2,2,5,1,3,4,4,5,1,1,1,4,2,5
"1072",1,1,1,2,3,2,3,1,3,1,1,1,3,2,3,2,2,3,1
"1073",3,1,2,2,6,1,1,6,1,3,2,2,4,3,1,2,2,3,2
"1074",1,3,1,4,2,7,5,2,7,2,2,6,2,3,2,2,4,2,1
"1075",2,5,1,3,2,2,1,1,1,3,3,2,4,2,2,2,1,2,3
"1076",4,2,2,5,1,2,2,1,4,5,7,3,2,2,3,4,6,3,1
"1077",5,2,4,4,1,2,2,4,5,1,1,5,2,4,5,2,1,6,1
"1078",2,2,3,3,3,5,4,3,2,7,7,4,7,1,4,3,2,2,1
"1079",1,3,6,1,2,3,2,2,1,2,5,2,1,4,2,5,2,1,1
"1080",4,2,2,1,3,7,3,2,3,4,2,2,2,2,6,3,2,1,3
"1081",1,2,2,3,2,1,3,3,2,2,3,2,7,2,7,4,3,6,4
"1082",3,1,3,4,2,3,2,3,2,2,3,1,3,1,1,1,1,3,2
"1083",2,2,2,3,7,1,2,3,3,3,4,2,1,2,3,2,3,2,2
"1084",4,2,2,5,3,3,2,4,2,3,2,3,4,3,3,1,2,2,3
"1085",4,2,5,1,3,2,2,3,5,3,4,3,4,1,3,4,3,2,3
"1086",8,8,4,7,2,6,4,4,6,2,7,3,8,7,4,3,3,5,5
"1087",2,1,3,2,4,4,3,3,3,2,4,3,2,3,2,1,1,2,1
"1088",3,5,7,1,2,3,2,4,6,3,3,6,3,3,4,6,5,1,1
"1089",3,1,2,3,3,2,1,1,1,3,2,2,2,5,3,2,3,2,4
"1090",1,2,3,2,2,1,2,4,4,3,3,3,2,3,2,4,4,3,2
"1091",2,3,1,1,3,2,4,3,2,1,2,2,2,1,1,3,2,2,2
"1092",2,4,1,2,3,2,2,1,1,4,2,2,2,3,4,6,3,3,1
"1093",1,3,6,3,3,2,3,3,4,3,2,4,1,3,1,4,4,3,2
"1094",3,1,2,6,3,3,4,7,2,3,2,2,1,4,3,2,2,3,2
"1095",4,3,7,1,4,3,5,3,2,3,7,5,5,2,4,3,4,3,3
"1096",3,3,4,3,3,2,3,2,1,3,4,2,1,2,2,3,2,3,2
"1097",3,2,4,3,2,2,2,2,8,2,4,3,2,2,4,1,4,3,3
"1098",3,3,4,4,3,2,2,2,3,3,3,3,3,2,3,7,3,2,2
"1099",2,4,5,3,6,3,6,3,7,4,3,5,6,4,4,4,5,3,3
"1100",7,4,8,7,3,3,7,6,3,3,3,4,4,4,3,3,6,7,6
"1101",3,3,4,5,6,5,3,3,5,3,4,3,8,4,4,3,5,3,3
"1102",1,2,3,2,3,4,2,1,2,3,3,3,3,1,7,3,2,3,4
"1103",3,2,2,3,3,3,3,4,4,3,4,3,2,6,3,3,2,1,3
"1104",3,6,4,4,2,3,3,2,4,3,4,3,2,4,2,4,8,3,2
"1105",4,4,3,3,2,4,4,4,4,2,3,4,3,3,5,2,3,3,3
"1106",4,3,3,3,3,4,3,6,4,4,3,2,4,3,4,2,7,3,3
"1107",4,1,4,3,2,4,3,4,3,3,1,3,2,3,4,3,3,4,4
"1108",3,4,5,3,3,4,3,3,3,3,4,6,3,4,1,3,7,3,5
"1109",3,3,3,2,4,3,3,3,3,4,2,3,3,5,3,3,4,4,2
"1110",8,3,3,3,4,4,3,5,6,4,5,6,2,3,3,2,3,4,6
"1111",3,3,8,7,4,4,2,7,5,4,4,3,2,2,3,3,2,2,6
"1112",3,3,2,4,4,3,2,4,7,4,2,4,3,3,3,3,3,4,2
"1113",4,4,4,5,4,3,3,4,4,2,3,2,3,4,4,3,3,5,4
"1114",4,4,4,3,3,4,3,4,3,3,4,3,4,4,5,6,3,4,3
"1115",6,4,4,3,3,8,4,8,7,3,8,3,4,3,4,3,4,4,1
"1116",3,4,4,2,3,7,2,3,4,3,3,4,4,4,3,4,4,3,5
"1117",3,2,2,4,3,5,4,3,5,4,5,4,4,3,2,4,4,2,3
"1118",4,4,4,3,5,5,4,6,2,4,4,4,3,7,6,6,4,4,3
"1119",2,4,5,2,3,5,3,6,4,2,4,3,2,5,4,4,5,4,2
"1120",3,5,4,5,3,6,3,4,4,3,4,5,3,4,3,7,5,2,4
"1121",3,2,3,3,3,5,2,4,3,3,4,4,3,2,3,3,2,3,2
"1122",3,2,4,4,4,3,3,7,4,4,4,4,3,3,4,2,3,3,7
"1123",2,4,3,4,4,3,3,3,3,4,4,3,3,5,6,3,4,2,5
"1124",2,4,2,4,3,3,3,3,3,4,3,2,4,2,3,3,3,3,6
"1125",4,3,6,3,3,5,4,4,5,3,5,3,3,7,4,4,5,8,4
"1126",3,3,5,5,3,6,3,3,5,3,6,3,2,5,5,8,4,7,4
"1127",3,5,3,2,4,5,5,3,5,3,2,4,3,3,3,3,4,2,4
"1128",4,4,5,4,3,4,4,6,2,4,4,2,3,3,3,7,6,4,3
"1129",4,7,5,7,5,8,6,6,5,8,7,4,3,5,3,5,4,6,8
"1130",5,4,3,3,4,4,3,4,4,3,4,2,4,5,4,5,4,3,3
"1131",4,4,4,4,4,3,3,4,6,3,4,2,3,3,4,8,4,4,5
"1132",4,4,4,4,4,3,3,6,4,4,4,3,4,5,2,4,4,4,2
"1133",4,3,4,5,4,6,4,4,6,4,3,3,7,5,7,3,7,4,4
"1134",3,5,4,6,6,4,4,4,3,5,4,4,5,4,4,5,3,4,1
"1135",3,3,3,7,3,4,3,3,4,3,6,4,4,4,5,5,4,3,1
"1136",5,4,6,5,7,3,5,4,3,5,4,5,4,3,4,5,4,3,8
"1137",4,6,3,4,4,5,8,4,6,3,4,5,4,4,3,5,8,5,8
"1138",5,5,4,4,2,5,3,6,4,4,7,4,6,5,4,5,3,3,4
"1139",3,4,4,3,3,5,5,4,4,3,3,5,6,5,3,4,4,5,4
"1140",2,8,4,5,4,3,5,2,3,6,4,8,4,7,6,4,4,8,3
"1141",4,8,5,3,5,7,4,5,6,3,5,4,4,3,4,5,3,5,4
"1142",5,6,1,4,4,5,5,4,5,4,4,7,7,5,4,3,4,4,7
"1143",4,5,4,4,4,4,5,1,7,5,5,5,6,4,5,4,5,5,4
"1144",4,3,3,3,5,3,5,4,3,3,4,5,5,4,3,5,8,7,4
"1145",7,4,5,4,4,6,5,8,6,5,6,6,8,4,4,3,5,4,4
"1146",5,5,6,6,5,4,6,5,4,6,5,4,7,8,8,5,6,6,6
"1147",3,5,5,3,5,3,6,5,5,5,4,4,5,4,3,3,3,5,4
"1148",5,4,3,4,4,5,4,6,8,7,5,8,3,3,2,6,4,3,4
"1149",4,4,3,3,6,4,4,5,4,5,4,4,5,2,4,3,3,4,4
"1150",6,7,4,6,3,3,4,4,3,6,8,5,3,6,4,5,3,5,5
"1151",4,4,4,4,6,2,4,3,2,5,8,6,5,5,6,5,4,5,4
"1152",5,4,4,6,5,6,4,4,4,4,4,5,8,5,3,4,5,5,4
"1153",5,6,4,5,6,4,5,4,4,5,5,8,4,3,4,4,3,3,4
"1154",4,4,2,4,5,3,4,4,6,5,4,5,6,5,5,3,3,4,4
"1155",4,4,4,4,5,4,4,6,4,5,6,5,4,5,4,4,2,3,4
"1156",5,3,3,5,6,4,4,4,5,4,5,7,4,3,4,3,4,4,5
"1157",3,5,4,4,5,3,5,4,3,6,2,2,3,5,4,5,4,5,4
"1158",4,7,4,4,5,6,3,8,5,3,5,4,4,7,3,4,4,5,7
"1159",4,7,3,8,5,6,5,4,4,3,3,4,5,4,4,8,7,6,4
"1160",8,4,5,6,4,5,6,4,6,7,4,7,4,3,4,4,7,3,6
"1161",8,5,5,6,8,7,8,6,7,5,6,8,5,7,5,4,4,5,3
"1162",3,7,3,5,4,4,6,5,5,4,1,4,5,4,4,5,4,3,4
"1163",2,4,5,7,4,5,5,5,6,6,5,5,6,3,5,6,7,6,4
"1164",5,4,5,4,3,5,5,4,7,7,7,7,4,2,4,5,2,4,1
"1165",7,5,5,7,3,5,7,4,5,6,4,5,2,6,5,5,5,6,6
"1166",4,5,6,5,6,4,3,5,5,5,5,3,5,5,5,4,4,2,4
"1167",5,6,4,5,6,6,7,4,5,5,4,6,4,3,7,4,5,4,6
"1168",5,5,5,6,8,4,5,6,6,4,5,3,5,3,5,6,4,3,4
"1169",4,6,7,8,3,8,4,8,6,5,8,7,5,5,4,6,5,4,5
"1170",6,5,7,4,7,4,5,4,6,5,4,5,6,3,6,5,4,4,7
"1171",6,6,4,6,5,4,5,5,5,4,5,5,4,4,4,3,4,6,4
"1172",7,4,5,6,5,7,6,7,4,5,5,6,5,4,3,6,4,5,4
"1173",4,4,4,5,7,7,4,7,7,5,4,6,3,1,6,4,4,5,6
"1174",4,7,5,6,4,4,5,4,5,4,2,5,6,6,6,5,4,4,4
"1175",6,3,4,8,3,2,2,7,3,3,2,3,2,2,4,5,1,1,4
"1176",4,5,4,4,4,4,4,6,6,7,5,5,7,5,4,5,6,4,5
"1177",6,7,5,4,4,8,3,4,7,6,5,7,7,6,6,7,6,5,4
"1178",5,6,4,5,5,5,4,7,7,6,4,3,4,5,5,6,5,6,5
"1179",5,6,5,7,8,7,8,5,7,5,6,4,4,8,4,8,6,6,6
"1180",5,4,6,4,4,5,6,5,5,8,3,4,5,7,4,6,6,4,3
"1181",5,7,4,4,4,4,6,5,5,5,6,5,5,4,4,4,4,6,4
"1182",5,5,5,4,4,4,5,7,6,4,6,8,4,4,5,4,5,5,8
"1183",7,5,6,8,8,6,8,8,8,6,5,7,7,7,8,7,7,7,5
"1184",4,6,5,3,6,6,5,7,4,8,4,7,7,6,3,4,6,7,5
"1185",5,6,7,5,4,4,5,6,4,4,5,6,7,4,4,5,6,6,8
"1186",6,6,5,5,6,4,3,4,5,7,6,4,6,7,7,5,7,7,4
"1187",7,8,7,7,5,6,7,6,7,6,6,8,6,5,7,8,6,4,8
"1188",5,6,5,4,5,6,4,8,5,6,6,8,6,7,5,8,6,6,5
"1189",8,4,8,4,6,6,6,5,3,4,8,4,7,6,5,5,6,6,7
"1190",6,5,7,6,6,6,6,6,7,5,4,6,7,6,7,5,8,8,8
"1191",6,5,5,4,3,6,5,6,6,4,3,6,4,5,5,3,4,5,5
"1192",6,6,6,6,6,8,7,4,5,4,5,7,6,6,6,5,5,5,4
"1193",5,7,6,5,5,5,6,6,7,4,5,4,3,7,6,6,5,6,4
"1194",5,7,5,4,8,7,6,7,5,6,5,8,5,6,7,8,7,7,5
"1195",5,7,5,5,6,6,5,5,4,6,7,6,6,6,5,6,4,6,7
"1196",6,7,3,7,5,4,4,6,6,4,6,4,4,6,7,5,5,4,4
"1197",6,3,8,6,7,4,5,6,7,7,4,6,6,7,5,7,6,6,7
"1198",4,6,7,7,7,6,7,6,7,6,5,5,4,6,5,7,5,6,5
"1199",4,6,7,4,5,7,5,6,4,5,6,4,5,5,4,4,5,6,6
"1200",7,7,8,7,7,6,6,5,6,5,4,7,5,6,4,6,6,6,7
"1201",7,7,6,6,7,7,7,8,6,6,6,6,4,4,6,7,6,5,6
"1202",4,4,5,6,5,6,4,4,6,4,5,7,7,6,4,4,6,8,5
"1203",6,4,6,5,7,7,5,7,6,8,5,7,5,7,5,5,6,5,6
"1204",7,5,6,5,7,5,5,4,5,5,6,4,6,5,7,7,5,7,6
"1205",7,6,7,8,5,7,6,5,6,5,7,6,7,7,6,7,6,5,7
"1206",6,5,5,8,6,6,5,6,7,5,4,7,7,6,8,7,5,6,6
"1207",6,5,8,6,5,6,7,7,7,7,4,4,7,6,7,7,6,8,6
"1208",6,8,8,6,5,7,7,5,6,7,6,5,7,5,7,6,7,7,7
"1209",8,5,6,7,8,6,6,8,6,7,8,8,6,4,8,5,5,5,6
"1210",7,8,6,8,7,6,6,5,4,6,7,7,7,7,6,5,7,7,6
"1211",1,1,2,2,4,1,1,2,3,3,2,3,1,1,6,2,3,2,1
"1212",1,3,1,1,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1
"1213",1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1
"1214",1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1
"1215",1,1,1,1,2,1,1,1,3,4,1,1,1,2,1,1,1,1,1
"1216",1,1,1,2,1,1,1,1,1,1,3,2,1,1,3,1,1,1,1
"1217",1,2,2,2,1,1,4,3,2,3,2,2,1,3,2,3,1,1,2
"1218",1,2,2,1,1,1,1,2,1,2,4,1,4,1,3,1,1,1,1
"1219",1,2,2,1,3,1,3,1,1,1,2,4,1,1,1,1,1,1,1
"1220",4,6,1,2,2,2,1,3,2,1,1,1,1,2,7,2,2,1,2
"1221",3,2,5,1,2,1,2,4,1,1,2,4,2,4,6,2,2,4,1
"1222",1,1,1,2,1,1,1,1,4,2,5,1,1,2,1,1,4,2,2
"1223",1,5,2,4,2,1,1,4,1,1,2,3,3,7,2,3,1,6,2
"1224",4,1,3,5,2,2,6,2,4,6,1,1,1,2,4,3,4,1,1
"1225",3,4,1,3,2,3,4,2,6,2,2,1,2,2,1,2,5,1,2
"1226",1,7,1,1,2,4,2,1,1,6,2,1,1,1,5,2,2,3,5
"1227",2,2,1,1,3,1,2,1,1,1,1,1,1,1,4,2,2,1,2
"1228",2,4,1,3,2,5,1,1,2,1,2,1,6,2,2,4,3,4,5
"1229",1,2,1,1,2,1,5,1,3,2,2,2,1,2,4,2,2,1,1
"1230",2,2,2,2,1,1,2,3,1,1,1,1,3,6,2,2,1,1,2
"1231",1,1,2,2,4,2,1,1,2,1,2,1,3,2,2,1,2,2,2
"1232",2,1,2,1,4,2,2,1,2,1,1,2,3,2,1,3,1,2,1
"1233",2,6,1,4,1,2,6,2,3,4,1,4,4,4,3,2,1,1,2
"1234",1,2,2,2,1,2,5,2,1,3,2,1,2,1,1,3,1,1,2
"1235",3,1,3,5,2,1,2,3,6,2,2,2,3,1,3,4,4,5,2
"1236",3,1,2,3,5,2,2,3,1,1,2,1,1,2,6,2,2,1,4
"1237",1,1,2,2,2,1,4,2,2,2,1,3,2,2,1,2,3,5,1
"1238",1,3,5,2,1,2,6,1,2,2,3,1,2,2,3,1,2,1,2
"1239",3,1,1,4,2,2,2,1,1,1,1,1,3,1,1,2,4,1,1
"1240",2,1,1,2,2,2,1,1,2,2,2,2,2,1,1,1,3,1,3
"1241",4,5,5,5,4,3,4,2,5,2,1,1,3,2,2,2,4,3,2
"1242",3,1,1,1,2,1,3,2,2,1,2,2,2,2,1,1,4,1,2
"1243",2,3,1,2,3,2,2,2,3,1,3,3,1,2,2,4,1,2,1
"1244",2,2,2,3,3,3,2,3,2,1,3,1,2,3,1,2,5,1,2
"1245",1,2,2,3,1,2,3,1,4,1,2,1,3,2,1,2,1,1,3
"1246",2,3,3,3,2,1,2,2,2,5,1,1,3,6,5,1,2,1,2
"1247",2,1,2,3,1,4,1,2,2,1,1,1,3,3,3,1,1,3,2
"1248",4,1,2,1,2,2,6,5,2,4,3,5,2,2,3,1,1,2,1
"1249",3,2,2,3,1,1,1,1,1,2,4,4,1,1,2,2,2,1,2
"1250",3,2,2,7,3,2,7,1,1,3,2,1,2,1,4,1,1,1,2
"1251",2,2,2,7,2,1,1,3,2,3,1,7,2,3,2,8,4,2,2
"1252",1,3,3,1,3,1,4,1,3,3,2,1,3,3,1,4,3,1,2
"1253",2,2,3,5,3,7,4,3,6,2,6,5,2,5,6,4,3,2,4
"1254",2,1,1,2,2,2,3,2,2,1,3,2,1,3,1,3,3,3,1
"1255",3,2,7,2,3,2,1,4,3,3,3,6,1,5,5,5,5,3,2
"1256",6,2,1,3,2,2,1,3,3,2,3,1,4,1,3,5,2,2,2
"1257",3,2,3,1,2,1,3,1,1,3,2,3,2,1,2,2,3,1,1
"1258",1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1
"1259",3,2,2,1,2,2,2,1,1,2,2,3,1,2,2,2,4,1,2
"1260",1,4,2,3,3,2,3,3,2,2,3,2,3,3,3,3,1,4,7
"1261",3,2,3,1,3,3,6,2,3,1,2,6,3,4,2,5,3,2,1
"1262",3,5,1,3,2,4,3,2,2,1,4,3,3,3,2,2,2,2,2
"1263",4,4,3,2,2,3,2,6,3,2,6,1,2,4,3,2,3,3,4
"1264",6,3,3,4,6,4,3,3,3,3,2,1,3,4,3,2,3,1,4
"1265",2,2,2,1,3,3,3,3,5,1,3,1,3,1,3,6,2,3,2
"1266",2,2,2,3,2,3,2,2,3,1,3,2,2,2,7,3,2,4,4
"1267",3,6,4,3,2,4,4,4,3,2,1,3,2,5,2,6,1,7,3
"1268",3,3,5,7,3,7,5,4,7,4,3,2,4,1,4,5,5,3,5
"1269",4,3,4,3,2,2,1,2,4,4,4,3,3,3,2,3,2,2,2
"1270",5,3,2,6,4,2,5,4,3,4,4,2,3,3,2,3,3,2,8
"1271",4,7,8,7,7,8,5,6,8,5,2,6,7,4,7,4,3,8,8
"1272",2,1,3,8,2,4,2,3,3,2,2,3,6,1,3,2,3,3,5
"1273",3,4,3,2,2,4,8,2,2,2,2,2,2,4,4,8,5,3,3
"1274",4,4,3,4,3,7,3,5,3,2,7,5,2,1,8,4,3,4,2
"1275",2,8,5,4,3,2,4,3,1,3,2,6,4,3,2,7,3,4,1
"1276",3,5,3,5,3,3,4,3,2,5,8,5,5,3,4,3,3,3,3
"1277",4,4,3,1,3,2,2,3,5,3,1,2,3,2,3,4,2,3,7
"1278",3,5,2,3,3,8,2,2,4,3,3,3,3,5,3,3,3,2,3
"1279",4,3,3,3,2,4,4,3,3,4,2,5,3,4,4,5,4,4,4
"1280",4,5,6,3,8,1,4,5,4,3,5,4,7,4,4,4,5,3,4
"1281",3,4,2,6,3,3,5,6,3,6,4,2,2,4,2,4,3,4,3
"1282",3,3,2,3,4,8,2,3,4,3,3,5,2,3,3,3,5,4,2
"1283",8,5,2,5,7,6,5,4,5,5,4,5,3,6,4,4,3,4,7
"1284",4,5,6,7,8,8,5,7,6,8,7,8,5,3,8,7,8,7,7
"1285",5,8,6,8,3,4,3,4,8,3,3,4,4,6,2,6,5,6,6
"1286",3,2,4,3,3,5,2,4,5,2,3,3,3,2,4,3,3,6,3
"1287",7,5,8,4,6,3,7,3,4,7,2,5,5,3,4,3,3,6,8
"1288",3,4,3,2,4,3,3,3,4,4,7,3,3,3,5,2,6,3,3
"1289",2,4,2,3,2,3,4,4,6,3,5,3,3,6,7,3,4,1,3
"1290",3,3,4,3,3,4,2,3,7,4,3,3,3,5,3,5,3,3,3
"1291",4,3,3,3,3,4,3,3,3,6,4,5,1,3,2,4,4,3,2
"1292",4,5,5,7,1,4,4,2,3,4,2,5,3,5,3,4,4,4,8
"1293",3,4,4,5,4,8,1,4,2,5,4,3,3,2,3,3,2,4,3
"1294",7,4,2,4,3,6,5,3,4,4,4,3,2,3,4,5,4,4,3
"1295",3,3,4,5,5,4,4,4,3,4,4,4,4,4,6,2,7,4,5
"1296",4,3,4,4,4,2,3,3,3,2,3,3,4,4,2,2,4,2,3
"1297",2,5,2,3,3,2,6,5,8,3,3,3,4,4,6,5,4,8,5
"1298",5,5,2,3,4,4,4,6,3,7,3,3,4,3,4,3,3,4,5
"1299",4,2,2,3,3,4,3,5,5,3,3,2,3,4,4,5,8,3,4
"1300",6,3,3,3,3,6,3,5,3,4,7,4,2,5,4,3,4,3,3
"1301",4,4,4,3,5,7,6,3,3,4,4,4,3,4,3,4,3,4,4
"1302",4,4,3,5,3,4,2,3,3,3,1,4,6,3,4,3,3,4,4
"1303",4,5,3,5,5,3,3,5,4,5,1,5,4,6,5,5,3,5,4
"1304",3,4,5,4,3,4,7,5,4,6,4,3,5,4,5,4,3,4,3
"1305",5,6,7,3,4,3,5,5,4,5,5,4,3,5,3,3,3,5,6
"1306",4,5,5,4,3,4,5,4,3,3,5,4,4,3,7,4,2,3,5
"1307",5,4,3,7,4,5,3,6,4,8,3,4,6,5,4,5,4,7,5
"1308",5,3,4,3,7,3,4,1,4,6,3,4,4,4,3,5,7,8,4
"1309",6,4,3,3,4,4,3,3,8,7,5,5,4,3,4,4,3,8,4
"1310",4,6,4,4,5,7,5,7,8,5,8,6,6,4,4,3,4,4,4
"1311",4,4,2,3,3,4,4,5,4,8,3,4,4,5,3,1,4,6,4
"1312",4,6,4,4,5,2,4,4,3,5,4,4,3,8,3,5,5,3,4
"1313",5,6,4,2,4,4,3,4,3,2,3,4,5,4,4,2,3,3,4
"1314",5,8,8,3,5,8,3,6,5,6,3,4,3,4,2,3,4,7,5
"1315",4,5,4,3,4,3,4,4,4,8,5,4,4,4,6,4,5,4,3
"1316",3,3,4,4,3,3,3,5,4,6,4,4,5,3,3,5,4,4,3
"1317",4,6,5,4,5,3,4,5,4,3,5,3,7,3,5,5,6,5,3
"1318",7,8,5,5,8,7,8,6,5,7,5,6,4,6,5,8,7,8,7
"1319",4,5,3,4,4,6,6,3,3,6,3,8,3,5,4,8,2,4,4
"1320",6,4,4,3,5,8,6,4,8,3,6,4,4,6,5,4,4,7,5
"1321",3,5,4,7,4,6,4,8,4,5,4,4,6,4,3,5,5,3,4
"1322",5,4,5,4,4,5,5,5,5,3,3,4,4,3,7,3,4,4,3
"1323",5,3,5,6,6,7,5,8,4,4,3,3,6,5,8,4,3,5,5
"1324",4,3,4,4,4,5,4,4,3,3,5,5,4,2,4,3,3,2,4
"1325",2,3,4,4,4,6,6,4,6,5,4,6,8,3,8,8,3,7,7
"1326",3,5,5,5,3,3,4,4,3,5,4,3,4,4,6,4,4,2,4
"1327",6,5,4,3,6,3,6,5,3,4,3,4,3,4,8,5,2,5,3
"1328",4,3,4,2,2,5,4,4,5,3,4,4,6,3,6,3,3,4,3
"1329",6,6,5,8,5,5,6,3,3,6,4,4,4,3,4,6,8,3,4
"1330",4,3,4,4,4,4,1,3,3,5,7,4,3,5,4,5,6,5,3
"1331",7,4,6,4,5,5,5,5,5,3,3,5,5,4,3,4,3,6,4
"1332",4,4,8,3,3,7,8,8,7,6,6,4,4,5,6,8,4,5,4
"1333",5,4,3,4,4,3,6,4,4,5,4,4,7,3,4,4,4,3,5
"1334",7,3,8,6,6,5,4,5,7,4,8,4,8,8,7,3,7,5,4
"1335",3,5,4,4,4,4,4,4,5,3,4,5,3,5,5,4,3,4,4
"1336",4,3,4,4,6,6,5,4,7,4,1,6,7,4,4,7,6,5,5
"1337",6,5,4,4,4,3,4,3,5,3,4,5,4,3,3,4,4,3,4
"1338",7,6,4,4,5,5,4,3,7,4,5,4,7,4,6,3,6,5,7
"1339",3,5,4,4,4,4,5,3,4,4,4,5,5,4,4,5,4,6,4
"1340",5,5,4,4,8,5,3,6,3,6,4,6,4,6,5,3,3,6,5
"1341",6,5,3,2,2,4,4,6,4,5,5,4,3,6,6,3,3,4,5
"1342",8,5,5,4,8,5,4,6,6,3,7,7,7,5,4,8,6,7,2
"1343",4,4,6,7,5,3,4,4,2,7,4,8,4,4,4,3,5,6,5
"1344",1,5,7,4,4,5,5,5,4,4,7,3,4,6,7,6,4,4,4
"1345",4,4,6,2,6,3,4,7,5,5,6,5,6,7,4,5,7,5,5
"1346",5,4,4,5,7,5,4,4,6,5,7,5,2,3,5,4,3,5,5
"1347",7,6,8,6,7,7,4,4,8,8,2,5,4,7,3,8,4,6,3
"1348",5,3,5,4,5,5,5,4,8,4,4,5,5,6,5,4,8,4,5
"1349",7,4,5,8,5,3,4,6,5,5,5,4,6,7,5,2,6,5,6
"1350",3,4,7,3,3,6,4,3,3,5,2,6,6,8,1,4,5,4,5
"1351",3,3,5,5,3,4,6,3,5,4,7,5,7,5,7,5,4,3,4
"1352",4,8,3,6,4,6,5,6,6,3,4,5,7,5,4,5,4,5,3
"1353",5,5,5,4,4,4,5,5,5,6,5,5,8,8,6,7,5,7,6
"1354",5,5,5,3,5,4,8,6,6,6,8,8,5,7,7,8,6,7,5
"1355",4,3,4,5,6,2,5,5,4,6,8,6,3,4,7,7,6,4,3
"1356",5,3,4,7,4,4,4,3,2,5,4,5,5,5,4,6,4,4,5
"1357",6,6,4,5,4,3,5,4,4,4,5,6,5,4,5,7,4,3,4
"1358",5,3,3,5,4,5,6,4,6,5,4,5,4,8,6,4,3,8,6
"1359",5,7,6,4,7,4,4,5,6,5,6,4,6,4,6,4,7,4,6
"1360",4,5,6,5,4,7,6,6,5,3,5,4,5,4,3,4,3,5,5
"1361",4,3,4,3,4,4,7,4,5,3,5,5,5,6,4,4,5,4,3
"1362",5,8,7,4,7,3,8,5,6,5,5,6,4,4,4,7,7,6,5
"1363",1,4,4,7,4,5,4,4,4,4,3,7,3,4,3,4,5,5,7
"1364",5,4,3,7,3,5,5,6,3,3,3,4,4,5,5,3,5,6,6
"1365",6,7,4,4,6,4,3,5,4,5,6,4,5,5,4,3,5,4,5
"1366",5,8,4,4,5,8,8,5,4,6,4,5,8,4,4,8,5,5,5
"1367",4,6,6,4,5,6,4,6,5,3,8,4,5,4,5,6,3,5,6
"1368",7,8,7,5,5,7,6,8,4,7,8,5,7,4,5,6,8,8,7
"1369",4,5,7,4,7,6,5,4,4,7,4,5,5,4,6,4,5,4,6
"1370",6,3,5,4,4,6,5,5,4,6,4,4,7,5,5,6,8,5,6
"1371",8,4,7,6,8,8,4,4,7,7,6,5,5,5,5,4,7,8,4
"1372",7,8,6,4,4,5,5,5,6,5,6,7,8,5,4,7,5,5,5
"1373",6,5,5,5,7,4,4,5,4,7,5,6,4,6,6,8,6,8,4
"1374",4,5,8,7,6,3,6,3,4,5,5,5,5,5,7,5,4,6,5
"1375",6,5,6,5,6,8,7,7,7,2,7,8,3,4,6,6,4,4,3
"1376",5,6,4,5,6,4,8,5,4,5,6,7,4,6,5,6,7,4,7
"1377",6,8,8,6,6,6,6,7,4,3,8,5,5,6,4,5,7,5,4
"1378",6,7,4,5,5,8,5,6,6,6,5,6,6,5,4,6,6,5,8
"1379",7,6,4,4,4,4,4,4,4,5,5,4,3,6,6,8,4,6,8
"1380",6,6,4,5,5,7,7,4,4,6,4,6,3,8,7,5,7,5,5
"1381",4,8,5,6,4,8,8,7,4,3,5,5,7,5,5,5,5,5,5
"1382",8,5,5,4,6,5,5,7,6,6,5,6,5,7,7,5,6,6,8
"1383",5,6,7,4,4,6,6,6,4,5,4,5,4,5,8,4,4,5,5
"1384",7,5,4,5,4,6,7,3,6,4,5,4,6,5,4,4,4,4,4
"1385",4,4,7,5,4,5,4,4,4,4,5,4,5,4,6,5,6,5,4
"1386",4,4,4,5,5,5,6,4,4,6,4,6,3,3,4,5,2,7,4
"1387",6,4,6,6,5,5,7,5,5,5,3,7,5,5,6,4,8,4,6
