"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"1061",1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1
"1062",1,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1063",2,1,1,1,1,1,3,1,1,1,2,2,1,1,1,1,1,1,2
"1064",1,2,1,1,3,1,1,1,1,3,2,1,1,1,1,1,1,2,1
"1065",1,4,3,5,2,1,2,1,1,1,1,1,1,2,1,3,2,1,2
"1066",1,3,2,1,1,3,2,1,1,1,1,3,1,1,1,1,1,1,1
"1067",1,1,1,1,1,1,3,2,1,2,2,1,1,2,1,2,1,1,2
"1068",2,1,1,2,2,4,1,5,1,1,1,1,1,2,1,2,1,2,5
"1069",1,3,3,2,1,2,1,1,1,1,1,1,1,2,3,2,2,3,5
"1070",2,1,1,1,1,2,2,3,3,1,3,1,1,1,2,3,2,1,3
"1071",1,1,1,1,2,2,1,2,2,1,2,2,3,1,2,1,5,1,3
"1072",3,1,2,1,1,1,2,1,5,4,3,1,1,1,1,2,2,1,1
"1073",3,1,3,1,1,1,2,2,3,1,1,3,3,1,6,1,3,2,2
"1074",1,2,2,3,2,2,2,1,1,2,3,1,5,3,5,3,1,3,3
"1075",1,1,1,2,2,2,3,2,3,3,3,5,3,2,1,3,5,2,1
"1076",3,2,2,2,2,3,2,1,4,1,2,2,1,3,7,1,4,2,3
"1077",2,4,2,4,3,3,1,1,1,3,5,2,3,7,2,1,3,2,6
"1078",3,2,3,6,2,2,3,1,1,2,1,2,3,3,4,2,1,2,3
"1079",1,2,3,1,3,3,2,2,5,3,2,3,5,2,3,4,2,3,4
"1080",1,2,2,1,1,3,1,3,2,4,4,1,4,2,2,4,3,3,3
"1081",2,3,3,2,1,3,3,1,2,3,2,2,2,2,2,4,2,2,3
"1082",2,3,3,2,2,2,1,1,2,3,3,3,2,1,1,1,2,3,4
"1083",2,1,3,2,4,1,2,1,3,2,3,1,7,1,2,2,3,4,2
"1084",3,3,1,2,3,2,4,7,4,2,2,3,2,6,1,2,2,2,2
"1085",3,3,2,2,2,4,4,3,1,6,6,3,4,6,4,3,5,2,5
"1086",7,4,3,1,4,6,3,3,5,3,2,3,1,3,6,4,6,4,2
"1087",2,1,2,1,2,2,1,3,2,3,1,3,1,2,2,2,2,3,2
"1088",3,3,5,5,7,8,3,2,2,6,5,1,7,7,3,4,5,1,1
"1089",3,2,4,3,1,2,2,3,3,2,3,1,1,2,3,3,7,3,3
"1090",1,2,1,2,3,2,2,2,2,4,1,2,2,4,2,4,3,2,2
"1091",3,2,1,4,3,2,3,2,1,2,3,2,2,1,2,3,2,2,1
"1092",1,2,1,2,2,4,2,2,2,4,3,2,2,2,3,4,4,4,1
"1093",1,3,2,2,2,3,2,4,3,4,6,3,4,4,2,6,2,1,2
"1094",2,2,1,6,1,3,3,4,3,3,2,1,2,3,3,3,2,3,3
"1095",4,3,1,5,3,3,4,3,3,7,5,5,3,3,7,8,4,3,3
"1096",3,3,2,3,3,3,2,2,1,4,2,5,2,3,4,3,4,3,7
"1097",2,1,1,2,2,2,3,3,2,4,2,4,2,3,2,3,3,2,2
"1098",2,3,3,3,1,3,3,2,2,4,3,2,4,2,1,4,4,1,3
"1099",2,3,2,3,3,6,6,6,7,3,2,4,3,1,2,3,3,7,5
"1100",3,3,5,4,2,5,4,4,3,3,3,3,3,4,3,5,3,4,4
"1101",3,4,3,6,3,5,5,4,4,2,3,7,6,5,8,4,3,6,2
"1102",1,3,1,3,3,2,1,3,2,2,3,2,3,3,3,3,4,2,3
"1103",3,2,1,2,3,3,3,3,2,3,3,3,3,3,3,3,2,2,3
"1104",4,3,3,1,1,3,4,3,3,5,3,4,3,3,3,4,6,3,2
"1105",2,4,2,4,3,4,5,4,4,5,1,4,3,3,7,4,4,3,4
"1106",4,1,2,3,2,3,3,3,3,4,3,4,4,2,3,2,2,4,3
"1107",1,3,3,3,4,4,4,3,4,2,2,4,3,5,4,3,3,4,2
"1108",2,5,4,3,3,4,4,4,8,5,3,4,5,5,7,6,6,2,3
"1109",3,2,3,3,3,2,5,3,3,3,3,3,3,4,2,3,4,3,4
"1110",2,5,4,3,3,3,4,3,3,3,3,8,3,4,2,6,3,8,3
"1111",3,4,3,4,6,4,6,2,4,3,4,2,3,7,3,3,3,8,4
"1112",3,3,3,4,3,3,2,4,3,5,2,2,5,3,3,3,3,3,5
"1113",4,5,4,5,6,4,4,3,5,4,3,3,3,4,5,4,3,5,3
"1114",6,3,3,4,3,4,3,4,4,3,2,2,4,4,4,5,4,3,2
"1115",6,4,4,3,7,3,4,4,4,3,7,6,4,2,3,4,3,3,2
"1116",3,3,2,4,3,3,3,3,2,3,4,4,3,2,2,3,4,8,4
"1117",3,1,3,3,2,3,3,3,4,3,3,2,4,3,4,3,3,4,2
"1118",3,4,3,6,7,4,5,3,3,6,4,4,4,4,4,5,4,4,7
"1119",4,3,5,2,3,4,3,4,4,3,4,6,4,2,3,2,6,4,3
"1120",1,4,3,5,3,2,6,3,5,5,4,4,4,4,4,4,4,3,8
"1121",2,3,2,3,4,4,3,5,2,5,2,3,3,3,4,3,4,3,4
"1122",2,2,2,3,4,4,4,4,2,3,3,2,2,2,7,4,3,2,3
"1123",5,5,4,7,4,2,5,4,3,3,5,5,4,4,3,5,3,2,3
"1124",3,2,4,2,3,3,4,3,5,3,4,4,4,5,5,6,1,3,5
"1125",4,5,4,3,4,4,4,3,5,3,4,7,3,5,5,5,4,4,5
"1126",5,3,4,4,4,4,3,4,5,3,3,4,3,7,4,4,2,5,3
"1127",5,3,3,3,4,4,4,5,3,4,4,3,6,5,5,3,4,3,5
"1128",3,4,6,3,3,2,3,4,3,5,4,4,5,5,3,5,4,3,3
"1129",3,4,5,4,4,6,4,7,5,5,3,3,5,5,5,3,4,5,4
"1130",3,3,3,5,4,4,3,5,3,3,3,4,4,7,3,4,5,3,4
"1131",4,7,2,4,4,2,2,4,5,4,4,5,2,4,3,4,3,2,8
"1132",4,4,3,4,3,4,4,4,4,5,3,2,4,5,4,4,3,4,3
"1133",6,4,6,3,4,5,8,4,5,3,6,8,4,4,8,5,3,5,6
"1134",4,5,5,3,3,2,4,4,4,4,5,3,5,3,5,4,4,4,4
"1135",3,3,3,4,6,4,3,3,3,3,4,6,4,4,6,3,3,3,3
"1136",4,5,4,5,3,5,5,3,5,4,4,4,4,4,5,7,4,7,3
"1137",6,3,6,4,8,3,5,5,8,5,6,4,4,3,4,3,5,6,5
"1138",4,3,4,3,4,4,7,5,5,5,6,4,7,3,3,5,4,3,5
"1139",4,3,3,3,3,4,4,4,3,3,5,5,5,3,6,3,4,5,3
"1140",3,5,4,4,4,3,4,5,5,3,6,4,2,3,6,4,3,3,7
"1141",6,5,3,3,4,2,6,6,5,4,3,8,5,4,4,6,3,5,8
"1142",6,4,8,5,5,3,7,5,4,5,5,4,3,7,5,8,5,5,7
"1143",4,5,4,5,5,3,4,3,4,5,3,6,4,4,4,4,3,4,4
"1144",4,4,3,5,3,3,3,4,3,5,3,3,3,3,4,5,5,5,3
"1145",8,4,5,3,4,2,4,7,3,5,7,4,4,8,7,5,5,5,6
"1146",5,5,5,6,5,6,5,7,7,7,7,7,7,7,6,4,6,8,7
"1147",3,5,5,4,4,5,4,5,5,5,6,4,4,8,5,5,3,4,5
"1148",3,5,5,4,7,3,5,4,4,4,3,4,4,6,3,6,7,7,4
"1149",4,4,4,4,4,6,5,4,3,4,3,3,3,4,3,3,5,5,2
"1150",5,5,4,5,6,4,5,7,3,6,7,4,7,5,3,5,6,6,3
"1151",3,2,4,4,4,3,4,6,4,3,7,4,4,6,4,4,5,6,5
"1152",4,3,4,5,4,4,5,5,3,5,5,4,4,6,4,3,6,6,4
"1153",6,2,4,6,4,3,4,3,4,5,3,4,8,5,4,4,3,4,3
"1154",6,4,5,8,3,4,5,4,4,5,5,4,2,4,5,5,4,4,5
"1155",2,4,4,5,4,4,4,4,4,5,4,4,4,5,6,4,7,5,5
"1156",3,5,5,4,6,4,5,5,6,3,6,5,7,3,3,5,3,4,2
"1157",4,3,6,4,3,4,6,4,4,4,5,4,3,8,4,4,4,5,5
"1158",4,4,6,8,5,4,4,4,5,6,6,4,4,8,4,4,4,7,3
"1159",5,3,4,6,5,3,4,4,6,3,4,2,5,7,5,5,4,4,4
"1160",8,4,6,5,5,6,5,7,4,6,6,4,8,4,4,6,5,4,5
"1161",7,8,4,8,6,6,8,7,7,6,5,8,8,7,5,5,5,6,5
"1162",3,5,4,4,4,5,5,4,4,4,5,3,4,3,3,4,4,7,5
"1163",5,6,5,4,4,6,7,4,6,6,5,4,7,4,5,6,5,5,3
"1164",4,4,3,4,5,5,6,5,5,4,4,5,4,4,3,5,4,5,5
"1165",4,5,4,5,4,4,4,6,4,5,7,2,4,4,5,3,4,5,5
"1166",4,4,4,6,4,4,4,4,2,4,4,3,5,6,6,6,3,3,6
"1167",6,4,4,3,5,5,6,8,5,4,6,6,4,8,5,5,6,7,3
"1168",3,4,4,3,6,5,3,4,6,4,3,5,5,4,5,8,2,5,4
"1169",4,5,4,3,3,5,6,7,4,4,3,3,5,5,3,5,3,5,3
"1170",5,5,4,4,4,1,6,6,5,6,3,3,5,7,2,2,5,5,4
"1171",6,5,5,5,7,6,5,4,5,4,5,6,6,4,5,1,6,7,5
"1172",5,5,4,4,4,6,4,5,7,6,4,6,5,6,8,6,5,5,3
"1173",4,7,4,5,4,6,4,4,4,3,4,6,3,6,5,4,1,2,5
"1174",6,4,5,4,7,4,4,4,4,7,3,5,5,4,6,6,5,6,2
"1175",7,5,5,4,3,5,5,4,4,4,3,6,4,4,5,4,3,6,5
"1176",6,4,6,4,5,6,5,4,6,5,6,5,5,5,5,7,3,4,6
"1177",4,4,5,6,7,7,6,3,6,5,4,5,7,6,4,5,5,3,7
"1178",4,2,6,5,7,4,4,4,6,6,5,5,3,7,5,5,3,4,3
"1179",8,6,7,4,6,5,4,8,5,6,4,6,6,6,4,7,7,5,6
"1180",7,5,5,5,5,5,4,4,4,6,6,5,3,4,4,4,6,3,4
"1181",6,6,6,4,5,4,5,4,7,6,3,8,4,4,7,4,6,5,5
"1182",5,5,5,5,4,5,8,8,5,5,5,6,4,7,6,5,5,6,4
"1183",8,5,7,6,7,8,7,8,4,6,8,4,5,8,5,7,8,8,8
"1184",3,4,6,4,6,5,7,1,5,5,6,7,6,4,4,5,4,5,4
"1185",4,6,5,4,3,6,4,6,5,5,5,3,5,7,5,6,7,7,6
"1186",4,7,3,5,6,5,6,4,6,7,5,4,3,4,5,7,4,7,6
"1187",7,6,6,7,6,6,5,6,6,7,6,7,7,7,6,5,7,8,3
"1188",6,5,5,5,3,7,6,6,5,4,6,4,4,6,7,5,7,6,5
"1189",4,5,7,8,5,4,8,6,2,5,6,6,7,7,5,6,8,6,7
"1190",6,4,4,5,5,5,8,5,7,7,6,6,4,5,5,5,3,4,7
"1191",6,6,5,5,4,5,5,4,5,6,6,6,4,6,6,5,4,7,4
"1192",4,5,6,7,5,6,6,6,6,3,6,6,3,6,4,5,7,6,8
"1193",5,5,5,5,6,7,6,6,6,6,5,4,4,4,8,3,7,6,6
"1194",7,7,4,6,8,5,8,5,5,6,6,6,6,4,5,6,7,7,6
"1195",6,6,5,4,3,7,5,5,6,6,6,8,6,5,5,4,6,6,4
"1196",4,6,5,6,5,5,3,3,3,4,4,7,7,4,4,4,4,7,5
"1197",6,6,7,5,6,6,7,7,7,7,3,6,5,7,4,6,5,6,7
"1198",6,6,7,7,6,7,5,6,7,7,8,6,5,7,5,6,7,6,6
"1199",6,4,7,5,5,5,3,6,6,6,5,6,5,7,6,5,6,5,4
"1200",8,6,6,7,7,6,7,6,6,6,7,5,7,5,6,7,7,5,6
"1201",6,6,6,5,7,6,7,6,7,7,7,7,8,5,7,7,8,6,7
"1202",4,5,5,4,7,5,4,3,4,5,6,5,7,5,3,5,4,4,4
"1203",7,5,5,5,4,6,7,6,6,5,7,5,7,6,6,7,5,7,6
"1204",6,5,7,6,7,7,6,5,6,5,7,5,6,5,6,5,6,6,7
"1205",7,7,7,7,8,5,6,6,7,7,6,7,7,6,7,4,7,5,6
"1206",6,5,7,5,8,7,5,5,7,6,7,6,6,7,8,6,7,7,5
"1207",5,4,6,5,6,7,7,5,5,8,7,7,7,5,7,4,7,5,6
"1208",6,7,6,7,8,7,6,8,7,5,7,4,6,5,7,6,7,8,5
"1209",8,5,8,6,7,7,8,7,8,5,6,8,5,6,7,7,7,7,8
"1210",8,7,6,7,7,7,4,8,8,7,6,7,4,7,5,5,8,7,7
"1211",4,2,5,6,7,5,3,2,4,3,3,3,7,3,5,5,5,1,4
"1212",1,1,3,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1
"1213",1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1
"1214",1,1,1,1,3,1,1,1,2,1,1,2,1,1,1,1,1,1,1
"1215",1,1,1,2,1,1,1,2,2,2,1,1,1,1,1,4,1,2,3
"1216",1,1,1,1,1,1,1,1,1,1,2,3,1,1,3,1,1,1,1
"1217",1,1,1,1,1,1,2,1,1,1,2,1,2,1,1,4,1,1,1
"1218",3,3,2,2,1,1,1,2,1,1,4,2,1,1,2,1,1,2,1
"1219",1,2,6,1,1,3,3,1,4,1,1,3,2,1,1,1,1,2,1
"1220",2,1,3,4,2,1,1,2,1,2,3,1,1,1,1,1,2,4,1
"1221",2,1,2,5,1,2,1,2,2,7,1,4,2,3,2,2,2,1,1
"1222",1,1,1,1,1,1,1,1,1,1,1,2,2,1,6,1,2,1,2
"1223",2,5,1,2,2,2,1,4,1,3,2,2,2,2,7,1,2,1,1
"1224",2,3,2,1,1,1,2,1,1,1,2,6,1,1,3,5,6,2,5
"1225",4,1,1,2,5,4,2,4,4,2,2,4,2,2,2,1,1,1,3
"1226",1,1,1,4,2,1,7,2,2,2,2,2,1,2,2,2,2,4,1
"1227",2,1,1,1,7,1,5,2,2,3,2,2,2,1,1,2,1,2,5
"1228",1,2,1,1,1,2,1,1,4,4,4,1,1,2,6,1,2,1,5
"1229",2,1,2,1,4,1,2,2,3,2,3,2,2,1,1,1,4,1,4
"1230",2,1,1,1,2,1,2,1,2,2,2,2,1,4,2,1,3,1,1
"1231",1,1,1,2,2,1,1,1,4,1,2,2,3,2,1,2,2,2,1
"1232",1,2,2,1,7,1,1,1,1,1,2,2,2,3,2,2,2,1,2
"1233",2,1,6,6,1,2,4,3,5,4,3,2,1,1,5,3,4,1,4
"1234",1,2,3,1,2,2,2,1,1,1,1,1,3,1,2,2,2,1,2
"1235",2,1,2,1,2,2,2,1,2,1,2,1,2,1,1,2,1,2,1
"1236",5,1,2,1,1,1,3,1,1,3,1,3,1,1,2,2,1,2,3
"1237",2,5,2,1,2,2,5,3,1,2,2,2,3,3,3,1,2,1,2
"1238",3,1,1,5,1,1,3,1,6,2,1,7,1,4,2,2,5,1,2
"1239",1,2,3,1,1,3,2,1,2,4,1,1,2,1,3,2,2,1,1
"1240",1,3,3,1,1,1,2,1,2,5,1,1,2,1,2,1,1,1,5
"1241",7,3,4,1,6,1,5,2,1,2,1,4,3,4,2,1,1,5,3
"1242",1,2,2,1,1,3,2,1,3,2,1,2,1,2,2,3,1,2,5
"1243",2,3,2,6,2,1,2,1,1,2,1,7,3,1,2,3,3,3,1
"1244",2,1,1,2,2,3,1,2,3,1,1,2,2,2,2,2,1,1,2
"1245",3,4,2,1,1,2,1,1,1,1,1,2,2,2,3,3,1,2,1
"1246",2,1,3,2,1,2,1,1,3,1,1,2,1,1,2,2,6,3,3
"1247",3,2,1,1,2,4,1,1,3,3,2,2,1,1,1,2,3,2,2
"1248",5,4,2,7,1,2,2,3,3,2,2,2,7,2,6,4,2,3,2
"1249",2,3,2,2,1,2,4,1,2,2,3,3,2,6,4,2,2,2,2
"1250",1,1,4,4,2,2,2,1,3,2,1,2,2,7,3,1,2,1,1
"1251",2,6,2,2,2,3,2,2,4,1,2,4,1,1,3,1,4,2,3
"1252",2,1,3,1,3,4,2,3,2,3,2,6,3,2,3,3,2,1,1
"1253",2,5,3,5,1,7,3,2,7,5,4,2,3,3,7,3,7,1,5
"1254",1,1,1,2,2,3,2,1,2,3,2,3,1,1,2,3,2,5,1
"1255",3,3,2,7,3,2,3,5,2,1,2,3,3,2,6,2,2,2,3
"1256",2,1,2,2,1,5,1,3,2,2,2,2,4,5,3,2,2,4,2
"1257",2,3,2,1,1,1,3,1,4,3,4,4,3,2,1,1,2,1,2
"1258",2,3,4,3,3,4,2,4,3,1,1,1,2,2,4,4,2,3,4
"1259",1,2,3,2,2,2,2,2,1,1,4,3,4,1,4,1,1,3,2
"1260",1,2,2,1,4,3,5,3,7,2,2,2,6,6,7,4,3,5,3
"1261",3,3,1,2,8,4,3,1,3,2,7,3,3,4,7,2,2,5,2
"1262",3,3,2,1,4,3,7,2,5,4,3,4,2,8,3,1,2,2,4
"1263",4,4,2,2,5,3,3,2,6,5,4,6,3,2,4,4,4,5,3
"1264",6,3,5,3,2,1,1,5,4,2,3,3,3,4,7,2,1,2,3
"1265",2,1,2,2,4,2,1,2,3,3,2,3,2,1,2,1,4,1,1
"1266",2,2,2,2,2,2,1,3,3,3,5,4,1,4,1,3,4,3,2
"1267",2,3,1,2,4,3,1,5,3,1,4,2,4,1,3,2,6,2,3
"1268",1,3,3,3,4,3,5,7,3,3,2,2,6,5,7,3,1,2,3
"1269",3,4,3,3,3,3,3,4,2,2,3,2,4,6,2,1,3,2,2
"1270",2,2,4,2,5,4,4,4,4,4,6,2,3,2,3,3,3,4,4
"1271",3,3,4,7,3,4,5,5,3,6,5,1,5,4,5,3,3,7,3
"1272",4,3,3,2,1,3,4,3,4,3,2,2,2,4,3,4,3,6,4
"1273",3,3,3,2,2,4,3,4,2,3,3,3,4,3,2,3,5,1,8
"1274",5,4,4,4,4,6,3,4,2,6,3,6,7,8,3,5,4,3,3
"1275",3,3,4,8,3,4,3,3,4,3,1,3,3,7,4,6,5,5,3
"1276",5,5,1,3,3,3,3,3,2,5,2,4,3,3,3,2,4,8,4
"1277",2,1,4,2,5,2,1,3,3,3,4,4,3,4,3,4,3,3,3
"1278",2,3,2,3,4,2,2,2,2,3,2,3,3,3,4,3,4,3,2
"1279",4,3,4,5,3,3,5,4,3,2,3,1,5,8,8,3,6,3,3
"1280",3,3,3,4,3,5,2,4,4,6,4,3,8,7,7,3,7,4,3
"1281",3,4,6,7,3,4,6,4,4,3,2,8,4,7,2,5,5,7,5
"1282",4,3,2,3,2,3,3,4,3,4,2,3,2,3,4,3,4,4,3
"1283",8,8,5,5,6,5,7,4,1,3,4,4,5,6,3,5,4,3,6
"1284",8,4,4,3,7,4,6,5,6,2,7,5,7,2,3,8,7,2,2
"1285",8,6,3,5,8,6,8,6,2,7,4,6,4,5,4,8,5,7,7
"1286",4,2,5,3,3,5,3,2,3,4,6,4,3,4,4,3,2,2,2
"1287",4,7,3,3,4,7,8,3,3,3,3,3,3,3,4,3,4,4,6
"1288",3,3,7,3,4,3,3,3,4,4,4,6,3,3,4,3,2,4,4
"1289",2,3,5,3,8,3,3,6,4,4,2,4,7,4,2,7,3,2,2
"1290",3,4,3,5,3,3,2,3,3,3,4,2,4,4,3,4,2,2,2
"1291",3,2,4,1,3,4,3,2,3,3,4,6,4,2,3,3,1,3,4
"1292",5,3,5,4,5,5,3,4,3,2,4,3,2,3,4,4,5,2,4
"1293",5,2,3,5,3,2,4,4,1,4,5,4,5,4,3,4,4,6,4
"1294",3,2,7,4,4,7,6,3,5,4,4,7,4,2,6,3,4,6,3
"1295",4,3,6,4,8,3,5,4,5,5,5,4,3,3,5,4,6,8,5
"1296",3,4,4,3,4,2,3,4,4,4,4,4,2,3,5,3,3,3,5
"1297",5,4,3,3,2,5,5,3,5,3,2,5,7,4,2,4,4,3,3
"1298",4,3,3,4,5,5,4,3,2,3,3,3,2,3,3,4,4,1,2
"1299",4,4,4,5,2,4,2,3,2,5,5,4,3,4,4,5,7,4,2
"1300",4,2,3,3,3,4,5,2,3,6,5,6,4,3,4,2,5,3,4
"1301",2,3,2,4,3,3,2,3,2,4,4,3,4,4,3,7,3,2,3
"1302",3,3,3,4,4,3,4,4,4,4,3,4,7,3,3,3,3,3,3
"1303",3,3,4,7,5,4,3,7,3,3,4,5,4,5,3,5,4,3,6
"1304",5,4,5,2,5,3,4,4,3,4,4,4,3,6,5,2,4,5,4
"1305",4,5,5,4,7,7,2,4,3,3,5,3,4,4,5,3,3,3,7
"1306",3,4,3,4,3,5,3,5,3,3,4,5,5,3,4,3,4,5,4
"1307",4,6,4,4,4,3,7,4,4,5,5,5,4,6,7,5,5,5,4
"1308",3,3,3,3,4,4,5,4,7,3,5,4,2,6,3,4,1,4,6
"1309",3,6,7,5,6,4,7,2,4,5,4,3,5,4,6,4,3,8,4
"1310",4,4,4,6,6,5,5,7,4,8,8,8,5,6,4,6,4,7,5
"1311",4,4,4,4,3,4,7,4,7,3,6,4,4,3,5,3,4,3,3
"1312",3,4,8,3,6,5,4,3,5,4,6,4,4,4,3,4,3,4,4
"1313",5,4,3,3,3,4,4,6,5,5,6,8,3,2,5,4,4,4,2
"1314",5,3,3,3,4,5,4,3,3,5,5,4,7,8,3,5,5,6,3
"1315",4,3,4,4,3,3,5,4,4,7,5,4,4,7,5,3,6,3,5
"1316",4,3,4,4,3,4,4,5,7,5,6,7,2,3,4,3,4,5,6
"1317",4,4,3,6,3,4,4,3,3,5,5,6,4,5,3,8,3,4,5
"1318",7,6,5,4,5,6,4,5,5,6,4,5,4,8,7,5,4,8,6
"1319",3,5,4,3,4,4,3,4,5,5,4,3,4,6,3,4,5,4,3
"1320",5,4,6,4,4,3,6,4,4,3,3,4,5,5,8,6,4,4,5
"1321",5,4,5,8,6,4,4,5,6,5,8,6,4,4,7,5,5,4,6
"1322",5,5,5,5,4,3,5,6,3,4,3,3,4,6,1,5,4,4,4
"1323",5,5,5,3,3,7,3,3,3,5,8,6,6,5,7,6,4,5,6
"1324",4,3,4,4,4,4,3,4,5,3,4,3,5,4,3,4,5,7,5
"1325",3,3,3,4,2,3,4,4,3,3,4,3,4,3,4,3,6,3,4
"1326",3,4,3,5,5,3,4,5,3,4,6,3,4,4,5,5,5,4,5
"1327",5,7,4,4,6,4,4,5,4,3,5,5,4,4,5,8,3,5,7
"1328",2,4,4,3,4,3,2,4,3,5,3,3,4,3,4,3,3,2,4
"1329",3,8,6,8,4,4,4,7,8,3,4,4,4,6,4,5,3,8,5
"1330",4,4,5,5,5,7,5,5,5,5,4,1,3,4,4,8,5,6,4
"1331",7,6,7,6,4,5,4,5,4,7,4,8,5,2,3,5,6,6,4
"1332",4,5,4,5,4,6,5,7,4,5,6,6,7,1,8,4,5,7,3
"1333",3,4,4,3,3,6,4,3,3,4,4,4,3,4,4,4,4,3,4
"1334",7,5,6,8,3,4,5,6,6,4,6,4,5,5,6,8,3,3,3
"1335",5,4,5,3,3,4,4,4,3,3,4,4,5,4,4,4,4,3,3
"1336",3,4,7,6,5,6,4,4,5,4,4,3,4,3,5,7,5,4,5
"1337",4,5,5,3,6,3,2,4,2,5,3,4,3,3,3,4,4,5,3
"1338",5,4,5,5,5,3,6,4,6,4,5,6,4,5,4,4,7,4,5
"1339",5,4,3,5,4,3,3,3,6,4,4,5,3,5,5,4,6,4,3
"1340",4,3,4,5,6,5,3,3,6,5,4,5,4,5,4,4,7,3,3
"1341",6,4,4,4,5,4,5,4,4,5,7,5,4,3,3,4,4,6,4
"1342",6,8,7,6,7,5,6,7,3,8,5,4,5,4,4,5,6,8,6
"1343",4,4,6,6,5,3,5,4,6,4,5,4,5,3,5,4,5,7,4
"1344",2,5,6,5,1,5,3,4,4,5,4,5,7,8,6,3,6,5,5
"1345",4,5,6,4,6,4,5,4,4,6,4,5,6,5,7,3,5,3,5
"1346",5,3,6,4,3,5,4,5,4,4,5,4,5,5,4,2,3,4,6
"1347",6,5,3,4,4,5,3,7,3,4,6,4,8,5,5,6,5,7,5
"1348",4,4,3,4,4,5,4,5,3,4,5,5,8,5,5,8,4,4,4
"1349",4,5,4,5,5,4,7,8,7,8,5,4,4,4,4,6,7,4,7
"1350",3,3,3,6,5,6,7,4,3,6,4,4,4,7,4,3,5,5,3
"1351",3,3,8,4,4,3,5,3,5,3,6,6,2,5,3,5,4,4,5
"1352",5,6,4,8,6,7,8,5,5,5,6,5,6,5,4,4,4,5,8
"1353",8,5,4,4,7,6,4,5,5,5,2,8,6,5,5,7,5,8,7
"1354",8,5,5,8,5,5,7,8,8,4,7,6,7,4,8,6,4,4,5
"1355",4,3,5,1,4,3,5,5,5,2,5,3,3,6,6,8,5,7,4
"1356",5,5,5,4,5,4,4,5,4,4,5,4,4,8,7,5,5,4,4
"1357",6,3,6,4,4,3,6,6,5,3,5,6,3,4,3,5,4,3,6
"1358",3,3,6,4,6,6,4,5,5,4,5,4,7,3,5,4,3,8,6
"1359",5,7,7,7,5,3,4,5,3,4,7,6,6,7,5,7,5,4,4
"1360",3,5,5,7,7,5,8,6,4,6,3,5,5,7,5,5,7,6,4
"1361",3,6,5,4,4,4,3,4,5,6,6,8,4,3,4,5,4,3,6
"1362",8,8,4,5,4,4,5,5,6,4,5,4,4,6,5,5,4,8,5
"1363",3,4,3,4,5,6,5,4,4,5,3,4,5,5,4,4,6,5,2
"1364",7,3,5,4,3,3,6,5,4,3,4,4,5,6,5,6,3,3,4
"1365",7,5,6,4,4,5,6,7,3,4,3,5,4,6,4,6,4,3,7
"1366",4,8,5,4,4,5,4,7,7,6,5,6,6,8,7,5,4,6,6
"1367",4,4,4,6,3,6,5,5,4,8,3,7,6,6,4,3,5,4,5
"1368",7,5,6,6,7,5,6,5,5,4,7,8,4,4,7,5,5,7,4
"1369",5,4,4,4,4,6,6,4,5,5,5,5,6,4,5,3,6,3,4
"1370",5,8,6,8,6,4,4,6,4,7,4,4,5,5,4,4,8,6,5
"1371",8,8,5,3,5,5,6,4,4,7,5,8,6,5,8,8,5,4,7
"1372",5,4,4,6,3,4,5,5,7,5,4,6,6,4,5,6,4,6,5
"1373",4,5,5,4,5,5,4,5,5,4,6,4,6,5,4,8,5,4,6
"1374",6,5,5,4,6,4,4,5,5,7,4,7,6,4,7,2,4,4,5
"1375",6,5,4,7,6,5,5,6,6,4,4,5,5,4,4,4,4,3,5
"1376",6,8,5,7,5,5,4,4,3,5,6,6,5,6,5,7,6,4,4
"1377",6,6,7,7,5,8,4,4,6,6,6,2,5,5,4,8,5,8,3
"1378",4,6,5,2,5,7,6,5,6,3,5,4,5,4,4,7,4,4,6
"1379",6,4,5,3,6,4,4,4,4,8,7,8,4,5,4,6,2,4,4
"1380",5,4,7,7,6,5,5,6,4,5,6,4,4,5,6,5,8,4,5
"1381",4,5,3,5,7,5,8,3,4,5,6,6,5,4,7,4,4,5,6
"1382",3,4,6,6,7,4,6,2,6,6,4,5,5,5,8,5,7,6,4
"1383",7,4,4,5,4,6,4,4,4,5,6,4,4,7,4,5,5,4,5
"1384",4,5,7,6,4,8,4,3,5,5,4,5,4,6,4,8,7,4,6
"1385",7,4,4,5,6,4,5,4,4,6,3,5,5,6,6,5,6,3,4
"1386",6,4,6,5,4,4,4,4,5,4,5,5,7,4,5,6,4,3,6
"1387",4,6,5,5,5,4,7,3,5,5,5,6,7,7,5,4,6,5,4
"1388",6,6,4,4,7,4,5,5,4,7,4,5,5,4,5,5,5,3,5
"1389",6,5,5,4,8,4,4,4,3,4,5,6,5,5,7,5,6,5,3
"1390",5,7,7,6,5,5,6,4,5,5,7,3,5,4,6,6,4,5,5
"1391",7,5,5,4,6,5,6,6,8,3,6,4,7,7,5,7,6,4,3
