"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"339",6,5,3,3,4,4,5,5,4,5,4,4,3,4,4,6,4,6,3
"340",6,6,6,5,2,5,6,4,4,4,5,6,5,5,5,6,5,6,6
"341",2,3,5,3,3,3,2,1,4,2,2,4,1,2,3,3,3,1,3
"342",3,2,1,2,1,1,1,3,1,3,3,4,2,1,2,1,1,2,4
"343",5,6,4,5,3,3,5,4,6,6,3,6,4,4,4,5,6,4,6
"344",3,4,3,4,5,4,1,5,4,3,5,5,2,4,3,5,5,4,3
"345",3,1,2,4,1,4,1,3,3,1,3,2,2,4,3,3,2,2,4
"346",3,5,4,3,3,5,4,5,6,5,4,3,2,4,5,3,5,4,5
"347",3,6,5,4,5,3,4,5,3,5,3,4,4,5,4,6,3,2,5
"348",2,4,2,3,3,4,2,3,4,1,3,3,1,2,2,4,4,3,3
"349",5,2,3,3,4,1,1,1,3,5,3,2,2,2,3,2,1,2,2
"350",3,3,1,5,2,3,2,2,4,3,3,4,2,4,5,1,2,4,4
"351",5,5,5,6,5,5,5,3,5,4,5,5,6,3,5,5,5,5,4
"352",2,1,3,3,2,2,4,3,2,1,5,3,2,4,2,3,2,4,3
"353",5,4,6,5,4,4,5,5,4,4,4,5,4,4,6,4,3,5,6
"354",6,4,2,3,5,4,2,3,4,4,5,3,3,6,3,3,4,6,4
"355",2,4,1,3,2,4,4,4,4,5,3,4,3,4,6,5,2,5,3
"356",5,5,5,3,3,5,5,2,4,4,3,5,5,4,3,4,2,3,2
"357",5,3,3,5,3,4,4,4,3,2,3,2,3,4,5,3,2,5,3
"358",5,6,5,6,7,5,5,4,6,5,3,5,5,6,4,3,4,4,5
"359",5,3,5,4,4,5,4,6,5,4,5,5,4,4,6,3,5,4,6
"360",4,4,3,4,2,3,4,3,6,3,4,4,4,3,1,4,4,4,2
"361",2,1,2,4,2,2,4,3,2,3,4,3,4,1,1,3,1,4,4
"362",5,5,6,5,5,5,3,5,5,6,4,5,4,6,4,4,3,5,5
"363",6,4,2,4,5,5,5,4,5,3,6,5,5,5,5,5,3,5,4
"364",3,1,1,1,1,2,4,3,3,1,1,3,1,3,2,1,1,1,1
"365",6,4,3,1,2,3,4,3,2,4,5,3,3,2,5,5,4,4,2
"366",2,4,5,5,3,4,4,4,4,4,2,3,5,3,2,4,1,3,3
"367",3,4,3,2,3,3,1,4,4,1,3,3,3,3,1,3,6,1,5
"368",4,4,5,3,4,5,3,5,6,5,6,6,5,5,5,4,6,4,5
"369",6,6,4,3,3,2,2,2,4,3,5,5,5,6,4,5,4,4,4
"370",5,5,5,4,5,4,4,4,5,4,5,6,4,4,4,5,5,5,3
"371",4,2,2,3,4,1,3,5,3,4,5,5,5,3,4,4,3,2,4
"372",4,4,3,5,3,4,3,2,3,3,4,2,3,4,5,2,3,2,5
"373",3,2,3,4,2,2,2,3,3,2,2,5,2,3,3,4,3,2,3
"374",4,4,4,5,3,2,3,4,5,3,1,2,3,4,6,3,4,1,3
"375",4,1,5,5,4,5,4,2,3,4,4,3,5,3,3,5,5,2,4
"376",4,4,5,3,3,5,5,3,5,2,2,4,4,3,2,5,6,4,4
"377",4,3,5,5,5,4,4,5,5,5,6,3,4,5,6,6,5,5,6
"378",4,3,3,1,3,2,1,5,3,2,2,3,2,3,4,2,5,3,3
"379",1,1,3,2,4,3,3,2,1,3,1,4,1,4,1,4,1,4,2
"380",2,4,5,6,3,2,4,3,3,3,2,3,3,3,4,3,3,4,3
"381",5,2,4,3,5,3,6,5,4,2,4,6,4,4,5,4,1,5,5
"382",2,2,5,2,4,2,2,4,1,2,1,3,3,1,3,2,3,1,2
"383",1,2,2,1,2,3,3,2,1,2,3,2,3,3,2,3,4,2,3
"384",3,5,4,5,1,3,4,4,4,2,5,4,2,4,4,3,3,5,5
"385",2,2,4,4,4,2,2,2,4,3,5,4,4,4,5,4,4,2,3
"386",2,4,6,4,2,4,4,3,4,4,2,3,2,2,3,6,4,3,4
"387",4,3,4,3,2,2,3,3,4,5,4,4,5,5,4,4,4,3,5
"388",5,5,1,1,5,4,3,1,3,6,4,3,2,4,5,3,4,5,1
"389",3,5,5,4,5,3,5,4,6,2,4,4,5,6,3,5,5,4,5
"390",6,5,4,3,5,6,4,5,5,6,4,4,6,5,2,5,5,5,3
"391",5,4,6,4,6,5,4,4,6,4,5,4,4,6,6,5,5,4,5
"392",6,5,4,2,4,3,4,5,2,4,4,4,4,2,5,4,3,3,5
"393",4,5,5,5,4,3,5,2,3,4,5,3,5,6,6,3,6,2,3
"394",1,1,3,1,3,1,2,3,1,4,1,1,4,1,2,1,1,2,1
"395",2,6,4,2,4,2,4,4,3,5,3,4,6,3,2,3,3,2,5
"396",4,6,5,4,5,5,3,3,6,5,4,5,6,6,4,6,5,6,4
"397",4,1,3,2,5,1,5,3,5,3,4,3,4,2,5,6,5,4,2
"398",4,4,6,5,5,5,5,6,4,5,4,5,5,5,6,6,6,5,5
"399",2,4,4,4,3,1,3,4,3,1,6,3,3,2,4,2,5,4,4
"400",6,3,4,3,4,4,4,4,5,3,2,4,3,2,5,5,3,4,6
"401",3,4,5,4,2,3,1,2,2,6,3,2,2,2,5,3,4,5,3
"402",1,4,1,1,4,1,4,5,4,3,5,2,5,2,3,6,5,5,2
"403",4,4,5,5,4,5,6,6,3,5,5,4,6,3,4,5,4,6,5
"404",2,5,4,6,3,1,1,5,3,2,2,5,3,2,3,3,5,5,2
"405",6,4,5,4,6,5,5,4,5,5,6,4,4,5,6,5,6,5,6
"406",1,2,3,3,4,2,2,3,3,1,3,1,4,1,1,2,5,1,3
"407",6,6,6,6,6,5,5,5,6,6,6,5,6,6,6,4,6,6,6
"408",6,3,6,1,5,2,4,5,4,4,5,6,3,4,3,4,5,4,5
"409",5,2,4,1,4,4,6,2,5,1,1,3,4,4,5,4,2,5,4
"410",2,2,2,1,1,1,1,3,2,2,1,2,2,1,1,1,1,3,4
"411",4,4,5,5,3,3,5,3,4,4,3,4,4,3,4,3,1,3,4
"412",3,3,3,4,2,3,3,5,5,4,3,4,5,2,1,4,3,4,4
"413",2,1,2,4,4,3,5,3,5,4,3,3,4,3,3,2,3,1,2
"414",4,3,4,3,4,4,3,4,4,2,3,5,4,3,4,3,3,4,4
"415",4,1,4,2,1,4,3,3,4,4,4,3,2,3,3,1,3,4,4
"416",5,5,6,4,4,5,4,5,5,4,5,4,5,4,4,6,4,4,3
"417",5,4,5,6,5,6,5,4,6,4,6,4,5,5,6,4,6,3,6
"418",1,2,2,2,3,1,2,2,4,1,4,2,3,2,1,2,3,3,3
"419",5,5,5,4,4,1,5,4,2,4,3,3,5,6,3,5,3,2,6
"420",5,4,6,5,5,3,6,4,5,4,5,6,5,6,4,6,5,6,5
"421",6,6,6,4,6,4,3,5,6,6,6,6,3,5,3,2,4,4,5
"422",5,4,2,3,5,4,2,6,4,5,6,5,5,5,6,3,5,7,4
"423",4,4,4,3,3,3,2,4,4,2,2,3,4,3,6,3,2,5,4
"424",5,5,6,6,4,6,4,6,4,4,5,3,6,5,5,5,4,5,3
"425",6,5,5,4,6,5,5,4,6,6,6,4,5,3,5,6,6,5,7
"426",5,4,1,3,3,4,3,3,2,1,3,5,4,4,4,3,2,2,4
"427",2,4,3,4,5,2,4,3,6,5,3,4,4,3,5,4,4,5,3
"428",4,4,4,4,4,5,5,4,5,4,5,2,3,4,3,3,5,6,5
"429",2,5,3,5,3,5,5,5,4,4,3,6,4,6,6,5,5,4,3
"430",5,5,4,3,2,5,4,4,4,5,5,5,6,4,5,4,6,3,6
"431",6,5,5,6,4,5,5,5,5,6,5,4,4,5,6,6,5,6,6
"432",4,2,4,4,3,1,2,4,1,3,3,6,3,5,4,2,4,4,5
"433",2,5,5,5,7,5,5,5,6,6,4,4,6,6,4,4,6,5,6
"434",4,4,4,4,6,6,6,5,7,6,5,4,6,6,6,6,4,5,6
"435",4,5,6,5,5,4,4,4,4,5,6,6,4,6,5,5,3,6,5
"436",4,5,4,4,5,4,5,6,4,4,6,6,5,5,4,4,6,6,2
"437",2,1,4,5,5,4,3,3,6,4,2,4,3,4,2,3,5,3,5
"438",2,3,3,3,3,2,3,3,4,4,3,4,2,1,2,4,3,4,4
"439",3,5,5,4,6,5,4,6,6,6,4,5,6,5,4,6,5,1,4
"440",3,5,1,3,4,2,6,4,4,3,6,3,5,5,4,4,3,5,6
"441",3,4,2,1,3,1,2,3,3,2,2,2,3,4,2,1,5,4,2
"442",3,2,3,2,3,5,1,3,2,3,4,3,1,4,4,3,3,2,4
"443",4,6,5,2,4,6,3,4,3,1,4,6,4,4,5,6,3,3,5
"444",5,5,6,4,5,2,2,3,5,4,4,4,6,6,4,4,5,5,6
"445",5,5,4,6,5,5,5,4,6,5,6,3,4,5,3,5,3,4,6
"446",3,3,3,2,5,3,2,3,4,4,3,3,3,2,4,6,4,4,3
"447",3,3,4,2,4,2,3,3,3,4,1,1,3,3,4,3,4,4,4
"448",5,3,3,3,4,2,1,4,2,4,1,4,4,4,4,3,4,2,4
"449",3,4,2,4,4,4,4,4,4,5,6,5,3,4,3,5,1,3,4
"450",4,3,5,3,3,5,4,4,4,5,3,3,5,6,5,5,5,4,5
"451",6,5,6,5,6,6,5,3,2,5,4,6,6,2,6,4,6,5,6
"452",3,2,3,3,2,3,2,4,1,3,4,2,3,3,1,3,1,1,3
"453",5,6,4,6,6,4,6,6,3,5,4,6,5,3,3,6,6,5,5
"454",3,3,5,3,3,4,2,5,4,5,3,2,3,4,4,2,4,3,4
"455",1,1,1,1,1,1,1,1,1,3,1,1,2,1,2,2,3,3,1
"456",2,1,3,5,3,5,3,3,4,4,2,3,3,1,3,2,2,1,4
"457",6,6,4,4,5,5,5,5,4,6,4,4,5,5,3,5,4,6,5
"458",6,3,4,5,3,6,4,1,1,3,4,4,5,4,5,3,5,4,6
"459",4,5,2,5,4,2,5,3,5,6,5,4,6,6,6,5,5,4,2
"460",2,5,4,4,5,5,6,5,5,6,6,6,3,6,3,5,5,5,2
"461",3,2,4,1,3,1,2,4,4,3,4,4,2,2,2,1,3,3,3
"462",3,4,1,5,5,6,4,6,5,6,4,5,6,4,5,4,2,3,3
"463",2,4,6,5,3,4,3,5,4,5,4,4,5,3,3,4,4,3,3
"464",6,6,6,5,5,6,6,6,6,5,6,6,6,7,6,5,6,6,5
"465",4,5,3,4,6,6,5,5,4,5,6,6,5,6,4,6,4,4,4
"466",5,6,6,4,6,6,5,4,5,5,6,5,4,6,3,5,5,6,5
"467",6,6,3,4,5,4,3,6,5,4,4,3,3,3,5,4,4,4,3
"468",3,3,1,3,3,1,2,3,3,2,2,2,3,2,2,2,2,3,5
"469",4,3,3,3,3,2,3,3,2,4,2,2,3,2,3,1,1,2,3
"470",1,3,3,2,4,4,2,4,4,4,3,3,3,6,3,3,2,2,5
"471",1,4,4,1,1,1,1,2,4,3,1,2,4,3,4,2,2,1,3
"472",4,3,4,4,6,2,3,3,2,5,3,6,5,1,4,3,4,3,4
"473",4,5,4,6,6,6,4,6,5,5,3,4,4,5,4,4,2,4,4
"474",1,1,4,2,1,5,2,5,2,4,5,5,6,5,5,4,4,5,4
"475",5,3,4,4,5,3,3,3,4,3,3,4,2,3,3,4,3,4,1
"476",5,3,5,5,3,4,3,5,4,5,4,6,4,4,4,6,6,6,3
"477",2,1,1,2,4,1,1,1,2,3,2,2,1,2,2,1,1,2,2
"478",5,5,4,6,6,5,6,5,4,3,5,5,5,3,5,6,4,5,6
"479",3,4,2,3,1,4,1,3,3,3,3,3,3,4,3,2,2,4,5
"480",5,4,5,4,5,4,3,5,5,5,4,4,4,4,4,4,5,5,3
"481",3,4,3,6,5,3,6,5,5,5,6,4,5,5,4,5,4,6,4
"482",4,3,5,5,3,6,3,6,6,4,6,6,5,6,5,3,3,3,6
"483",5,3,6,3,3,4,3,5,6,5,4,4,6,5,4,5,4,5,4
"484",5,6,6,6,6,6,5,6,6,5,5,6,5,6,6,5,6,5,6
"485",6,4,5,5,6,6,4,6,6,6,1,5,4,6,5,5,4,6,5
"486",3,2,4,4,2,2,2,3,1,3,1,3,3,1,1,4,4,3,2
"487",5,4,4,5,4,6,6,5,4,5,5,2,4,4,5,6,4,6,6
"488",2,3,3,4,2,4,5,5,3,3,6,5,4,5,3,3,4,6,2
"489",4,3,4,3,5,4,5,6,5,6,6,2,3,5,4,5,5,6,2
"490",4,5,4,5,5,5,4,5,4,3,4,5,2,6,5,4,5,5,5
"491",6,6,5,4,3,3,4,4,5,6,5,6,6,5,5,5,5,6,5
"492",5,3,2,4,3,4,2,2,5,4,4,3,5,2,2,2,4,2,3
"493",4,6,5,6,5,4,6,2,6,4,4,4,4,5,4,5,6,3,4
"494",3,3,3,5,4,5,3,3,5,3,2,2,4,4,4,6,3,3,2
"495",4,5,3,4,4,3,3,5,4,4,4,6,3,3,4,4,4,3,3
"496",5,5,5,6,4,5,4,5,6,4,6,6,5,6,6,4,6,6,5
"497",3,3,6,2,5,4,3,4,5,5,5,4,3,4,4,2,5,4,6
"498",6,4,4,6,6,6,5,4,4,4,5,5,5,6,6,4,7,6,5
"499",6,4,4,5,3,4,6,5,5,5,5,5,4,4,5,4,3,5,2
"500",6,6,6,6,6,6,6,6,5,5,6,6,6,6,6,6,6,6,6
"501",5,2,4,5,5,4,6,4,4,6,5,4,5,3,5,4,4,5,3
"502",6,5,5,6,5,5,4,6,4,6,4,4,5,4,5,5,6,3,4
"503",3,1,3,2,1,1,1,2,4,4,3,4,3,3,4,1,2,1,3
"504",3,5,3,4,4,5,4,4,3,1,3,4,5,2,2,4,6,5,5
"505",3,4,4,3,3,3,4,5,6,2,5,3,2,6,5,2,4,2,6
"506",3,3,3,1,4,2,5,2,2,3,3,2,2,3,3,5,4,4,4
"507",4,4,6,5,5,5,2,5,5,4,3,5,6,6,4,4,5,4,4
"508",5,5,5,4,5,3,5,5,2,4,5,4,6,3,5,6,5,3,3
"509",4,4,5,5,5,2,6,4,5,4,5,6,5,4,4,5,4,5,6
"510",5,5,3,5,3,4,5,6,3,3,4,2,5,4,4,4,3,6,5
"511",4,3,2,2,4,4,5,5,3,2,3,4,3,3,4,3,3,3,4
"512",2,2,1,3,4,4,4,6,4,5,4,3,4,3,2,5,4,3,5
"513",5,4,5,5,5,2,5,2,4,5,4,4,5,4,5,4,4,5,5
"514",3,4,2,4,4,3,4,4,4,4,2,5,5,4,3,2,4,6,3
"515",6,5,4,6,1,4,6,3,4,4,5,4,6,4,5,6,5,4,4
"516",5,3,3,6,4,4,3,4,5,4,4,4,4,2,5,3,5,3,3
"517",3,5,3,4,3,4,5,3,4,3,2,4,5,3,3,5,4,3,2
"518",4,6,2,5,6,6,5,5,6,6,5,6,6,5,5,5,5,6,6
"519",5,5,6,5,6,7,6,5,5,6,7,6,6,6,5,3,5,6,6
"520",5,5,6,4,3,4,5,6,4,5,3,6,5,5,5,5,5,5,5
"521",5,5,5,5,7,5,4,6,5,6,5,6,6,6,5,5,6,5,5
"522",3,3,4,5,5,3,5,5,6,5,5,4,4,3,6,3,4,4,3
"523",6,5,5,5,5,6,4,4,5,5,1,6,4,6,6,4,5,4,6
"524",5,3,3,4,6,4,2,4,4,5,3,5,6,4,4,3,3,5,5
"525",4,5,4,5,4,5,3,5,3,5,5,4,4,4,3,5,4,4,4
"526",5,6,3,5,5,3,5,4,3,2,5,6,4,3,4,3,4,2,5
"527",4,5,5,5,2,4,4,3,5,5,5,5,4,2,4,2,4,6,6
"528",3,4,2,5,5,2,5,6,5,5,5,4,4,4,4,4,3,5,4
"529",5,4,4,5,4,4,5,4,4,5,3,5,6,6,5,3,5,5,4
"530",5,3,4,4,3,5,5,5,5,5,5,4,4,6,6,5,4,6,4
"531",5,4,5,6,6,4,5,3,6,5,5,4,5,4,5,5,5,6,6
"532",5,5,4,4,4,5,5,5,5,6,4,5,5,5,6,2,2,6,4
"533",6,5,7,5,7,5,5,5,5,5,7,4,6,5,6,5,6,5,6
"534",4,6,6,5,3,6,5,5,5,4,2,4,2,4,6,4,5,4,6
"535",4,6,6,4,6,4,5,4,5,5,2,4,3,6,4,5,6,4,4
"536",6,6,5,5,5,6,6,5,6,5,6,5,6,5,6,5,4,4,5
"537",6,6,6,4,5,6,6,6,5,6,6,6,4,6,7,6,5,5,6
"538",5,6,6,5,6,5,6,5,6,4,6,6,5,3,5,5,2,6,6
"539",2,5,4,5,3,6,4,3,4,5,5,4,6,6,3,4,3,6,4
"540",5,5,4,4,5,4,4,4,5,5,3,4,4,5,6,3,3,4,4
"541",4,3,6,6,4,6,4,6,6,4,5,2,4,5,5,3,6,5,4
"542",3,6,4,4,5,5,4,3,3,2,2,3,1,5,3,5,3,4,5
"543",5,4,5,5,4,5,6,5,4,4,5,5,6,4,2,4,3,6,4
"544",5,5,5,4,3,4,5,6,4,5,4,5,5,5,4,5,5,5,4
"545",4,3,5,5,4,4,4,6,3,4,5,5,4,5,5,5,3,5,2
"546",5,1,5,4,5,4,6,4,6,6,6,4,6,6,3,4,6,5,6
"547",4,2,6,3,5,3,2,5,3,6,5,6,4,5,3,5,3,4,4
"548",5,3,2,4,4,3,3,4,1,5,5,5,3,3,5,3,3,4,2
"549",5,5,6,6,6,5,6,6,5,6,6,6,5,5,4,6,6,5,5
"550",4,4,2,3,3,3,4,3,3,2,1,4,5,6,4,5,5,5,4
"551",6,4,3,3,3,5,4,5,4,4,1,5,4,4,4,4,3,4,3
"552",6,6,4,3,5,5,5,5,5,4,3,6,5,4,5,4,6,3,5
"553",2,2,2,1,4,3,2,1,2,3,4,3,2,3,2,3,3,2,1
"554",3,4,3,3,4,4,3,3,4,4,4,5,3,4,4,2,2,3,2
"555",2,3,1,3,1,3,4,4,1,4,1,4,3,1,4,2,3,1,2
"556",2,3,1,4,3,1,2,4,4,3,2,1,5,2,3,3,2,4,4
"557",3,5,6,3,5,5,4,5,3,5,5,6,6,6,4,6,5,4,6
"558",6,4,5,4,4,6,4,4,5,5,4,5,5,4,6,5,5,5,5
"559",4,5,3,2,4,4,2,4,3,4,3,3,5,4,5,3,4,5,4
"560",3,6,6,6,4,3,5,5,5,4,6,6,5,6,5,3,6,5,5
"561",4,3,4,4,5,3,3,4,4,6,4,3,4,6,3,6,6,4,5
"562",3,1,4,4,2,4,5,5,4,4,3,5,2,4,4,4,4,4,5
"563",4,5,6,5,6,5,6,5,6,6,3,4,5,6,3,6,4,5,5
"564",5,4,3,5,3,6,4,5,1,3,3,4,6,3,4,5,5,4,6
"565",6,5,2,5,5,4,6,5,4,6,5,5,6,6,3,4,6,5,6
"566",4,6,6,3,5,4,5,4,2,3,5,2,4,5,2,5,5,6,3
"567",4,4,4,5,4,5,5,4,5,3,6,5,6,5,5,6,4,4,6
"568",3,5,3,2,3,3,4,5,3,4,5,4,6,2,2,6,4,3,4
"569",6,6,5,6,5,6,3,5,6,4,5,3,5,5,4,5,4,5,6
"570",3,1,4,2,4,2,3,4,4,4,3,2,3,4,4,2,2,4,3
"571",5,3,4,4,6,2,4,3,3,5,4,3,5,4,6,6,4,3,1
"572",5,5,4,3,5,6,3,5,5,5,6,5,5,4,6,4,6,6,6
"573",1,4,2,2,3,3,3,1,1,3,3,2,5,3,2,3,4,2,2
"574",2,5,3,5,3,4,4,5,5,3,4,5,5,4,5,4,4,1,1
"575",6,5,4,5,5,3,5,6,4,2,3,6,5,6,6,5,6,4,5
"576",3,5,4,6,4,5,6,6,6,5,4,4,6,3,4,2,4,4,4
"577",5,7,5,6,6,5,4,5,4,6,7,4,4,6,5,6,6,6,5
"578",5,5,6,6,5,6,5,4,3,5,6,6,5,4,6,6,6,6,6
"579",5,5,6,6,6,5,6,4,5,4,6,3,3,6,5,4,5,6,5
"580",6,6,6,5,6,4,3,4,5,4,3,4,4,5,5,4,5,3,2
"581",5,3,3,4,3,4,3,5,4,4,3,2,3,3,5,2,1,4,5
"582",1,3,4,3,2,4,3,5,2,4,3,4,4,4,3,4,2,2,5
"583",4,3,1,5,4,1,1,2,4,3,3,2,4,1,1,4,3,1,3
"584",2,3,4,3,2,2,4,2,4,4,4,3,1,4,2,2,2,3,4
"585",4,5,5,6,6,5,5,6,6,5,3,6,4,4,5,4,3,5,5
"586",5,4,5,4,5,5,4,6,4,4,4,6,4,5,4,4,4,4,5
"587",4,5,6,5,6,4,4,3,5,4,5,6,6,6,4,6,2,5,5
"588",2,3,3,1,3,4,3,2,1,1,1,3,4,4,3,3,2,5,4
"589",6,6,5,6,4,6,4,4,5,4,3,6,3,6,4,3,3,5,3
"590",4,3,4,3,5,5,4,3,4,3,3,4,3,5,4,2,5,4,5
"591",4,5,6,2,3,4,5,5,3,5,4,4,4,4,2,3,6,4,4
"592",6,6,5,5,6,5,5,5,5,6,5,5,4,4,5,4,6,5,6
"593",5,2,1,6,5,2,3,6,5,4,4,4,5,4,4,4,5,6,5
"594",3,3,6,4,4,3,5,5,2,3,4,5,5,4,3,6,4,4,4
"595",3,3,3,2,4,4,3,3,3,5,4,5,5,3,2,4,4,4,4
"596",3,3,4,2,4,5,3,1,4,4,3,4,3,5,5,3,3,3,4
"597",2,3,1,1,2,3,1,4,2,1,3,3,1,1,2,4,1,2,1
"598",2,3,3,2,5,3,3,1,3,3,2,6,4,6,4,4,3,4,4
"599",5,6,6,4,4,6,6,6,6,4,5,6,6,5,3,6,4,4,5
"600",4,4,4,5,4,2,4,3,4,1,4,4,5,4,4,2,4,2,4
"601",5,5,3,5,2,5,1,4,3,5,4,5,5,6,6,6,4,3,4
"602",2,2,3,3,4,2,3,3,1,4,4,3,6,1,5,2,2,2,2
"603",4,4,5,4,2,5,4,4,4,4,2,4,5,5,6,3,4,3,5
"604",4,4,4,4,4,5,3,5,6,3,5,1,5,4,5,5,5,2,5
"605",6,4,4,5,2,5,5,3,3,4,5,4,5,5,3,4,5,5,5
"606",1,2,3,2,2,1,1,2,3,3,2,3,1,1,2,3,2,1,3
"607",5,4,5,4,6,4,4,5,5,5,6,3,4,5,5,4,4,4,4
"608",3,4,3,3,3,3,5,6,4,6,6,4,4,4,5,5,2,5,7
"609",5,6,6,3,6,6,4,3,7,6,5,6,5,5,5,6,6,5,2
"610",6,6,5,4,2,3,5,5,5,6,6,2,5,4,4,3,5,3,3
"611",5,4,5,4,5,5,5,4,3,6,5,5,5,6,5,4,5,4,5
"612",5,5,6,4,5,5,4,4,4,4,2,4,3,3,4,2,3,4,6
"613",5,5,5,4,6,5,3,2,5,3,3,2,5,5,3,4,3,4,3
"614",4,5,3,6,6,5,5,6,6,5,5,6,5,6,2,5,5,6,5
"615",6,6,6,5,6,3,6,5,6,5,6,6,6,6,5,5,6,5,5
"616",1,1,4,2,3,2,1,2,4,3,3,2,3,1,4,3,4,4,3
"617",5,4,5,4,5,5,6,4,4,6,6,5,5,6,3,6,3,6,5
"618",4,3,2,5,6,5,6,4,5,5,6,3,6,5,4,4,4,5,2
"619",4,6,4,3,4,4,5,4,3,4,3,3,5,5,4,5,3,5,5
"620",6,4,4,5,3,4,6,6,6,6,6,6,5,4,5,5,4,3,5
"621",3,4,5,3,5,5,2,4,3,5,3,3,5,3,4,4,5,5,6
"622",6,4,6,3,2,5,5,5,4,6,6,1,4,3,6,4,5,6,4
"623",5,3,6,4,4,2,3,6,1,4,4,5,6,4,6,3,4,5,5
"624",5,4,5,4,5,4,6,4,6,4,5,4,4,6,3,3,5,6,4
"625",4,2,4,4,5,5,4,6,4,4,6,6,2,4,6,6,6,4,6
"626",2,4,5,2,2,5,2,3,5,1,3,4,4,4,5,4,1,5,4
"627",6,5,2,5,5,5,5,6,5,6,5,5,5,6,5,3,6,4,3
"628",2,4,1,5,4,4,5,2,4,4,2,3,5,5,3,2,2,3,5
"629",2,3,3,2,1,4,3,1,4,3,1,1,1,1,4,2,1,2,2
"630",5,4,5,4,3,3,4,4,3,2,6,5,4,4,4,4,4,5,4
"631",3,3,5,3,6,3,4,4,5,5,2,3,4,6,5,5,4,4,6
"632",1,1,4,1,2,3,2,4,1,4,2,1,3,2,2,2,4,2,3
"633",3,3,4,3,3,3,4,4,3,1,1,4,3,4,6,4,6,4,3
"634",3,4,5,3,4,3,4,5,4,4,3,1,3,3,6,4,1,5,5
"635",3,4,1,3,1,1,4,3,5,4,5,3,5,4,5,6,4,6,4
"636",4,5,4,3,2,5,4,3,1,5,6,4,2,3,4,4,4,4,5
"637",5,5,6,6,6,4,6,3,4,5,6,6,5,4,5,3,4,2,6
"638",2,2,2,1,1,4,2,3,1,3,1,1,2,2,1,2,1,2,1
"639",4,2,2,2,2,2,3,1,1,1,1,4,4,1,2,5,3,2,2
"640",3,3,2,3,2,4,4,4,5,6,3,3,3,5,4,4,4,3,2
"641",3,5,5,4,3,3,1,5,5,4,3,1,1,3,4,5,1,5,5
"642",3,2,5,4,2,4,3,4,5,3,4,4,6,5,3,4,4,3,4
"643",3,2,5,4,4,2,6,4,5,2,4,3,2,5,6,5,5,6,4
"644",1,2,3,2,2,4,1,3,3,5,2,4,3,4,1,5,4,4,4
"645",4,6,5,3,5,5,4,4,1,6,5,5,3,4,4,4,5,4,5
"646",6,5,6,5,4,2,4,6,4,6,6,6,6,5,4,3,5,5,6
"647",4,5,4,4,3,4,3,5,6,2,6,4,5,4,5,5,5,5,4
"648",5,5,6,4,5,5,6,4,3,5,4,6,5,5,4,6,6,2,4
"649",3,4,4,6,3,3,5,5,3,3,5,3,3,4,3,3,1,3,3
"650",5,4,5,6,5,5,5,6,4,5,5,2,6,4,5,2,6,4,6
"651",5,5,6,6,4,4,4,4,4,3,4,4,5,4,7,4,5,5,2
"652",3,3,4,5,4,5,4,5,2,6,4,3,4,4,4,5,5,5,6
"653",3,4,2,2,2,5,5,4,1,4,5,5,3,5,5,1,4,1,5
"654",5,5,5,5,4,3,5,4,5,4,5,5,4,5,4,4,5,3,5
"655",3,4,3,4,3,2,1,2,2,5,4,4,3,3,2,3,3,3,3
"656",5,5,4,6,4,3,6,4,5,4,6,5,5,4,6,6,5,5,5
"657",4,2,6,4,4,6,6,2,4,5,1,2,2,5,4,6,4,3,4
"658",5,6,5,5,5,4,3,2,3,3,2,2,2,4,4,3,4,3,3
"659",4,5,3,3,3,4,5,5,3,5,4,2,2,4,3,4,2,4,3
"660",4,4,2,3,3,4,3,5,2,2,5,5,3,4,4,3,4,3,4
"661",4,4,2,6,4,4,4,5,6,3,5,3,4,4,2,5,4,5,5
"662",2,2,2,3,2,2,4,4,4,5,3,3,2,4,4,3,4,2,5
"663",5,4,4,4,5,6,4,4,6,5,4,3,4,5,4,3,4,3,5
"664",5,6,4,4,5,6,3,5,4,5,3,6,5,4,5,6,5,5,5
"665",6,7,5,4,5,4,4,2,6,7,5,6,7,5,5,3,4,6,5
"666",5,5,5,4,4,3,5,4,5,5,4,5,4,5,5,4,5,5,4
"667",4,5,4,4,6,6,6,2,5,5,3,6,6,4,3,4,3,5,6
"668",4,5,4,4,5,5,5,5,7,5,3,6,4,5,5,5,4,5,6
"669",5,3,5,2,4,4,4,4,2,4,3,4,2,5,3,3,4,4,5
"670",1,1,2,3,5,5,4,4,5,4,2,2,4,2,4,5,6,4,5
"671",6,6,4,5,6,3,6,6,5,3,5,4,5,4,5,5,4,5,5
"672",4,5,2,5,4,6,5,6,2,4,2,5,2,5,4,5,4,5,5
"673",6,6,5,6,6,5,2,3,5,5,4,4,6,6,4,5,6,7,5
"674",4,2,3,4,5,3,2,3,2,1,4,2,4,2,5,5,4,5,5
"675",2,2,3,5,2,5,3,5,2,2,4,4,5,4,5,5,3,3,4
"676",5,6,3,6,5,5,6,4,6,5,6,5,5,6,5,5,4,5,5
"677",4,5,5,6,6,5,6,5,2,3,1,6,5,4,4,5,4,4,6
"678",4,5,4,4,3,2,2,1,4,3,4,1,3,2,4,2,6,3,3
