"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"339",6,5,3,5,6,3,4,6,5,5,5,7,6,6,4,5,4,4,7
"340",4,5,6,6,6,6,4,6,5,5,6,6,5,6,6,5,5,5,6
"341",3,3,2,3,4,2,2,2,4,1,4,2,2,1,4,2,1,4,4
"342",3,1,1,2,1,1,1,2,3,1,2,2,2,2,1,1,1,1,1
"343",5,5,6,5,5,2,2,5,4,5,4,5,4,4,5,6,4,5,4
"344",4,4,5,5,5,4,3,3,5,4,4,4,4,3,6,4,3,4,5
"345",3,2,4,3,3,1,2,4,4,2,3,4,4,2,4,1,2,2,5
"346",4,3,4,3,2,3,1,2,2,3,1,2,3,2,1,2,2,2,1
"347",3,4,4,3,2,4,5,4,4,5,2,3,5,5,3,3,5,4,5
"348",4,3,3,4,3,3,1,5,5,3,4,6,4,4,5,3,2,3,4
"349",3,2,2,1,2,3,2,2,1,4,2,2,3,3,3,4,2,1,4
"350",2,2,2,3,1,2,2,2,1,4,4,1,3,2,4,4,3,3,3
"351",5,4,3,3,6,3,6,6,6,5,5,6,6,7,4,6,5,5,6
"352",2,2,3,3,1,2,3,3,2,2,4,2,4,4,2,4,4,3,1
"353",2,4,5,5,3,5,4,6,4,4,3,4,4,6,6,4,2,4,6
"354",2,3,2,3,3,4,4,3,2,2,1,1,2,3,3,3,2,1,2
"355",3,6,6,4,4,5,4,4,4,4,5,6,4,6,4,4,5,4,4
"356",5,4,3,4,5,2,3,5,5,4,5,4,4,4,5,4,5,2,4
"357",3,1,3,2,3,2,3,4,3,5,3,4,3,4,4,4,3,4,2
"358",5,3,3,3,4,2,4,5,5,3,3,3,3,3,2,4,3,5,1
"359",4,5,4,5,6,5,3,6,6,5,4,5,6,5,5,5,6,5,5
"360",4,3,2,2,4,2,2,1,1,5,2,3,3,1,4,4,3,1,4
"361",3,4,3,3,2,3,2,3,3,2,2,4,3,5,4,1,3,3,4
"362",6,4,5,6,6,5,5,3,4,5,4,5,6,5,3,5,5,4,5
"363",4,6,6,5,6,6,6,5,4,4,5,4,5,5,4,6,6,5,5
"364",2,3,2,1,1,3,3,4,1,4,3,4,2,4,4,1,5,2,1
"365",5,3,2,2,3,1,4,2,3,2,2,3,4,4,2,4,3,2,2
"366",6,6,4,2,3,1,2,4,4,6,3,4,2,5,4,3,4,3,3
"367",4,3,3,3,3,4,3,1,2,4,4,2,3,2,4,1,2,2,4
"368",4,5,6,4,6,5,6,5,6,6,5,5,6,5,6,6,6,7,6
"369",3,4,4,6,6,6,6,6,7,6,5,5,7,5,5,5,7,7,7
"370",4,5,6,5,4,3,4,4,3,4,5,3,4,4,4,6,5,5,4
"371",3,6,4,4,3,3,3,2,5,2,5,1,3,3,4,2,5,4,4
"372",4,4,2,3,3,4,2,4,3,4,2,4,6,5,5,6,4,3,3
"373",4,3,3,3,3,4,3,5,3,4,1,4,2,5,3,3,4,4,2
"374",4,2,4,4,5,3,3,2,3,3,2,2,4,4,3,3,1,2,3
"375",3,4,3,2,3,4,5,3,5,6,6,4,6,4,3,2,2,3,2
"376",5,2,3,5,4,2,4,5,6,4,4,5,2,5,4,4,4,5,3
"377",6,6,6,6,3,6,6,5,6,6,5,6,6,5,6,4,5,5,5
"378",3,3,1,4,2,2,2,3,1,4,3,1,2,1,3,3,2,4,3
"379",2,1,3,3,3,2,1,1,4,2,3,2,4,2,1,4,1,2,2
"380",1,3,3,3,4,3,3,2,4,4,4,4,5,4,5,3,4,3,5
"381",4,4,5,5,4,4,3,3,5,5,3,5,3,4,3,2,5,5,4
"382",4,3,3,1,3,1,1,2,4,2,3,6,6,2,6,4,4,2,6
"383",2,2,1,2,1,3,1,1,1,4,1,2,2,2,2,1,1,3,2
"384",2,4,3,4,2,2,3,3,1,2,3,1,1,3,3,2,3,1,3
"385",5,5,5,5,4,6,4,3,6,6,6,5,6,3,4,3,3,5,3
"386",4,3,3,5,5,5,4,5,4,6,4,4,5,5,3,3,4,5,5
"387",4,2,2,2,4,5,3,6,3,4,3,4,4,5,5,6,2,6,3
"388",4,4,3,3,1,4,1,4,2,4,2,3,2,2,3,3,3,1,1
"389",3,4,4,3,4,6,5,5,5,5,6,5,6,4,6,5,4,4,6
"390",4,5,6,4,3,4,4,3,4,5,6,4,4,4,5,4,4,4,2
"391",5,3,5,4,5,3,3,3,4,4,1,4,5,5,2,5,3,6,5
"392",3,5,5,4,4,5,6,4,4,6,4,4,6,5,5,4,5,3,6
"393",3,5,6,4,5,6,4,6,4,4,5,6,5,5,5,5,3,4,6
"394",1,2,2,4,2,1,2,1,1,2,1,2,2,1,2,2,1,1,3
"395",6,5,5,6,3,6,6,6,6,5,6,6,5,3,5,5,5,4,5
"396",5,3,4,4,2,4,2,4,2,4,6,2,5,3,5,5,5,6,3
"397",3,4,3,2,1,4,4,1,4,2,3,4,2,4,4,4,4,5,3
"398",5,5,5,4,5,6,6,5,5,6,6,4,6,6,6,6,6,6,5
"399",3,5,5,4,2,5,3,3,3,4,6,4,4,3,3,4,1,4,2
"400",1,4,4,4,3,5,3,5,4,2,4,2,4,4,3,5,3,4,3
"401",4,3,3,4,4,3,3,6,3,5,4,4,5,3,3,6,6,3,4
"402",1,1,2,3,2,2,1,3,5,1,3,2,3,4,4,4,2,1,3
"403",5,5,6,6,4,5,5,5,5,6,4,5,5,6,4,5,5,5,7
"404",5,5,2,5,4,5,5,3,4,3,3,3,4,3,4,1,4,4,2
"405",6,2,5,5,6,6,4,5,5,6,5,6,6,4,5,5,6,5,6
"406",3,3,1,3,3,3,4,1,3,3,1,3,3,5,4,4,3,3,2
"407",5,6,6,5,6,3,3,5,6,6,6,5,5,4,5,6,6,6,6
"408",4,3,4,5,4,1,3,3,5,3,4,2,5,4,4,5,5,6,4
"409",5,3,2,2,4,3,3,3,2,3,2,3,4,3,4,1,3,2,3
"410",1,3,1,1,2,3,3,2,3,1,2,3,1,2,3,3,2,1,2
"411",3,4,4,3,2,4,4,3,2,4,3,3,5,3,2,4,3,4,3
"412",3,4,2,3,2,4,4,4,3,3,2,4,1,2,3,3,2,5,3
"413",2,4,3,2,1,3,2,2,1,2,4,1,2,4,4,2,4,2,1
"414",5,3,4,3,3,4,4,5,3,5,2,3,3,3,4,2,6,4,5
"415",1,3,2,2,3,4,3,3,4,3,3,3,5,1,1,3,2,3,3
"416",5,3,5,3,5,3,4,4,5,5,4,5,4,3,4,5,5,6,6
"417",3,3,4,6,3,5,5,5,5,5,4,2,3,4,6,6,3,3,4
"418",3,3,3,1,2,3,2,4,1,3,3,4,3,1,2,4,3,1,4
"419",5,4,4,2,3,5,4,2,6,5,4,4,4,2,4,3,5,1,3
"420",4,6,5,4,6,5,5,5,5,6,5,6,4,6,6,5,6,4,5
"421",3,5,3,5,5,3,5,4,4,5,6,4,4,5,4,4,6,4,5
"422",4,6,6,6,6,6,4,7,5,5,6,5,6,5,7,7,6,6,5
"423",4,4,5,5,5,5,5,6,5,4,5,4,5,5,3,6,3,2,4
"424",4,5,5,5,6,6,6,6,6,6,6,5,6,4,5,6,6,5,6
"425",6,6,7,6,5,6,6,5,4,1,6,6,4,4,5,5,5,6,5
"426",2,3,4,2,3,3,4,2,4,5,3,4,4,4,5,3,5,3,5
"427",2,4,5,3,2,4,2,2,2,2,3,1,2,2,3,3,3,4,2
"428",3,4,5,4,6,6,6,3,5,5,5,4,6,4,5,5,6,2,6
"429",5,5,5,5,6,4,6,6,6,4,6,6,4,6,4,5,5,5,4
"430",4,2,6,4,3,4,4,5,4,3,5,2,5,4,4,3,4,3,5
"431",6,6,6,6,6,5,5,6,5,6,5,5,4,5,6,6,6,6,6
"432",3,4,1,4,2,3,2,4,3,3,3,2,2,4,4,3,3,3,3
"433",4,4,5,4,5,4,5,6,2,3,4,6,5,5,5,3,5,3,4
"434",4,6,5,6,5,6,6,6,6,6,5,5,5,6,7,6,5,6,6
"435",6,3,4,4,6,5,6,1,6,4,5,5,5,5,4,6,5,6,6
"436",3,5,6,5,6,4,5,6,4,5,6,6,6,6,5,6,4,6,5
"437",4,5,5,5,3,4,4,4,3,4,2,4,4,1,4,5,3,5,4
"438",2,4,4,2,1,4,4,2,5,2,4,5,4,2,4,4,2,1,5
"439",5,4,3,5,4,6,5,5,2,4,4,4,4,4,3,5,5,4,5
"440",4,5,2,3,4,3,3,3,5,3,5,2,5,5,3,6,4,2,3
"441",2,2,1,2,1,3,1,1,2,1,2,2,3,4,1,1,1,2,1
"442",4,3,3,4,3,2,4,2,2,2,3,2,2,2,2,1,2,2,2
"443",5,5,1,6,4,4,4,5,3,3,6,5,4,4,5,4,6,5,3
"444",5,4,6,5,6,6,6,4,3,4,2,4,4,3,4,6,6,3,6
"445",3,2,5,6,4,4,3,4,5,5,3,4,4,4,5,4,4,6,5
"446",3,4,4,4,2,4,4,2,4,3,3,2,3,2,4,3,5,3,1
"447",3,2,4,1,4,3,4,3,3,1,3,2,2,3,1,3,2,3,4
"448",2,2,2,3,4,4,3,2,1,2,4,2,4,2,3,2,3,2,4
"449",1,3,5,4,6,4,2,5,3,5,4,4,3,6,5,6,1,4,5
"450",5,4,2,5,3,5,3,4,2,4,5,5,3,3,4,5,4,4,3
"451",5,6,4,6,6,5,6,6,6,6,5,5,5,3,5,5,5,5,6
"452",2,3,1,1,3,1,1,3,2,1,1,2,4,2,2,1,1,2,2
"453",5,6,6,5,5,5,5,5,6,3,4,5,6,5,4,6,6,4,5
"454",4,4,2,4,2,2,4,5,4,2,4,3,2,4,3,3,3,4,1
"455",1,1,3,1,2,2,3,4,4,5,1,3,1,1,4,4,4,2,4
"456",3,4,3,3,5,4,3,6,4,3,4,4,4,3,5,4,2,4,2
"457",5,5,5,4,5,5,2,4,3,2,2,5,6,6,5,4,5,5,4
"458",5,4,5,5,4,4,4,5,4,4,5,3,5,4,6,5,4,5,4
"459",4,3,5,5,3,3,5,4,6,5,4,5,3,6,4,5,4,4,6
"460",3,4,4,5,3,4,5,4,5,4,3,5,4,2,5,5,5,3,4
"461",2,1,1,2,2,1,2,4,3,1,2,1,2,1,1,1,1,2,1
"462",4,6,4,4,4,4,5,6,5,6,5,5,5,5,5,5,5,3,4
"463",2,4,5,6,5,5,4,4,6,5,5,5,5,4,5,4,6,3,4
"464",7,5,6,6,6,6,6,4,5,6,6,7,6,5,5,6,6,6,6
"465",5,5,4,5,4,5,6,5,5,6,6,6,5,4,5,6,6,6,3
"466",3,5,5,5,5,3,3,5,4,5,4,6,6,4,5,4,6,5,4
"467",6,5,6,5,4,6,5,5,6,5,5,6,5,3,4,5,4,4,5
"468",3,2,2,4,3,1,1,2,1,2,1,1,1,2,2,2,3,2,3
"469",2,4,1,4,3,3,3,2,3,3,6,3,1,4,1,2,4,4,6
"470",4,4,3,4,3,2,3,1,4,3,2,2,2,4,2,2,3,3,1
"471",1,2,2,4,1,1,1,3,4,5,3,2,3,3,1,2,2,1,3
"472",4,3,3,3,5,4,5,4,3,3,4,5,5,3,4,5,5,3,5
"473",4,4,4,5,5,2,4,3,4,3,3,5,5,4,5,5,6,2,1
"474",4,3,4,3,2,3,5,4,3,3,6,2,5,4,4,5,3,5,3
"475",2,4,5,1,3,3,3,2,4,1,4,4,4,2,4,5,5,3,3
"476",4,3,4,4,5,6,6,5,5,4,4,5,5,5,4,5,5,6,6
"477",2,1,2,3,1,2,2,3,3,2,3,2,2,2,3,2,3,2,2
"478",6,6,4,6,6,5,5,6,5,6,5,6,6,5,5,5,3,4,6
"479",3,4,3,2,1,3,1,2,2,3,3,3,3,3,3,4,4,5,1
"480",4,4,3,3,2,4,3,3,3,2,3,2,1,5,2,3,4,4,2
"481",6,5,4,6,5,6,5,4,4,5,5,5,5,5,3,4,5,4,4
"482",3,6,4,5,5,5,4,4,2,3,5,5,4,4,4,4,6,5,3
"483",4,5,6,4,4,4,4,5,4,6,5,6,5,5,5,5,6,5,5
"484",6,6,6,6,5,6,6,5,5,5,4,4,7,7,4,6,4,6,4
"485",6,6,5,6,6,6,3,6,6,6,6,6,5,4,5,4,5,6,6
"486",3,3,2,2,1,2,3,2,1,1,2,2,2,3,4,2,1,1,4
"487",4,3,4,5,4,5,3,1,5,3,4,5,4,2,4,3,5,3,2
"488",4,5,5,5,5,4,6,6,6,3,5,6,4,5,5,5,5,4,5
"489",6,5,3,4,6,5,2,4,6,5,3,4,6,5,6,3,2,2,4
"490",5,4,5,4,5,4,4,5,5,6,3,6,3,5,6,5,4,5,5
"491",5,5,5,3,4,6,4,4,6,5,7,5,5,5,6,4,5,4,5
"492",4,4,4,3,4,3,4,6,5,4,6,5,4,6,5,5,6,3,5
"493",4,4,5,6,3,5,4,5,3,5,5,6,3,6,6,5,6,6,4
"494",3,2,1,1,4,4,1,3,4,2,4,1,4,2,3,3,2,5,4
"495",4,3,4,5,2,3,3,5,5,2,4,5,5,4,5,4,4,3,4
"496",4,5,6,5,6,4,3,5,4,6,5,7,4,6,6,4,6,6,5
"497",3,2,3,4,4,2,4,3,3,5,3,3,4,2,3,4,2,3,1
"498",6,6,5,5,5,6,5,6,6,6,6,6,6,5,5,6,6,6,5
"499",5,5,4,5,5,6,5,6,5,6,6,5,4,5,6,5,5,7,5
"500",6,6,5,5,4,6,5,6,6,6,6,5,5,6,6,6,6,5,6
"501",5,4,3,5,5,4,6,5,4,5,4,2,6,5,6,2,2,5,5
"502",6,5,5,5,5,5,3,6,5,4,4,6,5,4,5,6,5,5,4
"503",2,3,1,4,1,2,1,1,5,1,2,3,3,4,2,2,3,2,1
"504",4,4,2,4,4,5,3,5,5,3,2,5,2,6,4,6,4,4,4
"505",4,4,4,3,4,4,2,5,2,2,2,1,2,4,1,3,3,2,2
"506",2,4,3,2,3,5,4,4,3,2,3,4,5,5,3,5,5,3,3
"507",5,4,5,4,5,4,3,4,3,6,5,6,6,5,5,4,5,4,6
"508",6,6,5,4,5,6,6,5,4,4,5,6,3,3,5,6,6,6,6
"509",5,4,2,5,4,5,4,3,5,4,3,4,5,3,5,5,4,5,3
"510",6,6,6,6,4,6,7,4,5,5,5,6,6,5,7,7,6,6,5
"511",5,3,2,4,4,2,5,4,6,3,2,3,2,3,3,4,2,3,3
"512",3,2,3,4,3,2,3,6,3,4,2,4,4,3,3,3,1,2,2
"513",6,5,5,5,3,5,5,4,5,4,5,6,6,6,4,5,5,6,5
"514",3,3,5,4,4,4,5,3,2,2,5,5,5,5,3,5,4,6,4
"515",5,4,4,2,5,2,4,4,5,5,5,4,3,5,4,5,3,5,3
"516",4,4,4,6,5,3,5,5,5,5,4,4,5,5,4,5,6,4,6
"517",4,3,2,2,2,1,2,3,1,4,4,3,2,4,2,1,2,4,3
"518",6,5,5,6,5,6,5,4,6,5,6,5,6,6,6,5,4,6,5
"519",6,4,6,6,7,6,3,4,5,7,7,7,5,7,5,5,6,6,6
"520",4,5,3,4,6,6,4,4,3,6,4,4,4,6,5,3,5,4,4
"521",6,5,6,4,5,5,5,5,6,5,6,6,5,3,4,4,5,4,4
"522",3,4,4,4,3,5,5,3,5,4,3,5,5,3,6,3,3,2,4
"523",3,6,4,6,4,4,6,5,6,5,4,4,6,4,4,6,6,5,4
"524",5,2,3,4,4,4,3,4,3,3,5,4,2,3,3,4,4,3,2
"525",3,4,4,2,4,4,5,2,2,4,4,3,2,5,4,3,4,3,3
"526",3,4,4,4,4,4,2,4,3,5,4,5,4,4,3,2,1,3,3
"527",3,5,5,3,4,5,5,6,4,5,3,4,5,5,5,5,3,3,4
"528",5,4,5,3,6,5,2,4,4,4,5,5,5,4,6,3,4,2,5
"529",6,5,5,6,5,3,3,4,3,4,5,5,5,6,5,6,5,6,5
"530",5,3,4,4,5,3,4,4,5,4,5,6,4,5,4,6,6,4,3
"531",4,5,5,3,5,5,4,5,4,5,5,5,4,5,4,3,4,3,5
"532",4,5,5,6,4,5,5,5,4,6,6,4,4,6,5,4,3,6,6
"533",4,5,4,3,5,4,5,2,5,3,5,4,5,3,2,6,3,4,4
"534",5,5,5,5,5,4,4,5,4,3,5,4,6,3,5,2,3,3,4
"535",4,5,3,3,4,5,4,2,5,5,4,4,5,5,3,3,2,6,4
"536",6,5,6,6,5,4,5,5,5,5,5,6,6,4,5,6,5,6,6
"537",6,6,5,6,6,6,5,5,5,6,6,6,6,6,6,3,6,6,5
"538",6,6,6,5,5,6,5,5,6,4,5,6,6,6,5,5,4,4,5
"539",4,5,3,3,4,5,6,4,6,4,2,5,3,6,6,4,5,4,5
"540",6,3,4,4,2,4,5,4,3,3,5,4,3,5,4,4,4,6,6
"541",5,4,3,5,4,5,4,6,4,5,4,4,4,4,5,4,5,5,4
"542",5,4,4,5,5,2,3,5,2,3,4,4,4,2,5,5,4,3,4
"543",4,6,5,5,4,5,3,5,4,5,5,4,6,4,4,4,4,3,4
"544",4,3,5,4,6,6,4,6,6,3,4,5,6,6,6,5,5,6,5
"545",4,5,5,5,6,6,4,5,5,6,5,5,6,4,6,5,6,5,5
"546",5,5,5,5,6,6,5,6,6,5,6,6,5,5,6,6,4,4,6
"547",3,5,4,5,4,2,3,3,2,3,4,4,4,5,4,4,5,4,4
"548",3,1,5,4,4,4,2,6,5,2,3,3,3,4,5,3,4,2,3
"549",5,6,5,6,4,5,5,4,3,3,6,6,4,6,5,4,5,3,5
"550",4,2,2,2,3,4,3,2,1,4,4,2,5,2,2,4,2,3,4
"551",5,4,4,4,4,5,4,5,4,2,3,4,3,4,3,3,3,2,2
"552",6,5,6,5,4,6,6,6,6,5,5,5,2,6,5,5,6,6,4
"553",3,3,2,3,3,4,4,3,1,3,4,2,2,3,2,2,4,5,3
"554",6,4,4,5,4,5,5,5,5,4,4,3,5,4,6,4,5,4,5
"555",2,1,3,4,4,4,2,2,2,4,3,3,3,4,3,3,2,2,3
"556",1,2,2,3,2,1,2,2,4,3,3,2,4,3,3,5,2,2,1
"557",5,5,6,6,6,4,4,5,6,6,6,4,4,6,6,5,4,6,6
"558",4,5,4,2,4,4,5,4,5,5,4,3,4,5,6,3,5,4,5
"559",3,4,3,2,2,2,2,3,4,2,5,5,5,1,4,5,3,3,2
"560",3,2,4,4,3,4,4,5,4,4,3,4,4,2,6,3,5,5,4
"561",2,5,4,4,3,3,2,3,4,6,6,4,5,3,4,4,3,5,4
"562",3,4,6,5,4,3,3,2,3,4,2,6,4,4,5,3,4,2,3
"563",4,6,3,3,4,3,6,5,6,5,5,5,4,5,4,3,6,5,4
"564",5,2,4,3,3,4,3,3,4,4,3,1,3,6,4,4,4,5,4
"565",4,6,5,5,4,4,4,4,4,4,5,5,5,5,5,5,5,4,5
"566",4,5,5,6,5,4,5,6,6,5,5,4,5,6,5,5,4,6,5
"567",6,3,4,4,4,3,4,2,3,4,5,4,5,5,6,2,6,3,5
"568",5,4,4,2,4,4,4,3,4,2,3,4,4,5,5,5,5,6,2
"569",5,4,2,6,6,3,5,4,3,3,4,4,5,4,4,4,6,4,4
"570",4,1,3,1,4,3,4,3,1,2,1,2,1,3,1,2,4,3,1
"571",2,5,5,4,2,5,5,4,5,3,4,3,5,4,4,5,5,5,5
"572",5,5,5,4,5,4,5,5,4,6,4,6,5,5,5,6,6,4,5
"573",2,4,1,4,4,3,4,4,1,4,3,2,1,3,4,2,3,3,3
"574",4,3,5,3,3,4,5,5,6,5,4,4,5,5,5,4,3,3,5
"575",5,5,4,6,4,2,5,6,4,6,5,4,4,5,4,6,4,6,5
"576",5,3,5,5,4,5,5,6,6,4,6,4,6,2,6,6,4,6,6
"577",3,5,4,4,4,5,5,4,4,6,6,5,3,4,6,3,4,5,4
"578",3,5,5,6,4,4,5,5,4,5,6,5,5,4,7,6,4,3,5
"579",5,3,4,5,4,5,5,4,2,4,3,4,3,4,5,5,4,4,5
"580",6,4,6,6,5,5,6,5,4,6,6,6,5,5,5,5,4,6,5
"581",4,2,3,4,3,4,4,3,5,2,4,2,1,2,3,3,3,3,3
"582",3,5,4,4,5,4,5,5,5,2,6,6,5,4,6,5,6,5,5
"583",2,3,2,2,3,2,2,4,4,1,2,1,3,2,3,2,2,4,3
"584",1,3,1,2,1,4,4,1,2,2,2,3,1,1,1,3,2,2,2
"585",5,5,7,6,5,5,6,4,3,6,5,5,6,5,3,4,5,5,3
"586",4,4,4,5,6,6,5,4,4,5,6,5,5,4,4,5,4,6,5
"587",6,3,5,4,3,6,4,3,2,3,4,5,2,4,2,5,4,5,2
"588",2,1,4,3,3,3,4,3,4,3,5,4,1,5,5,3,3,3,3
"589",5,6,5,4,4,6,5,5,3,5,6,3,6,5,5,6,4,5,5
"590",5,5,4,4,3,5,3,5,4,3,4,4,2,3,2,4,5,5,3
"591",4,5,6,5,1,4,6,5,4,3,3,5,4,4,3,5,6,3,5
"592",5,5,7,5,4,6,6,5,6,4,5,6,3,4,3,6,6,5,6
"593",3,5,4,3,5,5,2,2,3,3,3,4,3,4,4,3,4,4,2
"594",5,5,5,4,4,3,4,4,2,2,3,4,3,5,4,3,4,4,5
"595",5,2,4,3,3,2,2,4,2,1,4,2,2,2,4,2,4,3,4
"596",3,5,5,4,3,4,2,3,3,3,3,4,4,5,3,5,4,4,1
"597",2,1,2,1,2,1,2,3,2,1,3,1,2,3,2,2,2,3,1
"598",5,5,6,6,5,6,5,5,5,5,6,6,5,6,6,4,6,6,4
"599",5,5,5,5,4,6,6,4,6,4,4,4,6,4,5,6,5,6,3
"600",4,2,5,2,1,3,5,4,1,3,2,4,4,2,1,3,2,5,5
"601",1,5,4,4,3,5,5,2,3,2,4,5,4,2,4,4,4,4,3
"602",3,3,4,2,3,4,4,2,3,4,3,2,3,3,3,6,3,5,2
"603",5,2,2,2,4,3,2,4,3,2,2,4,2,1,3,3,4,4,3
"604",4,4,3,5,3,4,1,5,5,4,5,4,5,5,4,4,5,3,2
"605",4,4,6,5,4,6,4,5,2,4,3,5,5,4,6,3,5,3,5
"606",1,1,2,1,4,2,1,1,1,1,5,2,2,1,2,3,1,2,4
"607",4,2,2,3,3,4,5,5,3,1,2,3,5,3,4,3,3,2,4
"608",5,1,4,3,2,1,4,5,2,5,5,4,4,4,5,5,2,4,4
"609",6,5,6,6,5,6,6,6,6,6,3,6,6,6,6,5,5,4,5
"610",6,4,5,5,6,6,3,5,2,5,6,6,5,4,4,3,4,4,5
"611",5,4,5,5,6,6,6,6,5,5,6,6,5,5,6,6,5,6,3
"612",4,5,4,4,5,4,5,6,5,4,4,5,4,4,5,6,5,5,6
"613",3,3,2,4,3,5,4,4,4,4,2,2,4,5,5,5,3,5,4
"614",6,4,5,5,5,6,6,5,6,5,6,5,5,4,5,6,4,5,6
"615",5,6,5,3,5,6,6,6,6,5,5,5,6,5,4,6,6,6,5
"616",4,2,3,2,2,4,2,2,2,1,2,2,2,2,2,2,2,2,1
"617",6,4,6,6,4,6,5,3,4,6,4,6,5,6,3,3,3,5,5
"618",5,6,6,6,5,6,5,5,6,5,4,5,5,5,6,4,4,5,5
"619",4,5,6,6,5,5,4,4,5,4,2,3,3,4,4,4,4,4,5
"620",6,5,4,5,6,5,6,6,6,5,5,5,6,6,4,6,4,3,5
"621",5,4,6,2,5,6,5,4,5,4,5,4,6,6,6,6,6,5,5
"622",4,6,6,5,4,3,4,5,5,5,6,4,5,6,4,5,4,5,2
"623",4,3,4,4,4,4,3,4,3,3,2,2,5,3,2,2,4,4,4
"624",3,3,4,4,4,2,5,4,4,5,6,6,5,6,5,2,5,5,6
"625",4,5,6,1,3,5,5,6,5,6,6,3,6,6,6,6,7,5,6
"626",2,4,3,1,3,3,3,3,4,3,2,5,5,4,3,4,4,4,3
"627",5,6,6,6,3,5,5,6,6,5,4,5,5,3,6,5,5,5,6
"628",3,5,4,3,3,5,5,3,3,4,4,4,4,5,4,2,5,3,5
"629",2,1,3,1,2,3,2,3,3,3,2,3,1,2,3,3,1,2,4
"630",2,5,3,1,4,5,3,5,5,2,3,4,4,3,5,4,4,4,3
"631",3,4,6,2,3,4,4,2,5,3,3,2,5,4,3,5,3,2,3
"632",3,1,3,4,3,3,2,3,3,3,3,2,3,3,2,3,5,3,2
"633",3,3,2,4,4,3,3,4,1,3,3,2,3,3,4,5,5,2,4
"634",4,4,3,3,2,3,1,2,1,2,2,2,2,2,4,3,3,2,2
"635",2,5,3,4,3,2,2,2,2,4,3,2,2,2,2,2,2,3,1
"636",2,4,5,6,4,3,3,6,4,3,6,4,5,5,4,4,4,4,4
"637",5,5,6,6,5,5,6,6,4,6,6,4,5,3,6,6,6,5,6
"638",1,2,1,1,2,1,2,2,1,1,1,3,1,2,1,2,2,2,1
"639",1,3,3,3,2,2,3,4,1,3,2,1,2,2,1,2,2,3,2
"640",4,2,2,4,4,4,2,3,5,5,4,4,3,2,4,4,3,2,3
"641",2,4,5,4,5,3,3,3,5,6,5,3,4,4,1,5,4,3,3
"642",5,4,4,5,4,5,4,4,3,5,6,4,4,6,5,5,5,5,4
"643",3,2,1,3,3,3,4,5,3,2,4,2,4,3,3,4,4,3,5
"644",2,4,2,1,2,2,1,3,3,3,2,2,4,2,2,4,2,2,2
"645",5,5,4,6,3,6,6,5,5,6,4,2,5,5,5,6,4,4,3
"646",4,5,6,7,4,5,6,6,6,5,6,5,5,6,5,4,5,5,6
"647",5,5,4,5,5,5,4,5,5,4,6,4,5,6,5,5,6,5,6
"648",6,4,5,6,5,6,6,3,6,6,6,4,6,4,2,6,1,4,7
"649",4,4,3,3,3,3,2,2,4,4,3,2,2,4,5,3,2,1,3
"650",5,5,4,4,3,5,6,3,6,5,3,5,5,5,5,5,4,5,3
"651",5,5,4,4,5,6,4,5,4,6,4,6,4,5,5,4,5,5,3
"652",5,6,4,5,5,5,3,5,4,6,5,5,5,3,5,7,6,5,4
"653",3,6,4,5,3,5,6,4,6,5,5,4,6,5,3,5,4,5,5
"654",5,6,4,6,4,4,5,4,4,5,4,7,5,4,5,5,4,4,4
"655",3,3,3,3,1,5,3,2,2,2,5,1,3,2,2,3,2,4,2
"656",6,5,4,5,5,5,4,4,4,6,3,2,3,6,5,4,5,4,5
"657",3,3,4,4,3,2,3,2,1,3,5,1,4,4,2,1,2,4,4
"658",5,3,5,4,4,4,3,2,3,3,4,4,5,4,4,3,2,3,3
"659",2,3,4,4,5,2,3,5,5,3,2,4,3,3,3,3,2,3,4
"660",4,3,2,2,3,5,2,2,3,3,3,2,2,3,3,2,5,4,4
"661",5,6,4,5,4,5,4,3,2,6,4,5,4,5,5,5,4,5,6
"662",6,4,4,3,5,4,3,2,4,3,6,6,2,4,3,4,6,4,2
"663",4,3,4,5,4,2,4,5,3,5,6,4,4,5,4,3,2,3,5
"664",5,4,5,5,5,6,5,4,4,5,5,6,4,5,6,4,6,6,4
"665",6,3,5,4,6,6,4,6,4,2,5,6,6,5,6,6,5,3,4
"666",5,5,6,5,6,5,5,5,5,5,6,6,4,6,6,6,5,4,6
"667",4,6,4,4,4,4,3,4,4,4,4,4,5,5,4,4,2,5,5
"668",4,6,6,5,4,5,6,4,4,5,4,5,5,5,4,4,6,4,3
"669",2,3,4,2,5,4,4,2,5,4,2,2,3,3,6,2,3,4,3
"670",3,2,2,2,4,2,6,4,3,5,2,4,3,2,3,3,4,4,5
"671",7,5,5,5,4,4,5,3,5,5,6,3,5,4,5,6,5,5,6
"672",5,3,3,4,4,5,5,2,3,2,3,5,3,5,5,5,4,4,3
"673",5,5,6,4,6,4,6,5,3,4,5,5,4,5,3,4,5,5,4
"674",3,3,5,5,3,4,5,4,5,4,5,3,4,4,5,5,5,4,5
"675",4,4,2,3,5,2,3,3,5,3,4,4,3,3,4,2,1,5,4
"676",4,7,5,5,4,5,6,6,4,5,6,3,5,6,3,3,3,6,6
"677",4,5,3,6,4,3,6,6,3,5,4,4,3,4,4,3,3,6,3
"678",2,2,2,2,3,3,5,3,6,3,4,4,5,4,3,5,4,4,5
