"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"339",5,3,5,3,6,4,6,5,7,5,5,5,4,5,4,7,4,6,6
"340",5,6,5,6,4,6,6,5,3,6,5,6,6,6,5,6,4,5,4
"341",3,4,2,1,2,4,3,5,2,3,2,3,3,2,2,2,4,4,1
"342",1,1,2,1,2,1,1,1,2,3,1,1,2,1,2,3,1,1,2
"343",5,5,6,4,2,5,4,4,4,2,6,4,4,4,5,5,4,6,4
"344",4,4,5,4,5,4,4,3,5,4,4,4,4,4,6,5,2,2,3
"345",3,2,2,3,4,3,2,4,4,2,4,1,4,2,2,4,3,2,5
"346",4,4,3,2,3,2,4,1,3,2,2,2,4,3,4,4,3,3,2
"347",5,3,4,4,3,5,3,2,5,4,3,2,5,5,3,5,4,2,3
"348",3,3,3,4,3,4,5,3,1,5,3,3,4,4,4,5,4,2,5
"349",2,1,2,4,3,1,2,2,3,2,1,2,4,4,2,4,2,3,4
"350",4,3,2,1,2,1,3,2,2,3,3,2,2,2,3,4,3,4,3
"351",5,4,6,6,5,3,5,3,5,6,6,5,4,5,6,6,1,4,6
"352",2,2,3,2,1,3,3,3,2,4,2,4,4,3,4,2,4,3,2
"353",5,3,4,5,4,3,5,6,4,2,3,6,6,4,4,3,3,6,3
"354",4,3,3,5,2,3,3,2,3,4,1,5,4,2,2,1,1,2,2
"355",3,6,4,5,5,4,4,4,6,5,5,4,5,4,4,3,3,5,6
"356",5,4,4,3,5,2,1,5,4,5,4,4,3,4,5,4,4,4,4
"357",3,3,2,4,4,3,3,4,2,4,4,1,2,4,4,2,3,3,4
"358",5,5,3,2,1,5,2,4,4,3,4,5,4,1,3,3,4,4,2
"359",4,5,4,5,6,6,5,6,5,4,5,6,4,5,5,5,4,2,6
"360",3,2,2,4,2,4,2,3,2,5,4,2,2,1,3,1,1,3,4
"361",3,4,3,3,3,3,2,2,4,3,2,3,3,2,3,3,3,3,4
"362",5,3,4,5,4,6,5,5,5,6,4,4,3,5,5,6,3,4,5
"363",6,5,5,6,4,4,6,5,6,4,5,5,6,5,3,5,6,2,5
"364",2,3,4,3,1,3,2,3,4,4,1,4,4,2,2,3,4,3,3
"365",3,5,2,2,2,3,2,2,4,1,3,3,2,3,4,3,2,4,2
"366",6,6,3,6,4,6,4,3,5,2,4,6,3,4,4,3,3,4,4
"367",4,4,3,1,2,1,2,3,3,3,4,2,3,2,1,3,2,4,1
"368",4,6,5,2,6,6,4,5,6,6,6,6,6,6,5,3,5,6,5
"369",4,4,3,6,6,6,6,7,5,6,5,5,7,5,5,6,7,6,6
"370",4,5,6,2,4,4,5,4,3,4,3,3,4,5,6,4,4,2,5
"371",6,4,3,3,3,3,4,3,5,2,3,5,2,3,4,3,6,5,2
"372",3,2,2,4,3,4,2,4,3,4,3,2,5,3,4,3,4,3,5
"373",3,3,1,3,5,5,4,4,3,3,3,4,2,5,4,3,5,4,3
"374",4,4,4,3,2,5,3,2,3,3,2,2,3,3,4,3,3,1,4
"375",4,4,3,4,3,6,3,3,6,5,6,4,2,3,4,3,6,2,3
"376",5,3,5,4,3,4,2,5,4,5,6,5,1,4,4,4,4,4,3
"377",6,4,6,6,6,6,6,6,6,4,4,5,4,5,4,5,5,6,5
"378",3,2,3,2,4,2,1,3,1,3,3,1,4,4,1,2,1,1,3
"379",1,2,2,2,2,1,2,2,4,3,4,2,3,3,1,2,3,4,3
"380",3,4,3,3,4,3,2,4,4,4,2,3,4,4,2,4,6,1,5
"381",5,4,3,6,3,5,3,5,4,4,5,4,5,6,5,3,5,5,4
"382",4,3,6,2,6,2,1,1,2,4,3,4,4,2,5,2,3,2,4
"383",1,1,2,1,2,1,4,2,1,1,1,1,1,2,2,1,4,2,1
"384",2,4,4,3,2,3,1,2,3,2,1,4,2,2,2,1,4,3,2
"385",5,5,6,4,6,5,6,4,5,3,4,4,5,6,4,4,5,5,3
"386",4,4,3,5,5,4,5,5,4,4,5,3,5,5,4,4,5,5,2
"387",4,2,6,2,3,2,4,3,6,3,3,4,3,5,3,6,5,4,4
"388",4,2,4,4,4,4,1,2,3,2,2,1,2,2,2,3,4,2,4
"389",3,4,4,3,5,4,6,4,5,3,6,5,5,6,3,5,6,4,6
"390",5,6,3,4,4,4,5,4,6,4,2,6,4,5,3,6,2,6,5
"391",4,5,5,3,4,5,2,1,3,3,3,5,5,4,4,5,4,5,6
"392",5,3,4,6,4,5,5,4,6,4,2,5,6,4,4,4,3,5,5
"393",3,4,6,5,6,6,5,5,3,4,5,6,6,5,5,5,6,6,4
"394",1,1,1,2,4,2,2,2,2,1,2,1,2,1,2,1,1,2,1
"395",6,6,5,5,6,3,3,5,6,6,5,4,6,4,5,5,6,5,5
"396",4,3,4,2,4,4,5,5,2,6,5,5,5,5,5,3,4,5,2
"397",4,3,2,4,4,3,5,4,4,4,4,2,5,4,4,5,2,4,2
"398",5,5,6,4,6,6,6,5,6,4,6,6,6,5,5,4,5,5,5
"399",3,2,3,5,5,4,4,2,5,3,1,6,5,5,4,4,3,4,4
"400",1,4,2,5,4,3,5,4,4,2,3,6,2,4,4,2,3,4,4
"401",4,3,3,6,5,3,3,3,4,5,4,2,4,4,5,6,3,2,6
"402",1,3,4,3,5,1,3,2,1,1,4,1,2,4,4,3,6,3,3
"403",5,5,5,6,5,6,6,5,6,5,5,5,4,4,5,5,4,4,4
"404",5,4,5,4,2,3,5,3,3,3,1,3,4,4,2,4,4,4,3
"405",6,5,5,2,5,4,6,6,4,5,6,6,5,5,4,5,6,5,5
"406",3,1,3,3,3,2,3,3,2,3,3,2,4,1,4,2,3,1,5
"407",5,6,6,6,5,6,3,4,5,6,5,5,5,7,6,6,6,5,6
"408",4,3,3,5,4,3,3,1,5,3,2,4,5,2,4,4,4,6,2
"409",2,2,3,1,3,3,3,1,4,2,2,3,4,4,4,3,4,3,2
"410",1,1,1,2,2,3,4,2,3,3,2,2,3,1,3,6,4,2,3
"411",3,3,3,4,4,5,3,2,3,4,4,1,3,2,3,4,2,5,4
"412",1,2,2,2,4,3,4,3,2,3,3,4,4,3,4,3,4,3,3
"413",2,3,2,2,4,4,1,2,1,2,4,2,1,1,3,3,2,4,4
"414",6,5,4,3,3,4,2,3,3,3,5,5,4,4,2,6,5,4,3
"415",1,4,3,4,2,2,1,1,3,4,3,3,5,5,3,4,4,4,3
"416",5,5,4,4,5,6,4,5,4,4,5,6,5,4,4,6,4,5,5
"417",3,3,4,6,3,5,3,4,2,3,4,5,4,5,1,5,6,2,4
"418",3,2,4,3,4,3,3,1,3,4,2,4,2,1,2,2,2,4,2
"419",5,4,2,6,4,3,5,4,1,5,4,4,4,4,2,5,4,3,3
"420",5,6,6,4,5,6,6,6,6,4,5,5,5,6,6,4,5,5,5
"421",6,5,4,4,4,3,4,5,3,5,3,5,6,3,4,4,3,5,5
"422",4,6,6,6,6,4,6,7,5,7,5,6,5,5,7,7,5,7,6
"423",4,5,4,5,4,4,5,6,3,5,5,5,5,3,3,4,5,6,3
"424",5,5,6,5,6,6,6,5,6,5,6,5,6,6,4,6,6,6,6
"425",6,6,5,6,5,6,4,5,3,5,5,6,4,6,4,4,5,5,6
"426",2,2,4,5,4,3,3,3,3,3,2,5,3,3,3,2,5,2,3
"427",4,2,3,1,1,2,4,5,2,3,3,2,3,2,4,4,2,1,2
"428",5,6,4,6,2,6,6,6,5,6,5,5,5,4,5,5,2,4,6
"429",5,5,5,6,6,6,6,5,3,6,6,6,4,4,5,6,4,5,5
"430",4,4,3,4,4,3,6,2,5,4,2,4,5,4,1,3,5,5,3
"431",5,6,6,5,4,5,4,6,6,6,6,5,4,6,6,5,6,6,4
"432",3,4,2,3,2,4,4,3,3,4,2,3,3,3,2,4,5,4,3
"433",4,4,4,2,4,5,5,3,6,5,4,5,4,5,5,2,3,6,3
"434",4,6,5,6,6,6,7,6,6,6,6,5,5,6,6,6,5,6,5
"435",6,3,6,4,4,6,5,1,6,5,5,4,5,6,6,5,5,6,4
"436",5,4,4,4,5,6,6,3,5,6,5,5,6,5,6,5,5,6,5
"437",4,4,3,5,1,5,4,4,4,4,3,4,4,4,5,6,4,5,6
"438",2,4,2,1,4,4,2,4,2,2,2,2,5,5,4,2,4,3,4
"439",5,4,5,3,5,6,4,4,2,5,4,4,5,4,4,5,5,5,3
"440",2,2,5,4,5,3,3,3,6,5,3,4,2,4,2,4,3,5,3
"441",2,2,1,2,1,1,2,1,2,1,1,1,3,3,4,1,2,1,2
"442",4,4,2,2,2,4,2,1,2,2,4,3,2,2,4,5,3,1,2
"443",5,5,5,1,4,6,3,5,4,6,4,3,5,3,4,6,5,6,3
"444",6,6,4,5,4,6,5,6,2,4,6,6,6,5,6,4,5,3,4
"445",4,2,4,3,5,5,6,4,3,4,5,4,3,4,5,3,4,4,4
"446",3,2,4,4,4,4,2,3,2,4,3,5,4,3,1,3,3,4,4
"447",2,3,4,2,2,1,3,2,4,3,1,3,3,4,3,2,5,2,3
"448",4,2,4,3,2,5,3,2,4,3,2,3,4,3,4,4,3,4,3
"449",3,1,3,4,1,4,6,2,2,4,5,4,5,5,4,3,4,6,4
"450",5,5,4,5,5,3,3,2,3,2,2,3,5,4,4,5,4,3,4
"451",6,5,4,6,4,6,3,4,6,6,6,5,5,5,6,6,5,6,4
"452",2,3,1,1,3,2,3,4,3,1,1,1,2,2,2,1,2,2,1
"453",5,6,5,6,5,5,4,3,2,5,5,6,4,4,3,4,5,5,4
"454",3,4,4,2,2,2,4,1,2,2,4,3,4,2,2,3,4,3,3
"455",1,3,2,1,1,4,4,2,4,1,4,4,3,3,3,2,4,4,4
"456",3,4,3,5,3,4,4,4,4,3,3,5,2,3,5,5,3,4,4
"457",5,5,5,5,5,3,4,3,2,6,3,1,2,6,4,2,3,6,5
"458",5,4,4,4,5,4,5,5,3,4,4,5,6,4,4,4,5,4,3
"459",4,5,3,5,5,4,3,4,5,5,4,4,4,5,3,3,5,5,4
"460",3,4,5,5,3,5,4,3,2,5,3,4,3,5,4,5,3,4,4
"461",1,1,2,1,1,4,2,2,3,1,1,1,4,2,1,1,1,1,2
"462",4,6,4,6,5,5,6,5,5,4,5,5,5,4,5,5,5,2,3
"463",2,6,5,5,4,5,3,3,4,4,5,3,3,4,5,2,6,4,4
"464",7,5,6,6,6,6,4,6,6,5,6,6,6,7,5,6,6,5,6
"465",5,5,5,6,4,5,6,5,5,5,5,3,5,6,3,4,5,4,6
"466",5,3,5,6,5,5,3,3,5,4,6,4,4,6,6,5,6,5,6
"467",5,6,5,6,4,5,4,6,5,6,3,5,5,5,6,6,3,5,4
"468",2,3,3,1,2,2,4,1,2,1,2,2,2,4,2,3,4,4,2
"469",2,4,1,4,3,4,2,3,3,3,3,3,4,2,1,6,1,2,2
"470",4,2,4,4,2,2,2,4,2,4,3,2,3,2,3,3,4,3,3
"471",1,2,1,1,3,4,1,1,4,3,2,1,3,2,4,2,4,2,2
"472",3,4,3,5,3,6,4,4,1,4,5,5,4,2,4,6,5,3,4
"473",4,4,2,4,5,4,5,4,5,4,3,5,3,3,4,5,3,6,5
"474",4,5,4,5,3,3,5,2,3,3,4,5,5,3,3,4,4,3,2
"475",4,5,5,4,3,3,4,2,3,2,4,2,4,4,3,4,2,1,4
"476",5,4,3,4,5,4,6,4,6,5,5,6,5,4,5,4,5,5,6
"477",1,2,1,3,2,2,1,2,2,3,1,3,2,2,2,2,2,1,1
"478",4,6,6,5,5,6,5,6,6,6,5,4,6,5,5,3,5,3,6
"479",3,3,2,3,4,3,3,3,1,2,3,5,3,1,4,3,3,4,3
"480",4,4,3,3,4,2,1,4,4,3,3,3,4,2,5,1,2,2,5
"481",3,4,4,5,3,5,3,5,5,5,4,4,6,5,5,5,5,5,3
"482",4,6,4,3,5,3,5,2,5,3,4,5,5,3,5,6,5,6,3
"483",4,5,6,4,6,5,5,5,4,5,5,6,4,4,5,5,3,4,5
"484",6,6,4,4,4,6,5,5,6,6,6,6,6,4,6,4,5,5,6
"485",6,5,6,6,6,6,6,6,6,6,5,6,4,6,5,6,5,5,5
"486",2,3,1,2,3,1,4,1,2,2,1,2,3,1,4,3,2,3,3
"487",4,3,3,4,4,4,2,2,4,4,3,4,4,2,3,4,2,4,5
"488",4,5,5,5,6,3,6,5,5,5,6,6,4,4,5,5,4,6,5
"489",6,3,4,5,4,3,5,6,5,6,4,2,5,4,2,6,5,2,3
"490",5,5,5,4,5,4,4,4,5,5,3,5,4,5,4,4,6,5,5
"491",5,3,5,3,6,4,5,7,4,5,4,5,6,5,4,5,5,3,5
"492",4,4,4,4,4,3,6,4,5,6,3,6,5,6,6,4,5,2,6
"493",6,4,5,4,3,5,6,4,6,3,5,4,5,6,5,6,6,6,6
"494",3,2,1,4,3,5,1,3,2,2,4,1,4,2,4,4,3,2,4
"495",3,5,4,2,3,3,3,4,5,2,4,3,2,5,5,4,3,4,5
"496",6,6,5,6,4,6,2,2,6,6,6,5,6,5,5,5,4,5,4
"497",3,3,4,2,3,4,4,4,2,3,3,2,4,6,2,3,3,4,3
"498",6,5,5,6,5,6,6,5,7,6,6,5,6,5,6,6,6,6,6
"499",5,4,5,5,6,5,5,4,6,4,5,4,6,6,6,5,5,5,5
"500",6,6,6,5,5,6,6,6,6,6,5,5,5,5,5,2,4,6,6
"501",4,3,5,4,5,5,5,4,4,6,5,5,5,6,5,2,6,3,5
"502",6,5,5,5,6,5,3,6,5,5,5,5,5,4,6,4,5,6,4
"503",2,1,3,4,2,1,1,1,2,2,2,3,1,4,1,5,3,2,4
"504",4,2,4,4,4,3,5,3,3,4,4,4,4,2,5,4,5,2,4
"505",4,3,4,2,2,5,2,1,1,2,4,5,4,3,2,2,2,2,4
"506",2,3,5,3,3,4,3,5,2,3,3,3,2,4,4,3,5,3,4
"507",5,4,4,3,5,6,4,6,3,5,5,6,4,5,6,5,4,6,6
"508",6,5,6,5,5,5,5,4,4,6,5,6,6,6,6,6,6,6,5
"509",3,4,2,4,5,5,5,3,4,4,3,5,5,3,3,2,6,5,3
"510",6,6,3,6,4,6,6,7,5,5,5,6,5,7,5,7,6,6,6
"511",4,2,5,2,6,2,3,2,1,5,3,3,4,4,3,3,4,3,3
"512",3,4,2,3,2,6,3,4,5,2,3,1,3,1,3,4,3,4,3
"513",5,5,4,3,5,5,6,6,6,6,6,5,6,6,5,4,4,5,6
"514",3,4,3,5,4,3,5,4,5,2,5,4,3,2,5,5,3,4,3
"515",5,4,2,2,4,3,4,5,4,5,4,3,3,4,5,3,4,4,4
"516",4,4,5,5,5,3,4,6,2,3,6,5,5,5,6,5,5,5,5
"517",4,2,4,2,1,2,3,1,2,4,2,2,4,2,4,2,4,1,2
"518",6,5,5,6,5,6,6,6,4,6,6,5,6,6,5,6,4,5,6
"519",6,6,3,6,6,7,4,6,5,5,5,6,5,7,5,7,6,6,6
"520",4,6,2,3,4,4,4,3,3,4,3,5,6,4,3,4,2,6,4
"521",5,6,5,4,6,6,5,5,4,5,5,5,3,5,6,5,6,6,3
"522",4,3,3,5,4,4,4,3,4,5,3,3,4,4,3,4,5,4,5
"523",3,4,6,4,4,5,4,4,5,6,5,6,3,5,5,5,3,4,6
"524",5,3,4,5,4,2,2,4,4,3,2,2,1,4,4,3,4,3,3
"525",4,3,4,4,3,4,3,4,2,3,4,4,2,2,5,2,5,4,5
"526",4,4,2,4,5,3,3,5,4,4,3,4,6,5,3,2,1,3,4
"527",3,3,4,5,5,5,4,5,5,3,5,5,5,6,3,4,4,5,5
"528",5,5,4,4,4,5,6,4,4,3,5,2,5,6,5,3,5,5,2
"529",5,4,5,5,6,3,6,4,5,4,5,5,6,5,4,5,5,3,4
"530",3,4,5,3,5,5,4,4,4,5,4,6,5,4,6,4,3,4,5
"531",5,4,4,5,5,4,5,5,3,4,5,5,4,3,4,4,4,4,5
"532",6,5,5,5,4,5,4,6,6,5,6,4,5,3,4,6,6,5,3
"533",5,4,2,3,5,5,4,5,2,4,4,4,6,4,4,3,5,6,3
"534",5,6,5,5,5,3,4,5,3,5,5,4,4,5,6,4,4,5,4
"535",4,3,3,5,4,2,2,5,4,5,4,3,5,4,2,4,5,5,4
"536",6,5,3,6,5,5,6,4,4,5,5,5,5,6,5,5,6,6,5
"537",6,6,5,6,5,5,5,6,6,6,6,3,6,6,6,6,6,4,5
"538",5,6,6,6,5,5,6,6,6,6,4,5,4,4,5,5,6,4,4
"539",4,5,3,4,4,6,5,3,5,2,3,6,2,5,5,4,5,5,4
"540",4,4,5,3,2,3,5,4,5,3,4,4,6,4,4,4,6,5,4
"541",5,3,4,5,4,5,4,4,5,5,4,4,5,6,4,6,4,6,4
"542",5,4,5,5,5,4,4,2,5,3,2,2,5,4,4,2,1,4,5
"543",4,6,3,5,5,5,4,5,4,5,6,5,4,4,5,4,6,4,5
"544",4,3,6,5,4,5,5,3,3,5,6,4,6,4,6,6,3,6,6
"545",4,5,6,5,5,4,4,6,5,5,4,6,5,6,6,6,6,6,4
"546",5,5,5,5,5,6,6,5,6,6,6,5,6,6,5,5,6,5,6
"547",3,5,4,2,3,4,4,2,5,3,5,4,4,4,5,4,4,3,5
"548",3,3,2,6,2,4,3,1,3,2,2,3,3,5,5,4,3,5,3
"549",5,5,5,6,5,5,5,5,6,5,6,4,6,6,3,5,5,4,6
"550",4,5,4,1,3,2,2,4,2,2,4,2,2,2,5,4,2,4,1
"551",2,5,4,3,3,4,5,4,4,4,5,2,3,5,4,4,2,4,2
"552",5,4,6,5,5,5,6,6,6,6,5,6,5,5,5,5,5,6,4
"553",2,3,2,3,3,4,4,1,4,4,2,4,3,1,4,2,2,4,4
"554",4,5,5,5,4,5,4,5,4,3,5,4,5,6,3,4,4,4,4
"555",2,1,1,2,4,4,3,4,3,3,2,3,2,3,2,2,3,1,4
"556",1,1,2,2,2,3,4,2,3,5,4,1,4,2,2,2,3,1,2
"557",5,5,5,6,6,6,4,6,4,6,6,5,6,6,4,4,6,7,7
"558",5,4,5,2,4,5,5,4,5,4,5,4,5,2,3,5,4,5,5
"559",4,3,2,3,2,3,3,4,4,5,3,2,3,4,4,5,4,3,5
"560",2,3,4,4,4,6,5,4,5,3,4,5,4,4,4,4,5,4,5
"561",4,2,4,5,3,4,3,3,6,6,3,4,5,4,4,2,4,4,3
"562",3,5,3,4,2,3,2,3,2,4,5,5,4,2,3,3,4,5,5
"563",3,5,6,3,5,5,4,4,6,5,5,6,5,4,5,3,2,4,3
"564",3,4,2,3,4,6,4,1,4,3,4,4,3,4,4,3,4,5,4
"565",5,4,5,4,4,4,4,6,5,6,5,4,5,5,6,5,4,6,4
"566",4,5,5,4,6,5,6,5,6,5,5,3,4,5,5,4,4,4,3
"567",4,6,3,4,6,2,4,4,3,3,5,4,5,4,2,6,6,5,5
"568",2,6,4,4,4,3,4,4,4,4,1,5,4,2,5,4,5,5,5
"569",5,3,4,2,3,5,3,5,6,4,4,3,6,4,4,4,3,4,5
"570",1,2,3,4,4,2,3,2,1,3,1,1,2,2,3,2,1,3,2
"571",2,5,4,3,4,4,5,2,5,4,5,5,5,5,5,4,3,4,6
"572",5,5,5,4,6,4,5,6,4,5,5,5,5,6,5,6,5,5,5
"573",4,4,3,1,3,5,1,3,1,4,4,3,3,1,2,2,2,3,4
"574",2,3,4,5,3,6,3,5,4,3,4,4,2,6,5,4,5,5,1
"575",4,4,5,6,6,3,5,5,2,5,6,5,4,6,6,6,4,5,4
"576",3,5,5,5,4,6,2,4,6,5,5,6,6,4,6,4,6,6,6
"577",5,3,4,5,4,4,5,3,4,3,6,4,6,5,4,5,6,6,4
"578",3,5,4,4,5,5,3,4,6,5,5,4,5,5,5,5,5,3,5
"579",5,5,4,4,5,6,2,4,3,5,5,5,4,3,4,4,3,4,5
"580",5,5,4,6,5,6,4,6,4,6,4,6,6,4,5,5,5,6,6
"581",2,4,4,4,3,4,2,2,2,1,3,3,3,4,3,4,5,3,3
"582",5,4,6,5,5,4,5,4,2,6,4,6,5,6,5,4,5,5,5
"583",2,4,4,2,2,2,2,4,2,1,2,2,1,1,4,1,3,3,3
"584",3,1,1,2,1,2,1,2,2,1,3,2,1,2,1,2,1,1,3
"585",5,5,5,6,5,3,6,4,5,6,6,6,5,6,5,5,3,4,3
"586",4,4,5,5,5,4,4,5,4,4,4,5,3,2,4,5,6,5,3
"587",3,6,6,4,2,3,4,2,3,2,3,5,5,3,2,3,6,4,4
"588",2,1,5,5,2,4,4,3,3,3,5,3,3,4,4,4,3,2,4
"589",5,6,5,4,6,5,6,5,4,5,5,5,3,4,5,6,6,6,5
"590",4,5,4,4,4,3,2,5,4,3,3,2,4,2,3,4,4,3,5
"591",5,4,6,6,1,4,5,4,4,5,5,3,4,4,5,6,3,4,5
"592",5,7,5,3,5,6,4,6,5,5,6,4,6,4,5,5,6,6,6
"593",3,4,3,2,5,5,2,3,3,4,5,4,4,4,4,2,4,5,5
"594",5,5,5,2,3,4,3,3,5,3,4,4,5,3,4,2,5,4,4
"595",5,2,2,3,2,2,1,2,2,2,4,2,4,3,3,2,5,4,4
"596",5,4,3,3,4,4,3,5,3,5,4,4,5,4,4,2,4,4,3
"597",1,2,1,2,3,1,1,2,1,1,4,2,2,1,3,1,2,2,2
"598",5,5,6,6,3,5,5,5,5,6,6,6,3,5,6,5,4,6,6
"599",4,5,5,5,5,4,4,6,6,5,4,4,4,4,5,6,6,4,6
"600",4,2,1,2,4,5,3,1,3,1,2,5,5,4,3,3,3,2,4
"601",5,5,3,1,4,4,2,5,4,4,3,3,2,4,4,4,5,4,2
"602",3,3,4,4,2,4,2,3,3,3,6,3,3,6,5,4,6,4,3
"603",5,2,2,2,1,2,2,3,4,2,2,3,3,5,4,2,4,2,2
"604",4,4,3,4,5,1,3,5,5,4,5,4,4,4,5,4,4,5,4
"605",6,4,2,5,6,6,4,3,5,4,5,4,5,4,5,4,4,3,3
"606",1,2,1,1,2,1,4,1,2,1,4,2,4,3,2,4,2,3,3
"607",2,4,5,3,3,2,3,5,4,4,5,4,3,4,4,4,1,2,3
"608",5,1,4,2,4,5,4,4,2,1,5,2,3,3,4,5,5,3,3
"609",6,5,5,6,3,6,6,4,6,6,6,6,4,6,4,5,6,6,4
"610",5,6,5,7,5,4,6,5,5,2,5,4,5,6,4,6,4,4,4
"611",4,5,5,6,5,6,3,6,6,6,6,4,6,6,5,6,6,5,5
"612",4,5,4,5,6,5,4,4,5,6,4,4,3,5,4,5,5,4,6
"613",2,5,4,3,4,4,5,2,4,5,5,4,4,2,5,4,3,3,4
"614",6,4,6,5,5,5,4,5,5,4,5,5,6,6,5,4,5,6,7
"615",5,6,5,6,6,3,6,6,5,4,5,5,5,6,5,6,5,5,5
"616",2,2,4,2,4,1,2,2,2,2,4,2,3,3,2,2,1,2,2
"617",6,6,3,5,4,5,5,3,5,6,4,6,2,6,5,3,4,3,4
"618",5,6,6,5,5,4,5,5,5,6,5,6,5,4,5,5,3,4,5
"619",5,4,6,6,5,5,5,4,4,2,3,4,5,5,5,4,3,4,4
"620",5,6,5,6,6,5,6,6,5,5,6,6,5,6,6,5,5,4,4
"621",5,2,5,6,5,5,6,6,5,6,4,6,4,6,6,5,5,4,5
"622",4,5,6,5,3,4,6,4,4,2,5,5,4,5,5,5,5,4,5
"623",2,2,4,3,3,4,2,4,4,4,4,3,2,4,4,5,4,3,2
"624",3,4,3,3,4,4,2,4,6,3,5,4,6,2,6,5,5,3,6
"625",5,4,5,6,1,6,6,6,5,5,3,6,3,6,4,5,6,5,5
"626",3,4,3,5,1,3,2,3,4,3,4,4,3,2,3,3,3,2,3
"627",6,5,6,6,5,6,6,6,4,6,5,5,5,5,3,6,4,6,5
"628",5,4,4,3,3,5,2,4,3,4,4,4,5,3,5,4,5,2,5
"629",1,1,3,2,1,3,2,2,2,2,2,3,1,1,2,2,2,3,1
"630",2,5,3,3,5,5,1,5,4,4,4,4,3,4,2,4,4,4,3
"631",3,3,3,5,2,2,4,6,2,3,3,4,4,5,4,4,4,3,3
"632",3,3,3,3,4,4,1,3,3,2,2,2,3,3,3,5,2,3,3
"633",3,2,2,4,4,4,1,2,3,3,4,4,3,2,4,5,3,2,3
"634",4,3,3,4,2,3,3,2,4,2,2,2,2,2,3,4,4,5,2
"635",2,2,3,3,4,4,2,3,2,3,2,2,4,2,5,2,1,3,3
"636",5,2,5,3,3,3,4,4,3,4,4,4,2,6,5,4,5,5,4
"637",5,5,5,4,6,6,6,5,6,6,5,5,4,5,6,6,3,4,5
"638",1,1,2,1,2,2,3,1,1,3,1,2,1,1,1,2,1,2,1
"639",1,3,3,2,4,3,3,2,3,2,2,5,3,2,3,1,4,1,4
"640",3,4,2,4,3,4,4,4,4,5,4,2,4,4,5,2,4,3,2
"641",2,4,3,5,5,3,3,3,6,5,4,3,4,5,4,4,3,3,2
"642",4,5,5,4,4,5,5,5,5,3,2,5,3,5,5,6,4,4,6
"643",4,3,3,3,2,3,5,1,3,3,2,3,2,3,4,4,3,4,5
"644",4,2,2,3,2,2,3,3,2,2,2,4,3,1,4,2,2,4,2
"645",5,3,4,6,2,5,5,5,5,6,5,5,4,6,4,6,4,5,5
"646",4,6,4,5,7,6,5,6,6,6,5,4,6,5,6,5,6,4,4
"647",5,5,5,5,4,6,5,5,4,5,5,4,4,5,4,6,6,5,5
"648",6,4,5,5,5,6,6,4,6,6,6,2,1,4,6,6,4,5,7
"649",3,3,3,3,2,3,4,4,4,4,4,2,5,3,3,3,2,2,3
"650",5,5,3,4,5,5,6,5,3,5,5,3,5,5,5,5,4,4,6
"651",4,5,4,4,4,4,5,4,5,5,5,5,5,6,5,6,4,5,3
"652",5,6,3,5,6,5,5,5,3,5,5,6,5,5,4,7,5,4,5
"653",3,3,3,5,5,5,3,6,6,5,4,4,5,5,5,6,4,4,5
"654",6,5,4,5,4,4,4,5,5,4,7,5,5,5,4,4,4,5,4
"655",3,3,3,3,3,3,2,3,4,3,4,3,2,2,3,3,3,3,4
"656",5,5,4,6,4,4,4,3,5,4,3,5,6,4,5,2,5,5,6
"657",4,3,4,4,2,3,5,3,4,3,2,2,2,4,4,4,2,3,2
"658",3,4,4,3,4,4,5,4,1,2,3,4,3,4,3,3,3,5,5
"659",2,4,4,4,4,3,4,5,3,2,4,3,5,4,4,5,5,2,5
"660",4,3,2,3,3,3,4,2,3,2,2,3,4,4,5,2,2,3,2
"661",5,4,3,4,4,4,4,6,5,5,5,4,4,1,5,2,2,5,4
"662",4,4,6,3,5,3,3,3,5,4,4,4,5,5,5,5,2,4,6
"663",4,3,5,4,4,6,3,2,4,2,5,4,5,5,4,5,6,5,3
"664",5,4,5,5,6,4,5,5,6,4,4,6,5,6,5,5,5,5,5
"665",6,5,3,5,6,4,6,6,4,4,6,6,6,6,5,6,6,6,5
"666",5,5,6,5,6,5,5,6,6,5,5,5,5,4,6,4,4,5,6
"667",6,4,4,5,4,4,3,5,4,4,3,5,2,4,2,4,5,5,3
"668",5,3,4,6,6,3,4,5,5,5,6,6,5,5,4,3,5,4,4
"669",5,4,4,3,2,2,3,6,5,4,5,4,5,3,4,4,3,4,3
"670",3,2,5,2,2,3,4,3,4,6,3,4,2,4,5,4,1,5,2
"671",7,5,5,5,5,4,5,5,3,3,4,5,4,6,5,4,6,6,6
"672",5,3,4,3,5,4,4,3,3,5,2,3,5,2,5,3,4,5,3
"673",6,4,5,6,5,4,5,5,4,4,3,4,4,5,6,5,4,4,4
"674",5,5,4,4,5,6,4,5,4,4,5,6,5,4,4,4,2,4,4
"675",3,5,4,4,4,2,3,5,3,2,3,4,1,2,2,4,4,2,1
"676",4,5,7,4,6,5,5,5,5,6,4,4,6,6,5,5,6,4,5
"677",5,3,6,3,4,5,6,2,4,4,6,2,5,6,5,5,3,3,6
"678",2,2,2,3,5,2,6,3,4,3,4,4,5,5,5,4,5,4,5
