"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"339",6,3,5,3,4,5,4,4,2,3,2,3,4,4,2,5,3,5,4
"340",6,6,5,5,5,6,6,5,6,6,6,6,5,6,4,7,4,6,6
"341",2,5,2,2,2,3,3,2,2,2,1,2,3,4,2,4,2,3,2
"342",1,3,1,1,1,1,1,2,2,1,3,1,2,2,4,1,1,2,1
"343",6,5,3,6,6,7,5,3,3,4,5,5,5,4,5,5,6,6,6
"344",3,4,5,5,3,3,4,4,3,4,5,4,1,1,5,4,3,4,4
"345",3,1,3,3,1,4,2,1,3,2,2,2,3,4,2,5,4,3,4
"346",3,3,3,4,4,3,3,4,2,4,3,4,4,2,5,2,3,5,2
"347",3,4,6,5,4,5,3,5,5,3,5,3,4,5,4,5,3,4,5
"348",2,1,2,2,4,3,3,1,2,4,4,2,1,4,2,2,4,1,2
"349",1,1,1,3,3,3,4,1,2,1,3,4,1,2,1,1,2,2,1
"350",2,1,3,4,4,3,2,3,4,1,1,3,4,3,3,1,1,3,2
"351",5,5,5,5,5,4,5,5,5,4,6,4,6,5,6,6,6,5,5
"352",2,1,4,3,3,4,3,3,3,2,1,5,4,2,5,3,4,3,4
"353",4,6,4,5,3,4,5,5,6,4,5,4,5,4,5,3,5,4,5
"354",2,5,4,6,4,3,3,4,4,5,3,5,4,5,5,3,2,2,3
"355",4,3,3,3,2,2,3,5,2,4,5,4,6,4,1,4,4,4,4
"356",2,5,3,5,5,5,5,3,3,4,5,2,6,4,4,3,3,5,4
"357",3,4,2,3,2,4,3,3,4,5,4,2,3,4,2,5,5,4,2
"358",3,3,5,5,5,5,6,7,5,3,6,5,3,5,4,5,4,4,6
"359",3,4,5,3,4,6,6,5,6,4,5,5,4,4,6,4,5,4,4
"360",4,3,3,3,5,3,4,4,2,3,3,3,4,3,4,4,4,3,5
"361",2,1,2,2,2,2,1,1,3,3,4,3,2,2,4,1,4,4,2
"362",5,4,5,5,3,4,5,5,5,5,3,6,5,5,3,3,6,6,5
"363",5,6,5,5,3,6,4,6,3,3,4,6,5,5,5,4,4,4,5
"364",1,3,1,3,1,1,1,3,4,4,2,1,2,4,1,3,1,3,1
"365",3,3,3,1,2,4,3,6,4,1,4,2,3,1,3,3,4,2,2
"366",4,2,3,3,2,5,2,4,3,3,4,5,4,3,3,2,3,1,1
"367",1,3,3,1,3,4,2,1,2,1,4,2,2,3,2,5,3,3,3
"368",4,6,3,5,5,5,3,5,5,5,4,3,5,5,3,4,1,5,2
"369",6,6,4,3,3,3,4,6,5,3,5,6,3,4,2,2,5,4,2
"370",5,5,5,5,4,5,5,6,6,5,5,3,4,5,6,5,5,4,5
"371",4,2,4,4,2,4,4,1,4,3,3,5,4,6,3,4,1,6,3
"372",4,3,4,2,3,5,3,2,3,2,2,3,3,3,3,4,3,4,3
"373",2,1,2,2,4,3,3,3,4,2,4,2,3,2,1,2,3,3,2
"374",4,4,3,5,3,4,1,4,3,2,2,4,3,2,3,3,4,2,3
"375",4,4,2,4,3,5,3,5,2,3,4,4,4,2,4,4,3,3,5
"376",5,4,5,5,4,2,4,5,4,4,4,4,3,4,4,3,3,5,4
"377",5,4,6,3,5,6,5,6,6,3,3,5,4,5,6,6,5,6,5
"378",2,4,4,5,3,4,3,2,4,4,3,1,3,4,2,1,2,2,3
"379",3,3,2,4,1,4,4,1,3,2,1,4,2,1,1,2,2,3,1
"380",4,3,2,2,3,5,5,3,2,6,5,2,3,5,3,3,2,3,4
"381",6,3,4,5,4,5,3,5,5,2,4,4,5,4,6,5,4,3,6
"382",2,3,5,1,2,2,2,2,4,3,3,1,2,4,3,2,4,1,3
"383",1,3,3,1,2,3,3,2,2,1,4,4,3,4,4,2,3,2,1
"384",3,4,3,2,3,2,2,4,3,4,3,4,3,4,4,3,3,4,4
"385",4,2,3,2,4,4,2,3,3,5,2,3,4,5,5,4,1,5,5
"386",2,5,3,4,4,3,2,3,5,3,3,5,2,3,4,4,4,2,5
"387",2,3,1,3,3,4,4,3,3,2,3,2,4,5,4,2,2,4,1
"388",5,1,5,5,1,5,4,4,2,4,2,3,6,3,4,3,4,3,3
"389",5,3,5,5,3,4,5,4,2,5,3,4,5,5,2,6,4,5,5
"390",6,5,4,5,5,4,5,6,5,5,6,5,5,6,5,6,3,6,5
"391",4,4,5,3,4,5,6,6,5,5,4,4,5,5,4,5,5,5,6
"392",3,5,5,4,2,4,4,2,4,3,4,4,5,4,5,3,3,3,4
"393",4,3,3,5,5,3,4,4,4,4,5,3,3,5,4,3,3,3,3
"394",1,1,1,3,2,3,1,1,2,1,2,2,4,2,3,2,2,1,2
"395",2,4,4,2,6,3,3,2,3,4,3,3,2,4,3,2,4,4,4
"396",6,4,6,6,5,5,5,4,3,3,4,5,4,5,5,4,3,4,4
"397",4,5,3,3,5,5,4,1,4,3,5,3,4,2,6,4,4,4,2
"398",4,6,5,4,6,5,4,4,6,6,5,6,5,4,5,5,5,6,6
"399",2,3,2,2,3,2,5,2,3,4,2,4,3,4,4,3,4,3,3
"400",6,4,4,3,3,5,4,4,3,3,5,5,4,3,5,4,4,3,2
"401",5,1,4,5,4,2,4,3,4,2,5,4,3,3,4,1,5,2,6
"402",4,1,2,4,6,1,3,1,5,2,4,3,3,1,4,4,4,2,4
"403",5,6,4,5,5,4,6,4,5,5,4,6,6,6,4,5,5,6,6
"404",2,2,4,5,3,2,5,2,2,6,5,5,4,4,4,6,4,3,4
"405",5,5,5,4,6,5,5,5,6,6,5,4,5,6,6,5,5,5,6
"406",1,3,2,1,3,1,3,3,4,3,1,4,1,2,3,3,1,4,2
"407",6,6,5,6,6,5,6,6,6,6,5,6,6,5,6,6,6,5,6
"408",3,4,5,5,4,4,5,1,6,6,5,4,3,4,3,3,4,2,4
"409",5,2,5,3,1,4,4,2,2,4,1,1,5,2,4,1,5,4,4
"410",2,2,2,1,1,2,3,2,2,1,1,2,1,2,2,1,3,4,2
"411",4,4,3,2,5,3,5,2,4,2,3,3,3,6,3,3,4,4,1
"412",2,2,2,4,1,4,3,2,2,3,1,1,1,3,3,4,2,3,1
"413",3,2,3,3,4,5,1,5,2,3,2,1,4,3,4,4,5,1,3
"414",3,4,4,3,3,4,4,4,2,3,3,3,3,2,2,4,4,3,3
"415",4,2,4,4,2,2,3,3,3,1,3,1,3,3,1,3,1,4,2
"416",5,6,3,4,5,4,4,4,4,5,6,5,4,5,5,5,3,5,4
"417",6,5,6,4,6,5,6,6,4,4,5,5,6,5,6,5,5,5,6
"418",1,1,4,1,2,2,1,1,3,1,2,3,2,2,1,2,2,1,1
"419",5,5,4,4,4,6,3,5,2,3,2,4,2,3,5,5,1,4,4
"420",4,4,6,4,6,6,3,4,5,5,5,6,5,6,4,6,4,4,6
"421",5,6,4,4,6,5,4,5,2,6,3,5,4,3,3,4,4,4,2
"422",4,5,3,3,4,3,6,5,4,4,7,5,5,3,4,3,5,4,3
"423",4,4,4,5,5,4,3,5,4,4,4,2,3,4,5,2,5,5,2
"424",4,6,4,5,5,5,4,4,5,5,5,3,5,5,6,4,6,6,5
"425",6,5,5,4,5,4,5,5,4,6,6,4,6,6,6,5,4,6,6
"426",3,3,5,3,2,4,4,5,4,3,4,4,5,5,5,2,4,5,4
"427",3,4,3,6,5,5,4,6,1,3,4,4,5,6,3,4,4,4,3
"428",4,4,3,6,5,4,6,6,3,5,4,5,5,4,2,4,3,4,6
"429",3,2,5,4,3,6,4,5,5,4,2,6,6,6,6,6,6,5,4
"430",4,3,5,6,5,6,4,4,4,5,4,3,5,5,5,5,2,5,3
"431",6,6,4,6,5,6,6,5,5,5,5,6,6,5,6,5,5,6,6
"432",4,3,4,4,3,2,3,2,3,3,2,4,1,4,3,3,4,4,3
"433",5,6,6,3,5,5,6,2,6,4,5,5,5,6,4,5,4,6,4
"434",5,4,4,6,4,6,4,6,6,5,6,6,5,5,5,6,4,6,6
"435",5,4,5,2,6,4,6,4,3,6,4,6,5,5,5,4,4,3,5
"436",4,4,5,6,4,5,4,6,5,4,4,4,6,5,6,5,6,5,6
"437",2,4,4,3,3,4,3,4,4,3,5,3,4,3,3,4,5,4,4
"438",4,3,4,3,4,4,2,2,3,5,5,4,2,3,1,3,4,4,3
"439",5,3,5,5,1,4,5,4,4,1,4,5,5,5,4,4,5,6,4
"440",2,5,2,4,4,2,3,3,3,4,3,4,3,4,2,3,5,3,2
"441",2,2,2,1,4,2,3,2,2,2,3,1,2,3,2,1,2,5,2
"442",2,3,3,3,4,2,3,2,3,3,3,1,3,3,4,3,3,2,4
"443",5,5,4,6,3,5,4,4,4,4,6,5,2,4,3,4,4,4,3
"444",5,2,5,6,5,5,2,6,6,5,5,4,5,5,5,4,3,4,4
"445",4,5,5,5,3,5,5,5,4,4,4,6,5,3,6,5,3,4,5
"446",3,2,3,3,3,4,3,3,3,3,2,3,4,5,2,2,3,1,2
"447",3,2,3,3,3,3,2,5,3,4,3,3,1,2,2,2,3,1,1
"448",3,4,2,5,2,2,4,4,1,5,5,4,2,3,4,2,3,3,2
"449",3,4,4,4,4,2,4,5,2,3,3,5,5,4,5,4,4,3,4
"450",3,6,5,5,6,5,5,3,4,6,3,2,5,6,4,4,3,4,4
"451",6,5,3,6,6,6,5,5,5,6,5,3,5,5,3,5,6,5,6
"452",2,2,1,2,2,2,3,2,3,4,2,1,2,3,4,3,3,1,2
"453",5,6,5,5,6,5,4,5,5,6,3,6,2,5,5,5,6,6,6
"454",3,3,4,4,4,4,4,2,5,4,4,4,5,3,5,3,5,4,2
"455",1,1,1,1,3,1,1,1,2,1,1,2,1,1,2,1,1,2,3
"456",2,1,3,1,4,1,4,2,4,2,4,3,5,3,2,3,3,1,4
"457",4,6,4,6,6,5,6,5,5,4,6,4,4,4,5,5,5,5,6
"458",6,4,4,5,6,5,4,5,6,6,4,1,3,4,3,5,4,2,6
"459",4,4,5,4,4,5,6,4,3,6,3,4,3,2,5,4,4,4,5
"460",5,5,5,5,4,4,4,5,5,3,3,4,6,6,2,5,6,3,6
"461",3,2,4,2,4,2,3,1,1,1,1,3,2,4,2,1,2,1,3
"462",6,4,3,5,6,4,6,1,5,3,4,5,3,5,5,6,5,5,6
"463",5,2,6,5,4,3,2,3,4,4,5,3,4,4,4,4,4,5,5
"464",6,6,6,7,6,6,6,6,6,5,7,6,6,6,6,6,5,6,5
"465",3,4,3,6,6,5,6,6,6,5,6,4,4,6,6,5,6,2,6
"466",4,5,3,6,6,5,5,6,3,6,6,6,6,5,4,5,5,7,5
"467",6,6,6,4,3,5,4,3,5,5,4,5,6,5,4,5,4,6,4
"468",1,1,3,3,3,1,3,2,1,2,4,2,4,2,4,4,3,2,4
"469",4,3,3,3,3,2,2,3,3,3,2,1,4,1,4,2,2,1,2
"470",1,3,3,3,4,3,3,2,6,3,3,1,3,3,3,4,2,2,4
"471",1,2,2,2,3,2,2,2,2,1,1,2,2,3,4,1,4,4,4
"472",4,4,4,2,6,4,4,5,4,2,4,3,3,5,2,4,4,4,1
"473",5,4,5,4,6,4,5,6,6,3,4,4,6,6,4,2,5,4,6
"474",1,4,1,2,5,4,3,4,3,2,5,2,5,5,4,5,2,2,4
"475",4,3,5,2,4,3,3,2,5,3,4,5,2,1,2,2,4,4,3
"476",5,5,5,4,5,6,6,3,5,3,4,6,4,6,2,6,4,4,5
"477",2,2,2,2,2,1,2,1,3,4,1,1,1,2,4,3,2,2,2
"478",5,6,5,6,4,5,5,5,6,4,5,2,3,5,3,4,6,5,5
"479",3,1,2,3,2,4,3,2,2,1,3,4,4,3,3,5,1,4,3
"480",5,5,4,3,3,4,5,4,4,4,4,4,4,3,4,4,2,5,4
"481",3,3,4,5,4,4,6,5,5,5,5,6,4,5,6,5,4,6,6
"482",3,5,3,3,6,6,4,4,4,6,5,3,5,5,4,3,3,5,6
"483",5,4,4,4,5,4,4,5,3,3,4,6,4,4,4,5,4,4,5
"484",5,6,6,6,7,5,6,6,4,6,6,5,5,5,6,5,6,5,6
"485",4,6,6,6,5,6,6,5,6,6,4,6,4,4,5,6,4,6,6
"486",3,3,1,3,4,3,3,4,2,3,4,2,4,2,4,4,2,2,1
"487",5,5,5,4,5,3,3,5,3,2,4,5,4,4,6,3,4,6,4
"488",3,5,4,2,2,3,4,4,2,5,4,1,3,3,5,3,3,6,3
"489",3,5,5,5,3,4,6,4,4,3,4,5,4,4,3,5,3,3,6
"490",5,5,4,4,4,4,5,4,4,4,5,5,6,3,3,4,4,2,5
"491",6,6,6,5,5,6,3,5,4,5,4,5,4,6,4,6,4,5,5
"492",5,3,3,2,2,4,4,4,4,3,6,5,2,5,1,4,2,5,3
"493",4,5,5,4,6,6,4,6,4,4,6,6,4,6,5,5,6,3,3
"494",3,4,5,3,3,4,2,2,3,3,2,5,4,4,5,3,3,3,4
"495",4,4,2,4,3,4,5,3,4,3,5,3,3,2,3,5,4,2,4
"496",5,4,6,5,5,5,6,4,5,5,4,6,5,4,4,6,6,6,5
"497",2,3,2,6,6,4,3,4,5,5,3,5,5,4,5,4,4,3,2
"498",6,6,6,6,5,6,4,4,6,4,4,6,4,6,5,4,5,5,4
"499",6,5,4,2,5,4,4,5,5,4,4,5,3,5,5,3,4,6,2
"500",6,6,6,6,6,6,6,6,7,6,6,6,6,6,5,5,6,6,6
"501",4,4,4,4,3,4,6,5,4,4,6,5,4,5,4,2,4,5,5
"502",6,6,6,6,6,5,5,6,5,5,5,4,4,5,5,6,5,4,5
"503",2,1,2,4,3,3,3,2,1,2,2,1,4,3,4,2,3,3,1
"504",3,3,3,4,3,4,3,1,5,3,5,3,2,3,2,6,3,4,5
"505",3,2,4,4,4,4,2,2,3,3,4,3,4,4,4,2,4,2,2
"506",3,2,3,3,3,3,3,2,1,2,3,2,3,4,3,4,3,2,2
"507",4,6,4,3,5,5,5,5,4,4,3,5,4,6,5,6,4,4,5
"508",5,5,5,4,5,3,6,5,5,6,6,5,5,4,5,5,4,3,4
"509",5,5,4,6,5,5,3,5,5,5,5,5,5,6,4,4,6,2,4
"510",5,3,4,3,3,4,5,5,3,4,3,5,4,4,5,3,4,2,3
"511",4,3,3,4,3,3,3,2,2,3,5,4,4,5,4,2,3,3,2
"512",2,5,1,4,4,3,4,4,4,4,3,3,5,3,6,4,4,4,4
"513",5,5,5,5,3,4,4,5,4,2,4,4,2,5,4,5,4,3,4
"514",2,4,3,4,3,4,5,4,6,2,5,3,4,3,2,4,5,6,3
"515",6,5,1,4,4,6,5,5,6,6,3,6,4,4,4,5,5,4,5
"516",5,3,3,4,6,4,5,3,5,4,4,3,3,4,5,5,6,3,4
"517",3,3,3,4,5,2,3,4,4,2,3,1,2,2,4,5,2,3,3
"518",6,4,4,2,5,6,6,4,2,3,5,6,5,5,4,4,4,6,6
"519",6,6,6,6,6,7,5,3,5,7,6,6,6,5,6,6,6,6,3
"520",5,2,5,3,4,5,6,5,4,4,2,6,4,4,5,4,5,4,4
"521",5,6,5,4,6,6,5,6,7,6,5,6,5,5,5,6,5,5,6
"522",5,4,6,4,3,3,3,6,2,4,2,4,5,5,5,4,4,3,5
"523",6,5,5,6,3,1,5,5,6,6,5,6,4,5,4,5,4,5,5
"524",3,3,5,5,3,5,5,5,6,5,2,5,2,5,4,4,3,4,2
"525",5,4,3,4,5,5,4,3,4,4,4,4,3,4,3,6,5,4,3
"526",5,5,5,6,5,6,6,5,5,1,3,5,4,4,4,5,4,4,2
"527",4,5,5,5,4,4,5,6,2,5,2,4,5,2,6,5,5,4,2
"528",2,3,4,5,5,4,6,5,4,6,4,4,4,4,4,6,6,3,6
"529",5,4,5,4,4,5,6,4,5,4,3,5,3,4,5,4,5,4,3
"530",3,4,5,4,4,3,5,5,3,3,3,5,4,3,5,5,5,3,5
"531",4,3,5,5,6,4,3,4,6,4,5,6,5,4,4,4,6,3,2
"532",4,6,5,5,5,4,4,5,5,4,4,5,5,4,4,5,2,5,5
"533",5,5,5,6,6,5,6,5,6,6,6,5,6,5,5,5,6,4,6
"534",2,5,6,5,5,4,3,5,4,4,4,6,5,4,2,4,5,4,4
"535",4,6,5,6,5,6,4,5,5,5,4,2,5,3,3,4,5,6,6
"536",5,6,6,6,6,5,5,5,6,5,6,6,6,4,5,6,6,5,6
"537",6,6,6,6,7,6,6,6,7,4,6,5,4,6,6,6,6,5,6
"538",6,5,4,6,5,6,4,2,6,4,5,5,6,6,4,6,5,2,5
"539",2,4,6,4,3,5,3,4,3,6,4,6,5,2,6,3,2,6,5
"540",5,4,2,5,4,4,4,5,5,4,5,5,4,3,4,4,4,5,5
"541",4,3,6,5,6,4,5,6,5,4,4,4,5,6,3,3,4,5,2
"542",2,3,3,5,4,4,5,4,3,5,4,6,4,2,2,1,5,3,3
"543",4,4,5,5,5,6,6,4,5,5,5,4,5,6,4,5,5,5,4
"544",4,5,4,5,3,4,5,5,4,3,4,4,4,5,5,4,4,4,4
"545",3,5,4,4,3,4,4,4,5,5,5,5,3,4,5,5,4,6,5
"546",5,6,4,4,4,5,4,5,1,6,5,4,4,6,5,4,4,6,6
"547",4,5,3,3,2,5,5,1,6,2,2,1,3,5,4,3,3,4,5
"548",5,1,3,3,4,2,5,4,4,2,5,3,4,4,6,4,3,2,5
"549",4,5,6,6,6,6,5,5,5,4,5,6,5,6,6,5,5,4,4
"550",4,4,4,3,3,5,5,2,3,3,4,2,4,4,6,3,2,3,3
"551",6,4,2,3,2,5,3,3,5,4,2,4,5,3,4,1,5,4,5
"552",6,6,4,5,3,6,4,2,4,5,5,5,5,5,5,4,4,5,4
"553",1,2,2,1,4,2,2,3,3,2,4,2,3,4,4,2,3,4,2
"554",3,4,4,4,4,3,6,3,3,4,2,3,2,3,1,5,4,4,2
"555",1,2,3,2,1,1,3,4,4,3,3,1,3,3,2,4,2,1,4
"556",1,3,3,4,3,2,1,2,3,3,1,4,1,1,2,4,3,2,3
"557",6,3,5,3,7,5,4,6,6,3,6,4,6,3,6,5,6,5,6
"558",6,4,4,4,6,4,5,4,5,4,4,4,5,6,6,5,5,6,5
"559",3,4,2,3,4,4,6,4,3,4,4,5,6,4,5,2,4,5,4
"560",5,4,3,6,4,4,3,3,6,3,4,4,6,6,4,4,3,6,5
"561",3,4,4,6,3,5,5,4,4,4,5,4,4,4,3,5,5,5,6
"562",3,3,1,4,5,5,3,4,4,2,4,2,4,3,4,2,3,4,4
"563",4,5,4,5,5,6,5,3,5,4,6,4,6,4,6,6,6,5,4
"564",5,5,4,3,4,4,3,5,3,3,6,3,4,3,3,5,4,4,5
"565",3,4,5,3,5,5,4,5,4,5,5,6,6,4,6,6,5,5,5
"566",5,5,4,5,4,3,5,4,3,6,6,6,5,4,4,5,6,6,3
"567",2,4,5,4,6,3,4,2,6,4,5,4,6,3,5,4,4,5,5
"568",2,3,2,2,5,3,5,4,4,3,4,3,5,3,5,4,4,4,2
"569",6,4,5,5,6,4,5,6,6,5,6,5,6,6,5,6,5,4,5
"570",2,2,4,3,2,3,2,4,1,4,1,4,2,4,3,1,4,4,3
"571",5,6,3,2,5,3,5,4,6,5,4,4,5,4,4,5,4,4,2
"572",6,3,5,5,6,5,5,6,3,6,5,4,5,6,6,4,6,5,5
"573",3,1,1,4,4,2,3,3,1,1,2,4,3,1,3,5,1,2,2
"574",5,4,5,4,4,5,2,2,4,3,3,6,5,3,4,4,5,5,5
"575",6,6,4,2,6,6,4,4,5,5,2,4,4,3,5,3,5,4,3
"576",5,4,3,5,4,4,3,4,6,5,4,4,3,5,4,4,3,6,3
"577",5,4,4,6,5,7,4,6,6,2,6,5,5,5,5,6,5,6,4
"578",6,5,5,5,6,7,5,3,6,6,5,4,6,4,6,6,4,6,6
"579",5,4,5,5,5,3,3,3,4,5,4,5,3,5,6,6,3,4,6
"580",5,4,4,5,6,3,5,3,4,6,6,6,3,3,3,4,5,5,6
"581",3,3,2,3,5,5,3,3,5,3,4,2,2,5,4,3,2,4,3
"582",1,3,5,4,2,4,5,3,3,4,2,5,2,2,4,4,3,4,3
"583",3,3,3,5,3,1,2,4,4,2,4,1,4,2,1,2,3,2,3
"584",3,2,4,3,4,4,2,2,3,2,4,4,4,2,3,4,4,3,1
"585",5,6,5,4,5,6,3,5,5,3,5,4,6,5,5,6,5,5,4
"586",4,4,2,5,4,4,4,6,5,5,5,4,4,5,5,4,3,4,4
"587",5,4,4,6,6,6,4,5,2,5,6,6,6,5,4,6,5,5,5
"588",1,2,3,3,3,4,4,2,4,1,3,5,3,4,3,1,3,3,4
"589",5,4,6,6,4,5,4,4,6,3,5,6,5,5,4,4,4,4,2
"590",3,4,4,4,4,4,4,3,4,3,5,4,3,4,4,5,5,3,3
"591",5,4,5,2,4,5,5,3,4,6,2,4,6,4,4,6,3,2,5
"592",6,4,6,6,6,6,5,6,6,6,6,5,5,6,5,5,6,5,5
"593",5,2,6,2,5,5,4,5,5,4,4,3,5,4,6,6,4,4,4
"594",4,4,3,5,6,4,2,5,3,2,3,2,3,3,5,5,4,4,4
"595",4,3,4,3,1,3,5,4,2,5,4,3,3,3,3,5,3,2,4
"596",4,3,4,3,3,3,4,3,2,5,3,3,4,4,2,3,3,4,3
"597",1,1,1,3,3,2,3,1,2,2,3,4,3,3,2,2,3,3,4
"598",2,3,3,4,5,4,4,2,3,3,3,4,2,4,4,5,6,6,4
"599",6,5,5,4,5,5,4,6,4,5,4,4,2,6,6,4,6,6,5
"600",4,4,4,4,4,3,3,5,2,4,4,6,5,2,4,5,6,2,3
"601",5,5,5,5,2,3,4,5,6,5,5,6,5,1,5,3,4,2,4
"602",2,4,2,3,4,5,4,4,1,1,3,3,3,3,4,2,2,3,2
"603",3,3,4,3,5,5,4,3,4,3,4,5,5,2,3,4,1,3,6
"604",4,5,5,4,4,3,5,5,5,4,2,5,3,6,4,5,3,6,4
"605",6,5,4,5,4,5,4,2,5,4,3,6,5,5,6,5,4,3,3
"606",1,2,1,3,2,2,2,1,2,4,3,1,5,3,1,2,1,3,4
"607",5,5,4,5,4,5,4,4,4,4,3,5,3,5,4,3,6,4,3
"608",3,6,4,3,6,4,6,6,4,5,3,4,4,4,6,5,5,5,6
"609",6,6,6,6,6,6,5,3,6,5,6,6,5,5,5,6,5,3,5
"610",6,6,6,4,5,3,4,6,5,5,3,5,4,5,6,5,6,3,6
"611",4,5,3,4,5,4,5,5,4,5,4,6,5,4,5,5,6,6,6
"612",5,3,4,4,4,5,4,6,4,5,3,4,4,5,3,5,5,3,3
"613",5,2,3,5,3,5,5,2,3,4,5,3,5,4,4,5,6,5,2
"614",5,6,5,6,5,5,6,3,6,6,6,5,5,6,2,6,5,5,6
"615",6,6,5,6,5,5,6,6,6,6,6,4,6,5,6,5,4,5,6
"616",4,2,3,4,1,4,3,2,3,1,3,2,4,2,1,3,3,3,2
"617",4,3,3,5,6,6,6,4,5,4,4,4,5,4,5,4,5,5,6
"618",4,5,6,5,4,5,3,5,5,5,3,4,6,6,5,4,5,6,4
"619",3,3,3,5,5,4,4,4,6,4,4,4,5,5,5,5,4,4,2
"620",4,6,6,4,6,4,6,6,5,4,6,5,6,4,6,6,6,6,5
"621",5,3,3,3,3,3,4,5,1,4,5,4,5,5,4,5,6,5,4
"622",6,3,6,4,4,5,6,6,5,5,3,6,5,4,4,6,3,3,4
"623",5,6,3,1,6,4,4,4,2,4,5,4,6,4,5,4,4,3,3
"624",4,5,5,4,4,5,4,2,4,4,6,4,4,2,5,4,5,3,5
"625",5,4,4,5,2,4,3,4,6,6,3,4,4,5,6,4,4,4,3
"626",2,4,3,5,5,4,3,2,5,2,1,5,2,3,2,2,4,2,3
"627",4,5,4,2,4,2,3,3,6,5,5,3,4,5,5,4,4,3,5
"628",2,3,2,4,4,4,2,3,5,5,5,2,3,5,1,2,4,3,5
"629",2,2,1,2,1,4,3,1,2,3,3,4,1,4,2,1,2,1,4
"630",5,4,3,4,2,4,4,5,4,4,3,4,4,3,3,4,1,5,4
"631",5,5,4,3,4,2,6,6,3,4,3,4,2,4,6,5,4,4,4
"632",1,1,1,2,2,2,2,1,3,4,1,1,2,3,3,2,3,3,1
"633",3,3,3,2,4,4,2,1,2,2,3,4,3,2,3,2,3,3,2
"634",5,3,3,5,3,4,3,4,4,4,1,5,5,3,4,4,4,3,2
"635",3,3,3,1,4,1,4,1,1,3,3,4,3,4,2,4,3,3,2
"636",4,4,3,2,5,3,3,4,2,4,4,4,4,4,3,5,4,4,6
"637",5,6,5,4,6,5,6,4,5,6,6,4,4,5,5,3,6,6,4
"638",2,1,1,4,3,2,1,3,2,1,3,2,1,2,2,2,2,2,3
"639",1,2,2,3,2,4,2,1,2,2,1,1,2,4,3,1,1,4,5
"640",3,2,4,3,4,3,3,4,3,3,1,3,4,5,2,3,4,1,4
"641",3,4,4,3,5,3,2,1,3,3,2,5,5,4,3,4,4,5,3
"642",2,5,3,3,4,4,5,2,3,4,3,6,5,3,3,4,3,3,4
"643",2,5,3,3,4,4,4,4,2,5,5,5,4,4,4,3,4,5,4
"644",1,4,3,3,4,2,3,3,3,4,2,2,4,3,1,4,3,1,1
"645",2,5,4,4,3,4,3,3,4,3,3,2,5,6,3,2,1,3,5
"646",5,6,6,5,6,6,6,6,4,6,4,6,6,3,6,5,6,6,5
"647",3,5,3,4,6,6,4,5,5,4,5,5,6,4,4,4,5,3,6
"648",5,5,2,6,5,6,6,5,5,6,5,6,5,3,6,4,7,4,6
"649",2,2,3,4,1,4,5,3,3,4,3,2,4,4,2,3,3,3,2
"650",2,4,5,5,5,4,6,4,4,5,5,4,6,4,4,5,6,5,5
"651",5,5,4,4,6,6,4,4,6,6,4,3,4,5,4,5,4,5,4
"652",3,3,4,6,5,5,4,4,5,4,4,5,5,5,4,5,5,5,4
"653",5,6,6,2,3,4,4,2,3,5,4,3,3,5,4,4,4,4,3
"654",5,5,5,4,5,4,6,5,5,5,5,5,4,4,4,5,6,4,5
"655",4,3,3,3,3,3,4,5,5,4,2,2,3,4,5,2,3,3,4
"656",6,5,5,6,5,5,6,4,6,4,3,4,5,4,5,5,5,5,4
"657",2,4,3,2,2,2,2,3,1,2,2,6,4,2,4,1,3,4,4
"658",2,6,2,4,5,4,4,3,4,3,3,5,4,6,5,5,5,4,4
"659",3,4,6,4,2,2,3,4,3,3,4,4,3,2,4,3,3,2,4
"660",2,3,4,4,4,5,4,3,1,5,5,4,4,3,4,3,3,3,3
"661",4,4,4,2,4,6,4,2,5,4,4,3,4,4,6,5,4,5,3
"662",2,4,4,3,2,4,3,5,3,2,2,3,4,2,3,4,3,1,4
"663",3,4,5,6,4,4,3,2,4,4,4,6,4,4,3,3,4,5,4
"664",5,6,4,4,5,5,4,5,4,5,5,5,2,3,5,5,5,2,5
"665",4,5,7,6,4,5,5,5,6,5,2,5,5,6,6,5,6,6,6
"666",6,4,5,5,5,4,4,4,4,5,5,5,3,4,5,4,6,4,5
"667",6,5,4,4,6,4,4,4,6,6,6,3,5,5,3,3,4,3,6
"668",5,4,4,4,6,5,5,6,3,4,5,4,4,6,5,5,4,5,6
"669",3,4,3,4,2,2,4,4,5,3,2,3,2,4,4,4,4,4,5
"670",1,3,3,4,4,1,4,2,5,3,5,4,3,6,3,2,5,4,3
"671",6,3,4,6,6,6,6,4,5,5,5,5,6,5,4,5,6,5,5
"672",5,6,5,4,3,4,3,5,5,4,2,2,5,4,2,2,4,4,5
"673",6,6,6,4,6,5,6,6,6,2,5,6,5,5,6,6,6,5,5
"674",4,5,2,3,2,5,4,4,3,4,3,4,3,2,4,5,4,5,4
"675",2,6,1,2,3,3,2,5,4,5,4,3,4,3,5,5,3,5,3
"676",5,6,3,6,5,5,6,6,6,6,5,5,5,5,6,6,4,6,6
"677",7,5,6,4,2,4,6,5,6,5,4,5,5,5,6,4,6,5,5
"678",2,4,2,2,3,3,1,3,5,2,1,4,4,1,3,3,3,4,3
