"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"3770",5,4,5,3,3,3,4,5,3,3,3,3,3,3,3,4,3,6,3
"3771",3,3,3,6,4,5,4,5,3,5,4,5,6,2,3,2,3,3,2
"3772",4,3,3,3,3,3,4,2,4,5,3,3,3,3,6,3,3,3,3
"3773",6,3,3,4,4,5,4,6,6,4,6,6,5,4,4,4,3,3,4
"3774",3,4,5,6,6,4,5,6,4,4,5,6,4,6,6,6,4,3,5
"3775",6,4,5,4,5,5,4,4,3,4,3,6,3,6,3,5,4,5,6
"3776",5,6,2,2,2,3,1,3,3,2,4,2,3,3,4,2,6,4,2
"3777",6,3,3,4,4,4,3,3,4,4,5,5,4,3,3,5,4,4,3
"3778",3,3,4,4,4,3,4,4,3,3,3,3,3,6,2,2,4,2,3
"3779",4,4,3,4,4,3,3,3,4,4,4,3,4,3,4,2,3,4,4
"3780",6,3,4,5,2,6,4,4,5,4,5,6,3,5,4,4,5,3,4
"3781",3,3,4,6,4,4,3,3,3,4,4,3,3,2,4,2,3,6,4
"3782",5,3,5,5,3,3,4,5,6,6,3,3,5,3,4,3,6,4,6
"3783",4,3,3,4,4,3,4,4,3,4,3,3,3,3,3,5,4,3,3
"3784",3,4,3,3,3,3,3,3,2,4,4,3,5,3,3,3,3,3,4
"3785",4,3,3,3,3,4,3,6,4,3,3,3,5,2,4,3,4,4,3
"3786",6,4,3,4,6,4,6,5,3,5,5,6,3,6,3,4,3,6,3
"3787",2,2,2,3,2,5,3,2,2,2,2,2,2,3,2,2,3,4,2
"3788",3,2,3,2,3,3,3,2,3,3,2,2,2,4,2,3,2,2,3
"3789",2,5,3,2,1,1,2,3,2,4,2,3,2,3,3,5,2,3,1
"3790",3,2,2,2,5,3,2,2,2,3,2,3,2,2,5,2,2,2,3
"3791",2,2,2,2,3,1,2,1,2,5,6,1,2,2,6,2,2,2,2
"3792",4,3,1,2,3,3,4,4,1,2,3,3,6,2,4,1,5,3,2
"3793",4,2,2,2,3,3,3,3,2,3,3,2,2,3,2,3,3,3,3
"3794",6,3,5,5,3,6,3,4,6,4,5,3,5,4,4,4,4,6,4
"3795",4,3,4,3,2,3,5,3,3,3,3,3,3,4,3,3,3,4,4
"3796",2,4,4,3,2,3,4,3,3,4,3,3,4,3,4,3,3,2,5
"3797",4,5,4,3,5,5,4,6,4,5,3,6,3,5,5,3,4,6,4
"3798",3,4,3,3,2,3,3,3,3,6,5,4,4,4,5,6,3,5,3
"3799",3,3,3,3,2,4,3,6,4,3,3,2,3,3,2,2,4,3,3
"3800",5,4,3,6,5,5,4,3,4,4,3,3,3,3,5,3,2,3,4
"3801",5,4,6,6,4,4,6,3,3,4,5,3,3,6,4,5,6,3,2
"3802",4,5,3,3,4,5,3,4,3,4,3,3,6,4,4,6,3,3,3
"3803",2,3,2,3,6,4,2,6,3,2,2,3,3,4,4,2,3,3,2
"3804",3,4,3,3,3,2,3,3,3,3,3,3,3,3,3,2,4,4,3
"3805",2,3,2,2,3,3,2,3,3,3,2,4,3,5,2,4,4,2,3
"3806",3,3,2,2,2,2,3,3,3,3,3,3,3,3,2,2,2,3,3
"3807",2,3,4,2,3,2,2,3,3,2,2,2,3,2,3,2,3,2,3
"3808",3,3,2,2,4,2,3,2,3,3,4,2,2,3,3,2,3,2,4
"3809",3,3,3,3,3,4,3,4,2,3,3,3,3,3,2,4,3,3,6
"3810",2,2,2,2,2,2,2,3,4,2,2,3,4,2,3,3,2,2,2
"3811",3,3,2,3,3,3,3,3,3,3,3,3,3,2,2,2,3,3,3
"3812",3,2,3,2,3,2,3,3,3,2,3,4,4,4,2,3,3,2,2
"3813",3,2,2,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,2
"3814",2,4,3,3,3,3,4,4,3,3,3,2,2,3,2,5,3,3,3
"3815",3,4,2,3,3,3,3,6,2,2,3,3,2,3,3,3,3,3,2
"3816",2,1,1,3,2,3,1,3,2,2,3,4,3,3,2,1,2,3,2
"3817",2,3,2,3,2,3,3,3,4,3,3,2,3,3,3,2,3,3,3
"3818",3,4,3,3,5,3,5,4,5,3,3,6,3,4,2,3,6,2,5
"3819",3,3,3,3,6,5,3,3,5,2,3,3,2,4,3,3,3,4,3
"3820",3,4,3,2,3,2,2,2,2,3,1,2,3,3,2,3,2,3,4
"3821",3,3,3,3,3,3,3,3,3,3,2,2,2,3,4,2,3,3,3
"3822",3,3,3,2,3,3,2,3,3,1,2,4,3,3,2,5,2,3,3
"3823",3,3,3,4,3,3,3,3,3,3,4,3,2,4,3,3,3,3,3
"3824",3,3,3,3,4,4,4,2,3,2,3,3,5,4,3,3,4,3,3
"3825",3,4,3,3,5,6,3,3,5,4,5,3,3,3,4,4,3,3,3
"3826",3,2,4,3,5,2,3,6,3,3,3,5,3,2,4,2,3,2,3
"3827",3,3,3,3,3,2,3,2,3,3,3,3,3,4,1,3,3,3,3
"3828",4,4,4,3,5,3,4,4,6,3,3,4,3,2,4,3,4,3,4
"3829",2,2,2,3,2,3,2,3,3,2,2,2,2,3,2,3,2,2,2
"3830",3,2,2,3,3,3,3,2,3,3,3,3,2,3,2,2,3,3,3
"3831",3,5,5,4,5,3,4,5,4,4,3,4,5,3,5,4,4,3,4
"3832",3,3,2,3,3,2,3,3,3,2,4,3,3,3,5,3,3,3,3
"3833",2,2,3,3,3,3,3,3,3,3,5,4,3,3,4,3,3,5,3
"3834",4,4,2,3,2,3,2,3,2,3,3,3,2,2,2,4,2,3,2
"3835",2,3,2,3,2,3,3,3,2,3,3,3,3,3,3,3,3,2,3
"3836",3,3,3,3,4,3,3,3,3,3,3,3,2,5,3,3,3,3,4
"3837",3,3,3,3,4,3,3,5,3,5,3,3,4,3,4,3,4,4,3
"3838",2,3,3,3,2,3,3,3,3,2,3,3,3,3,3,3,2,2,3
"3839",3,3,3,3,5,3,3,5,2,2,2,3,3,3,4,2,3,3,2
"3840",2,2,3,2,3,6,3,3,1,4,3,3,3,3,4,3,2,3,4
"3841",2,2,2,4,3,3,3,2,2,3,2,3,3,4,2,3,2,2,2
"3842",2,3,3,3,3,3,3,3,3,5,3,2,3,2,2,2,2,3,3
"3843",2,2,2,3,3,2,2,2,3,3,2,3,2,2,2,3,2,3,2
"3844",4,2,3,3,3,2,3,3,2,3,3,5,3,2,2,3,2,2,3
"3845",3,2,2,2,3,2,2,4,3,3,2,3,2,2,3,2,2,2,2
"3846",3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3,2,2,3
"3847",5,3,6,3,3,4,2,3,6,3,5,4,3,5,4,5,6,3,3
"3848",3,3,6,3,4,3,5,5,2,4,3,3,3,3,4,3,6,4,3
"3849",6,3,3,6,3,3,4,4,3,2,5,2,6,3,2,4,3,6,3
"3850",4,6,4,5,4,3,3,3,3,2,4,3,3,4,3,4,6,6,4
"3851",3,2,4,3,4,3,2,2,3,3,2,3,2,2,3,3,3,3,3
"3852",3,3,1,4,3,3,2,2,3,2,3,2,2,2,2,3,3,2,2
"3853",6,4,4,3,4,5,5,6,5,4,5,4,3,6,3,3,3,6,3
"3854",6,3,3,3,3,3,6,3,6,4,4,3,5,3,4,3,3,2,5
"3855",3,2,3,3,5,2,3,2,3,3,3,3,2,3,2,4,4,3,4
"3856",3,3,5,3,3,4,3,3,3,4,3,3,4,3,4,3,3,6,4
"3857",3,3,5,2,3,3,3,5,4,3,3,3,3,3,3,6,3,3,4
"3858",4,4,6,6,5,3,3,5,3,6,5,3,3,5,4,4,3,3,3
"3859",6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
"3860",5,5,4,4,5,5,6,6,6,6,4,4,3,4,3,5,3,5,3
"3861",5,3,3,5,4,3,4,4,3,4,3,3,3,5,4,3,3,4,3
"3862",3,5,4,4,4,4,4,3,3,4,5,4,5,3,3,3,4,3,6
"3863",3,6,4,3,5,6,4,3,3,5,3,3,4,2,3,3,3,3,3
"3864",6,2,3,4,4,6,5,5,3,4,5,3,4,4,5,3,4,3,4
"3865",6,5,2,4,3,3,3,1,3,2,4,3,3,5,2,3,4,4,3
"3866",5,4,4,4,4,3,5,4,4,4,3,3,4,6,5,4,4,5,3
"3867",5,6,3,5,5,4,3,4,3,6,3,4,6,4,3,3,4,5,4
"3868",3,4,6,4,3,4,3,4,3,3,3,4,4,3,5,4,4,2,6
"3869",4,6,4,3,4,5,4,5,3,5,5,6,3,5,3,5,6,3,3
"3870",4,4,5,3,6,5,5,5,3,4,6,5,6,5,4,4,4,5,5
"3871",4,6,5,5,5,4,6,6,4,5,3,4,5,5,3,4,6,5,3
"3872",3,2,3,2,2,3,3,2,2,2,3,3,3,2,3,2,3,3,3
"3873",4,2,3,4,3,3,3,4,4,3,3,3,4,4,3,2,3,4,3
"3874",4,3,3,3,3,3,4,3,3,5,3,3,3,3,3,3,3,3,3
"3875",2,3,3,5,3,3,2,4,3,3,3,3,3,2,2,4,3,3,3
"3876",3,3,3,5,4,3,3,3,4,4,3,3,3,3,3,4,3,2,3
"3877",3,2,3,3,5,4,4,5,4,2,3,4,3,5,6,4,3,3,5
"3878",3,3,3,2,6,3,3,3,3,4,3,5,6,4,3,3,4,5,5
"3879",3,4,4,3,4,4,4,5,4,3,4,3,4,4,5,4,6,4,4
"3880",3,3,3,3,3,2,4,3,3,3,3,4,4,3,4,5,3,4,5
"3881",3,6,5,3,5,4,5,3,4,5,4,3,3,6,3,3,5,3,4
"3882",3,3,3,5,3,5,3,3,3,3,2,3,3,3,2,3,6,4,3
"3883",2,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,3,2,2
"3884",3,3,3,4,2,4,4,3,3,3,3,4,3,4,4,3,3,3,4
"3885",3,3,3,3,3,2,3,3,3,4,3,3,3,2,2,3,3,2,3
"3886",3,3,3,3,2,6,5,3,3,4,3,2,3,3,4,3,4,3,4
"3887",3,3,5,3,3,3,3,3,5,4,5,3,3,3,3,3,6,3,3
"3888",3,2,3,3,3,2,3,3,3,3,3,3,3,3,4,2,6,3,3
"3889",3,3,3,3,3,3,3,3,3,4,3,4,3,4,3,3,3,3,3
"3890",3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,4,4,3,3
"3891",3,2,3,4,3,3,3,3,3,2,2,3,4,3,2,2,3,2,5
"3892",3,3,3,3,3,3,3,4,3,4,3,3,3,3,3,4,3,3,3
"3893",4,4,3,3,3,3,3,5,3,3,4,3,3,6,3,6,3,4,4
"3894",3,3,3,2,2,4,3,3,3,4,4,5,4,2,4,2,2,3,3
"3895",3,4,2,4,3,4,3,4,3,4,4,2,3,3,4,3,3,4,3
"3896",3,3,4,3,2,4,3,3,4,3,3,2,4,3,3,4,2,3,3
"3897",3,3,3,4,3,4,4,3,3,3,3,3,4,3,3,3,3,4,2
"3898",3,3,3,3,4,3,3,3,3,3,3,3,3,2,3,3,3,4,3
"3899",3,3,4,3,3,6,3,5,2,3,4,4,4,4,3,3,3,6,5
"3900",3,3,5,4,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2
"3901",2,3,2,2,2,5,3,2,2,1,2,3,3,2,3,2,2,2,3
"3902",5,4,4,3,4,3,3,4,6,4,4,3,4,4,3,5,3,5,3
"3903",4,3,3,3,4,3,5,4,3,3,4,3,5,3,4,5,3,5,3
"3904",4,3,4,6,3,3,4,4,3,5,3,3,3,3,5,3,3,3,3
"3905",3,3,4,3,4,4,2,3,3,3,3,3,5,3,2,3,3,3,3
"3906",3,6,3,5,3,4,3,3,4,3,3,4,2,3,3,6,3,5,6
"3907",3,5,3,4,3,3,6,3,4,5,3,3,3,4,6,3,3,6,5
"3908",3,4,4,3,5,5,5,4,4,5,3,4,5,3,2,3,3,5,4
"3909",3,4,4,2,6,2,2,3,3,6,3,3,2,4,3,3,4,3,5
"3910",3,3,3,4,3,4,3,3,4,3,5,4,4,3,3,3,4,3,3
"3911",3,3,3,3,2,3,2,2,3,4,3,3,3,2,3,3,3,2,2
"3912",3,2,4,5,3,2,3,4,2,5,3,4,3,4,4,4,4,2,5
"3913",3,3,3,2,3,3,2,3,2,3,4,2,2,3,2,3,2,3,3
"3914",3,2,2,3,2,3,2,3,3,3,2,2,3,3,3,2,3,2,3
"3915",3,3,2,2,5,3,4,3,2,3,2,3,3,2,2,2,3,2,2
"3916",3,3,3,3,3,4,3,3,3,3,3,2,3,4,2,3,3,3,3
"3917",3,3,4,3,3,3,3,3,4,3,4,3,4,4,3,5,4,3,3
"3918",3,3,3,2,2,2,3,3,2,3,3,2,2,3,2,3,2,5,2
"3919",3,4,3,3,3,4,4,3,3,3,3,3,5,3,2,5,3,3,3
"3920",3,3,3,6,3,3,3,3,3,3,3,6,3,5,5,3,3,3,3
"3921",3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,4,3,2
"3922",3,3,3,3,3,3,3,3,3,3,4,2,2,3,2,3,2,2,5
"3923",5,4,6,4,3,3,2,4,5,3,5,3,3,3,3,3,4,3,4
"3924",3,3,3,2,3,5,4,4,2,3,3,3,2,3,3,3,3,5,3
"3925",5,3,6,4,3,4,5,3,4,4,4,5,5,4,4,5,3,6,4
"3926",3,3,5,3,3,3,3,3,3,3,4,2,3,3,4,3,3,3,3
"3927",3,3,3,2,3,3,2,2,3,3,3,3,3,3,3,2,3,3,3
"3928",3,3,3,4,2,2,3,3,3,4,3,2,3,2,3,3,3,3,3
"3929",3,3,3,4,5,3,3,4,3,3,3,3,3,3,3,3,3,2,3
"3930",3,4,3,4,4,3,3,3,3,4,3,5,6,5,6,3,3,3,4
"3931",4,2,3,4,3,4,6,5,3,3,3,3,3,4,3,3,4,2,3
"3932",3,2,3,3,3,4,2,3,2,3,3,3,3,2,4,2,2,6,2
"3933",4,5,3,2,4,3,2,3,4,3,2,3,3,4,3,3,3,5,3
"3934",3,3,3,3,3,3,5,3,3,4,3,6,3,3,2,4,5,3,4
"3935",4,3,3,3,3,4,5,3,3,3,3,3,3,3,4,4,4,3,3
"3936",4,4,4,4,4,3,4,4,4,5,3,3,4,5,4,6,4,5,6
"3937",3,3,3,3,2,2,3,2,3,2,2,3,3,3,4,3,4,2,2
"3938",3,2,2,2,2,3,2,3,3,2,2,3,2,3,2,2,3,3,3
"3939",3,5,3,4,3,3,3,4,3,3,5,4,5,3,5,4,3,3,5
"3940",3,5,3,3,3,3,3,4,3,5,3,3,3,3,3,3,3,3,3
"3941",3,3,3,4,3,6,4,3,3,5,4,4,5,4,3,3,3,4,3
"3942",3,3,3,6,3,3,3,3,3,3,3,3,3,2,3,3,2,4,3
"3943",3,2,3,2,2,2,2,1,2,1,4,3,2,5,2,2,3,3,3
"3944",3,4,3,4,3,4,5,4,6,4,3,3,3,3,3,3,4,4,3
"3945",4,3,3,3,4,4,4,4,3,3,3,3,5,4,3,4,4,4,3
"3946",3,4,3,3,4,3,3,3,4,4,4,3,3,4,4,5,4,3,4
"3947",5,3,5,3,4,3,3,3,3,3,4,4,2,3,3,2,3,3,4
"3948",3,2,3,3,4,4,3,4,4,3,4,2,2,3,2,2,2,3,2
"3949",2,4,2,1,3,2,2,6,4,3,2,3,6,2,3,2,3,3,5
"3950",6,3,4,3,4,3,6,5,6,3,3,6,5,3,3,3,4,3,5
"3951",3,3,3,3,3,4,4,4,4,3,4,4,5,3,3,5,3,3,3
"3952",4,5,3,5,4,3,6,4,4,3,3,5,4,5,3,3,3,3,4
"3953",5,6,6,4,6,5,5,5,5,5,6,4,6,4,5,5,4,5,6
"3954",5,5,6,6,6,5,6,4,5,5,5,5,5,6,5,6,5,6,5
"3955",5,6,4,5,6,5,4,6,5,3,6,4,4,6,5,4,5,6,4
"3956",4,3,3,3,6,3,3,4,3,3,3,4,3,3,3,3,3,3,3
"3957",5,5,4,4,5,4,4,6,5,4,5,6,6,6,4,6,4,3,5
"3958",2,3,3,2,3,2,2,5,2,2,2,3,2,3,3,2,3,2,3
"3959",3,2,6,3,3,3,3,2,3,3,2,2,2,3,3,3,2,4,3
"3960",3,3,5,3,3,3,3,3,4,3,2,2,3,3,3,2,2,3,3
"3961",3,3,3,3,3,3,3,3,3,1,2,3,3,3,3,3,1,4,3
"3962",3,3,3,3,3,3,3,3,5,3,4,3,4,4,3,4,3,3,3
"3963",4,4,3,3,3,3,3,3,3,6,3,3,3,3,3,4,2,3,3
"3964",2,2,3,2,3,2,3,3,4,3,2,3,3,2,3,3,1,3,3
"3965",2,3,3,3,3,3,3,3,4,3,2,3,3,4,3,5,3,3,2
"3966",3,5,2,3,5,3,3,3,3,3,4,3,3,3,3,4,3,5,4
"3967",3,3,3,2,5,3,4,3,3,3,3,3,5,3,2,3,5,3,3
"3968",4,3,3,4,3,6,4,3,3,3,3,3,3,4,3,2,3,3,2
"3969",3,3,5,3,3,3,2,3,3,3,4,2,4,3,3,3,3,3,5
"3970",3,3,2,4,3,2,3,3,2,3,2,3,3,2,2,5,3,5,3
"3971",3,5,3,4,4,3,3,4,3,3,3,5,4,4,3,3,4,3,5
"3972",3,6,4,3,3,3,3,3,2,3,3,3,3,6,3,3,4,3,3
"3973",3,3,2,4,4,2,3,3,3,3,4,3,2,3,3,3,2,3,3
"3974",4,4,3,5,3,3,4,2,5,3,3,3,2,3,2,3,2,3,3
"3975",3,3,3,5,3,6,6,3,4,3,5,3,4,4,3,3,2,5,3
"3976",4,3,5,6,3,3,5,6,4,3,3,5,3,3,5,4,3,3,4
"3977",3,3,4,4,5,5,5,4,4,5,4,3,4,3,4,3,4,5,3
"3978",3,3,4,4,3,3,4,4,4,4,3,4,3,3,3,3,3,5,3
"3979",3,3,4,3,3,3,4,3,3,3,4,3,3,3,5,3,3,3,3
"3980",3,3,3,3,3,4,3,4,3,3,3,6,5,4,4,3,5,3,3
"3981",3,3,4,5,3,2,3,3,3,2,4,3,3,6,3,3,4,3,3
"3982",4,2,5,2,2,3,4,3,3,3,5,4,2,3,2,3,5,3,6
"3983",3,4,3,3,4,3,4,6,4,3,3,3,3,3,5,4,3,4,4
"3984",4,6,5,5,6,5,4,5,6,6,5,6,5,4,4,4,3,6,5
"3985",3,4,4,4,6,6,6,4,5,4,5,3,5,6,6,4,6,5,5
"3986",4,3,4,3,3,5,3,3,4,4,5,4,3,3,3,3,4,4,3
"3987",4,3,3,3,4,4,3,5,3,6,3,5,3,3,3,3,3,5,3
"3988",4,4,3,4,4,3,5,3,3,5,5,5,3,3,6,3,3,3,3
"3989",3,3,3,3,3,5,3,5,4,2,3,3,3,3,3,3,3,3,3
"3990",4,3,6,5,3,4,3,5,2,4,3,5,6,5,3,4,4,3,3
"3991",5,5,6,5,4,4,5,5,4,6,6,6,4,5,5,5,4,4,4
"3992",4,3,3,4,3,4,4,4,5,3,3,4,5,3,3,4,6,3,5
"3993",5,6,5,5,6,5,6,4,4,5,6,4,5,5,4,6,4,4,4
"3994",6,5,5,5,5,6,6,5,5,4,5,6,5,4,4,5,6,5,4
"3995",6,5,3,5,5,3,4,5,4,4,6,6,4,5,4,3,3,5,4
"3996",5,6,5,4,4,4,3,5,4,5,3,3,6,5,4,4,5,3,6
"3997",4,3,3,3,3,2,2,3,3,5,5,2,2,2,1,1,2,1,2
"3998",4,6,4,2,3,3,5,4,3,3,3,3,6,3,2,6,3,5,4
"3999",3,3,6,4,3,5,3,5,3,3,2,2,5,3,2,3,3,4,3
"4000",5,6,5,6,6,5,6,6,5,6,6,6,5,6,6,5,4,4,4
"4001",5,5,6,4,4,5,5,4,3,3,6,5,5,4,6,3,4,6,5
"4002",4,6,5,6,5,6,5,4,5,4,5,5,6,4,5,4,4,6,4
"4003",6,5,5,6,5,6,6,6,6,4,5,4,4,6,6,6,4,6,5
"4004",4,4,4,3,4,4,5,5,3,3,3,2,3,3,3,3,4,6,3
"4005",3,4,3,6,6,6,5,5,5,6,3,4,4,4,3,6,3,3,4
"4006",4,5,5,5,5,4,5,5,5,6,4,5,5,4,6,5,4,6,4
"4007",5,6,4,5,3,5,5,5,4,6,6,6,5,3,6,5,5,4,5
"4008",5,5,6,6,6,4,5,6,5,4,6,6,6,6,5,6,5,6,6
"4009",4,6,5,5,5,6,5,4,5,6,5,6,6,6,6,6,5,4,4
"4010",5,4,4,3,3,3,2,4,6,3,5,3,3,3,3,3,2,3,4
"4011",5,4,4,3,3,3,6,2,4,5,5,4,4,6,5,3,4,3,3
"4012",3,4,6,4,3,6,3,4,4,4,4,4,5,3,4,3,3,3,5
"4013",5,6,4,4,3,4,4,3,4,5,3,4,4,3,3,4,2,3,6
"4014",6,3,4,5,6,5,5,4,5,5,3,4,4,5,6,4,4,4,3
"4015",6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,3,6,6
"4016",6,6,4,5,6,6,6,6,6,5,6,6,5,5,5,6,6,6,5
"4017",4,5,4,5,5,4,4,6,5,5,4,6,6,4,4,6,6,5,5
"4018",6,4,5,5,4,4,6,4,6,4,5,5,4,5,4,5,4,4,4
"4019",6,5,6,6,5,6,6,6,5,6,6,6,6,6,6,4,6,6,6
"4020",4,4,4,3,5,3,4,6,6,3,5,6,5,5,5,4,6,4,3
"4021",3,3,3,4,3,4,4,3,3,4,5,3,3,4,4,3,6,3,3
"4022",5,6,4,4,4,3,4,3,4,6,5,2,3,5,4,4,3,4,3
"4023",3,6,2,5,2,3,4,3,2,3,2,4,3,2,3,2,2,3,4
"4024",3,2,4,2,3,2,2,3,4,4,4,4,4,3,2,5,6,3,3
"4025",4,4,3,5,3,3,4,3,2,3,3,3,4,2,3,5,2,3,2
"4026",3,4,3,3,2,4,2,4,2,3,2,3,3,3,3,4,4,3,2
"4027",3,4,5,2,4,4,2,4,4,4,4,3,3,4,2,3,3,4,4
"4028",3,6,6,4,3,3,5,6,3,5,2,3,4,5,4,6,6,3,3
"4029",4,4,6,4,3,5,3,4,5,4,4,5,5,6,3,3,3,6,3
"4030",3,3,3,3,3,4,4,2,2,4,2,2,1,2,3,3,4,1,2
"4031",2,3,4,4,4,3,3,3,3,3,2,3,2,3,2,2,4,2,2
"4032",4,5,6,6,5,4,4,5,6,5,6,4,3,4,3,5,3,3,3
"4033",4,2,3,3,3,3,2,3,3,2,4,6,3,3,3,2,3,3,3
"4034",6,5,6,6,6,6,6,6,6,6,6,3,6,6,6,6,6,6,6
"4035",6,6,6,4,6,5,5,6,6,6,5,5,5,6,6,6,5,5,5
"4036",4,4,2,3,6,5,3,3,4,3,2,3,4,2,2,2,5,2,3
"4037",4,5,3,3,3,4,3,3,3,3,3,3,3,5,5,3,6,6,4
"4038",4,4,3,4,5,3,4,4,3,4,6,3,4,4,3,4,3,6,3
"4039",3,4,5,4,3,3,4,3,3,6,5,4,5,2,6,3,3,3,4
"4040",6,6,6,6,6,6,6,5,6,6,6,6,6,6,6,6,6,5,6
"4041",6,5,6,5,5,5,6,4,5,6,6,6,4,6,6,5,5,5,4
"4042",5,4,6,6,5,5,6,5,6,5,5,6,6,6,6,6,6,6,5
"4043",6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
"4044",3,4,4,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3
"4045",6,6,6,6,6,6,6,6,6,5,6,6,6,6,6,6,6,5,6
"4046",6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
"4047",6,6,6,6,6,6,6,6,6,6,6,6,6,6,3,6,6,6,6
"4048",6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
"4049",5,6,6,6,5,6,6,6,5,6,6,6,5,5,6,5,5,6,6
"4050",6,6,6,6,6,6,6,6,6,6,6,6,6,5,5,6,6,6,5
"4051",6,6,6,6,6,6,6,6,6,6,6,6,5,6,6,5,6,5,6
"4052",4,6,4,3,3,4,3,5,6,3,5,6,4,4,4,4,2,2,6
"4053",5,6,6,6,6,6,6,6,4,6,6,6,6,6,6,6,5,6,6
"4054",6,4,6,6,5,5,4,5,4,6,6,4,5,5,4,4,4,5,3
"4055",3,3,4,4,6,2,5,2,3,3,2,3,4,3,3,4,3,2,3
"4056",6,6,3,3,5,4,4,3,6,4,4,4,4,6,4,4,4,3,2
"4057",6,6,6,6,6,6,6,6,5,5,6,6,6,6,6,6,6,6,6
"4058",6,2,2,6,3,3,4,5,3,3,3,2,4,4,3,4,5,3,4
"4059",4,5,3,3,4,3,4,3,4,3,5,3,5,3,3,3,2,4,2
"4060",4,5,4,2,3,4,4,3,3,2,3,3,3,3,4,3,6,3,2
"4061",3,5,2,3,4,4,2,4,4,3,3,3,3,4,4,5,2,2,5
"4062",2,3,3,3,2,3,3,2,2,4,2,6,4,2,4,2,2,1,3
"4063",6,3,5,5,4,5,5,3,5,5,3,6,3,3,3,3,3,4,3
"4064",4,5,3,3,3,3,3,4,4,3,3,6,2,3,5,3,3,2,5
"4065",6,2,2,6,3,3,5,3,4,4,2,2,3,3,5,2,5,4,4
"4066",4,3,3,2,3,2,3,4,3,3,5,5,3,6,2,3,6,4,4
"4067",4,4,4,4,4,3,5,5,3,3,5,4,4,3,4,5,4,3,3
"4068",6,6,6,5,6,6,4,6,5,6,6,5,6,6,6,6,6,6,6
"4069",3,4,6,6,5,3,5,6,3,3,3,4,5,3,3,3,6,5,3
"4070",5,4,4,5,5,5,5,5,6,3,5,6,4,5,3,4,4,4,4
"4071",6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,6,6,5
"4072",6,6,6,6,5,6,6,6,6,6,6,5,6,6,6,5,6,6,5
"4073",6,6,6,6,6,6,6,5,6,5,6,6,6,6,6,6,6,5,6
"4074",6,6,6,5,5,6,6,5,6,6,5,6,4,5,6,6,6,6,5
"4075",6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
"4076",6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,4,5
"4077",5,6,6,6,6,6,6,6,6,6,6,5,6,6,6,4,6,6,6
"4078",6,6,5,6,6,6,6,6,6,6,5,6,6,6,6,6,6,6,6
"4079",5,6,6,6,3,4,6,6,4,3,3,6,4,4,3,5,5,4,4
"4080",6,6,5,4,3,5,6,6,6,6,3,6,4,5,4,6,4,4,6
"4081",3,4,6,3,3,4,4,5,3,4,4,4,3,2,5,6,4,2,4
"4082",4,5,5,4,6,4,5,3,3,3,6,6,5,3,3,3,4,4,3
"4083",4,3,5,6,3,6,4,3,3,3,3,5,3,5,3,3,3,4,3
"4084",6,5,4,4,5,4,4,3,5,4,4,4,4,6,4,4,5,4,5
"4085",5,4,4,6,6,4,5,4,5,5,6,3,6,4,4,4,4,3,4
"4086",5,3,3,3,2,3,2,3,3,3,1,3,2,3,3,3,3,3,2
"4087",3,4,3,3,6,4,5,4,5,6,2,6,3,4,5,3,2,4,6
"4088",6,3,5,3,4,6,4,4,2,3,3,3,5,6,3,6,3,2,5
"4089",6,6,6,3,6,3,3,6,6,4,5,6,3,4,5,5,4,3,4
"4090",3,4,5,6,2,5,3,3,6,3,5,3,5,4,2,4,2,3,3
"4091",5,6,6,2,2,3,4,3,2,3,3,4,2,2,3,3,3,3,3
"4092",6,4,4,3,3,3,3,4,6,3,4,4,5,6,5,6,3,6,5
"4093",6,4,4,3,2,4,6,1,3,3,3,2,3,3,3,1,2,3,3
"4094",3,1,2,2,1,2,2,6,2,1,1,1,2,1,1,2,4,2,2
"4095",5,6,6,6,4,5,4,6,3,3,3,6,4,5,6,6,3,4,6
"4096",5,6,5,6,3,4,6,3,3,4,4,4,4,4,6,2,4,6,6
"4097",6,6,5,6,6,3,5,3,6,3,6,5,6,4,5,3,4,3,5
"4098",5,6,5,5,6,6,6,6,3,5,4,6,3,5,5,3,5,4,6
"4099",4,5,4,3,4,3,4,3,3,3,2,5,4,3,3,3,3,4,4
"4100",3,6,3,2,5,3,6,2,2,2,3,4,6,2,2,2,3,3,2
