"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"2095",1,1,1,1,1,1,1,1,2,1,1,2,2,2,1,1,1,2,1
"2096",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2097",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2098",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2099",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1
"2100",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2101",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2102",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2103",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2104",1,1,1,1,1,1,1,2,1,1,4,1,1,4,1,2,2,1,2
"2105",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2106",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2107",1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1
"2108",2,1,1,2,1,2,1,2,3,3,3,3,2,3,2,2,2,3,3
"2109",1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1
"2110",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2111",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2112",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2113",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2114",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2115",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2116",1,1,2,1,1,2,1,2,1,1,4,1,1,2,2,2,2,2,2
"2117",2,1,2,2,1,1,1,1,2,1,1,2,1,2,2,2,1,2,1
"2118",2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2
"2119",2,1,2,1,1,2,1,2,1,1,2,1,2,1,1,1,1,1,2
"2120",1,1,1,2,1,1,3,2,1,1,1,3,2,3,2,2,1,4,2
"2121",1,1,1,1,1,1,2,1,1,1,1,2,1,2,1,1,1,2,1
"2122",1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,2,1,1
"2123",1,1,1,2,1,1,2,2,1,1,2,1,2,1,3,2,2,2,1
"2124",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2125",1,1,1,1,2,1,1,1,2,2,1,1,1,2,1,2,1,2,1
"2126",1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1
"2127",2,2,2,2,2,3,4,2,1,2,2,4,2,1,1,5,1,2,2
"2128",2,1,2,2,1,1,1,2,1,1,2,1,2,1,1,2,1,1,2
"2129",1,1,1,2,1,1,1,1,1,1,2,2,1,2,2,1,2,1,1
"2130",1,2,2,2,2,1,2,1,1,1,2,1,2,1,1,1,1,1,1
"2131",1,2,1,1,1,1,2,2,2,1,1,1,1,1,1,2,1,1,2
"2132",1,2,2,2,1,1,1,2,1,1,1,1,1,2,1,1,2,2,1
"2133",1,1,1,1,2,1,2,1,1,1,1,1,2,1,1,1,2,1,2
"2134",1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,2,1,1
"2135",2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,2,1
"2136",1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1
"2137",1,2,1,1,1,2,1,1,1,2,1,2,1,1,2,1,1,2,2
"2138",2,1,2,1,1,1,2,2,2,2,2,1,2,1,1,1,2,1,1
"2139",1,1,1,1,2,1,2,1,1,4,1,2,1,2,1,1,1,2,2
"2140",1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1
"2141",1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1
"2142",1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,2,1
"2143",1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1
"2144",1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1
"2145",1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1
"2146",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1
"2147",1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1
"2148",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1
"2149",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2
"2150",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2151",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1
"2152",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2153",1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2
"2154",1,1,1,2,2,1,2,1,3,1,2,1,1,1,1,1,3,3,3
"2155",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2156",1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1
"2157",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2158",1,1,1,1,1,2,3,1,2,2,1,1,1,1,1,2,1,1,1
"2159",1,1,1,1,1,1,1,2,1,1,1,2,1,2,1,2,1,1,2
"2160",1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1
"2161",2,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2
"2162",1,1,2,1,1,1,2,1,1,2,1,1,1,1,1,2,2,1,1
"2163",1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1
"2164",1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,2,1,1,1
"2165",1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1
"2166",1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1
"2167",1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1
"2168",1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2169",1,1,2,2,1,1,2,2,1,2,1,1,1,1,1,1,2,2,1
"2170",1,2,1,1,1,2,1,1,1,2,2,1,2,1,1,1,1,2,2
"2171",2,1,1,1,1,1,1,2,1,2,2,1,2,1,2,1,1,2,2
"2172",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1
"2173",2,2,1,1,1,1,1,1,2,1,2,1,1,1,1,1,2,1,1
"2174",1,2,1,1,1,2,1,2,2,1,1,2,1,2,1,2,2,1,1
"2175",1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1
"2176",1,1,1,1,1,2,2,1,2,1,1,2,1,1,1,1,1,1,2
"2177",1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1
"2178",2,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1
"2179",1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1
"2180",1,1,2,2,2,2,1,1,1,1,1,2,1,2,1,1,2,1,1
"2181",1,1,1,1,2,2,2,2,2,1,1,2,1,1,1,2,1,2,1
"2182",2,2,1,2,2,1,1,2,1,1,1,2,1,1,1,2,1,1,1
"2183",1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,2
"2184",1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1
"2185",1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1
"2186",1,1,1,1,2,1,1,1,2,1,1,2,1,1,2,2,1,2,1
"2187",1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1
"2188",1,1,1,2,1,1,1,1,1,2,2,1,1,2,2,1,2,1,1
"2189",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2190",1,1,1,2,2,2,2,1,1,1,2,1,1,2,1,2,2,2,2
"2191",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1
"2192",1,2,1,1,1,2,1,2,2,1,1,1,1,1,1,2,1,2,2
"2193",1,2,2,2,1,2,1,2,1,1,2,1,1,1,1,1,2,1,1
"2194",2,1,1,2,1,1,2,1,1,2,1,1,1,2,1,1,4,2,2
"2195",1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1
"2196",1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,3
"2197",1,2,1,1,1,1,2,1,2,2,2,1,2,2,1,1,2,1,1
"2198",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2199",3,2,2,2,3,3,3,6,2,3,3,3,3,3,2,3,2,3,2
"2200",2,2,2,2,2,4,2,2,2,2,3,2,2,1,3,1,2,2,3
"2201",2,2,2,2,3,3,3,2,2,3,3,1,2,3,2,4,3,2,2
"2202",2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,2,2,1,2
"2203",2,2,2,1,1,2,2,2,2,2,1,2,2,2,2,2,2,2,1
"2204",1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,2,2,2
"2205",2,2,2,3,3,3,2,1,2,1,2,2,2,2,2,2,2,2,1
"2206",2,2,3,2,2,3,2,3,2,2,1,2,2,2,1,2,2,2,2
"2207",2,2,2,2,2,2,1,1,1,2,1,2,2,2,2,2,1,2,2
"2208",2,2,1,2,2,2,2,1,2,2,2,2,3,1,4,2,2,2,1
"2209",1,2,1,2,2,2,2,2,2,2,1,2,2,1,1,2,2,1,2
"2210",1,1,1,1,1,1,2,2,2,2,2,1,1,1,1,1,2,2,1
"2211",1,1,1,1,1,1,1,1,2,1,2,2,2,2,1,1,2,1,1
"2212",1,1,1,2,1,2,1,1,1,1,2,2,4,1,2,2,2,2,1
"2213",1,1,1,1,2,2,2,2,1,2,1,1,1,1,1,1,2,2,1
"2214",3,3,3,6,4,6,4,6,6,3,6,6,6,6,6,5,6,6,6
"2215",3,3,6,3,3,3,3,3,3,5,4,4,3,2,5,4,4,2,6
"2216",3,3,3,3,3,3,3,3,3,3,2,4,4,5,2,4,3,3,4
"2217",2,2,3,2,2,3,2,3,2,4,3,1,3,2,3,2,2,2,4
"2218",2,2,2,3,3,2,3,3,2,2,3,3,3,2,2,3,4,2,3
"2219",2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2
"2220",3,3,2,2,3,2,3,2,3,2,3,3,6,3,3,2,2,3,3
"2221",2,2,3,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2
"2222",2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2
"2223",2,3,2,3,3,3,2,2,2,2,2,2,3,3,3,3,3,2,3
"2224",1,2,2,1,2,2,3,2,2,1,2,2,3,2,2,2,3,3,1
"2225",2,2,2,1,2,2,2,1,2,2,1,2,3,3,2,1,1,1,2
"2226",3,2,2,3,2,2,3,6,3,3,3,3,3,2,3,3,2,4,3
"2227",3,3,3,3,3,6,3,3,3,2,2,3,3,3,3,4,4,2,3
"2228",3,3,3,3,2,2,3,3,3,4,3,3,5,3,6,4,3,5,5
"2229",2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,1,1,2,3
"2230",2,2,2,1,2,2,3,1,2,2,2,2,2,2,3,3,1,2,2
"2231",1,1,2,2,1,1,1,1,1,2,1,1,1,2,1,1,2,1,1
"2232",1,2,2,1,2,1,1,2,2,2,2,2,1,2,2,2,2,2,4
"2233",2,1,1,2,1,1,1,2,2,1,1,2,3,1,1,1,2,1,2
"2234",1,1,2,2,1,2,2,1,2,1,2,1,1,2,1,2,2,1,2
"2235",1,1,1,3,1,1,1,2,1,1,1,1,1,1,1,1,2,1,2
"2236",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2237",2,2,2,2,1,2,2,2,2,2,4,2,4,2,2,2,3,2,2
"2238",1,1,2,1,1,2,1,2,2,2,1,2,1,1,1,1,2,1,2
"2239",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2
"2240",2,2,2,1,1,1,1,2,1,1,2,1,1,1,2,1,2,2,2
"2241",2,2,2,2,1,2,2,4,2,2,2,5,2,4,2,2,2,2,1
"2242",2,2,2,3,2,2,2,2,2,2,2,2,2,2,3,3,2,3,2
"2243",1,2,1,2,2,1,2,1,1,1,2,1,1,2,1,1,2,1,1
"2244",1,2,1,2,1,1,1,2,2,1,2,1,2,1,1,1,1,2,1
"2245",2,2,2,1,2,1,1,1,1,2,1,1,2,1,1,1,2,2,2
"2246",1,2,1,1,1,1,1,1,2,2,1,1,2,1,2,2,1,1,1
"2247",2,1,1,1,1,1,2,1,1,1,4,1,1,1,1,1,3,2,1
"2248",1,2,2,1,1,2,1,1,2,1,1,1,2,1,2,1,2,3,3
"2249",1,1,2,2,1,2,2,2,2,2,1,2,1,2,2,1,2,2,2
"2250",2,2,2,3,1,1,2,2,4,4,3,3,2,1,1,2,2,2,2
"2251",2,2,2,2,2,3,2,2,2,6,4,3,3,3,6,2,3,2,3
"2252",2,2,2,2,3,3,2,3,2,2,4,2,2,2,2,6,3,2,4
"2253",1,1,2,1,1,1,2,1,2,2,1,1,4,2,1,3,2,2,2
"2254",1,1,1,1,1,1,2,1,1,1,1,2,1,2,2,1,1,1,1
"2255",1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1
"2256",2,1,2,2,1,2,1,4,2,1,2,1,2,1,1,2,2,2,2
"2257",1,2,1,1,1,1,1,2,2,1,1,1,1,2,2,1,1,1,2
"2258",1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1
"2259",1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2260",1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1
"2261",1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1
"2262",2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1
"2263",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,3
"2264",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1
"2265",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2
"2266",1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1
"2267",1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1
"2268",1,1,2,1,2,1,2,2,1,1,1,2,1,2,1,2,1,2,2
"2269",1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1
"2270",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1
"2271",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2272",1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1
"2273",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1
"2274",3,2,1,1,1,2,1,1,1,1,2,2,2,2,3,2,1,2,2
"2275",2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2
"2276",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2277",1,1,2,2,1,1,2,1,1,1,1,1,1,2,1,2,1,1,2
"2278",1,1,2,1,1,1,1,1,1,2,2,1,2,2,1,1,3,1,1
"2279",1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1
"2280",1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1
"2281",1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1
"2282",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2283",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1
"2284",1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1
"2285",1,1,2,1,1,2,2,1,2,2,1,1,2,2,2,3,2,3,1
"2286",1,2,1,1,1,1,2,1,2,1,1,2,1,1,1,1,1,1,1
"2287",1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1
"2288",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2289",1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1
"2290",1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2291",1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1
"2292",2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2293",1,2,2,1,2,2,1,1,1,1,1,2,2,2,4,2,2,2,2
"2294",1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1
"2295",1,2,2,1,1,2,4,2,2,3,3,2,3,1,3,2,4,2,2
"2296",1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1
"2297",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2298",1,1,2,2,1,2,1,1,1,1,1,2,3,2,3,1,2,2,3
"2299",1,1,2,2,2,1,1,1,1,1,1,1,1,2,1,1,2,1,1
"2300",1,1,1,2,2,2,2,2,1,2,2,2,1,2,3,2,2,2,1
"2301",1,1,1,2,1,1,2,1,2,1,2,1,2,1,2,1,1,1,2
"2302",2,2,1,2,2,2,2,1,2,2,2,2,4,2,1,2,1,2,1
"2303",1,2,1,2,2,1,1,2,1,1,2,2,1,1,2,1,4,3,2
"2304",2,2,2,2,1,2,1,2,2,1,1,2,1,2,2,1,2,2,2
"2305",2,2,2,2,2,2,2,2,2,2,1,2,1,2,2,2,1,4,2
"2306",2,2,2,2,2,1,2,2,2,2,1,2,2,2,2,2,2,2,1
"2307",2,2,2,2,2,2,2,2,2,1,2,2,1,1,2,2,2,2,1
"2308",1,1,1,2,1,1,2,1,2,2,1,2,2,2,1,1,1,1,2
"2309",2,2,2,2,2,2,2,1,2,2,2,1,2,2,2,2,2,2,2
"2310",1,1,2,2,1,1,2,2,2,2,1,4,2,2,2,2,2,2,2
"2311",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4
"2312",2,2,2,5,3,2,3,5,2,2,3,3,4,2,5,3,2,2,3
"2313",2,2,4,2,2,2,2,2,2,3,2,4,2,3,2,3,4,2,2
"2314",2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2315",2,2,2,3,3,2,2,3,2,2,4,3,2,3,2,3,1,2,3
"2316",1,2,2,1,2,1,2,1,2,1,2,2,2,1,1,1,1,2,2
"2317",2,1,2,2,2,2,1,1,1,2,2,2,1,2,2,1,2,2,2
"2318",2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,1
"2319",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2320",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1
"2321",1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1
"2322",1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,2,2
"2323",1,2,2,1,1,1,2,1,1,2,2,2,1,2,1,1,2,2,1
"2324",2,2,2,2,2,2,2,2,4,2,3,1,2,2,2,2,2,1,2
"2325",1,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2
"2326",1,2,1,2,2,2,1,2,1,1,1,1,1,2,1,1,1,1,1
"2327",1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1
"2328",1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2
"2329",1,1,1,1,1,2,1,1,2,1,1,1,1,2,2,1,1,1,1
"2330",1,1,1,1,1,1,1,1,2,1,1,1,2,2,2,1,1,1,1
"2331",2,1,2,1,1,1,1,1,1,1,1,1,1,2,1,2,1,2,1
"2332",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2
"2333",1,1,2,2,1,2,2,2,2,2,1,2,1,1,1,2,1,2,1
"2334",2,2,1,2,2,1,1,2,2,1,2,2,2,3,2,1,2,2,2
"2335",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2336",1,2,1,1,1,1,1,1,1,2,1,1,2,2,2,1,2,1,1
"2337",1,2,2,2,2,2,2,1,1,2,2,1,1,2,2,2,2,1,3
"2338",1,2,2,2,2,2,1,2,2,2,2,2,2,3,4,2,2,2,1
"2339",2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,1,2,2
"2340",2,2,1,1,2,1,2,1,2,1,2,1,1,2,2,2,2,2,2
"2341",1,1,2,2,2,2,2,2,2,2,2,2,3,2,2,1,1,1,2
"2342",2,2,2,2,2,2,2,2,1,2,2,2,1,2,2,2,2,1,2
"2343",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2344",2,1,2,2,2,2,2,2,2,2,2,2,1,2,1,1,1,1,2
"2345",1,1,1,2,2,1,2,1,2,1,1,1,1,1,2,2,1,2,1
"2346",1,1,1,2,2,2,1,2,1,1,2,1,1,1,2,1,1,1,1
"2347",2,1,2,1,1,1,2,1,1,2,2,2,2,1,1,1,2,1,1
"2348",2,2,1,2,2,1,2,2,1,2,2,2,1,1,2,2,1,1,2
"2349",1,1,1,1,1,1,2,2,1,2,1,1,1,1,1,1,1,1,1
"2350",2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,2,1
"2351",1,1,1,1,2,2,2,1,1,1,1,1,1,2,1,1,1,2,2
"2352",1,1,2,1,1,1,1,1,1,2,2,1,1,2,2,1,1,1,2
"2353",1,1,2,2,2,1,2,2,2,1,1,2,1,1,1,2,2,1,2
"2354",1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1
"2355",2,1,2,2,1,2,2,2,1,2,2,2,2,2,1,2,2,1,1
"2356",3,3,2,2,3,3,2,2,1,2,2,2,2,2,2,2,3,1,4
"2357",2,2,2,2,2,2,2,2,2,1,2,2,2,1,2,2,2,2,2
"2358",2,2,2,2,2,2,3,4,4,3,3,3,2,2,2,2,2,2,2
"2359",2,1,1,2,2,2,1,1,1,1,1,2,1,2,2,2,2,2,1
"2360",2,1,2,2,2,1,2,2,2,1,1,1,1,2,2,2,2,2,3
"2361",1,2,2,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1
"2362",2,2,1,2,1,1,2,2,1,2,1,1,2,1,1,2,2,2,1
"2363",2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,3,5
"2364",1,1,2,1,1,1,1,1,2,1,1,2,1,1,1,2,1,2,1
"2365",2,1,2,1,2,2,2,1,1,1,2,1,2,2,1,2,2,2,1
"2366",2,2,2,1,2,2,1,1,2,3,3,2,2,1,1,1,2,1,1
"2367",2,1,2,1,1,2,1,1,1,2,1,1,1,2,2,1,1,1,1
"2368",1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1
"2369",1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1
"2370",1,1,1,2,1,2,1,1,1,1,1,1,2,1,2,2,1,1,1
"2371",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2372",1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1
"2373",1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1
"2374",1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,2,1,1,1
"2375",2,1,1,2,1,2,1,1,2,2,1,2,2,1,2,1,2,2,2
"2376",1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1
"2377",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2378",1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1
"2379",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2380",1,1,1,1,1,2,1,1,2,2,1,1,1,1,1,2,1,1,1
"2381",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1
"2382",1,1,1,1,1,1,2,1,1,1,1,2,2,1,1,2,1,1,1
"2383",2,1,1,2,1,2,2,1,2,1,1,1,1,2,2,1,2,1,2
"2384",2,1,2,1,1,1,1,1,1,1,2,1,2,1,2,2,1,2,1
"2385",1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1
"2386",1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,2
"2387",1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1
"2388",1,2,1,2,2,2,3,2,1,2,2,1,1,2,1,2,2,1,1
"2389",1,1,1,1,1,2,1,2,1,1,1,2,1,1,1,1,2,2,2
"2390",2,1,1,1,1,2,2,1,1,1,2,1,1,1,2,2,1,1,1
"2391",2,2,1,2,1,2,2,1,2,1,1,1,1,2,1,1,1,2,2
"2392",1,1,1,1,2,1,1,1,2,2,1,1,1,1,1,1,1,1,1
"2393",1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2394",2,2,2,1,1,1,2,2,1,1,1,2,1,2,1,2,1,2,1
"2395",1,2,1,2,2,1,2,1,1,1,2,2,2,2,1,2,1,1,2
"2396",1,1,1,1,2,1,2,2,1,1,1,1,2,1,1,1,2,2,2
"2397",1,2,2,2,1,1,1,1,2,2,1,1,1,2,2,1,2,2,1
"2398",3,3,1,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2
"2399",1,2,1,2,2,2,2,2,2,1,2,1,2,1,1,2,2,2,2
"2400",1,1,2,1,1,1,1,2,1,1,2,1,1,2,2,1,2,1,2
"2401",1,1,1,2,1,1,1,2,2,2,1,2,1,1,2,2,1,1,1
"2402",1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1
"2403",2,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1
"2404",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2405",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2406",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2407",1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2408",1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1
"2409",1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,2,3,1,1
"2410",1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1
"2411",1,1,1,1,1,1,1,2,2,2,1,2,1,1,1,1,2,1,1
"2412",1,1,2,2,1,2,1,1,1,1,1,1,1,2,2,2,1,1,1
"2413",1,1,1,2,2,2,1,1,2,2,1,1,1,1,1,2,2,1,2
"2414",1,2,2,1,1,1,2,1,1,1,2,2,1,1,2,1,2,2,1
"2415",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2416",1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,2,1,2
"2417",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2418",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2419",1,1,2,1,1,1,2,2,2,1,2,2,2,1,1,1,2,1,2
"2420",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2421",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1
"2422",1,2,2,2,1,1,1,2,1,2,1,2,1,2,2,1,1,2,1
"2423",1,1,1,2,1,1,2,2,1,1,1,2,1,1,1,2,2,2,2
"2424",1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1
"2425",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
