"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"1308",4,3,5,4,3,3,3,5,2,2,2,6,2,4,4,3,3,2,3
"1309",3,2,1,2,3,2,1,2,3,4,2,3,2,2,2,4,4,3,4
"1310",3,2,1,1,3,4,2,4,2,3,1,3,2,2,2,5,2,2,4
"1311",2,1,3,2,6,1,2,2,4,1,5,2,1,4,3,2,3,2,2
"1312",2,2,2,4,2,3,3,3,5,3,3,3,3,2,4,4,2,3,3
"1313",6,2,4,4,3,3,4,3,5,3,3,4,3,1,2,2,3,3,3
"1314",2,5,1,2,2,2,2,2,3,1,2,1,3,1,3,4,2,2,1
"1315",4,2,3,3,2,3,2,3,3,3,3,3,3,4,3,2,2,2,4
"1316",3,2,4,4,4,4,3,4,4,4,3,4,3,3,3,3,2,5,3
"1317",1,5,2,2,3,5,3,3,3,4,3,2,3,2,2,3,1,3,3
"1318",3,4,6,2,3,3,4,2,2,3,3,2,3,3,3,3,3,2,4
"1319",6,5,4,5,5,6,2,4,2,3,4,4,4,6,3,4,5,5,4
"1320",1,3,1,1,1,5,1,6,1,5,3,2,2,6,2,1,2,6,1
"1321",1,1,3,3,1,2,1,2,1,3,3,4,2,2,3,1,2,3,4
"1322",1,2,1,2,1,2,1,6,3,1,5,3,1,3,2,1,1,3,2
"1323",3,4,2,2,2,2,1,1,2,3,3,3,2,3,1,3,3,3,1
"1324",3,3,2,1,1,2,4,1,1,2,2,2,1,2,2,3,1,2,1
"1325",1,2,1,1,2,2,2,3,1,3,2,2,2,3,2,2,1,3,2
"1326",3,3,2,3,1,1,3,2,3,4,2,2,1,4,1,2,4,1,3
"1327",3,1,1,1,4,1,2,2,1,2,2,3,2,2,2,2,2,1,2
"1328",3,2,3,2,1,1,3,4,1,3,2,1,2,3,1,2,2,2,2
"1329",2,2,2,3,2,2,2,1,3,3,3,2,2,2,3,2,2,1,4
"1330",3,3,2,2,2,3,1,4,5,1,5,2,2,2,3,1,4,3,3
"1331",3,5,5,6,2,2,2,3,4,2,4,2,3,2,2,3,2,3,3
"1332",4,4,3,2,2,3,2,1,3,1,3,4,4,1,2,2,2,3,3
"1333",5,3,2,5,4,1,4,1,4,4,4,2,2,3,4,1,3,2,1
"1334",3,3,2,5,3,4,1,2,4,3,2,4,2,3,2,2,2,2,2
"1335",2,2,3,2,4,2,5,3,4,3,6,4,4,2,4,4,4,2,6
"1336",2,3,5,6,3,6,4,3,1,4,4,1,1,6,5,3,1,3,3
"1337",4,4,6,2,4,4,3,4,4,3,6,4,5,3,3,2,5,6,4
"1338",3,4,2,2,3,1,1,3,1,2,2,1,2,1,2,3,2,2,2
"1339",3,4,3,2,2,2,3,2,5,2,3,2,6,4,4,4,4,4,3
"1340",2,3,3,2,1,3,3,2,2,2,3,2,2,1,2,2,3,3,2
"1341",1,1,3,3,3,2,1,1,1,2,1,1,3,1,2,2,3,2,3
"1342",4,4,1,2,1,2,3,2,3,3,3,1,2,3,4,1,2,3,3
"1343",2,2,4,2,1,4,3,2,2,3,3,2,3,1,2,3,3,3,1
"1344",3,1,2,3,3,1,3,2,1,2,1,3,3,3,2,1,1,1,1
"1345",2,3,1,2,2,1,3,2,3,2,2,2,1,2,3,1,3,2,2
"1346",3,1,2,2,3,1,1,3,3,1,2,4,3,3,4,2,4,2,2
"1347",5,5,3,4,4,4,4,4,4,3,6,4,4,2,3,5,3,3,4
"1348",2,2,3,3,3,3,2,2,2,3,3,4,3,3,3,2,3,3,2
"1349",2,3,3,5,2,2,4,1,2,2,1,4,2,4,4,6,1,2,2
"1350",2,3,3,2,3,3,2,2,2,1,1,2,1,1,1,3,1,3,2
"1351",2,3,1,2,2,5,3,2,3,3,1,2,3,2,2,1,3,2,2
"1352",3,2,2,3,2,2,3,3,4,2,2,3,2,3,2,2,1,4,3
"1353",2,1,2,2,3,2,1,4,2,3,1,1,2,4,2,2,2,3,2
"1354",3,1,1,3,1,3,1,3,1,3,2,1,3,3,6,2,3,2,3
"1355",3,3,3,2,3,2,2,2,2,2,2,3,2,3,2,3,1,2,2
"1356",2,3,2,2,3,3,3,2,2,2,1,1,2,1,3,2,1,1,1
"1357",3,2,1,2,4,2,2,1,3,3,1,3,3,2,2,3,3,3,1
"1358",3,2,3,1,2,1,2,3,4,3,2,3,3,2,3,1,4,3,4
"1359",4,3,1,1,4,3,3,1,3,3,2,3,3,2,3,4,1,1,2
"1360",3,3,2,1,3,2,4,2,2,1,3,2,3,2,2,3,2,3,3
"1361",2,1,2,4,1,2,2,3,2,3,3,3,2,2,4,1,2,2,3
"1362",3,3,1,3,5,2,4,3,3,2,2,3,3,1,3,3,4,2,4
"1363",1,2,2,1,2,1,2,3,4,1,2,3,2,4,3,3,1,5,2
"1364",3,3,1,2,3,3,1,2,1,2,1,5,1,1,2,5,2,5,6
"1365",2,2,4,5,3,3,2,4,1,3,1,2,1,3,2,2,2,2,3
"1366",6,4,6,6,2,2,3,2,2,2,5,5,3,4,1,1,6,1,2
"1367",3,6,1,4,5,2,1,4,5,6,4,1,3,1,2,3,5,2,3
"1368",5,2,3,5,4,6,3,1,5,3,5,5,3,2,3,2,4,6,4
"1369",1,3,3,5,2,2,2,3,4,3,4,2,3,3,6,1,4,5,2
"1370",5,3,6,3,5,6,5,4,4,1,6,3,3,3,2,6,3,3,3
"1371",3,5,2,4,5,5,2,3,3,3,3,2,5,3,5,3,3,5,1
"1372",1,1,3,3,1,6,2,5,1,1,1,5,3,4,5,1,4,5,1
"1373",3,3,2,5,3,1,4,3,5,2,2,3,3,3,2,2,4,3,1
"1374",3,2,2,2,2,5,3,2,3,4,2,3,3,2,4,5,5,3,2
"1375",3,2,1,1,1,3,2,2,4,2,3,1,3,2,3,2,2,2,3
"1376",1,3,3,3,2,3,1,3,1,4,2,2,4,3,3,2,5,1,3
"1377",1,1,4,5,3,5,2,5,2,4,1,1,3,6,5,6,1,4,5
"1378",1,4,3,1,2,3,2,2,1,3,2,2,2,4,3,1,3,1,1
"1379",4,2,2,3,3,6,2,2,1,5,2,4,2,5,2,3,5,3,2
"1380",3,2,4,2,3,2,3,1,2,4,3,4,2,1,1,6,1,3,2
"1381",2,2,2,2,1,2,4,6,5,4,6,2,4,2,4,3,3,3,3
"1382",2,4,3,4,3,1,2,3,5,3,4,2,4,4,5,3,3,3,3
"1383",4,4,3,2,3,4,4,5,2,4,6,5,6,6,4,3,5,2,3
"1384",3,3,2,5,4,2,5,4,2,3,2,2,3,1,2,1,2,4,3
"1385",1,2,2,2,4,3,4,4,4,2,3,3,2,2,3,4,4,4,4
"1386",2,3,4,3,3,4,3,2,6,3,3,4,2,5,1,3,3,4,4
"1387",1,3,4,4,1,2,1,4,3,5,4,2,3,3,4,3,4,4,6
"1388",5,4,5,6,3,5,6,4,5,3,6,4,6,3,5,6,6,6,4
"1389",6,4,5,6,4,5,5,3,2,4,1,5,5,6,5,4,3,3,4
"1390",4,5,6,6,2,4,2,4,2,4,2,3,4,6,5,3,3,3,4
"1391",5,2,3,4,3,6,4,3,1,4,5,2,2,5,1,3,2,5,4
"1392",2,4,4,5,5,2,6,4,6,4,5,2,6,6,5,4,3,4,1
"1393",5,3,3,2,4,2,3,3,4,5,3,5,3,6,2,4,4,2,4
"1394",1,5,2,2,2,5,2,3,6,3,6,4,3,5,6,4,6,3,4
"1395",2,2,2,3,2,2,3,2,3,2,2,2,1,3,1,3,1,2,3
"1396",5,2,2,3,5,4,3,3,4,2,6,2,2,3,4,4,4,4,6
"1397",2,1,1,1,2,3,1,1,2,2,2,1,3,2,2,1,3,4,3
"1398",5,4,2,2,2,2,5,3,3,1,3,3,3,2,2,1,4,3,3
"1399",4,3,3,1,4,4,4,5,2,4,4,3,4,3,4,2,2,6,2
"1400",2,2,3,3,3,2,4,3,2,3,3,4,5,6,2,4,6,2,4
"1401",4,2,1,1,3,2,5,3,2,3,2,3,4,3,3,4,4,3,1
"1402",3,3,4,4,4,2,3,3,4,5,3,4,2,3,1,4,3,5,6
"1403",1,1,2,2,4,2,2,2,6,6,3,4,3,2,2,5,4,2,2
"1404",3,5,1,5,4,5,5,4,3,6,2,3,3,3,5,5,2,3,4
"1405",2,1,2,3,5,1,4,3,2,5,3,2,3,3,2,4,1,1,3
"1406",3,5,4,2,2,2,6,5,6,1,2,2,4,5,3,3,4,6,3
"1407",1,5,4,1,3,3,3,3,3,3,2,4,4,3,2,1,1,2,3
"1408",5,3,3,4,3,4,5,4,3,6,4,5,3,2,6,1,2,5,6
"1409",3,5,4,3,3,4,3,2,4,2,4,2,1,1,2,6,2,1,2
"1410",1,4,3,1,6,2,2,2,4,3,4,4,2,4,5,1,2,5,3
"1411",1,3,1,2,4,3,2,3,1,2,2,2,4,3,3,2,3,2,2
"1412",3,4,3,2,2,4,2,2,3,4,2,2,3,2,4,2,4,2,3
"1413",4,3,6,3,2,2,5,5,3,3,3,4,2,3,6,4,2,3,3
"1414",3,2,4,1,6,3,3,3,4,4,3,5,3,1,3,3,5,3,3
"1415",2,2,4,5,4,2,2,5,4,2,3,5,2,6,2,1,5,6,3
"1416",3,3,6,4,3,6,6,6,4,2,4,4,4,5,5,4,3,4,6
"1417",3,3,2,3,6,4,1,3,2,4,4,6,3,1,3,4,4,3,3
"1418",3,2,1,6,4,2,3,3,2,4,3,1,3,2,1,4,1,2,2
"1419",3,3,2,2,2,3,2,2,3,3,3,3,2,2,3,3,4,1,2
"1420",6,5,2,1,3,1,6,2,5,4,3,1,3,2,1,3,4,2,1
"1421",6,6,2,2,1,6,3,3,1,4,4,5,4,2,2,5,3,6,2
"1422",3,1,6,6,1,2,4,6,6,2,1,2,2,1,6,6,2,1,1
"1423",4,1,4,6,6,2,3,3,1,5,2,3,2,4,3,4,3,2,1
"1424",1,3,4,2,1,6,4,5,4,1,5,6,3,4,4,2,2,4,2
"1425",2,3,3,6,6,4,3,1,2,1,3,2,6,3,3,2,3,2,1
"1426",3,3,1,3,3,1,2,5,2,2,2,1,2,3,2,3,5,2,2
"1427",2,2,4,4,4,3,5,3,3,1,2,2,3,2,3,3,3,3,4
"1428",3,3,2,2,2,2,2,3,2,3,3,2,1,5,2,3,4,3,3
"1429",1,5,2,3,1,3,2,3,1,1,2,3,1,3,4,2,3,2,6
"1430",4,3,1,1,3,2,2,6,4,1,5,4,2,2,4,3,5,3,1
"1431",2,3,2,2,2,2,4,3,3,3,3,2,3,3,2,3,2,2,2
"1432",5,3,4,2,3,3,2,2,2,1,2,2,2,2,4,2,4,1,2
"1433",2,1,4,2,3,3,1,2,3,1,6,2,2,1,2,1,4,1,3
"1434",3,3,3,1,4,3,3,1,4,3,1,4,1,2,1,2,3,1,1
"1435",5,4,2,1,4,2,5,2,4,2,3,4,4,1,2,3,1,4,2
"1436",2,4,2,1,3,2,1,2,4,2,1,3,2,3,1,2,1,3,1
"1437",4,3,3,4,3,2,4,1,4,6,1,3,1,3,5,3,2,6,2
"1438",3,5,3,4,1,5,3,5,3,4,1,6,3,3,3,3,1,3,2
"1439",4,6,4,3,3,1,4,1,3,5,3,5,4,1,2,1,2,3,4
"1440",4,4,4,4,2,4,6,2,4,2,4,3,3,3,3,3,4,4,6
"1441",2,1,6,1,6,2,1,2,5,4,4,4,2,2,4,4,3,1,5
"1442",2,1,2,2,3,1,2,1,3,5,1,2,3,1,3,2,2,3,3
"1443",2,4,2,3,2,3,2,3,2,3,2,4,3,1,2,3,2,4,3
"1444",3,2,4,4,2,1,4,1,6,1,3,3,4,3,3,3,4,3,2
"1445",2,5,6,2,2,3,2,2,6,5,3,3,2,4,2,2,2,2,5
"1446",4,6,4,3,5,3,2,2,5,3,3,3,2,3,5,3,5,3,3
"1447",2,2,1,3,3,2,3,4,5,3,3,3,2,1,2,5,5,2,2
"1448",2,1,4,2,2,4,1,1,3,1,2,1,2,2,4,1,2,2,3
"1449",1,1,1,2,2,3,2,1,3,3,1,3,1,3,4,1,2,4,3
"1450",2,4,2,3,3,5,1,6,4,2,4,1,3,3,1,3,1,2,1
"1451",2,5,3,2,3,6,6,6,4,3,6,4,6,4,6,5,6,2,5
"1452",5,2,3,4,3,5,3,2,4,3,2,3,5,5,3,2,2,2,3
"1453",3,3,4,4,5,5,4,4,1,2,3,3,3,3,6,3,3,3,6
"1454",2,1,2,3,3,5,1,4,2,3,2,1,1,1,1,2,2,3,3
"1455",4,6,6,3,3,3,2,3,4,3,3,3,2,2,4,4,2,2,2
"1456",3,6,2,2,3,3,1,2,4,2,4,2,2,4,2,4,2,2,3
"1457",2,3,1,4,2,3,4,1,5,5,3,2,2,4,2,5,3,5,2
"1458",6,5,5,4,3,2,4,2,3,4,3,4,6,4,4,6,2,4,4
"1459",4,6,5,3,4,3,4,2,3,5,3,2,4,2,4,2,4,2,3
"1460",3,3,3,2,2,2,2,3,3,5,5,2,1,4,4,5,2,5,6
"1461",3,3,6,4,2,2,2,4,4,6,6,3,4,3,2,3,1,3,3
"1462",2,4,3,6,1,4,3,3,2,3,3,3,4,3,4,5,1,4,2
"1463",2,3,3,3,3,1,2,1,3,3,2,4,2,3,5,2,2,2,1
"1464",3,4,2,2,1,2,4,3,4,2,6,4,3,3,2,4,2,4,4
"1465",3,4,2,3,2,4,1,2,3,3,2,2,4,2,2,2,2,5,4
"1466",4,4,2,3,4,3,4,3,3,3,2,3,3,2,6,4,2,5,2
"1467",2,2,2,5,5,2,2,1,3,2,1,1,4,1,2,4,1,2,4
"1468",3,2,4,5,4,5,4,5,4,6,6,4,3,2,4,4,4,2,4
"1469",5,4,4,2,4,4,3,5,3,3,2,2,4,3,3,3,3,2,2
"1470",4,5,4,3,5,4,5,5,3,5,2,4,4,5,2,4,2,6,2
"1471",3,5,3,5,3,6,6,2,3,5,4,4,2,6,6,5,5,5,3
"1472",6,5,5,4,5,6,3,5,5,5,5,3,6,3,5,6,4,4,5
"1473",3,1,2,1,3,2,1,5,2,5,2,3,5,3,2,4,3,1,3
"1474",2,2,2,3,1,3,4,1,2,3,1,4,2,3,2,3,1,1,4
"1475",2,4,2,4,1,3,3,2,1,1,4,4,4,1,5,4,5,3,3
"1476",2,3,4,2,3,3,2,2,1,3,1,2,3,2,2,1,2,2,3
"1477",2,2,4,5,2,2,2,4,2,2,3,5,2,2,3,3,2,2,1
"1478",3,3,4,2,3,3,3,1,3,4,2,4,4,2,2,2,3,6,1
"1479",2,3,4,1,3,2,3,2,4,2,3,1,2,1,2,3,2,2,1
"1480",2,2,2,5,1,2,4,5,4,4,4,6,4,4,1,2,4,5,2
"1481",3,3,3,3,3,3,3,4,3,4,4,1,4,3,4,1,2,3,3
"1482",3,2,1,3,3,2,1,2,2,1,1,2,1,2,2,4,2,2,3
"1483",3,2,2,3,2,3,3,3,5,3,5,3,1,1,1,1,4,3,3
"1484",2,4,2,3,2,1,2,3,3,1,2,3,2,3,4,1,3,3,2
"1485",3,3,5,2,1,2,3,2,2,6,2,2,3,2,1,6,1,3,2
"1486",6,6,6,2,6,3,3,5,5,5,4,4,3,4,6,4,6,3,3
"1487",2,4,5,6,6,6,6,5,6,4,6,6,5,6,3,5,2,6,3
"1488",4,4,2,3,5,2,3,2,6,2,2,5,2,5,5,3,6,5,5
"1489",2,2,2,4,3,2,3,6,4,2,3,2,1,2,1,3,2,2,3
"1490",2,4,2,3,1,1,2,2,1,1,3,1,2,3,1,2,6,5,1
"1491",3,2,4,2,2,5,2,3,5,4,4,3,4,3,2,2,6,1,3
"1492",5,3,4,3,4,4,4,3,3,4,3,4,6,3,3,4,4,2,4
"1493",2,1,2,4,5,3,2,1,1,2,2,6,2,4,3,2,3,5,2
"1494",6,6,6,5,6,6,3,4,4,5,5,5,6,6,6,5,5,5,6
"1495",3,2,6,1,2,2,2,6,6,5,2,2,2,3,2,1,3,3,2
"1496",4,4,4,6,3,3,6,2,6,4,4,3,4,3,6,4,4,3,6
"1497",3,4,3,1,3,5,6,3,5,4,4,4,6,1,6,5,5,4,6
"1498",4,6,4,6,6,6,6,5,4,3,6,6,6,6,5,6,5,4,3
"1499",5,2,4,6,4,4,4,2,6,6,6,6,6,4,5,2,2,4,5
"1500",3,4,4,3,3,2,2,4,2,3,1,1,4,2,2,2,1,3,2
"1501",3,2,2,3,4,1,3,4,4,4,5,3,5,4,3,5,3,4,4
"1502",2,2,2,5,2,3,5,3,2,5,4,5,5,5,2,2,5,5,2
"1503",5,3,5,2,1,2,6,5,1,2,2,6,4,1,6,2,5,4,4
"1504",3,2,2,2,3,5,2,2,2,3,2,2,3,3,2,2,2,2,1
"1505",4,5,5,3,4,4,3,2,4,6,5,4,6,6,5,5,5,4,4
"1506",5,6,3,5,6,6,4,6,6,5,6,6,4,4,6,4,6,3,4
"1507",6,1,4,6,2,6,5,5,2,5,6,4,3,1,5,4,5,3,3
"1508",2,3,4,1,4,3,4,3,4,3,6,1,3,4,2,3,2,2,3
"1509",3,4,5,5,2,3,2,2,3,5,3,3,2,4,4,2,5,4,2
"1510",6,5,5,5,6,6,5,4,3,5,6,6,4,4,3,5,6,3,6
"1511",4,6,6,5,5,4,3,2,6,6,6,3,3,6,6,5,5,6,4
"1512",6,6,6,4,6,6,6,5,3,5,5,4,4,2,6,4,6,4,3
"1513",3,6,4,6,4,2,4,4,6,3,3,5,3,2,2,3,3,6,4
"1514",5,1,5,6,2,2,6,5,1,1,4,1,6,5,3,3,3,3,4
"1515",3,4,3,4,4,2,4,4,3,3,4,6,2,2,3,2,6,2,3
"1516",6,4,5,4,3,3,5,6,1,2,2,2,3,3,4,3,3,3,4
"1517",3,6,6,6,3,4,3,6,5,6,2,4,4,4,5,4,6,4,2
"1518",2,3,3,5,2,2,5,3,2,3,2,2,2,3,5,2,3,4,4
"1519",3,3,1,2,4,3,6,5,3,5,3,1,2,2,4,4,2,5,1
"1520",5,5,5,4,4,1,1,2,4,3,1,1,3,5,5,5,4,5,5
"1521",3,1,2,2,2,4,3,4,3,3,2,2,3,2,4,5,3,3,4
"1522",5,3,5,3,1,5,3,3,2,4,2,3,4,1,3,1,4,3,2
"1523",2,2,2,3,3,6,2,2,1,4,2,2,2,5,5,3,6,3,3
"1524",3,3,3,2,3,5,3,3,3,2,2,2,3,3,3,3,2,3,4
"1525",4,2,6,3,4,6,5,3,5,4,6,5,2,2,6,2,5,5,6
"1526",3,1,2,2,2,4,6,2,6,5,3,3,3,4,4,1,4,2,3
"1527",3,2,6,3,6,3,4,2,4,2,4,2,2,4,3,1,2,6,5
"1528",2,2,2,2,2,3,2,3,3,6,5,5,2,5,2,4,5,1,2
"1529",5,2,3,6,4,6,6,6,5,2,5,6,1,5,3,5,5,6,4
"1530",3,3,2,4,2,1,6,4,4,6,3,2,2,3,4,2,1,2,5
"1531",6,4,6,3,5,5,4,3,6,5,5,4,3,4,2,2,5,5,6
"1532",4,3,5,6,6,3,6,6,4,5,4,2,5,6,6,6,5,6,5
"1533",3,6,6,3,6,5,2,6,3,2,5,2,3,3,2,3,4,6,6
"1534",4,2,6,5,5,3,2,3,3,5,6,2,2,2,6,3,3,6,3
"1535",3,6,3,4,5,3,1,2,4,4,3,3,4,6,4,6,3,2,3
"1536",5,2,6,5,6,5,3,4,3,6,3,3,2,5,3,3,3,2,3
"1537",3,2,5,6,5,2,2,2,3,4,2,5,2,4,6,1,1,2,1
"1538",3,3,3,4,4,6,2,5,5,3,6,3,3,3,4,3,4,2,6
"1539",6,5,5,5,5,4,5,5,4,4,5,6,4,5,5,6,5,6,5
"1540",4,5,2,3,6,5,3,5,2,2,6,5,6,5,3,3,5,3,2
"1541",5,6,5,4,4,5,5,3,4,4,6,3,2,3,6,6,5,6,6
"1542",6,4,6,5,6,2,6,4,5,5,6,6,5,3,2,5,4,4,4
"1543",2,3,5,3,2,3,3,2,3,4,6,4,6,3,6,3,4,4,4
"1544",4,3,3,4,3,4,4,3,4,3,3,6,4,4,5,2,3,6,2
"1545",4,2,2,4,3,4,5,2,6,5,6,5,3,3,3,6,4,6,4
"1546",5,3,3,5,5,5,1,1,3,4,3,3,3,2,3,1,1,2,2
"1547",3,4,2,3,3,4,1,2,5,2,2,3,3,3,6,1,2,3,3
"1548",3,4,1,4,4,4,3,5,3,2,4,5,3,3,3,3,3,3,3
"1549",4,4,4,4,6,4,2,2,4,5,3,3,3,3,5,3,3,2,5
"1550",1,3,1,6,3,2,2,6,1,6,2,3,3,2,4,3,4,3,5
"1551",6,5,3,5,4,4,6,5,6,5,5,5,4,5,6,3,5,6,3
"1552",6,2,2,2,2,4,4,4,3,2,3,2,4,4,4,3,2,4,3
"1553",2,6,4,6,4,4,5,6,4,5,4,6,5,5,5,4,5,6,6
"1554",5,5,6,5,4,4,3,4,4,3,4,4,2,5,6,5,3,5,6
"1555",4,3,4,2,3,5,3,4,4,6,3,5,4,5,2,2,3,6,3
"1556",4,3,3,5,5,4,6,6,6,5,6,5,4,4,4,5,6,2,2
"1557",6,5,4,5,5,6,5,5,5,6,6,2,6,6,4,6,5,6,6
"1558",4,5,5,5,6,6,5,4,5,6,4,3,5,6,6,6,4,4,3
"1559",3,6,5,4,3,4,6,6,6,4,3,1,6,3,4,4,6,6,3
"1560",6,5,5,6,6,5,4,5,5,6,6,6,6,5,6,6,5,4,3
"1561",3,6,3,4,4,6,6,5,3,6,2,3,3,6,4,2,3,2,4
"1562",4,4,4,6,5,6,4,5,6,6,5,5,3,2,5,5,4,6,6
"1563",2,3,2,6,4,2,3,3,6,2,3,2,2,4,3,3,4,5,2
"1564",6,4,6,4,6,4,6,6,5,5,6,3,6,6,5,3,3,4,6
"1565",6,4,3,6,3,2,4,6,2,6,1,6,2,3,6,6,6,6,6
"1566",1,2,4,5,6,2,2,2,2,3,6,3,3,2,3,2,2,5,5
"1567",1,6,3,5,5,4,1,2,1,4,3,5,2,1,1,3,3,1,2
"1568",3,4,5,4,3,3,4,3,5,5,4,2,4,4,5,4,4,2,5
"1569",3,4,5,5,4,5,3,4,5,2,2,4,2,2,6,5,6,5,4
"1570",5,3,3,5,4,3,2,2,2,5,4,2,2,3,2,3,2,3,6
"1571",6,5,5,4,2,3,3,6,5,5,3,5,4,6,3,3,4,6,6
"1572",5,6,5,2,5,6,3,6,6,6,6,6,6,5,4,3,5,6,6
"1573",2,4,3,5,1,5,2,4,1,3,6,3,3,6,5,6,1,6,2
"1574",2,2,4,1,2,3,1,2,3,1,1,1,3,2,6,2,1,4,5
"1575",6,6,6,6,6,6,5,5,6,2,4,4,5,6,4,4,4,6,5
"1576",4,6,6,6,4,2,6,3,5,4,2,5,3,4,2,2,3,3,3
"1577",1,1,3,4,2,6,4,2,6,4,2,2,6,6,6,4,2,2,6
"1578",5,6,5,5,6,3,6,2,5,4,6,6,6,3,5,5,4,5,4
"1579",4,6,6,5,6,6,6,4,6,4,4,6,6,5,6,3,5,5,4
"1580",6,3,4,4,5,2,5,6,2,6,6,6,4,6,5,4,3,3,6
"1581",4,5,6,4,6,6,5,6,6,5,6,4,4,6,5,6,6,4,2
"1582",4,6,4,4,4,6,6,5,6,5,5,6,6,6,6,5,6,5,6
"1583",6,4,6,6,3,5,6,5,5,6,6,6,6,6,6,5,3,3,6
"1584",6,3,6,6,5,2,6,6,3,4,3,5,6,2,3,5,2,2,3
"1585",4,6,5,5,6,6,5,5,2,3,6,6,5,5,6,6,5,5,3
"1586",6,5,5,5,5,4,6,4,5,6,5,6,4,2,6,5,5,5,5
"1587",5,6,5,6,3,4,4,5,4,6,4,6,5,2,3,5,6,6,5
"1588",5,3,6,6,4,6,6,3,5,6,4,6,6,3,4,4,6,6,6
"1589",5,6,6,3,5,3,6,6,4,3,6,5,6,3,2,6,4,4,3
"1590",5,4,6,5,4,3,6,2,5,6,4,6,4,3,5,6,4,6,6
"1591",4,4,4,4,4,3,6,6,6,3,5,5,3,5,4,6,6,3,4
"1592",6,6,6,5,4,3,5,6,3,6,4,6,5,5,5,5,6,2,4
"1593",3,2,6,1,6,2,6,3,2,2,4,2,3,1,1,4,5,4,3
"1594",6,4,2,5,6,6,4,5,4,5,4,6,6,5,6,5,4,6,5
"1595",6,6,6,6,6,5,6,6,6,6,2,4,4,4,5,6,4,5,6
"1596",3,5,3,2,5,4,5,3,1,1,4,5,3,4,3,4,1,6,2
"1597",5,5,3,2,2,2,3,6,1,6,4,2,3,1,1,4,4,1,3
"1598",6,3,1,1,4,3,1,3,4,3,1,1,2,4,5,3,3,5,2
"1599",6,5,5,2,3,4,4,3,6,6,5,2,6,5,2,4,6,2,6
"1600",6,2,5,6,6,6,6,6,3,5,6,5,3,2,6,2,6,6,6
"1601",5,3,6,3,5,3,4,2,6,4,2,6,3,3,6,2,6,3,2
"1602",1,6,1,1,1,1,5,5,2,3,1,3,1,2,2,4,1,3,1
"1603",6,3,4,4,5,6,2,6,6,4,2,4,4,6,6,3,6,6,5
"1604",5,4,3,2,3,3,3,3,3,4,5,6,4,2,2,4,3,4,3
"1605",1,4,1,5,5,1,1,2,3,3,4,2,2,4,5,2,1,2,2
"1606",6,6,2,2,1,2,2,1,2,4,5,1,1,1,1,2,3,2,2
"1607",1,1,2,1,6,2,3,6,2,6,2,3,5,1,1,2,6,3,1
"1608",3,1,6,6,3,4,6,1,3,1,4,6,3,3,6,5,6,4,4
"1609",2,6,3,4,6,4,2,4,1,3,2,3,3,1,6,6,2,1,6
"1610",3,1,1,2,3,2,3,6,4,3,1,1,2,3,3,6,6,6,2
"1611",1,3,3,2,4,2,4,2,2,6,3,6,4,2,6,4,6,4,3
"1612",3,1,1,1,5,4,2,4,2,4,1,2,5,6,4,4,2,5,3
"1613",5,4,1,1,3,6,2,1,3,1,2,3,6,6,2,6,6,2,3
"1614",3,5,6,4,5,5,4,5,6,4,4,4,4,6,5,2,3,4,4
"1615",5,4,3,6,4,4,4,5,5,6,2,4,3,4,4,5,5,5,6
"1616",3,6,4,3,4,5,3,4,5,5,5,4,5,3,3,5,3,5,5
"1617",6,3,3,5,6,5,5,6,5,6,5,6,3,4,5,3,5,5,5
"1618",2,3,3,2,2,2,2,2,2,2,2,2,1,1,2,1,2,4,2
"1619",2,6,3,3,6,5,4,6,5,6,3,6,6,6,5,3,6,5,6
"1620",6,4,5,4,5,6,6,6,4,3,4,4,3,4,2,5,4,3,4
"1621",3,5,6,6,4,3,6,3,6,5,5,5,6,2,5,6,6,4,5
"1622",6,6,4,4,3,6,5,5,5,4,4,5,6,6,5,5,6,6,5
"1623",3,6,4,3,3,3,5,6,2,4,2,4,4,4,5,4,2,2,4
"1624",5,3,3,5,6,6,3,5,4,4,2,4,4,6,4,6,3,4,4
"1625",4,6,2,5,2,5,6,2,1,4,2,5,1,1,4,2,5,4,2
"1626",6,6,4,6,3,6,3,3,2,4,6,3,5,6,6,3,5,3,6
"1627",5,3,6,6,4,5,4,3,3,6,4,5,5,6,4,5,5,3,4
"1628",6,1,3,5,3,1,1,1,2,2,3,4,6,1,2,3,1,2,1
"1629",6,6,6,5,5,6,6,3,5,6,6,6,6,4,2,6,4,6,5
"1630",4,2,4,5,6,1,6,4,3,5,6,3,6,4,5,6,6,3,5
"1631",6,6,6,6,4,4,6,5,5,6,6,6,6,4,4,5,3,6,4
"1632",5,6,6,4,6,4,6,4,5,6,6,6,6,6,6,4,6,4,6
"1633",6,6,4,4,6,4,5,5,2,4,6,4,6,2,6,6,6,5,6
"1634",1,1,1,3,1,2,3,1,2,2,2,2,3,6,2,5,2,3,1
"1635",6,5,6,6,6,2,6,2,6,6,5,5,3,6,6,5,5,4,4
"1636",3,3,3,4,2,6,4,6,6,6,3,6,4,4,3,4,1,6,4
"1637",6,6,6,6,5,6,4,6,5,6,6,6,6,4,2,4,5,4,6
"1638",6,6,5,6,6,6,6,4,4,5,5,6,2,6,4,6,6,6,5
