"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"4883",2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2
"4884",2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,1,2,2,2
"4885",2,2,3,2,1,1,2,2,2,2,2,2,2,2,1,1,4,2,1
"4886",2,1,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2
"4887",2,2,2,2,2,2,1,2,2,2,2,3,2,2,2,2,2,2,2
"4888",2,2,2,2,2,2,2,2,2,2,2,4,1,2,2,3,2,2,2
"4889",2,2,2,3,4,1,2,2,2,2,3,3,1,1,2,2,2,2,2
"4890",2,2,1,5,1,2,2,2,1,2,1,2,4,2,2,2,2,2,2
"4891",2,2,1,2,2,2,2,2,3,2,2,3,2,1,2,2,2,4,2
"4892",2,3,2,2,2,2,2,2,3,3,2,2,2,2,2,2,1,2,2
"4893",2,2,2,2,2,2,2,1,2,1,2,2,3,1,3,1,1,1,2
"4894",2,2,2,3,2,1,2,2,2,2,2,2,3,2,2,2,2,1,3
"4895",2,1,2,1,1,3,1,2,2,1,2,2,1,2,2,2,2,1,1
"4896",2,2,2,1,5,1,1,2,2,2,1,2,3,2,1,1,2,2,1
"4897",2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
"4898",3,5,2,2,2,3,2,2,2,2,3,2,2,5,5,2,2,2,2
"4899",3,3,2,2,2,3,3,1,2,3,1,2,2,1,1,1,2,4,1
"4900",1,1,2,2,2,1,5,2,2,2,2,2,2,2,2,2,1,2,2
"4901",1,2,2,2,2,2,2,2,1,2,1,1,2,2,1,2,3,2,1
"4902",1,2,3,1,2,2,2,2,1,2,1,2,1,2,2,3,1,1,3
"4903",2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,3,2
"4904",2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,1,2,2
"4905",2,2,1,2,2,1,1,1,2,2,1,2,2,2,3,2,2,2,3
"4906",2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,4
"4907",2,2,2,1,2,1,2,2,2,2,3,1,3,2,3,2,2,2,2
"4908",2,2,2,2,1,2,2,1,2,2,2,1,2,2,2,2,2,1,2
"4909",2,2,1,2,1,2,2,2,2,1,2,1,1,3,2,1,2,2,2
"4910",2,2,2,2,2,1,3,3,1,2,2,2,4,2,1,2,1,1,2
"4911",2,2,1,2,2,2,2,2,2,2,5,3,2,2,2,2,3,2,2
"4912",2,2,2,2,2,3,2,2,2,2,2,3,2,2,2,2,2,2,2
"4913",1,2,2,2,2,2,1,1,3,2,2,2,2,2,3,2,1,1,2
"4914",2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
"4915",2,2,2,1,2,2,2,2,1,1,2,1,2,2,2,1,2,2,1
"4916",2,2,1,2,2,1,2,1,3,2,2,1,2,1,2,2,3,2,2
"4917",2,2,1,1,1,1,2,2,2,3,2,2,2,2,2,2,1,2,2
"4918",2,2,2,2,2,2,2,1,3,2,2,2,2,2,2,3,1,2,1
"4919",2,2,1,2,2,2,2,1,1,1,2,2,2,2,2,2,2,2,1
"4920",1,1,1,1,2,2,3,1,2,2,2,3,2,2,1,1,2,2,2
"4921",2,1,2,1,2,2,1,2,2,2,2,1,2,1,1,1,1,2,2
"4922",1,2,1,2,2,2,3,1,1,2,2,1,3,2,2,2,3,2,2
"4923",2,2,2,2,2,2,2,1,2,3,1,2,2,2,1,2,2,1,2
"4924",2,2,2,2,2,1,2,3,2,2,2,3,2,2,3,2,2,2,2
"4925",1,1,2,2,1,2,2,2,2,2,2,2,2,2,2,1,2,1,1
"4926",2,1,1,2,2,1,2,3,2,2,2,1,3,2,2,1,2,1,2
"4927",1,1,2,2,2,2,2,1,2,1,2,3,2,1,4,3,2,2,2
"4928",2,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1
"4929",2,3,2,1,2,2,2,1,2,1,2,2,2,1,2,1,2,1,2
"4930",2,2,2,2,2,2,2,2,1,4,3,1,2,2,2,1,3,2,3
"4931",3,2,2,2,3,2,1,2,2,1,1,2,2,1,2,1,2,2,2
"4932",2,1,1,1,1,1,1,2,1,2,2,2,2,1,2,2,2,2,2
"4933",3,2,2,2,3,3,2,1,2,2,1,2,2,2,2,2,2,1,1
"4934",2,2,2,2,1,2,2,2,3,2,2,3,2,2,2,2,2,3,3
"4935",2,2,2,3,1,2,2,2,2,2,3,2,3,2,2,1,2,2,2
"4936",2,3,2,1,2,2,3,3,2,1,2,2,1,2,1,2,1,2,2
"4937",2,3,1,2,2,3,2,2,1,1,3,2,2,3,2,2,2,3,1
"4938",2,2,2,2,2,2,2,1,2,1,1,2,2,1,1,2,2,3,2
"4939",2,1,2,3,1,1,1,1,3,3,1,3,1,2,3,2,2,2,2
"4940",2,2,2,2,2,2,1,2,1,2,1,2,1,2,1,3,2,3,1
"4941",2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1
"4942",2,2,2,3,2,1,2,2,2,2,2,2,2,2,2,2,2,3,2
"4943",2,1,3,3,2,3,2,2,3,2,1,2,2,1,2,3,2,2,4
"4944",3,2,2,1,2,2,2,2,2,1,2,2,2,2,2,2,2,2,1
"4945",2,2,1,1,2,3,2,3,2,3,2,1,3,2,2,2,1,2,1
"4946",3,3,4,3,2,3,2,2,3,3,1,3,3,1,3,2,3,2,3
"4947",3,2,2,3,2,2,1,3,3,2,2,3,3,1,1,3,3,3,3
"4948",2,2,3,2,2,3,1,4,3,2,2,2,2,2,1,1,2,2,2
"4949",3,2,2,2,1,2,2,2,3,1,2,3,2,3,2,2,3,2,3
"4950",1,2,3,1,1,2,2,2,2,2,1,1,2,2,1,3,2,2,2
"4951",3,1,3,3,1,1,1,3,2,3,2,1,2,1,1,3,2,2,2
"4952",3,1,2,2,3,2,2,3,4,2,2,2,3,3,1,3,1,2,1
"4953",1,2,2,3,2,2,3,2,1,3,3,3,2,3,1,2,3,1,2
"4954",4,3,3,5,1,2,2,5,2,4,3,3,3,3,4,3,2,2,3
"4955",5,1,3,4,3,2,2,2,1,1,2,3,4,2,4,2,4,1,3
"4956",1,1,1,3,2,4,2,2,4,3,1,2,1,3,2,4,3,2,1
"4957",2,4,3,4,2,1,1,2,3,1,3,1,1,1,2,2,1,2,2
"4958",2,2,2,2,3,1,2,3,1,3,2,2,2,3,3,2,2,2,1
"4959",1,2,5,3,2,2,3,1,3,3,1,2,2,3,2,3,1,3,2
"4960",2,2,2,2,2,2,2,1,2,2,1,1,2,2,3,2,2,2,3
"4961",3,2,3,1,3,2,3,2,2,3,3,2,2,2,4,2,1,2,1
"4962",2,4,4,3,1,3,1,3,2,1,2,2,2,2,1,1,1,1,4
"4963",3,3,1,3,2,2,2,2,1,1,2,1,3,3,1,1,1,2,1
"4964",2,3,2,3,2,1,2,3,2,2,2,1,1,3,2,2,2,2,2
"4965",2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2
"4966",2,2,2,2,2,1,2,2,2,3,1,3,1,2,2,3,2,2,2
"4967",2,2,1,2,2,5,2,2,2,2,2,1,2,1,1,2,1,2,2
"4968",2,3,3,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2
"4969",3,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,1
"4970",2,2,1,3,2,1,2,1,2,1,1,2,2,2,2,1,2,1,2
"4971",2,2,2,1,1,3,1,2,2,1,2,2,2,1,2,2,2,2,2
"4972",2,3,2,2,2,2,2,2,3,2,1,1,1,1,1,2,1,2,2
"4973",2,2,2,2,4,2,3,2,2,2,2,2,3,2,2,2,3,2,2
"4974",1,3,1,2,2,2,2,2,2,1,1,3,1,2,1,2,1,3,2
"4975",2,2,1,2,2,2,2,2,1,2,1,1,2,1,1,1,2,3,2
"4976",2,2,2,2,4,6,4,3,2,2,2,1,1,2,1,1,2,1,1
"4977",2,2,2,1,3,1,2,1,1,3,3,3,2,1,2,1,2,3,1
"4978",2,1,1,2,3,3,2,2,3,2,2,3,3,1,2,3,1,4,2
"4979",2,1,2,3,3,2,2,2,2,1,1,2,1,1,2,2,1,1,2
"4980",2,3,2,3,1,3,3,2,2,3,1,3,1,2,1,2,1,1,1
"4981",2,2,2,1,2,1,1,2,1,1,2,2,3,2,1,1,2,1,2
"4982",3,2,1,3,2,1,1,4,3,1,5,2,3,1,2,2,3,1,2
"4983",3,3,4,3,1,3,4,3,2,4,3,1,1,2,3,1,3,2,3
"4984",2,2,3,1,2,2,1,3,6,3,1,1,3,3,3,1,3,4,2
"4985",2,3,2,3,2,2,1,1,3,1,1,1,3,2,3,1,2,1,3
"4986",2,3,3,1,2,2,3,2,3,2,3,1,1,2,1,3,3,1,2
"4987",3,1,1,3,4,1,2,3,1,1,2,1,3,2,1,2,2,2,2
"4988",1,1,1,1,2,2,2,2,2,1,2,1,1,2,3,3,3,2,2
"4989",3,3,3,2,2,2,3,2,3,2,2,2,2,1,2,2,2,1,3
"4990",3,1,2,3,2,2,2,2,1,2,3,2,2,1,2,2,2,1,1
"4991",3,2,2,1,2,2,2,1,3,3,2,2,3,3,4,1,1,3,2
"4992",3,3,2,1,2,2,1,1,1,2,2,2,2,2,3,2,2,2,3
"4993",3,2,2,2,4,1,2,1,2,3,1,1,2,1,3,3,3,3,3
"4994",1,2,2,1,3,2,1,2,1,2,4,2,1,1,1,3,3,2,4
"4995",1,3,3,1,2,1,2,3,2,2,3,4,4,1,2,2,3,2,1
"4996",1,2,2,4,2,2,2,3,1,2,3,2,3,3,1,3,2,1,2
"4997",2,2,1,3,1,2,1,2,2,2,2,2,3,1,2,3,2,1,2
"4998",2,2,1,2,2,2,3,2,2,2,3,3,2,2,2,2,2,2,2
"4999",2,2,2,1,2,1,2,3,1,2,2,2,2,3,2,2,2,2,3
"5000",2,1,1,1,1,1,2,1,2,1,3,2,2,1,2,2,1,2,1
"5001",3,1,2,1,1,2,2,2,2,2,1,2,1,2,1,1,2,2,1
"5002",1,2,3,2,2,2,2,3,1,1,1,2,1,2,3,3,2,2,1
"5003",4,3,3,1,2,2,4,2,3,1,3,3,1,2,1,4,2,2,2
"5004",6,4,5,6,5,5,2,5,4,4,6,4,6,6,3,5,4,4,4
"5005",3,2,6,4,4,2,2,2,5,2,5,5,3,4,3,5,3,3,4
"5006",6,3,3,2,5,3,1,1,4,2,2,2,4,4,5,4,2,4,3
"5007",2,1,2,3,1,4,3,2,1,4,2,1,2,2,3,3,2,2,2
"5008",2,4,3,3,6,4,3,3,3,5,6,2,2,5,2,2,3,1,4
"5009",3,2,5,3,2,3,5,3,4,5,3,4,4,4,1,4,3,4,1
"5010",1,6,6,4,3,4,3,4,3,3,3,3,2,2,1,2,3,5,2
"5011",5,6,6,4,6,1,6,6,5,2,4,3,6,3,5,6,6,4,3
"5012",4,3,2,1,3,1,6,2,6,2,1,6,2,2,3,4,2,4,5
"5013",3,2,6,5,6,3,4,6,5,5,4,3,4,2,2,2,5,3,1
"5014",3,1,4,2,3,4,1,6,3,6,6,3,6,2,6,4,5,5,3
"5015",2,1,4,3,3,1,2,3,1,1,3,2,3,3,2,1,2,3,1
"5016",3,3,3,3,3,4,5,3,1,4,4,2,2,1,6,5,1,1,2
"5017",3,1,6,3,3,1,3,2,4,2,2,3,3,2,1,3,2,2,2
"5018",3,3,1,4,2,2,1,2,5,2,1,3,3,2,3,1,2,4,2
"5019",4,4,6,4,2,1,1,3,2,2,2,4,4,3,3,1,2,2,2
"5020",3,3,1,2,2,2,2,2,1,1,2,1,4,4,3,4,3,3,1
"5021",3,3,4,4,3,2,4,3,3,2,1,2,1,3,1,2,3,1,3
"5022",3,3,2,2,1,2,1,2,3,2,1,3,3,3,1,3,1,1,1
"5023",1,6,2,3,1,1,5,3,4,2,3,3,2,4,1,3,3,4,3
"5024",3,5,4,1,6,3,3,3,5,4,1,3,3,5,4,1,2,2,4
"5025",3,1,3,2,2,2,3,1,1,2,2,2,2,2,1,3,4,2,3
"5026",3,4,3,1,2,2,2,2,6,2,3,2,4,2,1,2,2,3,3
"5027",1,2,2,3,2,3,2,3,2,2,1,3,1,2,3,2,1,3,2
"5028",2,2,1,2,3,2,4,6,5,2,3,2,4,1,4,1,2,2,2
"5029",3,2,3,2,1,3,1,1,1,2,1,1,2,1,1,3,1,6,3
"5030",1,2,4,1,1,2,1,2,3,3,1,1,1,3,1,2,2,3,2
"5031",2,2,2,1,3,2,2,1,1,1,2,1,3,3,1,2,3,3,2
"5032",2,3,4,3,2,1,4,2,1,3,1,2,1,2,4,2,1,2,1
"5033",3,2,3,2,3,2,1,3,3,3,2,2,2,3,2,2,1,2,3
"5034",2,3,2,1,2,2,1,3,2,1,3,2,3,4,3,1,1,1,4
"5035",3,2,3,3,4,1,4,2,1,2,2,3,2,3,1,3,2,3,3
"5036",4,1,3,3,5,1,4,1,3,3,2,4,3,4,2,4,1,1,1
"5037",2,2,3,2,2,2,1,1,3,1,2,4,3,2,2,4,1,5,3
"5038",4,3,4,2,4,3,4,3,4,5,2,1,2,2,5,1,3,3,4
"5039",2,6,3,5,4,2,6,5,4,4,3,5,1,1,6,6,4,2,2
"5040",1,1,2,1,1,1,2,4,2,2,2,1,3,2,2,4,2,1,1
"5041",3,1,3,3,1,3,2,1,2,3,1,3,3,3,5,4,1,3,2
"5042",4,3,4,3,3,3,4,6,1,3,6,3,3,2,5,1,5,3,1
"5043",3,1,3,1,3,3,1,3,2,3,2,1,3,1,2,4,2,3,2
"5044",2,2,2,2,6,2,1,5,2,2,2,2,1,2,3,2,2,3,3
"5045",4,2,4,1,2,3,3,3,5,2,1,2,1,3,1,4,1,2,2
"5046",2,3,1,2,2,2,3,2,3,4,3,2,2,1,3,3,4,1,5
"5047",5,6,4,1,5,3,2,2,6,3,4,6,2,6,4,2,2,4,6
"5048",4,4,3,6,2,6,4,6,6,6,6,6,4,6,3,3,6,4,5
"5049",3,3,1,5,4,2,3,3,2,2,1,1,2,1,1,4,4,5,6
"5050",6,6,4,3,5,4,3,3,2,3,3,1,3,2,3,2,2,2,4
"5051",6,3,2,3,2,2,5,1,3,5,6,3,3,3,1,6,2,3,1
"5052",3,3,3,3,4,1,3,2,4,2,1,2,6,1,4,4,1,5,4
"5053",4,2,4,4,2,4,5,1,3,2,4,4,1,5,4,4,3,2,3
"5054",4,3,1,2,5,5,2,3,3,2,3,2,2,4,3,3,2,5,3
"5055",3,2,6,3,5,3,4,6,4,2,5,3,3,5,4,2,4,3,2
"5056",4,2,3,1,3,2,3,2,2,3,3,2,2,1,4,3,3,3,2
"5057",1,3,2,2,2,2,2,3,3,4,2,3,2,1,2,3,1,2,3
"5058",4,4,3,1,2,2,3,2,2,3,3,5,3,2,3,3,3,1,2
"5059",1,3,2,5,4,3,4,4,3,2,4,2,2,2,1,2,2,1,2
"5060",1,2,2,3,3,3,4,2,3,2,1,1,3,1,3,5,3,5,4
"5061",3,3,2,5,1,5,6,6,6,5,4,3,4,4,5,1,3,6,5
"5062",1,1,1,1,2,2,1,3,2,3,2,3,2,1,1,2,2,2,2
"5063",3,2,3,3,2,2,2,1,2,2,3,3,1,1,2,2,1,2,2
"5064",1,1,2,2,1,1,1,1,1,1,2,1,1,1,2,3,2,3,2
"5065",1,3,2,2,1,2,1,2,2,2,2,2,3,2,2,1,3,2,1
"5066",1,1,3,1,3,2,3,2,2,1,1,2,2,1,3,2,2,1,2
"5067",2,1,2,2,2,3,1,1,2,3,2,2,3,3,1,2,1,2,2
"5068",1,3,2,1,2,2,3,2,1,1,2,1,3,1,1,1,2,1,3
"5069",3,1,2,2,2,2,2,3,3,1,1,5,1,4,1,3,1,1,2
"5070",2,2,3,2,1,3,2,1,2,2,2,2,2,4,2,2,2,2,2
"5071",1,2,1,2,1,2,3,1,2,2,4,1,2,2,2,1,2,1,1
"5072",1,3,2,1,3,3,2,1,3,2,1,2,1,2,1,3,2,3,2
"5073",2,1,3,3,2,3,2,2,3,2,2,1,1,4,2,1,2,1,1
"5074",4,2,2,3,3,4,2,1,1,1,3,3,3,1,3,1,1,2,4
"5075",2,3,2,2,1,3,3,3,4,2,1,4,3,2,3,1,1,4,2
"5076",2,3,3,3,2,4,2,1,3,3,3,2,3,3,3,2,1,4,2
"5077",2,2,2,2,3,2,1,2,4,2,2,3,3,1,2,1,4,3,1
"5078",1,1,2,1,2,2,1,2,3,3,2,3,2,3,3,3,1,2,2
"5079",2,3,2,1,1,1,1,3,1,1,2,2,1,2,3,2,2,1,3
"5080",1,2,2,3,2,2,1,2,3,2,2,2,1,2,3,3,3,1,2
"5081",1,4,2,4,3,3,2,2,3,3,3,3,4,1,1,1,1,3,3
"5082",1,2,2,1,1,2,3,3,2,3,3,1,2,1,2,3,3,1,1
"5083",1,2,3,2,1,2,2,2,2,1,2,3,3,3,1,1,3,1,1
"5084",3,1,2,2,2,3,2,1,3,2,1,3,2,2,2,2,2,2,1
"5085",2,3,2,3,3,2,2,1,4,4,1,1,2,1,1,1,2,1,1
"5086",1,1,2,2,1,2,1,1,1,2,1,2,3,2,2,3,3,1,2
"5087",1,2,1,2,3,2,2,2,2,2,1,1,2,2,2,1,3,1,1
"5088",1,1,1,1,3,3,1,2,3,2,3,1,2,1,3,3,2,1,1
"5089",2,1,2,2,2,3,3,4,2,2,3,3,3,1,1,2,4,1,3
"5090",1,2,3,2,1,3,2,2,3,2,1,3,1,2,1,2,2,2,2
"5091",2,3,1,2,1,1,1,2,2,1,2,1,2,2,3,1,4,2,3
"5092",3,1,2,2,3,3,2,2,2,1,1,2,4,1,2,2,1,2,2
"5093",2,2,2,3,1,3,3,3,1,2,2,2,2,2,2,2,2,2,1
"5094",2,1,4,2,2,1,1,1,1,2,2,1,2,2,2,3,1,2,1
"5095",2,2,2,2,2,3,2,3,2,3,2,1,2,1,1,1,1,2,3
"5096",3,3,1,1,5,1,1,2,2,2,2,3,2,2,2,2,2,3,3
"5097",1,2,2,2,3,1,3,3,3,2,2,2,3,1,3,1,2,3,1
"5098",2,2,2,3,1,2,5,1,2,2,3,4,2,1,5,4,3,1,2
"5099",2,1,3,3,2,2,3,2,2,1,1,2,1,2,3,3,3,5,1
"5100",3,2,2,4,2,2,1,3,2,1,2,2,3,3,3,2,3,2,1
"5101",3,3,4,4,3,1,3,3,3,3,2,1,1,2,3,3,3,2,5
"5102",4,1,1,3,3,3,3,3,3,1,4,1,2,2,2,2,2,6,4
"5103",2,2,3,1,1,2,2,3,1,3,1,3,3,2,2,4,2,2,4
"5104",2,3,4,3,3,5,2,1,1,4,2,1,2,2,3,3,5,3,2
"5105",3,1,1,1,3,3,3,3,4,3,3,2,1,2,1,2,1,3,2
"5106",2,2,1,2,2,2,2,3,2,3,3,1,2,1,1,1,1,2,1
"5107",3,2,3,3,3,1,3,4,3,3,1,6,3,4,3,3,5,3,4
"5108",3,1,3,2,4,5,2,2,1,2,5,1,4,2,2,1,4,3,3
"5109",1,2,5,4,2,2,2,3,3,1,6,3,3,2,4,1,5,2,2
"5110",3,1,2,1,1,2,4,4,2,3,3,4,4,5,4,1,1,2,2
"5111",1,1,2,2,2,1,1,3,3,2,5,3,4,2,3,2,1,1,2
"5112",2,2,4,3,5,3,2,2,2,2,4,1,4,3,2,3,2,3,3
"5113",4,3,2,1,4,6,6,1,1,3,4,5,5,3,2,6,2,2,2
"5114",3,3,1,1,2,3,2,1,4,2,2,4,2,1,1,3,5,3,2
"5115",4,3,3,1,2,2,4,3,4,2,2,2,2,3,3,3,2,2,2
"5116",3,3,2,2,2,1,4,2,4,1,2,4,3,2,3,3,3,3,2
"5117",3,2,1,2,2,3,2,2,2,1,2,2,1,1,2,2,1,2,2
"5118",2,1,2,2,2,1,1,1,2,2,1,1,2,1,1,2,2,3,3
"5119",2,2,2,3,2,2,2,2,1,2,3,2,2,2,1,3,2,2,3
"5120",2,1,2,3,2,1,2,2,2,3,3,2,4,3,3,2,3,2,1
"5121",2,2,4,2,2,2,3,2,5,1,3,2,2,1,1,2,2,3,1
"5122",4,1,3,4,3,3,3,1,1,4,3,1,5,3,6,4,2,1,3
"5123",2,1,2,3,3,3,1,1,1,2,3,2,1,3,2,2,2,1,2
"5124",3,2,3,2,5,1,3,2,3,2,1,1,4,3,3,1,4,4,3
"5125",2,2,2,1,2,2,1,2,2,2,2,3,1,1,2,2,2,2,1
"5126",2,2,2,2,2,1,1,3,3,2,2,1,1,4,2,2,2,3,2
"5127",2,2,2,1,1,3,2,1,2,3,2,2,2,2,3,2,1,2,1
"5128",1,1,2,2,2,2,1,1,2,2,2,2,2,2,1,1,2,2,2
"5129",3,2,2,2,3,1,3,1,1,2,2,3,3,2,2,2,3,1,2
"5130",1,1,3,2,3,3,2,1,1,1,4,2,3,2,2,2,2,2,1
"5131",2,2,3,2,3,1,2,2,2,2,3,1,3,3,2,3,2,1,2
"5132",5,2,2,2,2,2,2,2,2,2,2,2,2,3,2,1,2,2,2
"5133",1,3,2,2,1,2,2,1,2,2,2,1,2,2,2,2,2,1,2
"5134",2,2,3,4,1,2,2,1,2,1,1,2,2,1,3,2,3,2,1
"5135",1,2,2,2,1,1,1,2,3,3,4,2,1,2,2,1,2,1,3
"5136",1,2,1,2,2,2,2,1,3,3,3,3,1,2,3,1,2,1,3
"5137",2,1,1,2,2,1,2,1,1,4,1,2,2,2,2,2,3,3,2
"5138",3,3,2,2,3,4,2,1,2,2,1,1,3,1,2,2,1,3,1
"5139",2,1,2,2,2,2,2,2,2,2,2,3,3,2,2,2,2,1,2
"5140",1,3,2,2,2,2,2,2,2,1,2,2,2,1,2,2,2,2,2
"5141",2,2,3,3,3,2,2,1,2,2,2,2,2,5,1,1,1,2,2
"5142",1,2,2,1,2,2,2,2,1,2,2,2,1,2,2,2,1,2,2
"5143",2,2,1,1,1,1,3,2,1,2,3,1,1,2,2,2,2,2,1
"5144",2,2,1,1,2,2,3,2,2,3,2,1,2,1,1,1,2,2,2
"5145",1,2,3,2,2,3,2,2,3,3,1,1,3,2,1,2,3,1,1
"5146",1,1,1,1,2,1,1,1,2,2,3,2,1,1,1,1,2,1,2
"5147",3,4,2,1,3,2,3,2,3,2,2,1,2,1,2,1,2,2,3
"5148",1,2,2,2,1,3,3,4,2,3,1,1,3,1,2,2,2,1,2
"5149",1,1,1,2,1,1,2,2,2,1,2,3,2,1,2,3,2,2,2
"5150",1,1,2,2,1,1,2,1,2,2,3,2,1,4,3,1,1,3,3
"5151",2,2,2,2,2,1,1,2,3,1,2,2,2,1,1,3,2,2,2
"5152",3,1,2,2,1,1,1,3,2,1,1,3,3,1,2,2,3,4,1
"5153",3,1,1,3,3,2,2,2,2,1,2,1,1,3,1,3,3,1,3
"5154",2,2,1,3,2,5,3,3,3,1,3,2,1,3,3,2,1,2,1
"5155",2,1,2,3,3,2,1,1,1,3,1,1,3,2,1,2,1,3,2
"5156",2,3,2,2,1,1,1,3,1,1,2,1,2,3,1,2,2,1,2
"5157",1,3,1,1,1,3,2,2,2,2,2,2,2,1,3,2,2,4,2
"5158",3,2,3,1,2,3,2,3,1,1,2,2,2,1,2,2,2,2,2
"5159",2,2,1,1,2,1,3,3,2,1,2,2,1,1,2,2,2,3,2
"5160",3,1,2,2,2,2,2,2,3,1,3,1,2,3,1,2,3,2,2
"5161",2,3,2,2,4,2,3,2,3,1,2,2,2,2,2,2,2,2,3
"5162",2,2,1,2,2,3,1,2,2,2,1,1,1,1,2,1,2,3,2
"5163",2,2,1,2,2,2,2,1,3,2,2,1,2,2,2,2,2,1,2
"5164",3,2,2,2,2,2,1,2,3,2,2,2,2,1,1,2,2,3,2
"5165",3,1,2,1,1,3,2,2,2,3,3,3,2,3,2,1,3,3,2
"5166",3,2,2,3,2,2,1,1,2,2,2,2,2,2,1,2,3,3,1
"5167",2,3,1,2,2,6,1,2,3,2,1,2,2,1,4,1,3,2,2
"5168",3,2,2,2,1,2,1,1,2,3,2,2,2,4,2,1,1,3,2
"5169",3,3,1,3,1,1,2,1,2,2,2,2,3,3,2,1,2,1,2
"5170",2,1,2,2,2,1,3,2,2,2,3,2,1,1,2,3,1,1,2
"5171",2,3,1,1,2,1,2,1,2,1,1,1,2,2,4,3,2,3,3
"5172",1,2,1,1,1,2,2,2,1,2,2,1,2,2,3,2,1,2,2
"5173",3,2,2,2,1,1,3,1,2,1,3,2,2,2,2,2,2,2,2
"5174",1,1,1,2,1,2,1,2,2,1,2,2,2,3,1,1,2,1,1
"5175",1,3,1,1,1,1,1,1,2,3,1,2,3,2,2,1,2,2,2
"5176",2,2,3,3,2,2,2,2,3,1,1,3,1,3,1,3,2,2,2
"5177",1,1,3,2,2,3,1,3,3,1,2,2,3,1,3,1,3,3,3
"5178",1,2,1,2,2,1,3,2,1,3,2,2,2,1,1,2,1,1,3
"5179",1,2,2,1,1,2,4,2,1,1,2,3,3,2,2,3,1,2,2
"5180",2,2,3,1,2,2,2,2,2,3,2,2,2,2,3,3,2,3,3
"5181",2,2,2,3,3,4,2,2,2,1,3,2,2,1,4,2,3,3,2
"5182",1,3,3,1,1,2,2,1,2,2,1,2,1,2,3,1,1,2,4
"5183",2,2,1,2,2,1,2,1,1,3,2,2,1,3,2,2,2,2,2
"5184",2,3,3,3,1,2,2,2,2,3,2,1,2,2,2,2,3,2,1
"5185",1,2,1,3,3,3,2,2,1,2,2,1,2,3,2,1,3,2,4
"5186",1,2,2,2,2,1,1,2,3,1,3,1,2,2,1,2,2,2,1
"5187",1,3,2,1,2,2,1,2,1,1,1,1,3,2,1,2,2,3,1
"5188",1,3,1,1,1,1,1,2,1,1,3,1,5,2,1,2,1,2,1
"5189",2,2,3,1,1,1,2,2,2,1,2,2,3,3,2,1,2,3,1
"5190",2,1,2,2,3,2,2,2,2,2,1,2,1,2,3,1,2,1,2
"5191",1,1,1,3,1,2,2,1,1,1,2,1,1,1,1,2,1,2,1
"5192",2,2,3,1,2,1,1,3,3,2,3,2,2,2,3,3,3,2,3
"5193",4,1,3,3,2,1,3,4,2,1,3,1,2,2,2,1,3,2,1
"5194",1,2,2,2,1,1,1,1,1,2,2,3,2,2,1,2,2,1,3
"5195",2,1,1,3,2,1,3,3,2,2,1,2,1,2,3,1,1,2,4
"5196",3,2,2,2,3,3,2,2,3,1,1,1,1,2,3,3,2,1,2
"5197",2,4,1,2,1,3,1,3,3,3,2,2,2,2,2,3,1,2,1
"5198",3,3,1,3,1,2,1,3,2,2,1,2,1,3,1,2,1,2,2
"5199",2,1,2,2,2,1,2,2,2,1,2,1,2,2,3,2,1,2,2
"5200",2,2,2,1,4,1,2,2,1,2,3,1,2,2,2,2,2,2,1
"5201",3,1,1,3,3,3,1,1,1,3,2,2,1,2,3,2,2,1,2
"5202",2,1,2,1,1,1,1,4,3,2,1,2,2,2,2,1,3,2,1
"5203",3,2,2,3,2,3,1,1,2,2,3,2,3,1,1,3,2,3,3
"5204",2,2,3,2,2,3,2,1,1,3,1,2,2,3,2,3,3,1,1
"5205",1,3,2,2,2,2,3,2,2,4,3,3,2,4,2,5,4,3,3
"5206",3,1,5,3,2,3,3,2,2,5,3,3,4,4,2,2,2,1,3
"5207",2,1,1,1,2,2,2,2,2,3,1,3,2,2,1,2,2,1,2
"5208",1,1,2,1,2,3,2,2,1,1,2,2,2,2,3,2,2,2,2
"5209",2,3,2,3,4,2,1,1,3,2,1,3,1,1,1,2,2,1,3
"5210",1,2,1,2,1,3,2,2,2,6,3,2,1,1,2,3,1,3,2
"5211",1,2,3,2,2,3,1,1,2,3,1,3,1,2,1,3,2,3,2
"5212",1,2,2,2,1,2,3,1,2,2,2,2,1,1,6,2,2,2,5
"5213",1,1,1,1,1,2,1,4,2,2,2,3,1,1,2,2,3,2,2
