"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"1076",3,3,4,3,3,4,3,4,5,4,3,3,3,3,3,3,4,4,3
"1077",6,3,3,3,3,3,4,3,4,5,4,3,3,4,3,4,3,4,3
"1078",4,5,4,4,3,3,3,4,4,5,4,3,3,6,3,4,4,4,3
"1079",3,4,4,3,4,3,4,5,3,4,4,4,3,3,2,4,4,4,4
"1080",3,4,4,2,3,4,4,3,4,4,4,6,4,4,4,6,4,3,3
"1081",4,4,3,4,4,4,4,4,5,4,3,3,5,6,4,4,3,3,3
"1082",3,4,4,4,3,4,4,4,3,3,4,4,2,3,4,3,4,3,3
"1083",5,4,5,6,7,5,4,4,4,4,7,4,3,3,4,5,5,3,4
"1084",4,4,4,4,3,3,2,3,4,3,3,3,4,5,3,3,3,4,4
"1085",3,3,4,3,4,5,4,5,5,4,3,7,3,3,3,3,4,4,4
"1086",3,3,4,4,3,3,3,3,4,3,3,3,3,4,3,4,3,3,4
"1087",4,3,3,3,3,3,3,4,3,3,4,4,3,3,3,3,4,4,3
"1088",3,4,3,3,3,3,4,4,3,4,4,3,4,4,3,3,3,3,4
"1089",4,3,3,3,4,3,4,3,3,3,3,3,3,5,4,3,3,4,3
"1090",4,3,3,3,3,4,4,4,4,4,3,4,3,4,5,3,3,4,3
"1091",4,3,4,4,7,4,3,3,5,4,4,4,3,3,3,4,4,4,3
"1092",3,3,3,3,2,3,4,3,4,4,3,4,3,3,5,4,3,4,3
"1093",3,3,3,3,4,5,5,4,4,3,5,6,3,3,3,4,5,3,3
"1094",4,4,5,4,4,4,3,5,4,3,4,4,4,4,3,4,3,4,4
"1095",3,3,3,3,4,4,4,3,4,4,3,3,4,4,4,4,3,3,4
"1096",4,4,4,3,3,3,4,3,4,4,5,4,4,4,3,3,3,5,3
"1097",4,4,4,4,4,7,3,3,4,3,3,6,3,3,4,3,4,3,3
"1098",3,4,4,4,4,3,4,4,4,4,4,4,4,3,3,3,4,5,3
"1099",5,4,3,3,3,3,3,4,4,5,4,3,3,3,3,4,7,3,4
"1100",3,4,3,4,4,5,5,4,3,4,4,4,4,7,5,4,4,3,7
"1101",4,4,4,4,4,3,4,4,4,3,3,3,3,4,4,7,4,4,3
"1102",3,4,4,4,4,3,3,4,4,3,4,3,3,4,4,3,3,3,4
"1103",4,5,3,3,3,3,4,4,4,4,4,3,3,4,4,3,4,4,4
"1104",3,4,3,4,4,3,3,4,3,4,5,3,4,4,4,4,3,4,4
"1105",4,4,4,3,4,4,3,4,3,4,3,4,3,3,3,3,4,3,4
"1106",4,4,3,3,3,4,3,4,4,4,4,3,4,4,4,5,3,5,2
"1107",4,4,4,4,3,4,7,3,4,3,3,4,3,5,3,3,3,3,3
"1108",4,4,4,4,8,4,5,3,4,3,4,4,5,4,4,3,4,3,3
"1109",4,4,4,5,4,5,4,3,5,5,4,4,4,4,5,4,3,4,4
"1110",4,4,4,4,4,4,4,3,3,3,5,4,3,3,5,4,4,3,4
"1111",4,4,5,5,4,4,4,3,6,4,6,3,4,3,3,4,4,5,4
"1112",4,4,4,3,4,5,4,4,3,7,4,4,5,4,3,3,4,4,4
"1113",5,5,7,4,5,4,5,4,4,5,7,5,4,6,4,4,4,7,5
"1114",3,3,4,4,4,4,3,3,4,4,3,4,3,4,4,4,3,3,3
"1115",4,4,4,4,3,4,4,3,3,5,3,3,4,4,4,4,4,3,3
"1116",4,4,4,4,4,3,3,4,4,4,3,4,4,3,4,3,4,4,3
"1117",4,3,3,3,4,4,3,4,3,4,4,4,4,4,2,3,4,4,4
"1118",3,4,4,4,5,3,4,4,4,3,4,4,3,4,4,5,3,3,4
"1119",4,4,3,3,3,4,4,5,4,4,4,4,3,3,4,3,5,3,3
"1120",4,4,3,4,3,4,4,4,4,4,4,3,3,4,4,3,3,4,3
"1121",4,4,3,4,3,4,3,4,5,3,3,4,4,3,3,3,4,3,3
"1122",4,4,4,4,3,3,3,7,4,6,5,4,3,4,4,4,4,4,3
"1123",3,3,5,4,5,3,5,4,4,4,3,3,5,3,3,3,3,4,5
"1124",3,3,3,3,3,3,3,4,3,3,3,4,3,3,3,3,4,3,4
"1125",4,3,3,3,2,3,3,3,4,3,3,3,3,3,3,3,3,3,3
"1126",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,4,3,4
"1127",4,4,4,4,3,3,3,3,3,3,4,5,3,3,4,4,3,4,3
"1128",3,3,3,3,3,3,3,5,3,3,3,3,2,2,3,4,2,2,3
"1129",3,3,3,3,3,3,2,3,3,3,3,3,4,3,4,3,3,3,2
"1130",3,5,3,5,4,3,3,3,3,3,3,3,4,3,3,3,3,4,5
"1131",3,3,3,3,3,4,3,4,3,3,3,4,3,3,3,3,3,3,3
"1132",6,5,6,4,3,5,4,5,4,3,3,3,4,7,4,5,3,8,4
"1133",3,5,4,3,5,6,4,5,4,3,3,3,3,4,4,3,3,5,3
"1134",3,3,3,3,4,3,4,4,4,3,3,3,5,3,5,3,4,4,5
"1135",4,3,3,3,5,4,3,6,3,3,4,3,3,3,3,3,6,4,3
"1136",3,3,5,3,3,3,4,3,4,5,3,3,3,5,3,3,4,4,3
"1137",3,2,3,3,3,3,3,3,3,3,4,3,2,3,4,3,3,3,3
"1138",4,3,3,4,3,3,4,3,3,3,4,4,3,3,3,4,3,4,3
"1139",3,3,3,3,3,3,3,3,3,4,3,4,3,3,3,3,3,3,3
"1140",5,4,4,4,5,4,4,3,3,6,6,7,3,5,3,4,3,4,4
"1141",4,4,6,4,3,3,6,4,7,4,3,2,3,4,3,4,3,8,4
"1142",3,3,3,2,3,3,4,4,4,4,4,4,4,4,3,4,3,3,3
"1143",4,4,3,7,3,4,3,4,3,4,4,3,4,3,3,3,3,4,3
"1144",2,4,4,3,4,3,4,4,3,3,3,5,6,4,3,3,3,4,4
"1145",3,3,3,4,3,4,4,3,4,3,3,3,4,4,4,3,3,4,3
"1146",4,4,4,3,4,3,3,5,4,4,4,4,4,4,4,4,4,4,7
"1147",4,4,4,4,3,3,4,3,4,3,4,3,4,4,4,3,4,3,4
"1148",4,4,3,4,3,4,4,4,4,3,3,3,3,4,4,3,4,4,3
"1149",3,4,4,3,4,3,4,4,4,4,4,5,3,3,4,4,4,4,4
"1150",4,5,4,4,4,4,4,4,4,3,6,4,5,4,5,4,4,4,4
"1151",5,4,4,4,4,4,4,5,6,4,4,4,4,4,4,4,4,4,4
"1152",4,4,4,4,4,4,4,4,4,3,4,4,4,5,5,7,4,5,5
"1153",2,2,2,2,2,2,2,2,2,2,2,3,3,2,3,2,2,2,3
"1154",2,2,2,3,3,3,2,3,3,3,3,2,3,2,2,2,3,2,2
"1155",3,2,3,3,2,3,2,3,3,3,2,2,3,3,2,3,2,2,3
"1156",3,3,3,2,2,3,3,3,2,3,3,3,4,3,3,3,3,2,3
"1157",2,3,3,2,3,3,3,3,2,2,2,3,2,3,4,3,3,3,3
"1158",3,2,3,3,4,3,3,3,2,3,3,3,3,3,3,3,3,2,3
"1159",4,3,3,4,3,3,2,3,4,3,3,3,3,3,3,3,3,2,3
"1160",3,3,3,2,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3
"1161",3,3,2,3,2,2,3,3,3,3,3,3,3,3,2,3,4,3,3
"1162",3,3,2,2,2,5,3,3,3,3,3,3,3,3,3,4,2,3,3
"1163",3,3,3,4,3,3,3,3,3,3,4,3,3,3,2,3,3,3,3
"1164",3,3,3,3,2,3,3,4,3,3,3,3,3,3,3,3,3,3,2
"1165",3,3,3,3,3,3,2,3,4,2,3,3,3,3,3,3,3,3,4
"1166",3,3,4,3,3,3,3,4,3,3,4,3,3,3,5,3,3,3,3
"1167",2,4,3,4,2,3,3,3,3,3,3,3,3,2,3,4,3,3,3
"1168",3,3,2,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4
"1169",3,4,4,4,3,3,3,3,3,4,3,3,3,3,3,3,3,3,4
"1170",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"1171",3,3,3,4,3,3,3,2,3,4,4,3,3,4,2,3,3,3,3
"1172",3,4,3,3,3,3,5,3,3,4,3,4,3,3,3,3,2,3,3
"1173",3,4,5,3,3,4,3,2,4,3,3,2,3,3,3,3,3,3,5
"1174",5,3,4,7,3,3,3,4,3,5,3,3,3,3,3,4,3,3,3
"1175",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"1176",5,4,3,3,3,3,3,3,5,3,4,3,3,3,4,4,3,3,3
"1177",3,3,3,4,3,3,3,3,4,3,3,3,3,3,4,2,3,3,3
"1178",3,3,3,5,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3
"1179",3,3,3,3,3,3,3,4,3,4,3,4,3,3,3,4,3,3,3
"1180",3,4,3,3,4,3,3,3,3,3,4,3,3,3,3,3,3,4,3
"1181",5,3,3,3,4,5,3,3,3,4,3,3,3,3,3,3,3,3,3
"1182",3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3
"1183",4,5,3,3,4,4,4,3,5,3,3,3,4,3,3,3,3,3,4
"1184",3,3,3,3,3,3,3,3,4,4,3,3,3,3,3,3,3,3,3
"1185",3,3,5,3,3,4,3,4,4,4,4,3,3,3,3,4,3,3,4
"1186",4,3,3,4,4,4,4,3,4,3,3,3,4,4,5,3,3,4,3
"1187",3,3,3,3,4,3,3,3,3,3,3,3,4,3,3,3,3,3,3
"1188",3,4,4,3,3,3,3,3,3,3,3,4,3,4,3,3,3,3,5
"1189",3,3,3,4,6,4,4,3,3,4,4,3,4,6,4,4,3,3,4
"1190",6,4,4,3,6,4,3,6,3,3,6,5,4,5,3,3,6,7,3
"1191",3,4,3,3,4,3,3,3,4,3,4,5,5,4,3,3,3,4,3
"1192",3,3,3,3,4,3,4,3,3,3,3,3,4,3,3,3,3,4,4
"1193",4,3,4,4,4,3,4,3,4,3,3,4,3,3,3,4,5,3,4
"1194",3,4,3,3,4,4,3,3,3,3,3,3,4,3,4,3,4,3,5
"1195",4,3,5,5,3,3,4,4,3,3,5,3,3,4,5,4,3,3,4
"1196",3,3,4,3,3,3,4,3,3,3,2,3,4,3,3,4,4,3,4
"1197",3,4,7,4,3,4,3,3,3,4,4,4,3,4,3,3,3,4,4
"1198",5,3,3,4,4,4,3,4,3,5,3,4,5,4,4,3,3,4,4
"1199",4,4,3,4,4,5,4,3,4,4,3,3,3,4,3,5,6,4,4
"1200",4,2,3,4,3,3,3,3,3,3,3,3,4,3,3,3,3,4,5
"1201",4,4,3,4,3,4,3,5,4,4,3,4,4,3,4,4,3,3,4
"1202",3,3,3,3,5,4,4,4,3,3,3,3,5,4,3,4,4,3,3
"1203",4,3,6,4,4,4,4,5,5,5,4,5,5,4,3,6,4,7,4
"1204",4,3,4,4,3,3,3,3,3,4,6,4,3,4,3,3,3,4,4
"1205",4,4,3,4,3,3,4,3,4,4,4,3,4,4,3,4,3,4,4
"1206",3,3,3,3,3,3,3,3,4,3,4,3,3,4,3,3,3,4,3
"1207",5,4,5,4,5,3,4,7,4,4,4,5,4,4,3,4,4,5,3
"1208",6,3,4,4,3,4,4,3,3,3,5,4,3,3,3,5,4,4,6
"1209",3,4,4,4,4,4,5,3,3,4,4,3,5,4,4,3,4,3,5
"1210",3,3,3,4,4,4,3,3,3,4,3,4,7,3,3,3,3,4,3
"1211",3,4,4,3,4,3,4,4,4,4,4,3,5,3,5,4,3,3,3
"1212",4,4,3,8,4,5,5,4,5,5,4,3,4,4,3,7,4,7,2
"1213",4,4,3,4,3,4,4,4,4,4,3,4,4,4,3,3,4,3,5
"1214",3,3,4,3,4,4,4,4,3,4,4,3,4,3,4,3,3,3,4
"1215",4,3,4,4,4,4,3,3,3,4,4,4,3,3,3,3,4,4,4
"1216",3,4,4,4,3,4,3,7,4,5,4,4,3,4,5,4,5,4,3
"1217",5,4,3,4,3,3,4,4,4,4,3,4,4,4,3,3,3,7,4
"1218",3,4,4,4,3,4,3,5,3,4,4,4,4,4,3,4,4,5,4
"1219",4,4,4,3,3,4,4,4,3,4,3,3,3,4,3,4,3,3,4
"1220",4,4,3,3,4,4,3,4,4,4,4,4,4,3,4,4,4,5,3
"1221",3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4
"1222",2,3,2,2,2,2,2,3,2,3,2,2,2,2,2,3,2,2,2
"1223",3,2,2,2,3,2,2,2,3,2,2,2,3,3,2,2,2,2,2
"1224",2,2,3,2,2,2,2,3,2,3,2,4,3,2,3,3,3,2,2
"1225",3,3,3,4,2,3,2,2,3,3,2,3,3,2,2,3,2,3,2
"1226",2,2,3,3,2,2,3,3,2,3,3,2,2,2,3,2,2,2,2
"1227",2,2,3,2,2,2,3,2,3,3,3,3,2,2,3,3,3,2,2
"1228",2,3,3,2,2,3,2,2,3,2,3,2,2,3,3,2,3,2,3
"1229",3,2,2,3,3,2,2,3,3,2,2,2,3,3,3,3,3,3,2
"1230",3,3,3,3,3,3,3,3,2,2,2,2,3,2,3,2,4,4,3
"1231",3,3,2,3,3,2,3,2,3,4,3,3,2,2,3,3,3,2,3
"1232",3,2,2,3,2,2,3,3,3,5,2,3,3,2,3,2,3,3,3
"1233",3,3,2,3,3,2,4,3,3,3,2,2,3,2,3,3,3,3,2
"1234",3,3,3,3,3,3,3,3,3,3,3,3,5,4,3,3,4,3,5
"1235",2,3,3,3,4,3,3,3,3,3,3,3,3,3,5,3,3,3,4
"1236",3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"1237",3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3
"1238",4,3,4,4,3,4,5,3,3,3,4,4,3,4,4,4,3,3,3
"1239",3,3,4,3,3,3,2,3,3,3,3,2,4,2,4,3,3,4,4
"1240",3,3,2,3,3,3,4,4,4,3,3,3,3,3,3,3,3,3,4
"1241",3,4,4,3,3,3,3,3,3,3,4,3,3,4,3,4,4,5,5
"1242",4,4,5,4,3,3,4,3,4,5,3,3,3,4,5,3,3,4,6
"1243",5,4,4,3,3,3,3,7,4,6,5,5,4,5,5,3,3,4,6
"1244",3,5,3,3,4,3,3,3,4,3,3,3,4,3,4,4,3,3,3
"1245",4,3,3,4,4,3,3,4,3,4,4,3,3,3,4,3,3,4,4
"1246",4,3,3,4,4,4,4,3,4,4,5,4,4,3,4,3,5,4,4
"1247",3,3,3,3,3,2,3,4,2,2,3,5,2,3,2,2,2,2,2
"1248",2,2,2,3,5,2,2,2,3,3,2,2,2,2,2,3,2,2,2
"1249",3,3,4,3,2,3,2,3,3,3,2,2,3,3,3,3,2,2,2
"1250",2,2,2,2,2,2,3,3,3,2,3,3,3,3,3,3,2,3,2
"1251",4,4,4,4,3,4,4,4,3,4,3,3,3,4,3,3,4,4,5
"1252",2,3,3,3,3,2,2,3,2,3,3,3,2,2,3,3,2,2,2
"1253",3,2,3,2,2,3,2,3,3,2,2,3,3,2,3,3,3,2,3
"1254",3,3,3,3,2,2,3,2,4,2,3,3,3,2,3,3,3,3,3
"1255",3,3,3,4,3,3,3,2,3,2,3,2,3,5,3,3,3,4,3
"1256",3,3,3,5,3,3,3,3,4,4,3,5,2,4,4,4,3,4,4
"1257",2,3,3,3,4,4,3,5,3,2,4,5,5,4,3,5,4,3,4
"1258",3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,2,4,3
"1259",3,3,3,3,3,3,4,3,3,3,2,5,3,3,3,3,3,3,4
"1260",3,3,3,3,3,3,3,3,3,3,3,5,3,4,3,4,3,2,3
"1261",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2
"1262",3,4,4,4,3,4,5,4,3,4,3,4,3,3,3,4,4,4,4
"1263",3,3,3,4,3,3,3,3,3,3,3,3,4,3,3,2,3,3,3
"1264",3,3,4,3,5,4,5,2,3,4,8,3,4,3,4,5,3,3,3
"1265",3,3,2,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,4
"1266",4,3,3,3,3,3,4,3,3,5,4,4,4,3,3,4,4,3,4
"1267",3,5,4,3,5,5,4,4,4,4,4,3,4,6,3,3,5,4,4
"1268",3,3,3,3,3,3,3,2,3,3,3,2,4,3,4,3,3,3,3
"1269",3,3,4,2,5,3,3,3,3,3,3,3,3,3,3,4,4,3,3
"1270",3,3,3,4,3,4,4,3,3,3,4,3,3,3,3,6,4,3,3
"1271",4,4,3,4,4,3,4,3,4,4,3,5,3,3,4,4,4,4,4
"1272",3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,4,3,3,4
"1273",3,3,3,3,4,3,4,3,3,4,3,3,3,3,3,3,4,5,3
"1274",3,5,3,3,3,3,4,3,3,3,3,3,3,5,3,3,3,3,4
"1275",4,4,3,3,3,3,4,3,3,3,3,3,7,4,3,4,3,3,4
"1276",3,3,4,4,4,4,3,3,4,3,3,5,3,3,5,3,3,4,3
"1277",4,4,2,3,6,3,3,4,3,4,3,3,4,3,4,5,5,3,3
"1278",3,3,4,5,4,4,3,3,3,3,3,4,6,4,4,3,3,3,4
"1279",4,3,4,3,3,3,3,3,3,3,3,3,3,4,3,4,3,3,3
"1280",4,3,4,4,4,4,5,4,3,4,3,4,5,4,4,5,3,3,4
"1281",3,4,3,4,4,3,3,4,4,4,3,4,4,3,3,3,5,4,3
"1282",3,4,4,3,3,4,4,4,3,4,3,4,4,4,4,4,3,4,5
"1283",4,3,4,4,4,4,4,3,3,4,4,4,3,4,4,4,3,3,3
"1284",3,4,4,4,4,3,3,5,4,3,4,5,3,3,4,4,4,2,5
"1285",3,2,4,3,3,3,2,2,3,3,3,2,3,3,3,3,3,4,3
"1286",2,3,3,3,3,2,4,3,2,3,3,3,4,3,4,4,3,3,4
"1287",4,3,3,4,4,3,4,3,3,4,3,3,7,3,3,3,4,3,3
"1288",4,5,4,4,4,3,3,3,3,4,3,4,4,3,3,4,4,3,4
"1289",3,3,3,2,3,4,2,3,2,2,3,3,3,2,2,3,3,3,2
"1290",4,3,3,4,3,3,3,3,4,4,3,4,3,3,3,3,3,3,4
"1291",3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,4,3,3
"1292",3,3,6,3,3,4,3,3,3,3,3,3,4,3,4,4,3,3,4
"1293",3,3,3,3,4,4,3,3,3,3,3,2,2,3,2,3,3,2,5
"1294",3,3,3,3,4,3,4,5,3,3,4,3,2,4,3,3,4,5,4
"1295",3,5,3,4,3,5,4,4,4,5,5,4,4,3,3,3,4,4,5
"1296",3,4,3,3,2,3,3,3,3,3,4,4,4,4,2,3,3,3,2
"1297",5,3,3,3,4,3,4,3,3,3,4,5,7,3,4,2,3,4,3
"1298",3,3,3,3,4,2,4,3,4,3,3,3,3,3,3,3,3,3,3
"1299",3,3,2,3,3,2,4,3,3,4,3,3,3,4,5,3,3,4,4
"1300",4,4,3,3,3,4,4,4,3,3,3,3,3,3,4,6,4,4,3
"1301",3,3,3,3,3,3,3,3,3,2,5,2,4,2,2,3,3,3,3
"1302",4,4,3,3,4,4,4,3,4,4,4,3,3,5,6,4,3,3,4
"1303",3,3,3,3,3,3,4,3,3,3,4,3,5,4,3,3,4,4,3
"1304",3,4,5,4,3,4,3,3,3,3,5,3,3,3,4,4,4,3,4
"1305",4,4,6,5,6,3,3,3,3,3,6,3,8,5,5,4,4,6,5
"1306",3,2,3,5,2,3,2,2,2,2,2,2,2,3,3,2,2,2,2
"1307",3,3,3,3,3,3,3,2,3,3,3,3,3,3,4,3,3,3,3
"1308",4,4,3,3,3,3,4,3,4,3,4,4,3,3,3,3,3,3,3
"1309",4,4,3,4,3,4,3,4,3,4,4,3,3,3,6,4,4,4,4
"1310",3,3,4,3,4,3,3,2,2,3,4,4,3,3,3,7,4,5,3
"1311",2,2,2,2,2,3,2,3,3,3,2,3,4,3,3,4,2,3,3
"1312",5,3,3,4,4,3,3,4,4,3,4,2,4,4,3,4,4,3,3
"1313",4,4,4,4,4,5,5,5,4,3,4,5,3,3,4,4,3,3,4
"1314",4,5,4,4,4,4,3,3,4,4,4,4,4,5,4,5,3,4,3
"1315",3,2,3,2,3,4,2,3,3,2,3,2,2,2,2,2,2,2,3
"1316",3,3,3,2,3,4,3,3,3,5,3,3,4,3,4,4,3,4,3
"1317",4,4,3,4,4,4,4,3,4,4,3,3,4,3,5,3,4,3,3
"1318",3,3,3,3,3,3,4,4,4,4,3,3,3,3,4,3,3,4,3
"1319",3,3,3,3,4,4,3,4,4,4,3,3,3,3,3,3,3,4,4
"1320",5,4,3,6,4,3,3,3,4,3,4,4,3,5,4,4,4,3,3
"1321",2,2,4,3,3,3,3,3,2,2,2,2,3,3,2,2,3,3,2
"1322",3,3,3,5,3,3,3,3,3,5,4,6,3,3,4,3,4,3,3
"1323",6,6,5,8,5,4,5,3,4,3,5,3,4,4,5,3,3,4,5
"1324",4,3,2,4,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3
"1325",2,3,2,2,2,2,2,2,2,2,3,3,2,2,3,2,3,2,2
"1326",3,4,2,3,2,4,3,3,3,4,4,3,3,3,3,3,3,3,3
"1327",7,4,4,4,4,4,4,4,7,4,5,5,6,4,5,5,5,4,8
"1328",5,5,4,5,3,3,3,3,4,4,3,7,5,4,7,4,4,6,4
"1329",2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3
"1330",4,3,3,3,3,3,3,2,3,5,3,3,4,4,3,3,3,2,4
"1331",4,5,3,6,4,3,4,4,4,4,3,3,4,3,3,5,5,3,5
"1332",3,4,4,3,4,4,4,4,5,4,3,3,4,4,3,4,4,3,5
"1333",4,5,3,4,5,4,4,5,3,2,4,3,4,5,3,4,4,4,4
"1334",4,4,3,3,3,4,3,3,3,5,4,3,4,4,4,3,4,5,5
"1335",4,3,3,4,3,3,3,3,3,3,4,3,4,4,4,3,4,3,3
"1336",3,4,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3
"1337",3,4,3,4,3,4,5,4,4,3,3,3,5,4,4,4,4,2,4
"1338",3,3,4,3,3,3,3,4,3,3,3,3,4,3,3,3,3,3,3
"1339",3,3,3,2,3,3,3,6,3,3,3,2,3,5,3,4,3,3,3
"1340",2,3,3,2,3,3,3,3,3,2,4,3,2,3,3,2,2,3,3
"1341",3,3,2,3,2,3,2,3,3,3,2,3,2,2,3,3,2,2,2
"1342",4,4,4,3,3,5,3,3,3,4,3,4,3,4,7,4,4,4,3
"1343",4,3,4,4,3,4,3,5,4,3,3,3,4,6,3,3,4,4,3
"1344",4,3,4,3,4,4,3,5,3,3,3,3,4,4,4,4,3,3,2
"1345",4,3,3,4,3,3,3,3,3,3,3,4,3,4,3,4,3,4,2
"1346",3,4,3,3,3,3,3,3,3,2,3,3,2,3,3,3,2,3,3
"1347",3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,4,3,3
"1348",4,3,3,3,3,4,4,5,5,4,3,5,4,5,4,3,3,3,4
"1349",3,4,3,3,3,3,4,2,3,3,4,3,3,4,4,3,4,2,3
"1350",3,2,2,3,2,2,2,2,3,3,2,2,2,2,2,2,3,2,2
"1351",3,2,2,3,4,2,3,4,3,3,3,3,3,3,2,3,3,3,2
"1352",3,3,3,3,3,3,3,2,3,4,2,3,2,3,3,3,3,2,3
"1353",4,3,4,5,6,4,4,4,3,4,3,4,3,5,3,4,3,3,4
"1354",2,3,2,2,3,2,3,2,2,2,2,2,3,3,5,3,2,3,2
"1355",3,4,4,3,4,5,4,3,3,4,3,4,3,4,3,3,4,5,4
"1356",3,3,3,3,4,2,3,3,3,3,2,2,3,3,3,3,3,4,3
"1357",3,4,3,3,4,4,4,3,3,4,4,3,4,4,3,3,4,3,3
"1358",2,2,2,2,3,2,2,2,2,2,2,2,2,2,3,3,3,3,2
"1359",5,4,4,5,6,3,5,4,4,4,4,4,4,4,4,7,4,5,3
"1360",3,3,3,4,5,3,3,3,3,3,3,4,3,3,3,3,3,3,3
"1361",4,2,2,3,4,2,3,3,3,4,4,3,3,4,3,3,4,3,3
"1362",3,3,3,2,3,3,3,4,3,2,4,2,3,3,2,4,2,3,3
"1363",3,4,3,4,3,3,3,3,2,3,4,3,4,2,3,2,4,3,4
"1364",3,2,2,3,2,3,2,2,3,3,3,2,2,2,3,2,2,3,3
"1365",2,4,3,2,2,4,2,4,3,2,4,3,4,3,3,3,3,4,5
"1366",4,3,3,4,3,4,5,4,4,4,3,3,3,3,3,4,3,3,4
"1367",4,5,4,3,5,4,4,3,4,4,3,4,2,4,4,2,3,4,3
"1368",2,3,4,2,4,2,2,3,4,2,3,4,3,4,3,3,3,4,5
"1369",2,3,4,4,4,3,4,3,2,3,3,3,4,4,4,5,3,4,3
"1370",4,3,4,4,4,3,3,3,3,4,5,3,3,3,3,4,4,4,4
"1371",2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,3,3,2,3
"1372",3,4,4,3,3,3,4,4,3,3,4,4,3,3,3,3,3,3,4
"1373",4,4,3,3,3,4,3,3,5,3,3,3,3,3,3,3,4,3,3
"1374",2,3,3,4,4,3,2,4,4,2,4,3,3,3,2,3,2,3,4
"1375",6,3,3,5,5,4,4,3,3,4,3,3,3,4,3,3,3,4,4
"1376",4,3,3,3,4,3,3,3,3,3,3,3,3,4,4,3,4,4,3
"1377",3,3,2,2,2,3,2,3,3,3,2,3,3,4,2,2,2,3,2
"1378",3,3,4,3,3,3,3,3,3,3,3,4,3,3,3,3,4,3,3
"1379",3,2,2,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3
"1380",3,4,4,5,4,4,3,3,3,4,3,4,3,3,3,4,3,3,3
"1381",4,2,3,2,2,4,3,2,3,2,4,3,4,4,3,3,3,4,5
"1382",2,2,2,2,2,3,2,2,3,3,3,3,2,4,2,2,2,2,3
"1383",3,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,2
"1384",3,2,3,3,3,2,3,2,2,3,2,3,3,3,3,4,2,3,3
"1385",3,3,4,4,3,3,4,3,4,4,4,3,3,3,4,4,3,3,3
"1386",5,3,3,5,3,3,4,4,3,5,4,5,4,4,5,4,4,5,4
"1387",3,4,4,3,3,3,3,3,3,3,3,3,3,3,2,3,3,4,3
"1388",3,3,3,3,5,3,4,2,3,2,4,4,5,3,4,3,3,5,3
"1389",3,3,3,3,3,3,4,2,3,3,3,3,3,3,2,4,4,3,4
"1390",3,3,3,4,3,3,3,3,3,3,4,3,3,3,3,3,4,4,4
"1391",3,3,4,5,3,3,3,3,3,3,3,3,3,3,4,4,3,3,3
"1392",3,3,3,4,3,3,3,3,3,3,4,3,4,4,3,3,3,6,3
"1393",3,3,3,3,3,3,3,4,5,3,3,3,3,3,3,4,3,3,5
"1394",3,3,3,3,7,3,3,3,5,4,3,4,3,4,4,4,3,3,4
"1395",4,4,3,3,3,3,4,4,5,3,4,3,4,3,5,3,4,4,3
"1396",3,3,4,4,4,4,3,4,3,4,4,4,4,4,5,4,4,3,4
"1397",5,4,4,5,3,4,3,3,5,4,4,4,4,4,4,4,4,4,3
"1398",4,4,4,3,3,4,4,4,4,4,3,4,3,4,4,4,4,3,3
"1399",3,2,3,4,3,3,4,3,4,3,3,4,4,3,4,3,4,3,4
"1400",4,3,4,4,4,4,4,4,3,5,4,4,4,4,4,4,4,4,4
"1401",3,2,3,2,3,2,2,2,2,2,2,2,2,3,2,5,2,2,2
"1402",2,3,2,3,2,2,3,3,2,3,3,2,3,3,4,2,3,2,2
"1403",3,3,3,3,3,2,3,3,2,3,3,3,3,3,3,2,3,4,3
"1404",2,3,2,3,4,2,3,3,3,2,3,3,4,3,3,2,2,3,2
"1405",2,3,3,3,2,3,3,3,3,3,3,2,3,3,2,3,2,3,2
"1406",2,2,3,3,3,3,2,3,3,3,3,3,3,3,5,3,5,5,3
