"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"1033",3,4,3,2,4,3,3,3,3,4,4,3,3,3,3,3,3,4,3
"1034",3,5,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3
"1035",3,3,4,4,3,4,3,3,4,3,4,3,4,4,3,4,3,3,3
"1036",3,3,4,3,3,3,3,2,3,3,3,3,3,3,4,3,3,3,3
"1037",3,3,6,4,4,4,3,4,3,4,4,5,4,4,3,3,3,3,4
"1038",3,3,3,3,3,3,5,3,3,3,3,3,3,3,3,3,3,3,3
"1039",3,2,3,3,3,3,3,4,3,3,3,2,4,3,4,3,2,3,3
"1040",3,3,3,3,3,3,3,5,3,3,3,3,3,3,3,3,3,3,3
"1041",3,3,3,3,2,3,7,3,3,3,4,3,3,4,4,3,3,4,3
"1042",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4
"1043",3,4,3,3,3,3,3,3,3,3,3,5,3,3,4,3,3,4,3
"1044",3,4,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3
"1045",4,3,3,3,3,3,3,4,3,3,3,3,3,4,3,3,3,3,3
"1046",3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3
"1047",3,2,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"1048",3,4,3,3,4,3,4,5,3,3,3,3,3,3,3,3,3,3,3
"1049",3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"1050",3,3,4,4,3,3,3,5,3,3,4,3,3,3,3,4,3,3,4
"1051",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3
"1052",5,5,5,4,4,4,6,6,4,4,4,4,4,4,4,5,4,4,4
"1053",3,4,3,3,3,3,3,3,3,3,4,3,3,4,4,3,4,3,3
"1054",3,3,3,3,3,3,4,3,4,4,4,3,3,3,3,3,3,4,3
"1055",4,3,3,3,3,3,3,4,3,4,4,4,3,4,3,3,3,3,5
"1056",4,4,4,5,4,3,3,3,5,3,4,4,4,4,6,4,3,6,5
"1057",3,3,3,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"1058",3,4,4,3,3,3,3,3,3,3,3,4,3,3,4,5,4,3,3
"1059",3,4,3,4,3,3,3,4,3,4,3,3,4,3,4,3,3,4,4
"1060",4,4,3,3,5,3,4,4,3,3,4,4,4,7,3,4,4,4,4
"1061",4,4,3,3,3,3,3,4,4,3,4,3,5,4,3,4,3,3,4
"1062",5,4,3,4,4,3,3,4,4,4,3,4,4,4,4,4,4,3,4
"1063",3,3,4,4,3,3,3,4,3,3,4,3,5,3,3,4,3,3,3
"1064",3,3,5,4,4,3,3,3,3,4,3,3,3,3,3,3,3,3,4
"1065",4,3,4,4,3,3,3,3,4,5,3,3,3,3,3,3,3,3,3
"1066",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3
"1067",3,4,3,4,3,5,3,3,3,3,3,3,3,3,3,3,4,3,3
"1068",3,4,3,3,3,3,4,3,4,3,3,4,5,3,3,4,3,3,4
"1069",4,3,3,3,3,5,4,3,4,4,3,3,3,3,4,4,4,3,3
"1070",4,3,3,4,3,4,3,3,4,3,3,4,4,4,3,4,3,4,3
"1071",3,3,3,3,4,3,4,3,4,3,3,3,3,3,3,3,3,3,4
"1072",3,3,4,3,3,3,3,4,4,3,4,3,3,4,4,3,3,4,3
"1073",3,3,3,3,3,3,3,4,4,3,3,3,3,3,3,3,3,4,3
"1074",3,4,3,3,3,4,3,3,3,3,4,4,3,7,4,3,3,3,4
"1075",4,3,4,3,3,3,3,3,3,3,4,3,3,4,4,3,3,3,3
"1076",4,3,3,3,3,3,3,4,4,3,3,3,4,4,3,4,3,4,3
"1077",3,3,3,6,4,4,4,4,4,3,3,3,3,3,3,6,3,6,5
"1078",4,5,4,4,4,3,3,3,4,3,4,4,3,3,3,5,4,4,4
"1079",4,3,3,3,4,4,4,3,4,3,4,5,4,4,3,2,4,7,3
"1080",3,2,4,4,3,4,4,3,4,4,3,3,4,4,4,3,3,4,3
"1081",4,3,4,4,5,4,4,4,4,3,3,4,4,4,5,3,3,3,4
"1082",3,3,3,3,3,3,3,4,4,4,4,3,3,4,4,3,4,3,3
"1083",7,5,5,4,8,7,4,4,4,7,5,6,3,6,5,3,3,7,3
"1084",4,4,4,4,5,3,3,4,3,4,4,4,3,3,4,3,3,3,3
"1085",3,3,4,4,3,4,5,4,5,4,4,7,7,5,3,4,3,4,4
"1086",3,4,4,4,3,3,3,4,3,3,3,4,3,4,3,3,3,3,4
"1087",3,3,3,3,3,4,3,3,3,4,3,4,3,3,4,3,3,3,3
"1088",3,4,3,3,4,4,4,3,3,3,3,4,4,3,4,3,3,3,3
"1089",4,4,3,4,3,4,4,3,3,5,3,3,3,3,3,3,5,4,3
"1090",3,4,4,3,4,3,3,4,4,4,4,3,4,4,4,4,4,3,3
"1091",3,4,3,3,3,5,3,3,4,3,4,4,7,7,4,3,5,5,4
"1092",3,3,4,3,3,2,3,4,4,4,4,3,4,3,4,4,3,3,4
"1093",3,3,5,3,4,3,3,5,4,4,3,7,3,4,4,3,4,3,4
"1094",5,4,3,4,4,5,4,3,2,4,3,4,4,4,4,4,4,4,4
"1095",3,3,4,4,3,3,4,3,4,4,4,4,3,4,3,4,4,3,4
"1096",4,4,4,4,4,4,3,3,4,3,7,3,4,3,7,4,4,3,3
"1097",4,4,3,6,4,5,4,3,3,3,3,3,3,4,3,3,4,4,5
"1098",3,3,4,4,3,4,4,3,4,3,3,3,3,3,3,4,5,4,3
"1099",3,3,4,3,3,3,5,4,3,3,3,4,4,4,4,3,3,4,5
"1100",4,4,3,6,3,5,4,4,3,4,3,4,5,4,3,4,5,4,5
"1101",4,4,4,4,4,4,3,3,3,4,5,3,3,4,3,4,4,4,4
"1102",4,4,4,4,4,3,3,4,4,4,3,4,4,3,4,3,4,4,3
"1103",3,4,3,3,4,3,4,3,4,4,4,4,4,3,4,4,4,4,3
"1104",3,4,3,4,3,3,4,4,3,4,4,3,3,4,5,3,3,4,3
"1105",4,4,3,4,3,3,4,3,3,4,4,3,3,3,3,4,3,4,4
"1106",4,3,2,3,4,4,3,4,3,3,4,4,3,3,4,4,4,4,5
"1107",4,4,4,4,4,4,3,3,4,5,7,3,4,5,5,3,3,3,3
"1108",4,4,4,4,4,3,4,5,4,5,8,4,4,4,4,4,3,3,4
"1109",4,5,4,4,4,5,4,4,4,3,3,6,5,4,3,4,4,4,4
"1110",4,4,4,4,4,4,4,4,5,4,4,4,3,4,5,3,5,5,3
"1111",4,4,4,5,5,4,3,4,5,3,4,3,5,4,7,4,4,3,3
"1112",4,4,4,4,4,5,4,4,3,5,4,3,4,4,3,4,5,4,4
"1113",5,5,5,5,4,7,4,4,5,4,4,4,4,6,4,4,7,5,4
"1114",4,4,4,3,3,4,4,4,4,4,3,4,4,3,4,3,3,4,4
"1115",4,4,4,3,4,4,3,4,4,3,4,4,4,4,4,5,3,3,3
"1116",4,4,4,3,4,4,3,4,4,4,4,4,4,4,4,5,4,4,4
"1117",4,3,4,4,2,4,4,4,4,3,3,4,4,4,4,4,4,3,4
"1118",4,3,5,4,4,4,4,3,5,4,4,4,4,4,4,4,3,3,4
"1119",3,3,4,3,4,3,3,4,4,4,3,4,3,3,3,5,7,5,5
"1120",4,4,4,4,4,4,3,3,3,3,4,3,4,4,4,4,3,4,4
"1121",4,3,3,4,5,3,4,3,4,5,4,4,3,4,4,4,4,4,4
"1122",4,6,4,3,3,4,3,4,6,4,4,4,4,3,4,4,4,7,6
"1123",3,4,3,3,4,4,3,5,5,2,2,4,3,3,3,5,4,4,4
"1124",3,3,4,3,3,3,3,5,4,3,4,3,3,3,3,4,3,3,3
"1125",3,4,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,2
"1126",3,3,3,3,3,4,3,3,4,4,3,3,4,2,3,4,4,3,3
"1127",4,4,3,3,3,7,4,5,3,3,4,4,3,3,4,3,4,3,3
"1128",3,3,3,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3,2
"1129",3,3,3,3,3,3,3,3,4,3,2,3,3,3,3,3,3,3,3
"1130",3,4,3,3,3,3,3,3,4,3,5,3,3,3,3,3,3,4,3
"1131",3,4,3,3,3,5,3,3,5,5,3,5,3,3,5,5,3,4,3
"1132",4,5,4,4,4,4,4,3,4,4,3,3,3,6,4,4,3,5,3
"1133",5,4,5,5,3,3,6,3,6,4,3,5,3,3,4,5,5,4,4
"1134",3,4,5,4,4,3,3,3,4,3,3,5,3,5,4,3,4,4,3
"1135",4,3,3,3,6,3,5,5,3,5,3,3,7,3,4,3,6,3,4
"1136",5,4,3,3,3,3,3,3,3,4,3,4,4,3,3,4,3,4,4
"1137",3,3,3,3,3,2,3,3,4,3,3,2,3,2,3,3,3,3,3
"1138",3,4,4,3,3,3,3,3,3,3,3,3,3,3,3,4,4,3,3
"1139",3,3,3,3,3,3,4,3,3,3,3,4,3,3,3,4,4,3,3
"1140",4,4,4,5,3,5,4,4,3,4,4,4,4,5,3,3,5,4,4
"1141",3,4,4,6,3,4,3,4,4,3,4,4,3,3,4,3,4,3,4
"1142",3,3,5,3,4,4,4,3,3,3,3,3,3,4,3,4,3,4,4
"1143",4,4,3,4,4,3,3,4,3,3,4,3,3,3,4,4,3,4,3
"1144",4,4,4,4,3,4,2,4,4,4,3,3,3,3,5,4,3,4,3
"1145",3,3,3,3,4,4,3,4,4,3,3,4,4,4,4,4,3,4,3
"1146",4,4,4,4,4,3,5,4,3,4,3,4,4,3,4,3,4,4,4
"1147",4,4,3,4,3,4,3,3,3,4,3,3,5,4,4,4,3,4,4
"1148",4,3,4,4,5,4,3,3,3,3,3,4,4,4,4,4,3,4,4
"1149",4,4,5,4,4,4,3,3,3,4,4,5,3,3,3,3,4,4,4
"1150",4,4,4,4,4,4,6,4,5,5,4,3,3,4,4,5,4,4,4
"1151",4,4,4,5,4,4,4,4,4,4,4,4,3,5,4,4,4,3,4
"1152",4,4,4,5,4,4,4,5,4,4,5,4,4,5,4,4,7,4,4
"1153",2,2,2,2,2,2,2,3,2,3,3,2,3,2,2,2,2,2,2
"1154",2,2,2,3,2,3,3,2,3,2,3,2,3,3,2,3,2,3,2
"1155",3,3,2,2,2,3,2,3,2,3,3,2,3,2,3,4,4,3,3
"1156",3,2,3,3,3,3,3,2,2,3,3,3,4,2,3,3,3,4,2
"1157",2,2,4,3,3,3,4,3,3,2,3,3,3,2,3,3,3,3,3
"1158",3,2,3,3,4,4,2,3,3,3,3,3,3,3,2,3,2,3,3
"1159",3,3,3,3,3,4,2,3,3,3,3,2,3,2,3,2,3,4,3
"1160",3,3,3,3,4,3,3,3,2,3,3,3,3,3,3,3,2,3,3
"1161",3,3,2,3,3,3,2,2,3,3,3,2,3,3,3,4,3,2,3
"1162",3,3,3,2,2,2,2,3,3,3,3,5,3,2,3,2,2,3,2
"1163",3,3,3,3,3,3,3,3,3,4,3,4,2,3,3,3,3,3,3
"1164",3,3,3,3,3,4,2,3,3,3,4,3,2,3,2,3,3,3,3
"1165",3,2,3,3,3,3,3,3,2,3,3,2,2,3,3,2,3,2,3
"1166",3,3,3,3,4,4,3,4,3,3,3,4,3,4,3,3,3,3,7
"1167",2,2,5,3,4,3,3,3,3,3,3,4,3,3,6,3,3,3,3
"1168",3,3,2,3,3,4,3,3,3,3,4,3,4,3,3,3,3,3,3
"1169",3,3,3,3,3,4,3,3,3,3,4,3,4,4,3,3,3,3,3
"1170",3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"1171",3,3,3,3,4,3,3,4,3,2,3,4,4,3,4,3,3,3,3
"1172",3,3,3,5,3,3,3,3,3,4,3,3,3,3,2,3,4,3,3
"1173",3,3,5,3,4,3,3,3,3,3,3,3,3,3,3,3,4,3,4
"1174",3,5,5,3,4,7,4,3,4,3,3,4,3,4,3,5,3,3,3
"1175",3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,4
"1176",4,5,3,3,3,4,4,3,3,3,3,4,3,4,4,3,4,3,3
"1177",3,3,3,4,3,3,4,3,4,3,3,3,4,8,3,3,3,3,4
"1178",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3
"1179",3,3,4,3,4,3,3,3,3,3,4,3,3,3,3,3,3,3,3
"1180",3,4,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3
"1181",3,4,5,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3
"1182",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3
"1183",4,4,5,3,4,4,4,4,3,3,3,4,4,3,5,3,4,3,4
"1184",4,3,3,4,3,3,3,4,3,4,3,3,3,3,3,3,4,3,3
"1185",5,3,3,3,3,3,4,4,4,3,4,4,3,4,3,3,3,3,3
"1186",3,3,4,3,3,4,4,3,3,3,4,3,4,5,3,7,3,4,3
"1187",3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3
"1188",3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,4
"1189",3,3,4,3,4,3,3,3,3,3,4,4,3,5,3,3,4,4,5
"1190",4,6,7,3,3,6,3,5,3,3,5,3,6,3,4,3,4,3,5
"1191",3,5,3,3,4,3,4,5,3,4,3,4,3,3,3,3,3,4,3
"1192",3,3,3,3,4,3,3,3,4,3,3,3,3,3,3,3,3,3,3
"1193",4,4,4,4,5,3,3,3,4,3,4,4,3,4,3,3,3,4,5
"1194",3,4,4,4,3,3,3,3,4,3,4,3,3,3,3,5,4,3,4
"1195",3,4,4,3,3,4,3,4,3,3,3,3,4,3,4,4,5,3,4
"1196",3,3,3,2,4,4,3,3,3,4,3,4,4,4,4,3,3,6,4
"1197",4,4,7,3,5,3,4,3,4,3,4,3,3,3,3,5,4,3,3
"1198",5,3,3,3,4,3,3,4,6,3,3,4,3,3,3,4,3,3,4
"1199",4,4,4,4,4,3,6,3,5,4,3,3,5,4,3,3,4,4,4
"1200",3,4,4,3,3,3,3,3,4,3,4,4,3,3,3,3,3,5,3
"1201",4,3,4,3,3,4,3,4,4,3,4,5,3,4,4,4,3,2,7
"1202",3,3,3,3,3,4,5,3,3,4,4,3,3,4,3,3,3,4,3
"1203",4,4,4,4,4,4,3,3,5,6,3,4,3,7,4,5,4,5,3
"1204",3,4,3,4,3,3,4,7,3,3,3,4,4,3,3,3,3,3,3
"1205",4,3,5,3,3,4,4,4,3,4,4,3,4,4,4,4,4,5,4
"1206",3,3,3,4,3,3,4,3,4,3,4,4,3,3,3,4,4,3,4
"1207",4,3,3,4,4,5,4,5,6,4,4,3,4,4,3,4,4,4,5
"1208",3,6,3,3,4,4,3,3,3,4,4,4,4,4,5,3,3,3,4
"1209",3,4,4,4,4,5,4,4,3,5,4,4,3,3,4,4,4,3,4
"1210",3,3,4,3,4,3,3,3,3,4,3,3,4,3,3,3,3,4,4
"1211",3,4,4,5,4,3,4,4,4,5,3,5,3,4,3,4,4,3,4
"1212",3,8,4,4,4,5,5,7,5,3,5,3,5,4,4,4,4,4,4
"1213",4,3,4,4,4,4,4,3,3,4,3,3,4,4,5,4,3,4,4
"1214",3,3,4,4,3,3,4,3,4,3,4,7,4,4,4,3,4,3,4
"1215",4,3,4,3,4,4,4,4,4,3,4,3,3,3,4,3,3,3,3
"1216",4,4,3,7,4,4,7,4,4,4,3,3,4,5,4,4,6,3,3
"1217",4,7,4,5,4,4,4,4,4,3,5,5,4,5,3,3,7,3,4
"1218",3,3,3,5,4,3,4,4,5,4,4,3,4,4,3,4,3,3,3
"1219",4,4,4,3,3,4,3,3,4,3,3,3,3,4,3,4,4,3,4
"1220",4,3,4,4,4,3,4,4,3,4,3,3,4,4,5,4,4,4,4
"1221",3,4,4,4,4,4,5,4,4,4,3,4,4,4,4,4,3,4,4
"1222",2,2,2,3,2,2,2,2,2,2,2,3,3,2,2,2,3,2,2
"1223",2,3,3,3,2,2,3,2,2,2,3,3,3,2,3,2,2,2,2
"1224",2,3,2,2,2,2,3,2,2,2,2,3,2,3,2,3,2,3,2
"1225",2,3,2,2,3,2,4,2,3,3,3,2,2,3,3,3,3,3,3
"1226",3,2,3,3,3,2,2,2,3,2,2,3,2,3,2,2,2,3,3
"1227",2,3,3,2,3,3,3,3,3,3,2,2,2,3,3,2,3,3,3
"1228",3,2,2,2,3,3,2,2,2,3,2,3,3,2,2,2,3,3,2
"1229",3,2,2,3,3,4,3,2,3,2,2,3,2,3,3,2,3,3,4
"1230",3,2,3,2,2,3,3,3,3,3,3,3,2,2,3,3,4,3,2
"1231",3,3,3,2,2,3,4,2,2,3,2,3,3,3,2,3,3,3,3
"1232",3,3,3,3,2,3,2,3,2,3,2,3,3,2,3,3,3,2,3
"1233",3,2,3,3,3,3,3,2,3,3,3,3,3,2,2,3,3,3,2
"1234",3,3,4,5,3,3,3,3,3,2,3,3,3,3,3,4,3,3,3
"1235",2,3,3,3,3,3,3,3,3,3,3,3,4,3,4,5,3,3,3
"1236",3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3
"1237",3,3,3,3,3,2,3,3,3,3,3,2,4,3,3,4,3,2,3
"1238",4,3,4,3,4,3,4,3,4,4,4,3,4,3,3,4,3,4,3
"1239",3,4,3,3,3,3,3,2,3,2,3,5,3,3,3,4,4,4,2
"1240",3,3,2,3,3,3,3,3,3,3,2,3,4,3,4,3,4,4,3
"1241",3,3,3,3,3,3,5,4,4,4,6,4,4,4,3,4,3,3,3
"1242",4,3,4,4,5,4,6,3,5,6,4,5,3,3,4,4,4,4,3
"1243",3,3,4,5,4,5,6,3,4,4,4,5,3,3,4,4,4,4,5
"1244",3,4,4,3,4,3,3,3,3,4,3,5,3,3,3,3,3,3,3
"1245",3,3,3,4,4,4,4,4,4,4,4,4,3,3,4,4,4,4,3
"1246",5,4,3,3,4,4,5,4,5,4,4,4,5,4,4,5,4,4,4
"1247",2,3,2,4,3,3,2,2,2,2,2,2,3,3,3,3,2,3,3
"1248",2,2,2,5,2,3,3,2,2,3,2,3,2,3,2,3,3,2,3
"1249",3,3,2,3,3,2,3,2,3,3,3,2,4,2,3,3,2,3,3
"1250",2,2,2,3,3,3,3,3,3,3,3,2,3,3,3,3,2,3,2
"1251",4,4,3,3,3,3,4,4,3,3,4,4,3,4,3,3,5,3,4
"1252",2,3,3,3,3,2,2,3,3,3,4,2,2,2,3,3,3,3,3
"1253",3,3,3,2,3,2,2,2,4,3,2,3,2,3,3,3,3,3,3
"1254",3,2,2,3,3,3,2,3,3,3,3,3,3,3,3,2,2,2,3
"1255",3,2,3,3,5,4,2,3,3,3,2,3,2,3,2,2,3,3,3
"1256",3,3,3,3,4,3,3,3,4,3,3,4,3,5,3,4,3,3,4
"1257",5,5,5,8,4,5,5,9,6,6,7,3,4,4,4,5,3,6,5
"1258",3,3,3,4,5,3,3,4,3,3,3,3,2,4,3,3,4,3,3
"1259",3,3,3,3,3,3,5,3,3,3,3,4,3,3,3,3,4,3,4
"1260",3,3,3,3,2,3,3,3,3,3,3,3,4,3,4,3,3,2,3
"1261",3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,4,3,3
"1262",4,3,3,5,4,4,4,4,3,4,3,4,4,4,3,4,4,7,5
"1263",3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3
"1264",3,3,3,4,4,3,4,3,4,4,3,3,4,4,5,3,5,4,3
"1265",3,3,3,3,3,3,3,4,3,4,3,3,3,3,3,2,3,3,3
"1266",3,3,3,4,3,3,4,4,3,4,4,3,3,3,3,3,3,4,3
"1267",3,5,3,4,4,4,4,4,5,5,4,3,3,3,2,4,4,3,4
"1268",2,3,3,3,3,3,3,3,2,3,4,4,3,3,3,2,3,3,3
"1269",2,3,4,4,3,4,3,3,5,3,3,3,4,3,4,3,3,3,3
"1270",3,3,4,3,3,3,3,4,3,3,3,4,3,3,3,3,4,3,4
"1271",4,4,3,4,4,3,4,3,3,3,3,4,3,4,4,4,4,5,4
"1272",3,3,3,3,3,3,4,3,3,3,3,3,3,4,3,3,3,3,3
"1273",3,3,3,3,4,7,4,3,3,4,3,4,3,4,4,3,3,3,3
"1274",3,3,5,3,3,3,3,3,3,4,3,3,3,3,3,4,4,3,3
"1275",4,3,3,3,3,3,4,3,3,3,4,5,3,3,4,4,4,3,4
"1276",3,3,3,4,3,3,3,3,3,3,3,4,4,4,4,6,3,3,3
"1277",3,6,2,5,4,4,4,3,3,3,4,3,4,3,5,3,3,3,4
"1278",3,3,3,4,3,4,3,3,4,4,4,4,5,4,4,3,6,4,4
"1279",3,4,4,3,3,3,3,3,4,3,3,3,3,3,4,4,3,3,3
"1280",5,4,4,6,5,4,4,3,4,4,5,4,4,4,3,3,4,4,3
"1281",3,4,3,3,3,4,4,3,3,3,4,3,4,3,4,4,4,4,4
"1282",3,4,3,3,3,4,4,3,4,4,4,4,4,4,4,4,3,4,3
"1283",3,3,4,4,3,3,4,3,4,4,4,4,3,4,3,3,4,5,3
"1284",3,4,5,4,3,3,3,3,4,4,4,5,4,4,4,3,3,4,4
"1285",3,2,3,3,2,3,3,3,3,3,3,3,3,3,3,2,2,2,3
"1286",4,3,4,3,3,2,3,5,3,3,3,3,3,3,4,4,3,2,3
"1287",3,4,5,3,3,3,2,3,3,3,3,3,3,2,3,3,4,4,3
"1288",4,4,3,4,3,3,3,4,4,3,4,5,4,4,4,4,4,5,3
"1289",3,3,3,3,3,3,3,2,2,3,3,2,2,2,3,3,2,2,2
"1290",4,4,3,3,3,4,3,3,3,4,3,3,4,3,4,3,4,3,3
"1291",3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,3,3,3,3
"1292",3,3,3,3,3,4,3,3,4,4,3,3,3,3,3,5,4,4,4
"1293",3,3,3,2,3,2,3,4,3,2,3,3,2,2,3,3,4,2,2
"1294",3,3,3,2,3,4,5,3,4,5,3,4,4,4,3,4,3,4,3
"1295",3,4,3,4,5,5,3,4,5,4,5,6,4,4,3,4,3,4,4
"1296",3,3,2,3,3,3,3,3,3,3,3,3,4,4,3,3,3,3,3
"1297",5,3,3,2,3,4,7,3,3,3,4,4,4,3,4,4,3,4,3
"1298",3,3,4,3,4,4,4,4,3,3,3,3,3,3,3,4,3,3,3
"1299",3,3,3,3,3,4,4,2,3,4,4,3,3,3,3,7,3,3,3
"1300",3,3,4,3,4,3,4,3,6,3,3,3,4,3,3,5,3,4,3
"1301",3,3,4,2,2,3,2,3,2,3,3,3,2,2,2,2,2,2,3
"1302",3,3,6,4,3,5,4,4,4,4,4,3,4,3,4,3,4,4,4
"1303",3,3,3,3,4,3,3,4,3,3,4,4,5,3,4,3,4,3,4
"1304",3,3,5,3,3,4,4,3,4,3,3,3,4,3,4,4,4,4,4
"1305",6,4,4,3,3,6,3,3,3,4,3,6,3,4,5,5,3,5,3
"1306",3,3,2,2,2,2,2,5,2,3,2,3,2,2,2,3,2,2,3
"1307",3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,2
"1308",4,3,3,3,3,3,4,3,3,3,4,3,3,3,4,3,3,3,4
"1309",3,4,4,4,3,4,4,4,3,3,3,3,4,4,4,3,4,4,3
"1310",3,4,5,3,3,4,3,3,3,3,2,4,7,5,3,4,4,2,3
"1311",2,2,2,2,3,3,2,2,3,3,2,4,2,3,3,3,2,2,3
"1312",4,4,4,3,3,3,4,3,3,4,3,3,3,4,3,5,4,3,4
"1313",4,4,3,5,3,4,4,4,4,5,4,7,4,3,5,3,3,3,3
"1314",5,4,4,5,4,5,4,4,4,4,4,3,3,4,4,4,5,3,5
"1315",3,2,2,3,4,2,2,3,3,2,2,2,2,4,3,3,2,2,2
"1316",3,3,3,4,2,4,4,3,3,4,4,5,5,3,4,4,4,3,3
"1317",4,3,4,4,4,4,3,3,4,3,5,4,4,4,3,5,5,3,4
"1318",3,3,4,3,4,3,3,3,3,3,3,4,3,3,4,4,3,3,4
"1319",3,3,3,4,3,3,4,3,3,3,3,3,3,3,3,3,3,4,4
"1320",3,3,4,4,4,4,4,3,3,3,3,4,3,5,3,3,3,4,4
"1321",2,2,3,3,2,3,2,2,2,3,4,3,3,3,3,3,2,3,2
"1322",3,3,6,3,3,3,3,4,5,4,3,3,4,4,4,3,4,3,4
"1323",4,5,6,5,4,8,6,4,3,5,6,4,4,5,4,4,6,4,5
"1324",3,4,3,3,3,2,4,3,2,2,2,3,4,3,2,2,3,3,2
"1325",2,2,2,2,2,3,2,3,2,2,2,2,2,2,2,2,2,2,2
"1326",4,3,2,2,3,4,3,3,2,3,4,4,4,3,5,3,3,4,3
"1327",4,4,7,3,4,4,5,5,5,4,4,4,6,4,4,5,4,4,4
"1328",5,4,5,4,3,4,3,3,5,4,4,4,3,8,3,5,3,3,6
"1329",3,3,3,3,2,3,3,2,3,3,3,5,3,3,3,3,3,3,3
"1330",3,4,7,3,4,3,3,5,3,3,5,4,4,2,5,4,3,4,4
"1331",5,7,4,4,3,3,6,5,6,3,3,4,4,4,3,3,4,5,3
"1332",4,4,4,4,4,4,4,3,4,5,4,4,3,4,3,4,4,4,3
"1333",5,4,4,4,4,4,4,3,4,4,4,3,5,3,3,3,3,4,3
"1334",3,3,3,3,4,4,3,3,8,3,4,3,4,3,3,4,4,3,4
"1335",3,3,4,3,3,4,3,3,3,4,4,3,4,4,3,3,3,4,3
"1336",3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,4
"1337",3,3,3,3,4,4,3,3,4,4,3,3,4,4,3,3,3,5,3
"1338",3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,4,3,3
"1339",3,3,3,3,3,3,3,3,5,3,3,3,3,3,2,6,3,4,3
"1340",2,3,3,3,3,3,2,3,3,3,2,3,2,3,3,2,3,2,3
"1341",3,3,3,3,3,2,3,3,3,3,3,2,3,3,3,3,2,3,3
"1342",4,4,3,3,4,4,3,4,4,3,3,3,4,3,3,3,4,3,5
"1343",4,4,3,6,3,3,5,3,3,4,4,3,3,3,3,4,4,4,4
"1344",4,3,4,3,3,3,5,3,3,4,3,4,4,4,6,4,3,3,4
"1345",3,3,3,3,3,3,4,3,4,3,3,3,3,4,4,3,4,3,4
"1346",3,3,4,2,4,3,3,3,3,3,2,2,3,3,3,4,3,4,3
"1347",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"1348",4,4,3,3,3,4,4,8,5,3,4,3,4,3,3,4,3,3,5
"1349",3,3,3,4,3,3,4,3,3,3,3,2,3,3,3,3,4,4,4
"1350",2,3,2,2,3,2,2,3,3,2,2,2,3,2,3,2,2,2,2
"1351",3,3,4,2,3,4,3,3,2,3,3,2,3,2,2,3,3,3,3
"1352",3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3
"1353",4,5,5,3,3,4,5,4,4,4,4,3,4,3,5,4,4,4,3
"1354",2,2,2,5,2,2,2,2,2,3,3,2,3,2,2,2,2,3,2
"1355",3,3,4,4,4,3,4,3,3,4,4,7,4,5,3,3,4,4,3
"1356",3,3,4,3,3,3,2,3,3,3,3,3,3,3,4,3,2,3,3
"1357",4,3,4,3,3,4,3,4,4,3,3,4,3,4,3,3,3,4,3
"1358",2,2,2,2,3,2,2,2,3,2,2,3,2,2,2,2,3,2,3
"1359",5,7,4,4,5,4,4,4,7,4,7,5,4,4,5,7,5,4,3
"1360",3,3,3,3,4,3,3,3,3,3,4,3,3,5,3,3,3,3,3
"1361",2,3,3,4,3,3,4,4,3,3,2,3,3,2,3,3,4,4,3
"1362",3,3,3,2,3,3,3,3,3,3,2,3,2,2,3,2,2,2,4
"1363",3,3,4,3,3,3,3,5,2,2,2,4,3,4,3,2,2,4,3
