"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"1072",3,3,4,3,4,3,3,3,4,4,3,4,3,3,3,5,3,3,4
"1073",3,3,4,3,3,3,3,3,3,4,5,4,4,3,3,4,3,4,3
"1074",3,4,3,4,3,3,4,4,3,3,3,4,4,3,4,3,5,3,3
"1075",3,3,3,4,3,3,3,3,4,4,3,3,4,3,3,3,4,4,3
"1076",3,4,3,3,3,4,3,3,3,5,3,3,3,3,4,4,4,4,4
"1077",6,3,4,3,3,3,4,3,3,4,3,3,4,5,4,3,3,4,3
"1078",4,5,4,4,4,4,4,4,3,3,3,5,4,4,3,6,3,3,3
"1079",3,4,4,3,4,3,3,4,4,3,5,4,3,3,4,4,4,4,3
"1080",3,4,3,3,2,4,3,4,4,4,3,4,4,4,6,3,4,4,3
"1081",4,4,4,3,4,4,5,4,4,4,3,4,3,3,4,3,4,4,3
"1082",3,4,4,3,3,4,3,3,4,4,4,3,4,3,3,3,3,4,4
"1083",5,5,4,5,7,3,7,4,8,4,4,4,5,6,7,4,6,5,4
"1084",4,3,4,3,3,5,4,4,3,3,3,4,4,3,3,4,3,4,3
"1085",3,3,4,4,4,3,3,4,5,4,4,3,4,7,5,4,4,3,3
"1086",4,3,4,3,3,3,3,3,3,3,4,3,3,5,4,3,4,3,4
"1087",3,3,3,4,4,3,3,3,4,3,3,3,3,3,3,3,3,4,3
"1088",4,3,3,4,3,4,3,4,3,3,3,3,3,4,3,4,4,3,3
"1089",4,3,4,4,3,3,3,4,4,5,3,3,3,3,3,3,3,3,3
"1090",4,4,4,4,3,4,4,3,4,4,3,4,3,4,3,3,3,4,5
"1091",4,3,4,3,7,7,4,3,3,3,4,3,3,4,4,4,3,4,3
"1092",3,3,3,3,4,3,4,3,3,3,5,3,4,4,4,4,4,3,4
"1093",3,5,7,4,5,3,4,3,4,3,4,3,3,3,6,3,5,4,4
"1094",4,5,4,5,3,4,4,4,4,2,5,3,4,4,4,3,3,4,3
"1095",3,3,3,4,3,4,4,3,4,4,4,4,3,4,3,4,4,4,4
"1096",4,4,3,4,3,4,4,3,3,3,3,4,3,3,3,4,3,3,4
"1097",4,4,4,4,4,3,4,3,3,5,6,3,3,4,3,3,4,3,3
"1098",3,4,3,4,4,4,3,4,3,4,4,3,4,3,3,4,3,5,4
"1099",3,5,3,3,4,4,4,5,3,4,3,3,3,4,3,3,4,4,4
"1100",4,3,4,3,5,4,4,5,6,6,4,4,4,4,7,5,4,5,3
"1101",4,3,4,4,4,4,3,3,3,4,4,4,7,4,4,3,4,3,4
"1102",3,4,4,4,4,3,4,3,4,4,4,4,3,3,3,4,3,4,4
"1103",3,3,3,4,4,4,5,4,3,4,4,3,3,4,4,5,4,4,4
"1104",3,4,3,4,3,4,3,4,4,4,4,4,5,4,4,4,4,3,3
"1105",4,4,4,3,4,4,3,3,3,3,4,3,4,4,3,3,3,4,3
"1106",4,4,3,3,3,4,3,4,3,3,4,4,4,4,3,4,5,4,3
"1107",4,4,4,4,4,4,4,7,4,4,5,3,3,4,5,4,4,4,3
"1108",4,4,4,4,4,5,4,8,4,3,4,4,3,4,4,3,4,4,4
"1109",4,5,4,4,4,4,3,4,4,5,4,4,3,4,4,5,4,6,3
"1110",4,4,4,4,4,4,4,3,4,3,3,3,4,4,4,4,5,4,3
"1111",4,4,5,4,5,5,6,4,4,3,3,3,4,5,4,5,4,4,5
"1112",4,4,4,4,4,5,4,3,4,3,5,4,4,4,4,7,5,4,4
"1113",5,5,4,5,4,5,5,4,7,6,4,4,4,4,4,5,4,7,5
"1114",3,4,4,4,4,4,3,4,4,3,4,3,4,4,4,4,3,3,4
"1115",4,4,4,3,4,4,4,3,5,3,3,4,4,4,4,3,3,4,3
"1116",4,4,4,4,4,4,3,3,3,4,4,4,4,4,3,4,5,4,3
"1117",3,3,4,4,4,4,4,2,4,4,3,4,4,4,4,3,3,4,4
"1118",4,3,4,4,3,3,4,4,5,4,4,4,4,4,4,7,3,4,4
"1119",4,4,3,3,4,3,4,5,4,4,3,4,4,4,4,7,4,4,4
"1120",4,3,4,4,4,3,4,3,4,3,4,4,4,3,3,3,3,4,4
"1121",4,4,5,4,4,4,4,3,3,4,3,5,4,3,4,3,4,4,4
"1122",4,4,3,3,4,4,4,7,7,5,4,3,4,4,4,4,4,4,4
"1123",3,5,3,3,4,3,3,3,3,4,5,5,4,4,3,2,3,4,3
"1124",3,3,3,3,3,3,3,3,3,4,3,3,4,3,3,4,3,3,4
"1125",4,3,4,2,3,3,3,3,4,3,3,3,3,3,3,3,3,3,2
"1126",3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,4,2,3
"1127",4,3,3,3,3,3,4,3,3,7,3,4,5,3,3,4,4,3,5
"1128",3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3
"1129",3,3,3,3,3,3,3,3,2,3,3,3,4,4,3,3,3,3,3
"1130",3,5,4,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3
"1131",3,3,3,3,3,5,3,4,3,5,4,3,3,3,3,4,4,3,4
"1132",4,6,4,5,3,4,4,6,4,4,4,4,5,8,3,7,4,3,3
"1133",5,3,4,3,5,3,6,3,5,4,4,3,5,5,5,5,3,6,3
"1134",3,3,3,3,4,4,3,4,3,3,4,4,4,4,3,4,4,5,3
"1135",4,3,3,3,3,5,3,3,5,6,5,6,7,6,5,3,4,3,5
"1136",3,3,3,4,3,3,3,4,5,4,3,3,3,3,5,3,4,3,3
"1137",3,3,2,3,3,3,3,3,3,4,3,3,3,3,3,2,4,4,3
"1138",3,3,3,4,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4
"1139",3,3,3,3,4,3,3,4,3,3,3,3,3,3,4,3,3,3,3
"1140",4,4,4,5,5,3,4,4,3,3,4,4,5,6,6,4,4,4,3
"1141",4,4,6,4,3,3,4,3,4,7,4,3,2,3,4,3,4,4,3
"1142",3,3,3,3,3,3,4,4,5,4,4,4,2,3,4,4,3,4,4
"1143",4,4,4,3,7,4,3,3,3,4,4,3,4,4,3,4,4,3,3
"1144",4,2,4,3,4,4,4,4,3,4,5,4,3,3,3,3,3,3,4
"1145",3,3,3,4,4,3,4,3,4,4,4,4,3,3,4,3,3,3,4
"1146",4,4,4,4,3,4,5,3,3,3,4,3,4,3,4,4,3,4,4
"1147",4,4,4,3,4,4,4,3,3,4,3,4,3,3,3,4,4,4,4
"1148",3,4,3,4,3,3,4,4,4,3,4,4,4,3,3,3,4,4,5
"1149",4,4,4,4,3,3,3,4,4,4,4,4,4,3,3,4,4,4,4
"1150",4,4,4,4,4,4,4,4,4,5,3,4,4,4,4,4,5,4,4
"1151",4,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5
"1152",4,4,5,4,4,4,4,4,3,4,4,5,4,4,5,4,7,5,4
"1153",2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,2,3
"1154",2,2,2,3,3,2,2,2,3,2,3,3,3,2,2,3,3,3,2
"1155",2,3,2,2,3,2,2,3,2,2,2,3,3,3,2,3,2,3,3
"1156",3,3,3,3,2,2,3,2,3,3,3,3,3,3,3,4,3,3,2
"1157",2,3,2,3,3,4,3,3,2,3,2,2,3,3,3,4,3,3,2
"1158",3,3,3,4,4,3,2,3,3,3,3,3,3,2,3,3,3,3,2
"1159",3,3,3,4,2,3,4,3,2,3,3,3,3,3,4,3,3,3,2
"1160",3,3,3,3,2,3,3,3,3,3,3,3,2,3,3,3,2,3,3
"1161",3,3,2,2,3,3,2,3,3,2,3,3,3,2,3,3,3,3,3
"1162",3,3,2,2,3,2,3,2,3,3,3,2,3,2,3,3,3,3,3
"1163",3,3,3,3,4,3,3,3,4,3,3,3,3,3,3,3,3,3,3
"1164",2,3,3,4,3,3,3,3,3,3,3,3,3,3,3,2,3,4,2
"1165",3,3,3,3,3,3,3,4,3,3,2,3,3,2,3,3,3,3,3
"1166",3,3,4,3,3,3,3,3,4,3,3,3,3,4,3,3,4,3,3
"1167",2,2,4,3,3,3,3,3,3,3,3,5,3,3,3,3,3,3,3
"1168",3,3,2,3,4,3,3,3,3,3,3,3,3,3,3,4,3,4,3
"1169",3,4,3,3,3,3,3,4,3,3,3,3,3,3,3,3,4,4,3
"1170",3,4,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3
"1171",3,3,3,3,3,3,4,2,3,4,4,3,3,3,4,2,3,3,3
"1172",4,3,3,3,3,3,3,3,5,3,4,4,3,3,3,3,3,3,3
"1173",4,5,3,3,3,4,4,3,3,3,3,3,3,3,3,2,3,3,3
"1174",5,3,4,4,3,3,3,5,4,3,3,3,3,3,3,3,4,3,3
"1175",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"1176",4,3,3,3,4,3,3,3,3,3,3,3,3,3,4,3,3,3,3
"1177",3,3,4,3,3,3,3,3,3,3,4,3,4,2,4,3,3,4,4
"1178",3,3,3,3,3,4,3,5,3,3,3,3,3,3,3,3,3,3,3
"1179",3,3,3,3,3,3,3,4,3,4,4,3,3,3,3,3,3,3,4
"1180",3,4,3,3,3,4,3,3,3,3,4,3,3,3,3,3,3,3,3
"1181",5,3,3,3,4,3,3,3,3,3,3,3,5,4,3,3,3,3,3
"1182",3,3,3,3,3,3,3,3,4,3,3,3,3,4,3,3,3,4,3
"1183",4,5,3,4,4,3,4,5,3,4,3,3,4,4,4,3,3,3,3
"1184",4,3,4,3,3,3,3,4,3,4,3,3,4,3,3,3,3,3,4
"1185",5,3,4,4,4,3,4,5,3,3,4,3,3,3,3,3,3,4,4
"1186",3,3,4,4,4,4,3,3,3,4,5,4,3,4,3,3,4,3,4
"1187",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"1188",3,3,3,3,4,3,3,3,3,3,4,3,4,3,3,3,3,4,3
"1189",3,3,3,3,4,4,3,3,4,6,4,3,3,4,4,4,4,3,4
"1190",6,6,4,3,7,3,3,6,4,3,5,7,6,4,4,3,3,6,6
"1191",4,3,3,3,5,3,4,4,5,3,3,3,3,4,3,3,3,3,3
"1192",3,3,3,3,3,4,4,3,3,3,4,3,3,4,4,3,4,5,4
"1193",4,3,4,4,4,3,4,3,3,4,3,5,4,4,3,3,3,3,4
"1194",3,4,4,3,4,3,3,3,4,3,4,3,4,3,4,4,3,3,3
"1195",3,3,4,3,3,3,4,4,3,3,4,3,4,4,4,4,4,3,3
"1196",3,3,3,4,3,2,3,4,3,3,3,4,3,3,3,3,4,4,3
"1197",3,7,4,4,4,4,4,3,3,3,3,4,5,3,4,4,3,4,3
"1198",5,3,4,3,3,3,4,3,3,4,4,3,3,3,4,3,4,4,4
"1199",4,4,4,4,3,4,3,6,4,4,3,4,3,3,4,4,5,4,5
"1200",4,2,3,3,3,4,3,3,3,3,3,3,3,3,3,4,3,4,4
"1201",3,4,4,3,4,3,4,5,3,4,4,3,4,4,4,3,4,4,4
"1202",3,3,3,3,3,5,3,4,3,4,3,3,3,3,3,5,4,3,4
"1203",4,4,6,4,4,4,5,4,5,3,6,3,4,7,5,5,3,4,3
"1204",3,4,4,3,3,4,7,4,3,3,3,4,3,4,4,3,3,3,3
"1205",4,3,3,3,3,3,3,3,5,4,3,3,4,4,4,3,4,4,3
"1206",3,3,3,3,3,3,3,3,3,3,4,4,3,4,4,3,4,3,5
"1207",5,3,4,5,4,3,4,4,5,3,3,4,3,5,4,4,4,4,4
"1208",6,3,3,3,4,3,3,3,3,3,4,5,5,4,3,3,4,4,5
"1209",5,3,4,4,5,4,4,4,4,4,4,3,4,4,4,5,5,3,4
"1210",3,4,4,3,3,3,3,4,3,3,4,3,7,4,4,3,3,3,3
"1211",3,4,5,3,4,4,4,4,4,4,5,4,4,5,5,3,4,3,4
"1212",4,4,8,5,4,5,4,3,4,4,3,4,6,5,5,5,4,4,4
"1213",3,4,4,3,4,4,4,4,3,3,4,4,4,4,5,3,5,4,4
"1214",3,3,4,4,4,3,4,3,7,3,3,4,3,3,4,3,4,3,4
"1215",4,3,4,4,4,3,3,4,4,3,3,3,3,3,4,4,4,4,3
"1216",3,4,3,4,7,3,4,4,3,4,5,4,4,7,5,4,4,4,4
"1217",4,4,7,5,3,4,3,4,5,3,4,4,4,5,3,3,4,4,3
"1218",4,3,4,3,5,3,4,4,4,4,3,4,4,4,4,5,4,3,4
"1219",4,4,4,3,4,4,3,3,4,3,3,4,4,4,3,3,4,3,4
"1220",4,4,4,3,4,4,4,4,3,3,4,4,3,4,4,4,4,5,3
"1221",4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4
"1222",2,2,2,3,2,3,2,2,2,2,2,2,3,2,2,3,2,3,2
"1223",3,3,2,3,2,2,2,2,2,2,3,2,3,2,3,3,3,2,2
"1224",3,2,2,3,2,2,2,2,2,3,2,4,3,2,2,3,3,3,3
"1225",2,3,3,2,4,2,2,3,3,3,3,2,3,3,2,3,2,2,2
"1226",2,3,3,2,2,3,3,2,2,2,2,2,2,2,3,3,2,2,2
"1227",2,3,2,2,3,2,2,3,2,2,3,3,3,2,3,3,3,2,3
"1228",2,3,3,2,2,2,2,2,3,2,3,3,3,2,3,2,3,3,3
"1229",3,2,3,2,3,3,3,2,3,2,3,3,2,2,3,2,3,3,2
"1230",3,3,3,2,3,2,3,3,2,2,3,3,3,4,2,3,3,3,2
"1231",3,3,3,3,2,4,3,2,3,3,3,3,3,2,3,3,3,3,3
"1232",3,2,3,3,2,3,3,2,3,3,3,2,3,2,3,3,3,2,3
"1233",3,2,3,3,2,3,3,3,2,3,2,3,3,2,3,2,2,3,3
"1234",3,3,3,3,3,3,3,3,5,4,3,3,3,3,3,5,2,3,3
"1235",3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,6,4,3
"1236",2,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3
"1237",3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,2,3,3
"1238",4,5,4,4,3,3,3,4,3,4,4,3,4,3,5,4,4,3,4
"1239",3,4,3,3,3,3,3,3,3,2,3,3,2,2,4,3,4,4,4
"1240",3,3,2,3,3,3,3,3,3,4,3,3,3,4,3,3,2,3,4
"1241",3,3,3,4,3,5,5,3,4,4,3,4,3,4,3,3,4,4,6
"1242",4,4,4,5,3,4,5,3,4,4,3,3,5,4,3,3,3,5,4
"1243",5,4,4,3,4,3,3,3,6,3,5,4,5,4,4,4,4,4,3
"1244",4,3,4,5,3,3,3,3,3,5,4,3,3,4,4,4,4,3,3
"1245",3,4,3,4,3,4,4,3,3,4,3,3,4,3,4,4,4,4,3
"1246",5,3,3,4,4,5,4,4,4,4,4,4,3,5,4,5,5,4,4
"1247",3,3,3,2,3,3,2,2,3,2,3,2,2,5,2,3,4,3,2
"1248",2,2,2,3,5,3,2,2,2,2,3,3,2,2,2,2,2,2,2
"1249",3,3,2,3,3,3,3,2,4,3,3,3,2,2,3,2,3,3,3
"1250",2,2,2,3,2,3,3,3,2,3,3,3,3,2,2,3,3,3,2
"1251",4,4,4,3,4,4,4,4,4,3,4,4,3,4,3,3,4,3,3
"1252",2,3,3,3,3,2,2,3,3,3,2,3,2,2,3,3,3,2,3
"1253",3,2,3,2,3,3,3,2,3,2,3,2,2,2,2,3,3,2,2
"1254",3,2,3,3,3,3,3,2,2,3,3,3,3,3,3,3,5,3,3
"1255",3,3,3,3,2,4,2,3,5,3,3,4,3,2,3,2,3,3,3
"1256",3,3,3,5,3,4,4,3,4,2,4,5,3,3,3,4,3,4,3
"1257",4,4,4,8,3,3,3,4,4,5,4,3,4,6,6,3,4,4,6
"1258",3,3,3,4,3,3,3,3,3,3,3,4,3,3,3,4,2,3,5
"1259",3,3,3,3,3,3,3,3,3,3,5,3,3,3,4,3,3,3,4
"1260",3,3,3,3,3,3,3,3,3,3,2,4,3,2,3,3,3,3,3
"1261",3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,4,3,3,3
"1262",3,4,4,4,4,3,5,4,3,4,4,3,3,4,4,4,3,4,4
"1263",3,4,3,3,3,3,3,3,4,3,3,3,2,3,3,3,3,3,3
"1264",3,3,4,2,3,3,5,4,3,3,4,2,3,5,4,4,4,3,8
"1265",3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3
"1266",3,3,3,3,3,3,3,4,4,3,3,3,3,4,4,4,3,3,3
"1267",5,5,5,3,4,3,4,3,4,4,3,4,4,5,4,4,6,4,4
"1268",2,3,3,3,3,3,3,2,3,3,3,3,2,3,4,3,3,3,3
"1269",3,2,3,3,4,2,3,3,3,3,3,3,4,3,3,3,4,4,3
"1270",3,3,3,4,4,4,3,3,3,3,3,3,3,3,3,3,4,3,3
"1271",4,3,3,4,4,3,4,3,3,4,5,4,4,4,4,3,4,3,4
"1272",3,3,3,3,3,3,3,3,3,3,4,3,4,3,3,4,3,3,3
"1273",3,3,4,4,4,3,3,3,4,3,3,3,3,3,3,3,3,4,3
"1274",3,3,3,3,3,4,3,3,3,4,3,3,3,3,3,4,4,3,3
"1275",4,3,4,3,3,3,3,3,4,7,3,3,3,3,4,4,3,4,5
"1276",3,3,3,3,3,4,3,4,3,4,4,4,3,4,5,5,3,3,3
"1277",3,3,6,2,5,4,3,4,4,4,3,5,4,3,4,3,4,3,3
"1278",3,4,3,4,4,3,3,3,4,3,4,3,4,3,3,4,4,3,4
"1279",4,3,3,3,3,3,4,3,4,3,3,3,4,4,3,3,4,3,3
"1280",4,4,3,3,5,4,4,4,4,4,5,4,4,4,3,4,4,4,4
"1281",4,4,3,4,3,3,3,4,3,4,5,4,3,4,3,4,4,4,4
"1282",3,4,4,4,4,4,4,3,3,3,4,4,4,4,4,4,3,4,4
"1283",3,3,4,3,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3
"1284",4,4,4,3,4,4,4,5,4,4,3,3,4,3,4,3,4,4,3
"1285",4,2,3,3,3,3,2,3,2,3,3,2,3,2,3,3,3,4,3
"1286",2,3,3,3,2,3,3,3,2,3,5,3,3,3,4,3,4,7,4
"1287",5,3,3,3,4,3,4,3,3,3,3,3,7,3,3,4,3,3,3
"1288",4,4,5,4,3,4,4,3,3,4,3,4,3,4,4,3,3,3,5
"1289",3,2,3,3,3,2,3,2,2,2,2,3,3,3,3,2,3,2,3
"1290",4,3,4,3,3,3,3,3,3,3,4,3,3,3,4,3,4,4,3
"1291",3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,4,3
"1292",3,6,4,4,4,3,3,3,3,3,3,3,3,4,3,4,3,5,3
"1293",3,3,4,4,3,3,2,3,3,3,3,2,3,3,2,2,2,3,5
"1294",3,2,3,3,5,4,3,3,4,4,2,3,4,5,4,4,3,3,3
"1295",3,5,4,3,5,4,5,3,3,4,3,5,5,3,4,4,3,5,3
"1296",3,3,3,4,4,3,3,4,3,3,3,3,3,4,4,3,3,2,3
"1297",5,3,3,3,4,4,3,3,2,4,7,4,3,4,3,4,3,5,4
"1298",3,3,3,4,4,4,3,3,4,3,2,4,3,4,3,3,3,4,3
"1299",3,3,3,3,4,3,3,3,4,2,4,3,4,4,5,3,4,3,3
"1300",4,4,3,4,3,4,3,4,4,3,3,3,4,3,6,3,5,3,3
"1301",3,2,3,3,2,2,3,3,2,3,3,2,2,2,2,3,3,2,3
"1302",4,3,4,6,4,4,3,3,3,4,3,5,4,4,3,4,3,4,4
"1303",3,3,4,3,3,3,4,5,3,4,3,3,4,3,3,4,3,2,3
"1304",4,3,4,5,3,3,4,3,4,4,3,3,3,3,3,4,4,5,3
"1305",4,3,3,6,3,3,3,3,6,3,5,4,3,3,7,5,3,3,3
"1306",3,2,2,2,2,3,2,3,2,5,2,2,2,3,3,2,3,2,2
"1307",3,3,3,3,3,3,2,3,3,3,4,2,3,3,3,3,3,3,3
"1308",4,3,4,3,3,4,3,4,3,3,4,4,3,3,3,3,4,4,4
"1309",4,3,4,4,3,3,4,4,4,4,3,6,3,3,3,4,4,4,5
"1310",3,5,3,3,3,4,3,2,3,3,2,3,7,5,4,2,4,4,3
"1311",2,2,2,3,2,2,2,3,3,3,2,3,3,4,3,2,3,4,3
"1312",5,4,3,4,3,3,3,3,4,2,4,4,5,3,3,4,4,4,3
"1313",4,4,4,4,3,5,5,5,3,4,4,4,5,3,3,4,4,3,3
"1314",5,4,5,4,4,5,4,3,5,4,4,4,4,4,4,5,5,3,4
"1315",3,3,2,2,3,2,3,3,2,3,3,2,2,2,2,4,2,3,3
"1316",3,3,4,4,2,3,3,3,4,4,3,3,5,3,3,4,4,3,3
"1317",4,4,4,4,4,3,4,3,3,4,4,3,3,4,3,4,4,5,4
"1318",3,3,3,3,4,4,3,4,4,3,3,3,3,4,3,3,3,3,3
"1319",3,3,4,3,4,3,4,3,3,4,3,4,3,4,4,3,3,3,3
"1320",3,3,4,3,3,6,4,4,4,3,4,3,3,4,3,4,3,4,3
"1321",2,2,3,3,3,3,3,3,2,2,2,2,3,2,2,3,3,2,3
"1322",3,3,3,3,5,6,3,5,4,4,3,3,5,3,4,4,3,3,3
"1323",4,6,5,6,5,8,4,4,3,5,5,4,6,4,5,3,3,4,4
"1324",3,4,3,3,4,3,2,3,2,3,3,4,3,3,4,2,3,2,2
"1325",2,3,2,2,2,2,3,3,2,2,2,2,2,2,2,2,2,2,2
"1326",3,3,2,2,2,3,4,2,3,3,2,3,4,3,3,3,3,4,4
"1327",7,4,4,4,4,4,4,4,4,4,4,5,4,3,5,4,5,5,4
"1328",5,3,3,3,3,3,4,3,4,4,3,4,4,3,7,5,5,4,3
"1329",2,3,3,3,3,3,3,3,5,3,3,3,2,3,2,3,3,2,3
"1330",3,3,4,4,3,4,3,3,3,3,4,5,3,3,3,3,4,2,4
"1331",4,5,6,3,5,6,7,4,4,4,3,3,3,3,4,3,3,4,3
"1332",3,4,4,4,4,4,3,3,4,4,4,4,3,5,4,5,5,4,4
"1333",4,5,4,4,4,3,4,3,3,5,4,4,5,5,2,4,4,3,3
"1334",4,3,4,3,3,3,3,3,3,4,4,3,5,8,3,3,3,3,3
"1335",3,4,3,4,3,3,3,4,3,4,3,4,3,3,4,3,3,3,3
"1336",3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"1337",3,3,4,3,3,3,4,3,4,3,4,5,4,3,5,4,3,3,4
"1338",3,3,3,4,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3
"1339",3,3,3,3,3,2,3,3,3,6,3,3,3,5,2,3,3,3,3
"1340",2,2,3,3,3,3,3,3,3,3,2,2,3,3,2,2,3,3,3
"1341",3,3,2,3,3,2,3,3,2,2,3,2,2,3,3,3,3,2,2
"1342",4,4,4,4,5,3,4,4,3,3,4,3,3,3,4,4,3,4,3
"1343",4,3,4,4,3,4,3,5,3,4,6,3,4,3,3,3,3,3,4
"1344",3,4,3,3,3,4,4,4,3,3,3,4,4,4,3,3,3,6,4
"1345",4,3,3,4,3,3,3,3,3,3,4,3,4,4,3,3,3,3,3
"1346",3,3,2,4,3,3,3,3,3,3,3,3,2,3,3,2,3,4,3
"1347",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3
"1348",4,4,4,3,4,3,3,3,3,5,4,4,3,8,5,4,5,4,4
"1349",3,3,3,3,3,4,3,2,3,3,4,4,4,4,3,4,3,3,4
"1350",2,2,3,2,3,2,2,2,2,2,3,3,2,2,2,2,2,2,2
"1351",4,3,2,3,4,2,3,3,3,2,3,3,3,3,2,3,2,3,3
"1352",3,3,3,3,3,3,3,2,3,3,2,3,3,3,2,3,3,3,2
"1353",4,3,5,4,6,4,5,3,4,3,3,3,4,4,4,6,3,4,3
"1354",2,2,2,2,3,2,2,2,2,3,5,2,3,3,2,2,2,2,2
"1355",3,3,4,3,4,3,3,5,3,4,3,4,7,5,4,4,2,3,3
"1356",3,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3,2,3,2
"1357",3,4,3,5,4,3,4,4,3,3,3,3,4,4,4,3,3,3,3
"1358",2,2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,2,3,2
"1359",5,4,7,4,5,4,4,4,5,4,7,3,4,4,3,5,4,4,6
"1360",3,5,4,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,4
"1361",2,4,3,3,3,2,3,3,3,3,4,3,4,2,3,3,4,3,3
"1362",3,3,3,3,2,2,4,3,2,3,4,3,3,2,3,2,3,3,3
"1363",3,3,3,2,5,3,3,2,3,3,3,4,3,2,4,4,2,2,2
"1364",2,3,3,2,2,3,5,2,2,3,3,2,3,3,2,2,3,3,2
"1365",3,4,3,3,3,2,4,4,2,3,3,4,2,2,3,4,3,3,4
"1366",4,3,4,4,3,4,3,5,4,4,4,3,3,4,4,3,3,4,4
"1367",4,3,5,3,3,4,4,4,3,4,3,4,2,2,4,4,3,3,3
"1368",2,3,3,2,4,3,2,4,3,4,3,4,2,3,3,4,5,4,3
"1369",3,2,4,3,4,5,4,4,2,3,3,4,3,3,3,3,4,4,4
"1370",3,4,3,3,3,4,3,4,5,4,4,3,4,3,3,3,4,3,4
"1371",3,3,3,2,3,2,2,3,2,2,2,2,2,3,2,2,2,2,2
"1372",3,3,4,3,4,4,3,3,4,3,4,3,4,3,3,3,3,3,4
"1373",4,3,3,4,4,3,4,3,3,3,5,3,3,4,3,3,4,3,3
"1374",4,4,4,3,4,3,2,2,3,3,3,5,4,3,4,3,3,4,3
"1375",4,6,4,4,4,3,4,3,4,3,3,3,5,4,3,3,3,4,3
"1376",4,3,4,3,3,3,3,3,3,4,4,4,3,4,3,4,3,3,3
"1377",3,3,2,2,3,2,2,3,2,2,2,2,3,3,3,2,3,2,3
"1378",3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3
"1379",3,2,2,4,2,3,3,3,4,3,3,2,3,3,3,3,3,3,2
"1380",5,4,3,3,4,4,4,4,4,3,3,3,4,3,3,4,4,3,3
"1381",3,3,2,2,4,2,3,3,4,4,2,3,4,3,4,3,5,2,4
"1382",3,2,2,2,2,3,2,3,3,3,2,2,2,3,3,2,3,2,2
"1383",3,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,6,3,3
"1384",3,2,2,3,2,3,3,3,2,2,4,3,3,3,3,2,3,3,3
"1385",3,3,5,4,3,4,4,3,4,3,3,4,5,3,4,3,4,4,4
"1386",5,3,5,3,5,4,3,4,3,5,4,5,5,4,4,4,3,4,4
"1387",3,3,4,3,3,3,4,3,3,3,3,2,3,4,3,3,3,3,3
"1388",5,3,3,3,3,3,4,3,5,2,3,4,3,3,4,2,3,4,3
"1389",3,3,3,3,3,3,3,3,4,3,2,3,3,2,3,3,4,4,2
"1390",3,3,3,3,3,3,4,3,3,3,4,3,3,3,4,3,3,3,3
"1391",4,5,3,4,3,4,3,3,3,4,3,3,3,3,3,3,4,3,3
"1392",3,4,3,3,3,4,3,3,4,4,3,3,3,3,3,3,3,3,3
"1393",3,3,3,3,3,4,3,3,3,4,3,4,3,3,3,3,3,3,5
"1394",3,3,3,3,3,4,7,3,3,3,3,5,3,4,3,4,4,4,4
"1395",4,5,5,4,3,4,5,4,3,4,3,4,3,3,3,4,4,4,3
"1396",3,4,4,3,3,4,3,4,4,4,3,3,4,4,3,4,3,4,4
"1397",5,4,5,4,4,4,4,4,4,4,3,4,3,5,4,4,4,3,4
"1398",4,4,4,4,5,3,3,4,4,4,4,4,3,4,4,4,4,3,4
"1399",3,2,3,3,3,3,4,4,4,4,4,3,4,3,4,4,3,4,3
"1400",4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
"1401",2,2,3,2,2,3,2,3,2,2,2,5,2,2,2,2,3,3,3
"1402",3,3,2,2,2,2,3,3,3,2,2,3,2,3,2,2,2,4,2
