"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"1038",3,3,3,3,3,3,3,3,3,4,3,3,2,3,3,3,3,3,3
"1039",3,2,3,3,3,3,4,3,3,3,3,4,3,3,3,3,3,3,3
"1040",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3
"1041",3,3,3,3,3,3,5,3,4,3,3,3,3,3,3,4,3,3,4
"1042",3,3,3,3,3,3,3,3,3,3,4,3,3,3,4,3,3,3,4
"1043",3,3,3,3,3,4,3,3,3,3,3,4,3,3,3,3,3,3,4
"1044",3,3,3,3,3,4,3,3,3,3,3,3,4,3,3,3,4,3,3
"1045",3,3,3,3,3,4,3,3,5,3,3,4,3,4,3,3,3,3,3
"1046",3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"1047",3,3,3,3,3,3,3,3,3,2,4,3,4,3,3,3,3,3,3
"1048",4,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3
"1049",3,3,4,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3
"1050",3,3,3,4,3,3,4,4,3,3,3,4,3,3,4,3,4,3,3
"1051",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"1052",6,4,3,5,4,4,3,4,5,4,5,7,3,7,5,5,4,4,5
"1053",3,4,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3
"1054",3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,4,4,3,3
"1055",3,3,3,3,4,3,4,3,4,3,3,3,3,3,3,3,4,3,3
"1056",4,4,5,4,5,5,4,3,4,3,4,4,4,3,4,3,4,5,4
"1057",3,3,4,3,3,3,3,3,3,4,3,3,4,3,3,3,3,3,3
"1058",4,4,4,4,3,3,3,4,3,3,3,4,3,3,3,5,3,3,4
"1059",4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,4,4
"1060",4,4,3,7,3,5,3,3,3,3,7,3,3,4,3,4,4,4,4
"1061",4,3,4,4,4,3,3,3,3,4,3,4,3,3,4,4,4,4,3
"1062",4,3,3,3,4,6,3,3,4,3,3,4,4,4,3,3,3,3,3
"1063",5,3,3,3,4,3,4,4,5,4,3,3,3,4,7,4,3,4,4
"1064",3,4,3,3,4,3,3,3,3,5,3,4,4,3,4,3,3,3,3
"1065",3,3,4,3,3,3,3,3,3,3,3,3,3,4,3,3,4,4,3
"1066",3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,4,3
"1067",3,3,4,4,3,3,4,3,3,4,3,3,3,5,4,2,3,3,4
"1068",3,4,4,3,3,3,4,3,3,4,5,4,4,4,3,3,4,4,5
"1069",4,4,3,3,4,3,3,5,3,4,4,3,4,3,4,3,3,3,3
"1070",3,4,3,3,4,4,3,4,4,4,4,4,3,4,4,3,3,3,5
"1071",3,3,3,3,3,3,3,3,3,3,4,3,5,4,3,4,3,4,4
"1072",3,3,4,4,3,3,3,4,4,3,4,3,3,3,3,3,3,3,4
"1073",3,3,3,3,3,3,2,4,3,4,3,3,4,4,4,3,3,3,3
"1074",3,3,4,3,3,4,4,4,4,4,4,4,5,4,4,5,2,4,4
"1075",3,4,3,3,4,3,3,3,3,3,7,3,5,3,3,3,3,3,4
"1076",3,4,4,3,4,3,3,4,4,3,3,4,3,3,5,3,3,5,4
"1077",6,3,4,4,4,4,4,2,4,3,3,3,5,3,4,3,3,3,3
"1078",4,4,4,3,5,3,4,3,4,4,3,5,4,3,4,4,4,3,3
"1079",3,3,3,4,4,3,4,3,4,4,3,7,3,4,4,3,5,4,4
"1080",4,2,4,4,4,4,5,3,4,6,4,4,4,4,3,4,4,4,3
"1081",4,4,3,4,7,4,3,4,3,4,4,4,3,5,4,5,3,4,3
"1082",4,3,4,3,4,3,4,3,3,4,4,3,4,3,3,4,3,3,4
"1083",7,6,10,8,5,3,4,6,8,5,5,5,4,7,5,4,4,4,6
"1084",3,3,3,3,4,4,3,4,5,4,5,6,4,7,3,5,5,4,3
"1085",4,3,5,4,4,3,4,4,4,4,7,4,3,4,4,5,4,4,3
"1086",3,3,4,3,3,5,4,3,3,3,3,4,4,3,3,4,4,4,3
"1087",4,3,4,3,3,3,4,3,4,7,3,3,3,3,4,3,3,3,3
"1088",3,3,3,3,4,2,3,3,3,3,4,4,3,3,3,4,4,4,3
"1089",3,4,3,4,4,3,3,4,3,7,3,3,3,4,3,3,6,3,4
"1090",3,4,4,4,4,2,4,4,3,4,3,3,3,4,3,3,4,3,4
"1091",3,4,4,4,4,4,3,5,3,5,3,3,7,4,4,7,3,3,4
"1092",3,4,3,3,3,4,3,4,2,5,3,4,4,4,4,3,3,3,4
"1093",7,4,4,4,4,4,4,5,3,4,4,3,3,3,6,3,3,4,4
"1094",4,5,5,4,4,3,3,5,5,5,3,4,4,5,4,4,4,6,4
"1095",3,3,3,3,4,4,4,5,4,4,4,4,3,3,3,3,3,3,3
"1096",4,3,4,4,3,4,4,3,4,4,3,3,3,3,3,7,3,3,3
"1097",3,3,3,4,4,3,3,4,5,3,3,3,4,4,3,4,3,4,3
"1098",3,4,4,3,3,4,2,3,4,3,4,4,6,4,3,3,4,4,4
"1099",3,5,3,4,3,3,3,3,4,3,5,3,3,3,4,4,4,3,3
"1100",4,4,4,4,4,3,5,7,7,3,3,3,3,4,4,4,5,6,4
"1101",3,4,3,5,4,4,4,3,3,4,4,4,4,3,3,4,3,4,3
"1102",4,3,4,4,4,4,3,4,4,3,4,4,4,3,4,5,3,3,3
"1103",3,3,4,3,4,3,4,4,4,3,5,3,4,3,4,4,3,4,4
"1104",4,4,3,4,3,5,4,4,5,4,7,5,4,5,7,4,4,4,4
"1105",4,4,3,4,4,4,4,4,4,4,3,3,4,3,4,3,3,4,4
"1106",4,3,4,3,4,2,4,3,3,4,5,4,4,4,4,5,3,3,3
"1107",3,4,4,4,7,3,4,5,4,3,4,4,4,3,3,3,4,5,7
"1108",5,4,4,4,3,5,7,4,6,4,4,5,5,3,3,3,5,4,4
"1109",4,4,4,4,5,5,4,3,5,5,4,4,4,3,4,4,4,3,4
"1110",4,4,4,4,5,4,5,3,4,4,4,4,4,3,4,5,4,3,5
"1111",5,4,5,4,5,7,3,5,4,5,4,3,5,4,4,4,4,5,4
"1112",4,4,7,4,5,3,3,4,4,3,3,5,4,4,4,5,5,5,4
"1113",4,5,6,4,4,5,4,6,5,5,4,5,3,5,5,4,4,4,4
"1114",3,3,4,3,4,4,3,3,3,4,3,3,3,4,3,5,4,4,4
"1115",4,3,4,4,4,4,3,3,4,4,3,4,3,4,4,4,3,4,3
"1116",4,3,3,4,3,4,4,4,4,4,3,4,3,4,4,3,4,3,4
"1117",4,3,3,3,4,3,4,4,4,3,4,4,5,4,4,3,3,4,4
"1118",3,3,3,3,3,4,4,7,4,4,3,3,4,5,3,4,4,3,4
"1119",3,3,4,4,4,3,3,3,4,4,4,3,3,6,3,4,4,5,4
"1120",3,4,4,4,3,3,4,4,3,3,4,4,4,3,4,4,3,4,4
"1121",3,4,5,4,4,3,3,3,3,3,4,4,4,4,4,4,5,3,4
"1122",4,5,4,4,4,4,4,4,4,8,4,4,4,5,5,6,4,4,3
"1123",4,4,3,4,3,3,4,3,3,3,3,4,3,3,3,4,3,3,3
"1124",3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,4,4
"1125",3,2,2,3,3,3,3,3,2,6,3,3,3,3,5,2,4,3,2
"1126",3,3,3,4,3,3,3,3,3,4,3,3,4,4,3,3,3,4,3
"1127",4,3,3,3,3,3,3,3,3,4,3,3,3,3,3,5,5,3,3
"1128",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"1129",3,3,3,3,3,2,3,3,2,3,4,3,3,3,3,3,3,3,3
"1130",3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,5,3,3,3
"1131",3,3,3,3,4,7,3,4,4,4,5,7,4,4,3,5,3,3,4
"1132",4,3,5,5,5,4,3,4,8,4,3,3,3,3,6,4,4,3,3
"1133",3,4,6,3,4,6,4,4,5,3,5,5,7,5,3,4,5,3,3
"1134",3,3,3,3,3,4,5,3,4,3,4,3,5,3,3,3,6,4,3
"1135",3,3,4,3,3,3,5,6,3,4,6,5,7,7,4,4,4,3,3
"1136",3,5,3,3,3,4,3,5,4,3,3,3,3,3,3,3,3,4,3
"1137",3,3,3,3,3,4,3,3,3,3,3,2,3,4,3,3,2,3,3
"1138",3,3,4,4,3,3,3,3,3,3,3,3,3,4,6,3,3,3,3
"1139",3,3,3,3,3,4,3,3,3,5,4,3,3,3,3,3,3,4,3
"1140",3,3,3,7,6,3,5,3,3,4,3,4,5,4,2,3,4,3,3
"1141",4,3,4,5,3,3,4,3,2,4,3,3,4,3,4,3,3,3,4
"1142",4,4,5,3,3,3,3,3,4,3,4,3,3,4,3,3,4,4,3
"1143",4,5,3,3,5,4,3,3,5,3,3,5,3,3,4,3,3,3,5
"1144",3,2,4,4,4,4,4,3,4,3,4,3,3,4,5,4,4,3,3
"1145",3,3,3,3,4,4,4,4,3,4,3,5,3,3,3,4,4,3,3
"1146",4,3,4,4,4,3,4,4,5,4,4,5,4,3,4,4,4,4,4
"1147",4,4,3,4,4,3,4,4,4,3,4,4,3,3,4,4,4,4,3
"1148",4,4,4,4,4,4,4,3,3,4,3,4,3,3,4,4,4,4,4
"1149",3,3,4,3,4,3,4,4,3,4,5,4,3,4,4,4,4,4,4
"1150",4,4,4,7,4,4,3,4,5,4,4,4,8,4,6,3,4,4,4
"1151",4,4,4,4,4,6,4,4,4,4,5,4,7,4,3,3,4,5,4
"1152",4,4,5,4,4,4,4,5,4,4,4,5,4,4,5,4,4,4,4
"1153",2,2,2,2,3,3,2,3,2,2,2,3,2,3,2,2,2,2,2
"1154",2,3,3,3,2,4,2,3,2,2,2,3,2,3,2,2,2,3,2
"1155",2,3,2,2,3,3,3,3,2,2,3,2,3,3,3,2,2,3,3
"1156",3,4,3,3,2,3,2,3,3,3,3,3,2,2,4,2,2,3,3
"1157",2,3,3,3,4,3,5,3,3,3,3,3,4,3,3,3,3,3,3
"1158",3,3,3,2,4,3,3,4,3,2,3,3,3,3,3,3,3,2,3
"1159",3,2,3,3,4,3,3,2,3,3,3,2,3,2,2,3,2,3,2
"1160",3,3,2,3,3,3,3,3,4,3,3,3,2,2,3,3,2,3,3
"1161",3,2,3,2,3,3,3,2,3,4,3,2,3,3,2,3,3,3,3
"1162",3,3,3,3,3,3,3,2,2,3,2,2,3,3,2,3,3,3,3
"1163",3,3,3,3,3,3,3,3,3,2,3,3,3,3,2,4,3,3,2
"1164",3,2,5,4,3,3,3,3,2,3,3,3,4,2,4,3,3,3,3
"1165",4,4,2,3,2,3,2,3,3,2,3,3,3,3,3,3,3,3,3
"1166",3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,4,3,4
"1167",3,2,2,3,3,4,3,3,3,4,4,3,3,2,3,3,3,3,3
"1168",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"1169",3,3,4,3,4,3,3,3,3,4,4,3,3,3,3,3,4,3,4
"1170",3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"1171",3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,4
"1172",3,4,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,5
"1173",3,4,3,3,4,3,3,3,4,4,3,3,3,4,4,3,5,3,3
"1174",3,4,4,3,3,3,3,3,3,3,3,3,3,3,4,4,3,4,4
"1175",3,3,3,3,3,3,3,3,3,3,3,4,4,3,3,3,3,3,3
"1176",4,3,3,3,5,5,5,3,3,3,3,5,3,4,4,3,5,3,3
"1177",2,3,3,3,3,4,4,3,3,3,3,3,3,3,3,4,4,4,3
"1178",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"1179",3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"1180",3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"1181",4,3,5,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3
"1182",3,3,3,3,3,4,4,3,3,3,3,3,3,3,3,3,3,3,3
"1183",4,3,4,3,5,3,3,3,3,4,4,4,3,3,3,3,3,4,3
"1184",4,3,4,4,3,4,3,5,4,3,3,3,3,4,4,3,3,4,4
"1185",3,3,4,3,5,3,3,4,3,4,3,4,3,3,3,3,3,4,3
"1186",3,4,4,4,4,4,3,4,3,4,3,3,4,3,3,3,4,5,4
"1187",3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3
"1188",4,3,3,3,3,3,3,4,3,3,3,3,3,3,3,4,3,3,3
"1189",3,3,3,3,4,4,6,3,4,3,3,3,4,4,4,3,3,4,4
"1190",4,6,5,3,6,6,5,3,5,4,4,7,3,6,5,3,7,5,4
"1191",3,3,3,5,4,3,4,3,3,3,4,4,3,4,3,3,3,3,3
"1192",3,3,3,4,3,5,3,3,3,3,3,3,3,3,3,3,3,3,3
"1193",3,4,4,4,3,3,4,3,4,4,4,4,3,3,4,3,3,3,4
"1194",3,3,3,4,4,3,4,4,3,3,3,3,4,4,3,3,4,4,4
"1195",3,3,4,3,4,3,3,3,3,3,4,3,3,4,2,3,6,3,5
"1196",3,3,4,3,4,3,3,3,3,4,3,3,3,4,4,3,3,4,3
"1197",4,3,4,4,7,3,5,7,5,3,3,3,3,4,3,5,4,4,6
"1198",3,3,4,3,3,4,3,3,4,3,3,3,3,5,5,3,4,3,4
"1199",6,4,4,3,6,3,3,4,5,4,5,3,4,3,5,4,2,4,3
"1200",3,4,5,3,3,4,3,3,3,3,3,3,4,3,3,3,3,3,3
"1201",5,4,4,4,4,4,3,3,4,4,3,4,3,3,3,4,4,4,4
"1202",3,4,3,5,3,4,4,3,4,3,3,4,3,3,3,3,3,4,3
"1203",4,4,5,7,4,5,4,5,5,6,6,4,5,5,4,4,3,7,3
"1204",4,3,3,5,3,4,4,3,3,3,3,3,5,4,3,8,4,3,5
"1205",4,3,3,4,4,4,4,4,5,4,3,4,4,4,3,3,4,5,3
"1206",3,3,3,3,3,4,3,4,3,4,3,3,3,3,3,3,3,5,4
"1207",3,4,5,3,3,5,3,5,4,4,3,4,7,5,7,5,3,4,4
"1208",3,3,3,5,3,3,3,3,7,4,4,3,3,4,6,3,4,5,5
"1209",4,3,4,4,3,4,3,4,4,4,3,4,3,3,4,3,4,4,5
"1210",4,4,3,4,7,4,5,2,4,6,4,4,5,4,4,3,5,5,8
"1211",3,3,3,4,4,4,4,4,6,4,4,4,3,3,4,3,3,3,4
"1212",4,4,3,3,4,3,3,4,3,5,3,4,4,4,6,4,3,4,3
"1213",3,4,3,4,4,4,3,4,3,4,3,3,4,3,3,4,5,4,4
"1214",3,3,4,5,3,3,3,4,4,4,3,3,7,4,3,3,5,4,3
"1215",4,3,3,4,3,3,3,3,4,5,3,4,3,4,4,3,4,3,3
"1216",4,3,7,3,4,3,3,4,3,4,4,5,4,3,5,5,4,4,3
"1217",4,4,4,4,4,4,5,4,4,4,4,3,7,4,3,4,4,4,4
"1218",4,3,7,4,4,4,3,5,4,4,4,4,4,6,4,4,3,3,4
"1219",3,4,4,3,3,4,4,3,3,3,4,4,3,3,5,3,4,3,4
"1220",3,4,3,4,7,4,4,4,4,4,7,4,4,4,4,4,5,5,3
"1221",4,4,4,3,4,4,4,4,3,4,5,4,4,4,5,4,4,4,4
"1222",2,3,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,3
"1223",2,3,2,3,3,2,2,2,2,3,3,2,2,3,2,2,3,2,3
"1224",3,3,2,3,2,2,2,3,2,3,2,3,3,3,2,2,2,2,2
"1225",2,3,4,2,2,2,4,3,4,2,3,2,3,2,3,3,3,2,2
"1226",3,2,2,2,2,2,2,3,2,3,3,3,2,3,3,3,2,3,2
"1227",3,3,3,3,3,3,3,2,2,4,3,3,2,2,2,2,2,3,3
"1228",2,3,3,3,3,2,2,2,3,3,3,2,3,3,2,3,3,3,3
"1229",3,2,2,3,3,2,2,3,2,3,2,2,4,2,2,3,3,2,2
"1230",3,3,3,2,3,2,2,3,3,3,3,2,3,2,3,3,3,2,3
"1231",3,2,2,4,2,3,3,3,3,3,2,2,3,3,3,2,3,2,2
"1232",3,2,3,5,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2
"1233",3,2,3,2,3,3,3,3,2,4,3,3,4,3,4,3,3,3,3
"1234",3,3,3,4,3,3,3,3,4,3,4,5,3,3,3,3,3,4,3
"1235",3,3,3,4,3,3,3,3,3,3,3,3,3,3,5,3,3,3,3
"1236",3,3,3,3,2,3,3,3,3,3,2,3,3,3,4,3,3,4,3
"1237",3,3,3,3,3,3,3,3,3,3,2,3,3,3,4,4,3,3,3
"1238",4,3,4,3,4,4,2,3,4,3,3,3,3,3,3,5,3,3,3
"1239",4,2,2,3,3,3,4,4,3,4,3,3,4,3,4,4,3,3,3
"1240",3,3,3,3,2,3,4,3,3,3,3,3,4,3,3,3,3,3,3
"1241",3,4,5,4,3,3,3,3,5,4,4,4,4,3,4,4,3,5,3
"1242",3,3,3,5,4,3,5,6,3,4,4,3,4,5,3,4,5,3,3
"1243",3,3,3,5,4,5,4,5,4,5,3,6,4,3,4,5,4,4,5
"1244",5,4,3,3,3,3,3,3,3,3,4,4,3,4,3,4,5,4,3
"1245",4,4,4,4,3,4,3,3,4,4,4,5,3,3,4,4,4,4,3
"1246",5,3,4,4,3,3,4,3,3,4,4,4,5,4,4,3,4,4,4
"1247",3,3,2,2,5,3,3,3,3,2,4,2,2,2,3,3,2,3,3
"1248",3,2,2,3,2,2,2,3,2,2,2,2,2,2,3,2,2,3,3
"1249",3,4,3,3,3,2,3,2,2,3,3,4,2,2,2,3,3,3,2
"1250",3,3,2,3,2,3,2,3,3,2,3,3,3,3,3,3,3,3,4
"1251",4,4,3,5,4,4,4,3,3,4,3,5,5,3,3,4,5,4,5
"1252",2,3,3,3,3,3,2,2,3,2,3,3,2,2,2,3,3,3,3
"1253",2,2,2,2,3,3,3,3,3,3,4,3,2,3,3,2,3,3,3
"1254",3,3,2,3,3,3,3,3,3,2,3,3,3,2,3,3,2,2,3
"1255",3,3,3,2,3,3,3,3,2,2,5,3,3,3,4,3,3,2,3
"1256",4,4,4,2,3,3,4,4,3,3,5,4,3,3,3,4,3,4,4
"1257",4,5,7,5,6,5,6,4,5,5,5,4,6,5,5,4,6,6,4
"1258",3,3,2,5,4,3,3,3,4,3,3,4,3,3,3,3,2,3,3
"1259",4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"1260",3,3,3,3,3,3,3,3,3,3,4,3,4,3,3,3,3,3,3
"1261",3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,2,3,2,3
"1262",4,5,3,3,4,5,4,4,3,4,4,5,4,5,5,4,4,3,8
"1263",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"1264",4,3,4,3,3,4,4,4,3,5,3,5,3,3,4,2,3,3,3
"1265",3,3,3,3,3,3,4,3,3,3,3,3,3,3,4,3,3,3,3
"1266",3,4,3,3,5,4,3,4,3,3,4,4,4,5,3,3,3,3,3
"1267",3,5,5,4,5,4,6,4,4,5,3,5,5,4,5,4,3,3,4
"1268",2,3,3,3,3,3,3,4,3,4,4,3,3,3,4,3,3,3,3
"1269",4,3,3,3,2,3,2,3,3,3,3,4,4,3,4,3,3,3,3
"1270",3,3,3,3,3,3,4,3,3,3,3,3,3,3,4,3,3,3,3
"1271",3,3,4,3,3,3,4,4,3,4,3,3,4,3,3,5,3,3,4
"1272",3,4,3,3,3,3,4,3,3,3,4,6,3,3,3,3,4,3,4
"1273",3,3,4,3,3,4,4,3,7,3,4,3,3,4,3,3,6,5,7
"1274",5,3,3,4,3,3,4,3,4,3,3,3,3,3,3,3,3,3,4
"1275",3,4,3,3,3,4,3,5,4,3,3,3,4,3,4,4,3,3,3
"1276",3,5,5,5,4,3,3,3,4,5,5,3,5,5,3,4,4,4,3
"1277",3,3,6,3,3,3,3,3,3,3,3,4,4,3,4,3,3,3,4
"1278",3,3,4,3,4,3,3,4,3,3,3,3,4,3,7,4,4,5,3
"1279",3,3,3,3,4,3,7,3,3,4,3,3,4,3,3,3,3,4,4
"1280",4,3,4,4,4,5,4,5,4,4,3,4,4,4,4,4,4,4,4
"1281",3,4,4,4,4,4,4,5,3,5,4,3,3,4,4,4,3,4,3
"1282",4,3,4,4,4,4,3,4,4,4,3,3,4,4,4,4,3,4,4
"1283",3,4,3,3,4,4,5,3,4,3,3,4,3,4,4,3,3,3,4
"1284",4,4,4,3,3,3,4,3,3,3,3,3,4,4,3,4,3,4,4
"1285",2,3,2,3,3,2,3,2,3,2,2,3,3,3,2,3,3,3,3
"1286",3,3,4,3,3,3,4,3,3,3,4,3,4,3,3,3,4,4,3
"1287",3,3,4,3,3,3,4,5,2,3,3,3,4,3,3,3,4,3,3
"1288",4,3,5,4,4,3,4,3,3,3,3,3,4,3,4,3,3,4,4
"1289",3,3,3,2,3,3,2,2,3,2,3,3,5,3,2,3,2,2,3
"1290",4,4,3,4,3,3,3,3,4,3,3,3,2,4,3,4,3,3,2
"1291",3,3,3,3,2,3,3,2,3,3,2,3,3,3,2,3,2,3,3
"1292",3,4,3,3,4,3,4,4,4,3,4,3,4,3,3,3,5,3,3
"1293",3,3,3,2,3,3,3,3,3,3,3,3,2,4,3,3,3,2,2
"1294",3,4,4,3,3,2,3,3,4,5,4,4,3,4,3,4,3,4,6
"1295",4,3,4,4,3,3,4,4,4,3,5,5,4,5,5,4,3,3,4
"1296",3,3,3,3,3,2,3,2,3,4,3,2,3,5,3,3,3,3,3
"1297",3,4,3,3,3,2,3,3,3,3,3,3,4,3,4,3,4,3,3
"1298",3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3
"1299",3,3,4,3,3,3,3,3,4,3,3,3,3,3,3,3,3,4,2
"1300",3,4,4,4,3,3,3,3,3,4,3,4,3,3,3,4,4,3,4
"1301",3,3,3,3,2,3,4,2,3,3,5,3,2,2,2,3,2,3,2
"1302",4,3,4,4,5,4,5,3,3,3,4,3,4,4,3,3,4,4,4
"1303",3,4,4,3,3,4,3,4,3,3,3,3,3,3,3,3,4,3,4
"1304",4,5,3,3,3,3,3,4,4,4,3,3,3,4,3,3,3,4,3
"1305",5,4,4,6,3,3,5,4,3,4,4,3,7,3,4,5,5,4,3
"1306",2,2,2,2,2,3,2,3,3,3,2,3,2,2,5,3,3,3,2
"1307",3,3,3,3,3,4,3,3,3,3,3,3,3,2,3,3,3,3,3
"1308",4,3,4,4,3,4,3,4,4,5,3,3,3,3,3,3,3,3,3
"1309",4,4,3,4,3,4,5,3,3,3,4,4,3,4,4,4,6,4,3
"1310",3,3,5,3,3,3,3,4,3,3,3,2,3,3,3,3,4,3,3
"1311",2,3,2,3,2,3,2,2,3,2,2,2,3,4,3,3,3,3,2
"1312",5,4,4,3,4,3,4,3,4,3,4,3,4,3,3,3,4,5,2
"1313",4,4,4,3,4,7,3,3,5,4,6,3,3,4,4,7,4,6,4
"1314",4,5,5,5,4,4,4,3,5,6,4,4,4,3,3,4,3,3,5
"1315",2,3,2,3,2,2,2,3,4,3,2,3,3,2,2,3,3,3,2
"1316",3,4,3,3,4,4,3,3,3,4,3,3,3,3,4,4,3,3,3
"1317",3,5,4,3,4,4,4,5,3,4,3,4,3,3,3,3,5,3,4
"1318",3,4,3,4,3,3,3,3,5,3,3,3,3,3,3,3,3,4,4
"1319",4,4,4,3,3,3,3,4,3,3,3,3,3,4,3,3,3,3,4
"1320",3,5,3,3,4,4,3,4,3,3,4,5,6,3,4,3,3,4,4
"1321",3,2,3,3,2,2,2,2,3,2,2,2,2,3,3,3,3,2,2
"1322",3,3,4,6,4,3,3,3,3,3,3,3,4,4,3,3,4,3,5
"1323",4,4,4,3,6,5,4,4,3,5,5,4,3,4,5,4,4,4,7
"1324",4,3,3,3,3,2,3,4,3,4,4,2,2,2,3,3,3,3,3
"1325",2,2,2,2,2,3,2,2,2,2,2,2,3,2,2,2,2,2,2
"1326",4,2,3,2,2,3,4,3,4,3,3,3,3,3,4,3,4,3,4
"1327",4,5,6,5,4,4,6,4,3,4,4,4,4,5,6,4,8,4,5
"1328",4,4,5,4,4,3,5,4,4,6,4,5,7,5,4,3,5,4,6
"1329",3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3
"1330",4,3,4,3,3,4,3,3,5,3,2,3,4,3,4,3,6,3,4
"1331",4,7,3,3,4,5,4,3,3,3,3,5,4,6,4,4,3,4,4
"1332",5,5,4,4,5,5,4,5,4,4,8,3,4,4,3,5,6,4,5
"1333",5,3,4,4,3,4,2,5,5,4,3,4,3,3,3,4,3,5,4
"1334",3,3,4,3,4,3,3,3,4,4,4,3,3,4,3,4,4,4,3
"1335",3,4,3,3,4,3,3,3,4,3,3,3,3,4,4,3,3,4,3
"1336",3,3,3,3,3,3,3,4,3,3,3,3,3,3,2,3,3,4,3
"1337",4,4,4,4,3,3,3,3,3,4,4,4,3,4,4,4,3,3,3
"1338",3,3,3,3,3,3,5,3,3,4,3,3,3,4,3,4,3,4,4
"1339",3,3,3,2,3,4,3,3,2,3,4,4,4,3,3,3,3,2,3
"1340",3,2,3,3,3,2,3,3,4,3,3,3,3,3,3,2,2,3,2
"1341",3,3,3,2,3,2,3,3,3,2,3,2,3,3,2,2,3,2,3
"1342",4,5,3,4,4,5,4,4,3,5,3,4,5,4,4,3,4,3,4
"1343",4,5,4,6,3,2,3,3,4,3,4,4,4,3,3,3,4,4,4
"1344",3,3,3,3,5,4,3,2,4,3,4,4,3,4,4,3,4,4,6
"1345",4,4,4,2,2,3,3,4,4,3,3,2,3,3,3,3,4,3,3
"1346",3,2,3,3,2,3,2,3,4,3,3,3,3,3,3,3,2,3,2
"1347",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"1348",4,3,3,4,3,4,3,4,3,3,6,4,4,3,4,4,3,5,4
"1349",3,3,3,2,3,3,3,3,4,3,4,4,2,3,3,3,3,3,3
"1350",3,2,2,2,3,2,2,2,2,2,3,2,2,3,2,2,2,3,2
"1351",3,3,2,3,4,3,3,2,3,3,3,3,3,3,3,2,3,2,3
"1352",3,3,3,3,3,2,2,3,3,3,3,3,3,3,5,3,3,3,3
"1353",3,4,3,4,4,3,4,4,4,4,3,4,4,4,5,3,3,3,3
"1354",2,2,3,2,2,3,2,3,3,2,3,3,2,3,3,3,2,3,2
"1355",3,4,4,4,3,3,3,3,4,3,3,4,3,3,5,4,4,3,2
"1356",3,4,3,3,3,3,2,3,2,3,3,3,2,3,3,3,4,3,3
"1357",3,5,4,3,3,4,3,3,4,3,3,4,4,2,4,4,4,4,3
"1358",3,2,3,2,2,2,2,2,3,2,2,2,2,3,3,2,3,2,2
"1359",5,3,5,4,4,7,4,3,4,4,4,4,4,4,3,5,4,7,4
"1360",3,4,3,3,3,3,5,3,3,3,3,3,3,3,3,3,3,2,3
"1361",2,4,3,3,3,3,4,2,3,3,2,4,3,3,4,5,3,4,4
"1362",3,3,2,3,2,4,2,4,2,3,3,3,3,3,3,2,2,3,3
"1363",3,3,3,4,3,4,3,3,3,4,2,2,4,4,4,2,5,3,2
"1364",3,2,2,2,3,2,2,3,3,3,3,3,3,2,3,3,4,3,3
"1365",3,4,2,3,3,4,3,4,2,2,3,4,3,4,4,5,2,3,3
"1366",4,4,3,4,4,3,4,3,3,3,3,4,4,4,5,3,3,3,2
"1367",3,3,4,3,4,3,4,3,4,4,3,8,5,4,3,4,4,2,3
"1368",2,4,3,2,2,3,3,3,3,3,3,3,2,3,4,4,4,3,3
