"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"1045",3,3,4,3,3,3,3,3,4,3,3,3,3,3,4,4,3,3,3
"1046",3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3
"1047",3,4,3,3,3,3,3,4,2,3,3,3,3,3,3,3,3,3,3
"1048",3,4,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3
"1049",3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3
"1050",3,3,3,5,4,3,3,4,3,4,3,3,3,4,3,3,3,3,4
"1051",3,3,3,4,3,3,3,3,3,3,3,3,3,3,4,3,4,3,3
"1052",4,4,6,5,4,4,5,7,3,5,4,5,4,3,3,5,4,4,5
"1053",3,4,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,5
"1054",3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,3,4,3,3
"1055",3,3,3,4,3,5,3,3,3,3,3,3,3,4,3,3,3,3,3
"1056",4,4,4,4,5,4,7,4,4,4,4,4,4,4,3,5,3,4,6
"1057",3,3,4,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3
"1058",4,3,3,4,4,4,4,3,4,3,3,3,3,3,3,3,3,3,3
"1059",3,3,4,3,3,3,3,3,3,3,5,3,3,3,3,3,3,4,3
"1060",3,3,4,4,4,5,3,4,4,3,3,3,7,3,4,3,4,3,5
"1061",3,4,3,4,3,3,4,4,3,3,3,3,4,4,3,4,4,4,3
"1062",4,4,3,5,4,3,4,4,4,3,3,4,3,3,4,4,4,6,3
"1063",3,3,4,3,3,4,3,3,3,3,5,3,3,3,4,4,3,4,4
"1064",3,3,3,5,3,3,3,3,3,3,4,3,4,3,4,3,4,3,4
"1065",3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3
"1066",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3
"1067",3,3,3,3,4,3,3,3,3,3,3,4,3,4,3,3,5,4,3
"1068",3,4,4,3,4,3,4,3,3,4,3,4,4,3,4,4,3,4,4
"1069",3,4,3,3,4,3,4,3,3,3,4,3,4,3,4,4,3,4,3
"1070",3,4,4,3,4,5,4,3,3,3,4,4,3,4,4,4,4,3,4
"1071",3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"1072",4,4,4,4,3,3,3,3,3,3,3,3,4,3,4,3,3,3,4
"1073",3,3,4,3,3,3,3,3,2,3,4,4,3,5,3,3,3,4,3
"1074",4,4,3,3,5,3,4,4,4,4,3,3,4,5,4,4,4,4,4
"1075",3,4,3,7,4,4,4,3,3,3,4,4,3,3,3,3,3,7,3
"1076",3,4,4,3,3,5,4,3,3,3,3,4,4,3,3,5,3,5,4
"1077",6,4,3,3,3,3,3,3,3,3,3,4,4,2,3,3,4,3,3
"1078",4,4,4,4,5,4,5,3,3,4,4,3,4,3,4,3,4,3,4
"1079",3,3,4,3,3,3,4,4,4,4,4,5,2,3,4,3,6,4,4
"1080",3,3,4,4,4,4,6,5,4,4,4,4,4,3,4,5,4,4,3
"1081",4,4,4,4,7,4,3,3,6,3,4,4,4,3,3,3,4,6,3
"1082",3,4,3,4,4,4,3,3,4,2,3,3,3,4,3,4,4,3,4
"1083",7,5,8,6,4,5,5,5,6,6,6,4,7,4,4,5,7,4,3
"1084",4,3,3,4,3,3,3,4,4,5,3,3,4,3,3,4,3,4,6
"1085",4,4,5,3,3,4,4,4,4,4,3,3,3,4,3,4,4,7,3
"1086",3,3,3,3,3,3,3,3,3,4,3,4,3,3,5,4,4,3,3
"1087",4,3,3,3,3,3,3,3,3,4,3,4,7,3,4,3,3,3,3
"1088",3,3,3,2,3,3,3,3,3,4,4,3,3,3,4,3,3,3,3
"1089",4,4,3,3,3,3,3,4,3,3,3,3,3,4,3,3,4,4,3
"1090",4,3,2,4,4,4,4,4,3,4,4,4,4,4,5,4,4,4,3
"1091",3,4,3,4,4,7,7,4,3,4,4,4,3,3,4,4,3,4,4
"1092",3,3,3,4,3,4,2,3,4,4,4,4,3,4,4,3,4,4,3
"1093",7,3,4,4,3,4,4,3,3,3,5,3,5,4,3,3,3,5,3
"1094",4,5,4,5,5,4,3,4,6,4,7,3,3,4,5,5,4,3,4
"1095",3,4,4,3,3,3,3,3,3,3,4,5,4,4,4,3,4,3,4
"1096",4,4,4,3,4,3,4,3,5,3,4,4,4,3,4,3,3,3,3
"1097",3,3,4,4,3,4,4,4,3,5,4,4,3,3,3,3,3,4,4
"1098",4,4,4,4,3,4,4,4,3,4,4,4,3,4,4,3,2,4,3
"1099",3,3,4,3,4,3,3,3,4,4,4,3,3,3,4,3,3,3,3
"1100",4,3,4,4,3,4,7,4,5,5,4,3,5,3,4,7,7,4,3
"1101",4,4,4,4,4,3,3,3,3,3,3,5,3,4,3,5,3,4,4
"1102",4,4,3,3,4,4,3,3,4,4,4,4,3,3,4,3,3,4,4
"1103",5,4,3,3,4,4,3,3,3,3,3,4,3,4,4,4,4,3,4
"1104",4,4,4,3,5,4,4,4,4,4,4,4,3,3,5,4,3,4,4
"1105",4,3,4,4,3,4,4,4,4,3,4,3,3,3,5,3,4,4,3
"1106",4,4,5,3,4,4,4,3,4,4,4,3,4,3,4,3,4,3,3
"1107",4,4,3,4,4,7,4,5,4,3,5,4,3,4,4,4,4,4,4
"1108",5,4,4,4,4,4,4,4,4,4,3,3,3,4,4,3,4,4,4
"1109",4,4,4,4,3,4,4,5,4,5,4,4,3,4,4,4,4,4,5
"1110",4,4,4,4,4,4,4,4,3,5,3,4,4,4,4,3,4,3,3
"1111",5,4,5,4,4,4,4,6,5,7,4,4,3,3,7,5,4,6,6
"1112",4,7,3,4,4,5,4,4,4,4,4,3,4,4,4,3,3,5,5
"1113",5,4,6,4,4,7,4,4,5,6,4,4,4,5,5,5,4,6,4
"1114",3,3,3,3,4,4,4,3,3,4,4,4,3,3,3,3,3,4,4
"1115",4,3,3,4,3,4,4,4,3,4,3,4,3,3,4,4,4,4,3
"1116",4,3,3,4,3,3,3,4,4,4,3,4,3,3,4,3,4,4,4
"1117",4,4,4,4,4,4,4,3,3,4,4,4,3,4,4,3,3,3,4
"1118",3,3,4,7,3,4,3,5,4,3,4,3,3,4,3,4,4,5,3
"1119",3,4,4,4,3,4,4,3,4,4,3,4,3,4,5,4,5,3,3
"1120",4,3,4,3,4,4,3,4,3,4,3,3,3,4,4,4,4,4,4
"1121",4,4,4,3,3,4,3,4,3,3,4,4,5,4,3,4,4,3,4
"1122",4,4,4,7,4,4,7,5,4,3,4,3,5,4,5,4,3,4,4
"1123",3,3,5,4,3,3,3,4,5,3,5,5,5,4,4,4,4,4,3
"1124",3,3,3,4,3,3,3,2,3,3,3,4,4,3,4,3,3,4,3
"1125",3,2,3,3,4,3,3,3,4,4,3,2,3,3,3,3,4,5,4
"1126",3,3,3,3,3,3,3,4,3,4,3,3,3,3,3,3,3,2,3
"1127",4,3,4,5,3,3,3,4,3,3,4,3,5,4,3,3,4,3,3
"1128",3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3
"1129",3,3,2,3,3,3,3,5,4,3,3,3,3,3,3,3,3,4,3
"1130",4,3,5,3,3,5,3,3,3,3,3,3,3,3,3,3,3,4,3
"1131",3,3,3,3,4,3,3,5,4,5,3,3,3,4,3,3,3,3,4
"1132",3,4,6,5,5,5,8,4,5,3,4,4,4,4,5,4,3,3,4
"1133",3,3,5,3,8,4,6,3,5,4,3,6,6,4,5,4,6,3,3
"1134",3,3,3,4,3,3,3,4,5,4,3,5,3,4,4,4,3,3,3
"1135",3,4,3,3,3,5,7,3,4,3,6,3,3,4,3,3,4,3,3
"1136",5,3,4,4,3,3,3,3,5,4,3,3,4,3,3,3,3,3,3
"1137",3,3,3,3,3,3,3,3,3,4,3,3,3,3,4,3,3,4,3
"1138",4,3,3,3,3,3,3,3,3,4,4,3,3,3,3,3,4,4,4
"1139",3,3,3,3,4,3,3,3,3,3,3,4,3,3,3,3,3,3,3
"1140",4,4,7,4,3,3,4,4,5,4,4,6,6,5,7,3,4,3,3
"1141",4,4,3,6,6,3,4,3,4,3,3,5,4,4,3,4,4,4,3
"1142",4,3,3,3,3,4,3,3,4,4,3,3,5,4,3,4,3,4,3
"1143",4,4,5,3,4,4,4,3,3,4,3,3,4,5,4,3,3,5,4
"1144",4,2,3,4,3,3,4,3,4,3,4,3,3,5,4,3,4,4,6
"1145",3,3,3,3,3,3,4,3,4,3,4,4,3,3,3,3,3,4,4
"1146",4,4,4,4,4,3,4,4,4,3,4,4,4,7,3,4,5,4,5
"1147",4,4,4,4,3,4,4,4,3,3,4,4,3,4,4,3,4,3,4
"1148",4,4,4,4,3,4,5,3,3,4,4,3,4,3,4,4,4,3,4
"1149",3,4,3,4,3,4,3,4,4,4,3,4,3,4,4,3,3,4,4
"1150",4,4,4,4,4,4,4,5,4,3,4,4,7,4,6,3,4,4,4
"1151",4,4,4,4,5,5,4,4,4,4,4,4,4,4,4,4,3,4,3
"1152",4,4,5,4,4,4,5,4,3,5,4,4,4,3,7,4,7,4,4
"1153",2,3,2,2,2,2,2,2,2,2,3,3,2,2,2,2,2,2,3
"1154",3,2,2,2,3,2,2,3,3,2,3,4,3,3,2,2,2,3,2
"1155",3,2,3,2,3,3,2,2,2,3,2,3,3,2,2,2,2,3,3
"1156",3,3,3,3,3,4,3,3,3,2,2,2,2,3,3,4,3,3,3
"1157",3,3,2,2,3,3,4,3,2,2,3,4,2,3,2,3,4,2,3
"1158",3,2,3,2,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3
"1159",2,4,3,3,3,4,2,3,3,3,3,2,2,3,2,3,3,3,3
"1160",3,3,3,3,3,3,5,2,3,4,3,3,3,3,3,3,3,4,3
"1161",3,2,3,3,2,3,3,3,3,2,3,3,2,3,3,3,3,3,3
"1162",3,3,5,2,2,3,3,2,3,2,3,3,3,3,4,3,2,2,3
"1163",3,4,3,3,3,3,2,3,3,2,3,3,4,3,3,3,3,3,3
"1164",3,3,5,3,3,3,2,3,4,4,3,3,3,3,3,3,3,3,3
"1165",4,3,2,2,3,3,3,3,4,3,3,3,3,3,4,3,3,3,3
"1166",3,3,3,3,4,4,3,3,3,3,3,3,3,3,3,3,3,3,4
"1167",4,2,3,2,3,3,3,3,4,3,3,3,3,3,3,3,3,2,3
"1168",3,3,3,3,3,3,3,3,3,3,3,4,3,3,4,3,3,3,3
"1169",3,3,3,3,4,3,4,4,3,3,4,3,4,4,3,3,3,3,3
"1170",3,4,3,3,3,3,3,3,2,3,3,4,3,3,3,3,3,3,5
"1171",3,3,3,3,4,3,2,3,3,3,3,3,3,4,3,4,3,3,3
"1172",3,3,3,3,4,3,3,3,3,4,3,3,3,3,4,3,3,3,3
"1173",3,3,4,3,3,3,3,3,3,4,3,4,4,3,4,3,3,4,3
"1174",5,4,3,3,4,3,3,3,3,7,3,4,3,3,3,4,4,7,3
"1175",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"1176",4,5,4,3,3,4,3,3,3,3,3,4,3,4,3,3,4,3,5
"1177",3,3,3,3,3,3,2,3,4,4,3,3,3,4,4,3,3,3,3
"1178",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"1179",3,3,3,3,3,3,4,3,3,3,4,5,4,3,3,3,3,3,3
"1180",3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3
"1181",5,3,3,3,3,3,4,4,3,3,3,3,3,3,3,3,3,3,4
"1182",3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,4,3,3
"1183",4,4,4,3,3,4,4,4,3,3,5,3,3,4,3,3,3,4,3
"1184",4,3,3,3,3,4,4,3,4,3,4,4,3,3,3,3,4,5,3
"1185",3,3,3,3,3,4,4,3,4,4,5,4,3,4,4,4,3,3,3
"1186",4,4,3,4,3,3,4,4,3,4,3,4,4,4,3,3,4,4,3
"1187",3,3,4,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3
"1188",3,3,4,3,3,3,4,3,3,5,3,3,3,3,3,3,3,3,3
"1189",3,3,3,4,3,4,3,6,4,3,4,4,4,4,4,3,4,4,3
"1190",6,3,6,3,4,5,6,3,3,5,6,4,6,3,4,4,3,4,3
"1191",3,3,4,3,3,4,3,3,3,3,3,3,3,3,3,3,3,4,3
"1192",3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3
"1193",3,4,3,4,3,3,4,4,3,4,4,4,4,4,4,3,7,3,4
"1194",3,4,3,3,3,4,4,3,3,3,4,5,3,3,3,4,3,4,3
"1195",5,3,3,3,3,4,3,3,5,3,3,4,3,3,3,4,3,3,3
"1196",3,3,3,4,3,4,4,3,3,3,3,3,3,2,4,4,4,3,3
"1197",4,3,4,7,4,5,3,3,4,3,3,6,4,3,4,3,4,4,4
"1198",3,3,3,4,4,3,4,5,3,4,5,4,4,4,3,3,3,3,3
"1199",4,6,3,3,5,4,4,3,6,4,3,3,3,3,4,4,5,4,4
"1200",3,4,3,5,3,3,3,4,3,3,3,3,4,3,3,4,4,3,3
"1201",4,4,4,4,4,4,5,4,4,4,3,3,3,4,3,3,4,4,4
"1202",5,4,3,3,3,3,3,6,3,3,3,3,3,3,4,3,4,4,3
"1203",4,6,6,4,4,4,4,4,5,3,5,5,5,4,7,5,4,7,4
"1204",3,4,4,4,3,4,3,4,5,3,3,6,6,3,3,4,3,3,3
"1205",3,4,4,3,3,4,4,3,3,4,4,5,4,3,3,4,4,5,4
"1206",3,3,3,4,3,3,3,3,4,3,3,3,3,3,3,4,3,4,3
"1207",5,3,3,7,3,3,4,7,3,4,3,3,7,4,4,7,4,4,4
"1208",3,3,6,3,3,3,3,3,3,4,4,3,3,3,3,4,3,4,4
"1209",4,4,3,4,4,4,3,3,3,7,3,3,3,4,4,4,3,5,4
"1210",4,3,4,3,4,4,8,4,3,3,3,3,4,3,5,3,5,4,3
"1211",3,4,4,3,4,3,4,4,3,3,3,4,5,5,4,3,4,3,4
"1212",4,4,3,6,3,4,4,3,3,6,3,4,3,5,4,3,5,3,4
"1213",3,4,5,3,4,3,4,4,4,4,4,4,3,3,3,3,4,4,5
"1214",4,7,3,3,3,4,4,3,4,4,4,3,3,3,4,4,4,3,3
"1215",4,4,3,3,3,4,3,3,3,3,3,3,3,3,4,3,3,4,3
"1216",3,4,4,4,4,3,4,3,3,4,7,5,3,3,7,3,3,5,4
"1217",4,3,5,4,3,3,5,3,4,4,4,3,4,4,3,4,3,4,3
"1218",4,4,3,4,4,4,6,4,4,4,4,4,3,3,3,3,4,3,3
"1219",3,4,4,4,3,3,3,4,3,3,3,4,4,5,4,3,4,3,3
"1220",3,4,4,3,3,4,4,4,4,4,3,7,4,4,3,3,4,3,5
"1221",3,4,3,4,4,4,5,4,4,4,4,5,4,4,4,5,4,4,6
"1222",2,3,3,2,2,2,2,3,2,2,2,3,2,2,2,2,2,2,2
"1223",2,2,3,2,3,3,2,3,3,2,2,2,3,2,2,2,2,2,3
"1224",2,3,2,2,2,2,3,2,2,2,2,3,2,2,5,2,3,2,3
"1225",2,3,3,3,2,2,4,3,3,3,3,3,4,2,4,2,2,3,2
"1226",2,3,2,2,2,3,2,3,2,2,3,3,3,4,2,2,2,3,2
"1227",2,2,3,3,3,2,3,2,2,2,2,3,2,3,3,2,3,3,2
"1228",2,3,2,2,3,3,2,3,3,3,2,2,2,2,3,3,2,2,3
"1229",3,2,3,3,2,2,2,3,2,3,3,2,3,3,3,2,3,3,2
"1230",3,3,3,3,2,2,3,2,3,2,3,3,2,3,3,2,4,4,3
"1231",3,3,3,3,2,3,2,3,3,2,3,2,3,3,3,3,2,3,2
"1232",3,2,3,5,3,3,3,2,3,2,3,3,3,3,3,3,3,3,3
"1233",3,2,3,3,3,3,2,3,3,3,2,3,3,3,3,3,3,3,3
"1234",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"1235",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,5,3,3
"1236",3,4,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3
"1237",3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,2,4,3,3
"1238",5,4,4,4,3,3,4,3,3,3,3,3,4,3,3,3,3,3,4
"1239",2,3,4,4,3,4,3,2,3,3,4,3,4,4,4,3,3,3,4
"1240",3,3,3,2,3,4,3,3,3,3,3,4,3,3,3,3,3,3,3
"1241",5,4,3,4,3,3,4,3,3,3,3,5,4,3,3,3,4,3,4
"1242",4,5,3,4,3,3,4,3,4,4,4,3,5,4,5,4,3,3,3
"1243",5,4,4,3,3,3,3,5,4,3,4,4,6,7,3,8,4,4,4
"1244",4,3,3,5,3,3,3,4,3,3,4,3,3,4,3,3,4,4,4
"1245",4,3,4,3,3,4,3,4,3,4,4,3,4,4,3,5,4,3,3
"1246",5,3,4,3,4,4,3,5,4,4,4,3,4,4,4,4,4,4,5
"1247",3,3,3,3,2,3,2,4,5,2,2,3,2,2,2,2,2,3,3
"1248",3,3,2,2,2,3,2,2,2,3,2,2,2,3,2,2,2,2,2
"1249",3,3,2,3,2,3,2,3,3,2,3,3,3,2,3,3,2,3,2
"1250",3,3,2,3,2,3,3,3,2,3,2,2,3,4,2,3,3,3,2
"1251",3,4,4,4,5,4,4,4,4,3,4,3,3,4,4,3,3,3,4
"1252",2,2,2,3,2,3,2,3,3,3,3,2,2,3,3,2,3,2,3
"1253",3,2,2,3,3,2,2,3,3,2,3,3,3,2,3,3,2,3,2
"1254",2,3,3,2,3,3,2,2,3,3,3,3,3,3,2,3,3,3,3
"1255",3,3,4,3,3,3,3,3,2,3,3,3,3,2,3,3,2,3,3
"1256",3,3,3,3,5,5,3,4,4,4,4,4,4,3,4,4,5,3,4
"1257",3,4,4,3,4,4,3,4,5,4,3,5,3,3,4,3,3,4,5
"1258",3,3,3,3,3,3,3,4,3,3,2,5,3,3,3,3,4,3,3
"1259",4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4
"1260",3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,4
"1261",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"1262",3,3,4,5,4,5,4,4,5,5,4,4,3,3,3,4,3,6,5
"1263",3,3,3,3,4,3,3,3,4,3,3,3,3,4,4,3,3,3,5
"1264",3,3,4,5,4,4,4,3,4,5,4,2,5,4,8,4,4,3,4
"1265",3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3
"1266",3,3,3,4,3,3,5,5,4,3,4,3,3,3,4,2,3,3,3
"1267",5,3,5,4,3,5,3,5,4,4,5,5,3,4,3,3,4,4,4
"1268",2,3,3,3,3,4,4,3,3,3,3,3,3,3,3,3,2,2,3
"1269",3,3,4,3,3,3,3,5,3,4,2,3,4,3,3,3,3,2,3
"1270",3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,4,3,3,4
"1271",3,4,4,4,4,3,3,3,3,4,3,4,3,3,3,3,4,3,4
"1272",3,4,3,3,3,4,3,3,3,3,3,3,3,4,3,3,3,3,3
"1273",3,3,4,3,4,3,3,4,3,3,4,4,4,4,3,3,3,4,4
"1274",5,3,3,5,3,3,3,4,3,3,3,4,4,3,3,3,3,3,3
"1275",3,3,4,4,3,4,3,4,4,3,4,6,3,3,5,3,3,5,4
"1276",3,5,4,3,3,4,6,4,4,3,3,5,3,3,4,4,6,3,4
"1277",3,4,3,3,3,3,4,3,3,4,3,3,3,3,4,5,3,3,3
"1278",3,3,4,4,3,4,3,3,4,5,3,4,3,3,4,3,4,4,4
"1279",3,3,4,3,3,4,3,3,3,4,3,3,3,4,4,3,3,3,3
"1280",3,3,4,5,3,6,5,4,4,4,4,4,4,4,4,4,4,4,4
"1281",3,4,3,3,4,4,4,3,4,4,5,4,5,5,4,4,3,4,3
"1282",4,3,3,4,3,4,3,4,4,4,3,3,4,4,4,4,4,4,3
"1283",3,3,4,3,3,4,4,4,4,3,4,4,4,4,4,3,3,4,4
"1284",4,3,4,4,4,4,3,4,2,3,3,5,4,3,5,3,4,3,3
"1285",3,2,3,2,3,2,2,3,3,4,3,2,2,3,2,3,3,3,2
"1286",2,3,3,4,3,3,3,3,3,3,3,3,3,4,4,3,3,4,3
"1287",3,5,4,3,3,3,3,3,4,3,4,3,4,4,3,3,4,4,3
"1288",4,3,4,3,3,4,5,3,3,4,3,3,4,4,4,3,3,3,3
"1289",3,4,3,3,3,2,2,2,2,3,2,3,3,3,3,2,2,3,3
"1290",4,3,3,4,3,4,3,3,3,3,4,3,2,3,3,3,3,2,3
"1291",3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,5,3
"1292",4,3,3,6,4,4,3,3,3,3,4,3,4,3,4,3,3,4,4
"1293",3,3,3,3,3,3,3,3,3,2,4,3,3,2,3,2,3,3,2
"1294",3,3,2,3,3,3,5,4,3,4,4,4,3,4,3,4,3,4,4
"1295",3,3,3,4,4,5,4,4,5,3,3,4,4,4,4,4,5,4,4
"1296",3,3,3,3,2,3,4,3,5,4,3,2,4,3,4,3,3,3,2
"1297",5,4,3,3,3,3,3,3,2,3,3,3,5,3,4,4,3,4,3
"1298",3,3,3,3,2,3,3,3,3,3,3,4,3,3,3,4,3,3,3
"1299",3,3,2,3,3,4,2,3,3,3,3,3,2,4,3,4,3,3,5
"1300",3,4,4,4,4,3,4,3,3,4,4,4,3,3,3,3,4,4,3
"1301",4,3,3,3,3,2,2,2,2,3,2,3,3,3,3,3,4,3,3
"1302",5,3,4,4,4,3,3,3,4,4,3,3,4,5,3,3,4,3,3
"1303",3,3,4,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"1304",4,3,5,4,3,4,3,4,3,3,3,2,3,3,3,3,4,4,3
"1305",5,6,3,4,5,4,6,3,3,5,4,4,2,8,3,3,4,3,3
"1306",2,2,2,2,2,3,5,2,3,3,2,2,2,3,3,3,3,2,3
"1307",3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3
"1308",4,4,4,4,3,3,3,3,3,4,3,3,4,3,4,3,3,3,3
"1309",4,4,3,4,3,3,3,4,3,4,3,4,4,3,5,3,4,4,3
"1310",3,4,5,3,4,3,3,2,3,2,3,3,3,4,4,3,3,4,3
"1311",2,2,2,3,3,2,2,2,2,3,2,3,4,2,3,2,3,3,4
"1312",5,3,3,4,4,4,3,3,4,5,3,3,4,3,3,3,4,3,4
"1313",4,4,4,4,4,4,3,3,7,5,5,3,3,3,3,4,3,7,3
"1314",4,5,5,4,3,4,3,4,4,3,4,4,3,4,4,4,4,4,5
"1315",2,3,3,2,4,3,2,2,2,3,3,2,2,2,2,2,4,3,3
"1316",4,3,3,3,3,4,3,3,4,3,2,4,3,3,3,3,4,4,3
"1317",4,4,3,3,4,4,3,4,4,5,5,3,3,3,3,5,4,4,4
"1318",3,3,3,4,4,3,3,3,3,3,4,4,3,3,4,3,4,3,3
"1319",3,3,4,4,3,4,3,3,3,3,4,4,3,4,3,3,3,3,3
"1320",3,5,3,3,4,4,3,3,3,4,3,4,4,3,6,3,3,4,4
"1321",3,2,2,3,3,3,2,2,3,2,2,2,3,2,3,4,3,3,3
"1322",3,3,5,3,3,5,5,3,3,3,3,3,4,4,6,3,5,3,4
"1323",4,4,6,6,3,8,5,4,3,4,3,4,4,5,4,5,4,7,4
"1324",4,3,3,3,4,3,2,2,4,4,3,2,3,3,3,2,3,3,4
"1325",2,2,2,2,2,2,2,2,2,3,2,3,2,3,2,3,3,2,2
"1326",4,2,2,4,3,3,2,3,3,4,3,3,4,3,3,3,4,4,3
"1327",7,4,4,4,4,5,6,4,3,5,4,6,5,4,4,4,4,7,3
"1328",5,3,5,7,4,4,7,6,7,3,4,6,5,4,4,4,3,4,4
"1329",2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"1330",4,4,4,3,3,3,3,4,3,5,3,4,4,3,7,3,4,4,2
"1331",5,3,3,4,5,3,5,4,5,4,7,5,5,4,3,4,4,4,4
"1332",4,4,5,4,5,3,5,3,4,3,4,4,5,4,6,4,4,3,4
"1333",3,5,4,4,4,3,2,5,4,4,3,3,4,4,5,3,3,3,4
"1334",4,3,4,4,4,4,3,4,5,5,3,3,3,4,3,2,4,4,4
"1335",3,4,3,3,4,3,3,3,3,4,4,3,3,3,4,3,3,3,4
"1336",3,3,3,4,3,3,3,3,3,4,4,3,2,3,3,3,3,3,3
"1337",4,4,2,4,4,4,3,5,3,4,4,3,4,3,3,4,3,3,3
"1338",4,3,3,3,3,3,3,5,4,3,7,3,3,3,4,3,3,4,3
"1339",3,3,3,3,2,3,4,2,3,3,3,2,2,2,3,4,3,3,3
"1340",3,2,2,2,3,3,2,4,2,3,3,3,3,3,3,3,2,3,3
"1341",3,2,3,3,2,3,3,3,3,2,3,3,2,4,3,3,2,3,3
"1342",4,3,5,4,4,4,3,4,3,4,4,3,5,5,4,4,4,3,3
"1343",4,4,4,3,4,3,4,3,4,4,3,3,2,5,4,3,5,3,3
"1344",3,3,3,2,4,3,4,4,4,4,4,4,4,4,3,6,4,2,3
"1345",4,4,3,3,4,3,3,3,3,3,3,4,4,2,4,3,3,3,2
"1346",4,3,3,3,3,3,3,2,3,3,3,3,3,2,2,3,3,4,2
"1347",3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3
"1348",4,4,4,3,4,3,5,4,4,2,4,3,4,3,3,3,3,3,3
"1349",3,3,4,3,3,3,4,3,4,3,2,3,3,3,4,3,4,3,4
"1350",2,3,3,3,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2
"1351",2,3,4,2,2,2,2,3,3,3,3,2,3,3,3,3,3,4,3
"1352",2,2,3,3,3,3,3,2,3,3,3,3,3,2,3,2,3,3,3
"1353",5,3,6,4,4,4,3,6,4,4,3,4,7,4,3,4,5,4,3
"1354",2,2,2,2,3,3,3,2,3,2,5,3,2,2,3,2,2,2,2
"1355",4,4,3,3,3,3,3,4,3,4,4,3,4,4,4,3,4,3,4
"1356",3,3,3,4,2,2,2,3,2,3,3,4,3,3,3,3,4,3,3
"1357",3,5,4,3,4,3,3,4,3,4,3,4,4,3,4,2,3,3,3
"1358",2,2,2,2,3,2,2,3,3,2,3,2,2,2,2,3,2,2,2
"1359",5,6,4,4,4,3,4,4,6,5,4,5,5,7,4,3,4,3,4
"1360",3,3,3,4,3,3,3,3,5,3,3,3,3,3,3,3,3,2,3
"1361",2,2,4,2,3,4,3,3,4,2,3,3,4,4,3,2,3,3,3
"1362",3,2,4,3,3,3,3,3,3,3,3,2,3,2,2,2,4,2,4
"1363",3,3,3,3,4,3,3,3,4,3,4,3,4,4,2,2,2,3,3
"1364",2,2,3,3,3,3,3,3,3,2,3,3,2,2,2,2,3,3,4
"1365",3,4,3,3,2,4,2,3,4,2,4,4,4,2,3,2,4,4,3
"1366",4,4,3,3,3,3,3,3,3,4,4,4,4,3,3,4,4,4,4
"1367",4,4,4,5,4,3,5,5,3,3,6,4,4,3,4,4,4,5,3
"1368",2,3,4,4,2,3,3,2,2,4,3,3,3,2,3,4,3,2,3
"1369",4,3,4,2,4,4,3,4,3,2,3,4,3,3,4,4,4,4,3
"1370",4,3,4,4,3,3,3,4,4,4,3,4,3,3,3,3,3,4,3
"1371",3,2,3,2,2,3,3,3,3,2,2,2,2,2,2,2,2,3,3
"1372",3,4,5,4,3,3,3,4,3,3,3,3,3,4,3,3,3,3,3
"1373",4,3,3,4,4,3,3,3,3,3,3,3,3,3,4,3,3,3,4
"1374",2,3,3,4,4,2,3,4,3,4,4,4,2,2,3,3,4,4,3
"1375",4,4,4,4,6,4,4,5,3,5,5,3,7,3,3,4,4,3,3
