"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"339",3,3,4,2,3,3,3,3,4,3,3,3,4,3,4,4,4,4,3
"340",3,4,3,3,4,4,4,3,3,3,3,3,4,5,4,4,4,4,4
"341",4,4,3,5,4,3,4,3,4,4,4,4,4,4,3,4,4,4,5
"342",5,4,3,5,4,4,4,3,5,4,5,4,3,4,3,3,5,4,4
"343",3,3,3,3,3,4,3,5,3,3,4,5,4,3,3,3,4,4,4
"344",3,3,3,3,3,3,3,3,3,3,2,3,4,4,3,3,3,3,4
"345",3,4,4,4,3,4,4,3,4,3,3,5,4,4,3,3,4,4,4
"346",4,6,4,5,4,4,3,5,5,3,4,4,5,6,5,5,4,5,3
"347",3,3,3,4,3,3,3,3,3,5,3,4,3,5,3,3,3,3,4
"348",4,4,4,4,4,2,4,3,4,3,4,3,4,5,4,5,4,4,3
"349",4,3,3,3,3,3,4,3,3,4,2,3,3,4,3,3,2,3,4
"350",4,4,3,3,2,4,3,4,5,4,4,4,4,4,4,3,4,4,4
"351",3,4,4,4,4,4,4,5,3,3,5,4,4,3,4,3,3,4,4
"352",4,4,3,3,3,4,3,4,5,3,3,5,5,3,2,2,4,3,3
"353",3,4,4,3,5,4,3,3,4,4,3,4,4,3,4,4,4,3,3
"354",3,3,3,3,4,4,3,4,3,4,5,5,4,5,4,4,3,5,5
"355",3,3,4,4,5,4,4,5,3,4,4,4,4,4,4,4,4,5,3
"356",4,4,4,4,4,4,4,4,3,5,3,4,3,4,3,3,5,4,4
"357",4,4,5,5,4,4,5,3,5,3,4,5,3,4,4,4,5,3,4
"358",3,4,4,3,4,3,4,3,5,4,3,4,3,5,3,4,4,3,3
"359",3,4,3,3,3,3,4,4,4,3,3,4,3,2,3,4,3,3,3
"360",4,4,3,4,3,4,3,3,3,3,3,3,3,4,3,4,3,4,4
"361",4,3,4,4,3,3,4,4,3,4,3,3,2,3,3,3,3,3,4
"362",4,6,5,5,3,4,3,4,5,5,4,4,5,2,3,4,5,5,4
"363",3,3,3,4,3,3,3,3,4,3,3,3,3,3,3,3,3,4,3
"364",3,3,3,3,3,3,3,4,3,3,3,3,3,3,5,2,4,3,3
"365",5,4,4,5,5,4,6,4,5,4,4,4,4,4,5,4,4,4,4
"366",3,3,4,3,3,3,3,4,4,3,3,3,3,3,3,3,4,3,3
"367",4,4,5,5,5,3,4,4,4,3,4,3,4,5,4,4,4,3,5
"368",3,3,3,3,4,3,4,3,4,4,5,4,3,3,4,2,3,3,3
"369",4,4,5,3,4,4,4,4,4,4,4,4,4,4,4,5,4,4,3
"370",4,4,3,4,4,4,4,3,4,2,4,3,4,4,4,4,3,4,3
"371",4,3,4,2,2,3,2,3,2,1,3,3,3,4,4,4,3,3,3
"372",5,5,3,4,4,6,5,4,5,4,4,4,5,4,5,4,4,5,5
"373",3,4,3,4,3,5,4,3,4,3,4,4,4,4,4,4,3,4,4
"374",4,4,4,3,3,4,3,4,3,3,3,2,3,4,3,3,3,3,4
"375",3,4,3,4,3,3,2,5,5,4,4,3,4,3,3,3,3,4,4
"376",4,4,3,3,4,4,4,1,4,3,3,3,4,3,4,4,4,5,3
"377",2,4,3,3,3,4,4,3,3,3,3,3,4,3,4,3,4,3,3
"378",4,5,4,3,4,5,4,4,3,4,4,4,4,5,4,4,5,4,4
"379",3,3,3,4,3,3,3,3,1,4,2,3,4,4,3,3,4,4,5
"380",5,4,3,4,4,3,4,3,4,5,4,4,3,4,3,4,4,3,4
"381",4,3,3,3,3,3,3,5,3,3,3,3,3,4,4,3,4,3,3
"382",5,4,4,4,4,4,4,4,4,5,5,6,4,3,5,3,3,3,5
"383",3,3,4,3,3,3,3,4,3,3,4,4,4,4,3,3,4,4,3
"384",3,4,3,4,5,4,4,3,4,4,3,4,3,5,4,4,4,3,4
"385",4,4,4,5,4,5,3,3,5,4,4,3,5,5,3,3,4,4,4
"386",3,4,4,5,3,3,4,4,5,3,3,3,4,4,4,3,3,3,4
"387",5,4,5,5,4,4,5,4,4,3,4,4,4,4,4,5,4,6,4
"388",4,4,4,4,4,4,4,5,4,3,4,5,4,4,4,4,5,4,4
"389",2,4,4,3,4,3,4,4,3,3,3,4,3,4,3,4,3,2,4
"390",4,4,4,5,3,4,4,4,3,5,3,5,4,3,4,4,4,3,3
"391",3,4,5,4,5,4,5,4,4,4,5,4,4,3,3,4,4,3,3
"392",3,4,3,4,4,3,3,3,3,4,4,3,3,3,3,4,4,3,3
"393",5,3,5,4,3,4,4,4,4,4,4,4,4,3,3,3,3,5,4
"394",4,3,3,3,3,4,3,3,3,3,3,3,3,3,1,4,4,4,3
"395",3,4,5,4,3,4,3,3,4,3,3,3,4,5,4,3,4,3,3
"396",4,4,3,4,5,4,4,5,3,4,5,4,4,5,3,4,4,4,5
"397",4,3,4,4,5,4,3,3,4,4,4,2,4,4,4,3,4,4,3
"398",4,5,4,5,5,5,4,5,4,5,4,5,5,4,4,6,5,5,2
"399",4,4,4,2,4,3,3,4,4,5,3,3,3,2,4,4,3,3,3
"400",3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4
"401",3,2,3,4,3,3,3,3,4,3,4,3,3,4,3,3,4,4,5
"402",4,4,3,5,4,3,5,4,5,4,4,4,3,4,4,4,4,4,3
"403",4,3,3,4,3,3,4,4,2,4,4,4,4,4,3,3,4,4,3
"404",5,4,4,6,4,4,4,4,4,4,4,4,4,5,3,4,4,4,5
"405",3,3,3,3,3,3,3,3,3,2,4,3,3,3,3,3,3,4,3
"406",4,4,4,3,4,6,4,3,3,3,3,3,3,3,4,3,4,3,4
"407",5,4,4,4,4,4,4,4,3,4,3,4,3,4,5,4,4,4,3
"408",4,3,4,4,4,3,3,3,4,3,4,3,5,4,4,4,5,4,2
"409",5,5,4,5,4,4,4,5,5,6,6,3,4,4,5,4,5,4,4
"410",4,3,3,4,3,3,3,4,3,3,4,3,4,3,3,4,3,4,4
"411",4,4,3,3,3,3,4,3,3,3,3,4,3,3,4,4,3,4,4
"412",4,3,4,5,4,4,3,4,4,5,4,3,3,3,4,3,5,3,4
"413",4,3,4,4,5,4,4,4,4,3,3,2,5,4,3,4,3,3,5
"414",4,4,4,3,4,3,4,4,5,3,4,4,4,3,3,5,4,4,4
"415",4,5,5,4,4,5,4,4,5,5,3,6,4,3,4,4,5,4,5
"416",4,3,3,4,5,4,5,5,5,4,5,5,4,4,3,5,4,5,3
"417",3,4,3,3,4,3,3,3,4,3,3,4,3,4,3,3,3,5,4
"418",3,4,4,4,3,4,5,3,4,4,3,3,3,5,4,4,3,5,3
"419",5,5,6,4,5,5,5,5,4,4,4,4,5,4,4,3,5,5,5
"420",4,4,3,3,3,3,3,3,4,3,4,4,3,4,3,4,3,4,4
"421",4,4,2,3,5,4,4,4,3,3,3,3,3,3,4,3,5,3,3
"422",5,4,5,5,4,5,4,4,4,5,5,5,5,5,3,5,5,5,4
"423",3,5,5,4,4,4,4,4,3,4,4,5,4,4,4,5,4,3,4
"424",3,5,5,4,4,4,4,4,5,5,4,3,4,4,4,4,5,4,6
"425",5,6,5,5,4,4,4,5,4,5,5,4,4,5,4,5,5,3,5
"426",4,3,3,3,4,3,3,2,3,4,3,3,5,4,3,4,4,3,4
"427",3,3,3,3,4,3,3,3,4,2,4,3,4,4,3,3,4,4,3
"428",3,4,4,4,4,1,2,4,4,3,4,4,4,3,4,3,4,4,3
"429",3,4,4,3,5,4,3,4,4,3,5,4,4,4,5,4,4,4,5
"430",3,4,4,4,3,2,3,4,4,3,3,3,4,3,3,4,3,3,3
"431",5,4,5,5,4,4,5,5,4,4,4,6,5,5,5,5,4,4,5
"432",5,5,5,5,4,5,4,5,6,5,5,4,5,5,4,4,5,4,4
"433",5,4,4,4,4,4,3,5,3,4,3,4,4,3,4,3,4,3,3
"434",3,3,4,4,3,3,3,5,5,4,4,4,5,6,4,3,4,5,3
"435",4,5,5,3,5,5,4,3,4,3,3,3,3,4,3,5,4,4,4
"436",4,4,3,3,4,4,4,4,3,3,3,3,2,3,5,4,3,4,3
"437",4,5,4,5,4,3,3,4,3,5,5,3,3,4,4,3,3,4,4
"438",3,3,5,3,5,3,3,6,2,5,3,4,3,3,3,4,4,4,3
"439",4,5,5,6,4,5,5,4,4,4,5,4,4,3,5,5,5,4,5
"440",5,4,5,4,5,5,4,4,5,5,4,4,5,5,5,4,4,5,5
"441",5,4,5,4,4,5,5,4,4,5,4,4,4,5,4,6,4,4,4
"442",5,4,5,5,4,4,5,4,4,5,5,5,5,4,5,5,5,4,4
"443",3,4,3,3,4,3,3,2,4,5,4,4,2,3,3,4,3,4,4
"444",3,4,3,3,3,4,3,3,4,3,4,3,3,3,3,3,4,2,4
"445",4,3,4,4,5,3,5,3,3,3,4,4,5,3,4,4,5,5,5
"446",4,4,4,4,3,4,3,3,4,3,4,3,3,4,6,3,4,3,5
"447",4,4,4,5,3,4,3,3,4,4,4,5,4,4,5,4,3,4,4
"448",5,4,3,5,4,5,6,4,5,4,4,4,5,4,4,5,4,4,4
"449",3,3,3,3,3,3,5,3,4,3,5,5,3,4,3,4,4,4,4
"450",5,4,4,3,5,4,4,4,3,4,3,4,3,5,4,5,5,6,3
"451",4,4,4,4,4,4,3,3,3,3,3,2,4,5,5,4,3,3,3
"452",6,5,4,4,4,4,4,4,5,4,5,4,4,3,4,4,5,5,4
"453",3,5,3,3,3,5,3,3,4,4,5,4,4,3,4,3,4,4,4
"454",5,4,4,4,4,4,4,4,5,4,4,3,5,5,3,4,4,3,4
"455",3,3,3,4,4,4,3,4,3,4,4,3,3,3,3,4,3,4,3
"456",3,3,5,4,3,3,3,4,4,4,3,3,3,3,3,5,3,5,5
"457",3,3,3,3,3,5,3,3,3,3,3,3,3,3,3,3,3,3,3
"458",3,3,3,3,3,3,3,3,4,3,4,3,2,3,3,4,3,3,4
"459",4,3,4,4,3,3,3,3,4,4,4,4,3,3,3,3,3,3,3
"460",3,4,5,4,4,3,4,3,4,4,4,4,3,4,4,5,4,5,3
"461",3,3,4,2,3,4,4,4,3,3,3,3,3,4,4,3,3,3,3
"462",3,3,3,3,4,3,3,4,3,3,4,3,4,3,4,3,3,5,3
"463",3,4,5,4,5,5,4,4,5,4,4,4,3,4,4,4,4,3,5
"464",4,4,3,3,3,3,4,3,5,4,5,4,4,4,4,3,3,3,3
"465",5,4,5,4,5,5,5,4,4,5,4,4,5,5,4,5,4,4,5
"466",4,3,5,4,3,4,3,4,3,3,5,3,3,5,3,4,3,4,3
"467",4,3,3,4,4,3,4,3,4,4,4,4,4,4,3,3,4,4,3
"468",4,5,6,4,5,4,5,3,3,3,3,5,4,4,4,5,4,5,4
"469",5,5,3,4,4,5,5,5,3,3,3,5,6,3,4,3,5,4,3
"470",4,4,4,3,4,4,3,4,3,4,3,3,4,3,3,4,4,4,5
"471",5,3,5,5,4,4,5,3,4,5,5,6,4,5,4,3,2,5,3
"472",3,3,3,4,3,3,3,4,3,3,3,4,4,4,3,4,3,3,4
"473",4,4,4,4,4,3,3,3,4,4,3,5,3,4,4,3,4,4,3
"474",4,3,4,4,4,5,3,4,4,3,4,3,4,3,3,2,4,3,4
"475",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4
"476",4,4,4,4,3,3,4,4,3,3,4,3,3,3,4,4,3,4,5
"477",5,5,5,5,4,3,4,5,3,4,5,5,4,5,4,3,4,4,4
"478",4,3,4,4,4,3,3,4,3,4,4,4,4,4,3,4,3,4,4
"479",4,4,1,4,4,2,3,3,4,3,3,3,3,2,3,3,3,3,4
"480",4,3,4,3,4,5,4,3,3,4,4,4,3,4,4,3,3,3,3
"481",5,4,5,4,4,3,4,4,5,3,4,4,4,3,3,4,3,4,4
"482",4,5,4,4,3,4,5,5,5,4,5,3,3,3,3,4,4,3,4
"483",2,4,4,3,5,4,4,4,5,4,5,4,6,4,2,4,2,4,3
"484",3,4,4,5,5,3,4,4,3,3,5,3,3,3,4,3,4,4,5
"485",3,5,4,4,4,4,3,5,4,4,5,3,5,5,4,3,4,3,4
"486",3,4,4,3,5,4,4,3,5,3,3,3,3,3,4,4,4,4,5
"487",4,5,4,4,5,4,4,4,4,3,4,5,4,6,4,4,5,4,4
"488",4,4,4,3,5,4,4,3,3,4,4,5,3,4,4,4,4,4,4
"489",3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,4,3
"490",3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,4,3,3,3
"491",4,4,4,2,4,3,3,3,4,3,3,4,4,3,4,4,3,3,3
"492",4,4,4,1,3,4,4,4,3,5,4,4,3,3,4,2,3,4,4
"493",4,4,4,4,4,4,4,3,4,4,3,4,3,3,4,3,3,3,3
"494",4,4,3,4,4,4,4,4,5,5,3,5,5,3,3,4,3,4,3
"495",3,5,4,4,5,4,4,4,4,4,4,3,3,4,3,5,3,5,4
"496",3,5,4,5,4,4,4,4,4,3,3,3,3,5,4,5,3,3,3
"497",3,5,3,3,3,1,3,4,4,3,3,4,4,2,3,3,4,4,3
"498",3,3,3,3,4,4,4,4,4,5,3,3,3,4,3,3,3,3,4
"499",4,4,3,5,3,4,4,4,4,4,4,4,4,4,5,4,3,4,3
"500",3,4,3,3,3,4,3,4,3,3,4,4,4,3,4,3,4,3,5
"501",3,3,3,4,3,3,3,3,4,4,3,4,3,3,3,3,3,4,3
"502",3,3,3,3,4,4,3,3,4,4,3,3,3,3,3,3,3,3,4
"503",4,3,3,4,3,5,3,3,2,3,4,3,4,4,5,3,3,4,5
"504",3,4,3,3,3,1,3,3,3,2,4,4,5,3,4,4,3,4,4
"505",3,3,4,3,1,2,4,3,4,2,3,4,3,3,5,3,3,4,2
"506",4,4,3,4,3,4,3,5,3,4,4,4,3,5,4,3,4,6,5
"507",4,5,3,2,5,5,4,3,5,1,3,3,3,3,3,3,4,3,4
"508",3,4,4,4,4,3,5,3,4,3,4,5,3,3,3,3,3,3,3
"509",4,4,4,5,4,5,5,4,3,5,4,4,4,5,4,5,3,3,6
"510",3,4,3,3,4,3,4,3,3,2,4,4,3,4,3,3,3,3,4
"511",3,4,2,5,5,4,4,5,5,3,4,5,6,4,3,5,5,4,5
"512",5,4,6,3,4,3,4,4,4,4,5,3,5,4,4,4,4,4,4
"513",3,3,3,3,4,4,5,3,4,4,3,4,3,4,4,4,4,3,3
"514",5,4,4,4,3,3,3,3,4,3,4,3,3,3,3,5,4,4,3
"515",3,3,1,4,2,4,4,4,5,3,4,3,3,3,3,3,3,3,3
"516",3,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3
"517",3,3,3,3,3,3,3,3,5,4,4,4,4,3,5,3,3,2,3
"518",4,3,4,4,3,4,3,3,4,3,3,4,5,3,4,3,3,4,3
"519",2,3,3,4,4,4,3,4,4,3,3,4,4,4,5,5,4,4,3
"520",4,3,3,4,3,3,4,3,3,4,4,2,4,3,3,4,3,4,4
"521",4,3,3,3,4,3,5,4,3,4,4,2,3,3,4,5,4,3,3
"522",3,3,3,3,4,3,4,3,3,3,3,3,3,3,3,3,3,3,5
"523",3,4,3,3,4,3,3,1,4,4,3,4,3,4,4,3,4,3,4
"524",3,2,3,3,3,3,3,3,3,2,4,3,4,3,4,3,3,4,3
"525",3,2,3,3,3,3,4,3,3,3,3,4,4,4,4,4,3,4,2
"526",3,3,4,3,2,4,4,4,4,3,4,4,4,4,4,3,3,4,4
"527",3,6,5,4,5,5,6,5,5,4,5,4,4,4,5,4,5,6,5
"528",3,3,4,4,3,3,5,4,4,3,3,4,4,3,4,3,4,2,5
"529",3,3,5,3,3,3,3,4,2,4,5,5,4,3,5,4,3,3,4
"530",4,4,4,4,4,4,5,4,4,4,4,3,5,5,4,4,2,3,3
"531",4,4,4,4,3,3,2,4,4,3,3,3,3,3,3,4,3,5,4
"532",4,4,4,3,3,3,3,4,3,4,3,4,3,4,4,4,5,4,3
"533",3,4,4,4,4,4,3,5,4,4,3,4,3,4,4,3,4,4,3
"534",4,5,4,4,3,4,4,4,3,5,4,4,3,3,3,4,3,3,4
"535",3,2,4,3,3,3,4,3,4,3,4,3,4,3,4,3,3,4,6
"536",3,3,4,3,4,3,3,3,4,4,4,3,3,4,3,2,3,3,5
"537",4,4,4,3,4,4,5,5,4,4,6,3,4,5,4,5,5,5,5
"538",4,3,4,4,5,4,5,3,5,3,4,4,4,3,3,4,4,3,3
"539",4,4,4,4,5,4,4,3,4,4,4,3,4,5,5,4,3,4,3
"540",3,4,3,4,3,3,3,3,3,3,3,4,3,3,3,3,3,3,4
"541",3,3,3,4,3,4,3,3,3,3,4,4,3,3,3,3,2,3,3
"542",3,5,3,4,3,3,4,2,4,4,3,3,3,4,4,5,4,3,4
"543",4,6,5,5,4,5,5,4,4,5,5,5,5,4,5,4,5,5,5
"544",3,4,4,3,2,3,5,5,3,4,2,4,3,3,3,3,3,3,3
"545",4,3,3,3,3,4,4,4,2,4,3,5,4,3,4,4,4,4,3
"546",3,4,4,3,5,3,3,4,4,4,2,4,5,3,4,3,3,4,3
"547",3,3,4,4,3,4,3,3,4,3,3,4,3,3,4,3,3,3,3
"548",3,3,4,4,4,4,3,3,3,4,4,3,4,3,3,3,4,3,5
"549",3,3,4,4,3,4,3,4,4,3,2,4,4,3,4,4,3,4,4
"550",4,3,4,2,5,3,4,3,3,3,3,4,4,3,3,4,3,3,3
"551",4,3,3,3,3,3,3,4,4,4,3,4,4,4,3,3,3,3,3
"552",4,3,1,3,3,3,4,4,3,5,3,3,4,4,3,3,3,4,4
"553",3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,3,3
"554",3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,3,4,4,3
"555",3,3,3,4,3,3,3,3,3,3,3,2,2,3,3,3,4,3,4
"556",4,3,4,5,5,2,4,5,3,3,4,3,5,5,3,5,5,6,2
"557",2,3,3,2,3,3,4,2,4,4,4,3,5,3,2,4,4,3,4
"558",3,3,3,4,4,2,2,4,3,4,4,4,4,4,2,3,4,3,4
"559",4,3,4,5,2,2,5,4,3,3,3,3,2,4,5,4,2,2,4
"560",3,3,3,3,3,3,3,3,3,2,4,4,3,3,4,4,3,4,3
"561",4,3,3,3,3,4,2,4,4,3,3,3,4,4,4,3,3,3,4
"562",4,3,4,4,4,4,4,4,4,4,3,5,3,4,4,2,5,4,5
"563",3,4,3,3,3,3,3,3,3,3,4,3,3,3,4,3,5,2,5
"564",4,5,3,3,3,4,4,2,4,3,4,4,3,3,4,3,4,3,5
"565",3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3
"566",3,4,5,4,5,4,5,4,5,4,5,3,6,5,4,4,2,5,4
"567",5,5,5,4,4,4,4,5,3,6,5,4,4,5,4,5,4,4,4
"568",3,4,3,4,3,3,4,4,5,3,3,5,3,3,3,5,3,3,4
"569",3,4,4,3,3,3,4,3,5,3,3,3,4,4,3,3,4,5,5
"570",5,4,3,4,4,4,3,4,3,4,5,4,4,3,4,3,4,4,4
"571",4,3,5,3,4,4,3,3,4,4,3,5,4,4,4,4,3,4,4
"572",4,1,1,3,3,3,5,4,3,3,4,3,3,3,3,3,3,4,3
"573",3,5,4,3,3,4,3,4,3,5,4,4,3,3,3,3,3,4,4
"574",5,3,3,4,3,4,3,4,4,3,3,4,3,4,4,3,4,4,3
"575",5,4,5,6,3,5,5,4,4,5,4,4,5,3,5,4,4,3,4
"576",4,3,3,4,4,4,4,4,4,3,3,4,5,4,3,4,4,3,6
"577",4,2,3,4,3,3,3,3,3,3,3,4,3,3,4,3,3,4,4
"578",4,4,4,4,4,4,4,4,4,3,4,1,4,4,3,3,4,3,4
"579",4,4,5,4,4,3,4,4,4,3,4,4,4,3,4,3,3,3,3
"580",3,3,4,4,3,3,4,2,2,4,3,4,4,4,4,4,4,3,2
"581",3,4,3,3,4,4,4,4,5,3,3,3,4,4,3,3,3,4,4
"582",3,3,4,3,3,3,4,3,3,4,3,4,3,3,2,3,3,2,3
"583",3,4,3,3,3,3,2,3,3,3,3,3,4,4,3,3,3,3,2
"584",3,4,5,4,4,3,5,4,3,4,4,3,4,3,5,4,3,4,5
"585",4,4,3,4,4,5,5,3,2,6,4,4,3,3,4,4,3,4,3
"586",3,2,2,4,2,3,4,3,3,3,4,3,3,4,3,3,4,3,3
"587",3,3,3,4,3,3,3,4,4,3,4,4,4,4,3,3,3,3,4
"588",2,4,4,3,3,4,5,5,3,3,4,4,3,4,3,3,4,4,3
"589",4,4,3,3,3,4,4,3,4,3,1,4,3,4,4,4,4,4,2
"590",4,3,3,4,3,3,4,3,3,3,3,3,3,3,4,3,3,3,4
"591",3,5,4,4,3,4,4,4,3,3,3,4,4,3,3,3,3,3,3
"592",3,3,2,3,4,3,4,3,4,2,4,4,3,4,4,4,2,4,3
"593",3,3,3,3,3,3,3,3,3,3,3,3,4,4,3,3,3,3,3
"594",3,3,3,4,4,3,3,3,4,5,3,4,4,4,4,4,4,4,3
"595",4,3,4,4,4,4,4,4,5,3,3,3,3,4,4,4,4,3,3
"596",3,4,3,3,3,3,3,3,4,3,3,3,3,4,3,3,4,4,4
"597",4,4,3,4,5,3,4,4,4,5,4,4,5,4,3,3,5,4,4
"598",2,1,3,2,3,3,3,4,2,4,2,3,3,1,3,2,4,3,4
"599",3,3,4,4,3,4,3,2,3,3,3,4,1,3,4,3,3,4,3
"600",3,3,3,3,3,4,3,4,5,3,4,4,3,4,3,3,4,4,4
"601",3,3,3,3,3,3,4,4,3,3,3,3,3,3,3,3,3,3,3
"602",3,3,3,3,3,4,3,3,3,3,3,3,3,4,3,3,3,3,3
"603",2,6,5,4,4,3,5,4,5,4,4,4,4,3,4,4,2,5,4
"604",4,3,4,4,1,3,3,4,5,4,3,5,4,3,4,3,4,3,5
"605",3,4,5,3,4,4,4,4,4,4,4,3,3,3,4,3,4,3,4
"606",4,4,4,5,6,4,4,4,4,5,4,5,4,3,5,5,3,4,3
"607",3,3,3,2,4,3,3,4,4,3,3,3,3,3,3,3,3,3,3
"608",4,3,3,3,3,4,4,3,1,4,3,5,4,3,4,4,3,5,3
"609",4,4,4,3,3,4,4,4,4,3,5,4,4,3,3,3,4,3,4
"610",4,4,4,4,3,3,3,3,3,3,3,3,4,3,3,4,4,4,3
"611",2,3,4,1,4,3,3,3,2,3,4,3,3,1,2,3,4,2,3
"612",3,3,3,3,3,3,3,3,3,3,3,3,5,4,4,3,4,4,3
"613",3,4,4,3,4,3,3,3,4,3,4,4,4,3,4,3,4,3,4
"614",3,5,5,2,4,4,3,4,4,4,3,5,4,2,4,2,4,3,4
"615",3,3,3,3,4,4,5,3,3,3,5,4,4,5,3,4,5,4,4
"616",4,3,3,3,4,4,3,2,4,3,4,3,3,3,4,3,3,3,3
"617",3,3,4,3,4,3,3,3,3,3,3,3,3,4,3,3,3,3,3
"618",4,4,3,2,3,2,3,3,4,4,3,3,3,3,3,3,3,3,3
"619",4,3,3,4,4,3,3,3,3,3,4,3,4,3,3,3,4,4,3
"620",4,3,3,4,4,4,3,3,3,4,4,3,2,4,3,3,4,3,2
"621",3,4,3,3,4,4,4,4,3,4,4,4,3,4,4,4,3,3,4
"622",3,4,3,4,3,4,3,3,4,3,3,3,4,3,4,3,4,3,3
"623",4,4,4,4,4,3,4,4,4,3,3,4,3,4,4,3,4,4,3
"624",3,3,3,3,3,3,3,3,3,3,4,3,3,4,3,2,3,2,4
"625",3,3,3,3,3,3,3,3,4,3,3,3,3,4,3,3,4,3,4
"626",3,3,4,3,4,4,3,3,4,4,3,3,3,4,4,3,4,3,4
"627",4,3,4,4,3,2,4,5,3,3,2,3,3,5,3,3,5,4,5
"628",1,4,2,3,3,2,4,3,3,4,4,5,3,3,3,2,4,4,3
"629",3,3,3,3,4,4,3,4,3,3,4,4,3,3,4,3,3,5,3
"630",4,3,4,4,3,3,5,5,3,4,4,4,3,2,4,3,2,3,4
"631",4,4,3,3,4,5,4,4,5,4,4,4,4,3,4,5,3,3,3
"632",5,4,3,4,4,3,4,4,3,4,4,4,3,2,4,4,3,4,3
"633",3,4,4,4,3,5,3,3,4,3,4,3,3,4,3,4,4,4,4
"634",1,3,4,3,3,4,3,3,5,2,3,4,3,3,3,4,4,2,4
"635",2,3,3,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3
"636",3,4,3,3,4,3,4,3,3,4,4,4,4,4,4,3,4,3,4
"637",4,4,3,4,4,3,3,3,3,4,3,3,3,3,4,3,4,3,4
"638",4,3,2,3,3,2,5,3,3,3,3,2,3,4,1,3,3,3,2
"639",3,3,3,3,3,4,4,3,3,2,4,4,4,4,4,3,4,3,4
"640",3,3,3,3,4,4,3,3,3,3,3,3,3,3,4,3,3,4,3
"641",3,4,3,4,2,2,3,3,4,3,3,3,3,3,3,3,3,4,4
"642",3,2,3,4,4,4,3,3,4,4,2,2,4,4,3,3,3,3,3
"643",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"644",4,3,3,3,3,4,4,4,4,3,4,3,5,4,3,3,3,3,1
"645",3,3,4,4,4,3,4,4,3,4,3,3,4,3,3,3,5,3,4
"646",3,3,3,3,3,3,4,4,3,3,3,3,3,3,3,4,3,4,3
"647",4,4,4,3,5,3,4,3,3,3,4,4,3,4,3,4,4,3,3
"648",3,3,3,3,4,3,3,4,3,5,3,3,3,3,3,3,3,4,3
"649",4,3,3,3,3,3,4,3,4,3,3,3,5,3,3,4,2,3,3
"650",4,4,4,3,4,5,3,3,3,3,3,3,4,4,4,3,3,3,4
"651",3,4,3,4,2,4,3,3,4,3,4,3,3,3,3,2,3,3,4
"652",3,4,3,4,4,4,3,3,4,3,3,3,4,3,3,4,3,3,4
"653",4,3,3,3,5,3,4,4,3,3,3,3,4,3,3,4,4,1,4
"654",3,2,4,3,2,3,4,4,3,4,4,3,3,4,3,2,4,4,4
"655",2,2,4,4,2,4,4,2,4,2,4,3,4,4,1,3,4,4,3
"656",3,2,3,3,2,4,3,2,2,3,3,2,3,3,3,3,3,3,4
"657",3,3,4,3,3,3,3,4,3,3,4,3,3,4,3,5,3,3,3
"658",3,3,3,3,3,4,4,4,3,3,4,3,3,3,3,3,4,3,3
"659",4,2,3,3,3,3,3,3,3,4,4,4,4,4,2,3,4,4,3
"660",2,3,2,3,2,3,3,3,5,3,4,4,5,3,3,4,3,3,4
"661",3,4,3,2,3,2,4,3,3,3,4,3,3,3,2,4,3,4,3
"662",3,3,3,2,3,4,3,3,2,4,3,3,4,3,4,3,2,2,4
"663",2,4,3,3,4,3,3,4,3,3,3,2,4,4,3,5,3,4,3
"664",3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,4,2,3,4
"665",3,4,3,3,4,3,4,3,3,4,3,3,4,3,3,3,4,4,3
"666",4,3,3,3,4,3,3,3,3,3,2,3,2,3,3,3,3,3,3
"667",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"668",3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3
"669",4,4,3,3,3,3,4,4,4,3,3,4,5,3,3,4,3,3,4
"670",4,4,3,3,3,4,3,5,4,4,5,3,4,3,5,3,4,3,4
"671",3,4,2,3,3,2,4,4,2,3,4,2,2,3,3,3,3,2,2
"672",4,1,4,3,4,3,3,3,3,4,4,3,3,4,4,3,4,4,2
"673",4,1,4,3,4,3,3,3,3,4,3,4,4,4,4,4,4,4,3
"674",4,4,4,5,4,3,3,3,3,4,4,3,4,5,4,3,3,3,3
"675",3,4,3,3,4,3,3,3,3,3,4,4,3,3,4,4,4,3,3
"676",3,4,4,4,3,3,4,3,3,2,3,3,3,4,4,4,3,3,3
"677",3,3,3,3,5,4,4,3,3,3,3,3,3,3,2,3,3,4,4
"678",4,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,4
