"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"339",4,3,3,4,3,3,3,3,3,3,4,3,4,3,4,3,5,4,3
"340",3,4,3,3,4,3,4,4,3,3,4,3,3,4,3,3,4,4,4
"341",5,4,5,4,4,3,3,4,4,3,4,4,4,3,3,4,4,4,3
"342",5,5,5,5,3,5,5,4,5,6,4,3,4,4,4,3,4,4,3
"343",3,3,3,3,3,4,3,4,4,4,4,3,3,3,3,4,4,4,5
"344",3,3,3,3,3,3,4,4,3,3,4,3,3,3,3,3,4,2,3
"345",4,4,4,2,3,4,3,3,4,3,3,3,4,4,4,3,4,4,4
"346",6,5,3,4,4,5,4,4,4,4,4,3,5,3,4,4,4,3,5
"347",3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4
"348",4,4,5,4,4,4,4,4,3,3,4,4,4,3,4,3,4,4,2
"349",3,3,3,4,3,3,4,3,3,2,3,3,3,4,4,3,3,2,3
"350",3,3,4,3,4,4,4,2,4,4,6,4,4,4,4,3,5,3,3
"351",3,4,3,4,4,4,4,3,3,4,5,4,4,3,4,3,3,4,4
"352",4,4,3,4,3,4,4,3,3,2,2,5,3,4,3,4,5,4,4
"353",3,4,3,4,3,4,4,4,3,3,3,2,3,3,3,3,3,3,3
"354",3,5,3,4,4,4,3,4,3,4,5,4,4,4,3,4,4,5,4
"355",3,4,6,4,3,4,5,5,5,3,4,3,4,5,4,3,3,4,5
"356",4,4,3,4,5,3,4,4,4,4,4,5,5,3,3,4,4,4,4
"357",5,5,3,4,4,5,4,5,5,5,3,4,5,4,5,4,5,5,3
"358",3,3,4,4,4,4,3,3,4,3,4,4,3,3,4,3,3,3,4
"359",3,4,3,3,3,3,3,3,3,3,3,3,4,3,3,4,2,3,3
"360",4,3,4,3,4,3,3,4,3,3,3,3,3,4,3,4,3,3,3
"361",4,3,3,3,4,3,2,3,4,4,3,3,4,3,3,3,3,4,4
"362",4,6,3,5,5,5,5,3,5,5,5,4,4,4,4,6,2,5,4
"363",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"364",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"365",5,5,4,5,5,4,4,4,3,4,4,6,5,4,4,3,4,4,4
"366",3,3,3,3,3,3,4,4,4,3,4,4,3,4,3,4,3,3,3
"367",4,4,3,4,5,3,4,5,5,4,4,3,4,3,3,4,4,4,5
"368",3,3,3,4,3,3,4,4,4,3,4,5,4,3,3,3,4,4,3
"369",4,4,4,3,4,3,4,4,5,4,4,4,3,4,3,4,4,3,3
"370",3,4,4,4,4,4,4,4,4,3,4,4,3,2,4,4,4,4,3
"371",4,3,2,2,1,3,3,2,4,2,3,4,4,4,3,4,3,4,3
"372",4,5,4,4,4,5,4,5,5,5,3,6,5,4,4,5,4,4,5
"373",3,4,3,3,3,4,4,4,4,4,3,4,3,4,2,4,4,4,4
"374",3,3,4,3,3,4,3,2,3,3,4,3,3,3,3,3,3,4,3
"375",4,3,4,3,5,4,3,3,3,4,2,4,4,4,3,3,5,3,3
"376",3,4,3,4,2,3,4,4,4,4,1,4,4,2,4,3,5,4,3
"377",3,4,2,3,4,3,3,4,4,3,3,3,3,4,3,4,4,3,5
"378",5,4,4,5,4,4,4,4,5,4,5,4,6,5,4,5,5,6,5
"379",4,3,4,3,4,4,3,3,3,5,1,3,3,4,4,4,4,3,3
"380",3,4,3,5,4,3,4,4,4,4,4,4,3,5,4,4,5,5,5
"381",3,3,4,3,5,3,4,3,4,3,3,3,4,3,3,4,3,3,3
"382",4,5,5,4,4,5,4,4,5,3,3,5,4,5,3,4,5,3,3
"383",3,4,3,3,3,3,3,3,3,3,3,3,4,4,3,4,3,3,3
"384",3,4,5,4,4,4,4,4,4,4,4,4,3,4,4,5,3,5,3
"385",4,4,4,4,4,3,4,6,4,5,4,5,3,5,3,4,3,3,3
"386",3,5,4,4,3,3,4,3,3,3,4,4,4,5,5,4,4,3,5
"387",5,4,4,4,4,4,5,4,6,4,5,4,5,4,4,3,5,5,5
"388",4,5,4,4,5,3,4,3,4,4,3,3,4,3,5,5,4,2,3
"389",2,4,3,3,4,4,3,3,4,4,3,4,3,4,4,4,3,3,3
"390",4,4,4,4,3,3,4,5,3,4,5,4,3,3,4,5,5,4,4
"391",4,4,5,4,4,4,5,5,3,4,4,5,4,4,4,5,3,3,5
"392",4,4,3,3,4,3,3,4,4,4,4,3,4,3,3,3,4,4,3
"393",5,3,4,3,4,3,4,4,4,4,5,3,4,4,4,4,3,4,5
"394",4,3,3,4,3,5,3,3,3,3,3,3,4,3,3,3,3,4,4
"395",4,4,3,3,3,3,4,5,3,3,4,3,3,4,5,4,4,3,3
"396",4,4,4,4,5,5,4,4,3,5,5,6,4,3,4,4,5,3,5
"397",4,5,4,4,3,5,4,3,3,4,4,4,5,4,2,4,4,4,4
"398",4,4,5,3,5,5,5,4,3,5,6,5,5,5,4,4,5,5,5
"399",4,4,2,3,4,4,4,4,4,3,3,5,3,3,2,3,2,4,3
"400",3,3,4,4,4,3,3,3,3,4,3,3,3,4,4,4,2,3,4
"401",3,2,3,4,4,3,4,4,3,3,3,4,3,3,3,4,4,4,5
"402",5,4,3,5,4,4,3,4,4,4,4,5,4,4,4,3,4,4,4
"403",4,3,3,3,4,3,2,4,3,3,3,4,4,4,4,3,4,3,4
"404",4,5,6,5,4,4,5,4,4,5,4,5,3,4,4,4,3,4,5
"405",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"406",4,5,4,4,4,3,6,4,5,3,3,4,4,3,4,3,4,3,4
"407",4,4,4,4,4,4,4,3,5,3,4,4,3,3,4,3,5,4,3
"408",4,4,5,4,4,3,5,5,4,4,5,4,4,4,4,4,5,5,4
"409",5,5,5,5,5,6,5,6,4,5,4,5,5,5,4,5,5,6,6
"410",3,4,3,4,3,4,3,4,4,4,3,3,4,3,4,5,4,3,4
"411",3,4,4,4,3,3,3,3,3,3,3,4,3,3,3,4,3,1,3
"412",4,5,4,5,3,4,4,4,4,4,4,4,4,3,4,4,3,3,3
"413",4,3,5,4,5,5,4,3,3,4,4,4,4,4,3,5,5,3,4
"414",3,4,3,4,4,4,3,5,4,4,5,4,4,3,4,5,4,3,3
"415",5,4,4,5,4,5,4,5,4,5,4,5,4,4,4,5,4,5,4
"416",4,4,5,4,5,4,4,3,5,5,4,4,4,5,5,5,4,4,4
"417",4,4,4,3,4,3,3,4,3,3,3,3,5,3,4,3,4,3,3
"418",4,3,4,4,4,3,3,3,3,4,3,4,4,5,3,4,3,3,5
"419",5,5,5,5,4,4,4,5,4,5,5,4,3,4,4,4,4,4,5
"420",4,3,4,3,4,3,3,4,3,4,3,3,3,4,3,3,2,3,4
"421",4,3,4,2,4,4,4,3,5,3,5,3,5,3,3,6,5,5,4
"422",4,5,4,5,4,4,4,5,4,5,5,5,3,5,4,5,4,5,5
"423",3,4,4,4,5,5,3,4,3,5,4,5,4,4,5,4,5,6,4
"424",3,4,4,4,4,5,3,4,5,3,3,4,5,4,4,4,4,5,4
"425",5,4,4,5,6,4,5,5,4,5,4,5,3,4,5,5,4,4,5
"426",4,3,3,3,3,3,2,3,4,4,4,3,3,3,3,4,3,4,5
"427",3,3,3,3,3,3,3,4,3,3,4,4,3,3,3,3,4,3,3
"428",3,4,4,4,3,4,4,3,4,4,2,3,4,4,5,4,5,4,4
"429",3,4,5,4,3,3,3,4,5,4,3,5,5,4,4,5,4,5,4
"430",4,3,5,4,3,3,3,3,4,4,4,3,3,3,4,3,3,3,3
"431",5,4,5,5,4,6,5,4,5,5,5,4,5,3,5,5,4,6,5
"432",5,4,5,5,5,4,4,5,6,5,5,6,5,4,5,5,5,5,4
"433",4,4,2,4,3,3,3,4,3,5,4,3,3,3,3,5,3,3,3
"434",4,4,5,3,3,3,3,3,3,4,5,5,4,3,5,2,4,2,5
"435",5,5,3,5,5,4,5,5,3,4,3,5,4,3,4,3,3,4,4
"436",3,4,4,3,4,5,3,4,3,4,3,3,3,3,3,3,4,3,4
"437",3,4,5,5,3,3,4,3,3,5,3,3,4,5,4,4,4,3,4
"438",5,3,3,5,5,5,5,4,3,5,4,4,4,3,5,4,4,2,4
"439",4,5,4,4,4,5,5,5,5,6,5,4,3,4,4,4,4,4,5
"440",5,4,4,4,5,5,4,5,5,4,5,6,3,4,4,4,4,5,5
"441",5,4,5,4,4,5,4,4,4,4,5,6,4,5,4,4,4,4,5
"442",5,5,5,4,4,5,5,4,4,3,4,5,5,4,4,4,5,4,4
"443",3,3,4,3,4,1,4,3,2,4,4,2,3,4,3,4,4,3,3
"444",3,4,3,3,3,3,3,3,4,4,4,3,3,3,3,3,3,5,5
"445",3,3,4,5,5,4,4,4,4,4,3,4,4,3,3,4,4,5,5
"446",2,3,4,3,3,3,4,4,4,3,4,3,5,3,4,4,4,5,4
"447",5,3,4,3,4,4,5,4,3,4,4,4,4,4,4,3,4,4,4
"448",5,5,5,5,5,5,6,4,4,4,4,4,3,4,3,3,4,5,4
"449",3,3,3,3,3,3,3,3,3,3,3,3,3,2,4,3,3,3,3
"450",4,5,4,5,3,3,3,4,5,4,5,4,5,5,5,4,5,4,4
"451",4,4,4,4,4,4,3,4,3,4,3,3,4,4,3,3,4,4,4
"452",4,5,6,5,5,3,5,4,4,3,4,4,4,5,5,4,4,5,4
"453",4,3,5,4,4,3,4,3,3,3,4,4,5,3,5,4,4,4,5
"454",5,3,4,4,4,4,4,4,3,3,5,4,4,4,5,3,4,5,3
"455",3,3,4,3,3,4,3,3,4,3,4,4,4,4,4,3,4,3,4
"456",3,3,5,3,4,5,5,4,4,3,3,4,4,3,3,3,4,3,3
"457",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5
"458",3,3,3,3,4,3,3,2,3,3,3,3,3,3,3,3,3,3,4
"459",4,3,4,3,3,3,4,4,3,3,3,3,3,3,4,3,3,4,4
"460",3,4,4,3,4,3,5,5,4,4,4,4,4,4,3,3,3,5,4
"461",3,3,4,4,3,3,2,3,4,3,3,3,4,4,5,3,3,4,3
"462",3,3,3,4,3,4,3,4,4,3,3,3,4,3,5,4,4,3,3
"463",3,3,5,4,4,5,5,4,4,4,5,4,4,3,5,3,4,4,3
"464",5,3,4,4,4,3,3,4,4,3,4,3,3,4,4,4,4,3,4
"465",4,5,4,5,4,5,5,5,4,5,3,4,5,5,5,5,4,5,6
"466",4,3,5,4,4,5,3,2,3,3,3,4,3,4,3,4,2,3,3
"467",4,3,2,4,3,5,3,4,3,4,3,4,3,2,3,4,3,4,2
"468",4,4,5,3,4,5,4,4,6,4,6,5,3,3,4,5,4,4,5
"469",4,4,5,4,3,3,5,5,6,5,5,5,4,3,4,4,4,3,4
"470",3,4,3,3,3,4,3,3,4,3,4,5,4,4,4,5,4,3,5
"471",5,3,3,6,5,5,5,5,4,2,4,4,4,4,5,5,3,4,4
"472",3,3,3,3,4,3,3,3,4,3,4,3,4,4,3,4,4,3,4
"473",4,4,4,4,4,3,4,3,4,4,3,4,4,3,4,4,4,5,3
"474",6,3,5,4,4,3,4,4,4,4,4,4,3,5,3,3,4,4,3
"475",3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3
"476",4,4,4,4,3,4,4,4,3,4,4,3,3,3,3,4,3,4,3
"477",5,5,4,4,5,5,5,4,4,5,5,5,4,4,4,5,4,4,4
"478",3,4,4,4,3,4,4,3,3,3,4,5,3,3,4,3,5,4,3
"479",4,3,1,3,2,3,3,4,3,4,3,5,2,3,3,3,3,4,4
"480",4,3,4,3,5,4,4,4,3,4,3,3,4,3,4,3,4,3,3
"481",4,5,5,4,3,4,4,4,4,3,3,4,4,3,4,4,3,3,4
"482",4,5,4,4,3,3,3,3,4,3,5,4,3,4,3,4,4,4,4
"483",2,4,4,5,4,4,5,4,2,3,4,3,2,4,4,4,3,2,3
"484",3,5,4,4,4,4,4,4,3,4,3,3,4,4,5,3,4,4,4
"485",3,4,5,3,4,5,5,3,4,3,4,4,3,4,4,5,6,4,4
"486",3,5,4,4,3,4,3,4,5,3,4,4,5,3,4,4,3,3,5
"487",4,5,4,6,4,3,4,3,4,5,3,4,5,4,4,3,4,4,4
"488",3,4,4,4,4,4,3,3,5,3,3,4,3,4,4,5,4,4,5
"489",3,3,3,3,3,3,3,3,4,3,3,3,3,4,3,3,3,3,3
"490",3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3
"491",4,4,2,4,3,4,3,3,4,3,3,3,4,4,3,5,3,4,4
"492",4,4,4,4,3,4,4,4,3,3,3,5,4,3,4,3,4,4,4
"493",4,4,4,4,4,3,1,4,4,4,4,3,4,3,4,4,4,4,3
"494",4,3,4,4,5,3,4,4,4,3,4,3,5,4,4,4,4,4,3
"495",4,5,4,5,4,5,5,4,3,4,5,4,3,4,4,4,5,4,4
"496",6,5,4,3,3,4,3,4,3,3,4,3,3,4,4,4,3,4,5
"497",3,5,5,3,1,4,3,4,3,4,4,3,3,3,3,3,2,4,4
"498",3,4,4,3,4,5,4,3,4,4,3,5,4,3,3,3,3,3,3
"499",4,4,3,3,4,4,5,4,4,4,4,3,3,4,3,4,3,5,5
"500",3,4,4,3,4,3,4,3,4,3,4,3,3,4,4,4,4,3,3
"501",3,4,3,3,3,3,3,2,3,4,3,3,3,4,3,4,3,3,3
"502",4,3,3,3,3,3,3,3,3,2,4,3,4,3,3,3,3,4,3
"503",4,3,3,3,2,5,3,4,3,5,3,3,3,4,4,4,4,4,3
"504",3,4,4,4,3,3,4,3,3,3,3,1,4,4,3,4,3,4,2
"505",3,3,4,4,4,3,3,3,3,3,3,3,3,4,4,4,2,3,4
"506",4,4,4,4,4,4,4,5,4,3,5,3,4,3,5,4,3,6,4
"507",3,3,4,4,5,3,4,4,2,4,3,3,4,3,4,4,5,4,3
"508",3,4,4,4,4,4,5,3,4,3,3,3,4,5,3,3,3,3,3
"509",4,4,5,4,5,4,5,5,4,4,4,4,4,4,5,4,3,4,4
"510",3,3,3,3,3,4,4,3,3,3,4,3,4,3,4,3,4,3,4
"511",4,4,5,5,5,4,2,3,6,5,3,4,4,5,5,4,4,5,4
"512",4,6,3,5,5,5,5,4,3,3,4,5,4,5,4,4,4,3,4
"513",3,4,3,3,3,4,4,3,4,2,4,3,3,3,3,3,4,3,4
"514",4,5,4,3,3,3,3,3,3,3,3,3,4,3,4,4,3,3,4
"515",1,2,4,3,3,5,4,5,3,3,4,3,3,4,3,4,3,3,3
"516",3,4,3,3,3,3,3,3,3,2,3,2,2,4,4,3,3,3,3
"517",3,3,3,3,3,3,3,4,3,3,3,3,4,4,4,3,3,4,3
"518",4,4,4,3,3,3,5,4,4,4,3,4,4,3,3,3,4,4,3
"519",2,4,3,4,4,4,3,3,3,4,4,4,4,4,3,4,3,3,4
"520",4,3,4,3,3,3,3,4,4,3,3,4,4,3,3,3,3,4,2
"521",4,3,4,4,4,3,4,4,4,4,4,3,3,3,2,3,4,3,4
"522",3,3,2,3,3,3,4,3,3,3,3,3,3,3,3,3,4,3,4
"523",3,4,3,3,4,4,3,3,3,1,3,3,3,4,3,4,4,3,3
"524",2,3,3,3,2,3,3,3,3,3,3,4,2,3,2,4,3,3,4
"525",3,2,4,3,3,3,4,3,4,4,3,3,4,4,3,3,4,3,3
"526",3,4,4,3,4,4,3,3,2,4,4,4,3,3,3,3,3,3,3
"527",3,5,5,5,6,4,4,5,6,5,4,5,5,5,5,5,4,4,4
"528",3,3,3,3,3,4,4,4,4,4,4,2,3,2,4,3,3,4,5
"529",3,3,2,3,5,4,4,3,4,3,5,4,3,3,3,4,4,4,4
"530",4,4,4,4,4,4,4,5,3,3,4,3,3,5,4,4,5,5,4
"531",4,3,3,3,4,4,4,4,3,3,4,4,4,4,3,4,4,4,3
"532",4,3,3,4,3,3,4,4,4,3,4,3,4,3,3,4,4,5,4
"533",4,4,4,4,4,3,3,4,4,3,3,4,3,5,3,3,4,3,3
"534",5,4,4,4,4,3,3,4,3,4,3,4,4,4,3,3,3,4,4
"535",3,3,4,2,3,4,3,3,3,4,3,3,4,3,3,3,3,3,3
"536",3,4,3,4,3,3,3,2,4,3,4,3,4,3,3,3,3,3,4
"537",4,4,4,3,3,5,4,4,5,4,4,6,5,4,4,3,3,5,4
"538",4,4,3,3,5,4,4,5,4,3,4,4,5,3,4,4,3,4,3
"539",4,4,4,3,3,4,4,5,4,4,5,4,4,4,4,4,3,4,4
"540",3,4,3,4,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3
"541",3,4,4,3,3,3,3,3,3,4,3,3,4,3,4,4,3,4,4
"542",3,3,3,4,3,3,4,3,3,4,5,3,3,3,4,4,3,3,4
"543",5,5,5,5,4,4,5,5,5,4,4,4,4,5,3,5,4,4,4
"544",3,3,5,2,3,4,4,2,4,4,3,3,5,3,4,4,1,4,3
"545",3,4,4,2,3,4,3,3,4,3,3,3,3,4,3,3,5,4,3
"546",3,3,4,4,4,4,2,3,5,4,4,3,4,3,4,2,4,2,4
"547",3,3,4,3,3,4,4,4,4,3,2,3,3,4,4,4,3,3,3
"548",3,4,3,4,3,4,4,4,4,4,3,3,3,4,4,3,4,3,5
"549",3,4,3,3,4,4,3,3,3,3,4,4,4,4,3,4,4,4,4
"550",3,4,4,5,4,4,3,3,4,4,4,3,3,4,3,3,3,2,3
"551",4,3,4,4,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3
"552",3,4,4,3,3,1,4,3,4,3,4,3,3,3,5,3,3,3,3
"553",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3
"554",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"555",3,3,3,3,4,4,3,4,3,3,3,3,3,3,3,3,4,4,4
"556",4,4,3,3,5,4,3,6,5,5,3,4,5,3,5,4,4,4,5
"557",2,3,4,3,3,4,4,3,4,4,3,3,4,3,3,2,4,3,3
"558",3,3,4,3,2,3,3,4,4,3,4,4,3,4,3,4,4,2,4
"559",4,4,3,3,2,2,5,3,3,2,3,3,4,3,3,4,3,4,3
"560",3,3,3,4,4,3,3,3,4,4,3,3,2,3,3,3,4,4,3
"561",4,2,3,4,4,3,2,3,3,3,3,2,4,4,4,4,4,2,4
"562",3,4,4,4,4,3,4,4,4,6,4,4,4,4,3,4,5,3,4
"563",4,3,3,3,3,3,2,3,3,4,4,4,3,5,3,5,4,3,3
"564",4,3,4,5,3,4,3,4,3,3,3,3,3,3,3,3,4,3,3
"565",3,3,3,4,3,4,2,3,3,3,3,3,3,3,3,3,3,3,3
"566",3,4,6,5,4,5,5,6,4,5,5,4,4,5,5,4,5,5,4
"567",5,6,4,5,4,5,4,5,5,3,4,3,4,4,4,4,4,3,4
"568",3,3,3,3,3,3,4,3,3,4,5,3,4,4,3,4,3,4,3
"569",4,4,3,3,3,4,3,3,4,3,3,3,4,4,5,3,3,3,2
"570",5,4,3,3,4,5,3,2,4,4,3,4,5,4,4,4,3,4,4
"571",4,4,3,3,3,3,3,4,4,4,4,5,3,4,5,4,4,3,5
"572",3,3,4,1,3,2,1,2,3,2,2,3,4,4,3,4,3,3,4
"573",4,4,3,3,4,3,3,3,5,5,3,3,4,3,3,4,3,4,3
"574",4,3,5,4,4,3,3,4,3,3,4,3,3,4,4,4,4,4,4
"575",5,4,5,4,5,6,3,4,3,4,4,5,4,4,4,3,4,4,4
"576",4,3,4,3,4,4,4,4,5,4,4,4,5,3,4,3,4,4,4
"577",4,3,4,3,4,3,2,4,3,3,4,3,3,3,3,3,4,3,3
"578",4,4,4,4,1,3,4,3,4,4,3,4,4,3,3,4,3,2,4
"579",4,4,5,4,3,3,4,3,4,4,3,5,4,3,4,4,4,4,6
"580",3,3,3,4,2,4,4,4,3,4,3,2,4,4,3,4,4,4,4
"581",4,3,4,5,3,3,2,3,4,3,3,4,3,4,4,4,4,4,4
"582",3,3,3,3,2,4,2,3,3,3,3,4,3,4,2,3,3,3,3
"583",3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"584",3,4,4,3,4,4,5,4,3,3,4,3,5,4,3,4,5,3,5
"585",4,4,3,5,5,4,3,3,3,3,4,4,4,4,3,3,4,5,4
"586",3,3,3,3,3,3,3,4,4,4,4,4,3,3,3,2,3,3,3
"587",3,4,3,3,3,3,3,3,3,3,4,4,3,3,4,3,3,4,3
"588",4,3,2,3,3,3,5,4,3,5,2,4,3,3,4,3,3,4,3
"589",4,4,3,3,3,3,4,3,1,3,3,4,4,4,3,4,4,4,4
"590",4,4,4,3,4,3,3,3,4,3,3,3,4,3,4,4,3,4,3
"591",3,5,4,3,4,4,3,3,4,4,3,4,4,4,3,4,3,3,3
"592",2,3,2,4,3,3,4,4,3,4,3,4,4,4,4,3,3,3,2
"593",3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3
"594",5,3,3,3,3,3,3,4,4,4,3,3,3,3,4,4,3,4,3
"595",3,4,3,4,4,3,4,5,3,4,3,2,4,4,4,3,4,4,3
"596",3,3,2,3,5,4,3,3,4,3,3,3,4,3,3,3,4,3,3
"597",4,3,3,4,6,4,4,4,3,3,4,5,5,4,3,4,4,3,4
"598",2,1,3,3,2,2,2,2,3,3,4,3,4,3,4,3,3,4,3
"599",2,3,3,3,3,3,3,3,4,4,4,4,4,3,3,3,4,3,3
"600",3,3,4,3,4,3,4,3,4,3,4,3,3,3,4,3,3,4,4
"601",3,4,3,3,3,3,3,3,3,3,3,3,3,4,3,4,3,3,3
"602",3,3,3,4,3,3,3,3,3,3,3,4,3,3,3,3,4,3,3
"603",4,4,2,5,4,6,4,4,4,4,5,3,3,3,5,4,4,4,3
"604",3,3,3,4,3,4,3,4,3,3,3,3,5,5,3,3,3,3,3
"605",3,3,3,3,4,3,3,4,3,4,3,4,4,3,2,3,3,4,3
"606",4,3,4,4,3,3,4,4,5,5,3,5,5,5,4,4,4,4,3
"607",3,3,3,3,3,4,3,3,4,3,3,3,3,4,4,3,3,4,3
"608",3,3,3,4,3,4,3,3,3,5,4,3,5,4,3,3,3,3,3
"609",4,4,4,4,3,4,3,3,3,3,3,3,4,3,3,4,4,3,3
"610",3,4,4,3,2,4,3,3,2,3,3,3,2,4,3,4,4,4,3
"611",1,3,4,4,4,4,2,3,4,3,3,4,5,3,3,3,3,3,2
"612",3,2,3,3,3,3,3,3,3,3,3,3,4,4,3,3,3,3,3
"613",3,4,4,3,4,4,4,3,4,3,3,3,4,4,3,4,3,4,5
"614",4,3,4,5,4,4,3,3,4,5,4,4,5,4,5,2,4,4,4
"615",3,4,3,4,4,3,4,5,5,4,3,3,4,4,3,3,5,4,4
"616",4,3,3,3,4,4,3,4,3,3,3,4,3,3,3,4,3,4,4
"617",3,3,4,3,3,3,3,3,3,3,4,3,3,4,3,3,3,3,4
"618",2,4,4,2,3,3,3,3,3,3,4,3,3,3,3,3,3,4,3
"619",4,3,3,3,3,3,4,4,3,3,3,2,3,4,2,3,4,4,3
"620",3,3,3,4,4,3,4,3,4,2,4,3,4,4,3,3,2,4,3
"621",4,3,3,4,3,3,4,4,3,3,3,4,5,3,4,4,4,3,4
"622",3,3,4,4,3,4,4,3,4,4,4,4,4,3,4,3,4,4,4
"623",4,3,4,4,5,3,4,4,4,3,4,4,3,3,2,4,4,4,3
"624",3,3,3,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3
"625",3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,4,3
"626",3,4,3,4,4,3,4,4,4,4,4,4,3,3,4,3,3,4,3
"627",4,3,4,2,3,4,4,3,3,4,3,3,4,3,5,5,3,3,3
"628",1,4,2,3,2,3,3,2,4,4,1,4,3,4,2,3,3,3,4
"629",4,3,4,3,4,4,4,3,4,4,2,4,4,4,3,3,4,4,4
"630",3,5,4,4,4,5,3,3,4,5,5,3,3,4,3,3,3,4,3
"631",3,4,4,4,3,3,3,5,3,4,3,1,4,4,4,3,3,5,3
"632",5,3,4,4,4,3,4,4,4,3,4,2,2,4,4,4,2,4,4
"633",4,3,4,3,4,4,3,4,5,3,3,4,3,3,1,3,4,3,3
"634",3,4,3,2,3,4,3,4,4,4,4,3,3,4,4,2,3,3,1
"635",2,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3
"636",3,3,4,4,3,3,4,4,3,4,4,3,4,3,3,4,4,4,4
"637",4,4,4,4,4,4,3,3,5,3,3,3,4,4,3,3,3,4,3
"638",3,3,4,3,2,2,3,4,3,3,5,3,3,2,1,3,3,3,3
"639",3,3,3,3,3,3,4,4,3,3,4,3,4,3,4,2,3,3,3
"640",3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3
"641",3,4,4,3,4,2,3,3,2,3,4,3,3,3,3,3,4,3,3
"642",3,4,3,2,5,4,4,4,3,4,2,4,2,3,4,5,3,5,2
"643",3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3
"644",4,4,3,3,4,3,3,4,3,3,4,3,5,3,4,3,3,3,3
"645",3,4,3,4,3,4,3,4,3,3,4,4,3,3,3,3,4,3,3
"646",3,3,4,4,3,4,3,3,3,3,3,3,4,3,3,3,3,3,3
"647",4,4,4,3,3,4,3,3,5,5,4,4,4,4,3,3,3,3,3
"648",3,3,3,3,4,3,4,3,4,3,3,3,3,4,3,3,2,3,5
"649",4,3,3,4,3,3,4,3,4,4,3,3,4,3,3,4,3,3,2
"650",4,4,4,3,4,3,4,5,3,3,4,5,4,3,3,3,4,3,4
"651",4,4,4,3,3,2,3,3,2,3,3,3,2,4,4,3,4,3,3
"652",3,3,4,3,4,3,3,4,4,3,3,3,4,4,3,3,3,3,3
"653",4,3,3,3,4,3,3,3,3,5,3,3,4,3,3,3,3,4,4
"654",3,4,2,4,4,3,2,4,3,4,1,3,4,4,4,5,3,4,3
"655",2,2,2,4,4,4,4,4,2,3,4,4,4,4,3,4,2,4,3
"656",3,3,4,3,2,3,2,4,3,3,4,3,3,3,3,2,2,2,3
"657",3,3,4,3,3,3,3,3,3,3,4,4,3,3,3,3,4,3,4
"658",3,3,2,4,4,4,3,3,4,3,4,3,4,3,3,3,3,3,4
"659",4,2,4,3,3,3,4,4,3,3,2,4,3,4,2,4,3,3,3
"660",3,4,2,5,3,4,4,2,2,3,3,3,3,4,3,4,5,4,2
"661",4,3,3,3,3,3,4,4,2,3,3,4,3,2,4,4,4,3,3
"662",4,3,3,3,3,4,4,3,2,4,4,3,2,3,4,3,3,3,3
"663",2,3,4,3,4,3,3,4,2,4,3,3,3,3,3,3,3,3,3
"664",3,3,3,4,3,3,3,3,3,3,3,3,3,4,3,3,4,3,3
"665",3,3,3,3,4,3,3,4,3,3,4,3,3,3,3,3,3,3,3
"666",4,2,3,5,4,3,3,3,3,3,3,3,3,3,3,4,4,3,3
"667",3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3
"668",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"669",4,3,4,3,3,4,4,4,5,3,4,4,3,4,5,4,3,4,4
"670",4,4,3,3,3,4,3,4,4,3,5,3,4,4,4,4,3,4,4
"671",3,3,3,3,3,3,4,3,3,2,2,3,4,5,4,4,3,3,3
"672",4,3,1,4,3,5,3,3,3,4,3,4,3,3,4,3,4,3,3
"673",4,4,3,1,4,4,3,3,5,3,3,4,4,3,4,4,4,2,4
"674",4,4,4,4,4,3,3,3,3,3,4,4,4,4,4,3,3,4,2
"675",3,4,4,3,3,3,4,3,3,3,4,3,3,4,3,3,3,4,4
"676",3,3,4,4,3,4,3,3,4,3,4,4,3,3,3,3,5,4,3
"677",3,3,3,3,5,4,3,3,4,4,3,3,4,3,4,3,4,3,3
"678",3,3,3,3,3,4,4,3,3,3,3,3,4,3,4,3,4,3,3
