"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"339",3,2,3,3,3,3,4,3,3,4,4,4,5,4,4,3,3,3,3
"340",3,3,4,3,3,4,3,4,4,4,4,3,1,3,3,4,3,3,3
"341",4,5,4,2,5,3,3,3,3,3,3,5,4,4,2,3,3,3,4
"342",3,3,3,3,3,5,4,3,3,5,3,3,3,2,4,3,3,4,5
"343",4,4,4,4,3,5,5,3,3,3,4,4,4,4,4,4,3,3,2
"344",3,3,4,3,3,5,3,5,3,4,3,4,3,3,3,6,3,3,5
"345",4,4,4,2,3,4,3,5,5,4,4,3,4,5,5,4,5,3,5
"346",4,4,4,5,3,4,4,3,3,3,3,3,3,5,3,3,5,3,3
"347",3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,5
"348",4,4,2,4,4,3,5,5,4,5,1,5,4,3,4,4,3,4,4
"349",3,4,3,4,4,2,4,3,4,4,4,4,5,3,3,3,3,5,3
"350",5,3,5,4,4,4,3,4,5,4,4,4,4,5,3,3,4,4,4
"351",4,3,3,4,3,3,3,4,3,3,3,4,4,3,4,4,3,3,4
"352",4,4,4,3,3,3,3,3,3,4,3,5,2,3,5,4,3,4,3
"353",3,4,5,4,3,4,4,2,4,3,4,3,3,4,4,3,5,6,5
"354",2,4,4,3,5,5,4,4,3,4,4,2,3,3,3,5,5,4,3
"355",5,3,4,5,4,3,4,4,4,3,4,3,3,4,4,3,4,4,3
"356",5,5,4,4,3,4,3,3,5,4,4,4,4,4,3,5,3,5,4
"357",6,5,6,5,4,4,3,3,3,3,3,5,4,3,4,4,5,4,2
"358",4,4,4,3,4,4,4,4,4,4,3,4,3,5,4,3,3,4,4
"359",3,3,3,3,3,3,4,3,3,6,3,4,4,3,3,4,3,3,3
"360",3,3,4,4,4,3,4,3,3,4,3,3,3,3,3,3,2,4,3
"361",3,4,3,3,4,4,3,4,2,3,3,4,4,3,3,4,3,4,3
"362",6,3,4,4,4,4,5,4,3,3,5,4,3,3,5,6,3,3,5
"363",3,3,3,3,2,3,3,3,3,3,3,3,3,4,3,3,3,3,3
"364",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"365",5,5,4,5,3,3,5,4,4,5,3,5,3,4,5,4,5,3,4
"366",3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3
"367",4,5,4,4,5,4,4,4,5,3,4,3,4,3,5,3,4,3,3
"368",3,4,5,4,5,5,3,3,2,4,4,3,4,3,4,4,4,3,3
"369",4,3,5,3,4,2,3,3,3,3,4,3,3,3,4,4,4,4,3
"370",4,4,4,3,5,3,3,3,3,2,3,4,5,4,3,3,5,4,3
"371",3,3,4,4,3,3,4,3,4,4,3,4,3,4,3,4,3,3,4
"372",4,4,3,5,3,2,4,4,4,3,3,3,4,3,3,5,4,4,4
"373",3,5,4,3,4,5,2,3,3,3,3,4,4,3,4,4,5,4,4
"374",4,4,3,3,4,4,4,3,3,3,3,3,2,4,4,5,3,3,3
"375",3,3,3,3,3,4,4,4,4,4,3,4,3,3,3,3,3,4,3
"376",4,2,4,4,4,4,3,3,3,5,5,3,3,4,4,5,4,3,3
"377",4,3,3,3,4,3,3,4,4,3,4,4,2,4,3,4,3,4,3
"378",5,3,5,5,3,5,4,4,5,5,5,5,3,4,5,5,5,5,3
"379",4,3,4,5,3,3,4,3,3,6,3,3,3,5,1,4,4,3,4
"380",4,3,3,3,4,3,4,4,4,4,4,3,4,3,3,4,4,3,4
"381",3,3,3,3,3,3,4,4,3,5,3,3,4,4,5,3,4,2,4
"382",5,3,4,4,5,5,4,4,3,5,4,5,4,4,5,3,4,4,4
"383",4,3,3,4,4,3,5,3,1,3,3,3,4,4,3,4,3,3,4
"384",3,4,4,4,3,3,3,4,4,4,3,4,3,4,5,4,3,3,3
"385",4,4,3,4,3,3,4,4,4,4,4,3,4,5,4,5,5,3,3
"386",5,4,4,1,4,4,4,3,4,3,3,4,3,3,4,3,5,3,3
"387",4,5,5,5,5,5,4,5,3,4,3,4,4,3,4,5,3,3,5
"388",3,4,3,3,4,3,4,4,4,4,3,3,4,3,2,3,3,3,3
"389",4,4,3,4,3,3,3,2,3,4,4,3,3,4,3,3,5,3,4
"390",4,3,2,3,4,4,5,3,5,4,3,4,3,3,4,4,3,3,4
"391",6,4,5,5,5,3,3,5,4,6,6,5,3,4,3,4,3,4,4
"392",3,3,4,4,4,4,3,4,3,4,3,3,3,4,3,4,3,4,3
"393",4,4,4,5,3,2,4,5,3,4,3,4,3,5,4,4,3,4,6
"394",3,4,3,4,4,4,4,4,4,3,3,4,4,4,3,3,4,4,4
"395",3,4,4,3,3,5,4,3,4,2,3,4,4,4,4,5,3,4,3
"396",3,4,5,4,4,5,4,4,3,4,4,4,5,5,4,4,3,4,4
"397",3,3,4,3,3,4,4,3,4,3,3,4,3,3,3,4,3,3,4
"398",5,4,4,3,6,4,4,4,4,5,4,3,5,3,5,6,5,4,5
"399",3,3,3,5,4,3,5,3,4,4,4,4,4,4,3,3,4,5,3
"400",3,3,3,4,4,4,4,3,4,4,4,4,4,3,4,3,3,4,4
"401",5,3,4,4,5,4,3,3,3,3,4,4,3,4,2,4,4,5,4
"402",5,2,4,5,5,5,4,3,4,5,4,4,4,3,5,4,4,4,4
"403",2,4,3,4,3,3,4,3,3,4,3,5,4,4,3,3,3,4,4
"404",5,5,4,5,3,4,4,5,3,5,3,3,4,3,4,5,4,4,3
"405",3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3
"406",3,3,4,4,3,1,4,4,2,4,4,4,4,3,5,3,5,4,4
"407",4,4,4,4,4,2,5,4,4,3,4,4,5,3,3,4,4,5,4
"408",4,3,5,3,3,4,3,4,5,4,4,3,4,4,1,4,4,3,4
"409",6,4,5,5,4,4,5,6,4,4,3,4,5,6,4,5,4,4,6
"410",3,4,4,5,5,4,5,3,5,4,4,4,4,3,4,3,3,3,4
"411",4,4,4,6,3,5,3,3,5,4,3,5,5,4,5,3,4,4,5
"412",5,4,2,4,4,5,4,4,4,4,4,3,4,4,4,2,3,4,3
"413",4,3,3,3,2,4,3,4,4,3,3,4,4,4,3,4,3,4,4
"414",3,4,3,3,3,3,3,4,3,3,3,3,3,4,3,3,3,4,3
"415",4,4,4,2,4,4,5,4,2,5,4,4,3,5,4,3,4,2,4
"416",5,3,3,3,4,3,3,3,3,4,4,4,5,4,3,3,4,4,5
"417",3,3,3,2,4,2,4,3,4,4,4,4,3,3,4,3,4,3,4
"418",6,4,3,4,3,4,3,4,3,3,6,5,3,2,4,4,4,4,3
"419",5,3,5,4,3,4,2,4,4,3,5,3,3,4,3,5,3,4,5
"420",4,4,4,3,4,3,2,3,3,4,4,4,3,3,4,3,3,5,3
"421",5,4,5,5,1,4,6,4,5,5,3,4,4,5,4,4,5,3,3
"422",4,4,4,4,5,3,4,3,3,4,3,5,4,4,4,4,4,5,3
"423",4,3,3,3,5,4,4,3,2,3,6,3,3,4,4,3,4,4,3
"424",3,4,3,4,4,4,3,3,6,2,3,4,5,1,3,3,4,4,4
"425",4,5,5,4,4,5,4,4,5,4,3,3,4,3,4,2,4,4,5
"426",4,6,3,3,3,3,4,1,6,4,4,4,2,5,3,4,4,5,4
"427",3,3,4,4,4,2,4,5,4,2,4,4,3,4,3,4,4,3,5
"428",4,3,5,3,3,3,4,3,4,3,4,3,4,3,4,4,3,4,4
"429",3,4,4,4,4,3,3,4,4,5,2,5,4,4,3,5,4,3,5
"430",3,3,4,4,3,4,3,4,3,4,4,4,4,3,4,3,4,4,4
"431",5,5,5,5,5,3,5,4,4,4,5,5,5,4,4,5,4,3,3
"432",4,5,5,4,5,4,5,5,6,5,5,2,5,4,4,3,4,3,3
"433",3,3,3,4,4,3,3,3,4,4,4,4,3,3,3,6,4,3,3
"434",3,3,3,3,4,3,4,3,3,4,4,4,4,3,3,3,3,6,4
"435",4,4,3,4,3,3,3,4,3,4,4,4,4,3,4,4,3,5,4
"436",4,3,3,3,3,3,3,4,4,3,2,3,4,4,4,3,3,5,3
"437",3,3,3,3,4,3,3,3,3,3,3,3,5,3,3,3,3,3,4
"438",4,3,6,4,3,4,3,3,3,3,3,4,4,2,4,4,4,3,4
"439",4,3,5,3,2,4,4,4,4,3,3,3,4,3,3,5,4,4,4
"440",5,5,4,3,3,4,4,3,5,4,5,5,3,3,4,3,4,4,3
"441",4,5,4,5,5,5,5,5,5,3,4,5,4,4,4,4,3,4,5
"442",4,5,5,4,4,4,5,3,4,5,4,4,3,4,3,3,3,4,5
"443",4,5,4,4,3,3,2,3,4,4,4,3,3,3,4,5,4,2,5
"444",4,3,4,4,3,4,3,4,3,4,4,3,3,4,4,3,3,3,4
"445",5,5,4,4,5,4,3,4,3,3,4,4,3,3,4,4,3,4,4
"446",4,4,4,3,4,5,5,2,4,4,4,3,4,5,5,4,3,3,3
"447",5,4,3,2,4,3,5,4,4,4,3,3,4,4,4,4,3,3,3
"448",4,3,4,4,4,2,3,4,4,3,5,4,4,4,4,4,4,3,5
"449",3,3,3,3,3,3,3,3,4,3,3,3,3,4,3,3,3,3,3
"450",5,4,6,5,4,6,3,4,3,5,3,3,5,3,3,4,4,4,5
"451",4,3,4,3,3,3,3,4,3,4,3,4,4,2,4,3,4,3,2
"452",3,5,4,3,5,3,3,3,3,3,4,5,3,4,4,5,4,4,5
"453",3,4,3,3,5,3,4,5,3,3,3,3,3,4,4,3,3,3,3
"454",5,3,4,4,4,3,4,4,4,4,3,5,3,4,4,4,3,4,4
"455",2,3,4,4,3,4,4,3,4,3,3,3,4,3,4,2,3,3,4
"456",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"457",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"458",4,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,4,3,3
"459",5,3,4,3,3,4,3,5,4,5,3,4,2,4,4,3,4,3,4
"460",4,4,6,4,3,3,3,3,3,4,3,3,4,4,4,3,4,3,3
"461",3,4,3,5,3,3,3,3,5,4,4,2,4,3,4,4,5,3,3
"462",3,4,3,3,3,4,4,3,4,5,3,3,3,3,3,2,3,3,3
"463",3,3,3,3,4,4,4,4,4,5,4,5,4,4,3,2,3,4,4
"464",4,4,4,4,3,4,3,3,3,4,4,3,3,3,3,3,3,4,3
"465",3,4,5,5,4,4,4,4,3,4,3,5,3,4,4,5,4,4,4
"466",3,5,4,3,5,4,4,4,5,4,4,3,3,5,3,4,6,4,5
"467",4,4,4,2,6,2,3,2,2,3,3,3,4,4,3,3,3,4,3
"468",5,4,3,3,4,3,4,3,3,4,4,3,3,4,4,3,3,3,4
"469",4,5,5,4,6,3,5,3,3,3,6,4,5,5,4,5,4,3,3
"470",1,4,3,5,5,4,3,3,3,4,4,4,4,4,3,4,2,4,4
"471",3,4,5,5,4,4,4,4,1,3,4,1,3,5,4,3,6,3,4
"472",3,2,3,5,5,4,3,3,3,5,3,3,4,3,5,4,4,3,4
"473",3,4,3,3,5,3,3,4,3,3,3,3,3,1,3,3,3,4,4
"474",3,3,3,4,4,3,4,3,3,5,4,4,3,3,5,4,4,4,6
"475",3,3,3,4,3,3,5,3,3,3,3,3,4,3,3,3,2,3,3
"476",4,4,4,3,3,4,4,5,4,3,3,3,4,4,4,4,3,4,4
"477",5,5,5,4,4,4,5,4,3,4,3,2,4,4,3,3,3,4,5
"478",3,3,4,4,3,3,3,3,4,3,3,4,3,3,3,3,3,3,4
"479",3,4,3,3,3,3,4,4,4,3,3,4,5,4,3,3,4,4,4
"480",3,3,3,4,3,4,4,3,4,4,2,3,3,3,3,4,4,5,3
"481",4,4,5,4,2,3,5,3,4,3,3,3,4,2,2,5,4,3,3
"482",4,3,4,3,3,3,3,4,4,5,2,3,5,4,2,5,3,4,3
"483",3,5,4,3,3,3,4,3,3,3,3,4,4,3,4,3,5,3,3
"484",5,4,4,5,4,5,4,5,4,4,4,2,4,3,3,4,4,4,4
"485",5,5,5,5,4,4,4,4,3,4,5,4,4,4,4,5,3,3,3
"486",5,4,4,5,4,5,4,5,4,4,4,2,4,3,4,3,4,4,4
"487",4,3,1,5,5,4,4,3,3,4,5,3,3,4,3,4,4,3,3
"488",4,3,3,3,3,5,5,4,5,3,4,4,4,4,4,5,3,4,5
"489",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"490",3,3,3,3,3,5,3,4,3,5,3,3,3,3,3,3,4,2,3
"491",4,4,2,3,4,4,4,4,4,3,4,3,4,4,4,4,3,3,4
"492",3,4,2,3,3,3,4,4,6,3,4,3,3,3,4,2,3,4,3
"493",3,5,5,4,2,3,4,4,3,5,3,4,3,4,5,4,5,4,4
"494",4,4,4,4,4,5,4,3,3,3,5,3,4,4,3,4,5,2,4
"495",3,3,3,3,3,3,4,4,3,4,4,4,4,4,3,5,3,2,4
"496",4,5,4,5,4,4,4,4,3,3,5,4,4,3,3,4,5,4,4
"497",4,4,4,5,4,3,4,5,5,3,3,4,3,4,3,4,2,4,4
"498",3,4,3,3,4,4,3,3,3,3,3,3,3,3,3,3,2,4,3
"499",2,3,4,5,4,4,5,5,4,3,4,4,4,4,3,4,4,5,2
"500",4,3,3,3,4,4,4,4,4,4,4,4,4,4,2,5,4,5,3
"501",3,3,3,3,4,3,3,3,3,5,4,3,4,3,3,3,3,3,4
"502",3,3,3,3,3,4,4,4,3,3,3,3,3,3,3,3,3,3,4
"503",3,3,3,4,4,4,3,4,4,4,4,4,5,5,4,4,4,5,3
"504",4,4,3,4,4,4,6,3,3,1,4,4,4,4,4,5,5,5,4
"505",4,4,3,3,4,3,1,4,3,4,3,6,3,3,4,4,4,4,4
"506",4,4,3,5,3,4,4,4,5,3,3,3,4,5,5,4,3,4,3
"507",5,3,4,3,5,3,4,3,4,6,5,2,4,5,3,3,3,4,3
"508",4,3,3,3,3,4,4,3,3,3,3,4,4,3,3,4,3,4,3
"509",3,4,4,2,5,4,3,5,3,3,3,4,4,4,3,4,3,3,5
"510",3,3,4,3,5,3,3,5,3,4,4,3,3,3,3,3,3,3,3
"511",4,4,4,5,4,5,4,3,5,3,3,2,4,4,4,4,4,3,4
"512",4,3,4,4,4,4,4,4,4,5,3,3,3,5,6,3,4,2,3
"513",3,3,3,4,3,4,4,3,3,3,4,4,4,3,4,3,4,4,4
"514",3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3
"515",3,3,2,4,3,5,4,3,3,3,4,4,5,4,3,4,4,4,4
"516",3,5,4,4,4,3,4,5,4,4,4,4,5,3,3,4,4,4,4
"517",3,3,3,3,3,4,5,3,3,4,4,3,3,3,3,4,3,5,3
"518",3,4,4,5,2,4,3,3,3,4,5,4,4,3,4,4,5,4,3
"519",3,3,4,3,3,4,4,4,6,3,3,5,1,4,4,5,5,4,4
"520",4,3,3,3,2,3,4,3,4,3,4,4,3,3,4,3,4,3,3
"521",4,3,5,4,3,3,4,3,3,4,4,4,5,5,3,5,3,4,4
"522",4,4,4,3,3,3,3,3,3,4,3,3,3,5,3,3,4,2,3
"523",4,4,2,4,3,5,4,4,4,5,4,3,3,3,3,3,3,3,3
"524",4,3,4,4,3,2,1,2,4,2,4,3,1,3,4,3,3,3,3
"525",3,4,3,3,3,4,3,3,4,3,4,3,3,3,3,2,4,3,3
"526",4,2,4,4,3,4,3,3,3,3,3,3,4,3,3,4,3,4,3
"527",5,5,3,4,3,5,5,5,5,4,4,3,3,3,4,3,4,4,5
"528",4,3,4,3,3,3,3,3,2,4,5,3,4,4,3,3,4,4,4
"529",3,3,4,4,3,2,3,3,4,3,3,3,3,3,3,4,3,4,3
"530",3,4,4,5,3,6,3,4,3,4,3,4,4,4,4,4,4,3,3
"531",4,3,3,3,4,4,4,3,4,4,4,2,4,4,4,3,3,4,3
"532",3,4,3,4,3,4,3,5,3,4,4,3,4,3,3,4,3,1,4
"533",3,4,4,4,4,3,1,4,4,3,2,5,2,4,3,3,3,3,4
"534",4,3,4,3,4,5,4,3,4,4,3,3,2,3,4,4,4,3,3
"535",4,3,3,4,3,3,5,3,4,3,3,3,3,3,3,3,3,3,3
"536",4,3,4,3,4,3,4,3,4,3,2,3,3,4,4,4,3,3,4
"537",5,5,5,5,5,5,4,5,3,5,3,4,4,3,5,4,4,4,5
"538",4,4,5,1,3,3,4,3,4,3,4,5,4,3,3,3,3,4,3
"539",1,4,3,3,3,4,3,3,4,4,4,4,4,3,3,2,4,3,4
"540",3,3,3,3,3,3,3,3,3,4,3,5,4,3,3,3,4,3,3
"541",4,3,5,4,3,3,3,3,3,3,4,3,4,4,3,3,3,3,3
"542",4,4,3,3,3,5,4,4,4,3,5,4,3,3,3,3,3,2,5
"543",4,4,4,4,4,3,2,5,5,4,4,4,4,3,3,4,5,4,3
"544",4,4,4,4,4,3,4,4,3,3,4,4,3,4,3,4,3,4,4
"545",4,3,3,4,3,1,3,6,4,3,4,3,3,3,4,3,3,5,3
"546",4,3,4,4,3,3,3,2,4,3,3,5,3,3,3,3,3,4,3
"547",3,3,4,2,3,3,4,3,4,3,4,3,3,4,4,5,5,4,3
"548",3,3,3,4,4,2,5,4,3,5,3,3,4,4,4,4,4,5,5
"549",4,4,4,3,4,3,4,4,3,4,4,2,3,5,2,5,3,3,4
"550",3,3,3,3,3,3,6,3,5,5,3,4,4,3,3,4,3,4,3
"551",3,3,3,5,3,4,3,5,3,4,4,3,4,4,5,3,3,4,3
"552",5,4,4,3,5,4,4,5,3,4,4,5,4,2,3,3,4,4,4
"553",3,3,3,3,3,3,4,4,3,3,3,3,3,3,4,3,3,3,3
"554",3,3,3,3,3,3,3,3,4,3,4,3,3,3,4,3,3,3,3
"555",2,4,3,3,3,3,4,4,3,4,3,4,4,3,3,4,3,3,3
"556",4,3,3,3,4,4,4,4,3,4,4,2,4,4,4,3,3,4,3
"557",3,4,4,5,3,2,4,3,4,3,4,3,5,3,4,4,3,3,3
"558",3,3,3,3,4,4,4,4,3,4,3,4,4,4,4,3,3,4,3
"559",3,2,5,2,3,5,5,6,3,1,3,2,3,4,4,3,4,1,5
"560",3,4,3,2,3,3,4,4,3,4,3,3,3,3,4,3,4,3,4
"561",4,4,4,3,4,4,4,3,4,3,2,4,3,3,3,2,3,4,3
"562",4,4,3,4,3,4,4,4,4,4,4,3,4,5,3,3,4,4,3
"563",3,3,3,3,4,3,3,3,3,3,3,3,3,3,4,3,3,3,3
"564",4,4,3,4,4,3,4,3,3,5,4,3,3,3,4,3,3,3,3
"565",3,3,3,3,4,3,4,4,3,3,3,3,3,3,3,4,3,3,3
"566",4,4,3,4,4,3,3,3,3,3,3,3,3,4,3,4,4,3,4
"567",3,4,4,4,5,3,4,3,3,4,3,3,3,5,3,3,3,4,3
"568",3,4,4,4,4,4,3,3,3,4,4,4,5,5,3,3,4,3,4
"569",3,4,4,4,4,3,3,3,4,4,3,1,3,3,3,5,4,5,4
"570",5,5,4,3,4,3,4,3,4,4,3,4,4,4,4,5,5,4,4
"571",3,4,4,3,3,2,3,3,3,3,4,4,3,2,3,3,3,3,3
"572",2,3,3,3,3,4,3,3,3,3,3,1,5,5,3,1,4,4,5
"573",3,3,2,3,3,4,4,4,3,4,4,3,3,3,3,4,3,4,4
"574",3,4,4,4,4,5,4,3,4,4,3,3,3,3,4,3,4,4,3
"575",4,3,3,4,4,4,4,4,3,4,5,6,3,3,4,2,4,5,3
"576",5,4,4,3,3,4,3,3,3,3,3,3,3,3,3,4,4,3,3
"577",4,4,4,3,4,3,4,4,4,2,4,4,3,3,4,4,4,4,4
"578",3,3,3,4,3,3,4,3,4,4,3,4,3,3,4,5,4,4,2
"579",1,4,4,3,3,4,3,2,4,3,4,4,4,4,3,4,3,5,5
"580",5,4,4,4,4,5,3,4,5,4,4,4,4,4,4,5,4,6,4
"581",4,3,4,3,4,3,3,4,4,4,5,5,2,4,3,4,4,3,4
"582",4,3,3,2,3,4,3,3,3,4,3,3,3,1,3,4,3,3,2
"583",3,3,3,3,3,4,4,3,3,3,3,3,4,4,3,3,3,3,3
"584",3,3,3,3,3,3,4,6,4,4,2,3,4,1,4,4,4,3,3
"585",3,4,5,3,4,3,4,3,3,3,5,4,5,4,4,2,4,4,4
"586",3,4,3,5,5,3,2,4,4,4,4,5,2,4,3,4,4,3,5
"587",5,3,2,3,4,5,5,3,3,4,3,4,3,4,6,3,4,5,3
"588",3,4,3,4,3,5,4,4,3,4,2,3,4,4,3,5,1,4,3
"589",4,4,3,4,4,3,5,4,3,4,3,3,4,3,3,4,4,3,3
"590",4,4,6,1,5,4,4,3,3,4,3,4,3,3,4,4,3,4,4
"591",3,4,4,3,3,4,5,4,3,3,4,5,4,3,3,5,4,3,3
"592",4,4,3,4,3,2,5,4,3,5,4,4,3,4,4,4,3,3,4
"593",3,3,3,3,3,3,3,3,4,3,3,3,3,4,3,3,3,3,3
"594",3,4,3,3,3,3,3,3,3,2,4,3,3,4,3,3,3,3,3
"595",3,4,3,4,4,4,3,3,3,3,3,4,3,3,4,4,4,3,3
"596",3,2,3,3,3,4,4,4,1,2,5,5,3,2,3,5,4,3,4
"597",4,4,3,3,3,4,3,2,4,3,3,4,3,3,3,5,3,4,4
"598",3,4,3,3,3,3,3,4,4,3,4,3,4,4,3,1,5,2,5
"599",3,3,3,3,3,5,5,6,4,3,3,3,4,4,3,5,3,3,3
"600",3,3,4,4,3,4,3,4,4,3,4,3,4,4,3,4,4,4,4
"601",3,3,3,3,3,3,2,3,3,4,3,3,3,3,3,3,3,3,3
"602",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"603",4,4,4,4,4,4,3,4,3,5,4,3,3,3,3,4,3,2,3
"604",3,3,3,3,4,4,3,4,2,4,3,3,3,4,3,4,2,4,4
"605",4,3,3,3,4,3,3,4,4,3,3,4,3,3,3,3,4,3,3
"606",3,4,4,3,4,3,4,5,3,4,4,4,3,3,4,5,4,4,5
"607",3,4,3,3,3,3,3,3,4,4,3,4,3,6,3,3,3,3,3
"608",2,3,3,3,3,3,4,3,4,3,4,3,3,4,3,3,4,3,4
"609",3,3,3,3,3,3,4,3,4,4,5,3,4,3,4,3,4,3,4
"610",3,3,3,4,4,4,3,4,4,4,2,3,4,3,3,3,4,3,4
"611",4,3,4,4,3,4,2,4,3,3,3,3,3,3,3,3,3,3,4
"612",3,3,5,4,4,3,4,3,5,4,5,4,5,4,3,3,3,4,5
"613",4,3,4,3,4,3,4,3,4,4,4,4,4,4,4,4,4,6,2
"614",3,3,5,3,3,3,4,4,3,3,3,2,3,4,4,3,3,3,4
"615",4,3,3,4,5,4,3,4,3,4,3,4,3,4,5,4,3,4,4
"616",3,4,2,4,3,3,4,4,3,4,3,3,4,4,3,3,4,5,5
"617",3,3,3,3,3,3,3,3,3,5,4,3,3,3,3,3,3,3,3
"618",4,4,4,3,4,4,3,5,4,4,2,3,4,4,4,3,2,4,3
"619",4,4,3,4,3,3,4,3,3,5,3,1,4,4,4,5,4,3,4
"620",4,3,3,4,4,3,3,3,3,4,3,3,4,3,3,4,3,3,3
"621",5,3,4,3,3,4,3,4,4,3,3,3,3,3,4,4,4,4,4
"622",4,4,3,3,4,4,3,3,4,3,3,2,3,4,4,4,4,3,4
"623",3,3,3,3,3,3,3,3,2,3,3,3,3,5,4,4,4,4,3
"624",3,3,5,3,3,4,4,4,4,4,2,3,5,3,3,3,4,4,4
"625",3,3,5,4,4,3,3,5,3,3,4,4,3,3,3,3,3,3,3
"626",3,3,4,2,3,3,3,2,4,3,3,3,3,4,3,4,3,4,3
"627",3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3
"628",4,5,4,4,4,3,4,1,3,3,3,5,4,2,1,6,2,3,3
"629",3,4,2,2,3,3,4,5,5,4,4,6,3,4,4,2,4,4,3
"630",3,4,1,3,3,3,3,5,3,4,3,3,4,5,3,4,2,4,4
"631",3,3,5,5,2,3,5,3,2,5,3,4,4,3,1,3,3,4,3
"632",4,3,4,4,4,2,4,4,3,3,3,4,4,3,4,3,4,3,5
"633",3,3,3,3,4,3,4,3,5,2,3,3,4,4,4,3,4,4,3
"634",4,3,3,4,5,4,4,3,4,4,4,3,1,3,4,4,4,6,2
"635",3,3,5,4,3,3,3,3,5,4,3,4,3,4,4,3,3,3,4
"636",3,3,4,4,4,3,3,4,3,3,4,3,2,3,3,3,3,2,3
"637",3,4,3,3,3,3,3,4,4,3,3,4,3,4,4,3,3,3,3
"638",3,3,3,4,3,3,3,3,2,4,4,3,4,3,3,5,3,4,2
"639",3,4,4,4,3,4,3,4,3,3,3,3,3,4,3,4,2,3,3
"640",3,3,3,4,3,4,3,4,3,3,3,5,3,4,3,3,4,4,4
"641",3,4,3,4,3,3,4,4,5,4,5,3,3,4,4,4,3,3,3
"642",5,4,4,4,4,4,4,3,5,4,3,3,4,4,4,5,4,3,5
"643",3,3,3,3,3,3,4,3,3,4,3,3,3,3,3,3,3,3,3
"644",3,3,3,5,3,4,4,5,3,4,2,3,4,3,4,2,3,3,4
"645",4,3,3,3,3,3,4,4,4,3,3,3,3,4,3,3,4,3,3
"646",4,3,4,4,3,3,3,3,3,3,3,3,3,3,3,5,3,3,4
"647",5,4,4,3,3,4,5,4,3,4,2,3,4,4,3,4,4,3,4
"648",3,3,3,3,3,2,3,3,3,3,3,3,4,4,4,5,3,3,3
"649",4,3,4,3,3,4,4,4,3,3,3,3,3,3,4,3,4,2,3
"650",3,4,2,3,5,3,5,4,4,4,4,5,2,4,3,4,4,3,5
"651",3,2,3,3,4,4,3,4,4,4,4,4,4,4,3,3,5,4,4
"652",4,3,4,3,3,4,3,3,3,3,4,3,4,3,3,4,4,3,3
"653",4,3,4,3,4,4,3,4,5,3,4,5,3,3,4,4,3,4,5
"654",3,4,4,4,1,4,4,5,4,4,4,4,3,4,5,4,3,4,5
"655",4,4,3,5,3,4,4,5,4,4,3,4,4,3,4,4,4,4,3
"656",3,4,3,3,3,3,4,3,3,3,3,3,5,3,4,3,4,5,4
"657",4,4,3,4,6,4,3,3,3,3,3,3,3,3,4,3,4,3,3
"658",3,3,4,3,3,5,3,3,4,3,3,3,3,3,3,3,3,3,3
"659",4,3,3,3,3,4,3,4,4,5,4,3,4,3,3,3,5,4,4
"660",4,3,3,3,3,3,5,5,3,6,3,5,5,3,4,3,4,4,4
"661",4,2,3,4,3,4,4,3,4,4,5,4,5,4,3,4,4,3,3
"662",3,3,3,3,4,4,2,4,1,5,4,4,4,3,4,4,3,4,3
"663",2,4,3,3,3,3,4,4,4,3,3,3,3,3,4,4,3,2,4
"664",3,3,5,3,3,3,3,4,3,3,3,3,3,3,4,3,4,4,3
"665",4,3,3,3,3,3,3,3,4,4,3,3,4,4,3,3,3,5,3
"666",4,3,4,4,4,3,4,3,4,3,3,3,3,3,3,2,3,3,4
"667",3,3,4,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"668",3,3,4,3,4,3,4,3,3,3,3,3,3,3,3,3,3,3,3
"669",4,3,4,4,3,4,3,3,4,3,4,3,4,3,5,4,4,3,3
"670",3,4,4,3,4,3,4,3,4,4,3,3,4,3,5,4,4,3,3
"671",4,5,3,4,3,4,5,4,4,4,3,3,4,4,2,4,3,3,4
"672",3,4,3,4,4,5,3,1,3,4,4,4,2,4,3,3,5,3,4
"673",3,3,3,4,2,3,3,2,4,3,5,4,4,4,3,3,4,4,5
"674",3,3,3,4,3,3,3,3,3,3,4,3,3,4,3,3,4,4,4
"675",3,4,4,3,4,3,4,5,5,4,3,4,5,4,3,3,4,3,4
"676",4,3,4,4,2,3,3,4,4,4,4,5,3,4,4,3,3,4,3
"677",4,3,3,3,3,3,3,4,3,3,5,3,4,4,3,4,3,4,3
"678",4,3,3,3,3,4,3,3,4,4,3,3,3,3,4,3,4,4,3
