"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"1806",6,6,2,5,1,7,7,6,6,7,7,5,2,3,4,5,4,8,7
"1807",6,4,3,4,5,9,1,6,6,7,3,7,9,6,6,2,6,9,5
"1808",6,8,6,8,6,6,3,8,1,1,7,3,7,2,1,7,8,2,5
"1809",1,5,8,8,4,5,1,5,5,4,8,3,5,5,4,3,3,1,2
"1810",5,7,4,4,7,4,9,8,8,1,1,2,2,2,6,4,1,7,2
"1811",7,2,6,5,5,4,3,7,6,2,4,6,5,5,2,7,5,4,3
"1812",7,5,1,4,8,6,7,1,1,7,6,7,2,7,7,4,2,2,8
"1813",6,2,7,9,5,6,2,1,9,8,2,1,1,7,7,4,3,8,4
"1814",3,6,3,8,4,2,2,5,5,8,4,8,7,3,2,4,6,8,7
"1815",5,1,7,1,1,4,7,1,7,7,8,9,1,8,5,6,1,5,6
"1816",5,6,7,6,2,7,6,6,5,1,1,6,7,2,8,3,9,6,8
"1817",6,7,4,4,4,3,7,9,8,5,5,8,7,8,7,5,5,9,6
"1818",8,6,6,7,2,8,8,9,4,3,5,4,6,9,7,4,1,4,7
"1819",3,5,2,7,3,2,6,8,7,5,8,3,7,5,7,5,6,6,8
"1820",7,4,6,5,5,5,2,8,7,6,2,3,3,2,6,2,1,2,8
"1821",9,6,4,5,3,1,5,8,2,6,5,4,7,5,8,2,6,4,7
"1822",3,5,2,5,2,3,1,9,4,2,6,6,9,6,2,1,4,3,2
"1823",2,6,6,3,5,6,1,2,6,6,5,5,9,2,2,7,6,7,2
"1824",1,5,2,2,2,1,7,8,5,8,8,4,9,1,8,7,5,3,4
"1825",5,4,2,8,5,6,7,9,4,4,6,3,9,4,2,9,9,5,2
"1826",9,7,5,1,7,6,2,9,1,5,2,7,4,9,2,9,8,4,6
"1827",3,8,3,5,6,3,5,7,5,3,1,4,4,8,9,2,5,8,8
"1828",4,5,3,9,7,3,3,9,4,3,5,4,2,5,5,8,8,1,2
"1829",4,7,7,8,1,9,3,6,5,5,3,6,7,5,3,1,4,2,7
"1830",1,5,2,6,4,7,2,1,2,7,1,3,2,7,7,7,7,6,5
"1831",8,7,2,4,2,6,4,6,5,8,9,1,2,4,6,5,1,2,5
"1832",2,6,2,9,6,1,4,5,9,6,6,6,6,9,2,8,9,4,3
"1833",5,2,2,9,5,2,2,6,2,9,5,9,6,2,6,8,7,7,6
"1834",5,6,6,6,9,5,3,2,9,5,7,8,8,7,2,8,9,3,6
"1835",4,7,6,6,4,4,2,7,1,3,8,9,7,7,3,8,7,9,8
"1836",5,7,9,8,7,2,6,3,5,8,2,6,2,5,8,8,8,6,7
"1837",7,6,3,7,4,6,5,7,5,6,5,8,7,5,3,6,6,9,5
"1838",4,1,7,4,8,4,6,5,3,1,6,6,1,7,2,7,7,7,6
"1839",7,2,7,3,6,7,7,7,7,5,6,4,2,8,5,2,6,9,9
"1840",4,4,3,1,9,7,5,8,2,6,2,2,5,5,3,8,3,5,7
"1841",2,2,7,5,2,3,7,2,7,6,4,7,3,5,2,7,6,2,2
"1842",8,7,3,1,6,6,6,8,1,1,9,9,7,7,6,3,3,8,8
"1843",9,1,4,9,1,4,2,2,6,5,8,5,1,4,5,9,7,7,7
"1844",2,7,1,5,7,8,8,5,1,5,1,8,6,9,7,3,7,7,8
"1845",2,6,5,6,2,2,8,5,3,5,3,9,5,7,2,6,9,1,5
"1846",4,3,7,9,8,9,5,7,1,8,7,3,5,8,6,4,5,3,3
"1847",8,2,6,8,2,7,1,3,2,4,3,8,4,8,5,6,8,6,6
"1848",5,8,4,9,6,4,8,9,6,7,8,3,9,4,9,1,5,9,5
"1849",7,9,8,8,9,6,5,3,1,9,7,4,7,7,3,3,8,1,8
"1850",7,3,7,2,4,7,1,5,8,4,6,3,8,7,8,1,2,4,3
"1851",5,1,7,5,8,5,2,2,8,8,7,7,4,3,6,4,6,2,1
"1852",6,2,5,6,6,6,4,1,7,6,1,2,4,9,6,3,4,2,6
"1853",7,1,8,7,9,1,1,9,7,7,6,1,7,9,7,7,8,6,6
"1854",7,9,1,9,6,7,4,7,8,5,8,6,1,4,4,9,7,8,5
"1855",6,1,6,7,7,6,4,9,7,4,9,4,5,7,2,5,9,8,2
"1856",9,5,2,1,8,4,7,4,9,2,1,2,1,4,3,9,2,1,7
"1857",8,7,7,1,8,7,6,3,6,2,8,1,4,8,8,9,2,6,9
"1858",2,7,6,6,4,4,1,1,6,2,5,8,8,5,6,7,4,6,1
"1859",4,1,8,1,1,8,8,4,7,1,6,5,4,2,2,3,6,6,7
"1860",5,1,6,6,2,2,1,2,2,2,7,4,5,2,6,1,7,6,1
"1861",2,4,4,6,5,3,1,4,6,8,5,2,5,1,7,2,1,8,8
"1862",8,7,8,4,3,3,9,3,6,2,2,7,2,9,1,2,5,8,9
"1863",5,8,8,5,2,6,5,9,5,8,5,1,2,4,8,6,4,3,4
"1864",5,4,8,4,2,6,5,8,5,1,9,3,8,9,3,8,4,4,6
"1865",2,4,6,5,2,9,4,5,8,8,4,5,2,1,3,3,1,1,3
"1866",4,5,7,6,4,6,6,5,3,5,9,5,6,5,1,6,8,8,7
"1867",7,9,9,7,7,6,3,9,6,3,9,8,7,4,6,4,9,9,7
"1868",7,4,7,8,9,9,7,2,3,6,8,8,8,7,6,2,9,5,6
"1869",3,5,7,2,8,5,8,7,2,4,3,9,5,7,9,7,1,3,6
"1870",6,8,4,7,6,5,9,2,6,2,4,1,6,8,2,5,8,1,2
"1871",3,1,2,4,1,1,7,7,1,6,1,1,5,7,8,8,6,2,2
"1872",2,3,1,3,2,6,2,1,1,2,1,7,7,1,6,5,6,2,5
"1873",8,4,4,7,4,3,2,4,6,4,6,6,7,1,7,2,1,9,8
"1874",8,9,8,1,9,4,9,2,7,7,6,7,2,5,9,2,5,9,3
"1875",5,6,7,8,5,7,7,9,8,4,5,7,6,6,1,7,2,7,1
"1876",7,1,8,4,7,6,3,4,6,7,5,4,5,3,6,9,6,2,2
"1877",2,1,4,3,2,8,1,2,6,7,8,8,4,5,3,6,1,6,5
"1878",1,7,4,5,5,1,6,7,6,8,8,5,3,4,4,5,1,3,2
"1879",7,7,7,1,1,7,2,3,2,2,6,7,8,7,7,7,5,5,7
"1880",5,7,6,7,9,3,3,5,7,7,5,5,4,7,7,7,6,7,6
"1881",8,5,2,5,9,4,5,6,6,2,5,8,7,7,7,4,7,3,3
"1882",5,6,4,6,5,5,4,6,4,5,2,8,6,2,4,7,9,5,7
"1883",5,6,7,3,5,5,6,2,3,2,4,7,3,1,8,7,5,8,4
"1884",5,6,6,5,4,3,7,4,2,9,2,9,1,7,8,2,5,7,2
"1885",8,4,7,8,6,8,7,7,7,9,7,6,7,7,2,5,5,4,1
"1886",7,4,4,9,9,2,1,6,6,4,9,5,5,7,8,7,3,6,9
"1887",7,9,6,1,5,3,9,4,2,5,6,3,8,6,2,6,5,7,9
"1888",2,6,4,6,2,2,6,6,5,2,6,6,3,9,7,4,2,7,3
"1889",1,1,8,2,6,8,6,9,7,2,1,8,4,8,6,8,7,2,2
"1890",6,2,8,4,7,3,4,4,6,6,4,6,7,4,6,1,3,3,9
"1891",7,4,3,8,4,7,3,5,6,5,6,1,9,3,1,7,3,6,7
"1892",5,5,5,7,5,2,5,7,7,8,6,7,7,4,1,7,3,8,7
"1893",5,2,1,1,9,9,9,5,5,7,8,4,7,9,1,8,9,1,7
"1894",3,3,4,7,4,1,6,1,5,8,7,8,8,4,5,7,6,8,8
"1895",2,7,1,5,7,6,9,7,6,2,1,5,7,6,7,5,7,4,7
"1896",6,1,6,7,4,4,4,6,6,4,2,5,6,9,1,6,7,7,8
"1897",9,6,6,2,2,5,7,7,7,5,4,5,7,5,4,7,3,5,8
"1898",3,1,7,6,4,1,3,6,4,4,1,8,5,7,4,6,5,3,8
"1899",4,6,7,2,7,6,3,4,2,1,6,3,7,8,7,3,4,4,4
"1900",4,9,5,1,9,4,3,5,9,8,9,2,2,7,7,4,1,9,5
"1901",4,4,6,8,6,1,6,7,1,7,7,8,7,8,7,7,3,2,6
"1902",4,9,2,8,7,8,5,4,5,7,8,3,3,7,6,4,3,5,8
"1903",7,7,5,5,4,6,9,1,7,7,5,7,4,4,2,3,9,3,7
"1904",6,7,1,7,1,5,8,5,4,5,4,3,6,6,6,3,7,8,5
"1905",2,9,6,9,3,8,5,9,9,7,7,9,2,1,4,4,3,9,9
"1906",7,8,7,8,8,3,3,7,5,9,9,4,9,1,7,1,1,1,6
"1907",4,2,2,5,2,2,8,5,4,6,2,4,7,1,9,5,2,6,8
"1908",6,7,2,8,9,7,1,5,6,2,6,6,1,7,5,2,5,7,9
"1909",9,8,1,7,5,2,8,2,3,8,1,8,2,3,2,6,2,1,6
"1910",4,6,6,9,2,7,3,2,9,8,9,6,7,5,5,9,7,4,2
"1911",5,2,6,1,7,2,3,5,5,3,7,8,1,4,3,2,3,2,2
"1912",5,7,5,3,2,1,1,7,6,8,2,6,8,3,5,8,4,8,2
"1913",7,2,1,4,2,2,3,4,7,4,9,4,9,2,8,1,4,2,6
"1914",6,6,6,4,4,9,3,4,9,1,9,4,9,2,7,2,8,9,2
"1915",5,7,8,4,3,9,2,3,7,7,3,9,3,3,5,2,2,2,1
"1916",2,3,5,7,8,9,8,5,2,5,1,6,5,6,7,3,5,8,4
"1917",1,1,8,9,2,8,7,2,4,4,4,6,5,3,5,1,4,5,4
"1918",8,6,2,9,9,2,9,9,7,1,3,2,4,6,1,5,5,6,2
"1919",6,7,3,1,3,6,2,2,1,4,7,6,8,2,5,7,9,8,9
"1920",1,3,2,7,3,2,4,9,8,3,3,4,4,1,9,5,6,3,9
"1921",5,7,8,8,7,2,9,3,5,6,3,5,5,5,6,8,7,2,8
"1922",1,7,4,2,7,5,1,6,1,3,2,2,6,6,9,7,5,7,8
"1923",6,5,2,3,2,4,2,4,5,7,1,2,7,5,8,2,1,8,4
"1924",7,1,6,7,7,6,7,6,9,3,5,5,9,9,4,2,7,3,9
"1925",2,2,5,3,3,5,8,5,4,6,2,2,6,5,6,4,1,2,7
"1926",8,1,8,2,1,2,5,2,8,6,4,6,7,7,1,7,3,2,6
"1927",6,2,2,3,8,2,9,8,2,5,5,9,1,2,2,9,3,5,6
"1928",9,6,8,7,2,2,6,2,9,2,1,5,2,1,4,6,6,3,4
"1929",5,3,2,6,6,2,4,9,7,5,9,2,7,3,2,2,2,2,4
"1930",6,7,8,9,2,7,6,5,2,5,5,2,7,5,5,1,5,7,9
"1931",5,6,9,6,4,7,4,7,5,1,7,7,8,2,3,8,5,6,8
"1932",2,7,5,2,4,8,8,7,4,3,3,2,5,9,7,5,5,2,2
"1933",6,4,2,2,2,7,8,6,5,5,6,6,4,5,5,3,4,8,5
"1934",5,9,6,3,1,4,7,6,6,7,2,3,5,2,2,7,1,3,8
"1935",2,2,8,9,8,1,5,7,8,6,4,7,7,9,1,7,4,7,7
"1936",4,9,8,1,7,8,5,6,7,7,1,9,6,1,5,6,9,9,6
"1937",5,7,4,6,9,1,6,1,2,9,4,6,1,9,1,9,8,6,8
"1938",2,5,6,1,5,1,1,1,5,1,4,7,2,8,1,3,4,7,6
"1939",6,8,3,6,5,1,2,7,9,5,5,4,2,7,9,2,3,9,8
"1940",5,6,9,1,4,6,5,5,4,3,4,1,6,5,5,9,7,5,2
"1941",4,2,6,4,8,8,3,1,6,2,9,4,6,5,8,1,4,4,6
"1942",8,8,4,2,1,1,5,5,2,2,2,1,3,6,9,8,1,9,6
"1943",6,7,7,7,7,9,5,8,4,9,4,6,2,6,8,1,9,8,5
"1944",2,4,2,3,6,7,6,5,5,8,7,4,2,9,5,7,6,9,8
"1945",9,9,6,6,9,7,2,6,4,7,5,7,2,6,4,2,2,9,9
"1946",2,8,4,3,7,1,3,3,1,2,2,3,3,3,4,8,5,5,2
"1947",8,7,4,4,8,8,7,2,9,6,8,9,1,8,6,6,7,7,8
"1948",8,6,8,5,3,5,8,5,1,4,7,4,5,9,4,8,4,8,8
"1949",6,6,6,7,4,7,9,8,7,3,7,7,6,3,8,7,9,6,7
"1950",3,1,4,6,7,9,7,6,5,6,4,3,7,2,9,6,9,7,3
"1951",7,5,1,1,4,7,5,3,1,1,2,2,3,6,1,4,5,1,8
"1952",2,2,1,6,3,1,6,9,2,8,2,3,5,5,9,4,9,1,1
"1953",2,1,2,2,7,6,8,1,4,4,8,2,7,2,7,5,4,3,3
"1954",3,1,7,6,5,2,5,5,3,3,1,1,2,7,2,5,9,7,7
"1955",2,1,5,1,1,7,9,3,8,4,2,4,5,1,9,4,4,1,3
"1956",2,6,4,1,1,1,1,1,1,1,6,3,2,2,5,2,8,6,1
"1957",3,1,2,9,3,2,2,5,2,2,6,6,2,6,6,9,8,1,2
"1958",2,3,1,5,1,1,2,3,3,2,6,3,1,5,8,2,1,2,1
"1959",1,1,1,6,2,1,2,1,2,8,2,3,4,5,2,1,2,6,1
"1960",4,1,1,1,4,7,6,1,3,5,1,4,7,4,3,2,5,4,9
"1961",4,3,7,8,3,7,1,1,5,7,2,1,2,8,7,4,1,4,7
"1962",2,8,5,2,5,8,8,7,2,1,5,6,7,1,8,5,6,2,2
"1963",1,1,7,7,2,1,2,5,6,1,9,3,3,4,2,1,6,5,8
"1964",3,2,1,2,5,7,6,2,8,2,2,6,1,3,7,3,8,6,2
"1965",6,2,4,2,2,1,2,6,2,2,2,8,6,2,4,2,2,7,3
"1966",5,2,4,6,5,2,3,2,2,9,7,1,6,4,3,8,6,2,4
"1967",1,1,2,8,5,5,4,1,6,1,9,6,2,2,6,2,2,7,4
"1968",5,5,3,1,7,3,2,6,1,1,7,3,2,2,5,9,3,4,6
"1969",3,4,7,7,1,3,9,7,7,1,5,8,6,3,1,6,6,2,1
"1970",6,2,1,7,1,5,5,1,2,2,5,2,2,4,1,1,5,1,6
"1971",1,2,8,7,6,3,4,2,6,1,6,1,5,7,9,3,1,1,2
"1972",1,4,7,2,1,5,1,3,8,6,2,3,1,2,1,7,6,2,2
"1973",5,2,1,4,8,7,5,1,6,5,6,2,3,8,3,2,2,5,5
"1974",1,9,2,5,1,2,1,2,4,7,1,2,8,8,6,9,8,1,5
"1975",5,6,3,8,7,3,6,4,7,8,9,2,7,3,9,7,5,1,3
"1976",6,2,3,2,6,1,2,5,4,2,4,6,7,2,1,6,7,8,5
"1977",2,4,3,8,7,1,1,7,3,8,9,2,6,6,9,2,5,2,7
"1978",7,1,7,3,7,1,4,2,1,8,1,6,5,6,2,9,3,8,1
"1979",8,4,3,1,7,6,5,1,8,4,6,4,1,3,6,5,1,7,8
"1980",8,5,5,5,1,2,8,6,5,6,4,8,8,3,6,9,7,5,8
"1981",2,7,3,7,1,2,1,2,5,9,8,5,1,4,3,3,9,1,6
"1982",4,4,1,1,7,1,1,2,5,4,7,2,7,9,1,6,4,8,2
"1983",2,4,2,9,3,3,8,2,8,5,3,6,9,4,1,8,8,9,6
"1984",8,1,2,6,6,5,7,2,2,6,8,4,4,7,2,6,6,7,7
"1985",1,1,2,1,5,4,1,7,3,8,1,6,1,7,9,1,1,2,8
"1986",1,1,2,1,1,5,5,1,2,4,5,9,1,1,2,5,3,1,7
"1987",2,1,7,1,2,5,5,5,5,8,7,4,6,1,5,3,9,9,2
"1988",5,3,3,1,2,6,3,3,4,1,2,8,6,8,4,6,1,8,4
"1989",1,1,2,2,2,8,8,2,8,7,8,1,2,6,2,7,1,2,2
"1990",1,1,2,4,2,2,3,2,7,2,5,6,2,3,8,3,6,3,1
"1991",1,7,6,2,5,1,3,1,1,5,8,2,6,4,9,1,2,1,1
"1992",6,2,2,4,6,6,2,5,1,9,1,9,5,1,3,2,6,2,6
"1993",7,2,9,1,3,2,1,2,9,1,2,8,4,3,1,4,1,2,2
"1994",1,1,1,1,2,8,6,2,1,5,1,9,6,1,2,9,2,8,8
"1995",4,3,1,2,1,2,8,5,4,5,5,8,8,7,5,1,2,4,2
"1996",3,1,7,7,1,2,6,2,4,7,2,7,7,1,3,1,1,6,7
"1997",5,3,2,3,1,6,1,7,5,1,8,2,1,9,8,1,9,8,2
"1998",7,7,6,3,3,1,7,1,8,7,2,2,1,7,6,7,6,4,2
"1999",1,2,3,2,5,2,1,1,2,2,1,2,5,3,5,1,5,5,2
"2000",1,4,6,2,5,2,7,2,7,7,6,3,8,7,1,7,4,7,8
"2001",4,1,4,1,6,2,2,2,3,1,9,8,2,1,2,8,5,4,8
"2002",6,2,7,7,5,4,6,8,4,2,6,7,7,8,2,4,4,1,3
"2003",6,7,1,7,9,3,7,1,4,5,4,2,7,6,6,9,8,4,7
"2004",5,2,1,1,3,8,2,2,4,3,3,8,1,2,8,4,8,1,3
"2005",2,2,2,2,5,1,2,9,2,2,1,2,7,4,6,5,2,1,3
"2006",1,5,1,2,1,7,1,2,1,2,2,6,5,2,3,7,5,2,5
"2007",1,4,5,4,6,6,2,8,3,5,1,1,6,4,6,7,6,3,7
"2008",3,1,7,2,1,2,1,9,3,3,7,7,7,2,9,7,7,3,2
"2009",2,2,1,9,2,8,1,9,3,5,4,7,2,9,1,7,5,5,1
"2010",2,1,1,1,9,5,9,1,6,8,5,9,3,2,1,8,8,5,8
"2011",1,2,2,6,3,2,1,2,1,7,7,1,5,3,1,2,1,2,3
"2012",2,5,3,2,1,7,7,5,8,7,9,4,2,2,7,6,6,1,4
"2013",2,7,7,6,4,7,5,5,3,3,7,6,4,6,2,6,1,7,3
"2014",8,2,3,1,7,2,1,7,7,2,6,9,2,2,8,1,3,9,9
"2015",6,4,5,5,8,6,7,7,7,7,1,1,4,5,4,9,8,7,3
"2016",3,7,6,6,7,1,9,1,5,3,2,6,8,4,1,2,9,4,8
"2017",8,8,8,5,4,6,6,2,2,9,7,6,6,6,8,1,2,7,6
"2018",1,2,2,7,3,6,6,6,8,2,3,8,8,8,5,1,3,1,5
"2019",6,2,2,2,2,7,7,2,5,7,2,3,8,8,1,5,8,1,5
"2020",2,2,3,2,3,1,4,6,2,7,1,6,9,9,4,2,4,8,9
"2021",5,2,8,1,7,5,3,1,8,1,4,7,3,7,7,2,6,5,1
"2022",6,1,8,1,5,3,2,3,7,8,9,7,8,8,9,9,1,2,9
"2023",7,6,5,8,6,2,2,8,4,5,7,6,4,6,6,8,3,6,5
"2024",5,7,6,2,3,5,5,6,6,1,6,7,7,1,8,7,8,9,6
"2025",4,9,5,6,7,3,6,6,4,6,6,7,8,8,4,2,6,4,4
"2026",3,5,9,9,5,4,3,2,2,7,1,7,5,8,1,7,6,8,2
"2027",3,4,7,6,6,9,6,7,8,8,5,4,5,2,6,2,6,3,7
"2028",8,6,9,1,9,7,5,8,7,5,9,6,4,6,2,9,1,8,5
"2029",9,8,8,7,6,2,9,6,9,9,7,7,1,6,4,8,8,8,7
"2030",4,7,6,7,1,9,9,7,8,5,4,7,6,9,7,5,5,1,1
"2031",1,1,2,8,5,8,7,8,1,3,2,5,9,6,7,7,9,7,8
"2032",2,6,8,4,1,1,8,7,8,3,6,1,7,7,8,6,3,8,1
"2033",2,2,4,6,7,9,2,9,5,1,5,5,9,5,2,9,9,8,9
"2034",6,4,7,9,6,6,8,5,7,8,7,6,9,9,6,4,9,3,9
"2035",5,2,4,7,6,8,4,3,7,2,5,4,7,8,3,5,8,8,1
"2036",8,7,7,6,7,9,6,2,6,2,4,5,1,5,4,1,8,3,7
"2037",4,2,5,1,8,9,4,3,1,1,2,4,6,8,8,4,3,3,1
"2038",3,7,5,7,4,2,9,2,8,4,3,2,8,7,4,9,2,3,5
"2039",7,2,5,8,1,6,4,9,7,1,7,2,2,1,6,2,9,1,6
"2040",2,4,5,7,2,1,7,8,3,8,4,3,6,4,8,1,9,5,9
"2041",6,6,5,6,9,4,6,5,2,2,1,7,2,6,6,8,2,7,2
"2042",6,7,2,4,4,4,1,4,1,7,9,3,4,6,1,1,5,6,1
"2043",4,1,4,1,1,6,2,2,2,5,5,2,1,8,2,8,3,9,3
"2044",2,6,4,4,2,2,5,8,1,7,9,2,4,3,8,7,3,3,2
"2045",2,2,8,5,6,9,9,1,1,2,4,4,9,7,8,9,3,1,9
"2046",1,2,2,3,3,9,2,9,9,8,9,3,4,2,6,5,2,8,2
"2047",1,2,3,9,9,1,2,7,3,8,4,6,4,9,1,2,5,4,1
"2048",9,8,7,6,3,8,9,2,2,4,1,4,5,7,7,2,8,7,9
"2049",5,3,1,6,8,4,8,5,1,7,9,9,4,7,7,8,3,9,7
"2050",8,1,4,7,2,3,3,7,9,1,5,7,4,7,2,9,4,5,4
"2051",5,6,8,7,7,7,6,2,2,7,8,4,3,3,6,2,7,8,1
"2052",6,7,8,3,9,6,2,2,2,8,1,9,7,5,6,7,6,6,7
"2053",2,6,8,3,4,1,9,6,4,7,7,5,1,7,2,2,4,1,7
"2054",4,3,2,2,2,1,6,3,1,1,8,2,1,4,1,6,8,1,8
"2055",6,7,7,7,2,9,4,4,1,7,1,1,1,3,1,4,2,1,4
"2056",2,8,6,5,1,8,8,2,2,9,4,1,1,9,4,2,1,6,7
"2057",8,2,4,2,8,1,6,2,3,2,1,4,8,9,8,1,7,7,1
"2058",2,6,9,1,3,7,3,3,2,8,1,5,5,8,9,1,4,8,3
"2059",2,6,5,4,1,5,1,7,4,2,7,8,8,2,1,9,8,5,6
"2060",7,3,2,2,8,1,8,7,3,8,4,3,9,5,2,9,4,3,7
"2061",2,7,2,2,6,9,7,4,7,6,3,9,9,7,1,2,2,7,9
"2062",3,3,6,4,4,3,2,7,2,1,8,8,9,5,7,9,6,7,7
"2063",5,8,9,7,9,2,6,3,3,1,6,6,7,6,7,4,1,1,5
"2064",8,6,6,2,9,1,6,1,8,3,3,7,1,5,6,4,8,5,7
"2065",7,4,5,6,1,2,7,2,6,1,7,4,2,6,9,8,2,8,7
"2066",7,5,4,3,2,9,4,1,8,6,4,7,9,8,5,8,2,7,7
"2067",6,6,6,3,7,8,1,3,8,7,8,5,2,6,6,9,3,2,6
"2068",5,5,1,7,5,9,5,4,5,4,2,2,7,8,8,6,5,7,1
"2069",3,6,3,8,4,6,6,4,7,9,8,8,4,5,6,5,5,9,7
"2070",4,8,3,6,9,4,3,3,8,3,6,2,2,8,8,4,6,7,4
"2071",2,2,6,7,6,3,8,2,1,8,8,5,7,2,1,8,8,8,2
"2072",9,5,6,9,6,4,6,3,6,8,1,2,9,7,1,8,5,1,8
"2073",1,1,2,3,3,6,8,5,2,9,5,4,1,6,4,7,5,9,5
"2074",8,5,2,5,5,7,9,8,6,1,2,5,2,5,6,7,9,2,7
"2075",7,8,6,8,2,3,2,2,7,8,5,5,3,4,7,2,6,9,6
"2076",3,2,6,6,8,7,3,2,5,7,9,2,6,7,5,2,8,7,7
"2077",1,8,7,4,6,3,6,1,6,8,6,2,8,2,8,5,3,7,2
"2078",6,7,4,7,8,9,5,9,6,8,1,3,8,1,7,8,9,7,7
"2079",7,6,2,5,8,2,4,6,2,2,6,2,4,5,3,9,7,8,1
"2080",6,8,5,3,8,6,8,2,4,4,7,1,7,1,3,2,7,2,3
"2081",7,8,7,8,2,2,1,4,9,8,8,4,1,2,3,5,5,1,7
"2082",1,2,1,6,1,5,5,7,7,2,5,5,3,8,9,2,1,8,6
"2083",8,2,3,9,4,3,2,1,2,8,2,5,2,6,4,2,7,7,1
"2084",2,2,8,6,4,9,7,2,4,6,9,9,5,7,3,5,8,3,6
"2085",5,6,4,6,6,6,5,4,9,6,5,8,2,4,2,1,6,8,4
"2086",7,3,9,1,6,1,6,8,3,5,1,3,4,1,2,4,3,2,2
"2087",1,2,5,6,6,6,2,8,7,9,6,8,3,7,6,8,1,2,2
"2088",3,7,3,8,2,3,1,9,5,3,5,2,2,7,3,3,5,7,5
"2089",2,1,6,2,5,9,4,7,8,1,7,9,7,2,7,5,2,2,3
"2090",6,9,6,2,5,7,8,9,6,6,5,9,3,2,5,2,2,1,1
"2091",6,9,2,7,7,6,1,6,2,6,6,2,6,6,4,8,6,1,7
"2092",6,2,1,1,6,3,2,5,5,8,2,5,7,9,6,7,6,2,5
"2093",9,3,5,4,6,4,6,3,7,2,2,1,1,3,6,4,7,3,2
"2094",4,3,5,5,2,5,5,8,4,2,3,2,2,5,2,6,1,3,4
"2095",4,4,1,2,3,9,5,2,6,1,5,3,4,2,5,3,7,6,4
"2096",4,2,4,6,5,6,5,2,6,5,5,4,7,5,5,5,9,1,7
"2097",3,3,7,5,5,4,2,7,5,2,8,4,4,8,5,6,5,4,9
"2098",8,7,2,2,1,8,2,4,1,3,8,3,2,4,1,1,7,3,4
"2099",3,2,5,6,2,7,5,7,8,9,1,6,7,4,3,7,2,1,8
"2100",3,7,9,2,2,5,6,1,8,3,2,6,2,6,2,4,2,6,3
"2101",3,6,8,2,2,2,2,3,7,1,3,4,2,9,4,9,2,8,8
"2102",5,5,4,9,2,8,2,4,6,6,1,7,6,7,2,8,6,5,6
"2103",6,9,7,9,9,6,3,7,5,2,5,8,1,1,5,2,6,5,4
"2104",3,8,6,4,6,8,2,4,7,8,4,4,6,8,1,4,6,8,4
"2105",1,6,9,2,6,5,4,6,8,3,3,1,2,5,6,8,9,7,9
"2106",1,7,8,2,4,5,6,6,2,8,8,6,2,9,6,4,9,6,5
"2107",9,2,8,5,6,2,9,2,8,5,5,3,5,1,8,8,6,5,8
"2108",2,2,6,9,5,8,8,1,5,4,4,8,1,7,5,2,2,5,1
"2109",8,7,3,2,2,5,2,8,1,9,2,6,5,7,3,4,4,4,6
"2110",8,6,9,9,7,3,5,8,4,3,5,6,2,7,4,9,3,5,7
"2111",6,8,9,3,9,5,9,6,7,7,4,8,8,7,4,7,5,7,8
"2112",9,7,1,8,1,9,2,4,7,3,6,6,1,6,9,4,1,9,2
"2113",7,8,9,8,5,4,4,6,6,4,9,1,7,1,1,4,7,7,6
"2114",4,4,9,6,3,7,9,9,4,7,2,1,5,3,3,7,8,2,9
"2115",2,4,5,7,4,7,9,1,2,1,7,3,6,1,2,4,5,2,9
"2116",7,1,4,8,4,2,7,3,9,5,2,6,6,9,2,9,5,4,2
"2117",4,6,9,2,2,1,7,7,3,6,2,4,6,7,2,5,9,4,7
"2118",6,2,7,9,5,4,6,1,9,8,2,3,6,6,7,3,4,9,5
"2119",1,5,9,8,1,7,7,4,7,4,7,1,7,7,8,3,7,3,5
"2120",6,2,5,1,5,6,3,5,3,2,8,6,7,9,7,3,9,2,5
"2121",7,6,9,1,1,1,2,8,7,6,3,3,1,2,1,3,7,3,6
"2122",2,5,3,8,2,2,8,3,2,3,6,4,8,4,5,3,2,2,6
"2123",2,6,6,8,1,8,4,2,8,5,5,6,4,4,8,3,9,7,7
"2124",2,5,4,3,5,2,5,7,7,8,6,5,5,4,6,2,7,7,4
"2125",9,5,6,7,9,7,7,3,3,2,7,6,8,2,6,5,4,3,6
"2126",6,8,4,2,4,8,5,4,4,4,6,7,2,5,5,3,2,5,7
"2127",6,9,5,5,6,8,9,7,1,7,8,3,8,3,7,7,4,6,1
"2128",6,9,6,8,6,8,6,7,4,8,6,6,2,7,4,8,4,7,2
"2129",4,2,5,3,7,2,7,8,6,2,6,6,6,8,9,1,2,6,8
"2130",6,2,3,3,3,7,2,1,7,4,8,6,8,7,2,2,4,5,7
"2131",9,6,3,5,7,2,7,7,2,5,8,3,5,1,3,6,5,1,2
"2132",5,4,9,9,2,8,6,7,9,7,8,6,9,1,9,7,5,1,4
"2133",8,9,7,8,4,8,8,7,5,3,7,7,8,7,1,7,9,8,9
"2134",7,4,2,9,5,7,9,7,7,7,6,7,8,7,1,8,7,6,4
"2135",7,7,4,4,8,4,8,3,5,9,9,7,7,7,6,1,4,8,6
"2136",7,2,8,2,8,7,7,9,9,7,4,7,5,1,3,6,8,6,9
