"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"1701",3,3,1,3,2,4,6,3,5,6,4,3,7,1,3,1,3,1,2
"1702",3,3,3,3,2,1,3,3,4,3,4,1,2,2,3,4,5,2,2
"1703",8,4,5,6,5,1,3,3,4,6,1,4,6,4,5,2,4,4,1
"1704",2,3,4,2,8,7,9,8,9,1,8,3,4,2,6,4,7,7,7
"1705",5,1,1,2,5,2,4,5,2,1,2,4,2,3,4,2,2,2,8
"1706",3,2,2,4,4,5,3,2,1,5,2,7,2,5,2,1,1,2,6
"1707",2,1,1,7,2,2,3,2,2,2,8,7,2,3,8,2,5,2,5
"1708",2,3,6,5,3,2,5,6,1,4,1,7,6,2,5,7,3,7,6
"1709",2,5,3,1,2,5,4,5,4,2,2,2,1,3,5,5,2,5,5
"1710",3,2,2,1,3,3,1,1,1,2,1,2,4,2,4,5,2,3,2
"1711",8,5,1,3,2,4,6,2,7,2,6,4,4,5,4,2,2,3,2
"1712",6,7,5,6,5,2,9,8,4,4,3,1,6,9,6,2,5,6,2
"1713",4,2,2,1,5,2,5,2,3,3,3,6,4,4,1,8,8,3,4
"1714",1,2,2,6,4,3,2,4,1,3,3,1,1,2,3,2,3,7,1
"1715",3,1,2,2,1,3,2,1,1,2,1,2,1,2,2,3,2,2,1
"1716",2,1,2,2,2,2,1,2,7,3,2,5,1,2,2,4,1,1,2
"1717",2,1,2,4,5,1,2,2,1,1,1,1,3,2,2,1,2,3,1
"1718",5,1,1,2,6,1,2,1,2,2,5,2,1,2,1,5,4,2,2
"1719",5,2,8,6,2,7,5,7,7,7,4,6,3,4,2,3,3,5,6
"1720",2,7,6,5,5,5,7,7,5,7,8,8,7,6,5,9,2,4,9
"1721",5,3,4,7,4,6,6,6,7,9,7,4,9,6,5,5,6,2,8
"1722",5,9,6,6,4,6,5,4,9,6,7,7,5,7,7,9,7,7,5
"1723",7,4,1,3,3,2,1,4,2,5,4,5,8,7,7,8,5,2,1
"1724",2,5,2,2,2,2,4,3,2,2,5,4,2,1,1,1,4,2,2
"1725",4,3,1,3,2,1,2,2,4,1,2,5,2,3,1,6,4,5,2
"1726",5,4,8,6,2,7,5,4,3,7,5,6,9,5,9,2,7,4,8
"1727",8,5,5,9,9,7,9,9,6,9,8,9,7,7,5,9,9,9,9
"1728",5,8,2,5,3,8,9,9,8,5,3,6,9,8,7,6,8,4,5
"1729",4,8,7,4,3,2,7,5,6,6,9,6,5,6,7,6,7,6,2
"1730",4,4,4,3,7,6,8,4,7,2,8,2,8,8,2,2,5,2,2
"1731",1,2,3,1,2,3,5,4,2,2,4,2,2,2,4,2,7,4,6
"1732",2,2,3,2,2,3,1,5,7,1,3,2,6,2,4,6,3,5,4
"1733",1,2,3,2,2,2,1,2,1,7,1,6,2,5,2,1,2,6,3
"1734",2,1,4,2,1,1,2,3,2,2,4,6,2,1,6,3,3,5,2
"1735",2,1,5,4,1,2,2,1,2,2,2,2,1,1,1,1,8,5,2
"1736",6,7,6,2,5,5,5,6,3,7,4,7,6,2,5,2,3,6,2
"1737",1,4,3,4,1,3,4,6,8,4,8,3,3,6,2,5,4,2,6
"1738",2,5,6,2,6,6,6,6,4,2,6,8,2,8,5,6,7,5,5
"1739",4,1,2,2,1,2,2,5,6,5,5,2,5,5,8,7,6,5,5
"1740",1,4,3,4,2,3,5,3,1,3,2,3,7,1,5,2,6,3,6
"1741",3,3,2,2,2,1,1,2,1,3,5,2,3,3,1,5,2,3,5
"1742",2,2,3,2,3,1,4,1,4,2,2,2,9,4,2,2,2,2,2
"1743",5,1,1,2,7,2,3,1,2,3,3,1,2,3,2,5,4,1,5
"1744",2,2,5,1,3,2,6,2,2,2,2,7,7,2,5,4,2,7,2
"1745",2,5,3,2,2,1,5,3,3,1,6,5,5,1,1,1,7,2,2
"1746",2,8,3,5,4,3,2,4,3,4,6,1,5,5,4,5,1,2,8
"1747",6,2,6,3,8,5,9,7,8,6,5,8,6,7,7,7,7,7,9
"1748",6,6,2,6,5,5,7,6,9,7,8,7,9,6,8,2,8,7,9
"1749",9,9,5,8,9,9,9,6,5,9,8,4,4,9,9,9,8,7,9
"1750",1,3,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1
"1751",1,1,1,1,1,3,1,1,1,1,1,1,2,1,1,1,1,1,3
"1752",1,1,1,1,1,2,1,1,1,1,1,1,1,3,1,1,1,3,1
"1753",1,1,2,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1
"1754",1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1
"1755",1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,4
"1756",1,2,1,1,2,1,4,1,1,1,1,2,1,1,1,1,2,1,1
"1757",2,2,1,1,1,1,1,1,5,1,4,1,1,1,1,1,1,1,1
"1758",1,1,1,1,1,1,1,1,1,5,1,1,1,1,2,1,1,1,2
"1759",1,3,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1
"1760",1,1,1,1,2,2,1,3,1,1,1,1,1,1,1,1,2,2,1
"1761",1,1,5,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,5
"1762",1,1,1,1,1,1,1,1,1,4,1,2,1,1,1,2,1,6,1
"1763",1,1,1,1,1,1,2,1,1,1,4,1,1,1,4,1,1,1,2
"1764",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1
"1765",5,1,1,1,1,1,1,1,1,3,1,1,1,1,2,2,2,1,1
"1766",1,1,1,1,1,4,1,3,1,1,1,2,2,1,4,6,2,2,1
"1767",2,2,1,1,2,3,1,3,1,1,1,1,2,1,1,2,4,2,2
"1768",2,2,1,4,1,2,1,2,2,2,1,2,1,1,2,1,2,3,1
"1769",2,1,1,4,1,2,2,1,2,1,2,1,1,1,1,2,1,1,1
"1770",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1
"1771",1,3,5,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,2
"1772",1,3,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1
"1773",1,1,4,1,4,2,3,1,1,1,1,1,2,2,5,1,2,1,1
"1774",2,2,2,3,4,1,5,7,4,1,3,1,3,1,1,2,1,1,2
"1775",3,1,1,1,3,4,2,2,2,1,1,4,1,3,2,2,1,5,7
"1776",1,3,2,3,1,1,2,3,5,4,1,1,4,2,2,1,2,1,4
"1777",2,3,2,3,3,2,3,3,1,1,4,2,1,1,2,4,2,2,1
"1778",1,1,2,2,2,4,3,1,4,2,2,1,1,2,2,6,1,2,2
"1779",1,1,2,1,1,2,2,3,4,2,1,1,2,1,7,1,2,2,2
"1780",1,2,3,7,1,2,3,2,2,4,5,1,1,5,1,1,1,1,3
"1781",5,7,4,2,3,1,1,2,1,2,1,2,1,1,2,2,1,2,1
"1782",2,3,5,3,2,7,2,1,1,1,3,1,1,1,1,2,2,1,1
"1783",4,2,1,1,3,6,1,1,2,2,2,1,3,1,2,1,2,1,1
"1784",1,1,5,5,2,3,1,1,2,1,2,1,2,1,4,1,3,2,1
"1785",2,2,2,2,6,2,1,3,6,5,6,1,2,4,4,2,2,6,1
"1786",2,3,2,3,2,4,6,4,5,2,2,1,4,5,2,3,1,3,4
"1787",1,3,2,2,2,3,2,2,4,1,2,6,5,3,8,1,5,2,2
"1788",1,2,3,2,1,1,1,6,5,1,1,3,1,3,2,3,1,2,5
"1789",2,2,2,3,2,4,2,5,2,6,2,1,4,2,3,1,3,2,3
"1790",1,5,9,5,4,7,4,4,3,6,2,5,2,2,3,8,4,3,2
"1791",6,4,6,4,1,2,5,3,2,2,3,1,1,1,5,1,3,2,3
"1792",5,5,4,1,6,7,2,1,3,2,1,6,2,2,2,2,6,2,2
"1793",2,3,3,2,6,1,2,2,2,2,2,6,5,5,2,5,2,6,2
"1794",2,3,3,1,2,6,4,2,5,6,6,5,2,2,6,1,2,5,1
"1795",2,3,5,2,5,3,1,3,6,2,7,9,3,5,6,4,4,6,2
"1796",4,3,1,3,2,3,7,4,2,2,3,5,5,3,6,2,1,6,1
"1797",2,2,1,1,7,2,1,1,5,5,1,1,1,2,2,2,6,2,2
"1798",4,6,6,4,2,7,3,6,7,3,3,5,2,5,3,6,2,3,5
"1799",4,7,5,7,7,4,1,2,5,3,2,2,9,3,5,2,4,6,7
"1800",4,7,6,3,3,5,2,2,2,2,3,4,5,2,3,1,4,8,2
"1801",2,1,1,1,2,1,1,1,1,1,5,6,2,1,2,1,4,1,2
"1802",1,4,1,3,3,5,3,1,1,1,2,2,1,8,1,1,2,1,2
"1803",5,3,7,6,7,5,4,7,2,9,6,9,7,7,7,7,5,4,1
"1804",2,2,2,2,3,5,3,2,3,2,2,2,2,3,7,6,6,2,4
"1805",6,1,7,1,1,1,2,3,2,3,3,7,1,4,1,6,5,6,4
"1806",2,2,2,3,1,1,2,1,7,6,2,6,5,2,6,3,2,7,1
"1807",6,2,6,6,4,3,2,3,9,6,5,2,2,5,2,3,2,2,6
"1808",2,3,6,2,6,5,4,2,8,7,9,2,5,3,8,2,4,6,7
"1809",2,4,2,2,4,4,2,4,6,6,7,9,8,4,2,8,6,4,2
"1810",4,3,5,2,4,6,4,1,4,4,6,3,7,4,3,8,6,2,3
"1811",4,4,9,2,7,5,7,1,2,2,2,1,4,5,5,4,5,1,9
"1812",5,4,6,7,5,3,1,6,2,6,5,7,5,2,4,1,5,5,5
"1813",6,4,2,3,4,2,7,1,8,2,2,7,1,5,5,5,6,1,5
"1814",6,8,6,2,5,5,7,2,5,2,8,4,5,5,7,8,5,7,7
"1815",3,4,9,4,2,2,3,6,2,7,7,8,4,2,5,7,5,6,8
"1816",3,2,7,3,2,5,6,7,6,6,2,5,4,6,2,2,8,2,4
"1817",5,2,4,6,2,2,6,2,1,7,4,8,2,3,4,4,2,1,5
"1818",6,2,7,6,2,1,4,6,6,4,2,6,4,8,5,4,6,4,6
"1819",5,6,2,4,5,8,4,5,4,6,5,8,4,4,2,3,6,6,4
"1820",5,9,7,5,2,2,2,5,6,8,5,5,6,4,4,6,8,6,6
"1821",6,4,6,7,7,4,5,6,4,1,5,2,8,7,4,2,3,3,4
"1822",4,7,5,4,4,7,8,2,7,4,5,7,6,1,3,7,8,2,1
"1823",5,4,2,3,2,3,6,2,7,9,9,6,2,2,1,4,2,3,5
"1824",6,4,8,2,2,1,1,4,2,5,2,4,1,2,8,5,2,4,3
"1825",3,5,4,2,2,5,2,5,6,4,5,7,4,9,5,4,3,4,4
"1826",6,4,6,3,2,9,5,5,2,2,5,5,4,2,2,6,6,6,3
"1827",4,4,2,4,5,7,2,2,6,6,5,2,4,8,3,8,6,5,4
"1828",9,3,3,5,5,3,6,5,6,9,7,7,8,7,2,6,8,6,3
"1829",7,5,8,6,3,8,2,6,6,7,6,9,2,6,3,8,7,3,6
"1830",7,7,6,7,5,4,2,5,6,6,6,4,7,3,8,2,3,8,6
"1831",4,4,5,9,2,4,2,8,2,2,2,2,7,7,1,4,8,3,4
"1832",8,4,6,1,3,5,7,8,5,4,2,5,7,6,5,7,6,4,2
"1833",5,5,5,4,4,3,6,3,2,5,5,5,4,3,5,5,7,8,4
"1834",5,3,6,3,5,4,6,4,5,3,2,5,5,3,3,3,4,8,6
"1835",5,5,4,2,4,4,3,5,3,3,5,6,6,7,4,3,2,2,4
"1836",3,2,6,3,6,8,8,2,7,5,4,2,6,6,6,5,6,3,5
"1837",8,8,7,5,6,5,7,8,8,5,7,8,8,2,6,7,6,4,7
"1838",3,3,8,2,5,3,4,3,5,5,6,8,6,3,5,5,8,2,4
"1839",5,2,3,4,4,6,3,4,5,5,2,8,5,8,3,7,3,4,2
"1840",7,5,5,5,4,3,3,7,5,4,5,6,3,4,4,6,4,4,2
"1841",2,5,5,7,6,6,6,4,8,9,5,6,6,3,8,8,5,3,2
"1842",5,7,8,3,2,4,4,4,3,3,5,7,3,2,3,3,2,6,3
"1843",5,4,6,4,2,6,7,6,7,6,4,8,2,3,4,9,9,8,2
"1844",6,8,8,7,4,6,6,6,7,7,8,8,8,6,8,4,6,6,7
"1845",5,6,2,3,9,6,6,7,6,5,5,6,3,5,6,6,4,8,7
"1846",2,4,4,4,4,7,3,2,7,6,7,3,3,4,3,3,5,4,2
"1847",2,5,5,5,6,5,5,2,4,1,5,1,2,2,2,2,1,2,2
"1848",6,7,2,9,5,8,9,7,7,4,8,5,4,5,7,7,6,6,6
"1849",5,6,8,6,7,8,7,7,5,6,6,6,5,8,5,8,5,4,4
"1850",6,5,5,3,6,6,3,2,2,2,6,5,5,7,4,4,3,2,6
"1851",2,5,1,5,7,2,3,2,2,2,1,8,6,3,5,3,2,6,2
"1852",4,5,6,4,8,2,6,3,4,1,2,8,1,9,5,4,5,6,5
"1853",5,9,4,8,2,2,9,4,6,4,7,9,5,6,7,5,8,3,9
"1854",6,6,9,4,8,9,5,7,9,9,7,8,2,8,8,7,7,7,7
"1855",6,6,6,6,9,5,5,2,6,9,9,3,6,9,5,8,7,4,6
"1856",6,3,7,4,5,6,7,9,6,8,6,4,9,5,7,5,7,5,7
"1857",7,7,5,4,7,7,8,7,6,8,8,6,8,7,7,4,9,7,6
"1858",7,7,6,7,7,3,6,4,7,5,7,6,5,9,3,6,8,6,3
"1859",7,2,3,5,2,4,5,5,6,5,2,2,5,2,3,4,2,4,8
"1860",5,7,5,2,5,6,7,6,5,2,3,4,2,5,2,2,3,3,7
"1861",2,3,5,5,5,2,6,5,7,2,3,4,6,3,4,1,6,4,5
"1862",7,7,7,6,9,8,7,5,9,8,7,5,7,9,7,5,9,7,4
"1863",7,7,7,9,8,9,8,7,6,7,9,8,7,9,9,8,2,5,8
"1864",7,5,6,6,4,5,7,7,9,9,6,5,3,8,3,3,6,4,9
"1865",3,5,5,5,2,3,5,4,2,4,2,5,6,5,2,5,2,4,4
"1866",4,6,6,6,6,5,3,6,4,2,4,2,4,6,6,2,6,5,8
"1867",9,5,4,3,7,9,6,3,7,8,2,7,6,8,5,7,4,7,7
"1868",8,9,9,7,3,7,9,7,8,7,4,7,4,6,9,6,7,9,9
"1869",4,8,6,9,7,5,9,8,5,7,7,9,8,7,4,9,7,9,7
"1870",5,5,6,7,7,8,7,6,7,4,4,9,8,9,7,6,5,9,2
"1871",8,7,7,4,9,8,7,7,7,5,6,9,6,3,4,9,9,8,7
"1872",4,4,5,2,4,6,8,5,1,5,3,6,4,3,7,3,6,4,8
"1873",4,3,3,7,4,3,9,2,8,7,6,6,2,8,6,7,2,4,1
"1874",4,7,6,6,5,8,8,4,9,6,7,4,6,7,6,6,6,8,7
"1875",4,6,4,7,4,5,5,7,2,6,6,2,6,5,6,6,6,6,5
"1876",8,7,4,8,6,9,6,4,9,6,6,7,3,6,7,6,8,9,5
"1877",5,4,5,5,3,4,2,6,5,3,7,3,5,5,6,5,3,6,6
"1878",4,2,3,3,2,3,2,2,6,2,7,4,3,6,5,2,3,5,6
"1879",3,7,1,4,5,4,5,6,1,5,4,7,2,4,4,2,5,2,5
"1880",7,6,2,5,4,3,5,2,8,2,7,7,7,4,6,5,2,6,8
"1881",8,7,7,8,9,7,3,5,7,8,8,6,2,7,7,5,1,9,9
"1882",8,5,4,8,8,8,5,8,8,7,5,5,6,6,9,7,7,5,8
"1883",5,3,4,3,4,5,5,5,6,5,5,5,2,3,7,2,4,4,3
"1884",5,2,6,1,7,8,3,1,2,2,3,1,2,2,2,6,2,5,2
"1885",4,1,2,7,8,7,8,8,2,2,2,4,7,2,2,8,7,4,2
"1886",4,7,5,6,5,4,4,4,3,5,5,2,6,6,9,5,7,9,8
"1887",6,6,6,6,5,6,6,8,4,2,9,5,6,8,8,3,7,7,6
"1888",6,7,7,7,6,7,9,6,6,6,7,7,9,6,2,9,6,9,6
"1889",8,7,4,7,9,5,4,2,5,8,6,3,5,8,5,4,7,8,6
"1890",3,2,4,4,4,4,8,6,5,6,4,3,6,7,8,6,7,2,2
"1891",4,4,2,4,3,2,2,5,4,6,8,2,4,6,8,6,2,7,2
"1892",2,4,7,4,6,4,8,6,8,4,6,5,5,8,1,5,8,3,5
"1893",6,9,5,7,9,5,5,6,7,8,8,9,5,7,7,5,7,7,2
"1894",4,5,6,9,8,7,5,3,7,7,6,8,8,5,8,6,7,6,8
"1895",2,4,5,6,6,5,4,6,7,4,6,3,6,2,5,5,3,6,7
"1896",7,6,3,8,6,8,8,7,7,9,7,6,6,8,9,6,6,6,7
"1897",6,6,8,7,6,8,3,7,9,7,4,8,8,4,7,9,7,8,7
"1898",3,3,5,3,3,4,2,4,5,2,2,2,4,5,8,4,7,8,5
"1899",5,4,3,2,3,5,4,7,3,4,7,3,5,4,4,5,7,4,5
"1900",9,9,4,3,6,7,7,7,7,8,7,7,3,7,7,7,6,7,5
"1901",6,6,9,6,6,6,6,6,8,5,7,6,8,4,6,6,6,5,8
"1902",4,8,2,4,3,3,7,6,3,8,2,9,4,7,4,7,5,3,4
"1903",6,6,2,6,3,3,2,4,3,4,5,4,2,2,8,6,3,7,2
"1904",2,2,6,5,2,3,3,6,3,2,2,2,5,1,6,2,1,2,6
"1905",3,5,3,3,5,2,4,6,5,5,1,6,5,6,4,4,9,2,8
"1906",9,5,5,4,9,7,5,6,2,4,5,5,6,8,9,8,9,5,8
"1907",5,2,8,5,7,2,5,5,5,2,5,6,3,8,5,2,4,5,8
"1908",6,8,6,8,7,4,6,5,5,5,5,3,4,6,1,9,6,7,4
"1909",5,7,6,7,6,6,7,8,6,9,7,7,2,6,5,7,6,4,6
"1910",7,6,7,8,7,7,6,9,6,5,7,8,6,6,7,8,8,7,9
"1911",9,3,8,6,6,8,8,6,8,6,8,9,8,5,7,6,5,7,8
"1912",4,2,6,5,3,2,6,7,2,5,5,4,6,5,3,6,2,7,6
"1913",2,6,3,5,6,2,5,6,5,5,5,7,4,5,2,4,6,3,8
"1914",4,8,5,5,7,7,5,8,9,8,7,5,7,6,5,7,9,9,8
"1915",6,8,5,7,4,9,9,6,5,5,7,8,7,8,8,7,6,6,6
"1916",2,4,5,8,9,9,4,8,2,3,2,3,6,5,7,5,8,8,8
"1917",4,9,2,4,3,9,6,7,4,8,5,2,3,7,5,5,7,4,7
"1918",4,7,4,7,4,2,2,5,7,4,2,7,5,4,4,2,7,7,4
"1919",7,6,5,3,8,6,7,7,3,7,5,7,7,7,7,9,7,7,4
"1920",5,7,8,9,5,5,5,4,4,7,9,5,9,7,9,3,7,9,9
"1921",6,5,3,8,5,6,9,9,7,8,6,8,8,8,9,8,7,5,7
"1922",9,2,8,3,7,2,8,6,6,8,4,6,7,6,9,3,7,7,5
"1923",3,5,6,8,2,5,9,2,1,5,3,2,1,9,6,6,3,7,7
"1924",6,9,2,9,6,2,8,7,7,7,3,4,8,7,4,5,9,6,7
"1925",6,8,6,7,2,9,8,9,7,9,8,8,5,7,5,8,7,2,5
"1926",8,4,4,6,3,2,4,7,8,4,6,5,7,6,6,5,2,6,5
"1927",8,2,5,4,4,5,2,6,5,3,7,3,2,5,2,5,5,5,2
"1928",8,9,9,7,6,6,8,8,8,7,6,8,6,6,6,9,7,8,6
"1929",6,6,8,6,8,9,8,6,7,9,9,6,6,8,7,6,6,7,2
"1930",5,4,6,5,9,5,5,8,5,4,5,9,5,5,3,4,6,4,3
"1931",2,3,5,3,3,3,2,5,6,3,4,3,8,3,3,5,2,2,4
"1932",3,2,2,2,2,3,5,2,4,7,7,2,3,2,5,7,2,5,5
"1933",2,2,2,5,6,5,3,6,1,6,1,1,5,3,2,2,4,2,1
"1934",7,3,6,7,5,2,3,1,4,5,6,2,5,3,3,5,2,2,6
"1935",4,7,7,6,7,5,3,5,7,8,7,6,7,7,7,8,5,6,7
"1936",4,6,4,7,6,6,7,7,8,9,7,5,8,8,7,9,9,7,8
"1937",9,9,9,4,7,7,7,8,4,8,7,5,6,9,7,8,7,7,7
"1938",6,2,3,3,6,4,3,7,7,4,3,5,6,2,3,5,2,5,5
"1939",6,9,8,6,9,7,6,6,5,7,6,4,8,7,6,7,5,3,9
"1940",7,7,5,6,6,5,6,7,8,6,9,6,8,3,7,6,6,7,6
"1941",8,5,3,5,5,7,7,2,3,4,6,8,4,4,4,5,3,4,5
"1942",1,2,7,6,7,6,1,2,3,5,1,4,4,5,2,6,4,2,2
"1943",5,8,5,7,7,4,2,1,4,7,7,3,9,9,4,3,9,7,4
"1944",7,9,6,4,4,3,3,6,8,9,5,7,7,7,5,4,4,4,9
"1945",6,7,6,8,5,6,9,9,6,7,9,6,9,7,6,6,7,8,6
"1946",7,8,3,8,5,9,7,4,7,7,7,7,9,4,7,7,7,9,6
"1947",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1
"1948",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1949",1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1
"1950",1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1
"1951",1,1,2,1,1,1,2,2,2,1,1,2,1,1,1,1,1,1,1
"1952",3,1,2,1,1,1,3,1,1,2,2,2,1,1,1,1,2,1,1
"1953",1,1,1,2,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1
"1954",2,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1
"1955",1,5,2,1,1,1,1,1,1,1,1,1,3,1,2,1,1,2,2
"1956",4,1,2,1,1,1,2,4,1,1,2,1,1,4,1,2,1,4,3
"1957",1,1,1,1,1,2,3,1,1,1,1,1,1,1,1,1,2,1,1
"1958",1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,2,1,1,1
"1959",1,1,1,1,1,1,1,1,5,1,1,2,1,1,1,1,1,1,1
"1960",1,1,3,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1
"1961",2,2,1,1,1,3,1,1,1,1,3,4,2,1,1,1,1,1,1
"1962",2,1,1,5,1,1,1,2,2,3,8,1,2,3,1,1,1,3,2
"1963",1,1,1,2,1,3,1,3,5,1,2,4,1,1,1,1,1,1,2
"1964",1,1,1,2,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1
"1965",1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1
"1966",2,1,2,1,1,1,2,1,1,1,3,1,1,1,1,2,1,1,1
"1967",1,2,1,1,1,1,1,1,3,3,1,1,1,1,1,1,1,1,1
"1968",1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,7,1,1,1
"1969",1,1,1,1,1,1,1,2,1,1,2,3,1,1,1,2,1,1,1
"1970",1,1,1,1,1,1,1,1,7,1,1,1,1,1,1,1,1,2,1
"1971",1,1,1,1,4,1,1,1,1,1,1,1,1,1,2,1,1,1,1
"1972",1,1,1,1,1,1,3,1,2,2,1,4,1,1,1,2,2,1,1
"1973",1,1,2,1,1,1,1,2,1,2,2,2,1,2,2,2,2,1,3
"1974",1,1,2,1,1,1,4,2,2,1,2,2,2,1,2,1,2,1,2
"1975",1,1,1,1,2,2,1,1,2,2,2,1,1,1,1,2,1,2,1
"1976",1,1,1,1,1,2,1,1,1,1,1,1,2,1,2,1,2,1,1
"1977",1,1,2,1,2,1,1,1,1,1,1,1,1,1,2,2,6,7,4
"1978",2,1,2,1,1,1,1,3,2,1,1,4,1,2,4,2,1,1,1
"1979",1,1,2,1,1,1,2,2,4,1,4,2,5,2,2,1,1,1,1
"1980",1,2,1,1,1,2,2,1,1,1,1,1,1,2,1,2,2,2,1
"1981",2,1,1,1,1,1,1,1,1,1,1,2,1,2,2,1,1,2,1
"1982",1,2,1,1,2,1,2,1,1,1,2,1,2,1,1,1,1,1,1
"1983",2,1,1,1,9,1,5,2,1,4,1,2,1,1,2,1,1,1,1
"1984",1,2,2,2,1,1,5,2,1,1,1,1,1,1,1,2,3,3,3
"1985",1,2,1,2,2,6,2,2,2,2,2,1,1,2,1,3,3,3,6
"1986",2,1,2,1,1,1,5,1,2,4,2,1,3,1,1,1,2,1,1
"1987",2,2,3,2,2,2,1,5,2,1,1,3,2,2,2,3,3,1,1
"1988",2,2,2,1,1,1,2,1,1,3,2,1,3,4,1,1,3,2,1
"1989",1,2,2,2,1,1,2,1,2,1,1,1,2,1,1,2,1,1,2
"1990",1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,2,1,1,1
"1991",3,1,1,1,5,1,1,1,1,1,1,6,2,1,1,1,1,1,1
"1992",2,1,1,3,1,1,1,1,2,2,1,6,2,1,2,1,3,2,3
"1993",1,1,2,1,5,2,1,2,1,1,1,1,1,2,4,1,3,2,3
"1994",2,2,2,3,1,1,1,1,1,4,2,1,3,6,1,1,2,2,1
"1995",1,1,2,2,4,1,2,1,2,2,1,4,1,1,1,1,2,3,1
"1996",1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,2,5,1
"1997",2,1,1,1,1,1,3,3,2,4,4,2,2,1,1,1,2,1,5
"1998",2,1,2,1,3,1,6,1,2,1,3,1,7,3,4,2,4,2,1
"1999",1,1,1,1,2,2,1,1,2,2,1,2,4,1,2,8,3,1,2
"2000",1,1,2,1,1,4,1,1,2,2,1,2,2,5,2,2,1,3,1
"2001",1,1,2,1,1,2,1,5,1,1,5,1,1,1,1,2,1,2,3
"2002",1,3,1,2,3,1,1,1,3,3,1,1,1,3,2,2,2,2,1
"2003",1,2,5,3,1,7,3,7,5,1,3,2,3,3,6,2,2,2,2
"2004",2,1,1,1,1,1,6,1,2,1,1,1,1,1,4,1,1,1,1
"2005",2,2,3,3,6,1,1,1,2,4,4,1,4,2,2,2,3,3,2
"2006",1,1,3,4,1,2,1,2,1,5,1,2,2,2,3,1,1,1,2
"2007",1,2,2,2,2,2,1,1,1,2,2,1,2,3,1,2,2,1,2
"2008",3,1,2,2,2,2,1,3,2,1,1,1,3,2,1,1,2,1,2
"2009",1,6,2,4,1,2,4,1,3,4,7,6,2,9,2,1,2,8,4
"2010",2,3,2,2,1,2,2,1,1,7,5,4,1,2,5,2,2,7,3
"2011",2,2,1,1,2,2,2,2,3,7,2,2,1,2,2,2,6,1,2
"2012",2,3,2,2,3,6,2,2,1,1,2,4,2,1,1,6,1,1,3
"2013",2,1,1,3,1,1,4,6,1,1,2,3,1,1,1,1,1,1,1
"2014",2,2,1,2,1,1,5,1,1,4,6,1,1,1,3,2,1,1,1
"2015",1,4,1,1,1,2,1,1,1,2,1,1,3,1,1,1,1,1,1
"2016",1,2,1,1,2,2,2,1,1,5,1,1,2,1,1,4,2,1,1
"2017",1,2,2,1,2,2,2,6,1,2,1,2,7,2,1,3,1,2,1
"2018",1,1,2,2,1,2,1,3,1,1,1,1,3,3,2,1,1,2,2
"2019",2,2,2,2,2,1,1,1,1,1,2,3,1,3,1,2,5,1,1
"2020",2,5,5,1,3,1,2,2,3,1,1,1,1,1,2,1,3,1,1
"2021",4,2,2,1,1,2,1,1,2,1,1,1,1,2,4,1,3,1,4
"2022",2,1,1,1,7,2,1,3,4,3,4,1,1,1,2,1,2,3,1
"2023",7,2,2,1,4,4,1,4,1,2,1,3,5,5,1,2,5,1,2
"2024",1,2,1,6,1,1,7,1,1,1,2,1,1,1,2,4,1,1,1
"2025",7,2,2,2,1,1,1,2,2,2,1,2,1,1,1,2,1,3,1
"2026",2,5,1,3,1,7,1,4,1,1,1,2,1,7,1,2,4,2,2
"2027",1,2,1,1,1,2,1,1,2,1,2,2,3,7,1,1,1,8,1
"2028",7,1,3,2,2,2,2,1,1,2,2,1,1,1,5,1,1,2,1
"2029",1,1,2,5,1,7,2,2,1,1,4,2,1,1,1,2,1,1,3
"2030",3,7,2,2,3,7,4,3,8,7,2,2,2,3,2,2,7,2,1
"2031",5,8,1,5,1,2,2,2,2,1,6,3,1,2,2,5,6,2,5
