"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"9874",14,13,15,9,5,6,15,9,11,13,10,9,10,16,11,12,6,16,15
"9875",2,2,4,6,6,4,6,11,5,3,5,8,3,4,2,9,4,2,4
"9876",11,6,13,11,15,14,13,6,15,6,13,15,15,9,10,14,15,4,16
"9877",10,12,6,15,3,13,12,13,6,6,9,4,12,9,7,5,4,11,8
"9878",15,14,16,11,11,15,9,9,15,16,16,4,15,16,15,14,15,16,16
"9879",14,15,14,15,16,15,13,13,15,15,14,15,14,10,10,13,14,10,12
"9880",11,9,10,11,9,10,12,13,12,12,16,13,9,12,15,13,12,13,9
"9881",4,9,7,8,2,11,8,8,2,10,9,4,6,3,6,7,5,9,6
"9882",14,11,14,9,11,9,10,7,11,12,11,12,12,12,14,12,14,10,9
"9883",3,2,4,5,2,4,5,3,5,1,8,3,1,2,4,2,2,1,7
"9884",5,5,3,4,6,2,5,7,5,2,8,3,4,11,7,2,7,6,4
"9885",6,8,4,3,4,8,5,5,2,4,10,7,5,2,3,4,10,8,4
"9886",4,10,14,7,13,5,16,7,7,8,4,10,5,13,13,6,15,9,10
"9887",13,14,16,15,15,16,15,15,16,16,12,16,16,14,16,16,15,16,16
"9888",2,2,1,3,2,6,3,1,7,5,3,8,4,2,7,3,1,13,3
"9889",5,9,8,15,12,3,10,15,10,7,12,9,4,15,11,14,12,15,9
"9890",4,11,9,6,7,14,2,6,11,8,15,16,6,7,13,13,6,16,16
"9891",1,1,3,2,3,2,3,1,2,3,2,4,1,1,1,1,1,3,3
"9892",9,11,13,10,11,11,16,9,11,16,11,3,11,14,10,14,16,11,12
"9893",14,16,11,11,14,6,16,13,11,13,13,13,12,11,7,10,13,16,11
"9894",11,12,11,14,14,8,13,13,8,16,13,15,9,10,13,13,13,10,10
"9895",12,4,11,7,15,4,12,15,10,4,8,11,5,15,14,3,4,11,14
"9896",8,8,12,5,9,8,7,9,12,14,6,14,10,13,11,15,10,13,13
"9897",12,15,16,11,15,5,6,14,14,8,14,16,15,13,12,15,10,11,3
"9898",13,10,9,2,9,6,11,8,3,3,6,10,11,5,13,11,2,7,16
"9899",1,6,2,2,6,6,2,13,7,1,2,12,7,11,9,6,7,3,2
"9900",1,4,1,7,7,2,5,3,4,2,1,6,5,3,2,1,6,4,2
"9901",2,1,3,4,2,1,7,2,4,4,4,2,4,4,4,2,3,1,6
"9902",12,7,5,14,12,8,10,12,3,9,16,7,14,13,8,16,14,6,6
"9903",15,13,12,13,15,16,14,14,5,15,8,14,10,16,10,10,12,6,11
"9904",6,6,11,5,9,9,9,5,8,10,5,12,10,10,6,7,7,7,10
"9905",6,7,11,11,10,7,3,10,11,10,10,9,9,12,14,12,12,12,13
"9906",7,2,1,5,2,1,2,5,1,3,1,8,10,9,2,7,3,7,4
"9907",6,8,12,9,4,11,7,10,9,8,10,12,12,12,6,7,8,8,14
"9908",9,12,8,8,11,7,11,12,5,9,13,12,7,9,6,13,13,8,11
"9909",4,5,8,5,4,8,4,6,1,4,3,8,8,7,11,4,11,3,1
"9910",1,1,1,2,3,2,1,2,1,1,2,1,1,1,1,1,1,1,2
"9911",8,8,9,9,11,5,11,9,11,12,11,6,3,2,3,7,6,3,6
"9912",15,12,8,5,4,2,8,4,6,14,13,4,8,4,3,10,7,3,5
"9913",4,15,11,8,13,10,14,11,11,7,3,13,3,7,15,12,14,5,7
"9914",4,10,9,4,3,7,3,6,3,6,6,5,2,7,9,8,6,12,10
"9915",6,14,11,10,15,9,14,12,12,15,3,1,16,14,9,11,4,12,13
"9916",12,16,12,11,12,15,14,14,16,12,13,11,12,11,14,13,15,13,11
"9917",13,16,11,15,14,16,12,13,15,15,10,14,13,9,9,9,10,16,15
"9918",13,10,13,16,12,14,7,15,15,14,14,11,14,14,13,8,8,8,9
"9919",10,11,8,9,4,12,9,10,7,13,11,11,9,10,9,8,15,8,8
"9920",8,14,8,14,3,8,15,9,15,12,11,6,12,11,11,16,13,8,9
"9921",5,15,11,11,12,11,8,5,9,10,4,9,12,13,11,12,6,14,14
"9922",11,12,13,11,8,14,10,8,7,13,11,14,13,15,10,12,6,7,5
"9923",5,5,7,3,2,3,13,1,3,10,7,2,3,6,10,6,8,1,1
"9924",10,8,10,9,3,15,2,14,9,6,9,9,6,13,8,13,9,9,10
"9925",6,5,8,5,10,5,13,4,10,2,6,7,11,4,7,3,14,12,9
"9926",11,15,7,12,11,13,10,8,16,9,13,13,13,8,9,7,14,9,9
"9927",6,8,7,5,6,7,8,5,14,12,3,4,7,15,16,10,9,10,8
"9928",4,1,2,5,1,3,7,1,3,1,2,5,4,1,5,2,5,6,9
"9929",6,9,11,8,7,2,6,8,8,13,13,10,14,14,16,11,11,4,10
"9930",13,13,14,9,12,13,15,15,15,10,13,7,15,7,12,10,12,13,12
"9931",11,4,13,10,5,9,6,10,3,2,10,7,5,9,2,3,9,5,6
"9932",15,10,11,16,9,6,16,15,11,14,15,8,15,13,13,12,11,15,14
"9933",16,16,16,15,16,16,16,15,16,16,16,16,15,16,16,16,16,13,15
"9934",8,8,1,13,5,7,7,7,12,7,8,15,2,3,10,3,10,9,6
"9935",5,11,14,15,13,11,4,11,14,12,13,6,14,7,11,4,13,7,10
"9936",14,16,15,13,16,16,16,15,14,12,15,16,16,15,16,15,16,16,11
"9937",7,6,13,7,8,6,7,5,6,4,4,10,10,4,6,9,5,8,3
"9938",4,3,12,4,4,2,3,2,5,7,3,10,3,7,2,10,6,5,1
"9939",6,1,1,7,3,8,2,3,3,1,2,5,5,2,2,2,3,1,8
"9940",12,5,8,8,7,10,10,14,12,10,10,9,6,13,10,10,11,7,11
"9941",3,2,5,8,3,11,3,2,5,7,1,13,4,1,2,3,9,1,2
"9942",16,16,15,15,12,14,14,13,15,13,16,12,15,16,15,15,15,16,14
"9943",14,16,14,13,15,13,16,13,10,11,14,13,10,12,14,14,13,8,14
"9944",7,13,13,8,15,15,7,5,12,8,16,13,13,14,11,8,9,6,16
"9945",12,12,6,12,9,9,6,14,8,9,12,14,4,9,8,9,6,2,11
"9946",14,12,5,14,7,8,9,3,10,4,13,7,12,3,11,15,9,12,9
"9947",7,2,9,2,9,3,5,9,2,11,3,4,2,6,12,10,5,3,4
"9948",16,15,11,12,16,13,8,9,14,13,10,12,16,14,16,11,16,16,16
"9949",1,1,1,2,1,1,1,2,2,2,1,2,1,4,1,1,1,2,2
"9950",8,6,2,3,5,2,9,10,3,2,6,5,2,4,7,2,10,4,3
"9951",4,5,7,5,7,1,9,4,5,7,8,7,5,3,2,6,6,4,6
"9952",1,6,6,1,3,6,4,2,5,3,6,5,2,5,1,1,2,2,2
"9953",16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
"9954",11,10,8,9,14,8,13,7,6,6,12,6,10,4,10,9,9,13,7
"9955",3,2,5,1,7,3,8,1,2,8,1,8,1,1,10,1,4,5,2
"9956",4,9,5,4,6,8,3,1,4,3,7,11,8,2,9,6,2,3,14
"9957",9,8,13,4,12,7,11,12,2,7,8,2,8,4,13,8,4,9,12
"9958",10,14,8,9,9,6,13,12,9,15,12,13,10,14,10,3,8,11,13
"9959",8,12,7,7,4,15,11,7,4,12,4,8,14,3,6,6,4,8,2
"9960",5,4,15,10,10,6,5,2,8,6,3,9,12,6,3,4,14,12,4
"9961",14,12,13,12,16,11,11,15,16,13,15,11,15,13,13,15,16,15,15
"9962",3,1,5,6,3,4,3,3,8,10,7,3,9,5,11,6,10,12,8
"9963",2,1,1,5,7,8,8,7,2,6,12,3,5,2,2,11,1,6,9
"9964",3,3,10,4,2,3,5,4,1,4,6,5,3,3,3,5,5,8,4
"9965",15,14,9,14,14,8,16,15,14,11,16,16,13,15,15,14,14,16,15
"9966",16,15,15,16,14,14,16,12,15,14,13,15,12,16,9,16,15,16,13
"9967",3,3,2,2,3,9,8,1,1,1,2,9,7,5,1,11,3,9,5
"9968",10,15,13,6,9,6,5,7,4,4,11,14,13,3,11,9,9,7,12
"9969",13,16,14,12,14,13,16,13,16,16,12,15,15,15,10,10,12,16,14
"9970",4,9,5,2,3,9,5,3,4,9,4,5,5,4,7,3,6,11,7
"9971",13,11,8,8,10,13,12,8,6,7,12,6,13,12,8,12,6,10,4
"9972",13,4,7,7,2,8,6,9,4,6,10,13,12,9,13,12,7,1,7
"9973",15,16,16,16,16,16,15,14,5,16,13,11,15,16,13,16,14,15,10
"9974",9,10,10,7,4,10,10,10,5,9,7,9,6,7,6,9,5,4,5
"9975",6,8,8,1,2,5,1,9,9,4,2,10,5,6,6,2,4,5,1
"9976",6,2,1,11,2,3,2,1,5,2,9,3,8,6,5,10,4,2,7
"9977",4,2,3,9,3,3,1,5,7,5,1,13,1,12,6,2,1,10,8
"9978",2,1,2,1,6,1,1,2,2,2,1,1,1,2,1,1,1,1,1
"9979",8,5,12,12,9,6,7,8,12,10,12,10,4,2,9,8,4,10,6
"9980",7,7,9,9,8,11,6,9,4,6,6,13,13,7,3,12,6,6,9
"9981",16,16,16,16,16,15,15,16,16,16,15,16,16,15,15,15,16,16,16
"9982",1,1,1,2,4,2,1,2,1,1,1,2,2,2,1,3,2,6,9
"9983",8,13,7,5,4,5,9,6,5,7,9,10,10,6,9,2,6,11,5
"9984",10,13,10,13,13,10,9,11,7,16,14,15,14,10,12,10,14,14,14
"9985",6,12,10,13,9,15,9,7,12,13,7,15,9,15,6,12,14,10,3
"9986",5,4,8,5,5,6,6,4,6,4,6,4,11,4,8,6,5,5,4
"9987",14,8,8,15,16,8,14,16,13,15,10,16,7,13,14,11,13,14,9
"9988",2,7,4,4,8,4,5,2,1,3,7,2,5,3,5,3,8,5,2
"9989",3,10,11,9,6,9,6,8,13,3,9,8,8,8,5,5,4,7,5
"9990",7,9,3,12,9,4,3,4,5,9,6,12,6,5,11,5,5,12,4
"9991",4,9,5,7,3,4,3,9,2,8,3,7,9,10,3,8,8,5,8
"9992",3,2,5,2,2,7,7,5,1,3,6,2,4,6,11,3,5,7,7
"9993",15,14,10,9,14,6,5,13,3,10,6,15,10,15,15,9,9,13,13
"9994",12,10,14,13,7,15,13,11,13,15,14,8,14,13,8,13,13,7,12
"9995",16,12,11,7,13,16,11,11,12,10,13,5,14,12,10,3,12,5,10
"9996",2,3,1,6,3,4,1,8,2,1,6,7,4,4,1,1,6,3,5
"9997",3,2,3,3,3,4,3,3,3,6,5,5,2,5,3,2,6,4,4
"9998",12,5,3,8,5,5,4,4,5,2,10,6,9,4,14,8,6,2,11
"9999",14,13,15,15,12,10,14,16,15,13,14,14,16,15,13,15,15,12,16
"10000",3,5,6,10,7,4,7,5,3,11,14,7,3,3,3,2,13,4,6
"10001",8,10,8,16,8,6,7,13,12,11,14,8,16,15,8,5,11,14,8
"10002",15,15,10,6,10,13,14,12,14,14,16,15,13,9,12,9,11,15,16
"10003",5,1,2,2,5,2,6,1,1,4,2,4,1,1,5,4,3,11,2
"10004",12,6,7,7,5,5,14,14,6,5,5,13,10,3,11,7,8,11,12
"10005",14,13,12,12,13,15,15,13,9,10,13,15,10,12,15,11,15,5,16
"10006",14,15,13,11,13,12,6,15,15,8,12,15,14,15,14,14,16,15,13
"10007",12,8,6,5,7,10,11,4,7,9,12,7,13,14,12,7,6,9,13
"10008",7,7,11,7,5,11,6,2,7,10,13,5,6,4,8,11,12,4,4
"10009",5,16,13,13,16,3,11,11,9,8,16,13,9,10,3,15,13,6,13
"10010",3,10,2,4,8,10,9,8,5,8,11,3,13,9,12,14,7,3,3
"10011",4,5,5,7,8,7,1,6,6,3,6,7,9,10,3,6,5,2,9
"10012",3,6,3,5,1,5,1,1,6,3,3,4,9,3,2,4,4,1,2
"10013",12,16,12,16,12,15,14,8,16,16,16,10,11,12,8,14,9,7,9
"10014",11,11,3,14,9,12,13,14,1,10,7,10,9,10,7,4,5,10,10
"10015",1,4,4,2,6,1,1,2,1,1,1,3,1,10,1,1,2,7,2
"10016",3,3,3,2,3,6,4,5,7,5,10,7,5,1,3,3,2,1,4
"10017",9,8,3,6,7,6,8,7,14,11,12,12,11,10,10,12,10,11,9
"10018",14,12,15,14,7,12,8,14,11,12,10,13,13,12,10,14,10,14,14
"10019",9,3,12,4,11,3,7,15,8,5,10,7,12,7,4,6,5,5,6
"10020",3,5,2,2,4,5,1,3,1,5,6,2,1,2,7,2,7,3,6
"10021",14,14,15,14,15,14,16,14,16,14,14,16,15,15,7,16,14,15,14
"10022",4,3,6,3,12,7,11,7,3,7,3,11,2,1,2,2,6,5,6
"10023",7,8,6,8,14,14,8,7,14,14,11,11,8,3,11,8,8,6,12
"10024",16,14,13,15,15,13,14,14,16,16,15,16,16,10,14,14,9,15,13
"10025",5,3,7,8,3,5,6,9,6,13,12,5,5,6,5,6,6,2,11
"10026",16,12,16,16,14,10,12,7,15,16,16,15,15,14,13,15,16,16,12
"10027",7,14,9,9,10,6,5,12,10,11,10,12,11,5,11,16,5,16,13
"10028",9,15,1,2,4,11,2,2,11,10,6,3,4,6,6,1,6,1,9
"10029",13,11,14,14,13,14,14,15,11,14,12,12,14,16,14,14,10,6,10
"10030",8,12,9,13,10,11,12,2,1,9,9,2,8,12,3,12,5,9,4
"10031",11,16,7,11,7,11,15,7,15,10,15,6,12,12,11,6,7,11,13
"10032",10,16,16,9,15,16,11,15,10,12,15,14,8,15,10,15,9,9,15
"10033",11,9,15,8,16,16,16,11,10,15,14,12,14,15,14,12,12,5,16
"10034",8,14,9,16,10,16,10,9,14,12,15,11,15,11,13,5,14,16,9
"10035",2,1,1,2,1,1,2,1,1,1,1,1,1,1,1,4,1,1,1
"10036",16,16,15,15,14,16,13,14,14,16,13,16,14,16,14,12,13,9,15
"10037",8,8,9,9,2,12,11,10,11,7,9,8,13,14,11,15,8,7,13
"10038",7,3,5,7,2,6,3,3,3,3,2,1,5,4,1,1,2,3,4
"10039",12,13,12,10,15,12,13,14,16,12,15,13,9,12,14,16,15,15,12
"10040",11,13,7,8,11,12,9,10,13,12,6,8,13,16,15,15,6,13,6
"10041",14,16,16,15,16,16,15,15,8,7,13,16,11,9,9,16,16,10,16
"10042",15,15,14,16,13,15,14,13,16,16,16,16,11,7,16,15,16,13,16
"10043",2,6,3,7,11,5,5,4,6,12,2,7,3,11,2,3,5,7,2
"10044",12,8,12,9,10,9,9,11,8,8,16,8,13,9,6,14,13,15,13
"10045",8,8,5,11,8,7,7,7,11,14,8,12,10,5,12,8,8,1,6
"10046",8,14,12,8,10,14,15,14,15,13,13,3,14,14,11,12,11,13,9
"10047",15,14,11,10,15,13,7,10,15,9,8,13,7,9,7,14,12,4,7
"10048",5,8,10,7,5,12,12,12,5,7,11,2,12,11,13,6,2,8,9
"10049",11,6,10,9,8,9,8,9,6,4,5,8,12,5,11,12,4,10,12
"10050",4,8,2,4,8,2,7,1,4,1,3,2,2,2,2,1,7,2,2
"10051",9,13,5,9,4,5,10,5,4,11,12,15,10,10,10,5,13,9,5
"10052",9,10,14,15,13,9,13,12,13,16,13,7,14,13,9,13,10,15,11
"10053",3,8,8,4,7,3,5,6,4,3,1,5,4,9,11,3,7,2,2
"10054",14,11,11,13,15,13,14,15,16,13,13,9,15,16,9,12,13,14,14
"10055",12,12,6,12,9,12,15,10,13,8,8,7,9,12,8,8,6,10,9
"10056",7,6,3,11,4,7,2,9,4,9,7,10,5,4,4,8,11,2,6
"10057",9,8,5,12,6,14,9,7,11,10,14,8,13,16,8,16,15,14,6
"10058",5,7,6,6,3,8,12,14,12,11,7,4,6,7,5,4,7,3,4
"10059",10,4,7,6,8,7,7,10,8,11,12,9,11,11,13,11,8,14,6
"10060",12,10,10,12,5,10,2,12,12,3,11,7,8,12,10,1,2,11,4
"10061",16,16,16,14,16,15,16,15,15,16,14,16,15,16,14,16,16,16,16
"10062",11,5,8,6,6,9,13,4,10,15,14,4,14,7,8,6,14,14,6
"10063",13,5,11,13,13,15,10,15,14,12,4,8,16,16,10,11,13,15,13
"10064",5,2,3,4,1,3,2,2,2,1,1,7,7,1,3,5,3,3,13
"10065",9,2,7,4,9,9,5,5,13,12,9,5,6,12,7,11,6,12,14
"10066",3,7,4,2,1,4,3,2,14,10,5,5,4,6,6,1,3,4,5
"10067",14,13,8,9,8,16,5,13,11,13,10,7,9,14,3,5,4,13,9
"10068",15,11,16,12,15,14,13,10,8,14,7,16,10,14,9,15,10,9,6
"10069",5,6,5,5,6,3,4,5,8,6,7,8,4,4,6,6,5,10,4
"10070",16,14,15,12,15,9,14,16,11,15,15,15,8,15,11,15,16,14,11
"10071",6,2,3,6,4,6,4,2,6,5,11,4,2,3,4,10,1,6,7
"10072",8,6,8,13,14,12,6,8,12,8,10,10,6,11,6,12,5,7,9
"10073",4,10,7,7,3,10,3,2,5,8,3,9,11,6,3,1,6,9,8
"10074",4,3,6,3,1,4,7,2,4,3,4,6,2,4,6,4,2,9,3
"10075",1,1,2,2,3,6,3,1,2,1,2,2,2,1,1,3,3,1,1
"10076",9,8,5,10,6,8,5,5,9,6,5,6,8,8,4,2,11,9,10
"10077",1,6,1,2,1,2,3,6,2,2,5,1,2,1,2,4,2,1,1
"10078",16,15,16,8,15,14,14,12,13,13,14,16,9,15,15,15,15,14,15
"10079",11,13,13,11,15,12,8,11,14,9,10,13,11,15,10,10,9,11,7
"10080",8,9,3,6,4,13,8,11,10,13,14,11,7,5,11,7,3,7,6
"10081",3,7,3,5,5,9,5,7,7,10,3,8,2,6,5,2,1,3,8
"10082",3,3,6,2,3,8,6,2,2,1,5,3,4,1,3,2,2,1,2
"10083",6,6,9,5,6,3,6,13,8,2,5,9,6,7,1,6,11,8,8
"10084",5,8,6,10,6,8,7,10,6,6,12,7,12,5,13,8,9,9,11
"10085",15,13,4,14,13,15,10,13,11,14,11,11,12,9,11,8,14,11,11
"10086",1,2,1,1,2,1,1,1,3,1,3,6,3,5,2,1,4,1,2
"10087",6,2,11,3,4,3,2,5,5,2,4,3,5,1,3,3,10,6,6
"10088",15,14,14,16,16,12,15,16,14,14,12,11,15,14,10,14,13,14,16
"10089",14,12,14,15,12,16,12,12,14,16,14,15,16,13,13,14,15,14,14
"10090",4,10,7,8,11,11,6,10,7,15,5,7,6,8,12,8,9,9,6
"10091",10,4,10,3,7,4,3,8,1,6,2,9,9,6,4,7,7,9,10
"10092",4,13,6,9,5,9,7,5,4,6,7,6,13,11,7,9,16,13,8
"10093",10,13,2,6,12,11,14,14,7,4,7,13,6,13,11,14,5,12,8
"10094",8,6,10,8,15,6,3,14,9,9,8,8,7,14,13,15,14,14,8
"10095",4,7,3,3,10,1,5,3,1,5,7,12,7,3,10,4,13,5,2
"10096",13,16,15,15,13,11,16,9,10,7,9,12,16,13,15,6,16,12,12
"10097",16,13,13,8,13,14,12,15,13,16,15,16,13,11,15,12,8,13,14
"10098",4,3,5,2,13,9,9,2,9,11,2,6,11,2,10,9,2,11,7
"10099",12,10,3,16,10,5,11,13,10,11,11,14,3,3,3,13,16,4,6
"10100",9,10,8,8,7,14,5,11,9,12,10,12,2,8,8,11,8,11,3
"10101",11,13,8,7,6,8,13,3,1,8,3,6,6,7,11,3,9,2,3
"10102",15,14,16,16,15,9,15,16,10,14,13,12,16,15,13,15,16,16,15
"10103",14,8,14,11,12,6,9,15,15,16,10,16,5,14,13,15,12,9,8
"10104",8,8,7,13,8,8,7,8,14,8,3,9,4,8,10,9,12,9,9
"10105",16,10,13,11,13,8,14,14,14,7,14,14,8,9,12,13,13,7,15
"10106",16,16,13,15,13,16,16,14,13,10,16,16,12,14,14,14,16,14,15
"10107",11,8,7,10,7,11,14,7,8,8,7,13,12,5,11,9,8,8,4
"10108",10,6,4,10,6,9,2,5,6,13,7,9,9,13,5,11,6,10,6
"10109",7,3,4,10,6,9,4,1,9,9,13,8,2,4,5,4,6,3,8
"10110",15,16,16,14,15,12,16,16,15,13,12,13,14,14,16,12,16,10,13
"10111",7,5,5,1,2,4,1,7,3,2,4,4,2,9,3,5,1,1,7
"10112",15,13,10,13,6,9,8,2,10,2,11,12,9,7,12,10,10,9,9
"10113",12,14,15,14,11,13,13,9,11,15,16,8,10,8,16,12,10,16,14
"10114",10,13,13,14,11,15,15,15,13,15,15,13,14,11,16,11,14,16,5
"10115",12,9,13,13,12,14,12,14,13,11,12,9,11,14,8,11,12,13,13
"10116",16,15,16,15,15,13,14,16,15,12,16,16,14,15,14,16,16,12,11
"10117",3,3,4,3,9,6,4,4,4,4,3,1,2,4,7,10,5,2,7
"10118",15,14,12,15,9,8,9,15,13,9,8,13,14,13,6,10,9,10,6
"10119",10,7,9,8,8,10,11,11,14,13,12,10,13,9,5,13,10,5,12
"10120",12,10,15,11,11,14,14,11,9,14,15,15,15,12,4,8,15,10,11
"10121",3,8,7,6,6,2,4,10,7,7,4,9,11,14,5,5,4,9,11
"10122",16,15,16,16,14,16,16,13,12,14,16,16,15,16,13,15,15,14,15
"10123",15,12,15,7,13,16,10,10,14,12,15,10,13,15,14,15,16,9,16
"10124",12,3,2,6,7,8,6,3,9,7,5,8,9,11,3,5,7,7,6
"10125",7,9,10,6,9,10,6,3,5,6,9,11,4,10,9,7,2,12,1
"10126",2,1,1,1,1,4,1,2,2,1,4,1,1,4,2,2,1,1,2
"10127",5,4,7,3,3,2,9,6,5,5,3,1,2,3,1,7,4,9,2
"10128",14,11,15,16,16,16,14,8,14,16,5,13,15,16,13,16,16,6,12
"10129",9,5,4,8,6,4,9,5,7,4,10,7,3,12,9,11,8,10,7
"10130",16,10,6,11,12,10,12,16,11,15,15,13,15,10,10,8,9,12,16
"10131",10,9,8,14,5,10,12,7,10,14,15,10,9,13,5,7,7,9,7
"10132",9,12,15,14,12,16,15,13,14,15,12,10,16,16,13,14,10,11,9
"10133",5,1,3,4,2,10,1,1,4,2,1,1,3,11,9,6,3,8,1
"10134",6,3,4,5,7,8,9,2,3,10,3,7,6,4,1,4,2,5,8
"10135",16,15,15,14,15,8,14,11,16,16,9,15,11,7,15,15,16,15,12
"10136",8,10,3,9,12,12,6,5,11,10,4,14,8,9,8,7,14,14,14
"10137",14,13,12,16,14,14,11,16,11,12,16,15,12,13,11,16,14,11,15
"10138",2,3,4,3,3,2,3,4,1,2,9,2,4,5,3,5,6,3,1
"10139",12,10,11,4,12,11,9,6,10,12,9,7,3,14,4,12,14,13,9
"10140",1,1,1,2,3,2,4,2,6,8,1,2,3,2,3,2,5,3,1
"10141",13,13,16,13,11,13,11,13,8,13,13,15,11,13,8,10,13,13,15
"10142",8,3,5,11,6,10,6,13,4,12,3,5,4,8,8,7,2,8,11
"10143",10,6,11,5,7,12,4,7,7,13,12,13,8,8,8,7,15,8,9
"10144",4,7,6,11,1,9,1,10,6,11,6,4,9,5,6,4,11,6,7
"10145",9,9,7,4,8,8,12,11,6,12,5,11,11,14,8,7,9,6,6
"10146",14,14,12,7,12,9,6,16,14,13,8,9,10,12,9,5,14,13,14
"10147",16,16,16,16,16,16,15,12,15,15,16,16,15,16,15,16,16,16,16
"10148",15,15,14,16,16,16,13,16,16,15,16,15,15,15,15,16,14,13,16
"10149",3,5,4,2,4,3,1,8,2,2,7,2,8,5,6,4,6,7,3
"10150",16,16,15,13,6,16,15,16,10,12,15,15,13,13,15,5,10,14,12
"10151",2,6,1,6,4,6,5,8,4,3,12,3,7,2,2,1,5,3,6
"10152",2,5,4,2,1,2,2,4,2,2,4,4,4,2,1,4,2,3,1
"10153",6,4,4,5,8,5,6,3,10,10,6,4,7,13,14,7,15,13,7
"10154",14,14,16,16,15,15,14,16,15,13,14,11,13,14,16,14,11,15,16
"10155",14,14,14,12,16,13,16,16,15,16,16,15,9,16,16,4,15,16,14
"10156",9,9,9,14,8,4,13,9,9,4,11,13,12,7,5,2,10,6,5
"10157",11,13,14,14,13,13,15,15,11,15,12,12,16,10,15,15,16,12,14
"10158",12,8,16,13,13,15,8,14,11,11,16,13,14,8,14,11,10,15,9
"10159",2,2,2,7,2,1,3,2,2,1,1,1,2,2,3,1,2,5,2
"10160",5,10,9,1,10,9,2,7,9,6,7,3,3,6,6,8,5,11,15
"10161",5,2,1,1,5,2,1,7,1,7,1,4,2,9,1,1,2,4,3
"10162",10,8,10,6,9,4,10,3,7,6,4,6,9,5,8,4,3,5,6
"10163",11,11,11,4,7,7,13,8,7,10,10,5,5,10,7,6,12,9,15
"10164",12,4,6,13,6,9,9,6,9,5,11,3,6,12,9,12,1,12,7
"10165",13,7,16,7,7,14,5,11,6,14,13,8,7,11,10,10,9,15,8
"10166",8,12,14,12,10,12,12,14,10,13,16,13,5,15,14,9,10,11,11
"10167",4,11,5,7,6,6,1,4,2,5,8,1,7,4,3,3,5,7,6
"10168",13,14,11,11,8,12,11,11,13,12,10,15,13,12,10,6,13,12,16
"10169",12,9,14,13,13,8,8,11,15,15,16,8,15,6,9,15,6,12,16
"10170",3,8,1,9,7,8,2,6,7,8,9,2,10,4,2,8,6,1,5
"10171",3,3,2,1,3,1,1,1,3,1,1,3,2,2,2,1,1,2,2
"10172",4,5,5,10,5,5,10,9,4,8,5,4,4,6,5,5,6,11,7
"10173",8,6,10,6,7,15,8,9,9,10,12,8,12,7,4,13,8,13,11
"10174",14,14,12,12,13,12,16,13,15,14,9,16,16,15,15,13,10,15,14
"10175",8,5,8,9,10,14,11,10,5,9,8,16,9,10,14,7,7,6,4
"10176",12,12,11,7,5,5,5,10,9,8,11,8,10,10,5,11,12,9,10
"10177",3,3,3,5,4,6,2,4,3,1,3,1,5,1,3,2,2,2,4
"10178",1,2,3,1,6,5,2,2,2,2,4,12,3,6,1,2,10,1,10
"10179",5,8,4,1,3,3,3,2,6,9,5,4,2,4,3,1,1,11,8
"10180",1,2,2,2,1,2,1,1,2,3,1,2,2,1,1,3,1,2,2
"10181",16,15,16,16,16,16,16,16,12,12,13,16,16,15,16,13,16,16,16
"10182",9,14,12,9,7,12,16,8,13,5,4,11,7,5,10,7,8,4,12
"10183",4,5,6,1,1,10,3,5,7,10,2,3,6,6,4,4,4,3,7
"10184",3,1,4,6,8,8,4,2,6,5,1,4,6,6,3,1,2,6,3
"10185",16,13,16,15,13,11,15,13,5,7,16,15,14,16,13,15,14,15,12
"10186",3,9,10,10,12,4,12,4,2,10,7,5,6,8,8,7,3,4,7
"10187",2,2,6,2,2,5,4,1,7,4,3,3,1,3,2,4,4,5,2
"10188",8,14,2,13,6,9,10,15,13,16,10,1,12,7,12,9,9,12,8
"10189",2,1,1,6,4,3,1,3,2,5,3,1,1,4,1,1,2,2,5
"10190",1,1,4,4,1,1,1,1,1,1,5,1,4,1,1,4,2,3,1
"10191",16,13,15,16,14,16,15,16,16,16,16,16,16,16,14,13,15,15,16
"10192",9,9,9,8,10,9,8,11,9,11,9,10,6,7,3,5,12,8,7
"10193",16,16,16,16,16,16,14,15,15,12,16,12,16,14,12,14,12,16,16
"10194",12,4,12,14,7,10,2,10,9,12,5,5,11,5,3,5,14,11,12
"10195",12,11,10,6,7,6,9,14,7,11,9,3,4,3,8,11,11,4,12
"10196",16,15,16,16,14,15,14,15,16,16,16,14,13,16,16,16,15,16,16
"10197",8,5,4,5,4,2,5,5,3,2,4,2,9,10,9,3,3,2,9
"10198",4,5,2,4,2,3,11,5,8,1,5,8,2,3,2,9,1,8,3
"10199",12,11,12,14,13,14,7,14,10,11,12,8,10,14,12,13,14,9,9
"10200",8,9,8,5,8,12,6,7,11,6,7,3,3,9,6,4,13,10,7
"10201",13,4,11,13,8,5,5,15,8,10,11,15,12,14,4,12,15,4,10
"10202",11,13,13,10,9,12,8,16,9,8,12,15,12,16,15,10,10,14,16
"10203",3,6,2,3,8,3,2,2,5,1,9,2,7,5,3,3,6,1,2
"10204",12,16,8,9,12,10,15,14,9,9,7,10,16,9,14,16,12,8,8
