"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"5715",5,9,6,9,9,8,11,10,7,6,5,7,16,10,3,8,8,8,5
"5716",9,1,8,9,7,3,9,12,6,10,5,9,6,8,3,11,1,2,9
"5717",4,6,3,9,7,6,12,9,5,4,1,12,2,2,8,2,5,7,7
"5718",3,2,6,7,9,6,4,9,5,6,5,8,11,11,10,12,5,4,13
"5719",14,12,15,8,11,9,9,2,7,6,4,3,11,10,6,5,12,8,2
"5720",11,15,13,15,16,10,14,15,11,9,14,11,13,10,15,16,11,16,13
"5721",8,10,14,11,13,11,15,12,13,12,13,8,15,5,14,9,13,9,3
"5722",5,4,7,9,5,7,3,7,6,12,6,3,1,11,6,12,6,4,8
"5723",8,7,4,10,6,6,5,16,12,6,8,3,6,9,8,8,1,2,7
"5724",8,5,5,15,11,16,11,7,6,2,15,10,11,11,13,12,8,14,14
"5725",7,10,5,8,5,9,8,12,7,9,9,7,12,8,11,7,9,10,11
"5726",14,12,12,11,9,13,9,11,12,10,13,6,16,9,15,10,7,16,9
"5727",12,9,10,10,5,12,9,6,7,11,7,14,10,7,6,10,12,7,8
"5728",2,5,3,2,3,6,1,2,1,3,7,3,2,3,2,3,4,3,2
"5729",5,5,6,8,14,6,3,5,8,9,5,4,10,11,1,3,9,4,5
"5730",10,12,14,11,15,7,11,11,13,12,4,9,11,7,10,13,12,8,13
"5731",6,7,3,1,3,8,4,6,5,11,7,4,3,2,6,8,7,5,7
"5732",7,7,4,9,5,1,3,1,4,2,7,6,4,10,13,7,9,2,11
"5733",2,1,2,4,1,3,3,1,1,2,2,6,2,3,10,7,1,9,5
"5734",8,5,13,4,4,2,11,4,8,7,2,10,10,4,3,11,10,10,6
"5735",15,10,14,10,11,12,11,13,15,15,7,16,15,12,16,11,16,16,16
"5736",11,7,8,11,14,10,5,9,9,7,4,15,14,9,7,7,13,12,15
"5737",7,11,5,9,6,6,12,4,9,7,11,12,7,11,8,5,7,7,5
"5738",9,8,10,6,9,13,12,10,12,16,9,14,9,10,9,9,6,15,8
"5739",1,4,2,1,2,6,2,1,11,2,1,1,1,1,1,1,2,6,3
"5740",14,13,13,11,9,13,7,10,11,12,6,16,15,13,5,15,7,14,15
"5741",11,7,7,11,2,4,14,4,16,11,5,10,7,10,7,2,6,9,3
"5742",4,2,11,5,6,9,6,7,7,12,5,5,5,6,4,7,10,8,4
"5743",7,2,3,5,2,3,4,5,10,4,3,8,7,7,2,7,12,2,3
"5744",2,2,3,3,3,1,1,6,2,7,1,4,2,4,1,3,5,4,3
"5745",10,11,11,11,10,12,10,8,7,13,8,11,11,3,4,6,11,6,8
"5746",4,4,2,3,1,3,1,2,5,3,2,3,1,5,1,1,4,3,3
"5747",15,14,11,10,11,13,9,6,10,13,13,14,10,14,16,14,15,11,14
"5748",6,6,5,4,6,6,5,3,6,4,10,9,4,3,13,2,3,4,6
"5749",3,1,2,3,6,2,2,4,2,4,9,5,2,2,2,2,1,1,3
"5750",4,6,7,14,12,13,11,11,2,9,6,5,4,2,2,1,10,7,8
"5751",15,15,10,11,16,14,7,12,14,15,15,14,10,11,12,14,6,11,15
"5752",5,8,10,7,9,7,9,12,10,15,13,4,12,4,10,16,11,7,3
"5753",5,8,7,10,7,3,14,11,13,12,3,14,2,10,15,13,5,4,8
"5754",10,8,9,5,13,5,9,7,7,9,7,6,5,2,4,13,12,8,10
"5755",5,13,5,5,15,12,8,3,6,14,13,6,9,6,15,10,12,9,12
"5756",13,11,10,13,14,16,13,13,12,16,11,10,16,14,13,14,11,15,12
"5757",9,13,10,9,13,7,13,4,5,8,5,11,7,10,7,15,5,8,6
"5758",12,10,13,11,13,10,10,12,13,7,15,13,12,5,12,10,9,8,11
"5759",13,14,15,8,10,11,11,12,15,9,15,15,13,12,11,11,7,7,13
"5760",6,7,5,7,8,9,4,5,12,11,10,8,13,7,4,13,3,10,10
"5761",12,10,16,14,12,14,8,16,13,13,13,14,8,16,12,9,15,13,16
"5762",3,3,2,2,6,4,6,1,1,1,6,5,1,5,9,4,2,10,4
"5763",4,2,1,1,4,2,4,6,2,6,3,3,1,1,5,3,3,8,2
"5764",11,14,13,4,13,13,8,10,8,7,14,10,11,4,14,12,7,15,4
"5765",15,12,6,6,14,4,10,12,4,4,11,10,16,7,2,14,6,7,1
"5766",4,11,6,3,12,1,5,1,6,3,3,5,4,2,3,9,10,14,1
"5767",5,2,4,3,2,7,7,3,1,4,3,9,1,7,3,4,2,3,3
"5768",7,15,16,14,16,10,13,15,16,14,15,14,10,15,7,12,11,8,15
"5769",2,7,3,2,8,1,2,8,11,6,11,7,8,7,7,6,8,10,8
"5770",6,9,7,11,13,4,6,9,8,9,11,14,5,6,13,5,12,11,8
"5771",3,3,4,3,2,4,2,3,4,7,4,6,1,5,4,1,4,4,6
"5772",8,8,13,8,13,14,13,15,14,14,8,10,9,6,13,8,14,13,13
"5773",1,3,2,4,9,5,1,2,7,2,5,8,2,2,1,3,5,7,3
"5774",11,5,8,15,2,6,15,4,14,3,4,11,9,7,14,6,4,12,2
"5775",9,11,14,15,15,13,12,14,9,12,13,11,15,16,14,11,14,9,12
"5776",10,2,8,11,7,7,4,11,3,2,13,4,13,13,12,13,8,11,10
"5777",12,6,4,13,2,6,3,10,3,10,4,11,6,2,12,10,6,10,6
"5778",10,8,5,11,1,8,6,6,4,4,3,5,3,11,4,14,1,3,5
"5779",4,1,1,3,9,4,14,3,13,1,9,7,9,7,12,10,9,9,2
"5780",16,10,16,13,13,15,15,12,12,11,14,11,16,16,14,5,15,9,15
"5781",10,11,8,11,4,3,5,16,4,7,11,6,4,6,13,12,7,11,5
"5782",8,6,6,14,5,9,9,10,13,12,10,12,13,10,12,11,16,11,16
"5783",9,8,6,12,11,6,7,10,5,5,7,14,9,11,9,12,3,4,5
"5784",14,15,16,15,16,14,15,10,16,16,16,15,15,16,16,10,15,13,15
"5785",1,2,5,1,3,1,7,2,1,7,10,9,1,6,5,7,2,12,6
"5786",12,12,10,8,11,4,16,12,4,9,11,15,8,11,14,8,8,5,10
"5787",1,2,3,2,4,2,5,2,2,4,3,2,6,1,1,1,3,1,3
"5788",14,15,15,12,15,16,16,10,14,16,9,16,5,12,13,6,14,11,12
"5789",7,4,4,9,10,12,9,12,8,10,6,10,15,7,16,8,10,4,13
"5790",12,6,6,4,9,7,5,13,5,12,10,11,10,8,9,5,14,2,8
"5791",3,6,8,6,1,7,3,4,4,4,4,1,3,4,4,6,1,2,2
"5792",1,2,3,3,3,3,2,7,3,5,5,8,1,4,6,9,2,4,8
"5793",7,11,13,9,7,11,6,3,8,7,10,11,9,10,11,11,14,6,4
"5794",6,12,7,5,10,7,8,13,3,13,12,11,12,11,4,8,11,6,11
"5795",11,9,16,7,7,5,12,11,7,8,9,13,4,10,3,10,12,13,3
"5796",14,11,6,7,10,6,14,8,8,9,12,13,7,9,13,5,10,13,15
"5797",3,4,3,2,11,14,7,6,3,7,11,4,3,10,7,10,5,8,11
"5798",9,4,4,6,5,9,4,10,6,6,8,7,7,11,8,7,9,12,8
"5799",7,6,4,8,7,8,11,7,8,8,5,7,12,6,6,5,8,4,4
"5800",3,8,4,7,2,2,7,7,8,7,9,3,7,7,4,3,4,3,1
"5801",2,1,2,4,5,1,2,4,4,2,1,2,5,4,1,1,8,9,1
"5802",2,4,1,3,7,8,1,3,6,1,2,1,2,6,9,10,7,3,2
"5803",16,16,16,14,16,16,16,16,11,16,16,14,12,16,15,16,15,15,15
"5804",1,2,8,9,8,1,3,5,7,7,5,3,5,4,8,4,4,10,10
"5805",12,13,14,13,14,16,11,13,4,6,11,7,11,14,11,10,15,8,15
"5806",7,6,8,4,13,7,15,6,6,6,11,11,7,5,7,10,3,9,6
"5807",1,1,3,4,1,1,1,5,4,1,3,2,2,6,1,1,3,5,2
"5808",14,15,13,16,4,12,12,13,10,12,14,8,14,15,13,14,13,13,7
"5809",9,14,13,15,14,14,9,6,13,14,14,10,9,13,16,16,12,16,14
"5810",16,16,16,14,15,16,16,16,15,16,16,14,16,16,14,15,16,14,16
"5811",12,8,13,13,13,10,9,10,7,12,11,10,8,15,5,11,8,7,10
"5812",5,1,14,3,2,12,8,3,9,3,1,3,6,11,11,3,3,1,2
"5813",2,7,4,7,10,10,9,3,3,6,9,2,11,7,5,2,7,6,6
"5814",1,1,3,1,4,2,1,2,1,3,2,3,1,3,2,3,2,1,9
"5815",11,16,9,15,11,14,16,11,15,14,9,12,16,14,15,9,14,12,7
"5816",5,2,6,3,6,3,5,7,2,4,5,4,2,3,2,4,7,13,4
"5817",7,9,7,9,9,12,10,10,3,8,9,3,11,9,2,7,13,11,8
"5818",11,12,8,9,7,8,12,16,13,5,11,9,11,12,6,7,13,14,10
"5819",4,1,6,2,2,2,4,3,1,1,6,1,1,11,2,3,2,1,8
"5820",7,13,14,14,16,14,10,11,11,9,11,8,5,9,12,15,7,7,8
"5821",8,7,6,9,10,11,10,5,12,10,12,6,13,5,13,9,8,15,11
"5822",11,3,4,8,3,4,2,7,3,2,7,3,7,3,6,1,3,7,2
"5823",11,7,11,11,4,4,8,10,12,15,7,7,11,5,6,5,11,5,6
"5824",7,10,5,7,4,3,11,10,13,8,12,9,14,8,4,2,9,10,6
"5825",13,14,7,10,9,10,12,9,9,10,12,11,14,14,4,4,10,7,10
"5826",11,6,10,13,3,9,11,14,15,15,13,10,15,14,13,13,14,10,6
"5827",3,10,7,11,4,1,9,5,4,10,9,7,3,12,6,5,12,2,5
"5828",5,6,3,9,4,7,12,5,10,10,6,6,4,7,3,1,11,7,2
"5829",6,6,10,6,11,7,14,8,16,4,15,4,9,7,13,13,7,11,15
"5830",6,11,12,8,12,10,12,15,8,13,9,11,8,3,13,7,6,4,6
"5831",6,5,3,4,3,5,4,11,3,1,2,1,2,3,4,2,3,8,7
"5832",8,11,8,10,14,10,14,10,15,11,9,2,11,11,8,12,7,10,6
"5833",14,13,15,16,15,10,14,13,16,15,14,11,8,14,13,16,12,10,13
"5834",3,8,2,2,4,2,3,2,1,3,1,1,1,5,1,8,1,2,6
"5835",14,8,12,13,11,16,14,9,14,12,15,8,10,7,3,8,9,16,6
"5836",10,7,4,6,8,4,6,9,5,13,7,4,12,4,7,2,4,2,14
"5837",2,12,2,10,1,5,2,8,3,5,10,7,1,10,2,8,3,6,2
"5838",3,4,3,3,9,1,3,8,3,6,5,8,1,4,8,1,10,2,6
"5839",16,15,16,16,14,16,16,16,16,15,15,16,15,16,14,16,16,14,15
"5840",12,11,6,8,9,13,11,12,9,13,5,13,8,9,6,5,13,10,4
"5841",15,14,16,14,16,15,15,14,15,14,16,13,15,16,12,15,13,15,15
"5842",1,8,3,13,10,9,7,1,3,3,10,3,2,15,10,1,1,3,6
"5843",12,13,14,7,4,4,14,5,16,12,7,10,10,13,4,14,8,10,14
"5844",15,9,10,6,13,6,13,7,8,9,13,13,16,8,13,11,11,8,9
"5845",4,3,1,6,2,3,5,8,2,3,5,11,6,9,1,1,2,11,4
"5846",3,3,11,4,9,4,2,5,10,7,11,5,10,6,9,5,15,12,6
"5847",7,5,7,10,7,4,8,9,9,9,10,2,5,10,13,4,6,10,9
"5848",10,14,11,13,12,9,11,15,10,15,12,16,11,11,11,10,8,15,10
"5849",11,14,12,7,12,14,8,7,4,16,5,11,6,15,13,6,9,9,11
"5850",5,10,3,4,4,4,3,3,6,2,9,5,4,11,6,2,7,6,8
"5851",13,16,12,5,6,14,8,16,9,15,15,16,13,10,13,8,13,15,13
"5852",11,15,11,12,9,12,14,11,15,13,12,7,16,13,14,9,11,14,10
"5853",11,14,11,5,6,9,9,6,14,9,8,10,11,8,13,7,7,7,5
"5854",2,4,2,3,4,8,6,7,1,6,1,2,6,4,2,1,3,1,2
"5855",6,10,14,12,13,14,11,14,2,11,10,10,5,11,4,16,13,14,12
"5856",2,6,5,5,1,4,6,10,9,3,2,2,7,1,2,9,1,9,9
"5857",12,10,10,10,12,4,3,9,12,7,14,5,5,4,4,3,8,13,2
"5858",10,15,12,13,11,10,12,11,8,7,14,10,7,13,11,13,8,4,13
"5859",3,4,6,5,4,9,3,3,1,3,2,2,2,3,2,1,3,4,2
"5860",16,16,16,16,16,16,16,14,12,16,16,16,15,15,16,14,16,16,16
"5861",1,2,1,1,1,1,2,1,4,1,1,3,1,1,2,1,1,2,1
"5862",2,1,6,8,3,1,1,4,3,2,2,1,2,1,1,2,3,2,3
"5863",11,10,8,11,12,11,5,13,10,10,11,12,7,9,9,12,9,9,13
"5864",12,16,15,13,12,16,15,14,10,16,15,9,12,15,14,14,15,14,16
"5865",8,8,5,6,4,4,14,11,3,4,8,10,4,2,5,9,7,8,4
"5866",13,15,12,11,15,14,16,10,15,16,11,11,15,13,12,5,13,16,10
"5867",9,8,8,12,7,11,8,7,3,5,13,11,12,8,8,5,14,10,12
"5868",10,13,12,15,8,7,13,10,12,14,10,13,11,15,9,15,10,12,13
"5869",1,4,2,8,2,9,4,8,2,3,7,6,1,4,5,2,6,9,6
"5870",10,3,11,8,9,7,8,12,6,12,5,7,3,12,7,16,5,16,10
"5871",10,10,4,12,8,8,12,12,15,13,4,12,13,9,10,9,2,6,6
"5872",3,2,4,7,1,3,7,1,7,2,12,1,6,8,8,7,4,12,2
"5873",4,3,12,5,10,3,6,12,8,10,4,2,3,8,15,3,2,10,5
"5874",6,7,10,12,15,14,14,14,14,9,14,15,9,8,16,5,7,15,13
"5875",10,8,12,6,8,6,4,14,13,14,10,13,12,10,4,7,9,4,11
"5876",5,9,4,2,3,2,3,7,6,1,6,1,3,3,4,5,1,4,1
"5877",9,10,14,11,14,11,9,3,14,13,7,8,11,14,4,5,5,14,11
"5878",13,14,10,15,12,15,10,15,11,14,10,12,15,12,9,12,15,15,12
"5879",11,5,12,5,6,5,5,9,12,10,9,11,12,9,8,13,11,12,13
"5880",7,12,11,8,9,5,6,13,11,6,9,11,13,6,9,9,6,12,10
"5881",10,10,7,11,4,10,12,4,13,11,11,1,11,13,14,15,5,9,7
"5882",16,13,15,15,15,16,7,15,10,15,15,15,13,13,16,16,16,12,16
"5883",15,10,15,11,13,13,8,8,10,15,7,15,14,11,6,5,7,13,6
"5884",7,4,4,5,3,5,4,1,4,7,3,10,3,3,4,2,9,7,5
"5885",12,8,4,8,9,6,8,8,9,6,9,5,8,5,7,6,8,11,9
"5886",11,11,14,8,11,11,9,12,14,11,9,9,6,11,10,7,13,15,15
"5887",4,1,6,7,5,5,3,14,14,3,7,6,8,6,7,6,7,3,4
"5888",4,6,7,9,9,11,6,13,5,7,6,4,8,10,10,11,8,7,9
"5889",11,10,7,11,9,14,9,8,9,5,7,6,8,6,5,8,8,15,4
"5890",3,7,3,2,2,4,2,4,1,4,6,1,3,10,4,1,4,9,7
"5891",8,9,4,4,5,7,4,1,9,7,6,9,8,10,8,7,7,8,12
"5892",1,1,5,1,4,3,4,1,2,2,3,2,1,2,7,1,4,2,5
"5893",11,9,9,8,3,10,7,8,8,15,13,9,9,4,8,7,11,14,6
"5894",12,14,11,14,4,12,14,13,4,12,6,6,16,12,13,14,11,16,16
"5895",1,1,1,3,1,2,1,1,1,2,2,1,1,2,1,1,1,3,1
"5896",12,11,9,5,12,13,7,7,10,9,14,7,8,5,4,15,8,11,11
"5897",1,1,6,5,1,9,1,1,5,6,1,4,3,2,6,9,2,8,7
"5898",12,6,14,12,8,15,13,12,15,11,15,13,12,6,14,9,13,6,4
"5899",1,1,4,2,4,5,4,3,1,4,1,6,3,1,5,1,2,1,3
"5900",10,7,9,7,11,10,8,7,7,12,10,4,9,9,6,7,6,6,9
"5901",4,4,2,12,8,6,3,2,8,12,4,4,6,11,14,3,15,5,2
"5902",8,12,13,11,12,9,3,13,9,12,10,13,9,15,7,9,13,8,11
"5903",11,14,13,15,16,13,16,16,8,11,8,9,16,14,14,13,15,15,13
"5904",6,5,7,4,12,7,12,6,7,4,16,14,12,4,13,10,13,14,6
"5905",10,9,9,10,7,8,12,5,10,13,12,11,4,11,8,10,11,9,8
"5906",4,4,4,5,3,10,4,3,3,4,5,5,5,5,3,2,4,3,1
"5907",10,9,10,10,8,13,9,13,15,8,9,12,12,13,15,10,6,10,8
"5908",12,10,7,4,7,6,7,7,5,14,9,9,4,8,7,5,7,8,6
"5909",10,9,9,6,10,6,10,7,6,13,9,4,6,9,9,6,7,11,9
"5910",2,1,3,5,3,2,7,5,5,1,9,3,5,6,10,2,3,3,2
"5911",7,5,9,7,1,9,5,5,9,4,7,10,11,6,4,7,6,7,2
"5912",1,3,5,6,5,3,3,5,3,3,6,5,7,6,5,5,2,3,1
"5913",6,5,5,11,7,2,3,3,4,7,6,6,7,3,9,10,5,4,4
"5914",5,3,6,3,6,5,1,5,3,11,7,3,10,6,3,2,8,3,3
"5915",12,13,10,7,2,12,6,5,7,11,10,7,9,3,9,6,12,5,14
"5916",9,7,3,3,12,7,4,6,6,5,5,13,4,7,5,13,4,4,5
"5917",2,9,8,8,4,7,5,8,6,8,7,9,3,5,4,7,11,13,13
"5918",7,2,8,10,9,5,12,2,7,10,4,9,12,10,3,6,7,14,10
"5919",12,6,12,7,8,7,9,3,4,9,7,6,5,11,8,3,4,4,8
"5920",13,10,15,15,11,14,11,15,14,12,12,13,11,11,13,14,14,12,7
"5921",3,3,11,13,8,2,11,5,6,6,6,9,5,2,6,1,5,8,7
"5922",2,5,2,3,3,4,8,12,7,4,6,1,2,6,1,5,5,4,5
"5923",2,1,2,1,2,1,1,4,1,1,5,2,1,5,4,5,1,3,3
"5924",6,9,5,5,5,6,5,4,6,5,7,6,4,7,6,5,5,7,5
"5925",14,7,8,14,11,8,13,12,9,12,13,13,13,10,16,12,14,10,12
"5926",2,4,3,2,1,6,3,12,5,7,3,7,4,4,5,3,1,5,4
"5927",3,2,2,1,6,1,1,5,2,9,6,2,5,1,4,1,10,6,2
"5928",7,11,15,15,9,11,14,8,11,11,10,11,15,9,10,15,14,12,15
"5929",16,11,15,13,8,15,14,16,12,15,13,12,14,11,16,15,14,15,14
"5930",14,6,14,11,13,10,12,15,14,16,7,12,11,14,11,16,12,10,15
"5931",5,3,9,1,4,13,6,8,5,5,3,3,11,1,8,5,6,2,9
"5932",8,8,7,15,6,9,7,7,5,3,10,15,10,12,7,5,11,14,5
"5933",5,4,1,1,4,3,2,1,4,2,1,1,5,1,3,2,9,10,2
"5934",5,8,10,9,12,5,5,9,13,7,6,11,4,11,7,8,8,2,15
"5935",1,2,1,1,2,3,6,3,3,1,6,6,10,3,6,2,2,6,10
"5936",1,2,4,2,3,4,2,3,3,2,4,2,3,1,1,1,4,4,2
"5937",5,6,4,1,1,8,7,2,2,3,2,3,5,6,3,5,2,1,2
"5938",7,9,7,6,4,6,15,6,16,4,3,10,4,13,12,10,9,15,7
"5939",4,7,9,13,15,11,12,6,6,12,6,9,8,3,8,9,5,10,3
"5940",12,14,15,16,13,14,16,16,11,16,11,16,15,14,11,11,15,12,16
"5941",15,15,13,16,14,16,12,11,15,15,16,13,16,15,16,16,16,13,15
"5942",3,1,1,7,7,2,4,4,1,7,4,1,1,1,5,4,2,8,6
"5943",8,4,6,13,11,8,13,6,13,16,8,13,10,11,14,4,8,10,16
"5944",1,1,3,8,3,2,4,4,1,4,1,7,1,11,10,3,4,3,6
"5945",9,10,5,10,4,9,4,2,8,6,6,1,3,8,8,8,6,8,3
"5946",7,5,1,5,3,8,2,8,3,4,6,3,10,5,6,4,3,3,10
"5947",11,10,12,11,12,9,13,14,5,12,13,8,10,6,6,9,11,9,13
"5948",7,11,13,13,13,6,7,11,15,9,9,14,11,6,12,8,12,14,7
"5949",4,4,6,6,9,5,11,10,7,9,13,3,12,9,8,7,10,11,7
"5950",10,9,4,5,11,9,10,8,10,6,13,5,9,4,7,11,7,5,9
"5951",5,9,4,4,3,7,3,9,2,6,8,8,7,2,4,1,10,2,2
"5952",9,8,15,15,9,14,7,16,8,10,16,11,10,15,14,13,10,10,14
"5953",7,7,10,11,11,7,8,11,7,9,10,13,15,12,7,16,7,7,11
"5954",9,6,9,10,10,6,9,10,13,14,10,11,7,8,8,7,15,10,14
"5955",3,3,3,2,8,10,1,4,9,3,3,6,10,10,3,6,5,7,7
"5956",16,14,16,16,16,16,14,15,15,14,15,16,16,11,14,15,16,13,14
"5957",7,5,10,4,6,12,4,6,4,11,5,3,14,9,6,10,12,11,5
"5958",4,6,7,6,7,12,9,11,10,2,7,8,4,14,2,10,2,2,3
"5959",13,15,16,14,15,9,14,16,16,10,15,11,16,10,13,13,12,13,14
"5960",5,3,3,6,4,13,6,3,14,8,2,9,9,2,6,3,10,5,4
"5961",12,11,16,12,11,15,13,12,12,10,14,16,13,13,14,7,16,14,10
"5962",16,15,16,16,16,16,15,16,16,14,16,15,14,15,15,14,13,16,15
"5963",15,16,15,16,16,16,15,13,13,16,16,16,15,15,16,15,15,14,16
"5964",10,11,7,12,10,6,11,7,8,14,4,4,8,10,13,7,10,12,12
"5965",9,8,5,6,9,15,15,4,9,2,12,14,7,9,4,12,3,6,8
"5966",4,1,2,4,8,2,1,1,2,2,1,2,5,5,1,3,1,2,3
"5967",9,4,8,13,3,10,10,6,11,12,6,8,8,15,15,9,6,6,4
"5968",14,16,13,12,16,10,16,9,14,15,15,16,11,16,13,14,16,15,9
"5969",6,4,8,7,7,3,10,4,6,7,5,5,10,10,6,3,5,3,8
"5970",5,3,8,4,10,4,3,2,5,4,5,13,5,3,5,5,9,3,10
"5971",7,13,12,9,15,13,3,10,5,8,11,15,10,4,14,2,13,5,9
"5972",9,12,5,11,3,5,11,11,9,7,9,4,7,11,3,10,7,2,11
"5973",8,9,13,9,12,14,8,7,12,7,5,10,11,8,13,14,9,9,4
"5974",4,4,5,4,3,2,3,6,1,5,3,3,3,8,4,2,1,13,5
"5975",5,1,1,4,1,5,8,3,1,4,4,8,11,1,1,3,6,4,5
"5976",7,15,15,12,5,10,7,14,14,4,15,11,6,9,13,6,6,13,16
"5977",12,10,5,15,11,16,14,14,14,14,9,14,13,13,12,16,14,14,13
"5978",5,6,4,4,12,6,13,3,5,14,6,8,6,9,2,2,5,4,7
"5979",4,1,8,1,3,2,2,5,3,7,2,1,3,3,2,4,7,1,2
"5980",14,10,10,4,14,6,13,14,11,6,13,12,15,15,11,10,6,7,10
"5981",10,8,5,5,9,2,9,3,10,5,3,11,8,7,5,8,2,9,4
"5982",13,13,8,13,16,12,8,16,11,15,5,8,13,9,16,16,15,12,13
"5983",14,15,16,12,16,13,16,16,14,16,15,13,14,15,15,16,16,13,10
"5984",4,5,6,3,8,4,5,4,5,9,3,6,14,13,4,9,9,5,4
"5985",8,14,6,10,15,9,16,15,16,13,15,11,11,9,7,13,16,10,7
"5986",1,3,1,2,2,4,1,3,2,1,1,3,1,1,2,3,4,3,5
"5987",1,2,2,3,5,3,2,1,4,2,1,1,2,1,2,2,3,3,1
"5988",6,6,2,5,6,9,5,4,6,2,6,11,5,3,3,10,9,2,1
"5989",2,12,8,5,12,2,6,2,5,4,5,7,10,1,1,8,2,9,3
"5990",15,14,16,14,16,9,15,15,14,10,15,12,15,16,12,14,3,7,16
"5991",5,9,9,12,12,10,6,9,11,10,10,7,5,16,6,10,11,12,10
"5992",7,2,10,4,11,13,6,7,7,4,11,15,15,16,10,8,13,4,6
"5993",11,12,15,11,13,15,14,15,13,13,11,11,13,14,13,15,6,11,10
"5994",9,9,4,12,4,4,8,2,5,5,9,2,12,14,9,13,9,9,12
"5995",5,4,2,4,1,3,3,1,2,3,5,5,1,4,1,2,2,2,4
"5996",3,3,1,5,2,1,5,1,3,4,2,2,1,9,3,1,4,5,2
"5997",7,15,10,14,16,14,13,10,6,10,12,6,11,8,15,8,8,7,6
"5998",6,11,5,11,12,8,10,6,8,12,13,12,12,13,14,10,11,10,10
"5999",14,15,16,15,13,16,14,16,14,14,14,16,16,15,13,13,12,14,12
"6000",6,8,3,7,7,14,13,3,11,9,8,11,10,8,11,5,10,11,7
"6001",2,6,6,9,7,5,11,8,11,7,3,11,9,8,1,5,4,1,6
"6002",4,6,4,5,3,2,8,3,5,9,11,2,5,11,4,3,8,5,5
"6003",13,15,15,15,12,14,10,14,10,9,12,14,6,11,4,12,14,10,13
"6004",9,7,12,6,10,6,5,3,9,6,5,8,8,9,15,6,12,9,7
"6005",11,13,5,13,16,11,7,14,16,8,16,7,16,16,16,13,12,16,12
"6006",8,11,6,13,9,12,11,13,7,10,6,3,6,10,3,10,14,9,6
"6007",9,4,2,4,12,13,9,8,11,1,5,6,8,15,1,11,4,3,14
"6008",7,6,2,5,7,5,2,5,5,3,7,2,6,7,6,3,9,8,7
"6009",5,1,7,2,14,3,3,10,5,3,7,6,3,1,5,2,2,2,5
"6010",11,11,8,10,10,11,12,11,3,6,8,8,8,13,7,6,4,5,9
"6011",3,8,12,5,4,2,9,11,14,6,9,10,6,9,2,4,12,5,1
"6012",15,16,14,15,13,14,15,16,11,15,16,16,16,15,14,16,13,13,14
"6013",11,9,13,5,10,7,12,9,13,10,7,8,12,14,10,6,14,9,9
"6014",5,5,8,8,5,7,4,9,2,9,6,5,3,7,4,2,12,9,8
"6015",2,12,9,11,10,11,4,8,1,6,7,7,10,8,10,7,8,9,12
"6016",3,1,1,4,2,7,2,6,10,2,10,3,8,3,8,11,6,3,2
"6017",2,1,3,4,4,3,1,1,1,3,2,1,4,4,4,9,2,1,1
"6018",5,2,4,5,6,3,1,1,8,6,5,4,9,3,3,6,5,4,10
"6019",3,2,1,8,2,2,1,5,1,1,2,7,3,6,2,2,1,3,2
"6020",4,3,2,7,1,1,1,6,1,2,8,2,9,1,1,8,9,4,3
"6021",1,5,7,4,2,9,4,1,1,5,3,3,5,3,2,4,7,6,9
"6022",7,10,7,6,7,2,10,6,9,5,4,4,1,9,4,5,8,10,4
"6023",7,7,7,8,15,6,12,15,12,14,15,9,4,15,11,8,16,7,10
"6024",13,11,11,12,12,13,14,5,13,14,9,14,12,12,16,15,7,11,12
"6025",13,13,16,3,9,11,12,11,6,14,4,9,11,4,8,14,10,11,11
"6026",9,12,15,8,15,11,9,15,12,4,14,11,8,13,10,15,14,10,10
"6027",15,12,13,10,15,6,8,4,14,7,14,9,4,4,10,12,6,6,6
"6028",5,11,9,6,6,5,4,7,6,6,7,4,8,8,5,8,4,6,6
"6029",10,9,14,13,4,8,11,10,16,15,13,3,15,12,12,5,15,7,10
"6030",4,3,1,1,6,2,4,1,2,5,4,5,3,9,3,1,1,7,6
"6031",15,12,5,14,12,14,14,16,12,11,12,16,7,11,16,9,11,14,13
"6032",4,1,13,2,1,11,13,1,10,5,7,7,5,11,3,3,12,7,6
"6033",15,13,15,12,16,16,15,15,16,15,16,16,15,15,16,14,16,15,16
"6034",15,13,11,9,15,7,14,15,10,12,7,6,10,10,9,6,14,9,12
"6035",8,11,11,15,6,10,8,12,16,15,11,7,12,15,6,15,12,15,14
"6036",16,14,16,14,6,15,13,6,13,16,16,5,11,15,15,16,16,16,15
"6037",4,2,13,7,4,5,12,14,10,6,8,11,5,12,11,9,11,8,11
"6038",12,13,10,9,12,15,8,5,10,11,8,12,9,6,10,16,11,14,12
"6039",16,16,16,13,16,16,16,16,14,14,16,14,14,14,12,13,16,15,16
"6040",6,5,12,12,4,8,9,6,16,10,14,11,14,16,13,7,10,5,7
"6041",12,12,6,13,13,9,3,3,13,10,2,12,7,11,13,10,4,2,3
"6042",14,15,12,16,15,16,14,14,10,12,12,15,15,16,14,14,13,15,14
"6043",15,8,11,15,4,10,9,13,12,13,15,15,15,13,12,14,15,12,8
"6044",1,1,9,4,1,3,1,6,1,6,4,1,2,3,1,3,2,6,11
"6045",12,8,10,6,12,2,12,4,9,11,9,11,10,14,12,10,8,13,2
