"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"339",7,7,7,8,8,8,6,5,8,5,8,7,6,6,5,6,6,5,5
"340",9,8,6,8,7,6,6,6,6,5,7,7,6,7,8,7,7,4,7
"341",7,8,7,7,8,7,7,6,8,7,8,5,4,7,7,4,7,6,8
"342",7,8,7,9,7,8,6,6,9,8,7,7,6,7,6,8,7,7,7
"343",5,5,3,4,3,5,7,3,4,4,5,8,2,4,4,8,4,4,7
"344",9,7,8,8,4,6,6,6,6,6,8,6,5,4,5,5,7,5,6
"345",7,7,8,10,7,8,6,7,7,6,8,8,9,7,7,7,9,8,6
"346",9,7,8,8,8,7,7,8,10,7,7,7,8,7,10,7,8,6,8
"347",8,7,10,6,7,7,8,7,9,8,9,8,7,6,7,7,7,9,6
"348",7,8,8,8,9,7,7,7,7,7,7,8,10,7,8,10,6,8,8
"349",8,7,7,7,8,5,8,7,6,6,5,6,8,8,6,8,6,5,6
"350",8,7,7,7,5,6,6,8,5,7,5,6,6,5,7,6,6,7,6
"351",9,8,7,7,7,6,6,6,7,7,8,8,7,7,6,6,8,7,8
"352",8,7,8,8,10,7,7,7,8,7,6,7,7,7,7,4,4,6,4
"353",7,7,6,7,7,8,6,7,7,7,8,6,7,8,6,8,7,8,8
"354",8,6,7,8,7,7,4,4,5,8,5,7,4,7,6,7,8,7,8
"355",7,7,7,10,8,8,6,8,8,9,6,8,7,5,6,7,9,7,6
"356",5,5,6,8,6,6,6,5,5,5,4,5,7,5,8,6,6,5,4
"357",7,8,6,8,7,7,8,7,8,7,10,9,8,7,7,8,7,8,8
"358",8,8,7,7,7,8,8,9,8,7,6,7,7,8,7,7,10,10,7
"359",7,8,8,8,7,7,5,4,4,5,8,7,7,5,7,10,5,7,7
"360",6,7,7,5,5,8,7,6,8,7,4,6,7,6,8,6,6,5,6
"361",5,5,10,6,6,6,9,7,7,6,5,7,6,5,7,7,10,5,7
"362",8,7,6,7,7,7,6,7,6,8,5,5,5,6,7,7,6,5,8
"363",7,6,7,7,7,6,7,7,6,7,9,7,7,6,7,8,7,10,8
"364",8,6,7,6,7,7,6,5,5,7,8,8,6,5,5,8,5,6,6
"365",9,7,6,7,6,6,7,6,8,5,6,5,7,6,5,7,6,8,7
"366",8,10,7,7,8,9,8,7,6,9,6,8,7,5,6,8,7,7,8
"367",7,7,7,7,8,6,7,7,7,7,6,8,7,6,8,8,8,10,9
"368",6,7,7,4,4,8,7,8,7,7,7,6,8,10,7,7,6,8,4
"369",6,6,5,6,10,5,6,7,3,6,10,5,6,5,6,9,10,5,4
"370",7,7,8,7,8,7,6,8,6,6,8,7,6,6,5,7,6,6,6
"371",9,8,7,7,10,6,8,9,7,9,7,7,7,6,7,8,6,8,7
"372",7,6,8,7,7,8,7,7,8,7,9,8,6,6,7,7,8,7,7
"373",7,9,7,8,7,7,6,8,7,8,8,8,7,7,7,8,8,6,7
"374",6,8,7,7,10,8,9,9,8,7,7,7,7,8,7,7,6,9,8
"375",7,7,8,7,5,6,8,8,7,5,5,5,5,5,6,7,8,7,4
"376",8,7,6,6,7,5,5,7,5,5,6,6,6,5,6,4,7,5,6
"377",8,7,8,8,7,7,7,7,7,8,10,6,7,7,8,5,7,4,5
"378",7,8,7,7,8,8,7,7,7,7,7,7,8,6,7,8,9,6,5
"379",7,8,7,7,7,8,8,7,7,9,7,8,6,7,8,7,8,10,7
"380",7,7,8,8,9,8,7,7,8,8,7,7,7,10,7,8,6,10,8
"381",3,3,4,3,3,4,3,4,3,4,4,4,5,3,3,3,3,4,5
"382",6,5,5,7,8,7,7,6,6,8,7,6,7,6,5,4,7,6,6
"383",6,7,5,7,9,7,10,8,7,7,6,7,7,8,8,6,8,8,6
"384",8,7,7,7,6,7,6,8,5,6,7,7,7,7,8,10,8,6,5
"385",8,7,10,7,9,7,8,8,6,6,5,9,7,8,6,7,7,8,8
"386",7,7,6,8,7,7,8,7,8,7,8,7,8,6,9,7,7,9,6
"387",10,10,8,5,5,7,6,10,7,8,9,8,8,9,7,6,5,7,10
"388",7,8,9,7,7,8,6,9,8,6,7,6,7,7,7,8,6,7,7
"389",10,10,6,8,8,8,9,7,7,8,6,5,6,7,5,10,8,6,7
"390",10,10,5,6,8,6,5,6,8,7,9,8,7,4,8,6,6,5,5
"391",7,7,7,7,7,8,8,8,8,8,5,9,4,6,7,7,7,5,4
"392",10,10,10,5,6,6,8,6,6,5,9,7,6,7,3,8,8,6,6
