"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"339",7,7,7,8,6,8,6,6,8,5,5,5,8,5,5,5,6,5,5
"340",7,8,9,6,8,6,7,7,4,6,6,4,8,6,5,6,5,4,3
"341",7,7,7,8,8,6,8,7,8,8,5,6,7,8,4,5,7,9,7
"342",10,8,7,7,7,9,7,9,6,8,7,8,6,9,6,7,8,8,8
"343",5,5,4,7,5,8,5,7,4,4,8,7,4,5,6,6,9,7,8
"344",7,3,2,3,5,6,4,5,4,5,4,5,8,4,5,7,4,7,3
"345",8,7,6,8,10,7,8,8,6,6,6,8,9,7,9,8,7,8,8
"346",7,7,8,9,8,8,7,6,7,8,7,7,7,10,7,8,8,8,6
"347",8,6,10,7,7,8,7,9,9,8,7,6,8,7,7,7,7,6,7
"348",8,8,9,7,8,8,6,8,7,6,10,8,10,8,4,5,6,5,4
"349",8,7,5,8,6,5,6,5,8,7,6,6,6,5,4,6,6,8,5
"350",7,8,5,8,6,6,8,5,6,5,6,5,6,6,8,5,6,5,5
"351",8,7,3,6,5,4,5,8,4,5,7,4,7,3,7,5,5,8,4
"352",8,7,8,10,8,6,7,7,8,4,8,8,4,5,6,5,4,9,7
"353",7,6,8,7,8,10,8,6,6,8,8,9,7,8,4,9,6,5,4
"354",8,6,7,8,7,8,7,7,7,7,5,5,4,7,6,4,7,8,8
"355",6,7,7,9,10,7,8,8,8,8,8,6,8,9,6,7,8,6,7
"356",6,5,5,8,6,5,6,4,6,5,6,5,6,5,5,6,4,6,5
"357",7,8,8,6,7,7,7,7,7,10,8,7,6,7,7,8,8,7,7
"358",8,8,7,9,7,8,7,8,8,8,6,10,6,7,10,7,7,6,8
"359",7,8,7,6,8,4,8,8,8,10,7,8,4,5,6,5,4,9,7
"360",8,7,5,8,5,5,4,6,7,7,5,8,7,7,6,8,6,6,4
"361",5,6,6,7,10,5,6,5,4,5,4,6,5,3,7,5,8,4,4
"362",8,7,6,7,7,7,7,7,8,5,5,5,6,5,5,6,5,6,5
"363",7,6,6,7,6,7,8,10,7,7,7,5,7,7,7,7,9,6,7
"364",7,8,6,7,6,5,7,6,7,8,7,6,6,5,5,8,6,8,5
"365",7,9,6,7,7,6,6,7,5,8,6,5,4,6,4,6,4,5,4
"366",9,8,7,10,7,8,6,9,8,7,6,9,7,7,7,7,6,8,8
"367",7,7,9,7,8,7,7,7,7,7,7,8,8,7,6,8,8,8,7
"368",7,6,7,7,7,8,8,4,5,4,7,6,7,8,8,7,10,7,8
"369",3,6,5,4,5,6,4,4,8,3,6,5,3,4,3,3,5,4,6
"370",7,8,8,5,8,6,6,6,8,6,5,6,5,6,5,6,5,5,4
"371",9,8,8,7,7,10,6,6,7,7,7,9,7,7,6,7,5,8,6
"372",7,6,10,7,8,8,9,7,8,7,7,8,6,7,7,9,7,7,7
"373",7,8,3,6,5,6,5,4,5,8,4,5,7,4,7,7,5,7,5
"374",6,7,8,8,7,7,10,8,7,8,7,7,7,7,6,8,9,6,7
"375",7,7,7,6,5,6,5,8,8,6,5,5,5,7,7,6,5,8,4
"376",8,7,7,6,5,5,5,6,7,6,5,6,6,5,7,7,4,8,5
"377",7,8,7,8,7,7,10,8,7,7,7,9,7,7,8,8,4,5,4
"378",8,8,8,10,7,6,8,7,8,4,9,7,8,8,4,5,6,5,4
"379",7,8,7,7,8,8,8,8,7,9,7,7,7,7,8,7,6,6,4
"380",7,7,7,9,7,8,7,8,7,7,7,8,6,8,7,7,8,7,7
"381",3,5,4,4,3,4,3,3,3,4,5,5,4,4,5,6,5,5,5
"382",6,7,5,6,8,7,7,7,7,6,8,6,6,7,3,5,4,4,4
"383",7,5,7,9,10,7,8,6,7,7,6,6,8,6,7,7,7,9,4
"384",7,3,3,5,6,4,5,5,4,5,8,4,5,7,4,7,3,5,7
"385",8,8,7,10,7,9,7,6,7,8,7,6,5,7,7,6,8,8,6
"386",6,8,7,8,7,8,7,10,7,7,7,7,7,8,8,7,8,9,6
"387",8,10,8,6,5,4,6,6,6,5,7,7,7,7,6,8,6,9,8
"388",7,8,7,7,8,7,9,7,9,6,7,8,9,8,7,8,7,7,7
"389",8,10,8,6,6,6,6,5,6,5,5,7,7,8,6,9,9,7,8
"390",10,5,6,3,6,6,6,5,8,6,3,2,8,6,7,7,7,3,9
"391",7,7,8,8,8,7,4,5,7,5,4,8,7,8,8,7,6,6,6
"392",10,10,10,5,6,6,6,3,6,5,5,5,3,8,6,6,8,6,7
