"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"339",8,8,6,5,9,10,5,5,6,9,7,3,7,10,6,6,6,4,8
"340",6,7,5,7,8,7,6,4,6,5,4,6,6,5,4,5,6,9,6
"341",5,5,3,5,4,4,6,7,7,5,5,5,5,5,5,3,4,6,7
"342",9,6,6,6,8,10,4,6,6,5,6,7,3,10,9,4,5,6,7
"343",5,3,5,4,5,5,4,3,4,3,4,4,3,3,3,4,3,4,3
"344",4,4,5,6,4,6,6,5,4,5,7,5,8,4,6,3,4,3,4
"345",3,6,3,4,5,5,5,7,7,6,5,4,3,5,10,7,5,6,7
"346",9,6,7,7,8,8,6,5,7,6,10,6,7,8,7,6,6,6,7
"347",9,6,8,6,10,6,7,6,8,4,10,8,7,6,6,6,5,8,10
"348",6,7,8,8,8,6,6,10,7,5,8,5,6,7,8,7,6,6,6
"349",7,8,7,5,6,5,6,4,6,7,5,7,5,5,4,5,6,5,7
"350",6,8,6,6,7,8,9,6,7,10,7,6,6,7,5,10,7,7,6
"351",6,7,7,5,8,6,7,7,5,6,6,5,8,4,4,6,6,6,4
"352",5,5,7,7,5,6,7,5,7,5,6,4,5,5,8,4,6,5,6
"353",4,8,10,4,6,6,3,5,4,7,5,5,5,4,4,7,3,4,7
"354",6,4,4,5,7,5,5,5,5,4,5,7,6,6,5,5,5,5,7
"355",6,5,4,7,6,7,6,5,4,5,5,4,6,3,6,4,6,5,4
"356",4,4,5,6,4,8,3,4,4,8,7,10,3,6,4,3,4,5,5
"357",5,4,5,5,5,6,7,4,3,6,5,5,7,7,7,6,5,7,5
"358",8,8,7,8,5,5,8,10,7,7,6,7,5,6,6,7,6,6,6
"359",6,6,4,4,4,7,5,5,5,5,4,6,6,7,6,5,4,4,4
"360",5,3,4,7,7,6,5,3,6,5,5,5,4,10,5,7,7,6,3
"361",7,6,5,6,8,10,8,7,7,6,6,9,8,7,6,6,6,7,5
"362",8,7,7,8,6,5,5,7,7,6,9,10,6,8,8,6,6,7,6
"363",8,7,6,8,5,7,7,9,6,8,8,7,6,6,7,5,6,6,5
"364",7,6,6,5,6,8,5,8,7,8,6,7,8,10,10,6,7,7,6
"365",6,8,5,8,9,7,10,5,7,9,3,6,6,6,6,4,8,5,5
"366",7,7,8,6,5,8,10,5,6,6,7,8,6,6,6,7,8,7,8
"367",8,6,7,6,8,6,7,6,7,8,6,10,7,7,6,8,7,6,7
"368",4,5,4,6,4,4,4,7,5,4,6,4,4,5,5,4,8,7,4
"369",4,4,5,4,3,3,3,5,5,5,4,3,3,5,3,4,4,4,3
"370",6,10,6,7,5,8,6,7,6,6,6,7,8,5,8,7,5,7,5
"371",7,6,8,7,8,7,5,6,7,6,7,10,8,8,6,5,6,7,6
"372",6,6,7,6,7,9,6,7,8,8,7,5,8,4,7,10,7,7,6
"373",6,7,6,8,7,8,8,7,8,7,5,5,7,6,7,8,7,6,6
"374",8,7,6,7,7,6,8,6,7,10,7,6,7,7,6,8,7,7,8
"375",7,6,10,8,6,4,9,10,9,5,5,6,6,6,4,3,6,10,6
"376",7,8,6,6,10,9,4,5,10,5,9,6,3,6,6,4,6,10,6
"377",4,9,6,6,6,5,6,7,5,8,6,10,6,7,7,8,7,10,9
"378",7,5,7,6,5,7,5,7,5,6,5,5,8,4,4,5,6,6,6
"379",7,6,7,8,5,8,6,10,7,5,6,6,6,8,6,7,8,8,7
"380",6,7,7,7,6,6,8,7,10,7,8,8,7,8,8,5,6,5,5
"381",3,4,3,4,3,3,4,5,3,3,7,3,3,5,5,3,5,4,3
"382",6,4,4,7,4,5,5,4,6,3,4,10,3,8,3,4,5,5,5
"383",6,7,7,8,10,7,5,6,4,10,9,7,7,8,3,6,8,8,5
"384",7,7,6,6,6,6,5,8,5,4,5,6,8,8,5,6,8,7,10
"385",10,4,7,6,8,5,8,8,5,5,10,6,6,9,7,7,6,7,9
"386",7,6,7,8,8,6,8,5,5,7,6,10,6,8,7,8,7,6,6
"387",7,8,8,7,6,8,7,8,7,6,7,5,5,8,6,8,7,6,6
"388",9,6,8,5,8,10,5,10,6,9,7,7,6,7,9,6,7,6,6
"389",7,6,9,10,4,6,6,7,7,8,8,5,6,7,5,6,5,8,10
"390",7,5,8,7,6,7,4,6,5,5,3,6,3,5,7,4,4,7,5
"391",5,7,6,6,8,8,8,7,8,7,6,6,7,7,9,5,6,5,7
"392",8,7,6,8,8,7,7,10,6,4,9,6,4,5,5,6,8,5,5
