"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"339",7,7,6,8,8,8,6,7,7,8,6,5,6,7,9,6,6,5,6
"340",9,8,6,7,6,6,5,7,6,7,7,5,6,5,4,7,8,7,7
"341",7,7,8,7,8,7,6,7,8,10,8,5,7,7,6,4,7,8,10
"342",10,7,8,8,8,6,7,9,6,6,8,6,5,7,7,8,7,9,7
"343",3,3,4,3,6,5,2,7,7,5,4,8,4,4,4,5,4,8,7
"344",7,6,8,7,8,8,6,4,5,4,5,5,6,7,7,6,4,4,4
"345",7,6,7,8,10,7,6,8,7,7,6,5,8,8,8,7,9,8,6
"346",9,7,8,8,8,7,8,6,8,7,8,8,7,7,7,7,6,7,7
"347",8,7,6,8,7,8,8,8,7,9,8,7,7,9,7,7,6,6,8
"348",8,7,8,7,8,8,7,6,7,9,7,8,7,10,7,10,6,8,8
"349",8,7,7,7,8,6,7,5,8,8,6,6,6,6,5,8,5,9,6
"350",8,7,8,6,7,6,6,7,8,6,5,8,6,7,6,7,7,8,6
"351",9,8,7,6,7,7,6,6,6,8,7,5,8,8,7,7,6,7,5
"352",8,7,8,7,8,7,10,8,7,7,7,7,7,7,5,8,7,6,6
"353",7,7,6,7,7,7,7,7,8,8,6,6,10,7,8,7,8,8,7
"354",8,6,4,4,8,5,5,7,8,7,7,6,4,8,7,7,7,4,4
"355",6,7,7,7,7,8,8,6,8,9,8,6,7,7,7,7,7,8,6
"356",6,5,6,6,6,8,6,5,5,6,4,6,5,7,8,4,8,5,7
"357",7,8,6,8,7,7,8,8,8,7,8,6,7,10,9,7,6,8,7
"358",8,7,7,8,8,7,8,8,7,7,9,10,7,7,8,7,10,7,7
"359",8,6,5,8,8,4,4,5,4,7,5,8,7,7,7,4,7,6,10
"360",8,6,6,5,7,5,5,8,7,6,5,4,6,8,7,7,7,6,8
"361",6,10,6,5,7,5,7,6,6,5,6,5,7,6,8,5,7,7,6
"362",8,6,7,6,7,7,7,6,8,7,8,6,7,6,8,5,6,6,5
"363",6,7,8,7,9,7,7,6,8,8,6,8,7,6,7,7,7,7,6
"364",8,6,7,5,7,6,8,7,8,6,6,7,8,9,5,6,6,5,6
"365",9,7,6,6,7,7,6,6,8,7,6,7,7,4,5,5,8,6,7
"366",7,10,8,8,7,9,8,8,7,6,6,9,7,8,8,7,7,6,6
"367",7,10,8,7,7,7,7,6,7,8,7,6,9,8,9,6,7,8,10
"368",6,7,7,4,5,8,5,7,7,7,8,7,7,4,7,5,8,10,7
"369",6,6,4,5,6,7,5,3,7,4,9,10,6,6,4,7,8,8,5
"370",7,7,7,8,8,6,7,8,8,6,5,7,6,6,6,7,8,6,7
"371",9,8,7,7,8,8,10,6,7,7,9,7,9,7,6,7,7,7,7
"372",7,6,10,7,8,7,8,7,8,8,7,7,7,9,8,7,6,7,8
"373",9,6,8,6,7,7,8,6,8,8,7,7,5,7,7,7,6,8,7
"374",6,7,8,7,10,8,7,7,8,7,9,8,7,8,9,7,7,6,7
"375",7,7,8,8,6,7,8,6,8,8,6,5,8,6,6,5,7,7,5
"376",7,8,7,8,7,6,7,6,5,7,6,6,5,5,5,6,5,4,5
"377",8,7,8,8,7,7,7,7,7,5,8,6,4,7,7,4,5,7,6
"378",7,8,8,7,7,8,7,8,10,7,7,7,7,6,7,8,8,7,5
"379",8,7,8,7,10,7,7,8,8,8,7,7,8,7,9,7,10,7,7
"380",7,7,8,6,8,7,7,8,7,9,8,7,7,10,7,7,6,6,8
"381",3,3,5,4,3,3,4,4,3,4,4,4,3,4,4,3,5,4,4
"382",6,7,5,6,5,5,5,8,7,5,7,4,5,7,6,6,8,7,5
"383",6,7,7,9,8,7,7,8,6,8,6,8,8,7,6,6,7,6,7
"384",7,8,7,7,6,8,6,5,7,7,6,7,8,8,6,4,7,6,6
"385",7,10,8,9,7,8,8,8,7,6,6,6,6,5,9,7,8,7,7
"386",7,7,8,7,6,8,8,10,7,8,8,7,7,8,7,7,7,9,6
"387",5,10,8,7,6,10,5,5,4,6,9,8,6,9,8,6,6,8,5
"388",7,9,8,8,8,7,8,7,6,8,7,6,9,6,8,7,7,7,7
"389",10,10,5,6,8,9,6,8,5,7,8,6,10,7,4,6,9,8,7
"390",10,10,5,6,6,5,8,5,9,8,6,7,7,8,6,7,7,3,6
"391",8,8,7,7,7,7,8,8,7,9,8,7,6,7,6,8,6,7,8
"392",10,10,5,6,6,8,5,5,8,8,9,6,8,8,6,7,7,7,6
