"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"339",3,2,3,3,2,2,3,5,3,2,6,5,3,6,6,3,2,6,6
"340",2,3,2,3,5,6,2,3,4,5,3,3,2,3,3,4,6,5,6
"341",2,2,2,5,3,3,2,4,3,3,3,4,3,2,3,6,5,6,6
"342",4,2,4,5,3,4,3,3,2,4,4,4,4,3,3,6,4,3,4
"343",2,3,3,2,4,2,3,3,3,3,3,3,3,2,2,3,2,4,5
"344",5,4,5,6,4,5,4,6,5,4,2,5,5,6,2,3,2,6,2
"345",4,5,6,5,4,6,3,6,5,5,2,6,5,5,2,3,3,5,3
"346",2,3,3,4,3,3,3,4,3,4,3,4,4,5,3,2,3,4,2
"347",2,2,3,3,4,2,5,3,3,4,3,3,3,3,2,3,3,4,4
"348",6,2,6,4,5,3,4,3,5,4,6,4,5,5,5,3,3,5,3
"349",5,6,3,5,5,6,4,4,5,3,3,6,5,6,5,6,5,5,4
"350",4,4,3,5,5,6,2,4,5,2,3,2,4,5,3,2,4,4,4
"351",5,3,4,3,2,5,4,5,4,6,5,3,5,4,3,6,3,4,4
"352",2,5,6,5,6,5,6,5,3,3,6,4,4,3,3,3,5,2,2
"353",4,6,5,6,6,5,5,5,5,4,3,4,4,5,3,2,6,4,4
"354",6,6,6,5,5,6,6,5,5,6,6,6,3,6,6,5,5,3,6
"355",3,4,2,3,4,6,5,3,6,4,5,4,5,5,5,4,5,5,4
"356",2,3,6,6,5,3,5,4,5,5,5,4,4,4,4,5,5,5,4
"357",1,1,2,1,1,1,1,6,2,1,1,1,1,1,2,1,3,1,1
"358",2,2,2,3,2,1,3,2,2,1,1,2,1,4,3,6,3,1,1
"359",2,3,3,3,2,2,4,2,3,4,4,1,4,1,2,3,2,4,3
"360",2,3,2,2,4,3,2,4,4,4,2,2,1,3,3,1,4,4,1
"361",5,2,5,3,3,3,6,2,1,3,2,3,4,3,3,3,2,6,2
"362",2,1,6,3,1,2,4,6,1,3,5,2,1,3,2,4,3,2,1
"363",1,3,1,3,2,2,1,2,6,1,2,3,2,1,1,3,1,1,1
"364",3,5,1,6,1,4,1,2,1,4,2,2,3,2,2,3,3,6,3
"365",5,3,6,4,1,1,6,4,6,3,3,1,3,4,1,2,2,3,3
"366",2,3,6,4,1,6,6,6,3,1,4,1,3,2,2,5,5,3,2
"367",1,1,2,2,2,1,5,3,3,2,6,1,5,1,1,1,3,1,1
"368",1,1,1,5,2,1,1,1,1,2,1,1,1,1,1,2,1,1,2
"369",6,1,2,2,1,1,5,1,1,3,3,1,1,1,2,2,1,1,1
"370",6,1,1,3,3,2,1,1,1,5,2,1,2,2,1,3,5,2,6
"371",1,1,3,3,1,2,1,1,2,1,2,2,1,1,2,3,1,1,4
"372",2,6,1,6,2,1,3,1,4,1,1,1,6,2,5,2,1,3,1
"373",2,3,5,3,1,6,5,1,4,2,1,6,1,1,3,3,2,6,2
"374",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1
"375",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2
"376",1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2
"377",1,1,1,1,1,6,1,2,2,3,1,2,1,6,1,5,1,1,1
"378",1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,2,2,1
"379",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"380",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1
"381",1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1
"382",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2
"383",1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,2,1,1
"384",1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,2,1,1
"385",3,1,1,2,3,2,1,1,1,1,2,1,5,1,1,6,1,1,2
"386",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"387",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1
"388",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1
"389",1,1,2,2,1,1,1,2,2,1,6,1,1,1,1,1,1,1,1
"390",1,1,1,1,1,1,1,2,1,1,1,2,2,1,1,1,1,1,2
"391",2,1,1,1,1,2,1,1,1,1,1,1,1,2,2,2,2,1,3
"392",3,1,2,3,2,2,3,3,5,4,2,3,2,1,3,2,2,1,1
"393",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2
"394",1,2,1,1,1,3,2,2,1,1,2,1,3,3,1,3,2,1,1
"395",1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,2,3,2,2
"396",1,1,1,2,2,1,2,1,1,1,1,1,1,1,2,2,3,2,2
"397",1,2,1,1,1,1,1,1,1,1,2,1,2,3,2,3,2,2,1
"398",1,1,1,1,1,2,1,1,2,1,1,2,1,1,1,1,1,2,2
"399",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"400",2,1,6,1,2,5,2,1,1,1,1,2,3,3,4,1,1,1,1
"401",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"402",1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,1
"403",1,2,1,1,1,1,6,1,1,1,1,1,1,1,2,1,1,1,1
"404",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1
"405",1,2,1,5,2,1,1,2,1,6,1,2,3,1,1,3,1,5,1
"406",1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1
"407",1,1,2,1,6,1,2,1,2,1,2,1,1,1,1,1,1,1,6
"408",2,2,6,3,1,1,2,1,3,1,1,5,1,1,1,2,2,1,1
"409",1,1,1,2,3,5,1,1,3,1,1,3,6,1,2,1,1,1,6
"410",2,4,1,1,1,1,2,1,1,1,1,1,1,3,1,1,1,1,2
"411",1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1
"412",1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1
"413",1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1
"414",5,2,1,1,1,3,1,1,2,2,1,1,1,3,5,1,2,1,1
"415",1,1,1,1,1,1,1,2,4,1,2,2,1,1,1,1,1,1,1
"416",2,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1
"417",1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1
"418",4,1,1,1,1,1,1,2,1,1,5,1,2,1,1,1,1,1,1
"419",1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1
"420",1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2
"421",1,1,5,3,2,1,2,1,3,1,1,6,2,6,2,1,1,2,1
"422",2,3,2,2,1,1,1,3,1,6,1,1,5,1,1,2,2,1,1
"423",1,1,1,1,3,2,2,2,2,6,1,3,1,1,5,1,1,1,1
"424",1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"425",1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1
"426",1,1,1,1,1,1,1,1,1,2,2,1,2,1,1,1,1,1,1
"427",1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1
"428",2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2
"429",2,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1
"430",1,1,1,1,2,1,1,1,1,2,1,1,1,2,1,1,1,2,1
"431",1,1,1,2,1,1,1,1,1,2,2,4,1,1,1,1,1,1,1
"432",1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,2,2,1,1
"433",1,1,1,1,1,1,1,1,4,1,1,1,2,1,1,2,1,1,1
"434",2,1,1,1,1,1,4,1,1,1,1,1,2,1,5,1,1,1,1
"435",1,1,2,1,1,4,1,1,1,1,1,2,1,5,1,2,1,1,1
"436",1,1,1,1,2,1,1,1,1,1,1,5,2,1,1,1,2,1,2
"437",2,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1
"438",1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1
"439",1,1,1,1,1,1,2,2,1,1,1,1,2,1,1,1,1,1,1
"440",1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1
"441",1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2
"442",2,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,3,2
"443",1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,2,1,1,3
"444",2,1,1,1,1,1,2,2,1,2,2,1,1,1,1,1,2,1,1
"445",2,1,1,1,3,5,1,2,1,2,1,3,2,5,1,1,1,1,1
"446",1,2,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1
"447",2,3,2,1,2,1,1,1,3,1,6,1,5,1,1,2,2,1,1
"448",2,2,1,1,1,1,1,2,1,2,2,1,1,1,2,2,1,3,2
"449",1,2,1,1,1,1,1,1,1,1,1,2,2,1,1,1,2,1,1
"450",1,1,1,2,3,3,5,1,1,1,1,3,6,2,1,1,6,1,2
"451",1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"452",1,2,1,2,6,2,1,1,6,1,2,3,2,6,2,3,5,2,6
"453",3,2,1,2,1,2,1,2,1,3,1,2,1,3,3,2,1,3,1
"454",1,2,1,1,6,1,1,2,1,1,1,1,1,1,1,1,2,1,1
"455",1,1,1,1,1,1,1,1,1,2,2,1,1,2,1,1,1,1,1
"456",1,1,2,2,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1
"457",1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"458",1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,2,1,1,1
"459",2,3,1,1,1,3,1,1,2,2,5,6,2,1,3,2,1,1,4
"460",2,3,2,1,2,2,3,3,4,3,1,4,2,1,3,4,2,4,1
"461",1,1,3,1,1,3,1,1,2,2,5,3,5,2,6,1,1,5,1
"462",3,2,3,3,3,3,2,2,3,2,1,4,1,1,1,1,3,1,1
"463",3,3,3,2,3,2,1,3,4,4,3,2,3,1,4,1,1,1,4
"464",2,2,3,3,2,1,2,2,2,4,4,2,1,6,1,4,1,1,3
"465",3,2,3,4,3,3,3,3,3,1,3,2,3,2,3,1,1,1,1
"466",2,2,3,5,5,6,1,3,3,1,2,1,3,3,4,4,4,2,1
"467",1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1
"468",1,1,5,3,1,3,2,1,2,1,1,6,1,5,1,3,1,6,3
"469",5,4,1,3,1,2,4,4,2,1,2,3,6,1,2,4,3,3,2
"470",3,4,3,3,4,2,2,3,4,3,4,1,3,5,2,2,3,3,1
"471",3,2,3,2,2,2,2,1,4,1,2,4,1,2,1,1,4,4,3
"472",3,3,2,2,3,1,3,3,2,3,1,2,1,2,1,1,1,1,4
"473",3,4,2,3,2,3,3,3,3,2,1,4,2,1,3,3,2,3,1
"474",4,4,2,3,3,3,3,4,3,3,6,3,2,2,2,2,3,3,3
"475",1,3,2,1,5,1,2,6,2,2,1,5,3,1,1,2,2,3,1
"476",1,2,1,1,2,2,3,1,5,1,1,1,1,2,1,3,1,2,6
"477",1,1,2,1,2,1,3,1,2,3,2,3,1,1,2,1,1,2,1
"478",1,1,1,3,6,2,5,1,1,6,1,2,5,2,2,2,1,1,2
"479",2,2,1,1,2,2,3,1,1,4,3,1,1,1,2,1,6,2,1
"480",2,1,1,3,3,1,3,2,2,3,2,3,1,2,1,1,3,1,1
"481",4,3,3,2,3,3,3,3,3,3,3,2,1,3,2,1,2,1,1
"482",4,3,3,3,2,3,3,2,3,3,6,3,1,4,2,4,2,1,3
"483",4,3,2,4,2,3,4,3,3,3,2,3,2,3,2,1,2,1,5
"484",3,3,3,4,3,3,4,4,4,2,5,3,2,2,2,3,2,1,4
"485",3,5,2,3,4,3,4,4,4,3,2,4,4,2,3,3,2,3,3
"486",3,4,3,3,4,4,5,3,4,2,3,3,3,3,2,3,4,2,3
"487",3,2,3,3,3,2,4,3,3,1,4,2,2,1,2,1,1,1,3
"488",3,4,3,3,5,4,4,3,2,4,3,3,3,3,3,2,4,2,3
"489",1,3,1,1,2,1,2,2,3,1,2,1,3,1,3,1,1,2,1
"490",1,1,1,3,1,1,2,1,3,2,6,5,2,1,1,1,5,2,6
"491",1,2,1,1,1,3,2,1,2,1,3,5,1,1,1,3,1,2,3
"492",1,3,1,1,2,1,1,1,2,2,1,2,2,1,1,1,2,3,2
"493",1,1,1,3,3,3,3,2,2,4,3,3,1,2,4,1,4,3,1
"494",4,2,2,3,3,4,3,5,3,5,2,3,3,3,2,3,2,2,2
"495",3,3,3,2,3,2,3,3,2,3,5,5,4,3,2,2,2,5,3
"496",3,3,3,3,3,4,2,2,3,3,2,5,5,2,3,2,2,2,3
"497",2,2,3,3,5,2,4,3,2,3,3,2,3,3,4,3,3,3,3
"498",2,3,2,3,5,4,2,3,3,3,2,3,3,2,3,4,3,3,3
"499",2,2,3,4,5,5,2,3,3,3,2,2,4,3,3,3,2,2,3
"500",2,3,2,3,5,3,5,2,2,3,4,2,3,2,3,3,4,3,3
"501",2,2,3,5,2,3,3,5,2,2,3,2,4,3,2,3,3,4,2
"502",3,3,3,3,2,3,5,5,4,5,4,4,3,4,4,4,3,3,4
"503",1,3,3,3,6,2,5,4,3,3,3,5,5,4,2,3,4,2,3
"504",3,1,4,4,5,3,3,6,2,3,3,5,2,5,2,4,3,3,4
"505",4,1,3,5,4,4,3,3,3,2,3,6,3,3,3,4,2,3,2
"506",3,4,3,5,2,4,3,3,3,5,5,3,4,4,3,4,3,2,3
