"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"339",3,3,3,5,2,3,3,2,6,3,6,6,4,4,4,3,2,5,4
"340",5,3,3,6,3,3,2,3,2,5,2,2,6,3,6,3,6,6,4
"341",6,2,2,5,2,6,3,3,6,6,4,3,3,3,3,3,6,4,3
"342",2,4,4,4,5,3,4,3,4,3,6,4,3,6,4,4,2,4,3
"343",2,3,4,3,3,3,3,3,3,2,3,2,4,2,6,3,2,2,1
"344",4,4,6,5,5,5,4,6,2,6,5,2,3,4,3,2,2,4,5
"345",4,3,5,6,5,6,4,4,4,5,3,2,5,5,4,6,6,4,5
"346",2,3,2,2,4,3,2,3,5,5,5,3,5,5,3,4,3,2,4
"347",2,4,2,2,3,5,2,3,3,3,5,5,2,3,3,2,3,4,3
"348",4,6,4,2,2,5,5,6,3,4,5,3,3,4,5,4,5,6,5
"349",5,5,5,5,3,6,3,4,4,6,4,6,3,3,5,5,5,2,2
"350",3,4,5,5,4,5,6,3,2,5,3,5,2,4,4,3,3,5,3
"351",5,4,2,5,5,5,2,3,3,4,2,2,5,2,3,5,3,4,3
"352",5,5,4,3,2,2,3,3,3,6,6,1,3,2,2,3,2,5,2
"353",6,5,5,4,5,3,5,2,3,3,3,2,3,2,2,3,4,3,3
"354",6,3,5,6,6,6,5,5,6,4,4,3,5,6,3,6,3,4,4
"355",3,6,5,4,2,4,4,3,3,3,5,4,5,3,4,5,4,5,3
"356",2,6,4,3,3,6,5,4,2,4,5,3,5,3,5,4,4,3,4
"357",2,1,2,3,2,2,3,1,1,3,2,1,1,4,1,3,3,1,2
"358",2,1,1,1,2,3,3,3,1,1,1,1,1,2,2,2,1,1,6
"359",2,3,3,2,4,3,3,4,1,2,2,1,1,3,1,2,6,1,1
"360",2,3,2,3,3,4,4,2,3,1,1,1,1,1,6,1,2,5,2
"361",3,3,1,2,4,2,2,2,1,1,3,3,2,2,1,4,1,4,3
"362",2,1,6,1,3,1,1,1,5,2,1,5,2,4,1,3,2,1,3
"363",6,2,6,2,1,1,4,2,2,1,3,1,6,1,1,1,2,3,6
"364",3,1,5,1,3,1,6,1,1,2,4,2,6,6,2,1,2,4,1
"365",5,6,3,2,1,2,1,6,1,1,1,4,5,6,6,2,1,5,2
"366",3,6,2,1,1,1,2,1,5,2,5,1,1,4,1,3,3,2,2
"367",1,1,2,1,2,1,2,1,3,1,1,3,1,3,5,1,3,1,1
"368",1,1,1,2,1,5,1,2,1,2,1,1,1,1,1,1,1,1,1
"369",3,3,1,2,2,1,2,3,2,2,4,1,3,3,1,1,2,3,1
"370",3,3,2,1,2,1,4,2,3,2,3,2,1,1,3,1,1,4,2
"371",3,2,3,3,3,2,1,3,1,2,3,1,2,2,1,1,2,4,2
"372",2,1,2,1,1,1,3,1,3,3,4,6,2,2,2,1,1,3,3
"373",3,3,5,1,1,1,2,6,2,1,1,4,6,6,1,2,1,2,2
"374",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,2
"375",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,4,2
"376",1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,6
"377",1,1,1,3,2,1,1,6,2,4,4,5,1,3,3,6,6,3,2
"378",1,1,1,1,1,1,1,2,1,1,1,2,1,3,1,2,1,1,2
"379",1,1,1,1,1,1,1,1,1,1,1,1,3,1,2,1,1,1,1
"380",1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1
"381",1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,3,1,5,1
"382",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"383",1,1,1,1,1,1,1,1,2,1,1,2,1,1,2,3,1,2,2
"384",1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,2
"385",1,3,1,1,3,2,1,2,1,1,1,1,2,5,3,1,1,6,3
"386",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1
"387",1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,3,1
"388",1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1
"389",1,1,1,2,2,2,2,2,1,4,3,1,3,2,3,1,2,1,3
"390",1,1,1,1,1,1,2,1,1,2,1,1,3,2,1,1,2,2,3
"391",1,1,1,1,2,2,1,1,1,1,3,1,1,3,1,2,1,2,1
"392",3,4,1,1,2,4,2,5,2,4,6,1,6,1,1,1,1,2,2
"393",1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1
"394",2,1,1,2,3,2,3,1,1,1,1,2,1,1,3,1,3,1,2
"395",1,1,1,1,1,1,1,1,1,3,2,1,1,2,1,2,1,3,2
"396",1,1,1,2,1,1,1,2,2,1,1,2,2,1,1,3,2,1,3
"397",1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,1
"398",1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,2,3,2,2
"399",1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,2
"400",2,3,2,1,1,1,1,1,6,3,5,2,5,2,1,6,3,2,1
"401",1,1,1,1,1,1,1,1,1,1,1,1,3,1,2,1,1,2,1
"402",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,3
"403",2,1,2,2,3,1,2,3,1,1,3,2,1,1,4,3,1,3,2
"404",1,1,1,1,1,1,1,1,1,1,3,2,1,1,1,2,1,1,1
"405",1,2,1,1,1,2,1,1,1,1,6,5,2,3,3,3,3,2,1
"406",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1
"407",1,1,1,2,3,1,2,2,2,3,2,4,1,3,1,3,1,3,2
"408",2,1,2,1,1,2,3,1,1,3,5,1,1,1,6,2,1,3,4
"409",1,1,1,2,1,3,2,5,3,1,6,1,3,1,2,3,5,1,1
"410",2,4,1,1,1,2,1,1,1,1,1,1,3,1,1,1,1,1,1
"411",1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1
"412",1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1
"413",1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"414",1,5,2,1,1,4,3,1,1,1,1,2,3,1,1,2,1,1,2
"415",1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1
"416",2,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"417",1,2,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1
"418",4,1,1,2,1,1,1,1,5,1,1,1,1,2,1,2,2,1,1
"419",1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1
"420",1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1
"421",1,3,2,2,5,1,6,1,1,3,1,2,3,5,1,1,1,1,6
"422",1,3,2,2,5,1,1,1,6,3,1,1,2,1,1,3,1,1,1
"423",1,2,3,1,2,1,2,5,3,1,1,1,1,6,1,3,2,3,5
"424",1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1
"425",1,1,1,2,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1
"426",1,1,1,1,1,2,1,1,2,1,2,1,1,1,1,1,1,1,1
"427",1,1,1,2,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1
"428",2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1
"429",1,1,1,1,1,1,4,1,1,1,1,1,2,1,1,2,1,1,1
"430",1,1,1,1,1,1,2,2,1,1,1,1,2,2,1,1,1,1,1
"431",1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1
"432",1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1
"433",1,1,1,1,1,1,4,1,1,1,1,1,2,1,1,2,1,1,1
"434",1,1,1,1,1,4,1,1,1,1,1,1,2,1,1,2,1,1,1
"435",1,1,1,1,1,2,4,1,1,1,1,1,1,2,2,1,1,2,5
"436",1,1,1,1,2,1,1,5,2,1,1,1,1,1,1,1,1,2,1
"437",2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"438",1,1,1,1,1,2,1,1,2,1,2,1,1,1,1,1,1,1,1
"439",1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1
"440",1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,3
"441",1,1,1,1,1,1,1,1,3,1,1,1,2,1,1,2,1,1,1
"442",2,1,2,3,1,1,1,2,3,3,2,2,2,2,1,1,1,1,1
"443",1,1,1,1,1,1,2,1,1,1,1,1,1,2,3,1,2,2,3
"444",1,1,1,2,3,2,3,2,2,3,1,1,1,1,1,1,1,1,1
"445",2,2,1,1,3,5,1,1,2,3,1,2,1,1,2,5,3,6,1
"446",2,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1
"447",1,3,2,2,5,1,6,1,1,3,2,1,3,5,1,1,1,1,6
"448",1,1,2,3,3,2,2,3,1,2,1,1,1,1,1,1,1,1,1
"449",1,1,1,2,1,1,1,1,2,1,1,1,1,3,2,1,1,3,2
"450",2,3,1,1,2,5,1,1,6,1,1,1,3,2,2,3,3,5,1
"451",1,1,1,1,1,1,2,1,2,1,1,2,1,1,1,1,1,1,1
"452",1,3,6,2,1,5,6,1,3,1,4,6,6,1,1,2,4,5,2
"453",1,1,2,1,2,1,2,1,2,3,4,2,1,1,2,3,1,1,1
"454",2,1,3,2,6,2,4,3,1,1,6,6,1,3,2,1,1,6,4
"455",1,1,1,1,1,1,2,1,1,2,1,1,2,1,1,1,1,1,1
"456",1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1
"457",1,1,1,1,1,2,1,1,1,1,2,2,1,1,1,1,1,1,1
"458",1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1
"459",1,2,1,2,3,1,1,1,2,5,2,3,1,1,6,1,3,2,3
"460",3,2,2,3,3,3,4,1,2,4,1,1,1,2,1,2,6,1,3
"461",1,1,1,3,2,1,1,2,1,1,2,1,5,2,3,1,1,1,3
"462",2,3,2,3,3,1,1,1,1,2,1,1,1,1,1,2,2,1,1
"463",3,2,2,3,3,4,3,4,1,2,1,1,2,1,3,1,2,6,1
"464",2,1,3,3,3,1,2,1,1,6,1,1,2,1,2,2,1,2,3
"465",4,3,4,4,3,2,2,3,3,3,5,4,3,1,3,2,3,1,1
"466",1,2,3,1,5,2,6,3,3,4,1,1,3,1,1,1,3,1,1
"467",1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1
"468",5,2,1,3,6,2,1,1,1,2,3,1,1,1,1,1,2,3,1
"469",5,3,5,4,3,2,3,3,6,1,1,2,4,4,1,1,6,1,2
"470",3,3,3,3,4,4,4,5,3,4,2,3,3,2,3,2,3,2,3
"471",2,3,3,2,3,3,2,3,4,4,4,2,1,2,1,1,1,1,2
"472",3,2,3,1,2,1,3,1,1,1,1,1,2,1,2,3,6,1,1
"473",2,3,4,4,3,3,4,3,2,3,4,3,2,1,3,1,2,5,4
"474",2,3,4,3,3,2,4,5,4,4,3,2,2,3,3,3,1,4,3
"475",1,3,2,1,6,1,5,3,6,1,1,1,5,2,4,6,6,2,1
"476",2,3,1,1,2,5,1,1,1,1,6,1,2,3,3,2,3,5,1
"477",1,1,1,1,1,1,1,1,2,2,1,1,1,1,3,1,2,3,3
"478",1,2,3,1,6,6,5,5,2,1,3,1,1,4,6,6,2,1,1
"479",2,1,2,2,3,3,4,1,3,2,1,1,1,1,6,1,3,4,6
"480",1,1,1,4,2,2,6,2,4,3,6,3,3,2,3,1,1,1,2
"481",3,4,4,3,4,3,3,2,4,3,3,5,3,2,3,3,2,3,2
"482",4,3,4,2,2,3,3,3,3,4,3,2,4,3,2,3,2,1,3
"483",4,3,2,4,3,2,3,3,4,2,1,1,1,1,1,1,1,1,6
"484",3,3,3,4,3,5,2,4,4,2,3,4,3,3,3,5,4,3,2
"485",3,3,3,5,3,2,4,4,4,1,3,4,3,2,3,3,1,3,3
"486",3,3,4,3,5,3,2,4,4,2,3,4,3,3,5,4,3,2,2
"487",3,3,2,3,4,4,4,2,3,3,2,3,2,2,1,4,3,1,1
"488",3,3,4,3,5,3,4,4,2,2,3,3,3,3,5,4,3,2,1
"489",1,4,1,1,1,1,5,2,1,1,2,1,3,1,1,2,2,1,1
"490",1,5,6,1,2,3,5,1,1,1,2,2,2,1,1,3,1,1,2
"491",1,6,2,3,5,1,1,2,1,1,3,1,1,1,1,2,5,1,3
"492",1,4,1,1,1,1,5,6,2,1,1,2,3,3,3,2,1,4,3
"493",1,4,1,1,1,1,5,2,1,1,2,1,3,1,1,2,2,1,1
"494",3,3,3,3,4,3,2,5,3,3,2,3,4,2,5,2,3,2,3
"495",3,3,3,3,3,4,3,3,2,2,3,4,5,2,3,2,2,4,2
"496",3,4,3,4,3,3,3,2,3,2,2,2,2,5,3,3,2,5,6
"497",2,2,3,5,5,3,2,3,3,3,2,3,1,2,3,1,6,1,3
"498",2,3,3,5,3,3,2,3,3,3,2,6,3,6,3,1,3,2,3
"499",2,5,2,3,3,3,3,2,3,3,2,4,3,6,2,3,2,6,3
"500",2,2,5,5,3,3,2,3,2,3,3,3,1,2,3,1,6,6,1
"501",2,3,5,2,3,3,3,2,6,3,1,2,3,1,6,2,1,6,3
"502",2,3,3,5,3,5,6,4,1,4,2,3,4,3,3,4,4,5,3
"503",1,3,5,2,3,3,6,3,4,3,3,5,2,5,4,3,4,3,4
"504",5,4,1,3,6,2,3,3,2,5,6,6,5,6,3,3,4,4,5
"505",4,4,1,4,3,3,3,6,2,3,3,3,2,5,6,5,6,5,6
"506",3,4,3,4,3,4,2,3,2,5,5,3,5,6,6,4,5,6,6
