"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"339",2,3,4,3,4,4,4,3,3,4,3,2,5,3,3,3,4,3,4
"340",2,3,3,3,3,2,2,4,4,3,4,3,4,4,5,3,3,3,4
"341",3,2,2,3,2,3,3,2,4,4,4,3,2,3,3,3,3,4,4
"342",5,6,3,6,4,3,4,4,6,4,5,4,6,3,5,6,5,3,5
"343",4,3,3,6,3,3,3,5,3,3,2,2,5,3,3,4,2,6,6
"344",5,5,3,6,5,5,6,5,3,4,5,6,5,5,5,2,4,5,5
"345",3,6,3,5,5,5,4,4,5,3,5,4,6,4,3,4,3,4,4
"346",3,3,2,3,3,5,4,3,3,4,4,4,3,3,2,2,3,4,4
"347",3,3,2,3,3,4,2,3,3,3,5,4,3,2,3,4,2,2,4
"348",4,4,6,3,3,4,3,2,6,2,4,5,5,5,6,4,3,5,4
"349",4,5,6,3,5,6,5,3,5,5,4,4,3,5,2,4,4,3,4
"350",4,5,4,4,4,4,5,5,4,3,2,4,4,3,3,3,4,4,4
"351",5,4,4,4,4,4,2,5,2,5,4,3,3,3,4,2,2,2,5
"352",5,4,3,3,4,4,4,5,4,4,6,4,3,4,3,5,3,5,4
"353",3,4,3,4,4,4,4,4,5,6,4,3,3,3,4,4,5,4,4
"354",3,4,3,4,4,5,3,5,4,5,6,5,4,4,3,5,5,3,5
"355",3,4,3,5,4,5,4,4,5,4,6,2,2,4,4,3,2,5,6
"356",2,2,2,4,5,4,6,4,4,4,5,5,4,2,2,2,4,4,3
"357",2,3,3,6,6,3,5,5,5,3,4,4,4,3,2,5,6,2,1
"358",3,2,2,6,6,6,4,3,5,5,5,4,4,3,3,2,2,5,6
"359",3,2,2,6,6,6,4,5,5,3,4,4,3,3,3,2,5,6,2
"360",3,2,3,3,1,2,1,2,1,1,1,1,2,1,4,2,1,5,3
"361",3,2,3,3,3,2,1,1,5,1,1,2,1,1,2,2,5,3,3
"362",3,1,2,2,2,1,3,1,1,4,1,1,1,2,1,1,2,1,1
"363",5,3,3,1,1,6,3,6,1,3,1,1,3,3,2,1,1,1,2
"364",3,2,3,6,4,3,5,5,3,4,4,3,3,3,2,2,2,1,3
"365",5,6,6,6,6,6,5,5,5,5,4,3,4,2,3,2,2,3,6
"366",3,6,2,4,1,1,3,1,3,2,1,1,3,1,2,2,1,4,2
"367",1,5,3,1,3,1,1,1,3,1,2,1,2,6,3,3,3,1,2
"368",3,1,3,1,1,2,1,1,1,5,1,5,2,2,2,1,2,3,1
"369",3,5,3,3,3,3,3,3,1,1,6,2,3,4,3,3,1,3,2
"370",6,3,3,2,4,5,5,4,3,3,3,4,5,5,3,2,6,6,2
"371",6,3,3,6,2,5,5,5,4,3,4,4,5,5,5,3,5,6,6
"372",2,3,2,2,3,1,1,4,2,3,1,1,2,4,1,1,2,2,1
"373",3,3,2,6,4,3,5,5,4,3,3,3,2,3,4,5,5,2,2
"374",1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,3,1,1
"375",1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,3,1,1,1
"376",1,2,2,1,2,1,1,1,1,2,1,1,3,1,4,3,1,1,4
"377",1,1,2,1,1,1,1,1,1,1,2,1,1,1,2,1,2,1,1
"378",1,1,2,2,1,1,2,1,2,2,1,1,1,1,2,3,2,4,3
"379",1,1,1,1,2,1,1,1,3,3,1,2,1,3,1,1,2,1,1
"380",1,1,1,1,1,1,1,2,2,1,1,1,2,1,1,1,1,1,1
"381",1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,2,1,5,1
"382",1,1,1,1,2,1,1,2,1,1,1,1,1,1,2,1,1,1,1
"383",1,1,1,4,1,1,1,1,1,2,1,1,2,1,1,1,1,2,3
"384",1,1,1,1,1,4,1,2,1,2,1,1,1,2,2,1,1,3,1
"385",1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2
"386",1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1
"387",1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,3,1,1
"388",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2
"389",1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2
"390",1,1,1,1,1,1,1,1,4,3,3,1,2,2,2,1,3,1,1
"391",1,1,3,3,1,5,1,1,1,3,1,3,2,1,1,1,2,1,1
"392",1,2,1,3,1,2,1,1,1,1,2,3,1,2,2,1,1,2,3
"393",1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,4,1
"394",1,1,1,3,2,2,1,2,1,2,1,3,3,1,1,3,2,1,1
"395",1,1,1,1,1,3,1,5,1,1,1,3,2,1,1,2,2,1,1
"396",1,1,1,2,2,1,2,1,3,2,2,4,1,3,3,1,2,1,2
"397",2,1,2,1,2,1,1,4,1,3,2,1,2,3,2,1,2,1,1
"398",1,1,1,1,4,1,1,2,3,2,1,3,2,1,1,2,2,1,2
"399",1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,5,1,3,1
"400",1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1
"401",1,1,1,1,1,1,1,2,1,1,1,1,2,3,1,1,2,1,1
"402",1,1,1,2,1,1,1,1,1,1,1,1,1,2,3,2,1,1,1
"403",2,2,1,1,1,2,2,1,1,4,1,1,2,1,1,1,2,3,1
"404",1,1,2,1,1,1,3,1,3,1,1,3,5,1,1,1,1,1,1
"405",1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,3
"406",1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,2,1,5,1
"407",1,1,1,1,1,1,2,1,1,3,3,1,1,1,1,1,1,1,2
"408",1,1,3,1,1,1,1,1,2,3,1,4,3,3,3,3,2,1,2
"409",2,1,1,1,1,1,1,1,4,1,1,1,1,2,1,2,1,1,2
"410",1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,3,2
"411",1,1,2,1,2,1,2,1,5,1,2,1,1,1,1,1,1,1,1
"412",1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,5,1
"413",1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1
"414",1,1,1,1,1,1,1,3,5,2,1,1,1,1,1,1,1,1,3
"415",2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,5,1
"416",1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1
"417",1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1
"418",2,2,1,1,1,1,1,1,1,1,1,2,1,1,1,4,2,1,1
"419",1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1
"420",1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1
"421",1,1,1,1,4,2,2,1,2,1,6,3,1,3,2,1,1,1,1
"422",3,1,1,5,2,1,1,2,2,1,3,2,1,1,1,2,3,1,1
"423",1,2,1,1,4,1,3,2,2,1,2,1,1,2,2,1,2,1,4
"424",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,5,2
"425",1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1
"426",1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1
"427",1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"428",1,1,1,1,1,5,1,2,1,2,1,1,1,3,1,1,1,1,1
"429",1,1,1,1,1,2,2,1,1,1,1,1,1,1,5,1,1,1,1
"430",1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1
"431",1,2,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1
"432",2,1,1,1,1,2,5,1,1,1,1,1,2,1,1,1,1,1,1
"433",1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1
"434",1,1,1,1,1,5,1,1,1,1,1,1,2,1,1,1,1,1,2
"435",1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1
"436",1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,2
"437",1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,5
"438",1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1
"439",1,1,1,1,1,1,1,1,1,2,1,2,5,1,1,1,1,1,2
"440",1,1,1,1,4,1,1,2,1,2,1,1,1,1,1,1,1,1,1
"441",1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,2,1,1
"442",2,1,1,1,1,1,2,4,2,1,1,1,3,1,1,2,1,3,2
"443",1,1,2,1,2,3,1,2,1,3,2,1,3,1,1,2,1,5,1
"444",2,1,1,1,1,2,1,1,2,3,4,2,1,3,2,1,2,1,1
"445",1,1,1,1,1,1,2,1,1,1,2,1,3,3,2,1,1,1,4
"446",1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2
"447",1,1,3,2,4,2,2,2,2,3,2,1,1,2,1,2,3,1,1
"448",2,1,1,2,3,1,2,2,1,4,1,2,1,3,1,3,2,1,2
"449",2,1,1,1,2,2,1,2,3,1,4,2,3,2,1,1,1,1,3
"450",1,1,2,1,2,3,1,1,4,1,3,2,1,2,1,1,1,1,2
"451",1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1
"452",1,1,1,1,1,2,2,2,1,3,2,2,1,1,3,1,4,1,1
"453",1,3,2,1,2,3,1,1,1,2,1,2,3,1,2,1,1,1,2
"454",1,1,1,5,3,2,2,1,1,4,1,2,1,1,4,2,1,1,1
"455",1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1
"456",1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,5,1,1
"457",1,2,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1
"458",1,2,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1
"459",1,1,2,2,3,1,3,5,1,5,6,1,2,1,5,4,4,3,2
"460",2,2,1,1,3,1,1,2,1,4,2,3,1,2,3,5,1,6,1
"461",1,1,1,1,1,2,1,6,1,2,4,5,1,4,1,3,2,2,2
"462",2,2,2,3,3,4,1,1,3,1,1,6,1,2,1,1,1,3,1
"463",2,1,2,1,3,3,1,1,1,2,3,4,2,6,1,2,1,1,1
"464",4,2,3,3,2,3,6,2,1,3,1,1,3,1,1,1,2,2,4
"465",3,3,2,4,3,3,3,3,4,3,2,3,3,2,1,3,3,4,2
"466",3,3,3,3,4,4,3,2,3,3,4,1,3,3,4,3,4,2,2
"467",1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,5,2
"468",1,3,1,2,1,1,1,1,1,4,1,1,1,1,1,2,2,2,3
"469",3,3,3,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1,1
"470",2,3,4,2,3,4,3,4,2,3,2,3,3,3,2,3,2,1,2
"471",2,4,2,2,3,1,2,4,5,1,6,1,1,1,1,3,1,1,1
"472",2,3,4,1,4,2,6,4,3,5,5,3,1,2,4,3,1,3,3
"473",3,2,2,3,5,3,1,3,4,1,3,1,1,1,1,1,4,4,1
"474",4,4,4,2,2,2,4,2,1,1,1,1,1,3,2,1,1,2,3
"475",3,2,5,2,1,1,2,1,1,1,1,1,1,3,1,3,1,2,3
"476",1,1,1,1,1,4,1,1,1,1,1,2,3,1,1,1,1,2,2
"477",3,1,2,1,1,1,1,1,4,2,1,2,2,3,1,2,5,3,1
"478",1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,2,1,1
"479",2,1,2,1,1,1,1,3,3,2,1,4,1,5,1,2,2,3,2
"480",1,1,1,2,3,1,1,1,3,2,1,2,1,4,3,4,2,1,1
"481",3,3,2,4,3,3,3,2,3,5,3,3,2,1,3,1,4,5,6
"482",5,4,2,3,4,3,6,3,3,3,1,1,1,3,3,1,3,2,4
"483",5,4,3,4,2,3,6,3,1,1,3,2,2,2,2,3,2,1,2
"484",3,3,3,3,3,3,2,4,2,4,3,1,2,3,3,3,5,3,2
"485",3,3,3,4,3,4,4,2,4,2,1,3,3,2,5,3,4,2,4
"486",4,3,3,3,3,3,4,4,2,4,3,2,3,3,1,3,2,2,2
"487",3,2,4,2,4,3,2,3,1,1,1,1,1,3,1,3,4,1,1
"488",3,4,3,3,3,4,2,4,3,2,3,4,2,2,1,3,2,3,2
"489",3,1,1,2,2,2,2,4,1,2,1,2,2,2,2,1,3,3,1
"490",1,1,2,3,3,3,1,3,1,1,2,1,1,1,4,1,1,1,2
"491",1,2,2,2,3,3,1,1,2,3,1,1,4,2,1,1,2,1,3
"492",1,1,2,2,2,4,1,2,1,2,2,2,2,1,1,3,3,3,3
"493",1,1,2,2,2,4,1,2,1,2,2,2,2,1,3,3,3,3,1
"494",4,3,2,2,3,3,2,3,2,3,3,3,3,4,2,4,3,2,3
"495",3,4,3,4,3,3,3,2,3,3,4,5,4,4,4,2,3,4,3
"496",4,3,3,3,4,3,2,4,3,2,3,4,2,3,4,3,2,6,4
"497",3,2,2,2,3,1,1,2,2,1,2,1,2,1,2,2,1,3,2
"498",2,3,3,3,3,2,2,2,3,3,2,2,3,2,3,2,2,3,3
"499",2,3,2,3,2,2,3,3,2,3,2,3,2,3,2,3,4,2,3
"500",2,2,2,3,2,2,2,2,3,3,2,3,2,2,3,3,2,2,2
"501",3,2,4,3,2,2,2,2,2,3,3,2,2,2,3,3,2,3,4
"502",5,2,3,5,3,4,1,2,2,3,2,2,2,2,2,4,2,4,4
"503",1,3,2,2,3,3,2,3,2,2,5,3,2,1,2,3,2,5,2
"504",3,5,5,3,3,4,3,2,4,4,4,3,3,3,3,2,3,4,4
"505",4,5,5,3,3,3,2,2,2,1,1,2,4,2,3,3,2,5,2
"506",3,3,1,3,3,2,3,2,2,3,2,3,2,3,4,5,2,4,2
