"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"339",2,2,3,2,3,4,4,4,3,4,3,2,4,4,3,4,3,4,4
"340",2,3,2,3,3,3,3,4,3,4,4,3,4,3,3,4,4,3,4
"341",2,2,3,3,3,4,4,2,2,3,3,3,2,4,3,4,3,4,2
"342",6,3,6,4,6,3,5,3,6,5,4,4,4,5,6,4,5,5,5
"343",3,4,4,2,4,2,3,5,4,4,3,5,5,2,3,5,3,3,3
"344",5,3,4,5,5,5,5,4,3,6,4,5,4,5,6,5,6,5,3
"345",4,5,6,6,5,5,5,4,3,4,5,5,5,5,4,3,5,4,3
"346",2,3,4,4,2,3,2,3,3,5,2,3,3,3,3,2,2,4,4
"347",2,2,3,4,4,2,2,2,3,2,2,3,3,3,3,3,3,3,3
"348",4,4,3,6,4,3,6,3,5,3,2,4,5,4,5,3,4,5,5
"349",4,4,3,6,4,5,5,5,3,4,4,5,5,5,5,2,4,4,6
"350",4,4,5,5,4,4,4,5,4,5,3,4,4,3,4,4,4,2,4
"351",5,4,4,4,4,4,3,5,5,2,4,3,3,4,5,4,5,2,4
"352",4,4,3,4,3,3,3,4,4,3,6,5,4,3,3,6,5,4,2
"353",3,3,4,3,4,2,3,4,4,4,3,3,4,4,3,2,4,5,4
"354",4,6,4,3,5,3,3,6,5,4,3,3,4,3,4,3,4,2,4
"355",3,2,2,3,4,4,4,4,3,5,5,4,6,4,5,4,2,5,4
"356",2,2,4,4,3,4,2,5,3,3,4,5,6,4,5,6,5,4,4
"357",3,2,3,6,6,6,1,2,2,2,1,1,1,1,1,3,1,1,4
"358",3,2,6,3,2,3,2,3,2,3,2,2,4,3,1,1,1,1,1
"359",3,2,2,6,6,6,3,2,3,2,4,3,3,2,2,1,3,3,1
"360",3,3,2,4,3,2,2,1,1,3,1,3,1,2,1,2,1,2,1
"361",3,3,2,2,3,2,2,1,1,2,6,1,3,1,1,1,4,2,2
"362",3,2,2,1,2,1,2,3,1,1,3,4,2,1,1,2,1,2,1
"363",3,3,1,3,1,2,2,2,1,1,1,4,2,1,3,1,6,1,1
"364",3,2,6,2,3,3,1,2,3,3,4,2,1,2,1,1,2,1,1
"365",6,6,3,6,3,2,6,2,2,5,5,4,1,6,3,4,5,2,1
"366",3,6,3,4,1,5,1,1,1,3,1,3,1,1,1,1,3,3,1
"367",3,5,1,1,3,1,6,4,1,3,3,3,1,1,2,1,3,1,1
"368",2,5,1,3,1,1,5,1,1,1,1,2,6,1,1,1,1,1,1
"369",3,6,3,5,1,1,1,3,1,3,3,2,3,3,1,1,2,3,3
"370",6,3,2,3,5,5,5,4,6,6,5,4,3,4,4,4,5,2,2
"371",6,3,2,3,6,5,5,5,5,4,6,4,6,4,3,4,5,4,2
"372",3,5,1,2,1,1,1,1,1,2,3,2,1,1,2,4,2,3,3
"373",2,3,6,3,2,6,5,6,1,3,3,3,1,4,1,2,3,2,3
"374",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"375",1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1
"376",1,1,1,1,1,1,1,1,6,1,1,3,1,5,2,2,1,2,2
"377",1,1,1,1,1,2,2,1,1,1,2,1,1,1,2,1,1,1,1
"378",1,1,1,1,1,2,2,2,1,1,2,1,2,1,2,2,1,1,2
"379",1,1,1,1,1,1,1,1,1,2,2,1,1,3,2,1,1,1,1
"380",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2
"381",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3,1,1
"382",1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,2,1,4
"383",1,1,1,1,1,1,1,4,1,2,1,1,1,1,1,2,1,1,1
"384",1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,2,2,1
"385",1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,2
"386",1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1
"387",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1
"388",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"389",1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1
"390",1,1,1,1,1,4,1,1,1,2,1,1,1,1,2,3,2,1,5
"391",1,1,1,1,4,1,3,2,1,1,1,1,1,1,1,2,2,2,1
"392",2,3,1,1,1,2,1,2,1,2,1,1,3,2,1,2,1,1,1
"393",1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,4
"394",1,1,1,3,2,2,2,1,1,2,1,4,2,2,1,1,1,1,2
"395",1,1,1,1,1,1,1,3,1,5,2,4,1,2,1,2,1,6,2
"396",1,2,1,1,2,1,2,1,1,1,1,2,2,2,2,4,1,3,1
"397",1,1,1,2,2,2,1,1,4,2,1,1,2,1,1,1,1,1,1
"398",1,1,1,1,1,4,1,1,2,1,1,1,2,1,1,1,2,1,1
"399",1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1
"400",1,1,1,1,1,1,1,1,1,1,4,1,1,1,2,1,1,1,1
"401",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2
"402",1,1,1,2,2,1,1,1,1,1,1,1,1,2,2,2,1,3,1
"403",2,2,1,1,1,1,1,1,1,2,1,1,1,1,4,2,2,1,1
"404",1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,5,1,3,1
"405",1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1
"406",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"407",1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,5,3,1
"408",3,6,1,1,1,3,1,2,1,1,3,1,1,3,1,1,2,4,1
"409",1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,3,1,1,1
"410",1,2,1,1,1,2,1,1,2,1,1,1,2,1,1,1,1,1,3
"411",1,1,1,1,1,1,1,1,2,1,1,1,5,1,1,1,1,2,1
"412",1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,2
"413",1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1
"414",1,1,3,1,1,1,1,1,1,1,5,2,4,1,1,1,1,1,2
"415",1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"416",1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,2,2
"417",1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2
"418",2,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,3,1
"419",1,1,1,1,1,2,1,1,1,1,1,2,2,1,1,1,5,1,1
"420",1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,5,1,2,1
"421",1,1,1,1,1,1,1,1,1,3,2,2,2,1,1,2,6,2,3
"422",1,1,3,1,2,1,1,4,2,1,1,3,1,1,1,2,5,1,2
"423",5,1,1,3,1,2,1,1,6,2,2,1,3,1,4,2,3,1,3
"424",1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,2
"425",1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,5,1
"426",1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1
"427",1,2,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,3,1
"428",1,1,1,1,1,2,1,1,1,1,1,1,1,5,1,1,1,1,1
"429",1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,5,1,1
"430",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2
"431",1,2,1,2,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1
"432",1,2,1,5,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1
"433",1,1,1,2,1,1,1,1,1,1,1,1,2,1,5,1,1,1,2
"434",1,1,1,1,2,1,1,2,1,1,1,2,1,2,1,1,1,1,1
"435",1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,5,1,1
"436",1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,2,1,1
"437",1,1,1,1,1,1,1,1,1,1,2,1,1,2,2,1,1,1,2
"438",1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,5
"439",1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1
"440",1,1,1,1,1,1,4,1,2,1,1,1,2,2,1,1,1,1,1
"441",1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,2,1
"442",1,1,1,1,1,2,2,1,1,1,1,1,1,4,1,3,2,2,1
"443",2,1,1,1,1,2,2,2,3,3,1,4,2,1,1,3,1,1,2
"444",1,1,1,1,1,2,1,1,2,1,1,1,1,4,2,2,3,1,3
"445",1,1,1,1,2,2,1,1,1,1,2,1,1,1,1,1,1,2,4
"446",1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,5,1,2
"447",1,1,2,3,2,1,2,2,2,1,2,1,1,1,3,2,1,1,1
"448",2,2,2,1,1,2,3,1,2,1,1,2,1,1,3,1,1,1,3
"449",2,2,1,2,1,2,1,1,1,1,1,3,1,2,1,2,1,1,2
"450",1,1,2,1,1,2,2,2,1,1,1,3,4,1,1,2,1,1,1
"451",1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,2
"452",2,1,1,1,2,2,1,2,2,3,2,1,2,1,2,2,3,3,1
"453",2,2,4,1,1,1,1,1,2,3,2,1,1,1,1,2,3,1,1
"454",1,1,1,1,1,3,2,2,1,2,1,1,2,2,5,2,1,1,1
"455",1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1
"456",1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,5,1,1
"457",2,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,2
"458",2,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1
"459",2,1,1,1,2,1,2,4,2,3,2,1,3,2,1,1,1,2,2
"460",2,1,3,4,1,2,1,1,3,3,1,1,1,2,2,1,1,1,2
"461",1,1,1,2,1,3,2,2,2,4,2,2,2,1,1,1,3,3,1
"462",2,2,3,2,3,3,1,1,1,2,2,2,4,1,3,1,1,4,2
"463",2,3,1,1,2,3,4,3,1,1,1,2,4,2,1,1,1,2,1
"464",4,2,3,3,1,2,1,1,3,1,1,2,1,4,2,4,1,2,2
"465",2,3,2,3,3,3,2,4,3,3,1,4,3,3,5,2,3,2,2
"466",3,3,3,2,4,4,4,3,3,2,3,1,2,2,1,2,3,5,1
"467",1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,5,1
"468",1,1,3,4,1,1,1,1,2,1,1,2,4,1,1,3,1,1,1
"469",3,3,1,3,3,1,1,3,1,1,4,4,3,4,3,1,1,1,2
"470",2,3,2,4,3,3,3,3,4,1,1,3,1,2,4,2,1,5,2
"471",2,4,2,1,3,2,4,3,2,2,1,3,1,3,1,1,2,3,5
"472",2,4,4,4,2,1,3,3,3,2,6,4,3,5,2,1,3,3,2
"473",3,2,2,4,5,2,3,4,3,2,2,3,2,3,4,1,4,3,2
"474",4,3,2,2,3,2,2,3,1,2,3,1,1,4,1,4,3,2,3
"475",2,3,1,1,1,1,1,5,2,2,1,1,2,1,1,1,1,3,3
"476",1,1,1,1,4,1,1,1,3,1,1,1,1,1,1,1,2,1,1
"477",1,1,3,1,2,4,1,1,4,1,2,1,2,2,2,3,2,2,1
"478",2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1
"479",2,1,1,1,1,1,1,3,1,2,2,4,1,1,2,1,1,3,2
"480",6,1,2,1,5,1,2,1,3,1,3,2,3,2,1,3,3,1,2
"481",3,4,2,2,3,3,3,3,3,3,3,2,2,1,2,1,4,1,2
"482",4,2,2,3,3,3,3,2,3,3,2,1,3,1,4,2,1,3,1
"483",4,2,2,3,3,3,3,2,2,2,4,3,1,3,1,1,1,3,1
"484",3,3,3,4,3,3,2,4,3,2,5,2,4,3,2,1,4,2,3
"485",3,3,4,3,2,4,3,2,5,4,2,3,2,4,2,3,1,2,2
"486",3,3,3,3,4,2,3,3,2,3,2,2,2,3,3,4,1,4,1
"487",3,4,2,3,4,3,1,3,2,3,2,4,3,3,2,1,4,3,3
"488",3,4,3,3,2,4,3,2,4,5,3,2,2,3,4,2,3,3,1
"489",1,3,1,1,2,2,2,1,2,2,1,2,2,2,2,2,1,1,1
"490",1,1,3,1,1,2,1,2,2,2,1,2,2,2,2,1,4,1,1
"491",1,1,1,1,1,1,3,2,2,2,2,2,1,1,2,1,1,1,2
"492",3,1,2,2,2,1,1,2,2,2,2,1,2,2,1,2,3,4,1
"493",1,1,1,2,2,2,2,4,2,2,2,2,1,1,1,4,2,2,3
"494",4,3,2,2,4,3,3,3,3,3,3,2,3,2,2,2,4,3,2
"495",3,3,4,2,3,2,2,2,3,3,3,4,3,4,4,3,3,3,2
"496",4,3,2,2,2,3,2,3,4,3,3,3,3,3,4,2,3,3,3
"497",3,2,2,3,3,3,3,1,2,2,2,1,4,4,1,2,1,3,2
"498",3,2,3,2,3,3,3,2,3,4,3,2,2,2,2,2,3,3,3
"499",2,2,3,2,4,3,2,3,2,3,3,3,4,2,2,3,2,2,3
"500",2,3,3,2,3,3,2,2,4,3,3,2,3,2,2,2,2,2,3
"501",2,3,2,2,2,2,2,3,3,2,3,3,2,3,2,2,2,4,2
"502",3,3,1,4,5,3,3,4,3,2,3,2,3,3,2,3,4,2,3
"503",3,3,2,3,2,2,3,3,3,3,2,5,2,2,2,3,3,4,3
"504",3,5,4,3,3,4,3,2,3,2,3,4,2,4,1,2,4,2,4
"505",3,5,3,3,4,4,2,3,3,2,3,4,2,1,2,2,4,2,2
"506",3,2,2,3,2,3,3,3,2,2,3,1,3,5,3,2,2,3,2
