"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"339",3,3,3,2,5,3,3,6,5,2,3,6,6,4,6,2,4,4,5
"340",2,5,3,6,3,3,3,2,5,3,2,3,6,4,4,6,5,6,3
"341",2,5,6,2,2,5,6,4,5,3,3,3,3,6,3,3,4,6,3
"342",2,3,5,4,3,4,4,2,3,4,4,3,4,6,4,3,4,4,2
"343",2,3,4,2,3,2,3,3,3,3,2,2,3,3,2,2,3,2,3
"344",5,6,4,4,5,6,4,2,3,6,3,6,4,5,2,6,3,2,5
"345",3,6,5,5,6,6,5,4,4,6,4,2,2,4,2,4,3,5,5
"346",2,2,3,3,4,3,4,5,3,4,3,2,3,3,3,5,5,5,2
"347",2,4,2,2,2,4,3,4,5,4,3,3,6,3,4,3,3,5,2
"348",6,4,2,5,6,3,4,5,3,4,5,4,5,4,6,5,5,5,3
"349",5,6,5,5,4,5,6,3,5,4,3,6,5,4,3,6,5,5,5
"350",4,3,4,5,5,5,4,3,2,2,6,5,4,3,3,6,2,5,4
"351",5,3,4,5,4,2,3,5,4,3,4,3,4,3,4,6,6,5,5
"352",5,2,5,6,6,5,6,4,3,4,5,2,3,3,2,3,3,2,4
"353",5,6,5,4,6,5,6,5,5,4,5,3,4,4,2,3,4,4,2
"354",6,6,6,6,6,5,5,6,5,5,3,5,6,5,6,5,6,3,6
"355",2,4,6,5,6,3,3,4,4,3,5,4,5,5,5,4,3,4,4
"356",2,6,4,6,5,3,3,3,5,4,4,4,5,5,5,4,3,4,2
"357",1,2,3,2,1,3,1,6,6,4,1,6,1,1,3,2,1,1,3
"358",2,2,1,2,1,3,1,3,2,2,1,2,2,1,3,6,1,2,1
"359",2,3,3,3,2,3,2,2,4,3,4,1,2,1,1,3,1,1,6
"360",2,3,4,2,3,3,4,4,3,3,2,1,4,3,2,1,1,3,1
"361",3,4,6,3,2,2,2,1,3,1,3,2,1,2,3,5,3,2,2
"362",2,1,6,5,3,6,2,5,4,6,1,6,1,2,3,1,1,1,5
"363",6,6,2,2,1,4,3,2,6,2,3,1,3,1,2,6,4,2,2
"364",3,5,1,6,1,3,1,1,2,1,5,2,4,2,2,1,6,1,1
"365",5,6,2,3,1,4,6,6,1,2,5,4,1,2,3,5,2,2,1
"366",3,2,6,3,1,1,6,4,1,6,1,6,2,4,2,3,1,5,1
"367",1,1,2,2,2,1,5,3,1,6,3,1,1,1,5,1,3,1,1
"368",1,1,1,1,1,2,5,1,1,1,1,1,2,1,1,2,1,2,1
"369",6,3,6,4,2,2,1,6,1,2,1,2,2,2,4,1,2,1,5
"370",6,3,2,2,1,1,3,2,1,2,3,2,3,4,2,1,2,5,1
"371",3,3,2,3,2,1,1,1,2,1,2,6,3,2,1,1,2,1,2
"372",6,2,1,2,1,3,1,1,1,5,1,3,6,3,3,2,2,2,1
"373",3,5,2,3,1,1,1,5,6,2,1,1,4,6,6,2,2,2,1
"374",1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,2
"375",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2
"376",1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1
"377",1,1,1,1,6,2,5,6,4,3,2,2,2,3,6,3,6,1,1
"378",1,1,1,1,1,1,2,1,2,1,1,1,2,2,1,1,1,1,2
"379",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"380",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1
"381",1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1
"382",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1
"383",1,1,1,1,1,1,2,2,1,1,1,1,2,1,1,2,1,1,1
"384",1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,2,1,2
"385",3,1,1,2,2,1,3,2,1,1,1,2,5,1,6,1,2,5,3
"386",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"387",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"388",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2
"389",1,2,1,2,2,6,1,1,4,3,1,1,1,1,1,1,1,1,1
"390",1,1,1,2,1,1,2,1,1,1,1,1,2,2,1,1,2,1,2
"391",1,1,1,1,1,1,1,1,1,1,1,2,3,1,1,2,3,2,1
"392",2,4,3,3,2,2,3,3,5,2,1,2,1,3,3,3,2,2,4
"393",1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,2,2
"394",2,1,2,1,1,3,3,1,1,2,3,1,2,1,1,1,3,2,1
"395",1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,2,1
"396",1,1,1,2,2,2,2,1,1,1,1,1,2,1,1,2,1,1,2
"397",2,1,2,1,1,1,1,1,1,1,1,2,2,2,2,1,2,3,1
"398",1,1,1,1,1,2,1,1,2,2,1,1,1,1,1,1,3,2,2
"399",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"400",2,2,1,6,1,5,1,5,3,3,2,2,1,2,1,1,1,6,1
"401",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"402",1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,2,2,1
"403",2,2,1,2,6,1,1,3,6,6,4,4,1,1,3,2,1,1,2
"404",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"405",1,1,1,2,1,6,3,1,1,1,3,1,2,1,1,1,3,3,1
"406",1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,2,1,2
"407",1,2,2,1,6,2,3,1,1,1,1,1,4,6,1,4,6,1,1
"408",1,1,6,3,1,1,3,2,1,2,1,1,3,1,1,6,1,3,2
"409",1,1,2,3,2,5,1,1,1,3,1,1,2,1,5,1,3,1,1
"410",2,4,1,1,2,1,1,1,2,1,1,1,1,1,3,1,1,1,1
"411",1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1
"412",1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"413",1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1
"414",1,5,2,1,1,4,3,1,1,1,2,2,1,1,1,1,1,1,5
"415",1,1,1,1,1,1,1,4,1,1,1,2,2,1,1,1,1,2,1
"416",2,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1
"417",1,2,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1
"418",4,1,1,1,1,2,1,1,1,1,1,1,2,2,2,1,1,1,1
"419",1,1,1,2,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1
"420",1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1
"421",1,1,3,2,1,1,3,6,1,1,3,1,2,1,1,3,1,6,1
"422",1,2,3,2,5,1,1,3,1,1,2,1,5,3,1,1,1,6,1
"423",1,1,1,3,1,2,2,5,1,1,1,3,3,1,1,1,2,5,3
"424",1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1
"425",1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"426",1,1,1,1,1,1,2,2,1,2,1,1,1,1,1,1,1,1,1
"427",1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1
"428",1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1
"429",1,1,1,1,1,1,1,4,1,1,1,2,1,2,1,1,2,1,5
"430",1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1
"431",1,1,1,1,1,1,1,1,1,1,4,2,1,2,1,2,1,1,1
"432",1,1,1,1,1,2,1,1,1,1,1,2,1,4,1,2,1,2,1
"433",1,1,1,1,1,1,4,1,1,1,1,2,1,1,2,1,2,1,5
"434",1,1,2,1,1,4,1,1,1,1,1,1,2,1,5,1,1,1,1
"435",1,1,1,1,2,4,1,1,1,1,1,1,1,2,1,2,5,1,2
"436",1,1,1,4,2,1,1,1,1,1,1,5,1,1,2,1,1,1,1
"437",1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"438",1,1,1,1,1,1,1,2,1,2,2,1,1,1,1,1,1,1,1
"439",1,1,1,1,1,1,1,1,2,2,1,2,1,1,1,1,1,1,1
"440",1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,2,2
"441",1,1,1,1,1,1,1,1,1,1,2,1,3,2,1,1,1,1,1
"442",2,1,1,2,1,2,1,1,2,1,1,1,3,2,1,1,1,1,3
"443",1,1,1,1,1,1,1,1,1,1,1,1,1,2,3,1,2,1,3
"444",2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,3
"445",2,2,1,1,3,5,1,1,2,3,2,1,2,5,1,1,1,3,6
"446",2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1
"447",1,2,3,2,2,1,1,5,3,1,6,3,1,2,1,1,5,1,1
"448",1,2,1,1,1,2,1,3,1,1,2,1,1,1,2,1,2,3,2
"449",1,2,1,1,1,1,1,2,1,1,1,1,2,2,1,2,2,1,1
"450",1,2,1,2,1,3,1,2,5,1,1,1,6,1,3,1,2,1,5
"451",1,1,1,1,1,1,1,2,1,1,2,2,1,1,1,1,1,1,1
"452",1,2,6,6,5,3,1,1,1,4,6,2,5,6,3,2,2,3,2
"453",3,2,1,2,2,1,1,3,2,2,3,4,2,1,1,2,1,3,3
"454",1,3,2,6,2,1,6,6,4,3,1,1,1,1,3,2,1,1,3
"455",1,1,1,1,2,1,1,1,2,2,1,1,1,1,1,1,1,1,1
"456",1,1,1,2,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1
"457",1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1
"458",1,1,1,1,2,1,1,1,1,1,2,2,1,1,1,1,1,1,1
"459",2,3,1,1,1,3,2,1,1,2,2,5,2,1,1,6,2,1,5
"460",2,3,2,2,3,1,2,4,4,1,4,1,1,2,1,2,1,1,2
"461",1,1,1,1,2,3,1,2,2,5,5,1,1,1,3,3,1,1,2
"462",3,2,3,3,3,3,3,2,2,2,1,2,1,1,1,1,1,2,1
"463",3,3,3,2,2,2,3,4,4,1,3,4,2,1,1,1,1,3,1
"464",2,3,1,2,2,3,1,6,2,1,1,2,2,1,4,1,3,2,4
"465",3,4,4,4,2,3,3,3,2,3,5,2,4,3,1,2,2,1,2
"466",3,3,2,6,5,2,5,3,2,1,1,1,5,3,2,2,1,4,1
"467",1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1
"468",1,1,3,2,1,3,1,6,1,2,1,1,1,3,1,6,3,1,1
"469",5,4,3,4,1,3,2,3,2,4,1,2,4,2,3,3,1,3,2
"470",3,4,3,3,3,4,3,2,3,3,3,2,3,4,2,3,3,2,3
"471",2,3,2,2,3,1,4,2,4,1,4,1,1,2,2,1,1,1,2
"472",2,1,2,3,1,2,2,3,1,2,1,2,1,1,6,2,4,2,1
"473",2,4,3,4,2,3,3,3,4,2,3,2,3,1,2,3,5,3,1
"474",2,4,3,4,3,3,4,3,3,3,3,3,2,2,2,3,3,3,5
"475",1,3,2,1,6,1,5,6,2,5,1,2,1,1,2,4,1,6,1
"476",1,1,3,2,1,2,5,1,1,1,1,3,1,2,1,1,5,3,3
"477",1,1,1,2,1,1,1,1,3,1,2,1,1,1,3,1,3,3,1
"478",1,2,6,2,1,5,5,6,1,3,1,1,2,2,1,4,6,1,6
"479",1,2,2,1,3,3,1,1,3,1,4,1,6,2,6,6,1,1,1
"480",2,1,1,2,4,2,2,3,4,3,2,1,2,2,1,1,3,2,1
"481",4,3,4,4,3,3,2,3,2,3,5,2,3,4,1,2,2,2,1
"482",4,3,3,2,4,3,3,3,3,2,2,3,3,4,2,2,3,3,1
"483",3,4,3,2,3,3,4,3,3,2,2,3,3,2,2,4,1,1,1
"484",3,3,3,4,3,5,4,4,4,2,2,3,3,3,4,2,3,3,2
"485",3,3,5,3,2,4,3,3,4,4,4,4,2,3,4,3,5,3,3
"486",3,3,3,4,3,3,5,4,4,4,2,3,3,2,4,3,3,3,3
"487",3,4,2,3,3,3,2,3,2,3,2,2,4,3,3,4,1,1,1
"488",3,3,3,4,3,5,3,4,4,2,3,2,2,3,3,2,3,3,4
"489",1,3,2,2,1,1,2,1,1,2,1,1,3,2,1,1,3,2,1
"490",1,1,1,1,1,2,3,1,6,5,5,1,3,1,1,3,1,2,2
"491",1,2,1,1,3,1,1,1,1,3,3,1,6,1,2,1,3,1,1
"492",1,3,1,2,1,1,1,2,1,2,3,1,2,2,1,1,2,1,1
"493",1,1,3,2,3,3,2,2,2,3,3,4,4,1,1,2,1,1,1
"494",3,3,4,3,3,5,2,4,5,3,3,2,2,3,2,2,2,3,6
"495",3,3,3,3,4,3,3,2,5,2,3,2,4,5,3,2,3,2,2
"496",3,4,3,3,4,3,3,3,2,2,5,3,2,3,5,6,6,2,3
"497",2,3,5,5,2,3,3,2,3,3,2,3,1,4,2,1,3,6,2
"498",2,3,5,5,3,2,3,3,3,2,3,2,4,3,1,6,2,2,1
"499",2,2,5,3,3,3,2,5,3,3,2,3,3,3,3,2,3,3,2
"500",2,3,2,3,5,5,3,2,3,2,3,3,3,2,3,3,6,3,4
"501",2,5,2,3,5,3,3,2,2,3,3,1,6,2,1,3,6,3,4
"502",3,3,2,3,5,1,5,4,2,4,5,4,3,3,4,3,4,3,2
"503",1,5,2,3,3,3,4,3,2,5,5,2,3,4,4,4,5,5,4
"504",3,1,4,5,3,2,3,3,2,3,2,5,4,6,6,6,4,6,5
"505",4,4,5,1,4,3,3,3,6,3,2,3,3,3,2,3,3,6,6
"506",3,3,5,4,4,6,3,3,4,2,3,3,3,2,5,5,4,5,4
