"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"339",2,2,2,3,3,2,3,3,3,2,3,2,2,3,2,2,3,2,3
"340",3,2,3,3,2,3,3,4,2,4,4,2,2,3,4,2,2,3,3
"341",4,3,3,4,3,2,3,4,3,4,3,2,3,2,2,3,3,2,4
"342",4,3,3,3,4,2,3,3,2,3,4,5,3,3,4,3,4,3,5
"343",2,3,3,3,3,2,2,2,3,3,2,3,3,2,2,2,3,3,3
"344",3,2,3,2,4,3,2,4,3,3,3,3,3,2,3,3,3,2,3
"345",2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2
"346",2,2,2,2,2,2,3,2,3,2,2,2,2,2,2,2,2,2,2
"347",2,2,3,2,2,3,3,5,2,2,3,2,2,2,2,2,2,2,2
"348",2,2,2,3,5,2,2,3,2,5,3,2,5,3,3,4,2,4,2
"349",2,5,2,3,2,3,3,3,2,5,2,3,2,2,2,5,5,2,2
"350",3,3,2,2,3,2,5,2,2,2,2,3,2,2,2,2,2,2,2
"351",3,2,3,2,2,2,2,2,3,2,2,2,2,2,2,2,1,2,3
"352",2,3,3,3,2,5,3,5,2,2,2,2,2,2,2,2,2,2,5
"353",3,3,3,2,2,3,2,3,2,2,2,2,2,2,2,4,3,2,2
"354",3,3,3,2,2,2,2,3,4,3,2,3,2,2,2,3,2,3,2
"355",3,3,3,4,2,3,3,3,4,3,2,2,3,3,2,4,2,3,3
"356",3,2,3,3,3,2,4,2,2,3,3,2,3,3,2,2,2,2,3
"357",3,2,3,3,2,2,3,3,2,4,3,2,2,3,3,2,3,3,2
"358",3,3,3,3,3,3,2,2,4,3,3,4,4,2,3,3,2,4,2
"359",3,3,2,2,4,2,3,2,2,2,2,3,2,2,3,2,2,2,4
"360",4,2,2,2,2,3,2,2,3,2,3,3,3,3,2,3,3,2,3
"361",4,2,4,4,4,3,3,3,3,4,3,3,3,4,3,2,4,3,2
"362",4,4,4,2,4,3,3,3,3,3,3,3,4,2,3,3,3,2,3
"363",4,4,4,4,2,3,2,3,3,3,3,3,3,4,2,3,3,2,3
"364",3,3,4,3,3,3,2,4,3,4,3,3,4,3,3,5,3,3,3
"365",3,2,2,3,3,4,3,4,2,3,3,3,4,4,3,3,2,3,4
"366",4,4,3,4,3,5,3,3,5,2,5,3,3,3,3,4,3,5,4
"367",2,3,2,3,3,2,3,3,3,2,2,3,4,3,3,3,3,3,3
"368",3,3,3,2,2,2,2,3,3,2,2,3,2,2,2,3,2,3,3
"369",2,2,3,3,3,2,2,2,3,2,4,4,4,4,3,2,2,3,2
"370",3,2,3,3,2,3,2,2,3,2,2,2,3,2,3,2,3,2,3
"371",3,2,2,2,2,2,3,2,2,2,2,3,2,2,2,2,2,1,2
"372",3,3,2,2,2,2,3,3,2,3,3,2,2,2,3,3,2,2,2
"373",2,3,2,2,2,3,3,3,2,2,3,3,2,4,4,4,4,2,2
"374",3,2,2,2,3,3,2,2,3,3,2,3,2,2,3,3,2,2,3
"375",3,3,3,2,3,2,3,2,5,3,4,5,2,2,5,3,3,3,3
"376",3,3,3,2,2,2,2,4,3,2,4,4,4,3,2,5,3,5,3
"377",3,3,3,3,2,2,2,3,2,3,3,3,3,4,3,2,3,2,2
"378",3,3,3,3,3,4,2,4,3,4,3,2,4,3,4,4,2,4,3
"379",3,3,2,3,2,3,3,3,2,3,3,3,2,3,2,3,3,3,3
"380",3,2,2,3,2,2,2,3,2,2,2,3,2,2,2,2,2,4,2
"381",3,3,4,3,3,4,3,5,4,5,4,5,4,4,2,5,3,2,3
"382",3,3,3,3,2,2,3,4,2,2,4,2,4,5,2,4,2,2,5
"383",3,3,2,2,2,2,3,2,2,2,3,3,3,2,2,2,3,3,2
"384",3,3,3,2,3,2,2,2,3,2,4,4,5,4,2,3,5,5,3
"385",3,3,3,4,3,3,4,3,4,2,4,4,4,3,3,3,3,2,2
"386",3,3,3,4,2,3,3,3,4,3,3,3,3,3,3,2,3,4,2
"387",2,3,3,4,2,2,3,2,2,3,3,3,4,3,3,2,2,4,4
"388",3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,3,3,2
"389",3,2,2,3,3,2,2,2,3,2,3,2,2,2,2,2,2,3,2
"390",3,2,3,2,2,3,2,2,2,2,3,3,3,3,2,3,2,2,4
"391",3,3,3,3,3,3,3,3,2,3,3,2,2,3,3,2,3,3,2
"392",3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,3
"393",3,3,3,3,2,3,3,3,3,3,3,3,3,2,3,2,2,3,3
"394",3,3,3,3,3,3,3,3,3,5,3,2,3,2,3,3,3,4,3
"395",4,4,4,3,5,5,3,2,3,3,5,3,3,5,5,4,4,2,3
"396",4,4,5,3,3,5,5,5,5,3,3,3,2,3,5,3,3,3,5
"397",3,4,4,4,5,5,5,2,3,3,3,3,5,3,2,3,2,2,2
"398",3,3,3,3,3,2,3,2,2,2,3,3,2,3,3,2,2,2,2
"399",3,3,3,2,3,2,3,3,3,3,2,3,2,2,2,3,2,3,3
"400",3,4,3,3,4,3,3,3,3,3,4,2,3,4,3,4,2,4,2
"401",3,3,3,3,2,3,3,3,3,3,4,4,3,3,2,3,3,3,4
"402",2,3,2,2,3,3,3,3,3,2,2,2,2,2,3,3,3,4,3
"403",3,2,2,3,3,3,2,3,3,3,4,2,3,4,3,3,2,3,3
"404",4,3,3,4,3,5,3,3,3,4,3,4,3,3,2,3,3,4,2
"405",3,4,3,3,3,3,3,4,3,5,3,4,2,2,4,3,3,3,3
"406",3,3,3,3,2,2,2,3,3,2,2,3,3,3,2,3,3,3,2
"407",3,3,2,3,2,3,3,2,3,3,3,3,3,4,4,2,2,2,2
"408",3,2,3,2,2,2,3,2,2,2,3,4,2,2,3,3,2,3,2
"409",2,3,4,5,4,4,4,4,4,2,3,3,3,3,5,3,3,5,3
"410",2,2,3,4,3,3,3,4,2,4,4,3,3,5,3,4,3,5,4
"411",3,2,4,3,3,3,2,3,3,4,3,3,2,4,2,2,3,4,4
"412",3,3,4,4,3,3,3,2,2,3,3,3,3,2,4,4,3,2,3
"413",3,4,3,4,3,3,4,3,2,3,3,3,3,3,3,3,4,4,2
"414",2,2,3,2,3,2,2,2,2,2,2,2,3,2,3,2,2,2,3
"415",2,2,3,2,2,3,2,2,3,2,3,3,2,2,2,2,2,2,2
"416",3,3,2,3,3,2,2,2,2,2,2,3,2,2,2,3,3,2,2
"417",3,3,3,2,3,3,2,2,2,2,2,2,2,2,2,3,2,3,3
"418",3,3,2,2,3,3,3,2,3,2,2,3,3,2,3,2,2,2,2
"419",2,3,3,3,3,2,2,2,3,2,3,3,2,3,3,2,3,2,3
"420",3,2,3,2,3,2,3,3,3,2,4,3,3,3,3,2,3,3,4
"421",3,3,4,3,4,4,3,2,3,3,3,3,3,3,2,4,3,3,3
"422",3,3,2,4,4,3,4,3,4,3,2,2,3,3,3,3,2,3,2
"423",3,3,2,4,3,3,2,4,3,2,2,3,3,3,3,2,3,3,2
"424",3,3,3,4,3,3,3,3,3,2,3,3,3,3,3,3,3,2,4
"425",2,3,2,3,3,2,2,2,3,2,3,3,4,3,3,2,3,3,2
"426",4,3,2,3,3,3,2,2,4,4,3,3,2,3,5,3,2,3,3
"427",2,2,2,2,2,2,1,2,1,2,2,2,2,2,2,1,2,3,2
"428",2,2,3,3,1,1,2,2,1,1,2,2,1,1,2,2,1,2,3
"429",2,3,1,1,2,1,3,2,1,1,1,1,2,5,1,1,1,2,2
"430",2,2,1,2,2,2,1,2,2,1,2,2,2,2,2,2,2,1,1
"431",2,5,1,2,2,2,1,1,2,2,1,2,2,1,2,1,2,2,2
"432",2,2,2,1,1,1,1,2,2,1,1,1,2,1,2,1,1,1,2
"433",2,2,2,2,2,3,2,2,3,2,2,2,2,2,2,2,3,1,3
"434",3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,3,5
"435",3,2,3,3,2,2,2,2,2,5,2,2,2,2,2,2,3,2,2
"436",3,2,3,2,2,2,2,2,2,2,5,2,2,2,3,2,2,2,2
"437",2,2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,2,3,3
"438",2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,3,2,2,3
"439",2,2,3,3,2,1,2,2,3,2,2,2,2,3,2,2,2,3,2
"440",3,4,3,3,4,3,4,3,2,5,3,3,3,3,3,5,2,2,4
"441",4,3,3,2,3,3,4,2,3,4,3,3,3,5,2,3,3,2,3
"442",4,3,4,3,3,3,3,3,3,3,4,2,3,3,2,4,3,3,2
"443",4,3,3,5,4,4,3,3,3,4,5,3,3,3,4,4,4,5,3
"444",3,4,4,3,3,4,5,3,4,3,2,5,3,3,2,3,2,5,5
"445",3,3,3,2,2,4,2,4,2,3,3,4,2,3,2,3,2,3,3
"446",4,4,5,5,5,4,5,3,5,5,3,4,3,4,3,5,4,3,3
"447",3,4,4,4,3,4,3,3,3,3,3,4,2,4,4,4,3,3,3
"448",4,3,3,2,3,2,4,5,4,4,3,3,3,3,4,3,3,3,2
"449",4,4,5,4,3,3,5,3,4,3,5,3,5,4,4,5,5,3,2
"450",3,2,2,2,2,2,3,2,3,3,2,4,3,3,3,4,2,3,3
"451",3,4,4,3,3,4,4,2,3,3,3,2,4,2,3,3,5,4,4
"452",4,3,2,3,2,3,3,4,3,2,2,3,2,2,4,3,3,2,4
"453",3,3,4,3,2,4,4,3,3,3,4,3,3,2,3,3,3,3,2
"454",3,4,3,3,3,3,3,3,3,2,3,2,3,4,3,3,3,4,3
"455",4,3,4,4,3,4,3,3,3,3,3,3,3,2,4,3,2,5,3
"456",4,3,5,3,5,3,3,5,5,2,5,3,4,4,3,3,4,4,2
"457",4,3,5,4,5,5,2,3,5,2,5,3,4,4,3,3,4,4,4
"458",4,3,4,3,3,3,3,5,5,2,4,2,3,3,3,3,4,3,2
"459",4,4,4,3,3,3,5,5,3,3,4,3,3,2,3,3,3,3,3
"460",5,5,5,5,3,4,3,3,5,4,4,3,3,4,5,4,3,2,4
"461",4,5,3,3,4,3,5,5,5,3,3,3,3,5,5,3,5,2,4
"462",4,3,5,4,3,3,5,5,3,5,2,3,3,3,5,3,3,5,3
"463",4,4,5,3,3,5,5,5,5,3,3,2,3,3,3,5,5,3,3
"464",4,5,3,3,3,3,2,3,2,5,5,2,5,4,4,5,5,4,3
"465",4,4,4,5,2,3,3,3,3,2,3,2,5,2,2,3,3,3,4
"466",4,5,3,3,3,3,2,3,5,2,2,3,5,3,3,2,3,3,4
"467",4,5,3,3,3,3,2,3,5,3,3,2,3,2,3,3,3,3,3
"468",4,4,3,2,3,3,4,3,3,3,3,5,4,4,4,5,4,4,3
"469",4,3,4,2,3,3,5,4,3,2,3,3,3,3,4,3,4,3,3
"470",5,4,5,3,3,3,3,4,3,4,2,3,3,5,5,3,2,5,4
"471",3,3,4,3,5,3,4,3,3,4,3,3,3,3,3,3,4,3,5
"472",3,3,4,3,2,3,3,3,4,3,4,3,3,3,3,3,3,3,2
"473",3,3,4,3,3,3,3,3,3,4,4,2,3,2,3,3,4,5,5
"474",3,4,3,4,4,3,3,3,4,5,3,3,3,3,3,4,4,5,3
"475",4,2,3,3,4,4,2,4,2,5,3,3,3,2,3,3,4,3,3
"476",5,4,3,4,4,4,4,3,4,3,3,3,4,5,3,4,3,3,3
"477",5,2,5,3,2,2,3,3,2,3,2,2,3,2,2,3,3,2,3
"478",5,5,3,3,2,2,2,4,3,2,3,5,4,3,5,4,3,5,3
"479",5,3,2,3,3,3,3,4,5,2,5,5,5,5,4,5,2,2,3
"480",5,3,2,3,3,4,3,2,5,4,5,2,3,5,5,4,5,4,5
"481",5,5,2,3,3,4,3,5,5,5,3,5,5,4,2,5,4,5,3
"482",4,4,4,3,4,3,4,4,5,3,3,4,3,5,4,3,4,3,5
"483",5,5,5,4,4,4,3,3,3,3,4,3,3,4,4,4,4,4,4
"484",5,5,4,5,3,4,4,4,3,4,3,4,3,3,4,3,4,3,2
"485",5,5,5,5,4,4,4,3,4,3,4,3,3,4,3,3,3,3,3
"486",5,5,5,4,4,4,3,3,4,4,3,4,4,4,3,3,3,4,3
"487",4,5,4,3,4,3,4,3,3,5,4,4,3,4,5,3,5,2,2
"488",5,5,5,4,4,4,5,3,3,4,5,5,4,3,3,5,5,4,5
"489",5,5,3,4,3,3,5,3,4,4,3,4,4,5,4,3,3,5,4
"490",4,5,4,3,4,3,5,4,3,3,4,5,4,3,4,5,3,2,4
"491",4,5,4,3,4,3,4,5,3,5,3,4,4,3,4,3,5,4,2
"492",3,3,3,3,3,3,4,3,3,4,4,4,4,3,5,4,2,5,3
"493",5,4,5,5,3,4,4,4,4,3,3,4,4,3,4,3,3,3,3
"494",5,5,5,3,4,4,5,5,3,5,3,4,5,5,5,5,4,5,3
"495",4,4,4,3,3,5,3,5,5,3,3,3,3,3,5,5,3,3,5
"496",5,5,5,4,3,4,4,5,5,5,5,4,5,5,4,3,5,3,4
"497",5,5,5,5,3,4,4,5,3,5,3,5,5,4,4,5,3,4,3
"498",5,4,4,3,4,4,3,5,4,3,3,5,4,3,3,3,3,3,5
"499",4,4,5,4,3,5,4,3,5,4,4,5,4,5,5,3,3,2,4
"500",4,4,4,4,3,3,3,5,2,2,3,5,5,4,2,2,4,4,2
"501",5,4,4,4,5,5,5,5,4,5,4,3,3,3,3,4,3,4,4
"502",2,3,2,2,1,2,2,2,1,2,2,2,2,2,1,1,2,2,2
"503",5,2,2,2,2,2,3,3,5,5,3,3,3,3,2,2,2,1,2
"504",5,2,2,2,2,2,5,3,3,3,5,3,5,3,3,2,2,2,1
"505",2,3,1,2,2,1,2,2,2,2,1,2,2,2,2,2,2,2,2
"506",2,2,5,2,2,5,3,5,3,2,2,2,2,1,2,2,2,2,2
