"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"339",2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,3,3,3,3
"340",2,2,3,2,3,2,2,2,2,2,4,4,2,2,2,3,2,2,2
"341",2,4,3,2,2,3,2,4,2,2,2,2,2,2,5,3,2,3,5
"342",4,2,4,2,3,2,2,2,3,5,1,3,3,4,3,3,3,2,2
"343",2,3,3,3,4,4,2,2,2,3,3,3,2,2,3,3,5,3,5
"344",2,4,3,2,3,3,2,5,2,3,2,3,3,3,3,2,3,2,2
"345",3,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2
"346",3,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2
"347",3,5,2,2,3,5,2,2,2,5,2,5,2,3,2,1,2,1,2
"348",5,3,5,2,5,2,5,3,5,2,2,2,1,2,2,1,2,2,3
"349",2,2,2,2,3,2,3,5,2,2,3,2,2,2,2,2,1,1,2
"350",3,2,2,3,2,2,1,2,2,2,2,3,2,3,2,2,5,1,2
"351",3,2,2,1,2,2,2,2,3,2,2,1,2,2,3,1,2,1,5
"352",2,2,2,2,3,2,2,3,3,2,5,3,2,2,5,2,5,2,5
"353",2,3,3,2,2,3,3,2,2,2,2,2,3,2,2,2,2,2,2
"354",3,3,2,3,2,3,2,2,2,3,2,2,2,3,3,2,3,2,5
"355",3,3,3,3,3,5,3,3,2,3,2,2,3,2,3,3,2,3,3
"356",3,2,2,3,3,2,3,2,3,2,3,3,2,2,3,3,3,3,2
"357",3,2,3,2,3,2,2,2,2,2,3,3,3,2,2,3,5,2,3
"358",3,2,3,2,3,3,3,3,2,5,3,5,3,2,3,2,2,3,2
"359",4,4,4,3,4,2,4,5,2,2,2,2,2,2,2,3,2,2,2
"360",4,3,4,4,4,4,2,2,3,2,5,4,2,2,2,4,2,4,2
"361",4,4,3,4,3,3,2,2,2,3,2,3,2,2,2,4,3,3,2
"362",3,4,4,4,3,3,3,2,2,2,3,3,2,4,2,2,3,3,3
"363",4,3,4,4,3,2,3,2,4,4,2,3,3,3,2,3,4,2,3
"364",3,4,4,5,3,4,3,3,4,3,3,3,3,3,4,2,3,4,3
"365",3,3,4,3,5,2,4,3,3,4,3,5,4,3,3,2,3,3,3
"366",4,2,2,2,3,2,3,2,3,2,3,5,3,3,3,2,3,3,2
"367",3,4,5,4,3,3,2,3,2,2,3,2,3,3,3,2,2,3,4
"368",2,3,3,3,3,2,3,2,2,4,2,2,2,3,2,3,2,2,3
"369",2,2,3,3,2,2,2,4,2,3,2,3,2,3,3,2,3,2,2
"370",3,3,2,5,2,2,3,3,2,2,3,3,2,3,2,3,3,3,3
"371",2,2,3,3,2,3,3,3,3,3,3,2,2,5,2,3,2,3,5
"372",3,2,3,3,2,2,2,5,2,3,3,3,3,3,3,2,3,2,4
"373",3,3,2,3,3,2,2,2,3,2,3,4,2,3,2,2,2,2,3
"374",2,2,2,1,2,3,2,3,2,2,2,3,3,2,4,2,3,2,2
"375",3,4,3,2,3,2,2,5,5,2,3,2,3,2,2,2,3,2,2
"376",3,3,3,3,5,5,2,5,2,2,2,2,3,3,3,5,2,3,3
"377",3,3,2,3,2,5,2,4,5,3,3,2,3,2,2,3,2,2,2
"378",3,5,5,3,3,4,5,3,2,3,3,3,2,2,2,2,3,2,2
"379",5,3,3,2,3,3,3,3,5,2,3,3,5,3,3,3,3,5,3
"380",5,3,3,3,5,2,3,3,3,5,2,3,2,2,3,4,3,2,2
"381",3,5,5,5,5,3,3,3,3,2,3,3,2,3,2,2,3,2,2
"382",3,3,3,5,3,3,3,5,5,2,1,2,4,1,3,2,2,3,2
"383",5,3,3,3,3,3,5,2,3,2,5,2,3,2,2,2,2,3,3
"384",3,3,5,5,3,3,4,5,3,2,2,2,2,3,2,3,3,2,3
"385",3,3,5,5,3,4,2,5,3,3,3,3,2,2,2,3,2,2,2
"386",3,3,2,2,3,3,2,2,3,3,3,3,3,3,3,2,3,3,3
"387",2,2,3,2,3,3,2,2,3,4,3,3,2,3,3,2,2,3,3
"388",3,3,2,3,3,2,3,5,3,2,4,2,3,3,3,3,3,3,3
"389",3,3,2,3,4,5,2,3,2,2,2,3,2,3,2,3,3,3,2
"390",3,2,2,2,3,2,3,3,3,3,3,2,2,2,2,2,3,3,4
"391",3,5,3,4,3,2,2,3,2,3,2,3,2,5,3,2,3,3,3
"392",3,5,3,3,4,3,3,2,2,2,3,3,3,2,2,3,2,3,3
"393",3,5,3,3,4,3,3,3,5,3,2,3,3,2,2,2,2,2,2
"394",3,3,3,4,3,3,2,3,3,3,2,3,2,5,3,2,3,2,3
"395",3,4,5,5,4,3,2,5,5,3,2,2,3,2,2,3,3,2,2
"396",3,4,5,4,5,5,4,2,3,5,2,2,3,2,2,3,3,2,2
"397",4,5,4,5,5,4,3,5,2,3,3,2,3,2,2,2,2,2,2
"398",3,2,4,3,4,3,2,2,4,2,3,2,2,2,3,2,4,2,4
"399",2,4,3,2,3,2,2,2,3,4,4,2,2,3,4,2,4,2,2
"400",4,4,4,2,2,5,3,3,4,3,2,3,3,2,2,5,2,2,3
"401",4,4,4,3,3,3,3,2,3,3,5,3,4,2,3,3,4,4,2
"402",2,3,2,3,3,3,4,3,2,3,2,2,2,3,4,3,4,2,3
"403",3,2,2,2,3,3,3,2,3,3,4,3,2,3,3,2,2,3,4
"404",4,3,5,4,5,4,5,5,4,3,3,3,3,3,5,2,4,3,2
"405",4,3,4,5,5,4,5,5,3,4,3,3,3,3,5,2,4,2,3
"406",3,3,2,2,2,3,3,3,2,2,3,3,2,2,3,3,3,3,3
"407",3,2,2,3,3,3,3,2,3,2,3,2,3,3,3,3,3,3,3
"408",3,2,2,3,3,3,3,3,2,3,2,2,3,2,2,2,2,2,3
"409",2,3,5,2,3,3,2,3,4,2,4,3,4,3,3,2,3,4,2
"410",3,3,2,3,4,3,4,5,3,2,3,2,4,3,2,2,4,3,2
"411",3,2,3,3,3,3,5,3,2,3,3,2,2,3,3,2,2,2,3
"412",4,3,4,2,4,3,5,2,2,4,4,4,5,4,2,2,4,2,2
"413",4,3,2,5,4,4,3,2,4,2,4,4,2,4,5,2,3,2,4
"414",2,2,2,2,2,3,3,2,2,2,3,2,4,2,3,2,3,2,2
"415",2,2,2,2,2,2,2,2,2,3,2,3,3,3,2,2,2,3,2
"416",3,2,3,2,3,3,2,2,2,3,2,3,2,4,2,2,2,3,3
"417",3,2,3,2,3,2,2,2,2,2,3,2,2,2,3,2,3,3,3
"418",2,2,2,3,3,2,3,3,3,3,3,3,5,2,3,2,2,2,3
"419",2,3,3,2,2,3,3,2,2,3,3,3,5,2,3,2,3,3,3
"420",3,3,4,2,3,3,3,2,3,2,2,3,2,2,4,2,2,2,4
"421",3,3,3,4,3,2,4,3,3,2,3,5,2,3,3,4,3,2,2
"422",3,2,3,2,4,3,4,2,3,2,3,3,3,4,3,3,4,4,2
"423",5,2,3,4,3,3,2,2,4,3,5,3,4,4,3,3,2,3,3
"424",2,4,3,2,3,4,2,2,3,2,3,3,2,5,2,3,3,2,3
"425",2,3,4,4,4,3,4,2,2,4,3,3,2,2,3,2,2,3,2
"426",5,5,4,5,3,3,5,3,3,4,4,3,4,5,5,4,3,2,5
"427",5,2,5,3,3,2,2,3,2,2,2,2,5,2,2,2,2,1,3
"428",2,2,5,2,3,2,1,5,5,1,3,1,2,2,2,3,2,3,2
"429",1,1,1,2,2,1,1,1,1,2,2,1,2,1,1,1,1,1,2
"430",2,2,2,2,3,2,2,2,2,2,1,2,2,3,3,2,2,2,1
"431",2,2,2,2,5,2,1,1,2,2,3,1,1,2,2,2,1,2,2
"432",2,1,1,1,1,2,2,1,2,2,1,2,1,1,1,1,2,2,1
"433",2,3,2,3,2,2,2,2,2,2,2,2,1,3,2,3,2,2,2
"434",3,3,2,2,2,3,3,2,2,2,3,2,2,5,2,2,2,2,2
"435",3,2,2,2,2,2,2,2,2,2,3,2,5,2,1,3,2,2,2
"436",3,2,2,2,2,2,2,2,2,2,1,2,5,2,3,2,1,3,2
"437",2,3,2,2,2,2,2,2,2,2,3,3,2,2,2,2,2,2,2
"438",3,2,2,2,2,3,2,2,2,2,3,3,2,2,2,2,2,2,2
"439",2,2,3,2,2,4,2,2,3,2,4,2,3,2,2,2,2,2,2
"440",2,2,3,2,2,2,2,3,2,2,4,4,2,2,2,2,2,2,2
"441",4,2,2,2,2,2,2,2,2,2,3,2,4,2,5,3,4,4,3
"442",3,4,2,2,2,2,2,2,2,4,2,4,5,2,2,4,2,2,2
"443",3,3,3,4,3,5,3,4,3,4,4,3,3,5,5,3,3,3,3
"444",5,5,3,4,3,3,5,3,4,3,4,3,3,3,4,3,4,3,2
"445",3,5,2,3,4,3,4,4,2,2,3,4,2,4,4,4,2,2,5
"446",4,2,3,2,3,2,2,1,3,3,2,3,2,2,3,5,2,2,2
"447",3,4,2,2,2,3,3,5,2,3,2,2,3,2,1,2,3,3,2
"448",4,5,3,4,4,3,4,4,2,3,4,2,4,2,2,3,2,4,2
"449",4,3,4,4,3,5,2,2,2,2,4,2,2,2,4,4,2,5,3
"450",4,5,3,4,4,3,2,3,4,2,2,2,2,4,3,2,2,4,5
"451",4,3,4,4,3,5,2,2,2,2,4,2,2,2,2,2,4,5,3
"452",4,4,3,4,3,5,2,2,2,3,2,2,4,2,2,4,3,2,2
"453",3,3,4,3,3,3,2,3,3,2,2,3,4,2,2,2,3,2,3
"454",3,4,3,3,3,2,3,4,2,3,4,2,2,3,2,3,3,2,4
"455",3,3,4,4,3,2,3,4,2,3,3,2,3,3,4,2,2,3,2
"456",4,2,3,2,3,3,2,5,2,3,2,3,3,2,3,2,4,4,5
"457",4,3,2,2,3,3,2,3,5,3,2,3,2,2,4,4,3,2,2
"458",4,2,5,3,3,4,4,3,3,3,3,3,2,2,3,2,2,2,4
"459",4,4,4,3,5,3,3,3,3,2,4,3,3,2,2,3,3,2,4
"460",5,5,3,5,3,3,3,3,5,2,2,3,2,2,2,2,2,2,2
"461",4,5,3,5,3,4,5,2,5,2,3,2,2,2,2,3,3,3,2
"462",5,5,3,3,5,2,3,5,4,5,2,3,3,2,2,2,4,2,2
"463",5,5,5,3,4,3,3,5,2,5,2,2,2,3,3,2,2,2,2
"464",2,2,4,5,3,4,3,4,3,2,2,2,2,4,2,2,2,2,2
"465",3,4,3,4,3,3,3,5,3,4,4,4,3,2,4,4,2,3,2
"466",3,4,4,3,5,2,2,4,2,3,5,3,2,2,2,2,3,3,3
"467",4,3,3,4,3,3,3,3,3,4,5,4,3,3,2,4,3,2,5
"468",4,4,5,2,2,5,4,2,3,4,3,2,4,2,2,2,4,2,3
"469",4,5,4,2,4,2,2,3,4,2,2,3,2,2,2,3,2,3,3
"470",2,2,3,3,2,5,3,4,3,3,5,4,4,3,4,4,3,2,5
"471",3,3,3,5,4,5,4,5,3,4,4,3,3,3,3,4,5,3,3
"472",3,3,2,3,5,3,3,3,2,2,3,3,3,3,2,2,3,3,2
"473",4,4,4,4,3,4,2,4,2,3,2,2,2,2,4,5,2,5,3
"474",3,3,4,3,5,2,4,3,4,2,2,4,4,2,4,2,2,2,2
"475",2,3,3,2,3,2,2,3,2,3,3,2,2,2,5,3,3,2,2
"476",3,2,3,3,4,3,3,2,3,3,2,4,2,2,2,3,3,2,3
"477",3,3,2,5,2,2,2,2,2,2,2,2,2,1,2,1,2,3,2
"478",5,5,5,2,5,3,2,3,2,2,2,2,2,1,2,1,2,2,2
"479",5,2,2,3,2,1,2,1,3,2,2,2,2,2,2,2,2,2,2
"480",5,2,2,2,3,1,1,2,3,2,2,2,2,2,2,2,2,2,2
"481",5,3,2,3,2,2,2,2,2,2,2,2,2,1,2,1,2,2,2
"482",4,4,4,4,4,3,4,4,3,2,4,2,2,2,4,3,4,2,5
"483",3,4,3,3,5,3,5,5,4,4,3,3,4,3,3,3,2,3,4
"484",3,3,2,4,2,4,2,3,2,3,4,3,4,4,3,3,2,3,3
"485",5,4,5,5,3,5,4,3,3,3,3,4,3,4,4,4,4,4,2
"486",5,4,5,5,5,3,3,3,3,4,3,4,4,4,4,4,3,3,3
"487",5,5,4,3,3,3,3,5,3,3,3,3,2,2,2,2,3,2,2
"488",5,4,3,3,5,5,3,3,3,3,2,3,2,2,2,3,2,3,2
"489",3,2,3,3,2,3,3,5,3,3,3,3,2,3,5,3,3,3,3
"490",5,5,3,4,5,3,3,3,3,2,3,3,3,2,2,2,2,2,2
"491",3,5,3,3,5,5,3,4,3,3,3,2,2,3,3,3,2,2,2
"492",3,3,3,4,3,3,2,2,2,2,3,3,2,3,5,2,3,3,3
"493",3,4,5,5,5,3,3,4,4,3,4,5,3,2,3,4,3,3,4
"494",5,4,4,3,3,3,4,5,2,3,2,2,3,2,3,4,3,2,2
"495",4,5,3,4,3,4,3,5,2,3,2,2,2,3,2,3,3,2,2
"496",4,5,5,3,3,4,5,2,5,3,2,3,2,2,2,2,3,3,2
"497",5,4,5,5,5,4,4,3,3,2,2,3,2,2,2,2,2,4,2
"498",2,5,4,2,2,5,4,4,3,3,3,3,2,3,3,2,4,4,2
"499",5,4,2,4,3,3,4,3,2,2,2,2,4,4,5,3,5,4,5
"500",5,4,4,4,2,3,2,4,4,3,4,3,2,2,2,5,2,2,3
"501",5,5,3,5,4,3,3,3,4,4,3,4,3,3,4,3,4,2,3
"502",5,2,3,5,2,1,5,2,2,2,2,2,2,1,3,3,2,1,2
"503",5,3,5,5,2,1,2,1,2,2,2,3,1,2,2,1,2,2,3
"504",5,1,2,2,1,2,5,1,1,2,2,1,2,2,2,1,1,2,2
"505",2,5,1,5,2,2,2,2,3,1,1,5,2,3,1,2,2,5,2
"506",2,2,3,1,2,2,5,3,1,3,2,1,5,1,2,2,2,5,2
