"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"339",3,2,3,2,3,2,2,3,3,2,3,3,2,2,2,2,2,2,2
"340",3,3,3,3,2,2,3,2,2,4,4,3,2,2,2,3,2,2,3
"341",4,4,3,3,3,2,2,3,4,4,3,2,3,3,4,2,3,3,4
"342",4,3,3,3,3,3,3,4,3,3,2,2,3,2,3,2,2,3,3
"343",2,3,3,3,2,3,2,2,2,3,3,2,2,3,3,3,2,3,3
"344",2,3,4,3,3,3,2,4,2,3,3,3,2,3,4,3,2,3,2
"345",3,2,3,2,2,2,2,2,2,2,2,2,2,3,1,2,2,2,2
"346",3,2,2,2,3,3,3,2,2,2,2,2,2,2,2,2,3,3,3
"347",2,2,2,2,5,2,2,2,2,2,2,2,2,2,2,2,3,2,2
"348",2,2,2,2,2,3,4,4,2,5,3,2,5,2,2,5,5,2,3
"349",2,2,2,2,4,3,4,5,2,2,2,4,2,5,2,2,5,2,5
"350",3,2,2,2,5,2,2,2,2,2,2,2,2,2,2,2,3,2,2
"351",2,3,2,2,2,2,5,2,2,2,3,2,2,3,2,3,2,2,2
"352",2,3,2,2,3,3,5,3,2,2,2,2,2,2,2,2,2,2,2
"353",3,2,2,2,2,2,2,2,2,2,2,2,4,2,3,2,2,2,3
"354",3,3,2,3,3,2,3,4,2,3,3,2,3,2,2,2,2,2,2
"355",3,3,2,4,3,3,2,3,3,3,2,2,2,4,4,3,4,2,2
"356",3,4,2,2,3,3,2,3,2,2,2,2,2,2,3,2,2,3,2
"357",3,3,2,2,4,3,3,2,2,3,3,2,4,3,2,2,3,2,2
"358",3,3,4,2,3,4,3,4,3,4,2,3,2,3,3,3,2,2,4
"359",2,3,2,2,4,3,2,3,2,2,2,2,2,3,2,3,2,2,2
"360",4,2,2,2,2,3,3,2,3,3,3,3,3,2,3,3,3,3,3
"361",3,4,3,2,4,4,4,3,3,3,3,3,5,2,2,3,4,3,4
"362",3,4,2,3,3,3,4,3,4,2,2,3,3,4,4,3,3,3,3
"363",4,3,2,2,3,2,3,4,3,3,3,4,2,2,2,2,4,3,3
"364",3,2,3,2,4,3,3,4,3,3,3,3,3,4,2,3,4,3,2
"365",3,3,3,2,3,4,3,3,4,4,3,3,2,3,3,3,3,2,4
"366",4,5,3,3,5,5,3,2,4,5,3,3,3,4,4,5,3,3,2
"367",2,3,3,3,3,3,3,4,2,3,3,3,2,4,3,3,2,3,4
"368",3,2,2,3,3,3,2,2,3,2,3,2,2,2,2,2,2,2,2
"369",2,3,3,2,3,2,2,2,3,2,2,4,4,4,3,5,5,5,5
"370",2,2,3,2,2,3,2,3,3,2,2,2,2,2,3,3,2,2,2
"371",2,2,2,2,2,2,2,2,2,2,3,2,2,3,2,2,2,2,2
"372",3,3,2,3,2,2,2,3,2,3,2,2,2,2,2,2,2,2,2
"373",2,3,3,2,2,2,2,2,3,4,4,4,2,5,2,2,5,2,5
"374",5,2,2,3,2,2,2,2,2,2,2,4,2,3,2,2,2,3,2
"375",3,3,3,3,4,5,2,2,3,2,2,5,3,4,5,5,5,4,2
"376",3,3,2,4,3,2,2,2,2,2,4,4,4,5,2,5,5,5,5
"377",3,3,3,2,3,2,3,4,3,3,2,2,2,2,3,3,2,4,2
"378",3,4,3,4,2,4,3,4,3,3,4,4,3,5,3,2,2,3,3
"379",3,3,3,3,3,2,3,2,2,3,2,2,2,2,3,3,2,3,2
"380",3,2,2,2,3,2,2,3,3,4,3,2,2,2,3,2,2,2,2
"381",3,4,4,4,3,4,4,5,4,4,2,3,3,3,3,4,5,5,3
"382",3,2,2,2,4,2,4,4,4,2,5,5,5,5,2,2,2,2,2
"383",3,2,3,3,2,2,2,2,3,3,3,2,2,2,2,2,2,2,2
"384",3,3,3,2,2,3,2,2,5,2,4,4,4,2,5,3,2,5,5
"385",3,3,5,3,4,4,3,4,4,2,4,4,4,2,3,3,3,3,3
"386",3,3,2,4,3,2,4,3,3,3,2,3,2,3,4,2,4,2,2
"387",2,2,2,3,4,2,3,3,4,2,4,2,4,3,3,3,4,2,3
"388",3,3,3,2,3,3,4,3,3,2,4,2,3,2,3,4,3,3,3
"389",3,3,2,2,2,2,3,3,3,2,2,2,2,3,2,2,2,2,2
"390",3,3,2,3,2,3,2,2,2,2,2,4,2,2,2,2,2,4,2
"391",3,3,3,3,3,3,3,2,2,3,2,3,4,2,2,3,3,2,2
"392",3,3,3,3,3,3,2,2,2,3,3,2,3,3,2,2,3,3,2
"393",3,3,3,2,3,2,3,3,2,3,3,3,3,3,2,2,2,2,2
"394",3,3,3,3,3,3,3,2,2,3,3,3,3,3,2,3,2,4,2
"395",4,4,3,4,5,3,3,3,3,3,3,5,5,2,3,3,3,2,2
"396",4,4,3,5,3,3,5,5,3,3,3,3,3,3,2,3,2,3,5
"397",3,4,4,4,5,3,3,3,2,5,3,3,3,3,2,5,4,2,4
"398",3,3,3,3,2,2,3,3,3,2,3,3,3,2,2,2,2,3,3
"399",3,2,3,3,3,2,2,2,3,4,3,3,2,3,2,2,3,2,2
"400",3,3,3,3,3,3,4,2,3,3,2,3,4,3,3,4,3,3,4
"401",3,3,3,2,3,4,3,3,2,3,3,3,3,3,3,2,3,3,3
"402",3,2,3,2,2,2,3,2,3,3,3,2,2,4,2,2,2,3,2
"403",3,2,4,3,3,3,2,2,3,4,3,2,3,4,3,3,4,2,2
"404",4,3,3,3,3,2,4,4,5,2,3,2,3,3,3,4,3,3,2
"405",3,4,3,3,3,2,4,4,2,2,5,3,3,3,3,4,3,3,2
"406",2,2,2,3,3,3,3,3,3,3,2,2,3,3,3,2,2,3,2
"407",2,3,3,3,4,2,3,2,3,3,3,3,3,2,2,2,3,3,2
"408",2,2,4,2,2,3,3,3,3,2,2,2,2,3,3,3,3,2,2
"409",3,3,5,3,2,4,5,2,3,4,3,4,4,4,4,3,5,3,2
"410",2,2,5,3,2,3,3,3,4,3,4,4,2,5,4,3,4,3,3
"411",3,3,3,3,4,4,2,3,4,3,3,2,3,3,3,3,3,2,2
"412",3,2,2,2,2,3,3,2,2,3,2,3,2,3,2,2,3,2,2
"413",3,3,2,2,2,3,2,2,3,2,3,2,3,2,4,3,3,2,4
"414",2,3,2,3,2,2,2,2,2,2,3,2,3,3,3,2,2,3,2
"415",2,3,2,3,3,2,3,3,2,3,2,2,2,2,3,2,2,2,2
"416",3,3,3,2,3,2,2,2,3,3,2,3,2,2,2,2,2,2,2
"417",3,3,2,3,3,2,3,2,3,2,2,2,2,2,3,2,2,2,3
"418",2,3,3,2,3,2,3,2,2,2,3,2,3,3,3,2,2,3,2
"419",2,2,3,3,2,3,2,3,3,2,3,3,3,2,2,3,2,2,2
"420",3,2,3,3,2,4,4,3,2,3,3,3,4,4,3,3,3,2,3
"421",3,2,4,3,4,2,3,3,4,3,3,3,3,3,3,3,2,3,3
"422",3,3,2,4,2,3,2,4,3,2,3,4,3,3,3,2,2,3,3
"423",3,3,4,4,4,3,3,2,3,3,2,3,3,3,3,2,2,3,2
"424",2,3,3,3,3,4,3,3,3,2,2,2,2,3,2,2,2,3,2
"425",2,3,2,2,3,3,4,3,3,4,3,3,3,2,2,3,3,3,3
"426",3,2,3,2,4,3,3,3,2,3,3,4,4,3,2,2,3,4,3
"427",2,2,2,2,2,2,2,2,1,2,3,2,1,5,2,2,1,2,2
"428",5,1,2,3,1,1,2,1,2,1,2,1,1,2,2,2,1,1,1
"429",2,2,1,2,1,1,1,1,1,1,3,3,2,1,2,2,2,1,1
"430",2,1,1,2,2,1,2,2,1,1,1,2,2,2,2,2,1,2,2
"431",2,2,1,2,1,2,5,2,2,1,3,2,2,2,2,2,2,2,2
"432",1,1,2,2,2,2,2,2,1,1,1,1,2,1,1,1,2,2,2
"433",2,2,2,2,2,3,2,2,5,3,1,2,1,1,1,1,3,2,3
"434",3,3,3,2,2,2,2,2,2,2,2,1,2,1,2,2,1,1,2
"435",3,3,2,2,3,2,2,5,2,2,2,1,1,1,2,2,2,2,2
"436",3,3,3,2,2,2,5,2,2,1,1,2,2,2,2,2,2,2,2
"437",3,3,2,2,2,3,3,2,3,3,3,2,2,3,2,2,3,3,3
"438",3,2,2,3,2,2,2,3,2,2,2,2,2,3,2,3,2,2,2
"439",2,3,3,2,2,3,2,2,2,2,3,2,2,2,2,3,2,2,2
"440",3,3,4,4,3,2,3,3,3,3,5,5,3,3,3,3,3,3,4
"441",4,3,3,3,3,3,2,2,3,3,3,3,3,2,3,3,3,2,2
"442",4,4,3,3,3,3,3,2,3,3,2,3,3,3,3,2,3,5,4
"443",4,3,3,3,2,4,4,5,3,3,2,4,3,4,3,4,3,3,3
"444",3,4,4,5,4,3,3,3,3,3,3,2,3,3,2,5,3,3,2
"445",3,2,3,3,2,2,2,2,3,3,2,2,2,3,3,3,3,3,2
"446",4,5,5,4,5,5,3,3,4,3,4,4,3,5,3,4,4,3,2
"447",3,5,4,3,3,3,4,4,3,3,4,4,3,2,3,3,3,3,5
"448",3,3,4,3,3,3,3,2,2,3,3,3,3,3,2,4,3,2,3
"449",4,3,4,4,5,3,4,5,4,3,3,5,4,3,3,3,3,2,2
"450",2,2,3,3,3,2,2,3,3,2,3,3,2,2,3,3,3,3,2
"451",3,3,3,3,3,4,4,3,3,4,2,2,2,3,3,4,3,3,3
"452",3,3,3,2,3,4,3,2,3,2,2,2,3,2,2,2,3,3,3
"453",3,4,3,3,2,3,4,3,4,3,3,3,3,5,4,3,3,3,3
"454",4,3,4,3,3,3,2,2,3,3,3,2,4,4,3,3,3,3,4
"455",4,3,3,3,4,3,4,2,3,3,2,4,3,3,3,3,3,4,2
"456",4,5,5,3,3,5,5,3,2,4,3,3,3,4,4,5,3,3,2
"457",4,3,5,5,3,3,5,3,2,2,3,4,3,3,4,4,5,3,3
"458",4,3,4,3,3,3,4,4,3,2,3,3,3,2,3,3,2,5,3
"459",4,3,4,3,5,3,4,5,4,3,3,3,5,3,5,3,3,4,5
"460",5,5,5,4,4,4,3,3,5,5,5,3,4,4,3,4,3,4,4
"461",4,5,3,4,3,5,3,3,5,5,3,3,5,5,3,5,3,3,3
"462",4,5,4,3,3,5,3,3,3,3,3,2,5,4,4,2,4,3,3
"463",4,4,3,3,3,5,3,3,3,5,2,5,2,3,2,4,2,3,2
"464",4,3,4,3,4,3,5,5,5,2,3,2,2,2,2,3,2,5,5
"465",4,5,4,2,3,3,3,3,3,3,2,3,5,5,2,2,2,2,2
"466",4,4,4,5,3,3,3,3,2,2,5,3,5,3,5,2,2,5,5
"467",4,4,5,2,3,3,3,2,3,3,3,2,3,2,5,5,2,2,2
"468",4,4,2,3,3,3,3,4,3,3,4,3,4,5,3,3,2,2,2
"469",4,3,4,3,3,4,3,2,3,3,3,4,3,3,4,3,5,3,5
"470",5,3,5,4,4,3,3,3,3,2,5,5,3,3,4,4,3,3,3
"471",3,4,3,3,3,2,4,3,3,3,4,3,3,2,4,3,3,4,4
"472",4,3,4,4,3,3,4,2,3,3,3,3,3,3,2,2,4,3,3
"473",3,3,3,3,3,3,3,2,3,4,3,2,2,3,3,3,3,3,5
"474",3,3,3,5,2,5,3,2,3,4,3,4,3,2,3,3,3,2,3
"475",3,4,2,4,2,3,3,4,3,3,3,3,5,2,4,3,4,2,3
"476",5,5,4,3,5,4,4,4,3,2,3,3,3,5,4,4,5,3,3
"477",3,3,3,5,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2
"478",5,3,2,2,3,3,2,3,2,2,2,2,4,3,2,2,3,3,3
"479",5,4,4,3,3,3,3,2,3,4,5,3,4,2,5,2,2,5,2
"480",5,4,4,3,3,3,5,3,2,5,2,2,3,2,2,2,3,2,2
"481",5,5,2,4,3,2,3,3,5,3,3,3,5,4,3,2,2,2,3
"482",4,5,5,3,5,4,3,5,4,3,4,3,4,3,4,5,5,5,4
"483",5,5,4,4,3,4,3,4,3,4,4,4,3,3,3,4,3,3,3
"484",5,5,4,3,4,3,4,4,3,3,3,4,3,4,3,3,4,4,3
"485",5,5,5,5,4,4,3,4,4,4,3,3,3,3,4,3,3,3,3
"486",5,5,5,4,4,3,3,4,3,4,4,3,3,3,3,3,3,3,4
"487",5,5,4,5,4,3,4,4,5,4,3,4,4,3,4,3,4,4,4
"488",5,5,5,4,4,5,5,4,5,4,4,3,5,5,5,3,4,5,5
"489",5,4,4,4,5,3,2,4,3,4,3,3,2,4,4,3,3,2,3
"490",5,5,4,5,5,4,5,3,3,4,4,3,4,4,3,3,4,4,4
"491",5,4,5,5,4,4,3,5,4,4,4,3,4,4,4,3,4,3,4
"492",4,4,4,3,4,4,2,4,3,5,4,3,3,3,3,3,3,3,3
"493",5,4,5,3,3,4,3,4,4,3,3,3,3,3,4,3,4,3,2
"494",5,5,5,5,4,3,5,5,3,5,3,5,4,4,4,3,4,5,4
"495",4,4,3,3,3,5,5,3,3,5,3,5,4,3,3,2,4,3,2
"496",5,5,5,5,3,4,4,5,3,5,5,3,5,3,3,4,2,3,3
"497",5,5,5,5,4,4,4,3,4,4,4,2,5,3,5,3,5,4,3
"498",4,5,4,4,5,4,3,3,2,3,3,3,3,2,3,3,3,2,3
"499",4,4,5,3,3,5,4,4,5,2,3,5,4,4,4,3,5,4,4
"500",4,4,4,3,4,2,5,5,2,2,2,2,5,5,5,2,2,2,2
"501",4,5,2,4,5,2,2,2,3,3,3,3,2,2,5,2,2,3,2
"502",2,3,2,2,2,2,2,1,2,2,5,2,2,2,2,1,2,2,2
"503",5,2,2,2,3,3,3,3,3,3,2,4,2,5,2,3,2,2,4
"504",5,2,2,5,3,3,3,2,3,2,3,2,4,4,2,5,2,3,5
"505",2,2,2,2,1,2,2,3,3,2,2,1,1,2,3,2,2,2,2
"506",2,2,2,5,2,3,3,3,3,2,2,3,2,3,2,4,2,3,2
