"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"339",2,3,4,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,3
"340",2,4,3,2,2,2,2,2,2,3,2,3,4,2,2,5,4,2,4
"341",2,3,4,2,2,2,2,2,2,2,2,2,4,5,2,3,3,4,5
"342",2,4,2,2,2,2,2,1,3,2,2,2,3,3,2,3,2,5,3
"343",3,3,3,4,3,2,2,5,4,2,4,3,3,3,3,5,3,2,2
"344",3,3,2,2,2,5,3,2,2,4,2,2,3,5,2,3,3,5,2
"345",2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,2,5
"346",3,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,5,5
"347",2,5,3,2,2,5,3,2,2,5,2,2,2,5,2,5,2,2,2
"348",5,5,3,2,5,2,2,2,2,2,5,3,2,2,2,2,1,2,2
"349",2,2,3,2,3,5,2,2,5,2,2,3,2,5,2,2,2,2,2
"350",3,2,2,2,3,1,2,2,2,1,2,2,2,3,1,2,2,3,5
"351",3,2,2,2,3,1,1,3,2,2,2,2,1,2,2,3,2,5,2
"352",2,2,2,2,3,2,2,2,2,2,2,3,3,2,2,5,3,3,2
"353",3,2,2,2,2,2,2,2,3,2,3,3,2,2,4,2,2,2,2
"354",3,2,3,2,2,3,2,3,3,2,2,2,4,3,2,5,2,2,2
"355",2,3,3,3,3,2,2,3,3,3,2,2,5,3,3,3,3,3,2
"356",2,2,3,2,3,3,3,3,2,2,2,2,3,3,2,2,2,3,2
"357",2,2,2,3,3,2,3,3,2,2,3,2,5,5,2,3,3,2,2
"358",2,2,3,3,3,2,2,3,5,5,2,2,3,2,3,3,2,5,2
"359",4,4,3,2,2,2,2,4,2,5,2,5,2,4,2,2,2,2,3
"360",4,4,4,5,3,4,2,2,4,5,3,2,4,2,2,3,5,4,2
"361",4,3,4,4,2,3,3,2,3,2,3,2,2,2,2,2,4,2,2
"362",3,4,4,4,2,3,3,2,2,2,3,3,3,4,2,3,4,2,2
"363",3,4,3,4,2,3,3,2,3,2,2,3,2,2,4,4,2,2,2
"364",3,4,3,4,5,3,3,3,4,4,3,3,4,3,3,3,2,5,3
"365",3,3,4,4,3,3,3,4,3,4,3,3,4,4,5,3,2,3,2
"366",2,2,2,2,4,2,3,3,3,3,2,3,3,5,3,2,3,2,3
"367",3,2,3,4,4,5,3,2,2,2,2,3,3,3,3,2,2,4,3
"368",3,2,4,2,3,2,2,3,2,2,2,5,3,2,2,2,3,2,2
"369",2,2,3,3,2,2,2,2,2,3,3,3,3,3,2,2,2,2,2
"370",3,5,2,2,3,3,2,3,3,3,2,3,3,3,3,3,2,3,3
"371",2,2,3,3,5,3,3,3,3,2,2,3,3,3,2,3,3,3,3
"372",2,3,5,2,3,3,3,2,2,3,3,3,3,3,2,2,3,2,4
"373",3,2,3,2,4,2,2,2,2,2,2,3,2,2,3,5,2,1,2
"374",2,3,2,2,2,2,4,2,2,2,2,2,2,2,3,4,3,4,5
"375",2,4,2,3,2,2,2,2,5,2,3,2,5,2,2,2,2,2,5
"376",3,5,2,2,2,5,5,4,2,2,3,3,2,2,3,3,5,2,3
"377",2,3,2,2,3,3,3,3,4,2,3,5,2,2,2,3,2,5,3
"378",3,5,2,5,5,2,3,2,5,4,3,2,3,3,3,3,2,2,2
"379",5,2,3,2,3,3,2,2,3,3,3,3,3,2,3,3,2,2,3
"380",3,5,3,5,3,2,3,3,3,5,3,3,3,2,2,2,2,2,2
"381",3,5,5,5,3,2,3,2,3,4,3,2,3,2,2,3,3,2,3
"382",3,3,3,5,5,2,5,5,2,3,2,3,2,2,3,3,2,4,2
"383",3,5,3,2,3,3,3,3,5,3,2,2,3,2,3,2,2,2,2
"384",5,5,2,3,2,2,5,4,3,5,2,2,3,2,3,3,3,2,2
"385",5,5,3,5,2,3,3,2,3,2,2,5,3,2,3,4,2,2,2
"386",3,3,3,3,3,3,5,3,3,2,2,3,3,3,3,3,2,3,3
"387",2,2,2,3,4,2,3,2,3,3,3,2,3,2,2,3,2,3,3
"388",3,3,3,3,5,3,3,2,3,3,3,5,3,3,3,3,3,2,3
"389",3,2,2,3,4,3,3,2,2,5,3,2,3,2,3,2,3,2,2
"390",3,2,2,2,3,2,2,2,2,2,2,2,2,3,3,2,2,3,4
"391",3,4,3,3,2,3,2,2,3,2,2,2,2,3,2,5,3,2,3
"392",3,5,3,4,3,3,2,3,3,2,2,2,2,3,3,3,2,3,5
"393",3,3,3,3,5,4,3,3,3,3,3,2,2,2,2,3,2,2,3
"394",3,5,3,3,3,2,3,2,3,2,3,5,3,2,2,3,2,2,3
"395",3,4,5,5,4,3,3,2,2,2,2,2,2,5,2,4,2,2,2
"396",4,3,5,5,5,4,4,3,2,3,2,2,3,2,2,3,2,1,5
"397",5,4,5,3,4,3,5,2,2,2,3,3,3,2,2,2,2,1,2
"398",4,3,4,3,2,3,3,2,4,2,2,2,2,2,4,4,2,2,4
"399",2,4,5,2,3,2,2,3,2,4,4,4,2,2,4,2,2,2,2
"400",4,4,3,2,5,2,3,3,2,4,2,3,4,3,2,5,3,4,2
"401",4,3,4,3,3,3,2,2,3,5,3,3,4,3,2,4,3,2,2
"402",2,3,4,3,3,3,3,3,2,2,2,3,2,3,2,3,3,3,2
"403",2,3,2,3,3,3,2,3,2,2,3,3,4,3,3,2,3,2,3
"404",4,3,3,4,5,4,5,5,3,3,4,4,3,4,3,4,5,4,3
"405",4,3,3,4,5,5,5,3,3,3,3,4,3,4,4,4,3,2,3
"406",3,3,2,3,3,2,3,2,2,2,2,3,5,3,3,3,3,2,3
"407",2,3,3,3,3,2,2,2,3,3,5,3,3,3,3,3,3,2,3
"408",2,2,2,3,3,3,2,2,3,3,2,4,3,2,2,5,3,2,2
"409",3,2,3,3,3,3,4,4,3,4,3,2,3,4,2,3,4,2,2
"410",3,3,3,4,4,2,3,2,3,2,2,3,4,3,3,3,2,3,4
"411",4,3,3,3,3,3,2,3,2,2,2,3,2,2,2,2,3,5,3
"412",3,2,4,4,5,2,2,4,2,4,2,2,3,4,4,2,2,2,2
"413",4,3,3,2,5,4,4,2,4,5,2,2,2,2,4,2,2,4,2
"414",2,2,2,3,2,2,3,2,2,4,2,2,5,2,5,2,3,3,2
"415",2,2,2,2,2,2,3,2,3,3,3,3,5,2,2,2,5,2,3
"416",2,3,3,2,2,3,4,2,2,2,5,2,3,2,2,3,3,3,2
"417",2,2,3,3,2,4,2,3,2,2,2,2,3,2,2,3,3,5,2
"418",2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,2,2,2,3
"419",3,2,3,2,3,3,3,3,2,5,3,3,3,5,2,2,3,3,2
"420",3,3,4,3,2,3,3,3,2,4,4,3,4,2,2,2,3,3,3
"421",3,2,3,3,4,3,3,4,3,3,3,5,3,2,2,3,2,3,2
"422",3,5,2,2,4,4,2,3,2,3,3,2,2,3,3,3,3,2,4
"423",4,5,3,3,3,4,2,3,3,2,4,3,3,2,5,4,3,4,4
"424",2,4,3,3,3,3,2,2,2,5,3,2,3,2,3,4,2,4,3
"425",4,2,3,4,4,4,3,4,3,2,3,3,2,2,2,2,2,3,3
"426",5,4,5,3,4,3,4,5,3,2,4,3,3,4,4,5,2,4,4
"427",2,3,5,2,2,2,5,2,1,2,2,3,5,3,2,2,2,2,2
"428",2,5,2,1,2,3,1,5,1,5,3,2,3,2,2,2,1,3,2
"429",1,1,2,1,2,2,2,1,1,1,2,2,1,2,1,2,2,1,1
"430",3,2,2,2,2,2,2,3,2,2,3,1,2,1,2,2,2,2,2
"431",2,2,5,2,1,2,2,2,3,1,2,1,1,5,2,2,5,1,5
"432",2,1,2,1,2,1,2,2,2,1,2,1,1,2,1,1,1,2,2
"433",2,3,2,2,2,2,2,2,3,2,2,3,2,1,1,1,2,2,1
"434",3,3,3,3,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2
"435",3,3,2,2,2,2,2,2,2,2,2,2,2,1,3,3,2,2,2
"436",3,2,2,2,2,2,2,2,2,2,5,3,1,2,1,2,3,1,1
"437",2,2,2,3,2,2,2,3,2,2,2,2,3,3,2,2,2,2,2
"438",2,3,2,2,3,2,2,2,2,2,2,2,2,3,4,4,2,2,4
"439",2,2,1,3,3,2,2,2,4,2,2,2,2,2,3,3,5,5,4
"440",3,2,3,2,2,2,3,2,4,2,2,2,3,2,4,2,2,2,2
"441",2,4,2,2,3,2,2,2,2,2,4,4,2,4,3,3,2,2,5
"442",2,4,2,2,2,2,2,2,2,4,2,2,3,4,4,2,2,5,3
"443",3,3,3,5,3,5,3,4,3,3,4,5,5,3,4,3,3,3,3
"444",5,5,4,3,3,4,5,3,3,3,3,3,3,2,4,4,4,4,3
"445",5,2,4,3,4,2,2,2,3,4,2,4,2,4,2,2,4,4,2
"446",2,2,2,1,3,2,4,2,2,3,2,2,3,3,2,3,3,2,2
"447",3,2,2,2,2,2,4,3,3,3,3,2,2,2,2,2,1,3,2
"448",4,5,3,4,2,3,4,4,2,4,2,5,3,4,2,2,3,4,4
"449",4,3,4,3,4,4,2,2,2,2,5,3,2,2,4,2,2,2,3
"450",4,5,3,4,2,4,4,2,2,5,4,2,2,3,2,2,2,4,5
"451",4,4,3,2,4,2,2,2,4,5,2,5,2,4,3,2,2,4,2
"452",4,4,2,3,2,2,2,4,2,5,2,5,4,2,2,2,2,4,2
"453",3,3,4,3,4,3,3,2,2,3,2,3,2,2,4,2,3,2,3
"454",3,4,3,3,2,4,3,3,2,3,3,3,4,3,2,4,3,3,2
"455",3,4,4,3,2,3,3,2,3,2,3,2,4,4,2,2,2,2,2
"456",4,2,3,3,3,2,3,5,2,3,2,3,3,2,3,3,4,2,2
"457",4,2,2,3,3,2,3,2,3,2,5,3,3,2,2,3,2,3,4
"458",4,2,3,4,3,3,3,4,5,4,3,3,2,3,3,3,2,2,2
"459",4,3,4,4,3,3,3,2,3,5,3,3,3,3,3,2,2,2,4
"460",5,3,2,3,3,3,3,2,2,5,2,2,2,3,3,3,2,3,2
"461",5,4,3,5,3,4,2,2,3,2,2,2,5,2,2,2,4,2,2
"462",5,5,4,3,2,5,3,2,4,3,3,1,4,3,2,2,2,2,2
"463",5,5,5,3,3,4,3,4,3,2,3,3,2,2,1,2,2,3,4
"464",3,2,4,5,3,5,4,4,3,4,2,2,2,2,2,2,3,2,2
"465",4,3,4,3,3,3,2,2,5,3,3,3,4,2,3,4,3,2,2
"466",3,4,3,4,2,5,2,2,2,3,4,3,2,3,3,3,3,3,3
"467",4,3,4,3,3,3,3,2,3,5,3,3,4,2,4,3,4,3,2
"468",4,3,2,2,2,2,4,2,5,2,2,3,2,4,2,3,3,4,2
"469",4,2,4,4,5,2,2,4,3,4,3,2,3,2,2,4,2,3,3
"470",3,2,3,2,5,3,3,3,3,3,3,5,3,4,2,3,2,2,2
"471",3,3,3,5,5,4,5,3,5,3,3,3,4,3,4,5,4,2,3
"472",3,3,3,5,3,3,3,2,2,2,2,2,2,3,3,2,3,5,3
"473",4,3,3,5,4,2,2,5,3,3,4,3,2,3,2,2,2,4,2
"474",3,5,2,4,2,4,2,2,3,2,2,4,4,2,2,4,4,2,2
"475",2,3,2,3,3,2,2,3,2,2,3,3,2,3,3,3,2,2,4
"476",2,3,3,3,2,2,2,3,3,2,3,3,3,2,3,3,3,3,3
"477",3,5,3,5,2,2,5,2,2,2,2,2,2,2,2,2,2,1,2
"478",5,2,5,3,5,2,2,3,2,2,2,2,2,2,2,2,2,3,2
"479",5,2,5,5,2,2,3,1,2,2,2,2,2,2,2,3,2,2,2
"480",5,2,5,5,2,5,2,2,2,1,2,2,2,2,1,3,2,2,2
"481",5,3,2,3,5,5,2,2,2,2,2,2,2,3,2,2,2,2,2
"482",4,4,3,4,3,2,2,2,5,2,4,2,2,4,2,3,4,2,4
"483",3,4,3,5,4,3,3,4,4,5,5,4,4,3,3,4,3,2,2
"484",3,3,2,3,4,4,2,2,3,3,3,3,2,3,4,4,2,2,3
"485",4,5,3,4,5,3,3,5,4,2,3,3,4,4,4,3,4,3,4
"486",4,5,3,4,5,3,3,5,4,2,3,3,4,4,4,4,3,3,4
"487",5,5,3,3,3,3,5,2,3,3,3,3,2,2,2,2,3,3,2
"488",5,4,3,2,3,3,3,3,2,5,2,3,2,3,2,2,3,2,3
"489",3,2,3,3,3,2,3,3,3,2,3,2,3,3,3,3,3,2,3
"490",3,5,5,3,3,3,2,3,4,3,3,2,2,3,3,3,2,2,2
"491",5,3,5,3,3,3,3,5,3,2,2,3,4,2,2,3,2,2,2
"492",3,3,4,3,2,3,2,3,2,2,2,2,3,3,5,3,2,2,2
"493",3,4,5,3,5,5,3,4,3,3,4,3,2,4,3,4,3,4,3
"494",5,5,4,4,3,3,3,4,5,2,3,2,2,2,3,3,3,1,2
"495",4,5,5,3,4,3,2,5,2,2,3,2,4,2,2,2,2,2,2
"496",4,5,5,3,4,3,2,3,5,2,2,2,3,2,1,2,3,2,4
"497",2,5,4,3,5,3,5,2,2,2,2,5,3,2,2,2,4,2,3
"498",2,5,2,2,4,2,3,3,2,3,4,3,3,2,2,3,2,3,3
"499",4,3,2,4,5,3,3,4,3,2,4,2,4,2,4,2,2,3,4
"500",4,5,2,4,2,4,4,2,2,3,4,2,2,2,2,3,2,2,2
"501",3,5,5,4,3,3,4,5,3,4,2,4,4,3,3,4,3,3,3
"502",5,2,5,3,2,2,5,1,1,2,2,2,1,2,2,2,2,1,3
"503",5,2,5,2,2,5,2,1,2,2,2,2,3,1,2,3,2,1,2
"504",2,2,2,2,1,1,1,2,1,5,2,5,2,2,1,2,2,2,2
"505",5,5,2,2,1,3,2,2,1,1,1,2,2,5,2,2,2,2,1
"506",2,3,2,2,1,2,1,3,5,2,1,1,2,5,2,2,1,2,2
