"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"2274",7,5,5,5,5,2,4,4,4,6,7,7,6,5,2,4,8,5,3
"2275",6,7,4,6,3,4,3,3,7,4,5,7,7,4,7,7,7,8,4
"2276",6,1,4,4,1,2,2,5,2,1,1,3,1,1,6,1,5,2,5
"2277",5,4,4,4,6,7,2,5,6,3,5,4,3,3,4,3,6,5,5
"2278",6,7,6,8,7,8,4,2,7,7,7,7,4,8,8,7,2,5,8
"2279",7,7,6,3,6,1,6,7,5,5,1,8,7,5,6,5,6,8,5
"2280",4,4,3,2,4,3,3,3,5,1,4,4,6,4,6,2,4,4,3
"2281",8,8,7,7,7,8,8,5,7,7,4,2,8,4,8,4,1,6,8
"2282",5,2,2,2,7,1,5,7,4,2,4,7,1,3,1,3,6,2,1
"2283",1,4,2,7,3,6,6,5,2,2,2,1,1,3,5,2,4,1,1
"2284",3,2,3,3,2,5,2,1,4,5,5,1,5,3,6,2,6,2,1
"2285",7,5,6,8,6,7,1,1,7,3,1,3,8,3,7,7,4,2,3
"2286",6,8,8,6,8,6,8,7,6,7,8,5,8,8,8,6,4,5,8
"2287",5,3,6,6,4,6,3,5,8,3,6,6,7,6,4,3,2,2,3
"2288",2,1,1,1,2,1,6,1,1,1,3,6,2,6,5,1,4,2,8
"2289",7,7,8,8,8,5,7,8,6,7,8,7,8,6,7,6,7,2,8
"2290",8,7,7,7,7,7,7,5,5,3,7,5,2,6,7,4,7,5,7
"2291",8,6,6,7,5,8,7,7,7,7,7,6,4,7,8,4,5,7,7
"2292",5,1,4,1,2,4,1,5,1,4,5,2,1,2,2,1,1,1,2
"2293",5,6,7,7,6,8,8,4,6,8,7,8,7,4,4,1,6,5,6
"2294",6,7,5,5,8,7,8,8,1,7,5,5,6,8,8,7,5,3,3
"2295",5,5,6,3,7,3,3,4,4,3,3,3,6,2,2,8,8,2,7
"2296",3,4,2,3,7,4,7,3,5,3,7,3,8,7,7,8,8,8,4
"2297",3,6,5,6,4,5,6,5,5,4,6,6,2,6,5,5,2,5,1
"2298",2,2,3,3,4,2,2,3,3,4,2,1,1,1,2,3,1,3,1
"2299",7,8,8,7,8,7,8,8,7,7,7,5,6,2,4,5,8,1,7
"2300",3,2,5,2,1,4,7,4,7,2,6,4,3,3,5,2,4,7,7
"2301",4,2,7,7,7,6,2,2,6,6,2,4,6,8,5,4,7,4,8
"2302",2,3,6,3,5,6,5,4,2,3,7,4,1,3,2,1,7,1,2
"2303",4,1,2,5,2,3,2,1,2,3,2,4,2,4,6,7,2,2,3
"2304",6,4,8,6,6,8,6,5,6,7,7,6,5,4,7,4,4,6,7
"2305",2,4,3,4,5,2,5,2,3,4,2,3,3,3,4,4,2,2,3
"2306",4,7,8,8,6,8,4,8,7,6,6,2,7,7,3,7,8,5,5
"2307",3,3,1,2,1,1,1,5,1,3,1,5,1,1,4,1,1,6,3
"2308",2,2,3,5,6,5,6,6,1,4,6,7,1,4,4,7,6,3,5
"2309",2,5,1,2,6,3,4,3,4,2,7,8,3,8,1,3,3,1,4
"2310",1,1,1,1,1,1,2,2,2,1,1,1,2,2,4,2,2,1,2
"2311",6,3,4,6,4,4,7,7,1,3,8,8,7,6,8,6,6,2,7
"2312",7,8,6,3,6,5,8,7,7,7,7,7,8,5,8,8,4,6,6
"2313",4,6,4,5,7,7,5,6,8,7,7,8,4,4,6,8,8,4,6
"2314",6,7,7,7,6,7,8,4,5,4,5,5,5,5,4,5,7,3,7
"2315",6,4,1,2,4,1,4,1,3,3,2,3,5,4,3,2,6,1,3
"2316",5,7,5,6,5,5,4,7,1,6,7,5,4,7,3,6,5,4,8
"2317",7,6,4,7,5,4,5,4,6,7,6,7,8,7,4,5,3,2,4
"2318",6,6,7,6,4,5,7,8,6,6,7,5,6,5,7,4,6,8,5
"2319",8,8,6,8,8,6,8,8,8,8,8,8,8,8,7,3,8,8,8
"2320",3,3,5,3,6,5,4,2,3,1,1,2,4,5,4,3,7,6,1
"2321",5,3,8,7,5,5,4,6,1,2,4,5,4,6,4,4,4,6,8
"2322",6,5,1,1,3,4,6,1,4,1,5,3,4,1,2,1,3,5,1
"2323",7,5,6,4,6,7,7,8,6,6,5,7,8,7,7,6,5,8,8
"2324",3,2,3,5,6,4,5,4,3,6,3,2,3,3,6,7,4,2,1
"2325",6,6,3,2,6,6,6,4,6,6,6,7,7,5,6,4,5,3,5
"2326",2,1,1,4,1,2,5,4,1,2,6,1,1,3,2,2,7,2,2
"2327",2,4,4,4,3,4,3,5,4,7,6,7,3,4,3,2,4,5,2
"2328",8,6,7,8,7,7,8,7,8,6,6,6,6,7,7,7,8,6,6
"2329",8,8,7,8,6,8,8,7,7,7,7,8,5,8,8,8,8,8,8
"2330",1,1,1,2,1,1,3,2,5,1,1,1,1,3,2,4,1,3,3
"2331",1,1,2,3,3,7,3,2,1,3,7,4,3,3,5,1,2,4,3
"2332",7,4,5,2,5,6,5,5,6,7,4,5,5,5,4,5,6,3,6
"2333",1,1,1,4,1,2,4,1,6,6,5,1,1,7,2,1,1,7,6
"2334",5,5,7,3,6,7,4,6,3,6,1,1,5,4,6,5,5,5,2
"2335",8,8,8,7,7,7,8,6,8,7,7,4,8,8,8,7,7,6,6
"2336",8,8,8,6,8,5,8,8,8,8,4,8,7,7,6,8,8,8,8
"2337",2,3,1,1,2,2,2,2,4,4,2,1,4,2,1,3,2,2,1
"2338",2,2,2,1,3,3,3,2,1,2,1,3,3,2,1,2,4,2,3
"2339",5,3,3,2,3,5,4,4,3,4,3,6,3,6,2,3,2,3,2
"2340",6,6,4,3,6,8,4,8,8,3,8,5,5,7,8,1,7,6,7
"2341",2,8,3,6,5,7,5,4,8,7,6,7,8,2,6,8,6,1,5
"2342",3,1,5,5,2,6,2,6,1,3,6,5,4,2,6,7,6,3,6
"2343",5,7,8,6,7,2,5,7,7,6,8,7,8,3,7,3,5,7,8
"2344",3,3,4,4,3,4,2,1,2,2,2,1,5,7,1,2,3,6,4
"2345",8,8,8,7,5,5,8,6,6,4,7,8,7,8,7,6,7,8,8
"2346",7,6,6,7,8,8,6,7,8,6,8,6,8,6,6,6,5,7,8
"2347",8,8,6,7,8,8,5,8,8,6,8,8,8,8,8,8,8,7,8
"2348",5,3,6,3,1,1,1,4,1,4,1,5,3,4,4,1,6,3,6
"2349",1,4,3,4,4,4,8,4,7,7,4,7,2,7,6,6,5,4,6
"2350",3,5,6,5,4,5,2,4,5,4,4,2,2,6,5,7,2,8,2
"2351",4,5,6,6,3,6,4,4,5,4,2,7,4,3,2,5,3,5,8
"2352",4,4,5,4,2,4,7,4,5,5,6,2,6,3,2,4,2,3,8
"2353",5,2,3,5,4,2,5,4,2,3,3,4,8,4,5,3,4,2,5
"2354",6,7,7,6,3,7,8,6,5,8,6,5,5,7,7,3,5,7,7
"2355",1,2,1,1,1,1,2,3,3,2,1,2,4,2,2,3,4,2,2
"2356",3,7,6,1,2,2,3,5,2,6,6,6,3,4,7,6,4,1,5
"2357",7,7,7,6,3,3,6,6,6,5,3,6,4,6,3,3,3,2,6
"2358",4,4,5,6,4,4,4,6,5,7,4,3,6,2,1,6,5,6,4
"2359",2,2,1,2,2,2,5,3,4,6,1,1,6,4,3,3,3,1,3
"2360",5,6,4,6,4,5,7,6,7,6,6,6,6,6,2,5,7,5,4
"2361",3,6,7,6,5,6,6,6,5,3,7,2,6,4,7,5,6,7,7
"2362",1,1,3,7,2,3,6,3,6,3,3,2,2,2,4,4,6,3,2
"2363",2,4,4,1,1,4,1,2,2,1,3,4,1,3,3,6,3,5,2
"2364",5,4,8,6,5,8,5,3,5,6,7,2,5,7,7,7,4,6,4
"2365",2,1,1,3,1,1,1,1,1,2,1,2,1,2,1,2,3,1,2
"2366",8,5,8,8,2,8,8,8,6,5,8,4,8,8,7,8,8,1,5
"2367",6,6,6,3,6,3,5,8,5,3,7,3,4,6,5,4,2,7,6
"2368",5,7,3,2,7,8,5,2,7,8,4,7,5,7,8,8,7,5,5
"2369",2,1,2,1,6,2,2,7,4,4,1,1,1,2,5,4,1,4,2
"2370",8,8,8,6,8,8,7,7,8,8,6,8,7,8,8,8,8,8,6
"2371",6,8,7,7,8,8,6,6,5,6,4,6,2,6,8,8,5,4,3
"2372",1,3,3,4,4,1,1,7,1,2,2,1,3,4,3,3,2,1,4
"2373",6,6,2,7,8,3,5,7,5,6,7,6,3,5,4,5,8,6,5
"2374",3,3,4,4,6,7,7,2,3,5,7,6,7,1,3,3,5,2,7
"2375",3,8,6,1,4,8,7,7,5,2,6,6,8,1,5,4,4,4,5
"2376",8,8,7,8,8,8,8,8,8,8,7,8,8,8,8,6,6,5,7
"2377",1,5,3,5,3,2,1,2,3,3,2,2,4,2,1,7,4,2,2
"2378",2,6,4,3,4,5,4,1,5,1,3,6,3,7,2,2,3,6,3
"2379",3,5,5,3,2,1,3,8,1,7,7,8,4,6,4,5,2,6,7
"2380",8,8,8,8,7,6,8,8,8,7,8,8,8,8,7,5,7,8,8
"2381",4,1,1,3,2,3,1,1,2,2,5,4,4,4,6,3,7,5,2
"2382",3,2,4,1,1,3,6,3,7,4,6,6,2,1,1,2,1,1,5
"2383",1,2,3,1,3,4,1,5,1,1,1,1,3,2,2,2,4,2,3
"2384",7,6,5,6,7,7,7,5,6,3,6,7,5,7,7,6,7,6,5
"2385",3,3,6,7,8,6,4,6,1,1,8,6,6,7,8,5,7,4,5
"2386",1,1,3,1,1,2,1,2,3,4,4,4,1,1,3,4,1,3,5
"2387",4,5,2,6,7,1,6,7,3,3,5,3,3,4,4,1,6,3,8
"2388",4,2,1,2,7,6,3,1,2,2,1,2,1,1,1,3,2,1,1
"2389",6,8,7,7,7,6,5,8,5,7,7,8,5,5,6,8,4,7,8
"2390",1,1,1,5,1,1,1,3,2,1,1,1,2,1,1,1,1,1,1
"2391",6,7,6,6,5,8,8,7,6,3,7,6,8,6,8,7,7,5,4
"2392",2,4,4,1,3,4,6,4,3,1,7,3,2,5,2,5,1,5,6
"2393",7,6,3,4,6,6,6,7,7,6,4,8,7,6,7,4,6,5,5
"2394",2,2,1,2,2,1,2,4,2,3,2,3,2,1,1,1,2,1,2
"2395",1,1,2,2,1,1,1,2,4,3,2,2,1,1,4,3,4,3,2
"2396",4,6,4,5,4,4,2,5,2,4,3,4,4,4,8,5,6,5,5
"2397",8,8,7,8,8,8,8,7,8,8,8,8,8,8,8,8,8,7,8
"2398",7,8,8,7,8,8,8,8,7,7,4,7,8,8,7,7,6,7,6
"2399",6,7,6,6,6,8,6,8,6,8,8,6,7,7,6,7,6,4,4
"2400",5,1,1,2,1,1,2,1,1,2,1,4,3,1,2,1,3,2,2
"2401",1,6,3,6,3,1,7,7,1,5,1,3,7,3,6,5,3,4,4
"2402",6,4,6,6,4,4,5,8,5,7,5,6,5,7,4,7,7,5,8
"2403",8,8,8,8,7,8,7,8,7,8,6,6,7,6,7,8,8,5,8
"2404",4,1,3,2,4,5,4,6,1,4,7,3,1,6,2,6,1,3,3
"2405",2,1,6,2,5,3,7,3,3,1,4,3,1,1,5,1,6,2,3
"2406",2,6,6,1,6,1,2,5,2,6,5,5,3,1,8,3,8,3,6
"2407",8,7,8,4,6,6,8,4,4,5,6,5,8,6,8,4,5,3,5
"2408",2,2,4,2,1,3,4,3,1,3,1,2,7,2,2,1,1,3,1
"2409",3,1,3,2,1,2,1,2,2,2,3,1,2,1,1,1,2,1,1
"2410",6,7,6,5,5,6,7,6,7,7,6,7,8,8,7,7,6,6,8
"2411",2,1,3,5,4,2,3,2,2,4,3,3,4,4,3,3,3,1,5
"2412",3,3,6,4,7,6,5,1,6,4,3,2,7,5,3,1,2,4,4
"2413",5,2,4,1,3,2,2,3,1,4,2,6,4,1,2,3,6,3,5
"2414",7,6,8,8,8,6,7,5,8,8,7,8,7,7,8,7,7,8,7
"2415",7,5,6,6,6,7,3,7,5,7,6,7,6,8,2,8,6,5,6
"2416",1,4,2,1,4,1,1,3,1,2,1,4,4,1,1,2,1,1,1
"2417",6,3,6,5,8,6,7,1,6,7,7,6,8,2,5,7,7,5,5
"2418",4,6,5,5,5,6,5,5,5,6,4,5,3,6,4,3,5,6,3
"2419",5,6,4,4,5,3,6,6,6,7,3,2,7,3,3,6,4,4,3
"2420",8,8,8,6,8,8,8,7,8,8,8,8,8,8,8,8,8,8,8
"2421",5,4,2,4,5,4,1,6,6,6,1,3,1,7,3,1,7,2,1
"2422",8,4,6,7,2,2,8,6,8,4,7,7,6,3,6,7,8,6,8
"2423",1,1,5,2,5,1,2,7,3,4,6,6,4,6,7,8,4,2,4
"2424",3,4,4,2,2,2,2,1,3,3,4,5,3,1,2,1,4,4,3
"2425",5,5,6,4,4,7,7,4,3,7,7,6,6,4,4,6,5,5,3
"2426",5,2,1,2,7,6,6,6,5,5,4,6,4,7,5,4,7,6,4
"2427",3,3,6,4,4,2,5,2,4,1,1,2,2,5,4,1,2,4,3
"2428",8,8,7,4,6,8,7,7,7,2,5,1,8,6,6,5,8,3,6
"2429",7,8,6,6,5,5,6,6,8,8,8,6,8,5,6,3,4,4,2
"2430",5,8,6,6,8,8,7,5,7,2,8,4,8,2,7,6,4,7,7
"2431",8,8,6,5,8,5,3,8,6,7,6,7,6,7,7,8,5,5,5
"2432",1,7,7,6,5,5,3,4,6,6,2,7,7,5,7,6,7,6,1
"2433",2,4,5,6,4,3,5,5,5,6,4,4,3,2,1,6,5,3,1
"2434",1,1,1,2,1,1,1,1,1,3,1,1,1,1,5,1,1,1,1
"2435",8,8,8,8,7,8,4,5,3,8,8,5,8,8,6,7,8,7,2
"2436",3,7,4,3,4,2,4,7,2,2,3,1,1,4,3,2,6,2,3
"2437",7,6,8,8,3,8,8,6,8,7,7,8,6,8,8,5,7,8,5
"2438",2,1,2,2,2,2,2,2,3,2,2,2,1,2,1,3,2,2,1
"2439",1,1,2,1,3,5,3,3,3,4,4,5,4,5,3,4,5,2,2
"2440",2,2,2,2,2,1,2,2,2,1,1,2,2,1,4,5,5,1,3
"2441",8,6,7,8,8,5,8,7,7,8,7,7,8,8,5,8,8,8,3
"2442",7,8,6,7,5,3,8,7,5,6,8,7,8,6,5,8,6,3,6
"2443",4,4,5,6,6,6,5,5,3,5,5,2,5,7,3,5,2,7,4
"2444",2,2,2,3,3,2,4,4,4,2,2,5,4,2,4,2,1,4,1
"2445",4,6,4,5,6,2,2,4,5,6,6,7,4,5,7,1,7,2,4
"2446",4,2,4,4,6,7,3,6,1,5,4,4,7,1,4,3,3,5,5
"2447",8,8,8,8,8,8,7,6,7,7,7,5,8,8,8,8,8,4,6
"2448",6,8,7,8,6,7,7,5,7,6,3,6,5,7,4,5,6,2,6
"2449",2,2,3,2,3,4,1,4,1,4,1,3,2,2,4,2,6,3,6
"2450",5,6,4,6,5,2,3,3,6,6,4,4,4,4,6,6,5,4,5
"2451",2,3,3,4,5,2,4,4,2,3,2,1,5,4,3,3,3,2,4
"2452",2,7,2,4,3,7,7,6,7,2,5,7,5,6,1,5,6,1,7
"2453",1,2,1,2,1,3,2,2,2,5,1,3,2,2,2,2,5,2,1
"2454",2,1,1,1,2,4,4,1,2,1,6,2,6,1,2,1,3,2,1
"2455",1,4,4,6,1,3,1,7,4,6,4,2,4,2,6,7,7,2,7
"2456",5,5,8,4,4,3,4,3,5,8,5,4,7,3,6,3,6,2,2
"2457",1,5,4,4,2,2,1,2,1,1,1,7,4,1,1,2,1,1,5
"2458",5,5,6,5,5,4,5,4,6,4,6,5,6,2,5,5,2,3,2
"2459",1,1,2,2,1,1,1,1,1,3,1,1,1,1,1,4,1,2,3
"2460",8,5,8,8,8,7,7,6,6,7,4,5,8,6,8,8,2,8,8
"2461",5,7,7,7,7,6,5,5,3,8,6,5,6,5,8,7,6,6,7
"2462",2,2,1,2,2,2,2,5,1,4,1,3,3,7,4,2,3,3,3
"2463",1,5,5,3,1,3,2,3,2,4,4,1,5,3,2,1,1,3,3
"2464",1,1,5,7,2,3,3,2,4,1,4,5,1,5,3,3,1,2,5
"2465",8,7,5,7,5,8,8,8,3,8,8,6,7,7,7,5,8,7,3
"2466",8,8,8,8,6,8,8,3,8,4,8,8,8,6,8,6,8,6,7
"2467",8,8,8,8,6,7,5,8,8,4,8,8,5,8,8,7,8,8,7
"2468",4,5,3,5,6,5,6,7,1,8,1,8,1,8,2,6,2,3,4
"2469",3,2,2,2,3,1,1,3,1,1,2,2,1,2,1,2,6,3,1
"2470",6,8,6,6,4,4,7,3,7,4,6,2,8,5,4,4,6,5,8
"2471",2,3,7,5,5,4,3,5,4,4,5,2,5,4,2,5,4,4,5
"2472",8,8,8,8,7,8,8,8,8,7,8,7,6,6,8,8,6,7,8
"2473",4,7,8,5,3,6,4,6,6,6,5,7,5,5,6,6,7,7,3
"2474",8,7,5,8,8,6,4,7,7,6,7,8,7,7,5,6,8,7,8
"2475",2,5,6,5,1,1,1,2,2,1,3,2,7,7,1,7,1,1,1
"2476",1,1,2,2,2,1,2,2,5,4,4,1,1,1,2,1,2,5,2
"2477",3,5,1,4,3,1,4,5,6,1,3,4,4,3,5,2,1,5,4
"2478",1,3,1,3,1,1,1,2,1,1,2,1,1,1,4,1,1,2,1
"2479",6,4,7,5,6,6,6,7,8,6,6,7,6,3,7,8,7,4,8
"2480",4,7,6,5,7,6,5,6,6,6,7,4,7,8,5,6,6,5,7
"2481",6,6,8,5,6,7,5,7,5,8,7,8,2,8,8,7,3,7,3
"2482",2,7,4,6,3,2,7,8,5,1,7,6,7,8,2,8,3,7,6
"2483",4,2,2,5,3,3,4,5,6,5,5,4,3,6,6,6,4,4,5
"2484",6,7,6,8,5,8,7,5,5,7,6,8,6,6,6,5,6,7,7
"2485",7,5,3,5,5,6,2,6,2,2,3,5,2,5,7,8,1,4,4
"2486",4,3,4,4,3,7,6,8,7,7,3,7,2,8,5,2,2,3,7
"2487",7,5,4,4,5,4,2,4,4,8,5,6,7,3,5,8,8,6,4
"2488",8,7,6,7,8,8,6,8,5,8,6,7,7,6,6,7,8,8,6
"2489",1,2,3,2,1,3,1,1,3,2,1,3,6,1,1,4,3,1,1
"2490",7,6,6,8,6,4,8,8,6,6,5,5,7,6,3,3,4,6,4
"2491",4,5,4,2,2,5,2,3,3,6,4,3,4,3,5,2,4,1,4
"2492",1,3,5,8,2,7,1,6,2,5,6,6,7,1,5,7,8,6,1
"2493",8,7,8,8,7,7,5,6,8,8,6,8,6,8,3,5,3,7,8
"2494",1,2,5,1,1,3,1,3,1,2,1,6,2,2,6,1,6,3,3
"2495",4,4,6,2,4,2,3,7,1,2,3,3,4,4,7,6,4,6,4
"2496",8,8,7,8,7,8,8,8,8,8,8,8,7,8,6,8,8,8,8
"2497",4,8,3,4,8,6,8,3,6,6,7,7,4,7,7,3,8,4,8
"2498",8,8,6,8,7,8,8,6,7,6,7,8,2,8,7,7,4,8,8
"2499",4,8,8,6,8,8,7,6,8,8,8,8,8,8,7,8,6,8,4
"2500",6,7,4,2,3,5,7,7,6,3,8,4,7,5,4,4,8,8,7
"2501",2,1,3,1,2,3,1,1,2,5,1,6,6,7,8,4,3,1,2
"2502",3,2,6,6,6,2,6,4,5,4,4,7,4,2,4,4,5,5,3
"2503",7,5,3,5,3,5,2,3,6,3,1,4,6,6,2,4,2,5,2
"2504",3,3,3,3,4,3,4,5,3,5,2,5,2,1,3,3,1,2,1
"2505",1,4,5,5,3,2,5,1,2,2,1,8,7,6,4,2,6,1,3
"2506",3,2,6,5,3,3,5,3,3,4,4,7,3,3,4,3,2,2,5
"2507",2,1,2,5,1,5,5,6,2,1,3,4,4,2,2,2,1,3,1
"2508",1,2,1,3,1,2,1,1,2,1,1,2,1,1,2,2,1,2,1
"2509",7,8,7,7,6,7,7,4,3,6,8,7,5,8,8,5,3,4,5
"2510",4,3,6,2,3,3,3,4,2,5,5,5,4,7,3,1,3,4,5
"2511",7,6,5,7,7,8,7,5,7,7,7,6,7,7,3,8,6,7,7
"2512",6,4,2,3,5,4,5,4,5,7,5,3,4,6,4,4,6,5,4
"2513",6,6,2,7,6,5,5,7,4,3,1,5,8,6,5,4,6,1,2
"2514",2,1,5,6,3,4,5,1,7,3,6,1,6,4,1,5,2,4,5
"2515",7,3,2,2,1,7,3,1,2,2,6,1,4,1,1,4,5,2,2
"2516",6,5,3,8,5,3,8,2,4,3,2,6,6,7,7,7,3,3,5
"2517",6,4,1,2,5,5,2,4,8,7,7,4,3,7,1,4,4,3,2
"2518",6,7,6,8,8,2,8,8,8,8,6,8,7,6,5,7,8,7,6
"2519",5,2,4,6,6,5,2,5,3,3,4,4,3,5,5,1,6,1,4
"2520",2,3,3,2,6,1,2,2,2,1,1,3,4,5,2,1,4,6,3
"2521",7,8,4,8,6,3,8,2,8,7,4,6,8,8,5,1,8,6,8
"2522",2,6,6,5,2,6,5,2,7,4,1,7,7,5,4,4,5,8,5
"2523",6,6,2,5,2,2,8,2,7,8,4,6,6,7,6,6,5,3,1
"2524",5,2,4,2,5,2,2,4,6,8,3,5,3,7,1,3,5,5,6
"2525",4,4,7,4,5,3,6,2,4,7,3,6,6,6,4,2,2,4,3
"2526",8,7,6,7,3,8,6,7,2,7,7,8,8,7,6,7,5,7,8
"2527",8,8,8,8,8,8,8,7,7,3,6,6,8,3,7,7,2,4,4
"2528",2,2,2,3,2,1,3,1,2,2,2,1,6,3,2,1,2,1,3
"2529",1,3,1,1,1,3,3,2,3,2,4,4,3,4,2,2,3,6,3
"2530",5,6,7,3,6,6,6,6,7,6,5,2,5,5,6,7,8,7,5
"2531",6,6,6,5,4,5,3,6,3,5,4,4,5,6,6,7,4,8,6
"2532",8,6,7,6,8,5,5,7,3,8,7,6,8,8,8,5,2,7,7
"2533",7,7,7,8,6,7,8,7,7,6,5,6,8,7,6,7,8,3,7
"2534",7,6,8,8,5,6,6,4,8,6,8,8,7,8,7,6,6,7,7
"2535",6,5,5,2,3,7,6,7,2,7,6,7,7,2,5,8,3,4,7
"2536",4,7,8,6,7,6,4,7,6,2,3,6,5,4,4,5,5,3,4
"2537",8,6,8,7,7,7,8,6,7,6,8,7,4,4,8,6,7,7,6
"2538",7,7,7,8,8,5,7,5,7,8,5,5,7,7,7,6,8,8,7
"2539",7,5,6,7,8,8,7,7,6,8,8,3,5,7,7,8,2,7,5
"2540",4,1,4,5,6,6,5,4,7,5,3,6,7,7,2,6,6,5,6
"2541",1,1,2,4,1,1,2,2,4,2,4,1,1,3,5,5,2,1,4
"2542",4,4,8,1,2,6,5,4,1,2,1,3,4,3,2,3,3,3,3
"2543",4,3,7,6,6,2,4,3,4,3,7,5,4,8,5,1,1,8,4
"2544",5,7,5,8,7,8,7,7,7,7,8,7,8,8,8,4,6,7,6
"2545",6,7,8,8,7,7,5,8,8,7,7,8,8,7,7,6,8,7,7
"2546",7,6,8,8,8,2,5,3,4,8,8,5,5,6,6,7,8,8,8
"2547",1,5,3,4,5,6,3,6,4,4,6,2,1,2,7,3,4,1,5
"2548",5,7,6,8,8,4,7,5,8,6,8,6,8,4,7,8,5,6,3
"2549",4,1,4,6,2,6,2,3,6,2,6,1,5,5,3,1,8,7,5
"2550",7,6,8,7,7,8,7,3,6,7,7,6,7,6,7,8,7,5,4
"2551",5,5,4,4,3,7,7,7,3,5,4,3,5,5,5,5,6,7,4
"2552",1,2,1,2,1,1,1,1,1,1,3,2,1,1,1,3,1,5,1
"2553",2,4,3,2,3,3,4,8,3,4,4,2,7,1,5,5,4,6,5
"2554",6,2,6,2,5,4,6,7,1,6,4,5,4,2,1,5,3,7,3
"2555",2,4,3,6,6,3,4,6,2,5,6,3,7,4,2,4,6,8,5
"2556",6,2,6,1,6,4,6,7,5,4,2,5,7,3,2,6,8,6,7
"2557",3,3,2,1,4,6,3,2,3,3,1,1,2,3,3,2,2,3,1
"2558",6,5,5,4,6,2,3,1,3,3,3,5,7,6,2,3,4,5,7
"2559",2,7,1,6,5,5,5,2,2,2,2,6,5,7,5,7,2,1,6
"2560",4,3,3,2,6,2,1,3,3,2,1,1,2,4,1,2,3,2,3
"2561",4,3,4,4,3,1,4,3,6,5,6,5,5,4,4,3,5,5,2
"2562",4,3,3,7,3,4,4,7,4,4,3,6,4,6,3,5,5,6,5
"2563",7,5,6,7,1,7,2,8,6,3,8,3,1,3,3,4,2,7,6
"2564",6,6,8,7,8,7,7,8,5,8,7,8,7,5,1,6,8,8,3
"2565",5,4,5,5,3,1,3,3,2,4,3,5,2,3,2,2,3,4,2
"2566",8,4,8,3,8,7,6,6,8,7,7,7,8,6,8,5,7,7,5
"2567",6,8,7,8,4,6,5,7,6,5,5,6,5,3,7,7,6,7,3
"2568",8,8,7,6,5,8,7,8,8,8,6,8,7,8,8,8,4,8,8
"2569",4,8,5,6,6,7,7,4,6,7,7,4,7,3,6,4,8,6,6
"2570",2,3,1,2,1,1,1,1,4,5,2,2,1,3,3,2,5,1,3
"2571",6,7,6,5,3,7,2,6,3,6,7,5,7,6,5,3,7,7,2
"2572",8,7,6,4,5,7,5,7,8,8,7,7,7,8,3,5,8,2,6
"2573",2,1,3,2,2,5,1,2,5,2,7,4,1,5,1,4,1,4,4
"2574",7,4,3,4,8,5,7,4,3,7,4,6,5,7,4,3,2,1,4
"2575",1,2,1,1,2,3,1,1,3,3,3,5,3,2,4,2,3,1,1
"2576",3,4,6,1,1,3,6,3,2,3,6,1,7,3,1,6,6,7,1
"2577",7,7,6,2,5,5,7,7,7,4,8,1,7,8,3,8,5,8,7
"2578",3,5,7,5,4,2,4,5,6,7,2,4,4,4,4,3,8,2,6
"2579",6,4,5,7,4,2,4,3,3,5,3,5,5,2,6,6,8,7,5
"2580",4,4,3,2,6,4,5,5,5,6,6,3,1,3,3,5,2,4,8
"2581",5,6,7,6,5,7,6,4,8,6,4,5,7,2,8,7,5,4,6
"2582",6,8,1,6,3,8,7,7,6,2,7,2,6,2,8,3,7,8,5
"2583",5,1,3,8,8,6,7,5,4,8,8,6,5,8,6,7,3,7,8
"2584",5,6,4,3,2,3,5,3,4,3,3,4,3,5,7,2,6,4,4
"2585",7,6,5,3,8,8,5,8,3,8,7,8,8,6,8,7,6,8,7
"2586",8,8,8,8,8,8,8,8,7,8,8,7,8,8,5,8,8,4,8
"2587",8,8,8,8,8,8,8,8,7,8,8,5,8,7,8,8,6,8,8
"2588",4,4,4,4,4,3,2,3,4,1,4,2,1,2,4,1,3,2,2
"2589",1,7,2,7,5,3,7,6,6,1,3,2,2,2,6,3,6,1,4
"2590",6,8,4,5,6,7,5,7,5,5,2,6,2,4,7,7,6,6,3
"2591",4,1,5,3,5,2,1,6,1,4,1,2,3,1,5,2,2,3,3
"2592",2,3,2,3,3,1,5,3,1,3,3,3,3,3,5,4,7,7,2
"2593",7,3,7,7,8,6,8,3,7,6,7,4,6,7,4,8,7,6,7
"2594",2,3,1,2,3,4,3,3,3,3,3,1,3,3,2,2,1,1,2
"2595",3,4,2,3,2,3,3,3,5,2,2,1,4,3,1,1,5,3,5
"2596",8,8,1,8,1,4,7,4,7,4,1,8,5,8,1,8,8,4,1
"2597",8,3,8,7,3,1,1,8,7,2,3,4,1,6,1,7,6,7,1
"2598",3,7,6,4,3,6,6,6,8,3,4,7,5,5,6,5,7,2,6
"2599",6,8,3,7,7,8,7,5,7,7,7,7,6,6,6,7,4,7,7
"2600",5,1,1,5,7,6,4,1,3,3,2,3,1,3,1,4,6,7,1
"2601",4,7,7,4,7,5,3,5,3,3,5,5,5,5,3,5,6,6,4
"2602",6,8,7,7,7,4,5,7,7,7,7,6,6,6,7,7,6,7,6
"2603",4,7,7,7,5,7,6,1,7,6,7,8,7,4,8,7,8,7,8
"2604",6,6,4,2,7,6,7,7,7,6,3,3,7,6,4,4,2,5,6
