"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"2206",5,5,6,4,3,4,4,6,7,5,6,7,4,5,6,3,3,6,5
"2207",1,1,5,3,4,1,4,4,3,2,5,7,6,3,2,4,2,3,5
"2208",6,6,3,3,1,7,2,2,5,2,1,3,2,5,7,7,1,3,4
"2209",8,7,6,8,8,7,6,7,7,7,7,6,8,7,6,7,7,8,8
"2210",5,7,8,7,8,6,5,8,7,7,7,7,7,8,6,8,8,6,7
"2211",3,1,4,5,1,3,1,4,7,1,3,2,2,6,4,3,2,1,2
"2212",5,7,6,7,8,8,5,6,6,8,8,5,3,7,8,8,7,8,8
"2213",5,4,6,7,3,4,5,4,5,5,5,5,7,4,3,6,4,2,2
"2214",7,6,6,6,6,7,7,4,5,6,4,5,6,8,5,4,6,5,5
"2215",1,2,1,2,1,2,5,2,2,2,1,4,4,1,2,2,2,2,5
"2216",4,7,8,6,8,4,2,4,2,7,2,7,4,6,6,7,7,5,7
"2217",2,1,2,3,1,1,6,1,4,1,1,2,1,3,3,2,3,2,5
"2218",7,1,4,4,4,2,3,3,4,4,8,4,2,7,4,4,4,5,3
"2219",4,5,5,6,5,4,8,8,7,8,8,8,2,2,8,4,8,5,6
"2220",4,5,2,2,4,2,1,1,3,3,5,2,2,2,4,3,4,2,2
"2221",6,3,4,5,5,3,4,2,5,4,1,3,5,4,4,4,8,6,2
"2222",3,2,2,4,2,5,1,1,2,4,4,2,4,5,3,6,2,2,4
"2223",6,8,5,5,6,7,7,7,7,7,5,8,3,8,4,6,5,6,7
"2224",8,6,8,2,6,8,7,8,7,7,3,6,7,8,7,8,7,7,7
"2225",8,6,6,7,4,7,8,6,6,8,7,6,3,4,8,2,8,4,6
"2226",8,5,4,7,7,4,5,3,8,4,6,8,5,4,6,5,8,4,8
"2227",3,2,6,4,6,4,4,5,6,7,5,5,7,6,5,5,2,6,8
"2228",5,5,6,4,3,6,5,3,6,7,6,6,5,7,4,5,6,7,2
"2229",1,2,4,1,1,3,3,2,1,2,1,2,2,2,2,1,3,1,1
"2230",7,6,8,7,6,7,7,7,7,8,8,8,8,3,4,8,7,3,7
"2231",6,8,4,6,6,3,5,5,5,8,6,5,4,6,5,5,5,6,4
"2232",5,2,5,8,6,5,6,5,5,8,8,6,7,3,1,2,2,8,5
"2233",6,8,8,6,3,7,8,7,7,4,7,2,6,7,6,6,7,7,7
"2234",6,5,2,6,6,1,6,7,7,2,4,5,7,8,8,6,5,7,8
"2235",5,5,6,6,8,7,6,7,6,6,7,5,8,3,4,8,6,8,4
"2236",2,3,1,2,4,3,1,2,4,2,3,1,5,5,3,4,5,4,2
"2237",1,2,1,1,1,1,2,1,1,2,4,5,6,1,1,1,1,2,3
"2238",4,2,5,2,4,6,7,6,5,2,5,2,4,6,5,3,4,2,4
"2239",7,6,7,8,5,8,4,4,8,8,7,4,8,8,5,5,6,8,6
"2240",1,1,1,1,3,2,1,2,1,1,1,1,1,2,1,2,1,3,1
"2241",4,6,4,3,3,3,2,5,2,2,6,5,5,1,6,5,5,1,2
"2242",1,2,1,2,2,1,1,1,1,1,2,1,1,2,2,2,3,1,1
"2243",5,6,3,6,6,1,5,5,6,7,3,7,4,4,2,3,7,3,6
"2244",3,3,5,4,1,2,4,3,6,5,6,5,5,4,6,5,5,6,4
"2245",3,5,1,5,8,7,6,6,4,6,4,5,8,7,8,2,8,5,4
"2246",1,5,4,5,1,4,2,5,4,2,3,4,6,5,1,5,2,7,5
"2247",2,3,2,1,5,3,4,3,2,4,1,2,2,3,1,2,2,2,3
"2248",7,7,5,6,6,5,7,8,6,7,6,4,3,5,6,4,2,7,3
"2249",2,2,1,1,2,2,4,2,3,1,7,2,4,1,3,1,2,1,4
"2250",8,8,8,8,7,7,7,7,7,8,8,7,7,6,8,8,7,8,5
"2251",6,3,7,4,7,1,3,5,5,6,4,6,2,2,6,7,3,4,4
"2252",5,6,6,8,5,3,8,7,5,6,4,4,4,4,6,6,5,6,5
"2253",6,3,4,3,6,5,7,6,3,4,1,3,4,4,1,4,3,5,5
"2254",2,1,2,1,2,1,1,1,1,4,1,2,4,1,1,4,4,1,6
"2255",1,3,1,4,1,3,3,4,5,1,4,5,5,2,3,3,5,4,4
"2256",3,5,1,5,1,4,3,1,1,2,2,1,2,2,5,2,2,4,3
"2257",7,8,8,7,8,4,2,4,1,2,7,8,2,7,7,6,8,7,7
"2258",3,1,1,4,2,1,1,2,2,1,1,3,2,1,3,6,5,2,2
"2259",2,3,2,4,3,2,4,1,3,2,2,6,3,3,3,1,8,1,5
"2260",8,8,4,7,8,6,7,8,7,8,8,7,8,8,8,7,8,7,4
"2261",4,1,1,1,1,6,3,1,2,7,2,2,3,3,5,6,2,1,7
"2262",1,1,7,8,7,1,2,6,3,8,5,3,2,8,1,4,6,1,3
"2263",4,2,1,7,6,5,5,4,3,6,6,4,4,2,5,7,5,6,7
"2264",8,8,4,8,6,8,6,8,8,4,7,6,6,6,8,7,8,4,8
"2265",3,5,2,2,3,1,1,2,1,6,3,2,1,3,3,1,1,3,6
"2266",7,5,2,7,7,6,4,3,5,7,3,7,6,4,4,5,5,8,6
"2267",3,1,2,2,1,3,2,1,1,1,2,3,1,1,1,1,1,3,5
"2268",6,7,7,7,8,5,7,8,8,7,4,8,8,3,3,2,7,8,3
"2269",6,7,7,3,7,3,5,5,5,7,4,2,8,3,7,2,5,5,7
"2270",7,2,8,6,3,8,5,7,7,4,5,6,8,5,7,7,8,5,6
"2271",3,3,2,4,5,2,2,6,5,2,6,4,4,4,7,1,3,3,6
"2272",4,5,4,4,4,4,4,1,1,5,6,2,4,5,5,3,1,3,2
"2273",2,2,1,1,1,2,5,3,7,1,1,1,5,1,2,5,2,1,2
"2274",5,4,4,6,5,4,5,5,7,3,6,6,5,6,6,3,2,4,4
"2275",6,5,7,6,5,6,4,4,4,4,5,4,6,4,7,5,3,7,4
"2276",6,1,4,1,3,3,1,6,8,2,2,3,1,2,2,1,4,3,5
"2277",5,4,7,4,3,5,5,6,4,6,5,8,3,3,2,3,5,2,5
"2278",6,6,8,7,7,7,7,8,7,6,6,8,7,8,7,5,7,6,7
"2279",7,7,2,6,5,7,2,2,8,5,6,8,7,3,8,6,6,8,7
"2280",2,5,3,6,4,2,2,4,1,5,4,2,4,4,5,4,6,5,3
"2281",8,6,7,8,6,8,3,6,2,4,7,3,8,5,8,8,7,8,4
"2282",5,2,6,4,1,2,6,7,5,8,4,2,7,1,5,8,5,3,7
"2283",1,2,4,4,2,1,8,3,4,1,1,7,1,3,2,2,1,5,5
"2284",1,3,1,1,2,3,3,3,2,2,2,5,2,2,3,7,1,7,6
"2285",8,5,5,6,4,3,2,7,8,6,3,7,2,6,3,8,8,3,2
"2286",8,8,8,6,8,7,8,7,7,8,8,6,5,8,8,8,6,8,7
"2287",6,5,7,2,7,4,2,8,3,7,6,4,1,1,6,4,8,7,6
"2288",2,1,1,1,1,4,1,2,2,6,3,2,5,6,1,2,5,4,3
"2289",7,8,7,7,8,8,8,7,7,8,7,5,6,8,8,5,7,6,6
"2290",6,5,6,7,5,6,5,7,7,6,5,8,6,5,3,6,5,6,6
"2291",7,5,8,7,4,8,6,7,8,7,4,8,8,5,7,4,8,3,7
"2292",4,1,2,4,3,4,1,2,5,1,3,6,6,5,1,4,1,1,1
"2293",5,6,6,8,6,6,6,7,8,5,7,7,8,6,6,8,3,8,6
"2294",7,8,6,8,4,3,7,8,7,5,6,5,6,5,6,7,4,8,5
"2295",5,5,3,3,7,6,4,2,7,3,2,4,4,5,3,2,3,1,4
"2296",2,4,7,7,5,8,7,4,4,6,3,8,6,3,8,7,1,7,1
"2297",5,4,6,5,5,2,6,6,5,4,5,5,1,5,5,3,7,8,1
"2298",1,3,2,2,1,4,2,1,3,2,3,2,2,3,1,4,2,2,2
"2299",8,7,8,7,5,3,8,8,7,7,5,8,5,6,4,7,6,8,7
"2300",4,3,2,6,5,2,4,2,5,3,7,6,3,6,2,4,5,4,7
"2301",4,2,6,6,4,4,4,2,7,3,5,6,2,8,4,3,4,2,5
"2302",3,4,1,7,3,5,3,4,3,2,5,4,3,5,2,1,6,1,2
"2303",4,3,2,1,2,4,2,4,4,2,3,2,2,3,2,1,5,2,2
"2304",7,6,6,7,6,2,3,6,7,4,6,7,8,6,6,7,3,6,7
"2305",4,5,2,4,5,5,5,4,4,4,2,4,2,2,6,3,4,4,5
"2306",4,5,2,7,5,7,7,8,7,6,3,8,5,6,7,7,6,7,7
"2307",1,3,3,1,1,5,1,2,2,1,1,1,1,2,3,1,1,2,2
"2308",3,3,1,4,5,2,5,3,7,3,6,6,4,4,6,5,1,1,3
"2309",5,3,4,5,7,3,3,7,8,4,1,7,4,2,1,4,7,7,6
"2310",1,2,3,1,1,1,1,1,2,2,3,2,1,1,1,1,1,1,2
"2311",4,6,2,8,6,6,3,5,4,8,8,6,3,7,8,6,7,7,7
"2312",7,8,4,5,8,7,3,8,6,6,7,8,8,7,7,5,7,7,8
"2313",5,6,4,4,6,4,6,4,4,8,6,7,7,8,8,8,7,6,3
"2314",4,7,7,7,4,4,7,6,5,7,6,6,7,6,5,7,1,5,6
"2315",1,4,4,7,1,6,6,2,5,1,1,2,1,1,2,5,1,5,6
"2316",5,6,5,6,7,4,5,5,7,3,4,7,7,4,5,7,5,5,5
"2317",4,4,6,7,6,6,8,8,7,7,4,6,7,3,3,6,8,7,3
"2318",6,6,5,6,4,6,7,8,7,4,5,4,5,5,7,6,5,4,8
"2319",8,8,8,7,8,8,8,8,8,8,8,8,8,8,8,6,8,6,8
"2320",3,3,5,5,5,3,4,4,1,4,5,2,5,2,2,3,2,2,7
"2321",7,7,5,5,8,6,6,4,3,7,4,7,7,7,7,3,4,2,1
"2322",3,1,4,8,6,6,5,1,3,4,3,1,7,5,3,2,4,1,1
"2323",6,5,6,7,7,8,6,4,8,6,2,8,7,4,8,5,8,6,6
"2324",3,2,4,3,1,5,5,5,3,5,4,3,6,3,5,3,5,5,2
"2325",6,7,3,6,4,5,7,4,5,6,4,3,7,2,3,5,8,6,5
"2326",2,1,1,1,4,3,1,1,4,1,1,2,1,5,7,3,1,6,5
"2327",4,2,5,3,3,5,5,7,5,2,7,6,6,6,6,6,6,1,4
"2328",7,5,6,7,5,6,7,7,7,7,7,6,4,6,7,8,8,7,4
"2329",8,8,8,8,8,8,8,8,8,7,8,8,7,8,8,8,8,7,8
"2330",1,4,2,1,5,2,1,1,1,1,1,1,2,3,3,1,1,1,6
"2331",2,1,3,1,3,3,2,1,7,3,5,2,1,3,1,4,3,5,4
"2332",7,5,5,6,4,4,6,4,5,6,3,2,4,2,5,2,6,6,2
"2333",1,1,1,2,6,1,3,1,7,4,7,2,3,1,1,1,6,6,4
"2334",5,7,6,1,5,4,1,5,3,6,6,5,6,5,4,3,4,2,6
"2335",6,8,6,8,7,4,8,5,8,8,7,8,8,6,6,7,7,7,7
"2336",8,8,8,8,8,8,8,7,6,8,8,7,8,8,8,8,8,8,8
"2337",3,2,2,2,1,3,1,1,1,3,1,2,2,1,1,3,2,5,1
"2338",2,3,1,2,1,4,2,1,3,2,2,3,1,3,4,1,2,4,4
"2339",3,3,5,5,6,2,4,6,4,4,5,3,2,3,5,6,4,3,4
"2340",3,6,7,4,8,1,8,8,8,5,7,6,7,7,7,4,8,8,7
"2341",2,8,7,8,6,1,1,6,5,5,8,5,7,1,7,6,5,5,5
"2342",2,6,1,3,3,1,5,2,1,6,4,1,1,7,5,3,3,6,2
"2343",6,5,7,2,5,8,8,5,7,4,3,8,3,6,6,8,4,6,4
"2344",3,2,4,4,2,2,3,2,1,4,6,3,6,4,1,2,2,5,3
"2345",8,8,7,8,5,7,6,7,8,8,5,7,8,6,8,6,8,8,7
"2346",6,7,7,7,5,6,7,5,8,2,8,8,4,2,8,5,6,4,5
"2347",8,8,8,8,8,8,8,8,8,5,6,8,6,8,8,7,8,8,7
"2348",5,1,6,1,1,4,3,1,1,6,1,4,1,3,7,4,5,3,7
"2349",7,4,3,4,4,2,1,4,1,5,4,2,7,4,4,3,7,6,5
"2350",5,3,2,2,2,6,3,8,7,4,1,7,6,5,8,7,2,2,5
"2351",3,6,5,4,5,5,4,5,6,5,2,6,4,4,4,6,4,4,7
"2352",4,4,1,4,7,3,3,7,8,4,2,7,2,2,1,7,5,7,1
"2353",4,2,2,6,3,6,5,5,4,3,1,4,5,5,5,6,4,2,5
"2354",6,2,8,4,6,7,6,7,7,5,6,6,6,6,7,6,6,3,5
"2355",1,1,1,2,1,1,2,5,1,2,2,2,1,2,6,3,4,2,3
"2356",3,7,4,3,6,3,2,2,4,2,7,4,7,2,4,5,2,3,4
"2357",6,6,6,7,3,5,6,7,4,6,7,6,7,5,6,6,7,8,7
"2358",6,4,4,6,4,4,4,4,5,4,4,7,5,6,3,5,2,4,4
"2359",2,1,2,4,5,3,5,2,1,1,4,2,6,1,1,1,2,1,1
"2360",6,5,4,6,5,6,6,2,6,2,4,5,7,6,5,4,4,4,2
"2361",3,5,6,5,7,6,7,2,5,5,6,4,5,3,8,7,7,7,7
"2362",1,3,3,6,6,4,3,2,2,7,4,2,2,3,2,6,4,5,3
"2363",1,1,3,6,5,1,3,2,1,3,3,2,7,2,6,3,2,1,2
"2364",4,6,5,7,7,5,5,5,8,2,7,8,7,8,8,7,5,8,2
"2365",2,1,2,2,2,1,2,1,3,1,1,1,2,1,4,1,1,4,1
"2366",8,8,8,8,8,5,8,8,8,8,5,7,8,5,5,8,8,6,8
"2367",6,6,6,7,4,3,3,4,8,2,5,2,4,8,7,3,7,5,3
"2368",5,4,5,8,2,3,8,2,3,2,3,7,5,2,7,7,2,6,6
"2369",1,5,5,1,6,7,1,3,3,2,2,5,4,7,1,2,1,3,5
"2370",8,8,8,7,8,8,6,8,5,6,6,7,8,8,8,8,8,6,7
"2371",6,7,7,1,8,4,5,6,8,3,6,6,1,8,6,5,6,8,4
"2372",3,4,3,2,3,4,1,4,4,4,1,3,1,2,1,3,4,1,4
"2373",6,3,6,8,8,8,7,7,5,5,8,7,6,5,6,2,8,6,6
"2374",3,4,4,2,7,5,2,8,3,7,8,7,1,1,7,1,4,7,8
"2375",2,3,4,4,6,2,8,6,5,8,4,7,1,5,5,4,8,7,4
"2376",7,8,8,8,8,8,5,8,8,8,8,8,8,7,7,8,6,8,6
"2377",1,4,4,3,1,2,3,3,2,4,3,2,3,3,4,2,2,1,6
"2378",6,4,5,6,3,1,5,2,3,2,1,5,1,5,7,2,3,1,3
"2379",7,8,5,7,7,2,6,3,8,4,7,5,4,5,4,2,7,8,2
"2380",8,8,8,8,8,8,7,8,8,8,7,8,8,8,8,7,7,8,8
"2381",4,1,2,3,3,4,4,1,2,4,5,2,4,4,4,7,3,3,8
"2382",2,3,2,7,4,4,4,3,7,4,7,4,2,5,3,7,7,7,5
"2383",2,4,2,1,3,2,1,3,3,2,1,2,2,2,3,2,2,4,1
"2384",6,6,6,8,6,7,6,7,4,3,6,8,6,7,7,8,7,7,5
"2385",6,6,5,3,7,5,1,4,8,6,8,7,3,4,2,5,6,2,7
"2386",3,1,1,1,5,4,1,3,4,2,1,1,5,4,6,1,1,2,1
"2387",4,3,2,6,5,5,5,5,8,8,6,4,2,5,4,7,5,8,7
"2388",2,2,2,2,1,1,1,6,1,1,1,3,2,7,4,2,3,1,1
"2389",6,7,5,8,8,7,7,5,8,5,6,8,6,6,8,8,8,7,6
"2390",1,1,1,1,1,2,2,1,3,1,1,1,3,2,1,1,1,1,1
"2391",8,8,7,3,6,8,5,7,7,6,6,7,6,6,6,8,7,5,8
"2392",4,1,1,1,7,5,6,4,7,7,5,5,5,5,5,7,1,2,1
"2393",6,7,5,6,7,6,8,7,5,6,7,5,7,7,6,4,6,8,6
"2394",2,2,2,2,2,2,1,1,1,3,4,3,2,2,1,3,4,1,1
"2395",2,2,1,1,2,3,2,2,2,4,1,5,4,2,4,5,1,2,3
"2396",4,2,4,2,6,4,7,4,2,4,5,2,5,2,5,6,1,3,4
"2397",8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
"2398",8,8,7,8,8,8,8,6,7,7,7,8,6,7,8,8,8,8,6
"2399",6,7,6,7,4,5,6,6,8,4,8,4,4,8,6,7,7,7,8
"2400",5,1,1,1,1,2,1,3,4,8,1,4,4,1,1,2,3,4,4
"2401",5,6,7,3,3,6,6,8,7,3,5,8,7,4,1,5,7,8,2
"2402",6,6,8,7,6,7,5,6,7,8,7,8,5,5,4,8,4,8,6
"2403",8,8,8,6,6,8,7,8,8,7,7,8,8,8,7,8,6,8,6
"2404",6,2,2,7,4,3,2,3,2,1,6,1,1,5,4,1,1,4,3
"2405",2,1,3,2,2,4,5,5,7,3,3,3,4,3,4,2,5,1,5
"2406",2,1,1,4,2,6,2,5,2,5,4,6,3,1,1,3,6,1,1
"2407",8,7,7,8,6,7,8,2,4,7,6,5,4,3,5,6,4,7,8
"2408",2,2,3,2,2,1,2,1,1,4,6,4,3,1,3,2,7,4,3
"2409",1,1,3,2,2,1,2,4,3,3,1,1,1,1,1,3,1,1,1
"2410",6,4,7,6,8,4,8,6,6,2,5,8,6,6,8,8,1,5,5
"2411",3,3,1,4,3,2,4,5,6,5,2,4,1,1,4,5,3,2,4
"2412",3,7,4,6,3,4,3,7,8,5,4,5,8,4,3,6,4,3,6
"2413",1,4,3,5,2,4,5,4,3,2,4,1,2,4,4,2,4,4,6
"2414",7,6,8,7,7,7,8,7,8,8,6,6,6,8,8,7,6,5,8
"2415",5,7,6,6,3,8,8,6,5,6,6,7,7,6,6,7,7,4,6
"2416",2,3,4,1,1,1,2,5,1,2,2,1,1,1,2,2,1,2,1
"2417",6,8,6,5,6,7,8,8,6,3,8,6,8,8,5,4,7,4,7
"2418",4,5,3,5,6,5,4,3,3,5,4,3,3,5,5,2,4,7,7
"2419",6,5,5,3,6,6,4,2,6,2,3,6,5,5,4,6,4,6,3
"2420",8,8,8,8,8,8,5,8,8,8,8,6,8,6,8,8,8,8,8
"2421",1,4,5,3,6,2,3,4,7,6,2,4,6,7,6,4,7,2,1
"2422",6,6,8,8,7,1,5,4,8,6,8,7,8,7,8,7,6,7,5
"2423",6,1,5,2,5,1,7,1,3,5,4,2,2,7,8,7,4,4,6
"2424",3,3,1,2,4,6,2,4,2,7,4,1,4,2,1,1,6,4,1
"2425",5,7,6,5,5,6,6,5,5,7,4,7,5,6,2,3,3,7,6
"2426",6,6,4,2,5,7,5,8,6,6,4,5,5,4,7,6,6,4,5
"2427",3,3,4,5,2,3,4,6,7,3,4,2,4,5,1,1,4,4,3
"2428",8,7,6,6,7,2,1,7,8,7,7,5,6,8,6,4,4,7,6
"2429",7,7,7,6,7,5,6,5,6,5,6,7,6,6,4,7,5,7,6
"2430",8,6,5,8,8,6,7,7,2,4,8,4,7,5,5,6,7,8,6
"2431",6,7,8,6,7,8,8,8,5,8,4,5,4,6,7,8,7,8,5
"2432",7,7,6,5,5,5,6,7,8,3,5,7,5,6,7,6,7,2,8
"2433",5,4,4,6,1,1,5,6,1,5,7,5,1,2,4,5,4,1,4
"2434",2,1,1,1,1,2,1,2,1,1,1,1,1,3,2,1,7,5,1
"2435",8,8,8,8,8,8,8,8,7,5,6,8,8,7,8,8,8,2,8
"2436",7,4,2,4,5,6,2,6,2,2,2,7,6,4,4,5,2,7,1
"2437",7,7,5,7,7,7,7,3,4,8,8,8,8,6,7,8,8,5,8
"2438",2,2,2,2,3,2,2,3,2,2,3,1,1,3,1,2,2,1,1
"2439",1,3,2,4,3,4,5,2,2,5,2,4,2,4,1,4,2,4,1
"2440",1,2,2,3,4,2,2,2,4,5,2,2,2,2,2,3,1,2,3
"2441",8,7,8,7,8,8,7,8,8,8,7,5,8,6,8,8,7,7,7
"2442",7,6,6,6,5,7,7,7,8,7,3,6,7,7,3,7,7,6,5
"2443",4,4,6,5,5,5,1,2,7,4,2,7,4,2,5,2,4,3,1
"2444",2,2,2,3,3,2,2,1,4,2,6,4,3,4,5,5,2,4,2
"2445",6,6,4,6,2,1,4,5,7,7,3,1,5,6,2,4,3,5,7
"2446",3,7,4,6,4,1,2,4,2,3,1,1,2,2,5,2,1,5,1
"2447",8,8,8,8,7,8,7,7,8,8,8,8,6,8,6,8,7,7,6
"2448",6,3,3,6,7,6,7,8,4,3,4,6,3,3,7,3,8,7,8
"2449",6,4,1,1,4,4,1,1,2,1,4,3,4,4,2,5,4,1,3
"2450",5,5,5,4,5,4,5,6,6,2,5,3,5,6,2,4,4,5,6
"2451",2,3,1,3,1,4,3,2,4,3,1,5,5,3,4,4,2,5,3
"2452",2,5,3,7,7,3,4,7,7,6,5,7,5,2,3,1,2,1,6
"2453",1,1,2,1,2,4,1,2,2,4,4,4,2,5,2,1,3,2,2
"2454",1,2,6,2,1,2,1,4,3,2,2,2,2,1,4,4,5,6,3
"2455",6,3,4,1,4,1,7,7,5,6,7,7,6,7,1,2,2,2,6
"2456",4,5,4,3,5,4,2,5,7,3,2,1,6,8,3,6,6,5,5
"2457",4,1,1,2,1,2,4,2,5,4,4,1,3,1,4,2,6,1,1
"2458",6,2,5,5,2,5,6,6,7,4,4,6,5,5,3,6,5,3,5
"2459",1,1,1,1,2,1,2,1,1,3,1,1,1,1,4,3,1,1,2
"2460",8,8,6,5,8,3,8,6,8,6,6,6,8,4,8,8,8,8,7
"2461",5,8,5,5,5,3,6,7,7,6,5,6,3,5,7,7,3,4,6
"2462",2,4,3,1,4,2,2,2,3,2,3,2,5,3,4,1,4,2,2
"2463",2,1,5,1,1,1,2,5,5,5,3,3,1,6,5,5,3,3,4
"2464",7,1,2,3,1,5,7,5,3,5,6,4,6,2,8,4,2,7,2
"2465",7,8,5,7,5,8,6,7,7,8,8,3,8,8,8,8,6,8,7
"2466",8,8,8,8,3,8,8,8,7,8,8,8,7,8,5,7,8,1,6
"2467",8,7,8,8,8,8,8,6,4,7,8,6,7,8,8,7,6,7,7
"2468",6,7,4,5,3,2,8,6,7,8,7,7,7,8,6,7,1,8,6
"2469",2,2,2,1,1,2,4,2,2,3,1,1,1,1,2,2,1,1,3
"2470",6,6,5,3,7,6,8,5,8,3,6,7,7,3,6,6,2,2,7
"2471",4,5,3,4,4,4,3,2,1,4,4,1,4,4,5,6,1,2,5
"2472",8,8,8,6,7,6,7,7,8,8,8,7,8,8,8,7,8,7,8
"2473",7,5,5,8,7,6,8,7,5,6,6,7,2,3,3,7,5,8,7
"2474",7,7,8,8,8,7,8,7,4,8,8,7,7,5,7,4,5,7,6
"2475",2,5,3,1,3,1,2,1,2,6,7,1,1,2,2,2,4,2,1
"2476",2,4,1,1,1,5,1,7,2,2,4,1,1,4,3,3,3,5,2
"2477",2,5,3,4,4,3,4,2,5,1,1,2,4,2,5,5,1,1,2
"2478",1,2,1,1,1,1,7,2,5,1,1,1,2,5,1,4,1,1,1
"2479",4,6,3,5,7,6,7,6,3,6,6,6,6,7,3,7,8,8,7
"2480",7,6,7,6,2,7,3,8,4,6,5,6,7,6,1,6,6,5,5
"2481",6,6,4,3,2,4,8,5,4,8,6,7,2,6,2,6,4,7,6
"2482",7,6,2,3,7,5,8,2,1,7,8,5,5,5,5,1,1,7,6
"2483",2,4,2,6,5,4,3,2,6,3,5,2,5,5,5,1,6,5,6
"2484",6,7,6,7,7,8,5,4,8,7,6,8,7,7,7,6,5,8,8
"2485",7,5,4,6,2,5,6,8,8,5,6,5,5,5,6,5,3,4,6
"2486",6,3,4,6,3,7,1,5,5,4,2,3,2,6,4,7,3,3,3
"2487",8,4,7,8,6,3,5,4,5,4,5,8,6,4,6,6,3,1,4
"2488",7,7,8,5,8,7,8,8,8,6,7,6,6,6,7,6,6,7,4
"2489",1,4,6,1,2,5,1,3,1,1,4,1,3,2,2,3,1,3,1
"2490",6,7,7,8,5,8,4,8,4,8,7,6,5,5,6,2,5,6,6
"2491",4,4,1,3,2,2,4,5,3,5,4,5,4,2,5,2,4,5,2
"2492",2,1,3,7,6,2,1,6,5,8,7,3,4,2,3,3,5,7,5
"2493",8,7,7,7,7,8,6,8,8,8,6,8,6,7,7,8,7,6,7
"2494",4,5,1,3,6,2,2,1,4,4,2,6,2,2,4,2,3,4,4
"2495",4,5,2,4,4,7,1,6,3,4,6,2,2,4,7,4,7,4,5
"2496",8,7,8,7,8,8,8,8,8,8,8,8,8,8,8,8,7,8,8
"2497",4,8,7,8,6,2,2,5,3,6,7,7,4,7,6,8,1,4,7
"2498",7,5,7,8,8,8,8,7,8,8,8,5,7,7,8,7,7,6,8
"2499",8,8,8,8,8,7,7,7,8,8,8,7,6,7,6,8,7,7,6
"2500",6,6,7,7,3,5,6,6,7,5,7,5,8,4,7,4,6,5,7
"2501",3,1,5,1,3,4,1,3,1,5,1,7,1,1,7,1,1,1,1
"2502",2,3,4,4,2,6,1,6,3,8,5,3,3,4,4,7,4,2,5
"2503",3,7,1,3,2,1,6,5,2,3,4,6,3,2,5,2,1,8,4
"2504",3,3,3,4,4,4,1,5,4,3,3,2,3,4,3,4,5,5,6
"2505",3,5,1,2,2,1,3,1,2,2,6,1,3,7,1,1,5,1,1
"2506",2,3,2,6,3,3,2,7,3,5,8,4,2,7,7,4,6,4,5
"2507",2,1,2,3,2,5,5,4,1,2,1,1,1,2,4,3,5,3,4
"2508",1,1,2,1,1,1,1,3,2,1,3,1,3,1,2,1,1,1,1
"2509",7,8,7,3,7,2,4,5,3,8,5,7,8,6,5,5,7,7,7
"2510",5,3,2,6,4,6,3,7,3,4,7,7,4,3,2,1,3,6,3
"2511",7,8,8,4,5,6,6,6,8,7,7,3,3,7,6,3,8,7,7
"2512",4,5,6,2,3,2,4,7,2,5,6,4,4,6,4,4,4,6,7
"2513",1,7,8,1,4,6,4,6,2,8,2,2,2,6,3,8,8,5,5
"2514",5,7,6,1,6,7,4,7,4,1,4,4,5,5,7,2,3,7,1
"2515",1,7,3,3,6,4,2,4,7,5,4,1,4,5,1,1,3,4,1
"2516",3,2,3,6,8,6,6,8,5,7,6,7,7,3,6,2,7,8,5
"2517",7,2,5,2,6,5,4,4,7,7,6,6,3,4,2,2,6,1,1
"2518",7,6,1,8,5,7,8,6,5,8,6,7,6,6,6,7,2,7,8
"2519",2,4,4,3,1,7,5,3,3,6,1,8,6,5,1,1,3,2,8
"2520",4,1,1,4,2,6,1,2,3,6,1,1,1,4,2,3,7,2,2
"2521",3,5,5,7,7,6,5,7,6,7,7,8,7,7,5,7,5,5,8
"2522",5,4,5,5,1,5,3,1,1,6,2,6,5,6,5,6,6,5,4
"2523",6,7,4,4,7,4,7,3,5,6,8,5,7,8,4,8,7,6,7
"2524",5,2,3,4,3,3,7,2,2,4,4,4,3,1,5,4,2,5,2
"2525",4,6,7,6,4,5,6,3,4,3,7,2,2,7,4,5,3,3,7
"2526",8,3,7,5,8,8,6,8,6,2,5,8,8,7,7,7,2,7,8
"2527",8,7,8,6,8,6,8,7,8,4,1,8,8,6,8,6,8,7,6
"2528",3,3,2,2,2,1,1,2,1,2,2,5,2,2,1,1,2,1,2
"2529",1,1,1,3,5,2,5,4,2,6,1,2,4,3,3,2,3,2,2
"2530",5,6,7,6,6,7,6,3,6,7,6,6,5,6,5,5,6,7,2
"2531",6,6,7,5,5,3,4,4,5,5,7,5,6,4,7,1,5,6,6
"2532",8,7,6,6,5,7,7,8,7,5,8,7,7,7,6,6,3,7,5
"2533",7,7,5,5,7,7,8,8,5,8,6,6,5,7,7,7,8,7,7
"2534",7,8,7,6,6,8,5,3,3,6,4,8,8,8,6,6,8,8,8
"2535",4,5,4,5,3,7,7,7,5,7,7,2,5,7,3,7,4,5,8
"2536",7,6,5,4,6,8,3,7,3,4,5,3,7,2,6,6,6,8,5
