"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"2347",8,8,8,8,8,8,5,8,8,8,8,7,8,8,7,8,6,6,8
"2348",5,3,6,1,1,7,1,3,4,1,4,7,3,3,1,4,7,1,2
"2349",1,3,6,4,4,2,4,6,4,5,4,7,3,5,7,1,5,4,8
"2350",3,5,6,2,8,5,2,2,5,4,5,4,8,6,2,7,6,3,8
"2351",4,5,6,4,6,5,4,4,2,4,5,6,4,3,4,4,1,6,5
"2352",4,4,4,5,4,1,2,7,3,2,4,3,2,1,1,7,4,5,2
"2353",6,2,5,4,2,5,3,5,6,4,5,1,4,7,4,4,4,4,5
"2354",6,7,6,6,3,8,5,2,7,5,8,6,7,6,7,7,4,6,8
"2355",1,1,3,1,1,1,1,1,2,2,1,2,1,2,1,1,2,4,3
"2356",7,6,4,2,3,6,5,1,3,5,3,1,2,4,4,2,6,7,3
"2357",7,6,6,6,3,7,6,5,7,3,7,6,3,6,7,7,7,3,6
"2358",4,4,6,4,5,4,4,4,6,7,5,5,6,6,4,5,6,4,4
"2359",2,2,4,2,3,5,2,1,2,1,1,4,7,2,3,5,2,3,3
"2360",6,5,4,5,5,6,6,7,5,6,7,7,3,5,6,6,2,5,3
"2361",3,6,6,4,5,7,5,5,3,6,7,2,6,6,7,6,7,2,6
"2362",1,2,2,3,1,2,2,3,5,3,2,1,6,4,5,4,6,1,4
"2363",2,1,1,1,4,4,1,4,2,5,3,2,3,3,5,7,3,1,1
"2364",4,5,6,7,8,5,5,7,2,5,4,5,3,4,8,4,3,7,7
"2365",2,1,1,1,3,1,2,1,1,1,3,2,1,2,1,1,3,2,2
"2366",8,8,8,8,5,6,8,5,8,8,2,7,8,8,8,5,8,8,8
"2367",6,6,3,3,6,8,3,5,3,4,4,7,2,6,6,7,4,4,7
"2368",7,8,2,7,7,5,7,7,5,4,3,8,3,2,8,5,4,6,5
"2369",1,2,6,2,7,5,2,2,1,1,1,4,1,1,4,3,3,2,1
"2370",8,8,8,8,8,8,7,8,7,8,8,7,8,8,7,5,8,7,7
"2371",6,1,6,8,8,6,7,6,5,4,8,2,3,6,5,6,8,7,7
"2372",3,3,1,1,1,4,7,2,4,3,3,3,4,2,4,4,1,2,1
"2373",6,6,8,7,3,8,5,8,2,5,6,8,7,8,6,1,7,7,6
"2374",3,3,4,7,1,2,2,4,7,6,3,7,7,3,8,5,6,5,3
"2375",3,1,4,4,6,2,2,6,4,5,7,8,4,4,2,6,4,4,7
"2376",8,8,8,8,8,7,8,8,8,8,7,8,5,8,7,7,8,8,4
"2377",3,2,3,1,2,4,1,2,2,5,3,3,2,1,2,2,2,4,2
"2378",6,4,2,4,1,5,7,3,1,6,6,4,2,3,5,2,7,3,5
"2379",4,3,5,2,8,3,5,1,3,7,4,1,6,7,3,3,4,5,8
"2380",8,8,8,8,8,8,8,8,8,7,8,7,7,8,8,8,8,7,8
"2381",4,1,3,2,3,2,5,1,6,6,3,4,3,7,4,2,7,7,4
"2382",4,4,4,3,2,7,1,1,1,6,5,5,6,1,3,2,3,7,3
"2383",2,3,1,3,4,1,2,3,2,2,3,2,1,2,1,1,2,1,4
"2384",7,5,6,6,3,6,7,7,6,6,7,5,5,7,2,5,7,3,6
"2385",6,7,3,6,3,4,7,8,6,1,7,5,1,5,6,3,6,2,3
"2386",3,1,3,1,1,1,1,1,4,1,1,3,1,4,1,5,4,1,2
"2387",4,5,2,7,6,4,3,6,6,8,6,5,5,5,1,2,3,7,5
"2388",2,4,2,1,2,6,2,3,2,7,2,1,3,1,1,2,1,1,2
"2389",7,7,5,7,8,5,6,8,7,8,6,7,7,8,6,6,8,6,8
"2390",1,1,1,1,1,5,1,1,2,1,2,2,1,1,2,1,2,1,1
"2391",6,6,8,8,3,6,7,7,7,6,6,5,6,7,6,5,3,6,3
"2392",1,4,1,6,7,5,7,1,4,3,2,4,5,2,7,1,4,6,5
"2393",7,6,6,7,7,5,6,6,7,8,5,4,4,8,6,6,7,8,6
"2394",2,2,2,1,2,2,1,4,1,1,3,2,3,1,2,2,2,2,2
"2395",2,1,1,1,2,2,1,3,1,1,3,4,1,5,3,4,1,1,3
"2396",4,4,5,6,2,3,4,4,4,4,2,4,1,4,2,1,7,6,3
"2397",8,8,8,8,8,8,8,8,8,8,8,8,7,8,8,8,8,8,8
"2398",8,7,8,8,7,8,7,8,6,8,8,6,7,7,8,8,8,8,4
"2399",5,6,7,8,6,6,5,4,6,7,6,6,8,6,8,6,7,4,6
"2400",5,1,1,1,1,1,2,3,2,4,1,1,6,1,2,2,4,2,2
"2401",6,6,5,7,1,3,6,3,7,5,1,5,7,7,3,1,7,5,5
"2402",6,6,6,5,7,7,8,8,5,6,8,7,4,8,5,6,6,2,5
"2403",8,8,8,8,8,8,6,7,7,6,6,7,7,8,8,7,8,7,8
"2404",4,4,2,1,3,4,2,2,5,6,4,7,3,6,1,1,1,7,1
"2405",2,3,3,2,6,5,2,1,4,1,3,3,4,5,3,1,4,4,3
"2406",2,4,6,1,5,2,1,2,2,1,5,4,5,1,3,2,2,1,8
"2407",8,7,7,8,4,8,8,8,6,4,6,6,6,6,5,6,6,8,7
"2408",2,1,4,2,1,3,2,4,1,1,7,1,3,1,1,4,1,3,3
"2409",2,2,2,3,1,1,2,1,1,3,1,1,1,2,3,2,2,1,1
"2410",7,6,6,7,6,7,6,5,6,7,8,6,6,8,8,7,8,7,8
"2411",3,2,3,2,1,5,4,1,4,2,5,3,3,3,5,3,2,2,3
"2412",3,3,4,6,7,7,4,7,5,4,5,3,2,3,4,4,6,6,1
"2413",5,1,1,2,3,4,3,2,2,2,4,5,1,3,2,4,3,6,3
"2414",8,6,8,8,6,8,8,7,8,7,7,8,7,5,7,8,8,8,7
"2415",5,7,7,6,6,3,7,5,6,7,6,7,6,6,7,8,6,8,6
"2416",1,2,3,1,1,1,1,2,3,3,2,1,1,1,1,3,2,2,1
"2417",8,6,3,6,5,8,8,8,6,8,4,7,8,6,5,7,7,3,6
"2418",6,4,5,5,4,6,6,5,3,6,5,5,4,4,5,3,6,2,7
"2419",5,5,5,6,6,6,3,4,4,4,3,6,6,6,3,4,7,2,3
"2420",8,8,8,8,8,6,8,8,8,5,8,8,8,8,8,8,7,8,8
"2421",5,4,2,2,4,2,6,1,5,1,4,3,6,6,3,4,7,1,6
"2422",8,7,7,7,3,8,8,8,2,4,6,8,7,7,7,2,5,5,8
"2423",1,1,1,5,2,1,5,7,3,6,6,6,5,4,4,5,6,7,6
"2424",3,2,4,3,2,2,1,2,4,2,1,2,1,2,5,3,7,2,4
"2425",5,6,4,3,6,7,7,5,6,5,5,4,6,5,4,7,5,6,4
"2426",7,5,2,6,6,3,6,1,4,6,5,4,4,8,2,5,7,4,5
"2427",3,3,4,4,2,3,5,2,5,1,4,4,4,3,2,2,1,4,5
"2428",8,7,7,8,4,7,6,6,8,8,8,7,7,5,8,2,5,7,8
"2429",7,7,6,7,7,8,6,6,5,8,6,5,5,7,6,6,6,3,4
"2430",8,5,7,8,5,4,5,6,2,8,8,6,2,3,6,7,6,4,7
"2431",5,8,8,6,6,8,7,5,8,7,5,6,7,7,6,5,7,6,7
"2432",1,7,7,7,6,6,7,2,6,7,3,3,6,5,7,5,7,7,6
"2433",4,2,5,4,6,5,1,1,5,1,2,5,7,4,2,1,5,5,3
"2434",1,1,1,1,1,1,1,1,1,3,1,2,1,1,1,1,1,1,2
"2435",8,8,8,8,6,8,4,5,2,8,8,8,8,5,7,8,7,8,8
"2436",7,4,3,4,2,7,2,2,2,2,3,6,4,1,3,3,3,6,1
"2437",7,8,8,8,7,8,5,5,5,7,8,8,6,7,8,3,8,6,6
"2438",2,2,2,1,2,2,2,2,2,2,3,3,1,2,1,3,2,3,2
"2439",1,2,5,4,3,3,3,4,1,3,4,1,2,5,4,3,3,2,2
"2440",1,2,2,2,2,2,2,2,1,2,1,3,4,2,2,1,5,1,5
"2441",8,7,8,8,6,7,8,8,7,5,8,7,6,7,7,7,8,7,2
"2442",7,8,5,7,6,7,7,3,5,6,7,8,7,7,6,6,7,7,3
"2443",4,6,5,6,3,2,6,2,5,6,2,4,7,5,3,7,5,5,5
"2444",2,2,2,3,3,2,3,2,2,4,3,4,4,2,4,4,2,2,4
"2445",4,4,2,5,6,4,2,6,6,5,1,7,1,4,7,6,3,6,4
"2446",4,4,4,2,3,5,5,1,3,2,6,4,6,5,3,7,2,2,6
"2447",8,8,7,8,7,8,8,8,7,4,6,7,6,8,8,8,6,5,8
"2448",6,8,3,7,7,7,6,5,7,4,6,7,6,8,3,5,4,3,4
"2449",2,4,3,4,1,2,1,2,4,1,1,3,4,4,4,2,2,1,3
"2450",5,4,5,4,5,5,5,6,6,4,5,3,6,5,6,3,4,3,2
"2451",2,3,3,1,4,5,2,1,1,2,4,4,4,2,3,3,3,1,3
"2452",2,5,7,3,7,2,3,7,2,4,6,1,7,7,7,2,6,5,7
"2453",2,1,2,1,1,2,2,2,3,2,2,2,4,2,1,5,4,1,1
"2454",1,2,1,1,2,2,4,6,1,2,2,6,1,3,2,3,2,5,2
"2455",4,4,1,6,3,1,1,4,6,2,1,1,4,2,5,7,7,7,7
"2456",5,4,5,5,4,8,4,5,8,3,8,8,5,2,4,5,7,3,8
"2457",5,4,3,2,5,7,2,1,1,1,1,1,2,4,1,3,1,1,2
"2458",5,6,5,5,5,5,2,4,4,4,6,4,6,3,4,5,2,2,6
"2459",1,1,2,1,1,1,3,1,1,1,1,4,1,1,2,1,3,2,2
"2460",8,8,8,5,8,5,8,8,6,6,6,6,8,8,2,6,8,6,8
"2461",5,7,5,8,7,7,3,5,6,5,4,7,6,6,8,3,8,7,7
"2462",2,3,1,1,2,2,2,3,1,2,1,1,2,5,1,3,3,3,3
"2463",5,5,1,1,5,1,5,1,1,3,5,4,3,4,2,5,2,1,2
"2464",1,1,2,3,3,4,7,6,7,3,5,7,6,2,2,1,3,1,5
"2465",7,8,5,8,8,7,8,8,7,7,6,7,8,8,5,8,5,3,6
"2466",8,8,8,8,8,8,8,8,5,8,8,6,8,8,8,8,6,4,8
"2467",6,8,8,8,8,5,7,8,8,8,8,8,4,7,8,8,8,8,7
"2468",4,3,5,5,6,6,5,6,5,7,2,6,6,8,8,7,2,6,1
"2469",2,1,2,3,2,2,2,1,1,1,1,3,1,3,4,1,2,1,1
"2470",6,6,3,4,6,8,7,4,6,6,7,4,2,5,3,2,2,7,3
"2471",2,3,5,5,4,4,7,4,4,2,4,3,2,4,4,5,5,4,2
"2472",8,8,8,8,8,8,8,8,8,6,7,8,6,8,6,5,8,7,8
"2473",7,6,8,3,6,5,7,7,6,6,4,5,5,8,4,7,6,5,4
"2474",8,7,8,4,5,7,7,8,6,8,7,7,7,6,6,7,6,8,7
"2475",2,5,3,3,1,5,1,2,2,2,3,1,2,2,2,2,1,2,7
"2476",1,2,1,4,5,2,2,1,1,1,4,5,2,1,1,2,2,2,1
"2477",3,1,4,4,4,4,3,4,6,1,4,1,2,5,3,1,3,5,2
"2478",1,1,2,3,1,1,1,1,1,1,3,1,3,2,2,1,1,1,2
"2479",6,4,5,7,6,6,6,6,7,3,4,2,6,7,6,7,6,7,3
"2480",6,5,7,5,7,6,6,6,6,7,6,7,7,5,6,6,3,8,5
"2481",6,6,6,4,5,7,7,6,7,7,8,4,4,8,8,6,2,2,3
"2482",3,7,7,2,7,4,6,2,1,3,3,2,6,7,5,2,6,7,3
"2483",4,2,2,5,3,6,4,4,4,5,6,3,6,4,6,3,4,3,5
"2484",7,7,6,5,7,5,7,8,8,6,6,6,6,8,8,5,7,7,7
"2485",7,5,6,3,5,5,6,7,6,4,7,8,2,4,5,2,2,3,4
"2486",3,7,6,1,8,7,4,4,3,3,5,2,4,6,6,6,3,5,6
"2487",4,7,5,8,4,4,4,8,4,8,4,7,8,1,6,7,2,4,1
"2488",7,8,5,6,8,7,7,8,6,7,7,6,6,8,8,6,8,8,8
"2489",1,6,4,1,3,1,2,2,1,2,1,3,2,2,1,1,2,3,3
"2490",7,5,6,6,7,5,6,6,6,5,5,8,4,6,8,4,3,8,8
"2491",4,3,3,4,4,4,3,3,5,3,2,6,1,2,2,4,1,3,5
"2492",1,2,6,3,6,2,1,6,8,1,1,7,3,5,1,5,7,6,1
"2493",7,7,8,5,6,6,8,8,8,7,8,8,6,3,8,7,6,5,8
"2494",4,5,2,1,1,1,3,2,2,3,6,6,2,3,1,2,6,1,8
"2495",4,4,6,5,7,4,2,6,2,7,2,3,7,4,2,4,5,3,4
"2496",8,7,8,7,8,8,8,8,8,8,8,8,7,8,8,8,8,8,4
"2497",4,8,3,3,8,6,7,5,4,8,8,6,8,7,3,5,8,4,8
"2498",8,8,8,8,6,8,8,8,2,7,8,7,8,5,7,7,7,8,8
"2499",8,8,8,7,8,4,8,8,8,8,7,6,7,8,8,8,7,6,7
"2500",6,6,6,3,4,2,5,7,7,7,7,5,8,4,3,6,4,8,8
"2501",2,1,2,1,1,3,5,5,1,1,4,1,3,1,3,2,2,1,1
"2502",2,3,6,2,4,4,4,5,4,4,4,6,5,4,8,3,5,4,6
"2503",7,3,5,6,1,5,3,3,2,2,1,6,3,2,5,3,2,5,2
"2504",3,3,3,4,3,4,3,1,5,3,3,3,5,3,4,4,2,6,2
"2505",1,2,1,5,4,1,2,1,5,2,4,2,1,1,2,7,4,3,2
"2506",3,3,2,6,2,3,2,7,3,3,2,5,6,6,4,5,7,7,3
"2507",1,2,2,5,6,3,5,1,1,2,1,3,2,4,3,5,2,5,5
"2508",3,1,1,1,2,2,1,3,1,2,1,2,1,1,1,2,1,1,1
"2509",7,3,7,8,7,7,8,8,5,6,3,4,8,2,5,5,5,6,6
"2510",5,3,4,2,6,3,3,3,3,3,4,4,6,3,3,2,7,5,4
"2511",8,7,6,6,7,7,5,7,5,8,6,7,7,3,3,6,5,7,6
"2512",6,4,5,3,5,4,4,4,3,3,4,2,2,5,5,3,6,4,5
"2513",4,7,6,8,5,8,6,7,3,5,1,4,6,4,2,4,5,8,2
"2514",2,6,1,5,3,4,5,7,1,4,3,5,3,5,1,6,6,6,5
"2515",3,7,1,2,1,6,2,4,2,1,7,4,5,4,2,2,2,3,2
"2516",6,3,8,2,7,3,3,6,7,5,5,4,6,7,8,3,7,7,8
"2517",6,3,6,2,7,2,4,8,4,7,5,2,1,4,2,7,4,3,5
"2518",5,7,7,6,8,7,8,8,6,8,8,8,6,5,6,6,2,8,8
"2519",2,5,5,4,2,3,5,6,1,3,5,4,2,6,1,1,1,5,5
"2520",1,2,1,3,4,1,2,6,2,2,2,1,6,3,3,4,2,2,4
"2521",5,7,8,6,3,5,6,8,6,7,5,1,7,8,6,7,8,7,2
"2522",5,2,6,6,2,4,4,7,6,4,4,7,5,6,5,2,7,5,5
"2523",6,7,2,2,6,4,5,6,7,6,4,6,4,8,8,6,6,3,4
"2524",2,5,2,5,3,2,3,3,7,6,2,2,4,5,8,5,2,6,3
"2525",4,6,5,4,3,4,7,3,7,7,3,6,2,2,4,2,5,7,5
"2526",7,3,8,6,7,7,8,8,7,5,8,5,8,7,7,8,7,8,7
"2527",8,8,8,8,8,7,6,7,6,1,8,7,8,5,8,7,8,6,7
"2528",2,1,2,2,3,2,1,1,1,2,1,6,1,1,3,2,2,2,1
"2529",1,2,5,1,4,3,3,4,2,3,2,1,3,2,4,3,3,1,3
"2530",5,7,3,6,6,7,6,6,6,7,6,7,7,6,6,7,7,6,3
"2531",6,5,6,6,6,3,4,5,4,6,7,4,7,6,5,5,8,6,6
"2532",8,7,6,6,8,8,3,3,7,5,5,7,5,3,7,5,8,8,6
"2533",7,7,7,8,8,7,7,6,6,7,8,7,5,8,6,7,5,7,5
"2534",7,6,6,6,7,7,4,6,8,8,7,5,6,8,6,8,8,8,4
"2535",4,5,6,2,4,7,7,2,7,4,7,8,3,4,7,3,3,6,5
"2536",7,5,8,3,4,7,4,6,5,5,8,3,5,6,8,4,6,4,3
"2537",7,7,4,7,7,6,8,6,7,8,7,6,6,7,7,8,8,7,8
"2538",7,8,8,8,8,7,7,5,8,7,5,7,7,8,7,7,7,6,7
"2539",7,8,5,6,6,7,8,8,8,7,5,6,7,7,7,6,6,6,8
"2540",4,5,6,7,1,3,6,4,4,5,2,7,4,6,5,4,3,6,8
"2541",1,4,1,2,1,3,2,4,2,4,3,1,1,3,5,3,5,4,1
"2542",4,5,4,2,5,1,3,3,4,3,1,1,2,2,1,2,2,2,6
"2543",4,3,7,2,6,6,2,4,3,4,1,5,2,3,7,8,7,6,8
"2544",7,6,7,6,8,8,6,8,7,7,6,7,7,5,7,7,7,7,7
"2545",7,7,8,8,8,7,8,7,8,6,7,4,5,7,8,4,8,5,4
"2546",7,6,5,8,3,6,2,6,5,8,8,5,8,8,8,3,8,8,8
"2547",1,6,5,3,5,4,4,4,2,4,7,1,3,3,6,1,4,3,5
"2548",5,7,6,8,8,5,6,4,8,6,8,6,8,8,7,8,2,7,4
"2549",4,1,2,6,3,4,2,2,1,7,1,1,6,6,1,1,5,1,1
"2550",6,8,7,6,8,7,8,8,7,7,6,8,6,7,7,3,7,4,7
"2551",5,4,5,4,7,3,5,4,5,7,3,7,8,7,5,6,3,6,4
"2552",1,2,1,1,2,3,1,1,1,1,1,2,1,1,1,1,2,2,1
"2553",2,4,1,3,4,3,4,1,5,7,8,4,5,4,2,5,5,3,6
"2554",2,1,2,1,5,4,6,2,3,1,1,6,3,6,1,4,5,1,3
"2555",4,2,4,6,3,6,3,5,3,4,4,2,4,4,6,6,5,3,5
"2556",6,8,2,6,1,3,5,4,4,3,6,7,4,7,4,4,3,7,5
"2557",3,2,3,3,1,2,3,2,3,2,1,2,2,1,3,2,4,3,2
"2558",5,6,4,2,3,5,5,1,7,3,3,6,5,7,2,7,3,5,3
"2559",7,4,5,2,2,5,6,2,6,5,2,2,5,6,3,1,7,7,6
"2560",4,3,3,2,2,1,6,2,3,2,1,2,3,3,1,3,5,3,1
"2561",4,4,6,5,3,5,5,4,3,6,5,5,5,4,8,1,4,4,4
"2562",3,3,4,7,5,4,3,3,4,6,4,6,5,3,4,5,4,7,4
"2563",7,6,1,8,8,3,3,7,8,6,5,7,2,1,3,5,7,7,6
"2564",6,8,7,8,6,7,8,6,7,8,4,8,7,7,4,6,5,6,5
"2565",4,2,5,3,3,5,2,1,4,4,2,2,5,4,2,4,2,2,1
"2566",4,8,7,7,8,7,8,6,8,8,3,7,5,6,4,7,7,7,8
"2567",8,7,6,5,6,5,7,7,8,7,5,6,3,8,3,5,6,7,8
"2568",8,8,6,7,8,8,8,6,8,4,5,8,8,8,8,8,8,6,8
"2569",4,8,6,7,5,6,7,4,6,8,7,6,7,3,6,7,7,4,4
"2570",1,3,1,1,2,1,2,1,2,1,1,2,1,1,1,3,1,4,1
"2571",6,7,7,6,5,6,7,5,3,7,3,6,7,6,7,2,5,4,8
"2572",8,7,7,5,8,8,8,6,8,6,5,7,7,8,5,5,6,7,8
"2573",2,1,6,3,2,3,2,5,5,2,4,7,2,4,1,2,4,5,5
"2574",3,7,4,4,6,1,1,5,3,3,7,4,4,3,2,2,8,2,5
"2575",1,2,1,5,2,1,2,3,1,4,3,3,2,4,5,1,6,4,1
"2576",3,3,4,3,6,6,3,1,6,2,1,6,1,3,3,1,7,3,6
"2577",2,7,5,2,7,7,4,6,7,1,5,7,7,8,5,5,5,8,7
"2578",3,5,4,5,2,2,6,4,5,2,3,7,1,6,4,8,6,3,6
"2579",6,4,5,5,3,2,3,1,6,4,1,3,6,3,3,4,4,4,3
"2580",4,2,4,6,5,3,6,7,7,5,3,6,2,3,4,2,4,5,5
"2581",5,4,5,7,6,8,4,2,6,6,7,8,6,5,8,6,8,7,6
"2582",6,7,3,3,4,1,8,4,7,4,7,2,7,7,6,7,5,2,4
"2583",1,6,8,7,4,5,8,8,8,6,6,6,1,6,7,5,7,8,6
"2584",6,5,3,5,4,2,7,5,3,3,3,6,2,8,7,3,5,8,6
"2585",7,8,8,8,7,8,8,8,8,6,8,8,8,5,8,4,7,7,5
"2586",8,8,8,8,8,8,7,8,8,8,8,8,8,8,8,8,4,8,8
"2587",8,8,8,8,7,8,8,7,8,8,8,8,8,8,8,8,8,8,8
"2588",4,4,2,1,3,4,2,3,4,1,2,3,1,4,5,3,2,1,4
"2589",7,1,2,3,5,3,7,1,6,2,4,4,6,2,4,3,8,3,4
"2590",6,5,4,7,5,7,6,2,5,5,7,8,6,6,5,2,7,7,6
"2591",2,4,1,1,1,5,5,2,1,2,1,1,4,2,1,6,3,1,3
"2592",2,3,3,3,3,4,5,4,1,3,1,3,4,5,1,6,6,4,4
"2593",7,5,7,3,7,6,8,3,8,7,8,7,7,7,4,7,6,8,7
"2594",2,3,3,3,1,2,3,1,3,1,1,1,3,2,3,2,4,2,2
"2595",3,2,2,4,3,4,3,3,4,5,3,5,1,5,3,2,3,2,2
"2596",8,8,7,8,7,4,1,1,1,1,1,5,8,5,8,4,8,8,7
"2597",3,8,3,5,7,3,8,6,6,7,1,8,6,1,7,1,4,5,8
"2598",4,3,6,6,6,6,5,5,7,6,3,8,7,4,6,6,5,7,5
"2599",6,7,8,3,7,7,7,7,6,7,4,7,6,4,4,5,6,6,6
"2600",1,1,5,1,3,6,4,4,2,1,7,1,5,6,3,6,2,1,1
"2601",4,3,7,7,7,4,7,5,3,5,5,6,5,7,5,3,3,4,3
"2602",6,8,7,7,7,8,4,6,7,7,7,7,7,5,7,7,5,7,8
"2603",4,2,7,7,7,7,8,7,6,6,5,1,7,7,2,6,5,8,8
"2604",6,6,4,7,6,7,3,7,7,4,5,2,6,2,6,5,2,5,4
"2605",3,4,4,2,1,2,5,2,3,3,4,1,4,6,6,6,3,4,1
"2606",1,3,5,2,2,2,1,4,3,4,2,4,5,3,2,2,2,2,4
"2607",7,4,1,6,2,3,7,2,1,5,5,1,2,2,2,1,1,1,5
"2608",7,6,6,2,3,4,7,3,5,6,2,3,5,8,8,5,4,7,1
"2609",8,8,8,8,8,4,2,3,6,4,8,1,3,6,3,4,1,4,1
"2610",3,4,3,2,2,5,4,2,5,3,4,7,3,4,3,2,3,5,3
"2611",3,4,4,4,2,5,2,3,7,3,5,7,1,4,1,2,5,2,2
"2612",4,2,1,2,4,2,3,1,2,2,4,3,2,3,3,3,4,4,5
"2613",8,8,5,8,8,8,8,8,8,5,8,4,8,5,6,8,3,6,8
"2614",6,5,4,3,8,5,6,5,6,3,2,4,7,4,5,4,1,6,1
"2615",2,1,5,4,2,2,5,2,3,1,1,1,1,1,3,2,6,2,2
"2616",5,6,4,6,6,7,6,2,2,7,8,3,5,7,5,7,5,5,6
"2617",1,1,1,1,1,1,1,3,1,6,1,1,2,1,1,2,3,1,2
"2618",4,4,2,2,1,1,3,2,3,4,1,4,2,1,3,3,1,4,2
"2619",3,3,7,6,4,1,3,7,4,6,2,1,4,4,7,1,5,4,8
"2620",6,5,6,5,6,3,4,3,6,5,5,5,4,4,7,6,7,7,5
"2621",1,4,1,2,1,5,2,1,2,3,1,6,1,1,1,2,2,2,1
"2622",6,8,3,6,6,7,5,8,6,4,3,4,6,2,2,2,2,4,6
"2623",7,7,8,8,6,8,3,8,8,5,8,7,7,8,8,7,8,4,8
"2624",3,2,1,2,2,1,1,4,2,1,3,1,6,4,2,3,1,4,2
"2625",8,8,7,5,8,8,7,8,7,8,8,8,8,8,7,7,8,8,4
"2626",5,4,5,5,6,6,4,5,4,5,5,5,5,7,4,5,4,5,6
"2627",8,7,7,8,7,6,6,5,6,6,8,7,8,6,5,5,5,5,8
"2628",1,1,1,2,1,2,1,1,1,1,3,1,2,4,1,1,1,2,2
"2629",5,4,4,4,2,3,4,2,3,4,6,6,3,2,3,2,1,2,2
"2630",4,4,4,2,2,3,4,3,4,3,4,3,5,4,5,4,3,2,6
"2631",6,7,7,8,3,8,5,8,8,8,7,7,8,8,8,5,8,5,6
"2632",6,7,7,8,3,3,2,3,2,6,1,5,1,8,8,1,8,8,4
"2633",1,1,2,3,2,1,1,1,2,1,1,1,3,1,1,2,2,1,1
"2634",3,2,6,8,8,4,8,5,5,5,6,3,6,5,5,6,4,8,5
"2635",4,5,5,2,3,1,3,2,8,5,4,5,5,3,6,2,4,2,7
"2636",3,1,2,2,1,4,3,2,2,1,2,2,2,2,4,2,1,4,1
"2637",3,5,2,4,3,3,2,3,5,5,2,3,4,5,3,5,3,2,2
"2638",8,7,8,8,8,7,8,6,6,8,8,8,8,8,8,8,8,6,8
"2639",8,7,8,8,8,8,8,7,7,6,7,6,8,6,7,8,7,8,7
"2640",6,4,7,1,4,5,6,6,3,2,8,7,7,4,4,8,6,6,6
"2641",8,6,7,8,8,6,7,8,7,7,7,8,8,5,7,6,7,6,8
"2642",7,8,5,7,8,5,2,4,8,3,7,7,2,6,4,2,3,3,7
"2643",4,5,1,4,2,7,4,1,5,3,5,1,2,4,2,6,4,3,5
"2644",7,6,7,5,6,5,6,7,5,6,5,4,7,6,7,8,5,6,4
"2645",3,3,2,4,3,1,2,3,1,4,2,1,1,2,1,5,3,1,3
"2646",4,6,8,3,7,3,5,5,6,4,8,7,4,2,3,2,5,4,7
"2647",7,7,7,5,6,4,7,6,5,7,7,6,7,8,7,8,7,4,7
"2648",2,3,5,5,6,4,3,8,7,6,7,6,6,7,6,4,4,5,5
"2649",8,6,5,7,5,5,6,8,6,7,8,8,3,8,7,2,7,8,7
"2650",5,5,4,6,6,6,6,5,6,3,5,2,6,3,7,6,5,3,5
"2651",7,7,7,5,6,7,7,5,5,5,6,6,6,7,6,7,7,5,5
"2652",6,3,7,5,6,3,2,5,7,4,4,8,7,8,7,7,8,1,5
"2653",8,7,7,7,8,6,7,5,2,6,4,7,6,8,8,7,7,4,5
"2654",7,7,6,7,5,6,3,7,7,8,3,5,6,2,5,6,5,6,3
"2655",5,5,4,2,6,6,2,5,5,6,5,3,7,6,4,6,6,3,6
"2656",3,2,4,3,7,3,4,2,3,1,1,1,6,7,7,4,4,1,2
"2657",2,4,1,1,3,5,1,5,8,6,6,6,1,3,6,2,6,7,2
"2658",7,1,1,4,7,1,4,8,3,6,2,7,1,5,6,4,3,6,1
"2659",8,8,8,5,8,8,8,6,8,8,8,8,8,8,8,8,8,8,8
"2660",3,2,7,6,2,4,3,4,4,2,2,5,2,7,7,2,8,6,3
"2661",7,3,7,8,4,5,7,8,2,4,7,5,5,5,1,8,8,5,4
"2662",6,3,6,7,3,7,7,4,3,4,8,7,6,5,4,4,5,4,4
"2663",7,7,7,3,6,6,6,7,3,3,7,6,1,4,4,7,3,8,4
"2664",5,5,5,1,4,3,3,1,4,1,6,1,7,4,6,2,2,1,3
"2665",6,7,4,7,6,3,5,8,6,5,8,5,5,5,5,7,3,8,6
"2666",8,7,4,4,5,3,6,4,6,4,7,6,5,7,4,4,8,7,3
"2667",1,1,1,1,1,1,1,1,1,3,1,1,5,2,1,1,2,3,1
"2668",8,8,5,8,8,3,6,4,7,7,8,8,8,5,8,8,7,6,8
"2669",5,2,1,2,4,3,2,1,1,1,1,2,1,1,3,1,7,2,3
"2670",5,4,5,8,8,5,7,4,2,6,5,8,7,7,1,3,5,3,8
"2671",2,3,2,1,2,2,1,7,5,2,1,2,3,1,6,6,4,3,2
"2672",2,2,6,6,7,5,6,2,6,2,2,6,1,2,5,5,7,3,3
"2673",2,1,1,3,1,1,1,1,1,2,3,1,2,1,1,6,1,4,1
"2674",5,6,7,6,8,8,7,5,8,7,8,8,6,8,7,8,7,7,8
"2675",8,8,8,8,8,7,8,7,7,8,7,3,7,8,7,6,8,8,7
"2676",5,5,5,8,4,6,8,7,8,5,8,8,8,6,5,8,4,4,7
"2677",6,6,5,7,8,8,5,8,7,1,5,7,8,3,8,3,6,2,6
