"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"1352",1,2,4,6,2,1,2,5,1,1,3,2,1,1,1,2,3,3,3
"1353",1,7,1,5,1,8,7,4,2,3,6,8,7,7,2,1,5,2,8
"1354",8,8,8,8,8,7,5,6,7,4,7,7,8,4,2,5,4,6,7
"1355",5,2,6,7,1,6,8,5,4,3,4,5,4,5,2,8,7,6,6
"1356",5,2,8,6,2,6,6,7,6,8,6,2,3,2,5,8,4,8,2
"1357",5,4,1,2,4,4,3,6,5,6,6,5,4,2,1,1,3,4,4
"1358",3,1,1,2,5,2,5,3,3,3,3,4,5,3,5,2,5,3,4
"1359",6,8,7,7,8,7,8,6,8,7,8,8,8,8,3,7,7,6,5
"1360",6,5,4,5,4,6,5,3,5,7,5,4,2,2,7,5,5,2,1
"1361",8,7,7,5,8,7,7,7,8,7,4,5,7,8,6,5,6,8,8
"1362",8,7,7,4,8,6,4,6,6,6,7,8,7,6,8,6,7,6,6
"1363",8,7,8,5,6,5,6,6,6,7,7,6,5,5,8,5,7,7,7
"1364",8,7,2,8,8,8,8,6,8,8,7,8,8,8,8,8,8,8,1
"1365",3,4,2,3,4,3,5,1,4,3,3,3,3,2,4,3,5,3,6
"1366",4,3,1,3,6,6,1,2,1,5,7,4,2,1,6,1,1,4,1
"1367",3,6,6,8,8,5,6,8,8,8,8,8,2,8,1,7,6,8,8
"1368",4,5,2,5,8,8,6,7,7,2,6,3,3,3,1,8,7,6,8
"1369",5,4,7,7,4,1,6,6,2,8,6,3,7,4,2,5,3,7,5
"1370",8,8,8,8,8,7,7,7,7,7,8,8,5,8,7,8,8,6,7
"1371",6,3,3,3,2,7,4,4,4,2,6,2,2,4,1,3,3,3,5
"1372",7,7,8,4,7,8,7,6,8,7,5,4,3,5,6,8,7,5,5
"1373",5,4,5,4,2,4,4,3,2,2,4,5,4,1,6,5,2,2,1
"1374",2,5,5,1,5,5,1,6,3,1,3,6,5,1,5,5,2,4,1
"1375",4,6,6,4,7,7,7,1,6,3,1,4,4,2,4,6,3,1,7
"1376",1,1,2,1,2,1,2,1,4,3,4,1,7,2,2,3,7,2,6
"1377",1,2,1,4,3,1,1,7,2,3,5,1,3,3,1,3,1,2,1
"1378",5,3,5,6,7,4,7,7,3,4,5,3,6,4,3,3,3,6,4
"1379",5,3,1,7,8,1,3,4,7,5,5,6,7,1,3,3,6,4,2
"1380",2,6,3,7,5,5,3,5,2,1,3,7,1,5,5,1,7,3,6
"1381",2,6,7,2,6,5,1,7,5,5,5,5,6,7,4,2,2,6,3
"1382",5,6,7,7,7,7,6,8,6,1,7,4,7,5,8,5,6,5,7
"1383",7,8,8,8,8,8,8,8,5,8,6,6,7,7,6,5,3,4,8
"1384",8,8,4,7,5,7,8,5,8,6,5,8,8,8,7,7,2,3,7
"1385",2,5,5,5,2,5,7,1,5,5,4,6,7,7,2,8,6,4,2
"1386",5,6,6,7,7,7,6,6,6,5,6,6,6,6,2,5,5,5,7
"1387",3,2,6,3,3,2,1,5,5,2,8,1,2,3,5,6,5,4,1
"1388",1,1,2,1,2,2,5,3,2,1,1,3,4,5,1,1,1,1,1
"1389",2,1,1,2,1,1,1,1,1,1,1,1,3,2,2,1,1,2,1
"1390",7,4,7,6,3,3,8,5,5,6,5,6,5,5,3,6,5,7,3
"1391",5,5,2,6,5,2,5,2,5,2,4,3,3,4,4,5,7,4,3
"1392",1,2,1,1,2,3,3,1,3,4,1,4,2,4,3,2,3,2,2
"1393",7,3,6,3,6,8,8,3,8,8,7,8,7,8,8,8,6,8,4
"1394",7,4,5,5,6,4,6,6,6,4,7,4,7,3,6,4,4,7,6
"1395",2,2,1,2,3,1,3,3,5,3,2,4,4,3,5,3,5,3,3
"1396",4,3,4,2,5,3,4,5,5,4,4,5,5,1,3,3,3,4,7
"1397",6,2,4,6,3,5,1,3,4,6,3,5,6,4,4,5,4,3,5
"1398",4,7,7,8,8,8,8,8,7,7,8,5,6,4,8,7,6,8,7
"1399",1,2,3,1,2,2,1,3,2,2,1,1,2,1,1,1,2,3,1
"1400",5,8,6,4,7,7,3,7,6,5,3,6,4,7,6,3,7,2,8
"1401",5,8,7,7,7,7,2,6,8,8,8,8,5,4,7,8,8,8,8
"1402",3,3,2,3,3,7,1,1,1,2,2,3,1,2,1,2,2,4,2
"1403",6,2,6,3,7,5,3,6,6,5,6,5,1,7,5,5,1,4,1
"1404",6,4,8,4,8,5,6,5,6,7,8,6,6,4,4,8,2,3,5
"1405",1,2,4,4,1,4,2,2,5,4,1,1,5,4,6,5,2,1,1
"1406",1,3,3,1,3,4,1,5,6,2,2,4,1,1,5,6,1,1,2
"1407",2,5,5,1,3,1,2,2,1,5,1,6,2,2,1,8,4,1,7
"1408",6,7,7,6,6,8,7,5,3,6,7,5,2,7,2,5,7,1,7
"1409",4,7,8,3,6,6,8,6,5,7,7,8,7,8,4,1,8,8,1
"1410",3,6,4,3,7,5,3,3,1,8,6,1,7,6,1,6,7,8,5
"1411",7,7,7,7,8,7,8,5,8,2,6,5,8,8,8,6,7,7,7
"1412",1,1,1,1,2,3,2,2,2,1,1,2,1,2,1,2,1,1,2
"1413",4,3,4,3,5,3,3,6,4,3,5,2,2,3,7,6,4,1,1
"1414",3,7,2,3,4,6,4,2,4,7,6,3,2,5,3,2,1,2,3
"1415",2,6,2,2,3,7,6,8,4,4,5,4,2,7,7,7,5,4,6
"1416",5,5,5,6,6,4,5,6,4,4,5,5,6,7,5,6,5,3,5
"1417",7,8,5,5,5,4,5,5,6,3,5,7,6,8,8,5,6,6,8
"1418",7,6,5,5,1,3,2,3,5,7,7,5,2,5,4,2,2,3,4
"1419",6,3,7,8,5,7,7,4,3,3,3,5,8,3,7,3,6,2,8
"1420",6,7,7,2,5,3,7,6,5,8,6,3,8,4,6,7,3,3,5
"1421",1,3,2,1,2,2,1,2,1,2,1,1,4,4,2,1,1,2,6
"1422",8,8,6,7,6,5,7,3,8,7,5,3,8,7,5,6,4,5,3
"1423",2,1,1,2,1,1,3,2,2,1,1,2,1,1,1,7,1,1,2
"1424",8,7,6,7,6,7,5,7,7,5,7,3,5,7,6,8,8,6,8
"1425",6,7,6,5,4,6,6,4,2,6,7,4,6,7,3,3,5,7,7
"1426",4,1,1,1,3,1,1,2,1,1,2,2,2,5,2,2,2,5,1
"1427",5,4,3,3,5,2,4,3,3,2,2,1,3,4,2,4,3,2,3
"1428",7,3,6,2,1,7,6,7,6,6,4,3,3,6,3,3,1,6,5
"1429",1,1,1,1,1,2,1,2,2,1,2,2,2,3,1,2,1,2,3
"1430",1,1,2,1,6,2,1,2,1,1,2,4,1,1,4,3,1,1,2
"1431",7,6,3,6,4,7,5,5,2,4,5,6,4,3,2,7,5,3,4
"1432",3,3,6,1,4,1,1,3,1,1,1,2,3,2,1,2,1,1,4
"1433",4,4,3,5,7,3,6,3,3,3,1,8,1,4,3,2,3,3,1
"1434",5,7,1,7,6,5,5,5,6,3,6,5,7,3,3,7,2,4,2
"1435",2,3,2,2,2,5,1,1,3,2,2,2,4,2,1,4,4,3,2
"1436",8,3,3,5,7,8,2,6,7,6,7,8,8,7,6,8,8,8,7
"1437",8,7,8,7,7,8,6,6,8,6,8,5,6,6,8,8,8,4,5
"1438",8,7,7,6,4,7,7,6,7,7,6,7,6,8,5,8,8,7,6
"1439",4,2,3,7,3,1,6,6,5,6,6,4,6,6,3,1,6,5,4
"1440",3,5,5,3,5,5,3,5,4,5,5,4,3,6,4,4,5,1,5
"1441",1,1,1,3,1,3,1,1,3,1,1,1,1,1,1,2,2,3,3
"1442",6,8,6,6,8,8,6,2,5,7,7,7,8,6,6,8,7,6,4
"1443",6,6,6,2,3,7,6,1,1,7,5,5,4,4,8,1,6,3,3
"1444",6,4,7,7,8,8,6,7,8,8,7,7,7,6,7,8,7,4,6
"1445",1,1,1,1,2,3,3,1,1,1,1,1,1,1,1,1,3,1,1
"1446",8,8,8,8,8,8,8,8,3,8,8,6,8,8,2,5,6,8,8
"1447",4,4,4,4,1,3,4,1,2,5,5,1,1,1,4,4,1,1,2
"1448",1,4,3,5,3,1,3,1,2,3,1,5,4,4,1,3,4,4,2
"1449",8,3,7,8,6,1,8,7,8,6,3,4,8,8,4,8,5,6,4
"1450",7,7,7,8,7,4,5,8,4,8,2,6,8,4,4,7,6,7,6
"1451",5,6,6,5,4,5,5,6,4,6,6,8,6,6,5,6,5,5,6
"1452",5,2,6,3,8,4,2,3,3,7,3,5,6,4,8,5,8,7,6
"1453",2,2,1,1,1,1,1,2,4,2,1,1,1,1,1,3,1,4,1
"1454",6,5,7,2,5,4,3,4,6,2,7,4,4,4,4,8,6,2,2
"1455",3,6,1,3,2,4,6,3,5,2,2,1,4,5,5,4,1,6,7
"1456",6,7,3,6,2,7,7,6,7,7,6,6,6,5,7,5,3,5,6
"1457",7,8,6,6,8,7,7,8,5,2,4,8,4,4,6,6,6,6,7
"1458",4,6,8,7,6,7,8,4,7,2,5,5,7,7,6,6,6,3,7
"1459",6,6,6,4,7,6,2,7,5,7,5,5,7,6,1,2,3,1,7
"1460",8,8,8,8,6,7,7,8,8,8,7,7,7,8,8,7,7,4,7
"1461",6,6,8,5,6,6,7,4,6,5,6,4,5,3,4,5,8,8,6
"1462",5,7,5,2,4,7,6,7,5,4,5,5,8,6,7,4,5,2,5
"1463",8,7,6,6,7,8,8,6,7,8,7,6,4,8,6,4,5,5,7
"1464",3,1,5,4,5,1,3,3,6,4,6,5,3,5,5,5,4,1,4
"1465",3,4,2,1,3,2,3,2,4,5,3,2,1,3,2,3,1,3,4
"1466",5,5,4,3,3,5,4,2,3,2,4,4,3,2,4,3,2,2,2
"1467",3,1,6,1,4,2,1,5,5,1,4,4,5,5,4,1,3,3,4
"1468",2,3,5,3,2,2,3,1,2,7,4,4,1,6,1,1,3,4,2
"1469",3,4,1,1,5,2,1,2,1,1,2,1,2,4,3,1,7,1,2
"1470",5,2,7,7,6,3,5,3,1,8,1,5,2,5,1,3,3,3,1
"1471",4,6,5,4,3,4,3,2,3,4,4,1,4,2,3,3,4,1,1
"1472",1,2,2,1,1,2,3,2,2,2,2,3,2,2,2,2,1,1,1
"1473",7,8,6,8,4,6,5,6,8,7,7,7,8,7,6,8,7,8,4
"1474",8,8,8,8,8,7,6,7,7,8,7,6,7,8,7,8,7,6,8
"1475",2,3,1,2,1,1,3,3,1,1,2,1,1,1,1,1,4,1,2
"1476",3,1,3,4,4,3,1,5,2,6,5,6,2,5,4,2,2,1,1
"1477",4,6,1,2,4,3,7,3,4,2,6,5,5,3,1,6,1,5,2
"1478",8,6,8,7,8,8,7,8,6,8,8,6,7,8,6,7,6,7,7
"1479",2,3,5,2,2,4,4,7,8,3,4,7,6,5,3,2,8,5,2
"1480",5,4,6,5,4,6,6,3,7,4,5,3,3,2,6,8,5,5,5
"1481",7,7,5,7,6,8,4,5,6,7,6,7,8,7,7,7,6,7,7
"1482",2,1,3,3,7,4,7,2,2,8,4,2,7,1,7,5,4,6,7
"1483",3,2,1,1,2,3,3,1,3,2,7,2,3,4,6,1,2,7,2
"1484",5,5,6,7,6,7,8,8,7,5,4,4,6,6,7,8,7,7,4
"1485",1,1,1,1,2,2,1,5,3,1,2,1,2,2,3,1,3,1,3
"1486",5,6,6,6,6,5,7,7,5,6,6,6,3,6,2,3,6,4,5
"1487",1,1,1,4,2,1,3,6,2,1,2,2,5,3,1,3,2,3,2
"1488",8,5,8,8,8,8,8,8,8,6,6,6,8,6,8,6,8,8,6
"1489",6,7,8,7,7,6,6,8,5,7,7,7,8,7,6,7,8,7,5
"1490",5,6,2,7,6,7,4,6,8,3,8,8,4,6,8,7,5,2,2
"1491",4,2,1,2,2,1,3,2,2,2,3,4,4,5,2,3,2,1,3
"1492",2,2,2,2,2,2,2,1,3,1,4,2,4,4,3,1,2,2,4
"1493",3,5,3,6,4,7,3,1,5,6,3,4,4,7,7,4,5,7,6
"1494",1,1,2,1,2,3,1,5,1,3,2,4,5,4,5,1,5,6,1
"1495",2,3,2,4,4,7,7,5,5,5,1,3,2,8,5,1,5,4,4
"1496",5,4,5,5,5,7,6,6,7,6,4,7,8,7,7,6,5,5,7
"1497",8,6,7,6,8,7,3,7,7,7,8,7,7,6,6,8,7,5,4
"1498",8,7,8,6,7,7,8,7,8,7,6,8,7,8,6,8,7,6,7
"1499",7,8,8,7,8,6,7,8,8,7,8,7,5,8,8,7,8,8,7
"1500",4,7,2,8,1,5,8,6,8,7,5,7,2,6,3,7,6,7,1
"1501",5,5,2,8,2,4,4,2,6,4,3,2,7,2,4,6,4,6,1
"1502",5,4,2,3,6,5,7,7,4,5,2,5,4,2,6,1,6,3,4
"1503",4,5,8,7,6,4,8,4,6,7,4,8,5,6,8,6,8,6,5
"1504",7,5,2,6,3,8,7,6,2,6,8,2,4,2,6,8,8,8,3
"1505",5,2,5,5,4,3,5,3,5,3,5,4,5,4,1,3,3,3,4
"1506",6,3,5,1,5,4,1,4,4,5,4,7,1,5,1,2,3,3,1
"1507",8,7,8,8,8,8,8,8,8,7,8,7,7,7,6,8,5,7,7
"1508",8,7,7,8,6,6,6,7,5,8,6,6,6,8,8,7,8,7,8
"1509",5,8,5,5,4,6,4,7,4,4,8,3,4,8,3,7,5,7,5
"1510",1,3,5,2,6,2,3,6,6,4,4,1,4,3,4,3,1,3,3
"1511",7,6,6,5,5,4,5,6,3,4,4,6,2,2,6,5,3,7,4
"1512",7,6,6,3,6,4,4,7,1,6,5,7,4,8,7,7,7,5,3
"1513",4,7,4,8,6,6,6,8,4,6,5,8,8,4,8,5,7,8,2
"1514",2,1,4,2,3,5,2,5,2,4,8,4,8,3,4,4,8,7,1
"1515",3,4,3,5,5,6,2,1,5,5,3,4,4,5,1,3,5,4,2
"1516",5,5,4,5,7,6,3,6,6,3,6,7,8,2,6,5,2,3,5
"1517",2,1,1,4,6,5,4,2,4,4,5,3,3,1,3,6,2,2,2
"1518",7,7,7,8,5,5,4,6,6,7,6,7,4,7,4,7,7,4,3
"1519",1,3,4,1,1,2,7,1,2,1,2,4,1,2,5,3,3,1,5
"1520",6,6,3,4,5,8,4,1,1,3,1,7,2,4,8,2,3,8,5
"1521",6,6,6,3,5,6,5,8,8,5,7,2,2,7,2,5,4,6,7
"1522",6,7,7,6,7,8,8,4,2,5,8,8,5,7,6,8,8,6,8
"1523",2,3,4,3,3,4,2,4,3,4,3,2,2,4,4,1,1,3,4
"1524",7,5,3,5,6,4,7,3,4,3,7,4,4,4,3,8,3,4,3
"1525",4,5,5,5,5,4,8,8,5,7,4,4,2,8,4,3,4,4,5
"1526",1,1,1,2,1,1,1,1,4,1,1,1,1,2,1,1,1,5,1
"1527",3,4,3,3,3,6,4,2,4,6,3,1,5,2,4,3,7,2,2
"1528",1,6,2,2,1,1,5,2,5,7,1,3,7,6,2,1,2,5,1
"1529",2,5,6,6,3,3,1,2,1,5,8,4,6,3,6,7,1,5,2
"1530",3,2,2,7,5,6,1,4,7,2,1,1,5,4,1,5,4,1,4
"1531",1,2,3,2,2,2,2,2,6,7,3,4,2,1,3,3,6,2,6
"1532",7,8,6,5,5,8,6,7,6,5,4,6,7,6,8,6,7,3,6
"1533",4,6,2,3,5,3,3,4,6,3,5,2,5,4,6,3,5,1,2
"1534",6,7,6,5,4,7,4,5,5,7,5,6,3,2,2,6,4,8,3
"1535",5,6,3,2,7,3,1,2,4,1,1,5,7,6,6,2,5,4,2
"1536",6,5,7,6,5,6,6,5,4,5,6,7,6,7,7,6,6,7,5
"1537",7,8,3,8,7,7,8,8,7,3,8,8,7,5,8,8,7,7,7
"1538",6,3,4,6,3,4,7,3,8,2,6,4,5,4,4,7,8,2,6
"1539",4,7,3,1,1,6,2,1,4,2,5,2,2,8,7,8,7,1,8
"1540",8,5,5,4,5,5,2,1,7,2,6,6,1,1,7,5,2,3,2
"1541",7,5,6,8,7,4,8,7,6,6,7,6,5,6,8,5,3,8,8
"1542",3,5,5,3,3,3,5,7,6,5,2,6,5,3,2,4,3,5,5
"1543",6,3,6,7,4,6,4,2,8,4,5,6,5,4,5,2,5,7,5
"1544",8,4,4,7,7,4,7,7,6,4,6,7,7,2,8,5,4,7,7
"1545",7,7,5,7,6,7,7,4,6,7,8,6,6,6,7,7,5,8,4
"1546",6,6,5,6,8,4,5,4,5,3,5,5,2,6,5,2,3,5,4
"1547",5,4,6,4,1,5,5,3,4,5,6,5,3,4,6,4,3,6,3
"1548",6,6,4,7,8,7,7,7,6,8,8,8,7,3,8,4,6,5,8
"1549",4,1,2,4,2,3,5,1,2,3,2,4,4,2,1,2,6,4,2
"1550",6,7,5,4,4,6,6,8,3,6,7,7,5,5,7,7,6,5,5
"1551",4,2,2,3,5,2,1,1,2,3,3,5,2,6,2,2,4,4,3
"1552",3,5,4,3,3,2,3,6,4,4,3,5,1,2,4,1,7,1,2
"1553",7,8,8,8,8,8,5,8,7,8,7,8,8,3,8,5,6,5,8
"1554",5,4,6,2,3,8,4,4,8,8,7,4,3,8,7,6,5,2,4
"1555",8,7,7,4,6,7,8,7,5,6,8,7,7,8,8,8,5,7,7
"1556",6,3,5,4,7,6,5,2,5,6,2,6,7,7,6,8,5,6,7
"1557",4,4,3,6,4,1,4,1,3,4,4,7,4,3,2,4,3,3,4
"1558",5,6,3,8,5,6,7,5,5,5,7,6,3,6,7,7,4,4,6
"1559",4,6,7,8,7,5,6,8,8,5,3,6,7,7,7,3,8,6,7
"1560",4,2,5,1,7,5,3,6,4,4,6,2,4,4,6,3,1,6,4
"1561",6,8,2,4,7,3,4,1,6,4,5,2,2,5,4,7,3,7,7
"1562",4,3,7,7,7,8,5,6,6,2,3,3,6,6,6,8,5,7,8
"1563",7,2,4,7,2,7,2,2,4,8,2,5,8,7,7,5,5,1,7
"1564",2,1,1,1,1,2,3,2,2,1,4,1,1,1,1,1,2,4,2
"1565",5,4,3,5,2,2,5,1,5,4,2,3,3,3,2,2,5,2,4
"1566",7,7,5,6,8,7,7,5,6,5,4,7,2,7,4,6,4,6,7
"1567",6,4,2,2,8,4,4,1,4,4,1,7,5,5,2,7,3,6,3
"1568",3,7,4,2,6,6,2,8,5,8,8,7,8,6,6,5,8,7,7
"1569",7,6,8,4,6,1,8,1,2,3,7,2,6,2,5,3,4,2,4
"1570",8,7,8,7,4,8,7,8,4,6,8,6,8,8,7,8,8,5,6
"1571",2,5,4,2,3,7,1,4,5,6,1,6,1,2,2,6,2,7,2
"1572",3,4,7,7,7,6,6,6,7,4,8,6,4,5,6,8,8,6,8
"1573",1,1,2,2,2,1,3,1,3,3,1,3,1,1,2,2,1,1,2
"1574",4,4,3,4,4,2,1,1,3,2,2,3,3,4,4,3,2,5,4
"1575",8,6,4,8,4,8,7,8,3,8,8,4,1,8,4,2,3,8,8
"1576",3,2,4,2,3,5,4,6,4,7,5,4,6,3,3,1,5,4,4
"1577",8,8,5,5,8,8,5,7,8,6,7,8,8,8,6,6,4,7,6
"1578",3,6,2,6,5,1,4,2,1,5,4,2,5,7,3,6,2,4,4
"1579",8,8,8,8,8,2,8,6,8,8,5,7,8,6,8,8,8,8,8
"1580",2,2,2,1,4,1,3,5,4,1,1,1,1,2,1,3,2,2,1
"1581",8,3,4,6,8,2,2,7,2,2,7,7,6,4,4,7,8,8,2
"1582",6,8,7,8,7,7,7,5,2,7,4,1,7,7,8,5,8,4,3
"1583",2,5,6,4,5,1,4,2,1,4,3,7,1,2,1,1,2,1,1
"1584",7,6,7,8,8,8,7,7,7,8,7,8,8,8,6,8,8,7,4
"1585",8,8,8,8,8,8,4,8,8,8,6,8,8,6,8,8,7,6,5
"1586",3,3,2,5,1,2,5,3,4,7,2,2,2,5,2,5,1,3,1
"1587",2,3,5,4,4,4,4,3,5,3,4,1,4,2,4,2,4,2,1
"1588",4,2,2,2,1,2,1,5,6,2,1,6,3,2,1,1,1,1,3
"1589",3,2,5,5,3,2,5,5,3,3,4,5,5,5,1,5,5,4,5
"1590",3,3,3,2,4,4,2,2,1,1,3,3,3,2,6,2,2,7,8
"1591",8,7,8,8,7,7,5,8,8,8,5,7,8,4,5,7,7,6,8
"1592",5,8,8,3,7,8,8,4,5,8,8,5,7,7,7,7,7,7,7
"1593",3,7,4,8,6,2,2,2,2,7,3,2,2,1,8,1,2,7,5
"1594",5,2,4,2,5,6,6,3,7,6,4,7,5,6,2,6,6,1,4
"1595",1,1,1,5,4,1,5,3,4,5,2,2,5,4,1,5,5,4,3
"1596",1,2,2,1,1,1,1,2,1,1,1,1,3,2,1,1,4,1,1
"1597",2,3,3,1,2,6,5,1,7,1,3,7,2,4,2,3,5,2,4
"1598",8,7,8,7,6,8,8,8,6,7,5,8,6,8,4,8,8,8,6
"1599",3,2,1,4,2,2,4,2,1,1,2,2,2,4,2,1,1,3,1
"1600",3,1,1,1,1,5,1,1,1,1,1,2,1,1,3,2,2,1,1
"1601",5,8,8,6,8,8,6,8,4,6,8,8,8,8,1,8,8,8,8
"1602",1,1,2,7,6,3,4,2,5,2,4,2,6,5,6,4,6,4,5
"1603",8,8,7,7,6,8,7,6,6,5,7,8,4,6,6,8,5,7,7
"1604",8,7,5,8,6,7,7,8,5,4,6,7,5,5,8,5,6,8,5
"1605",5,2,3,5,5,2,5,5,5,5,6,5,1,3,4,3,1,6,6
"1606",4,2,3,2,2,3,4,5,4,2,1,6,2,1,5,5,4,2,3
"1607",2,4,3,2,5,4,4,4,1,1,2,5,3,4,2,2,2,5,5
"1608",7,6,6,5,6,3,8,5,8,8,1,2,2,3,5,6,4,6,8
"1609",5,4,4,6,3,5,5,5,6,3,1,6,5,4,5,5,6,5,4
"1610",3,4,6,7,5,5,3,7,6,4,4,3,5,4,7,6,2,4,5
"1611",2,5,5,2,4,2,6,4,5,3,1,3,2,5,1,3,3,1,6
"1612",3,1,2,3,2,1,1,2,3,2,1,1,5,3,1,1,1,2,3
"1613",4,5,5,3,1,2,5,3,1,6,4,6,5,4,5,3,4,1,4
"1614",3,3,3,4,6,5,1,5,1,1,1,3,3,3,3,6,6,1,1
"1615",2,4,4,2,5,3,3,2,1,3,1,5,6,3,2,7,8,6,8
"1616",5,5,6,6,4,6,3,5,5,6,4,5,5,2,5,6,5,5,3
"1617",5,6,6,8,5,5,3,7,3,5,7,5,5,6,7,5,4,4,2
"1618",4,3,4,2,4,4,6,4,4,1,5,2,2,7,1,4,5,2,6
"1619",3,5,3,5,6,3,7,4,2,3,3,3,2,4,4,5,6,2,5
"1620",7,8,7,8,7,7,1,8,8,6,8,7,8,6,8,8,8,6,4
"1621",2,1,6,6,5,8,4,4,5,5,6,4,2,2,3,1,5,6,4
"1622",8,7,7,7,4,8,5,8,6,6,5,1,7,7,1,7,6,7,3
"1623",2,3,2,2,1,2,1,2,4,3,4,2,2,2,3,6,3,3,5
"1624",3,4,4,4,3,3,5,2,4,3,5,3,2,3,5,3,4,3,1
"1625",1,4,3,1,1,1,1,3,1,4,2,6,1,1,1,1,2,1,6
"1626",5,5,3,1,1,1,3,1,1,6,6,1,4,4,2,3,2,5,2
"1627",8,8,8,8,6,8,5,8,8,6,4,6,6,8,8,7,8,6,6
"1628",5,7,6,3,7,4,5,6,7,7,7,6,5,2,4,8,6,5,6
"1629",7,3,6,8,7,8,8,7,3,6,8,7,6,1,6,4,2,7,8
"1630",3,3,2,2,2,1,4,4,3,3,6,2,3,3,2,5,4,4,3
"1631",4,4,5,2,6,4,3,3,7,4,2,2,2,4,6,4,5,6,3
"1632",7,4,8,5,8,8,8,8,8,8,8,8,8,7,8,6,8,2,7
"1633",2,1,3,1,3,1,1,1,1,1,1,1,2,3,1,4,4,2,1
"1634",7,1,1,1,1,5,5,3,6,1,6,6,3,7,3,8,6,6,3
"1635",2,5,1,1,1,2,1,1,3,2,8,1,7,7,7,1,5,7,6
"1636",4,3,5,4,4,3,4,3,3,5,5,5,3,6,4,7,2,5,7
"1637",7,2,5,5,5,6,4,1,4,7,6,1,6,2,3,1,1,6,2
"1638",6,6,6,8,8,4,8,6,7,4,5,4,4,6,4,6,8,6,7
"1639",8,7,8,8,8,6,7,8,7,7,6,7,7,8,8,7,8,6,7
"1640",7,7,7,6,5,4,4,8,6,8,7,8,6,4,7,6,8,3,4
"1641",7,7,8,6,8,6,4,8,7,4,1,8,7,8,5,8,6,6,6
"1642",5,8,7,8,6,8,5,5,7,3,8,7,6,6,5,8,6,7,8
"1643",4,5,5,4,6,4,8,2,6,5,5,3,6,4,4,5,3,2,4
"1644",6,5,7,3,2,2,3,1,6,2,4,3,4,2,4,2,7,7,4
"1645",4,4,4,4,5,6,5,4,4,3,4,3,4,3,4,2,2,4,6
"1646",2,2,5,4,5,1,3,4,1,4,1,1,1,2,1,2,2,4,1
"1647",3,4,4,2,2,2,1,2,4,1,6,6,7,2,5,5,7,4,6
"1648",6,5,6,5,3,7,6,7,5,8,4,6,4,5,4,4,7,2,3
"1649",5,6,6,5,5,7,4,5,8,7,3,8,6,5,1,7,5,8,7
"1650",7,7,7,7,7,5,7,8,7,7,6,3,7,7,7,7,6,8,7
"1651",4,6,3,8,2,6,7,4,5,6,4,7,1,7,4,7,1,5,7
"1652",5,5,7,7,7,6,7,5,2,6,2,3,8,8,8,4,8,8,5
"1653",2,5,3,6,4,1,4,4,2,7,5,4,6,6,6,3,7,3,4
"1654",7,4,5,7,5,5,8,6,6,6,6,4,5,6,6,6,6,6,5
"1655",3,2,5,8,4,6,3,5,1,6,3,7,2,5,7,1,1,3,3
"1656",7,6,7,8,8,7,7,8,5,7,7,8,8,8,2,6,3,7,8
"1657",5,1,6,2,4,4,6,6,4,3,7,6,4,2,3,5,6,3,5
"1658",7,4,7,7,5,7,7,4,4,6,5,7,2,2,5,7,6,6,4
"1659",5,4,2,3,4,5,8,4,5,7,6,5,4,5,6,2,4,1,3
"1660",7,4,1,7,2,3,5,3,2,6,2,1,3,2,2,2,1,1,3
"1661",8,6,4,5,6,6,4,6,4,5,4,3,5,6,3,6,7,7,5
"1662",4,4,2,4,5,3,2,7,6,6,5,7,6,4,6,7,8,8,6
"1663",4,5,1,4,2,2,4,4,1,6,1,5,3,2,2,6,1,3,4
"1664",3,1,1,2,4,1,2,1,1,1,1,3,1,2,1,1,5,5,1
"1665",6,2,3,5,6,6,7,3,2,3,4,5,5,6,6,2,3,8,6
"1666",5,3,6,5,3,3,7,5,5,3,4,7,6,5,3,6,7,5,2
"1667",7,1,7,3,2,2,4,4,3,5,6,3,7,5,2,4,8,3,6
"1668",6,6,8,8,6,7,8,4,7,7,7,5,7,5,6,6,6,8,7
"1669",2,2,1,2,1,1,2,3,2,1,4,2,2,1,2,1,1,1,1
"1670",5,7,7,8,8,3,4,8,4,2,2,7,3,6,2,2,7,5,6
"1671",5,2,4,2,4,5,6,3,4,3,3,5,4,2,2,4,3,3,6
"1672",2,1,2,1,2,1,3,1,1,4,1,2,5,1,6,1,3,2,1
"1673",2,3,1,3,6,1,3,6,2,4,3,4,1,8,3,6,1,4,2
"1674",5,2,2,2,1,4,2,3,2,2,1,4,4,2,4,1,2,6,2
"1675",2,1,2,2,2,1,2,2,3,1,1,1,1,1,1,2,1,1,2
"1676",7,8,8,8,8,8,6,6,3,8,8,7,8,6,8,8,8,3,7
"1677",2,5,5,4,3,4,6,2,1,7,6,3,5,3,7,3,1,2,3
"1678",2,3,3,5,2,3,4,4,5,2,5,3,5,4,6,5,6,3,3
"1679",5,4,3,3,8,6,6,8,4,7,6,4,4,3,7,1,7,7,8
"1680",4,2,8,6,8,8,5,7,7,7,7,5,7,8,7,6,5,7,7
"1681",2,7,4,2,7,2,1,1,1,3,3,3,8,5,3,3,3,7,6
"1682",5,1,2,6,1,5,4,2,5,6,6,6,5,6,6,4,3,6,3
