"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"2357",6,6,7,6,3,6,5,7,4,8,6,7,5,7,6,6,8,6,7
"2358",6,4,4,6,4,4,4,4,5,4,6,4,7,5,6,3,5,4,4
"2359",2,2,1,2,4,6,5,5,2,1,7,1,1,1,1,1,2,1,2
"2360",6,5,5,5,4,6,6,5,6,2,2,4,5,5,6,2,2,3,7
"2361",3,5,6,5,7,6,7,2,5,5,6,6,4,2,6,5,3,7,7
"2362",1,3,3,6,4,3,2,3,2,4,7,2,6,2,2,3,6,4,3
"2363",2,1,4,1,6,5,1,3,2,1,3,3,2,7,4,2,1,2,3
"2364",4,6,7,5,5,8,2,7,8,8,7,7,8,3,6,7,7,7,8
"2365",2,2,1,1,1,2,1,3,1,2,2,1,1,4,1,1,2,4,1
"2366",8,8,8,8,5,8,7,8,8,7,8,5,8,5,8,8,7,6,8
"2367",6,6,6,6,4,2,7,4,3,6,8,3,3,8,4,2,7,5,8
"2368",5,3,4,5,2,3,2,3,3,2,7,5,2,7,6,2,7,6,4
"2369",1,2,5,1,7,6,1,3,3,2,2,1,4,5,4,3,1,2,7
"2370",8,8,8,7,8,8,8,6,6,6,5,7,7,8,8,8,8,8,8
"2371",6,7,1,8,4,5,8,8,3,6,6,8,8,3,3,1,8,6,4
"2372",4,3,3,4,1,4,4,4,1,3,1,2,3,1,4,3,2,2,4
"2373",6,8,7,8,5,5,7,6,2,8,6,5,5,6,6,8,5,3,8
"2374",3,4,4,2,5,7,3,5,2,1,3,8,7,1,1,8,7,1,2
"2375",2,3,4,4,2,6,8,4,8,5,4,7,7,4,1,8,7,5,4
"2376",7,8,8,8,8,8,5,8,8,8,8,7,8,7,8,7,8,8,8
"2377",1,4,4,3,1,3,3,2,3,2,1,3,4,2,3,6,1,2,1
"2378",6,4,7,6,3,1,3,5,1,2,1,3,2,5,5,5,1,7,2
"2379",3,7,4,8,7,7,2,6,2,3,4,8,4,7,4,6,5,4,5
"2380",8,8,8,8,8,8,8,8,7,8,8,7,8,8,8,8,7,7,8
"2381",4,2,3,2,3,1,4,2,4,5,2,3,4,4,7,3,3,6,8
"2382",2,3,2,1,7,7,3,4,7,2,1,5,7,7,5,5,1,5,2
"2383",2,2,1,3,1,3,3,2,3,1,3,4,2,2,3,2,3,2,4
"2384",6,6,5,6,7,3,6,7,4,3,4,6,7,8,6,7,8,3,7
"2385",6,6,5,5,7,5,2,1,8,7,8,3,8,2,5,4,6,7,2
"2386",3,1,1,1,5,1,3,4,3,1,4,2,1,1,1,5,1,4,1
"2387",4,3,7,2,6,5,5,5,5,8,3,8,6,7,5,7,8,7,5
"2388",2,3,2,2,1,1,1,1,6,1,4,2,3,1,2,1,2,1,3
"2389",6,7,5,7,8,7,8,7,7,7,8,5,8,5,7,6,6,8,6
"2390",1,1,1,1,1,2,2,1,3,1,1,1,1,2,1,1,1,1,1
"2391",7,5,8,7,3,3,6,8,5,7,6,7,8,6,4,8,8,7,5
"2392",4,1,1,5,7,5,6,4,7,7,5,5,6,7,1,2,2,1,7
"2393",7,6,7,5,3,5,6,7,6,8,7,6,5,7,5,7,7,6,4
"2394",2,2,2,2,2,2,1,1,1,3,3,2,4,2,1,1,4,1,2
"2395",1,2,1,1,1,2,2,3,2,1,2,4,1,2,4,5,4,5,1
"2396",2,3,4,2,6,4,7,4,4,2,2,5,6,1,4,3,1,4,2
"2397",8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,5,8,8,8
"2398",8,7,8,7,8,8,8,7,6,7,8,7,8,6,7,7,8,8,8
"2399",7,6,7,5,8,6,8,6,8,4,4,8,6,7,2,8,7,8,8
"2400",5,1,1,1,2,2,1,3,2,4,8,4,1,1,4,1,1,4,3
"2401",5,6,3,6,7,7,3,5,8,7,1,4,5,7,8,2,4,3,5
"2402",6,5,8,7,6,5,6,7,5,6,7,7,8,7,2,4,5,8,3
"2403",8,8,6,6,8,8,8,7,7,7,8,8,8,7,8,8,8,8,8
"2404",4,6,2,3,2,5,3,2,1,6,1,5,1,4,3,1,7,3,7
"2405",2,1,2,4,7,3,3,4,3,2,5,4,4,6,1,5,1,4,4
"2406",2,1,4,2,6,2,5,2,5,4,5,6,3,6,1,8,1,3,1
"2407",8,4,7,7,8,6,7,8,8,2,4,6,6,7,6,5,4,3,8
"2408",2,1,3,4,2,2,2,1,2,1,4,6,4,3,2,7,1,1,7
"2409",2,1,3,2,2,1,1,4,3,3,1,1,1,1,3,1,1,1,1
"2410",6,7,4,7,8,4,8,6,6,7,5,8,6,6,8,5,5,6,8
"2411",2,3,1,3,3,3,4,5,4,4,6,1,2,5,1,3,5,2,3
"2412",3,4,6,3,4,3,7,2,8,5,4,4,5,2,8,3,3,6,4
"2413",5,1,4,5,3,2,4,4,3,2,2,1,4,2,4,4,4,6,5
"2414",7,8,8,6,7,6,7,7,7,7,7,8,8,6,6,8,6,8,8
"2415",5,7,6,7,6,7,6,6,3,8,6,5,6,7,6,6,6,6,4
"2416",2,1,4,1,1,1,1,1,2,1,2,1,1,2,2,1,2,1,6
"2417",8,8,6,5,8,6,3,8,5,8,8,6,8,6,8,7,8,4,8
"2418",4,5,3,5,6,5,4,4,3,3,5,7,4,3,3,5,2,2,6
"2419",6,5,5,5,3,4,2,3,6,4,5,6,4,3,3,3,4,7,6
"2420",8,8,8,8,8,5,8,8,8,8,8,6,8,6,8,8,8,2,6
"2421",1,4,5,6,6,3,2,3,4,7,6,2,4,6,6,4,4,2,1
"2422",4,6,8,8,7,7,1,5,6,4,8,6,8,7,8,7,7,6,7
"2423",1,6,5,5,2,1,7,1,5,4,2,2,2,8,7,2,4,4,6
"2424",3,4,4,1,2,7,4,2,4,2,7,4,4,1,2,1,5,1,6
"2425",5,5,4,6,5,5,6,5,5,6,5,5,7,4,5,7,6,2,3
"2426",7,6,3,6,4,5,6,8,6,6,4,5,4,6,6,3,4,7,5
"2427",3,4,2,3,4,6,2,2,7,3,2,5,6,1,1,4,6,3,5
"2428",6,6,7,2,1,8,7,7,7,5,6,3,8,4,4,6,6,7,7
"2429",7,7,7,8,7,8,5,6,6,7,5,6,6,7,6,4,5,7,7
"2430",8,5,6,4,8,6,7,7,2,4,4,7,5,5,6,7,6,8,4
"2431",6,7,7,8,7,8,7,8,8,8,8,5,5,4,6,7,8,8,5
"2432",7,7,6,5,5,7,3,8,3,5,7,6,7,7,5,7,2,5,3
"2433",5,2,4,4,4,5,1,1,8,5,5,1,1,7,5,2,4,1,5
"2434",2,1,1,1,2,1,2,1,1,1,2,1,1,3,2,1,5,2,7
"2435",8,8,8,8,8,8,8,8,8,7,6,8,8,7,8,8,8,7,4
"2436",3,5,6,4,6,2,2,2,2,4,3,4,2,6,3,7,4,5,7
"2437",7,7,5,7,7,5,3,7,8,4,8,6,7,8,8,8,5,5,8
"2438",2,2,2,2,3,2,3,3,2,1,1,3,2,1,2,1,3,4,4
"2439",1,3,2,4,4,3,5,2,3,5,2,2,4,2,4,1,4,2,1
"2440",2,1,2,2,5,3,2,2,2,2,4,2,2,2,2,2,2,3,1
"2441",7,7,8,7,8,8,8,7,8,8,8,7,8,6,5,8,6,8,7
"2442",7,7,6,6,6,8,4,7,7,7,8,6,7,7,3,7,7,7,5
"2443",4,4,6,6,5,5,5,1,7,4,7,4,2,5,5,6,6,3,1
"2444",2,3,3,2,2,4,3,2,4,1,4,2,6,4,3,3,4,2,5
"2445",6,4,6,4,2,6,1,4,5,7,1,3,6,5,4,2,3,5,5
"2446",5,4,3,7,5,4,1,6,4,1,3,2,6,1,4,2,5,7,2
"2447",8,8,8,8,8,7,7,8,8,7,8,7,8,8,4,8,8,8,8
"2448",3,7,6,8,7,8,5,4,3,8,4,6,7,3,8,5,8,7,5
"2449",6,2,4,1,1,5,4,4,1,1,2,1,4,4,4,2,3,5,4
"2450",5,5,4,5,4,5,6,6,3,2,5,6,3,7,4,3,6,5,6
"2451",2,3,3,4,2,3,1,3,5,4,5,4,3,4,1,5,2,3,4
"2452",2,5,3,7,7,8,7,8,3,4,6,6,5,7,2,3,4,2,1
"2453",1,2,1,1,2,2,1,2,4,4,2,5,1,2,5,3,2,1,3
"2454",1,2,6,2,1,1,1,2,2,3,3,2,2,4,4,5,1,6,4
"2455",6,4,4,1,4,7,4,7,5,6,7,7,6,7,1,2,2,2,6
"2456",4,5,4,3,4,2,5,3,7,7,5,8,4,7,2,6,8,6,7
"2457",2,1,1,1,2,4,5,2,4,4,1,1,1,3,4,1,2,6,1
"2458",6,5,2,5,5,5,5,2,6,7,4,4,6,5,5,7,6,6,3
"2459",1,1,2,1,2,1,3,1,1,1,4,3,1,3,2,1,4,2,1
"2460",8,8,6,8,3,8,7,8,6,6,8,8,4,8,8,8,6,2,7
"2461",5,5,5,3,5,7,6,7,6,7,6,3,7,7,5,7,3,3,8
"2462",2,4,2,3,1,4,2,2,2,2,3,2,3,2,5,4,2,1,4
"2463",5,2,1,5,1,1,1,2,5,5,3,3,6,5,4,1,3,1,5
"2464",7,1,3,5,5,3,5,4,6,8,4,7,2,6,5,3,6,4,4
"2465",7,8,5,7,8,6,7,8,7,8,3,8,8,8,8,7,6,8,7
"2466",8,8,8,8,8,3,8,8,8,8,8,7,8,5,7,5,7,8,8
"2467",8,8,8,8,8,8,8,4,7,8,8,8,7,6,8,7,8,7,6
"2468",7,4,3,5,6,2,6,5,8,6,8,7,2,8,7,7,1,1,6
"2469",2,2,1,2,1,2,2,2,3,1,1,1,1,2,2,1,3,2,2
"2470",6,6,5,4,3,7,6,8,3,5,8,7,7,3,6,6,2,2,7
"2471",3,5,2,4,3,1,4,1,4,4,4,5,6,1,4,2,5,1,5
"2472",8,8,8,6,7,6,8,7,7,8,8,8,8,7,8,8,8,7,8
"2473",6,7,5,5,7,5,6,4,7,5,6,6,2,7,3,3,5,7,8
"2474",7,8,7,8,7,8,7,4,8,7,5,4,5,6,6,7,7,7,8
"2475",2,5,3,1,3,1,2,1,2,1,1,1,2,2,2,4,1,1,1
"2476",2,4,1,1,1,2,5,2,2,4,2,1,4,3,3,2,3,6,5
"2477",2,3,3,4,4,3,4,3,2,5,1,1,4,4,5,5,1,1,4
"2478",1,2,1,1,1,1,1,1,2,2,1,1,1,4,1,2,5,4,2
"2479",3,5,7,6,4,7,6,3,6,6,7,6,7,3,8,8,7,7,7
"2480",6,7,6,7,6,3,4,2,7,8,6,6,7,6,6,5,8,6,5
"2481",6,6,7,4,7,3,2,4,8,4,8,6,7,6,2,2,6,4,7
"2482",3,7,6,2,3,7,7,5,2,8,1,6,8,7,5,6,5,8,6
"2483",2,4,2,6,4,5,4,4,3,6,2,3,4,5,2,1,5,6,5
"2484",6,7,7,7,8,7,8,5,4,8,7,7,8,6,7,8,7,6,7
"2485",7,5,6,6,6,5,8,8,6,5,5,5,6,5,3,4,7,7,7
"2486",6,8,6,3,4,6,3,5,7,5,1,4,2,3,2,6,7,4,3
"2487",8,4,7,7,6,8,5,3,5,5,8,6,4,6,1,3,6,4,7
"2488",7,7,8,8,8,7,8,8,6,6,7,6,6,4,7,8,8,8,8
"2489",1,1,4,6,1,5,1,3,1,1,4,1,2,3,1,2,1,3,1
"2490",5,7,7,8,5,8,4,8,4,7,8,6,5,5,6,2,6,6,5
"2491",4,4,3,1,2,2,4,5,3,5,5,5,6,4,2,5,5,2,4
"2492",2,1,1,3,1,1,6,5,8,7,4,3,2,3,3,7,5,5,1
"2493",8,7,5,7,7,8,6,7,7,8,8,3,8,6,8,8,6,8,7
"2494",1,4,5,3,2,6,2,2,1,4,4,2,8,6,3,2,4,3,1
"2495",4,7,2,4,4,7,1,6,4,3,2,6,7,4,4,4,4,5,3
"2496",7,8,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,8
"2497",4,3,7,4,8,2,2,3,5,6,8,7,7,4,8,6,8,4,1
"2498",8,7,5,8,7,8,8,8,8,5,7,8,8,7,8,8,7,5,2
"2499",8,8,8,8,8,7,7,7,8,7,6,8,8,8,8,6,8,7,8
"2500",6,6,7,5,7,3,5,6,4,7,2,5,5,8,5,4,7,6,8
"2501",2,3,1,2,5,4,3,1,1,3,1,5,1,7,1,1,1,1,2
"2502",2,3,5,4,2,6,6,3,1,3,4,4,2,2,2,5,5,4,2
"2503",1,7,6,2,1,6,2,2,3,3,5,4,3,6,2,3,1,5,5
"2504",3,3,4,4,4,3,4,2,3,3,3,3,5,5,4,5,3,3,4
"2505",1,2,1,2,1,3,1,2,2,3,3,7,1,1,5,1,2,3,1
"2506",3,3,2,6,3,3,6,7,3,8,4,7,3,4,1,5,6,5,3
"2507",2,1,4,2,3,2,5,1,2,1,4,1,1,3,4,5,3,4,4
"2508",1,3,1,1,1,3,2,1,1,1,1,3,3,1,2,1,1,1,1
"2509",7,3,7,4,5,3,8,5,7,8,6,5,7,4,5,7,7,8,3
"2510",5,3,2,6,3,4,6,3,7,3,4,7,7,4,2,3,1,3,1
"2511",7,7,8,7,8,4,5,6,6,8,7,3,7,3,6,3,8,7,7
"2512",5,5,6,3,2,3,4,7,2,6,5,4,4,4,4,4,6,6,7
"2513",1,7,8,1,6,6,6,5,2,8,8,2,2,2,4,2,6,3,8
"2514",5,5,3,4,7,2,5,6,6,1,6,7,7,4,4,1,4,4,5
"2515",1,7,3,3,1,6,2,2,7,4,5,4,1,5,1,1,4,3,1
"2516",2,5,3,6,8,8,6,8,7,5,6,7,7,3,6,5,7,8,5
"2517",2,5,6,5,4,4,7,6,3,4,2,6,2,1,2,1,4,4,6
"2518",6,1,5,7,8,6,5,7,6,6,6,6,7,2,1,8,6,8,8
"2519",2,5,3,1,7,5,3,2,3,1,1,8,6,5,1,6,5,7,6
"2520",1,1,4,6,1,2,6,1,1,7,4,2,7,2,2,2,2,3,4
"2521",3,8,5,6,6,5,7,7,6,5,7,6,8,7,8,7,7,7,7
"2522",5,4,4,5,7,1,5,3,6,2,5,6,5,2,6,5,4,4,7
"2523",6,7,4,4,7,4,7,3,6,5,6,5,8,7,8,4,8,7,7
"2524",5,6,2,3,4,2,3,3,4,7,3,2,2,3,3,4,4,3,4
"2525",4,6,7,6,4,5,6,5,6,3,2,4,7,3,7,2,2,3,2
"2526",8,6,7,3,7,5,8,6,8,2,5,8,7,8,7,7,2,7,7
"2527",8,7,8,8,6,6,8,6,8,4,1,8,8,7,6,8,4,6,8
"2528",3,2,2,2,1,1,1,1,2,5,2,1,2,1,1,1,1,2,1
"2529",1,1,1,3,5,5,4,2,1,4,3,2,3,2,3,5,3,2,1
"2530",5,6,7,7,6,6,7,6,6,3,7,6,5,6,6,6,7,5,5
"2531",6,6,7,5,5,4,5,6,4,6,1,5,6,6,6,4,6,8,5
"2532",8,8,7,6,6,5,7,8,8,7,5,5,8,8,7,7,7,6,6
"2533",7,7,5,7,5,7,8,8,8,5,6,5,8,7,8,7,8,8,7
"2534",7,8,7,6,6,5,8,3,6,8,8,6,8,6,7,8,8,7,6
"2535",5,7,5,3,7,7,7,5,4,7,5,2,3,4,8,6,7,7,3
"2536",7,6,5,4,8,6,3,7,3,8,4,5,7,3,5,2,6,6,6
"2537",7,7,6,7,7,8,6,7,7,8,6,7,4,1,7,4,8,3,7
"2538",7,8,8,8,7,8,5,7,7,8,7,5,8,7,8,7,7,7,8
"2539",8,7,7,8,7,5,6,6,7,8,8,7,5,5,7,6,6,6,6
"2540",4,7,5,6,6,4,7,4,8,1,2,5,4,7,7,1,5,8,7
"2541",5,1,4,4,2,4,6,2,5,1,4,3,1,4,1,7,4,4,2
"2542",3,2,3,5,4,6,3,6,2,2,2,4,4,2,3,6,4,4,4
"2543",4,6,2,2,4,4,7,7,4,7,7,1,7,6,3,3,3,4,5
"2544",8,7,8,6,7,7,6,4,7,5,7,8,6,7,4,6,7,8,8
"2545",7,6,7,4,7,8,7,4,8,8,7,7,6,3,5,5,4,7,4
"2546",7,6,8,8,6,6,4,5,5,8,6,8,8,8,3,8,8,8,5
"2547",1,4,1,2,4,4,3,5,7,4,3,5,5,3,4,5,5,1,3
"2548",5,6,5,6,8,7,8,8,6,6,7,5,6,7,8,6,2,6,8
"2549",1,3,1,7,6,2,2,4,1,1,2,1,6,4,3,6,7,1,8
"2550",8,7,6,8,7,6,8,8,8,8,8,8,7,5,7,8,7,7,7
"2551",5,4,5,6,4,3,6,6,4,6,6,2,5,6,7,5,6,3,4
"2552",1,2,1,1,1,1,1,1,1,1,2,1,2,1,1,1,3,2,1
"2553",2,1,4,1,3,4,2,4,5,1,4,2,1,3,5,4,6,8,5
"2554",1,1,2,5,4,2,6,3,4,1,2,3,1,4,1,6,2,6,1
"2555",4,6,4,6,2,3,3,5,6,4,4,5,5,5,6,3,8,3,7
"2556",6,3,6,8,7,5,5,5,4,2,2,7,7,8,3,4,5,3,8
"2557",3,2,2,2,1,2,4,6,4,1,1,2,1,3,1,3,1,3,3
"2558",4,5,5,3,3,2,7,7,3,3,6,6,4,2,5,6,5,6,1
"2559",5,2,3,5,7,6,5,2,6,5,2,4,7,1,6,5,2,4,5
"2560",3,4,2,3,6,2,1,1,1,2,5,4,1,7,2,3,2,4,4
"2561",4,4,3,6,6,4,4,5,5,5,4,5,3,4,4,6,2,8,5
"2562",3,4,3,5,4,2,3,3,6,3,5,6,3,5,6,4,5,6,7
"2563",1,8,2,7,6,2,7,3,2,8,1,6,3,7,7,1,6,8,6
"2564",7,6,8,4,6,7,6,7,8,6,8,6,6,7,4,4,6,8,8
"2565",4,2,3,2,3,3,2,1,2,4,4,6,4,5,4,1,6,2,5
"2566",7,7,8,7,8,6,4,7,7,6,7,5,7,7,8,8,8,4,8
"2567",7,6,8,7,7,8,6,8,5,3,7,6,5,5,8,7,6,8,7
"2568",8,8,6,8,8,8,8,8,8,7,8,8,8,6,6,8,7,8,8
"2569",6,7,4,8,8,7,4,7,6,6,8,7,4,7,7,5,5,3,5
"2570",2,1,2,1,1,2,3,3,1,3,1,1,3,2,2,1,3,2,2
"2571",6,5,6,5,5,4,7,4,8,3,7,3,4,6,7,8,7,6,3
"2572",6,8,6,5,8,7,8,8,7,8,7,5,7,3,8,8,8,8,8
"2573",2,2,1,2,2,5,5,3,5,2,4,2,4,2,3,1,4,3,4
"2574",3,4,4,4,2,7,3,4,3,1,6,2,1,4,4,6,7,6,6
"2575",1,2,1,3,4,6,4,4,1,3,3,1,4,2,1,1,2,4,4
"2576",2,3,3,6,3,5,3,2,1,6,1,4,2,1,1,1,2,5,3
"2577",5,2,7,2,3,8,1,8,2,7,7,7,7,8,1,8,7,8,7
"2578",3,5,4,3,2,5,7,2,6,1,4,7,5,6,5,7,3,3,7
"2579",4,5,4,4,6,5,5,2,8,1,6,4,6,5,4,8,3,5,3
"2580",2,7,5,7,5,2,5,4,6,6,3,6,3,3,5,2,4,5,6
"2581",7,5,4,5,8,2,6,5,8,4,8,6,8,6,8,5,2,8,6
"2582",7,6,7,3,3,4,7,7,8,2,5,3,7,8,3,4,7,7,4
"2583",7,4,1,8,8,8,7,6,5,7,5,4,5,8,4,5,6,5,1
"2584",5,5,6,6,3,4,3,6,2,4,8,7,3,6,4,4,2,5,2
"2585",7,6,8,8,7,8,8,8,8,7,8,8,4,8,8,8,8,5,7
"2586",8,8,8,8,8,6,7,3,8,8,8,7,8,5,8,6,8,7,7
"2587",7,8,8,8,8,7,8,8,8,8,8,8,8,8,8,6,8,7,6
"2588",4,4,4,4,2,3,4,2,1,4,3,5,2,5,3,3,2,1,1
"2589",7,3,2,4,7,1,3,5,6,4,1,4,4,4,1,7,4,7,5
"2590",8,7,2,7,7,6,1,5,4,7,3,5,8,5,6,3,4,7,2
"2591",2,1,3,3,6,1,2,1,5,1,6,1,3,1,1,2,4,1,1
"2592",2,2,2,3,3,5,3,3,5,1,3,5,3,4,4,1,4,1,1
"2593",5,8,7,7,8,3,5,4,7,6,4,7,7,7,7,7,8,6,5
"2594",3,2,2,2,3,2,1,3,1,3,1,1,1,3,1,1,3,4,1
"2595",2,3,4,2,5,3,4,1,3,5,2,3,4,2,2,4,5,5,4
"2596",8,7,8,7,8,1,1,8,8,7,8,6,7,7,8,6,5,8,1
"2597",5,8,3,1,3,1,8,6,8,6,6,7,8,2,5,1,2,7,3
"2598",4,8,6,6,5,3,7,5,3,6,7,6,6,7,7,7,6,8,4
"2599",8,6,4,6,5,7,6,7,6,8,6,7,6,5,8,4,6,6,8
"2600",1,1,1,1,3,2,2,3,6,4,3,1,4,1,1,6,6,2,5
"2601",7,3,4,2,7,6,7,5,5,4,7,7,7,6,7,3,7,8,7
"2602",8,8,7,7,7,6,7,6,4,2,3,8,5,3,4,8,4,7,6
"2603",4,2,8,7,7,7,7,7,8,4,8,7,5,6,7,7,8,6,6
"2604",6,2,7,7,7,6,6,6,7,7,7,3,7,4,7,5,6,7,7
"2605",3,4,2,4,1,3,4,6,3,1,3,6,3,3,6,6,2,2,7
"2606",1,3,5,2,4,2,3,4,2,2,7,1,4,5,1,2,4,7,3
"2607",1,7,4,2,4,6,3,1,1,8,2,5,1,2,8,2,7,1,1
"2608",7,4,6,3,2,6,7,5,5,5,8,6,3,6,7,6,7,5,8
"2609",8,8,8,4,4,6,8,2,8,5,6,1,5,3,6,3,2,8,4
"2610",2,4,2,3,5,6,3,4,5,5,4,6,6,5,3,5,7,4,5
"2611",4,1,4,5,4,3,1,5,4,5,2,6,2,3,3,3,5,2,4
"2612",2,1,4,2,2,4,1,2,1,3,5,5,5,1,1,2,1,2,5
"2613",8,8,5,8,8,8,8,8,3,8,5,5,8,8,6,5,6,6,8
"2614",6,6,5,4,5,8,4,3,7,4,2,4,7,1,3,4,4,5,1
"2615",2,2,2,2,3,2,1,2,5,4,4,3,1,3,7,2,5,3,4
"2616",6,4,3,7,5,6,7,7,8,7,3,8,5,8,5,4,7,6,7
"2617",1,1,1,3,2,1,1,4,1,1,1,6,1,1,1,2,2,7,2
"2618",4,4,2,4,3,4,5,4,1,5,1,2,2,2,3,2,4,3,5
"2619",3,2,7,4,2,4,1,7,2,3,4,7,1,5,2,2,6,7,4
"2620",6,5,6,6,6,5,5,3,4,7,7,4,5,5,5,2,6,5,4
"2621",1,2,4,1,5,1,1,6,1,2,2,1,1,1,1,1,1,6,2
"2622",7,8,3,2,1,5,8,6,7,6,2,2,4,5,7,6,6,3,2
"2623",8,7,7,8,8,8,6,7,6,8,6,7,6,7,7,7,4,8,8
"2624",3,3,2,2,3,2,4,1,3,2,4,4,4,1,2,3,3,1,4
"2625",8,8,8,4,5,8,8,7,7,5,8,8,8,8,8,3,7,7,6
"2626",5,6,5,5,5,5,4,4,5,7,4,4,5,6,7,8,7,5,4
"2627",8,7,6,6,8,5,6,7,8,8,6,7,3,6,5,7,7,7,7
"2628",2,1,1,4,1,2,1,2,1,1,1,1,2,3,2,2,1,1,4
"2629",4,5,4,4,4,2,7,1,3,1,1,1,1,2,4,2,3,5,1
"2630",5,4,4,5,5,4,4,3,3,3,6,6,2,3,3,4,4,3,5
"2631",6,7,8,8,8,7,8,5,8,6,3,8,3,6,8,6,7,8,5
"2632",6,7,3,7,1,4,1,5,8,3,2,1,1,4,1,7,8,2,6
"2633",1,1,1,2,1,1,1,1,1,3,2,2,1,1,2,1,2,5,2
"2634",3,2,2,6,7,2,6,5,3,5,5,5,4,8,7,7,1,4,6
"2635",2,5,3,4,4,3,3,3,2,5,2,3,4,7,2,1,6,6,2
"2636",1,2,2,4,3,3,2,2,1,1,2,1,2,1,2,1,2,1,3
"2637",3,3,2,4,3,2,3,3,5,3,5,7,1,1,1,5,6,5,2
"2638",8,8,8,6,8,6,8,7,7,8,1,1,6,6,2,6,8,8,6
"2639",8,8,8,6,7,5,7,7,7,8,8,8,6,8,8,6,8,8,8
"2640",7,6,8,7,4,8,7,4,5,8,1,4,7,4,6,3,2,7,5
"2641",8,6,7,7,8,7,7,5,8,7,6,7,8,7,5,7,4,7,6
"2642",7,5,8,7,1,2,2,5,4,3,3,7,2,5,2,4,7,5,8
"2643",4,1,2,4,6,5,7,7,2,6,5,6,2,4,3,7,4,5,2
"2644",7,7,6,7,7,5,7,6,5,5,4,4,4,7,2,6,5,7,5
"2645",3,2,1,2,2,5,3,3,5,3,1,6,2,1,2,5,1,1,1
"2646",6,8,4,3,6,7,2,7,3,6,5,5,7,4,5,3,4,6,4
"2647",5,7,7,7,7,5,8,6,7,6,4,4,8,2,8,3,3,5,6
"2648",5,2,6,8,6,4,7,6,8,4,6,5,8,1,4,1,4,4,7
"2649",8,6,3,8,7,4,7,6,8,5,4,8,7,3,8,5,4,7,6
"2650",5,5,6,6,4,5,6,5,1,4,3,6,6,2,5,4,4,3,6
"2651",7,5,7,7,6,7,6,8,4,5,4,5,6,6,4,6,8,7,8
"2652",5,6,3,6,8,7,3,7,3,8,7,7,7,5,7,4,7,8,7
"2653",7,8,8,8,8,7,8,5,5,4,8,6,7,7,8,4,4,6,6
"2654",7,7,7,7,6,3,6,6,5,5,6,7,4,3,5,3,8,4,8
"2655",5,4,3,2,6,6,3,5,6,5,5,2,4,3,2,4,1,3,3
"2656",3,3,5,6,1,4,1,4,3,6,4,4,5,1,7,7,7,2,5
"2657",2,1,6,6,2,3,1,3,4,1,4,2,8,8,6,3,7,3,4
"2658",8,5,4,3,1,4,5,1,7,6,7,8,3,5,7,4,4,3,1
"2659",8,8,8,8,8,6,8,8,7,8,8,8,8,7,8,7,8,8,8
"2660",3,5,2,4,7,4,6,2,5,5,5,3,2,3,7,6,2,2,3
"2661",6,4,3,3,7,8,8,7,7,7,5,4,7,5,5,8,4,3,1
"2662",6,6,6,4,7,6,8,5,3,7,6,7,4,7,4,6,5,3,7
"2663",7,7,3,4,6,7,3,7,3,3,5,7,6,7,6,7,6,7,7
"2664",5,3,1,4,1,1,7,7,5,2,6,4,3,4,7,3,6,4,3
"2665",5,8,5,4,4,5,5,5,3,8,6,7,5,6,6,8,1,4,7
"2666",8,7,4,6,5,4,4,3,3,5,6,7,2,5,1,6,7,6,5
"2667",1,1,1,1,1,1,1,3,1,2,2,1,1,5,4,2,3,3,1
"2668",8,8,8,8,5,5,7,8,6,7,8,3,7,5,8,5,6,4,8
"2669",5,1,4,1,1,1,2,7,1,2,4,4,3,5,2,2,2,7,3
"2670",5,8,7,5,5,5,8,1,8,5,7,8,6,6,6,7,7,2,6
"2671",2,2,7,1,1,3,3,3,4,2,2,7,2,6,1,4,4,2,8
"2672",6,1,4,5,1,2,5,6,1,5,3,2,7,1,7,6,1,3,3
"2673",1,2,1,1,4,1,1,4,4,2,1,2,1,5,1,1,1,1,4
"2674",7,8,5,8,7,7,8,6,6,6,7,7,8,6,8,7,7,6,6
"2675",8,8,7,8,7,8,7,6,6,8,8,8,8,7,7,7,8,8,7
"2676",5,8,5,5,5,4,7,6,5,4,5,4,8,8,3,6,8,7,7
"2677",6,6,7,6,6,5,7,8,4,1,6,6,3,7,6,6,7,8,8
"2678",4,3,4,2,5,8,5,3,4,4,4,4,4,4,3,6,4,2,2
"2679",7,7,7,8,5,6,6,6,7,6,5,8,8,8,5,7,6,5,7
"2680",3,7,4,6,3,6,7,6,8,4,2,2,8,7,5,3,4,2,6
"2681",2,1,2,1,1,1,2,2,3,2,4,1,1,1,1,1,1,3,7
"2682",4,3,5,2,5,6,4,3,4,7,2,6,4,8,5,6,7,6,8
"2683",7,8,5,7,2,8,7,4,6,6,7,5,7,6,8,7,5,6,7
"2684",7,8,5,8,8,7,4,8,8,8,8,8,8,5,8,5,8,5,7
"2685",4,4,6,7,1,4,4,6,7,6,1,2,3,7,6,1,2,1,6
"2686",5,5,1,1,2,5,1,1,4,4,5,4,6,4,6,5,4,3,5
"2687",4,6,2,3,2,3,2,1,3,1,2,1,3,1,2,4,2,3,1
